#{"t_start": 1623226133.8040118, "env_id": "mario_puzzle-v0"}
r,l,t
10.08818,13,3078.391838
5.96612,8,3099.107651
13.342776,17,3139.040424
2.853202,4,3147.977806
1.0,2,3152.172291
0.606547,2,3157.241108
9.967763,13,3193.410694
6.778433,9,3216.622994
0,1,3220.507193
0.906535,2,3223.524236
0.998918,2,3231.219031
8.586578,11,3260.061533
0,1,3263.149173
2.847498,4,3271.950715
5.284022,7,3287.077633
22.507633,29,3365.744126
1.921435,3,3371.885678
3.609544,5,3386.791874
15.758773,20,3443.168091
4.4843,6,3456.996563
35.291334,45,3570.564638
8.410209,11,3597.56141
8.377311,11,3625.704192
8.527624,11,3649.300979
9.136944,12,3677.539023
5.323039,7,3696.287179
6.881882,9,3725.983544
3.641289,5,3736.492669
1.948964,3,3749.078362
14.619426,20,3793.374124
0.999318,2,3797.000616
8.326344,11,3828.903744
5.304884,7,3844.618454
5.247794,7,3862.880862
32.32666,41,3962.126558
7.632494,10,3984.315343
0,1,3987.525127
0.89676,2,3995.270305
2.833063,4,4011.503914
1.938206,3,4018.718
3.593014,5,4030.081121
2.844301,4,4040.576454
28.957152,37,4139.86638
18.513836,24,4207.038759
16.542984,21,4270.407221
56.538269,71,4460.635821
0,1,4461.489222
1.0,2,4468.854761
4.408831,6,4485.687066
0,1,4489.005681
15.346558,20,4536.377936
1.89076,3,4544.288893
46.700626,59,4702.261828
9.76783,13,4735.023085
1.0,2,4740.652745
5.326509,7,4759.094047
4.523448,6,4770.073739
6.107817,8,4790.51174
20.620788,26,4859.51479
27.542468,35,4961.328108
12.47873,16,5009.937505
3.700044,5,5024.772266
4.516266,6,5040.859672
8.088096,11,5066.632116
23.086072,30,5139.252836
2.852113,4,5150.538889
25.472423,33,5238.385974
2.525663,4,5250.188543
1.94111,3,5260.062965
1.0,2,5262.670993
1.925637,3,5271.920106
23.605375,30,5348.528784
0,1,5352.157575
2.773698,4,5363.905224
60.280413,75,5558.657445
4.529965,6,5572.237281
9.079956,12,5606.105311
3.713083,5,5618.585579
9.985599,13,5653.993062
4.5303,6,5671.117347
1.0,2,5674.328863
12.540565,16,5715.517119
10.835908,14,5749.124958
9.910686,13,5783.2798
6.882973,9,5807.366898
1.949106,3,5813.274049
13.046054,17,5851.249083
59.224628,74,6022.13434
24.600108,31,6098.970857
25.90538,33,6181.698239
22.773213,29,6258.142888
18.863025,24,6321.470203
7.700268,10,6355.181065
32.708503,41,6460.065415
5.330207,7,6476.3274
52.92918,67,6649.97809
15.60868,20,6698.96788
6.870452,9,6722.506603
6.14675,8,6743.843468
0,1,6746.075904
1.0,2,6750.668669
0.986104,2,6755.191478
1.883525,3,6761.583348
9.286764,12,6789.423498
0.999989,2,6793.638983
9.28543,12,6822.491937
7.783222,10,6846.080601
26.726834,34,6924.845662
18.951924,24,6980.771835
17.193483,22,7048.016588
0.789952,2,7051.882264
0,1,7055.911119
5.22063,7,7079.011731
37.986571,48,7193.330464
0,1,7194.849552
0,1,7198.692068
10.631782,14,7231.204744
11.493693,15,7279.660308
1.946012,3,7286.421141
3.4351,5,7299.153973
16.361875,21,7354.817048
6.965902,9,7375.45434
20.401081,26,7450.176538
1.914039,3,7455.953019
20.501561,26,7521.307131
8.755898,12,7550.617618
61.654726,77,7744.918329
1.0,2,7750.406131
6.861043,9,7771.021807
12.41684,16,7816.298989
17.558697,23,7875.658725
0.981506,2,7881.583925
0,1,7883.56938
36.412244,47,7995.248626
14.01066,18,8041.992603
8.281249,11,8071.609001
23.546114,30,8150.714408
2.806187,4,8161.516911
4.505983,6,8176.301795
51.764179,65,8353.289614
0.950503,2,8358.559705
20.662871,26,8430.900877
14.798285,19,8478.781426
41.518317,52,8609.634232
5.187926,7,8630.694054
43.220989,55,8768.182545
12.308612,16,8802.980417
31.748316,40,8903.16597
17.241786,22,8960.209922
39.223727,50,9082.365326
8.604657,11,9106.598794
20.709401,26,9166.723281
16.459244,21,9215.326901
1.949871,3,9224.216602
1.0,2,9228.850127
42.665221,55,9368.00033
0,1,9371.19272
6.035203,8,9389.045944
1.797,3,9398.361902
25.395408,32,9483.6995
9.274124,12,9517.093529
36.271033,47,9634.830353
5.229124,7,9653.65179
26.681014,34,9740.722245
8.540427,11,9766.000963
0,1,9767.507415
6.82582,9,9787.716447
56.181043,71,9952.029995
0,1,9953.176836
2.652845,4,9961.952704
8.119368,11,9991.366651
16.592347,21,10043.517933
6.12959,8,10062.73962
14.014245,18,10111.483436
30.301431,38,10201.355514
0,1,10204.253202
33.141966,42,10308.312635
10.180733,13,10343.361697
20.990755,27,10406.973469
6.461898,9,10427.718207
19.766649,25,10483.871805
10.131721,13,10515.906884
16.613048,21,10572.395936
20.324402,26,10633.330985
4.406391,6,10645.159065
14.637506,19,10690.793407
0,1,10694.270899
7.619763,10,10714.410654
35.598394,45,10826.201982
15.299622,20,10876.396491
27.939079,36,10955.51287
25.180271,32,11027.385515
60.103202,75,11218.918797
2.719733,4,11228.352708
29.345646,37,11309.103884
5.332758,7,11320.001631
14.56929,19,11367.45589
6.973539,9,11390.45685
14.690763,19,11437.605529
11.482542,15,11473.862296
5.287712,7,11494.257555
18.536098,24,11549.966312
17.483459,23,11602.903991
0,1,11607.428469
4.523251,6,11620.612952
8.518327,11,11648.088106
14.79617,19,11699.506928
5.27175,7,11718.141659
7.689165,10,11746.454468
11.557199,15,11788.192602
42.350931,53,11921.093024
5.27799,7,11935.934993
41.37949,52,12065.464757
18.992345,25,12127.86997
10.508911,14,12162.67682
26.837569,34,12240.287415
0,1,12244.192502
10.719194,14,12290.124907
3.669447,5,12304.37186
8.258048,11,12333.263654
1.723037,3,12339.225775
50.185285,63,12488.369566
2.853333,4,12498.678252
1.0,2,12502.118128
52.184369,66,12665.587096
5.79955,8,12684.559737
29.474171,38,12782.593886
13.892811,18,12828.751102
24.037089,31,12893.66736
7.441174,10,12921.675668
10.855651,14,12953.79323
9.86288,13,12982.699474
12.011526,16,13023.538266
41.729021,53,13156.916794
20.283491,26,13214.938144
1.0,2,13218.495609
7.716396,10,13245.460166
1.945021,3,13251.324848
8.617372,11,13274.257572
7.543799,10,13305.784346
55.437385,70,13476.533789
1.427868,3,13483.24717
31.487338,40,13588.859324
4.692694,7,13605.29278
0,1,13607.461577
1.0,2,13616.278299
9.192192,12,13647.273098
0,1,13648.640432
16.376969,21,13699.257184
2.849845,4,13713.813344
35.197812,45,13836.906218
51.822976,66,13995.97525
18.078235,23,14060.024143
0.991731,2,14065.288991
2.816418,4,14080.200003
26.059176,33,14163.769801
0.999037,2,14170.70298
1.919925,3,14176.586038
0,1,14179.434538
27.063726,34,14258.681276
14.082256,18,14301.292922
1.830454,3,14309.062628
3.627671,5,14319.065984
0,1,14321.067493
5.284446,7,14340.555897
13.222158,17,14380.087863
32.315593,41,14480.382914
4.508878,6,14498.399765
26.952218,34,14577.170412
12.459177,16,14621.223862
8.356943,11,14644.642611
12.614195,16,14685.232891
2.755254,4,14695.113967
14.899681,19,14749.137324
21.881271,28,14811.113749
12.671168,16,14848.032135
2.730353,4,14855.416468
32.84988,42,14962.953595
30.077398,38,15050.206465
14.132538,19,15099.560802
9.869033,13,15134.783297
5.933795,8,15160.000177
18.042281,23,15218.002685
2.852564,4,15229.777658
42.54592,54,15379.88584
0,1,15381.441061
0,1,15382.907034
5.328739,7,15404.535128
3.619701,5,15420.489815
22.319311,29,15495.734412
2.853322,4,15503.258363
13.329087,17,15546.015319
17.955823,23,15603.672076
4.456007,6,15615.863196
28.552951,37,15703.388755
44.858906,57,15832.321455
19.452144,25,15903.409077
2.848143,4,15911.719317
19.135633,24,15969.062629
73.473875,93,16179.659267
3.591719,5,16191.629254
31.216287,40,16288.933947
13.072008,17,16325.828484
0,1,16331.337236
3.641929,5,16345.169137
0,1,16348.332089
14.885624,19,16389.769635
0,1,16391.601407
4.145081,6,16405.13985
35.561906,46,16504.288856
16.812899,22,16562.122533
23.720888,30,16632.594886
39.156825,50,16739.856917
13.485322,17,16782.229795
8.602951,11,16811.148064
4.489001,6,16827.827624
5.329117,7,16849.817357
18.124786,24,16908.268295
55.397126,69,17073.836874
1.939011,3,17079.836544
31.566557,40,17176.672936
39.54592,50,17296.168191
6.090359,8,17311.922886
2.781215,4,17321.780117
44.020091,56,17453.394961
18.654894,24,17499.357882
14.227411,18,17534.224894
32.598708,41,17631.162936
27.821538,36,17715.509848
78.329113,98,17948.57496
9.021841,12,17975.061786
11.636573,15,18009.578754
15.330256,20,18050.261924
78.885753,99,18277.60882
0,1,18279.72002
11.288768,15,18309.888758
78.221466,99,18558.632612
5.001578,7,18572.677465
2.826839,4,18582.374168
1.0,2,18592.266558
16.353549,21,18639.003613
15.655144,20,18687.333197
26.21941,33,18769.909577
2.835046,4,18783.348512
1.931972,3,18790.537867
3.596029,5,18807.015481
0,1,18809.422905
28.627771,37,18892.975519
15.715006,21,18945.16254
37.751973,49,19051.568873
13.759336,18,19092.988015
71.193191,90,19292.662949
21.231815,27,19349.572521
0,1,19353.149112
16.625312,21,19407.240415
3.698224,5,19419.626488
0,1,19423.515049
6.916501,9,19442.249764
10.743763,14,19468.154697
27.939033,35,19544.178811
33.908905,44,19647.075625
4.394215,6,19660.036981
14.014056,18,19704.35651
17.273424,22,19750.664221
9.984913,13,19775.588763
0,1,19777.59887
54.820075,70,19947.680192
4.499551,6,19964.293176
4.476827,6,19974.878333
6.89609,9,19991.951739
9.173502,12,20025.082155
13.960778,18,20060.5558
16.436522,21,20101.727914
59.664947,75,20271.252847
16.921532,22,20323.017389
1.915384,3,20332.916083
14.681116,19,20380.361952
2.852808,4,20393.996754
79.610327,99,20602.035718
34.992424,44,20692.314018
0,1,20694.979965
2.853333,4,20700.982602
58.837745,74,20852.529733
4.482778,6,20863.204374
27.670466,35,20938.224246
0.783109,2,20942.199783
3.564909,5,20955.914405
0.949909,2,20960.21069
55.194716,70,21119.918889
49.607201,63,21267.235172
2.513147,4,21273.740748
4.425145,6,21286.9016
64.088545,81,21470.139003
9.254374,12,21498.674227
55.477828,70,21656.862107
2.81959,4,21663.714689
6.589424,9,21681.290628
0,1,21685.958807
35.760018,46,21769.391362
12.472656,16,21804.963805
25.876174,33,21880.692631
11.034162,14,21912.557025
61.907493,79,22091.583338
7.40202,10,22115.080899
21.957235,28,22172.367599
2.79504,4,22180.426268
39.73178,50,22285.138242
37.139989,49,22393.731951
0.980649,2,22399.581305
10.03849,13,22424.819941
8.526955,11,22449.175245
1.95,3,22454.772249
16.325681,22,22504.822527
16.952298,22,22547.556837
25.113969,32,22619.134051
5.930096,8,22633.497277
22.561501,29,22700.708841
17.145433,22,22752.853251
38.229653,48,22863.446705
1.639802,3,22869.708903
7.604803,10,22894.059706
36.547374,47,22996.951733
21.28614,27,23057.542485
23.325193,30,23118.110291
7.638699,10,23139.981948
39.592084,51,23269.980886
58.138392,74,23430.625405
42.173249,53,23552.278536
17.016314,22,23605.694071
14.830408,19,23642.841568
15.994367,21,23701.777025
44.369264,56,23814.671399
22.045867,28,23876.77084
79.159774,99,24100.147878
55.270299,71,24257.501204
12.354167,16,24289.769801
6.532127,9,24313.017675
21.03862,27,24384.075569
10.719528,14,24416.982838
37.797149,48,24515.149381
46.307546,59,24643.444938
6.059632,8,24660.352427
17.825292,23,24707.465424
66.547926,84,24893.077081
24.357648,31,24951.954707
41.763128,53,25070.253003
37.433583,47,25174.709243
20.881093,27,25233.046631
63.437956,81,25407.305143
5.318515,7,25424.83343
21.988266,28,25477.489417
50.543228,64,25644.206261
12.297299,16,25680.020961
24.473338,31,25741.811728
6.03684,8,25767.186049
18.717193,24,25814.872339
2.815225,4,25823.99045
2.853333,4,25832.88659
38.683066,49,25948.986288
2.660448,4,25962.566576
0.951689,2,25966.752755
55.013058,70,26113.704914
4.389894,6,26128.389125
19.097387,25,26175.783505
6.845786,9,26191.901989
34.927015,44,26284.106362
54.285665,69,26433.944169
10.644332,14,26460.803097
6.827622,9,26475.441289
15.755148,20,26522.353063
6.897738,9,26552.624964
20.573613,26,26601.694947
4.19912,6,26615.770351
22.748739,29,26672.521213
7.615898,10,26699.704349
26.601298,34,26769.171069
26.164748,33,26843.393645
9.160819,12,26864.723243
23.234624,30,26923.38494
14.682017,20,26961.47437
25.078119,32,27030.740388
1.938896,3,27038.487255
25.157142,32,27102.338227
17.67718,23,27159.469897
5.224694,7,27170.832909
29.324874,37,27262.36524
29.985277,38,27347.198319
1.741572,3,27352.277601
19.118545,25,27399.934211
1.947164,3,27408.579443
23.696996,31,27475.428143
6.113555,8,27494.890373
13.123071,17,27535.389605
77.597785,99,27734.794191
9.349162,13,27764.046963
43.854666,56,27890.475181
39.769853,50,27985.513942
17.984711,23,28037.240448
79.37917,99,28251.411539
11.343791,15,28276.824163
31.53503,40,28362.008026
19.610171,25,28413.255025
18.657706,24,28464.666874
20.395912,26,28517.42835
2.682442,4,28524.692217
10.592065,14,28559.220901
21.278768,27,28624.221537
65.313658,83,28811.533054
78.460312,99,29024.507893
34.747942,44,29126.318098
61.455185,78,29299.999649
43.584075,55,29403.80291
44.306917,57,29527.215978
9.275697,12,29555.653798
23.19693,30,29623.479741
30.272759,38,29704.843783
20.510996,26,29762.863487
4.469788,6,29776.11741
42.292944,54,29896.858591
42.933413,54,30015.753334
69.572155,88,30206.387275
49.117576,62,30339.89919
78.744327,99,30542.067731
59.033616,75,30702.702671
44.384286,56,30814.929375
23.194633,30,30875.827964
17.218675,22,30920.66679
7.221918,10,30944.622164
16.324937,21,30990.025178
8.441083,11,31014.271386
33.157649,42,31099.853439
55.241571,70,31246.861898
10.524899,14,31275.455674
60.043085,76,31424.456428
61.101347,77,31589.97251
0,1,31595.396711
15.075492,19,31631.739753
78.83093,99,31824.09566
68.172084,86,32012.334907
9.087907,12,32036.845771
14.710484,19,32070.21085
11.50655,15,32104.076465
10.143267,13,32132.221446
9.531088,13,32159.977178
36.50144,47,32255.583854
20.383598,26,32314.775527
1.948103,3,32320.37944
42.669665,54,32436.886687
39.059564,49,32544.559061
10.65472,15,32578.718043
13.058132,17,32612.215402
1.0,2,32614.795841
20.744063,27,32675.991722
10.193173,13,32707.820718
0,1,32709.411539
60.06549,76,32860.61752
34.038741,43,32950.374871
36.59273,47,33059.88026
1.949617,3,33066.522625
79.402109,99,33255.53482
36.722911,47,33340.93017
0,1,33345.603913
78.458811,99,33555.207691
34.464189,44,33656.624873
78.425299,99,33868.849516
0.968132,2,33874.083397
16.59156,22,33915.043809
9.96128,13,33939.161728
27.337557,35,34021.339854
4.247787,6,34032.094808
0,1,34036.71388
31.557179,40,34113.293469
8.28448,11,34133.998053
16.919752,22,34175.212374
32.167234,41,34265.062775
18.475949,24,34319.717991
37.465569,47,34417.783077
60.2561,77,34573.320664
78.689213,99,34771.205722
0,1,34772.193749
29.199921,37,34844.64641
27.377058,35,34928.318783
13.351433,17,34967.443441
0,1,34972.299867
33.986999,44,35060.95141
25.741704,33,35119.148998
43.509854,55,35230.940632
13.206086,17,35266.723923
29.297659,37,35356.412485
15.601844,20,35397.061576
18.758552,24,35445.379396
12.065689,16,35480.690694
21.071773,27,35529.860217
24.824819,32,35598.798515
1.440034,3,35606.133447
25.915641,33,35669.770561
19.04752,24,35714.47915
3.667968,5,35722.703637
19.244851,25,35778.108268
37.206342,47,35875.184259
5.91631,8,35895.239484
0,1,35896.344329
30.837742,40,35977.209241
36.274381,46,36068.206093
46.497485,59,36189.848905
64.783297,82,36368.27811
8.714087,12,36391.184878
5.208798,7,36401.353704
6.429298,9,36427.20104
13.249827,17,36460.83072
10.087324,13,36486.799028
1.0,2,36491.014861
14.202671,19,36533.650511
78.757443,99,36744.003341
78.984869,99,36954.694687
10.173308,13,36979.595246
38.63509,50,37089.105361
13.007852,17,37123.701433
18.233819,23,37169.616678
26.024691,33,37236.780888
11.684188,15,37264.381407
48.818011,62,37391.931103
5.113281,7,37407.677144
41.55192,53,37515.900598
17.929171,23,37567.000985
13.372799,17,37606.579333
79.892257,99,37807.603194
0,1,37810.764415
37.860682,49,37913.610137
16.524686,21,37953.159042
29.236106,38,38030.642914
10.748822,14,38060.518594
45.047844,57,38174.365188
18.816832,24,38223.796174
0,1,38225.318345
21.111075,27,38286.57526
10.835557,14,38312.752725
17.22931,22,38357.382917
4.46556,6,38372.630759
29.941408,38,38452.482504
37.821136,49,38551.461068
0,1,38552.808464
79.209891,99,38752.008958
78.710532,99,38955.05633
78.671906,99,39148.400341
2.838633,4,39155.54561
1.0,2,39159.397176
0,1,39162.940179
42.199718,54,39264.918896
42.766492,54,39386.713124
78.229483,99,39598.460726
11.673166,15,39627.709703
51.990487,66,39778.072269
15.638567,20,39813.404703
14.602462,19,39853.292567
2.763645,4,39861.341801
79.004175,99,40054.444505
23.81081,31,40119.544286
56.714982,72,40269.942848
39.761352,51,40380.139265
4.400206,6,40394.151047
1.95,3,40401.761258
1.924166,3,40407.439318
79.58521,99,40604.592066
54.040261,69,40745.72436
17.221819,22,40795.460908
79.041256,99,40994.460679
1.95,3,41000.698697
6.852536,9,41019.67521
22.764304,30,41081.299898
2.774505,4,41088.50523
28.333768,37,41155.558578
14.05482,18,41186.858203
45.560632,58,41305.705915
3.947745,6,41319.276724
13.136784,17,41352.285828
1.0,2,41357.193348
79.096489,99,41557.322539
4.290914,6,41566.190389
46.787088,60,41677.034694
10.640608,14,41706.747975
1.95,3,41713.070564
55.750035,71,41848.250955
27.008899,34,41923.339137
7.324287,10,41941.41599
22.264638,28,41990.193554
4.27421,6,42002.363421
5.203954,7,42018.855313
79.14609,99,42231.426983
21.303209,27,42292.648073
79.08618,99,42484.366776
3.689571,5,42496.837051
79.012696,99,42693.368684
20.28635,26,42748.159365
0,1,42751.673409
7.630096,10,42770.810204
35.576157,45,42869.471392
27.659041,35,42937.141039
21.423232,27,42989.651137
42.968282,55,43101.056187
10.157704,13,43127.125325
0.973201,2,43134.636404
7.648323,10,43158.904825
17.121375,22,43202.81091
29.752289,38,43282.523829
11.545829,15,43306.042502
13.128549,17,43336.585472
32.595191,41,43411.087204
9.700088,13,43440.399586
59.200194,76,43581.142068
21.523503,28,43639.150656
12.351639,16,43667.293591
72.301995,92,43839.958523
42.739791,55,43940.203725
61.851388,78,44100.144562
78.746094,99,44317.465345
5.964323,8,44331.271656
64.437701,82,44499.95086
19.29377,25,44553.416925
11.764699,15,44584.82979
0,1,44586.080565
9.202354,12,44610.901501
0,1,44613.84645
4.950476,7,44632.581954
14.600147,19,44672.176751
39.713742,50,44761.906796
60.943198,78,44915.033529
14.635135,19,44956.68393
13.215942,17,44991.856229
1.0,2,44995.244075
33.106818,42,45086.91969
3.713083,5,45094.158106
32.859961,42,45173.531241
23.305882,30,45243.319844
10.670756,14,45265.92208
78.823765,99,45469.958874
31.479157,40,45547.620476
37.702391,48,45640.997188
21.935562,28,45692.15206
18.746037,24,45744.695386
18.059465,23,45791.984215
1.390315,3,45803.894626
15.877603,21,45853.717364
15.727547,20,45887.758746
13.859363,18,45929.576128
1.924925,3,45936.108192
77.472963,99,46128.23277
78.728992,99,46316.827899
78.809838,99,46512.095528
61.692869,79,46664.974228
45.052511,57,46776.580328
6.135918,8,46792.184829
35.16276,45,46876.316351
63.854251,81,47038.872166
79.943336,99,47227.007956
59.147535,75,47380.770366
15.350479,20,47411.156602
19.515442,25,47462.443013
0.997136,2,47467.472779
5.320042,7,47477.374361
47.853383,61,47599.166893
27.465352,35,47667.48349
25.928801,33,47728.156889
63.042368,81,47892.752953
73.992723,94,48071.240283
5.31046,7,48082.877478
46.904256,59,48195.015199
1.95,3,48200.125439
10.018914,13,48222.802261
34.725882,44,48314.147151
33.601031,43,48400.652631
5.328656,7,48411.749198
2.853333,4,48417.273326
0,1,48418.550282
46.959891,59,48535.291043
12.210502,16,48566.100415
0,1,48568.499284
79.624222,99,48746.91284
54.106496,70,48887.017675
78.433307,99,49070.278545
21.931942,28,49124.778951
78.159368,99,49336.601701
41.109398,52,49432.513858
54.833499,70,49586.704925
3.517499,5,49593.298803
28.42898,36,49661.314044
16.338112,21,49704.687065
0,1,49706.511256
78.254102,99,49896.074083
67.533094,86,50064.653844
37.071001,47,50154.866486
24.201755,31,50211.615464
14.848356,19,50253.402924
2.851378,4,50259.772013
1.0,2,50265.04706
25.046811,32,50321.075989
78.92989,99,50510.236763
28.314382,36,50577.08994
8.582269,11,50604.743384
57.889495,73,50746.414766
21.712756,28,50796.576898
3.587765,5,50804.749172
79.318379,99,50982.153028
57.310163,72,51113.882178
50.745447,64,51230.986989
58.234935,74,51381.093309
33.96279,44,51465.743057
21.487137,27,51518.6852
25.147733,32,51573.336499
47.611629,61,51687.306711
2.728549,4,51693.811984
33.139245,43,51775.618778
9.763969,13,51795.876199
10.667106,14,51824.667188
17.154763,22,51875.156805
2.853333,4,51884.986451
78.354583,99,52063.657029
8.425499,11,52092.74472
45.08755,58,52210.511785
1.869939,3,52217.213085
21.373535,27,52276.341457
37.808766,49,52371.503414
25.61737,33,52440.118073
32.144479,41,52529.158178
78.517485,99,52715.225508
57.640834,74,52873.625149
80.219781,99,53048.084588
13.301431,17,53078.803582
22.124412,28,53125.3616
79.617449,99,53312.662694
73.420209,95,53491.255328
78.835864,99,53674.402169
20.419508,26,53722.51794
46.648928,60,53842.057547
13.944475,18,53874.788755
4.519009,6,53886.200009
18.55353,24,53932.1282
0.986312,2,53935.205525
29.478301,37,54003.367409
79.677267,99,54181.37553
55.255772,70,54305.655649
67.19887,85,54468.905476
3.223865,5,54482.3303
6.271551,9,54495.585373
31.022928,40,54567.119493
47.588299,61,54690.114406
10.707042,14,54713.794155
57.846975,72,54851.049925
53.430046,68,54987.492541
6.359002,9,55003.649458
20.198847,26,55048.371798
35.185489,45,55129.114909
79.676951,99,55322.52354
78.999736,99,55508.239233
0.972723,2,55510.750836
9.092749,12,55532.701447
46.765442,59,55638.723542
0,1,55643.776443
3.538525,6,55655.972404
23.605802,31,55716.642665
19.662247,25,55757.721727
14.12478,18,55794.670881
22.92943,29,55849.077527
6.027418,8,55867.898317
77.776201,99,56046.399945
25.271444,32,56116.803641
53.838431,68,56259.744107
0,1,56264.130247
19.644515,26,56308.836639
52.263105,66,56436.311272
31.19194,40,56513.306952
56.983661,72,56651.754954
31.877015,40,56722.795735
79.507989,99,56910.148061
13.269905,17,56946.482047
49.777487,63,57051.318621
78.208664,99,57234.890633
12.073568,16,57262.676366
75.728823,97,57466.92974
79.798936,99,57638.686656
23.817228,31,57689.199923
62.03637,79,57835.9327
46.629256,60,57957.158991
35.551996,46,58038.559158
8.568481,11,58055.772409
51.643565,65,58184.752784
38.427042,49,58271.540681
25.625656,32,58326.509369
40.257427,52,58411.277333
79.372433,99,58577.687561
33.887178,43,58659.434162
78.726835,99,58845.334111
55.451864,70,58965.543411
61.343788,78,59119.380069
74.215588,94,59295.787017
78.887656,99,59477.214614
73.944878,94,59648.311845
16.504951,22,59690.729698
2.853333,4,59695.660855
29.480658,38,59773.295953
6.160866,8,59784.999913
27.706039,35,59850.499259
6.973069,9,59862.323821
6.768888,9,59878.943542
52.867022,67,59992.781743
18.217492,23,60044.96419
37.851139,48,60134.610625
21.291975,27,60186.802552
79.064412,99,60363.133476
52.959105,67,60493.089478
22.837633,29,60551.586907
67.879903,87,60725.569682
23.530024,30,60781.586152
78.586265,99,60956.971761
78.851456,99,61128.582914
48.796401,62,61245.120485
10.353296,14,61272.969388
16.514475,21,61308.467849
6.083018,8,61324.75185
4.492787,6,61333.802809
7.608891,10,61349.828698
16.824588,22,61391.465415
52.857964,67,61512.140947
6.648508,10,61529.082584
61.093128,78,61663.571107
77.631578,99,61839.90853
51.256394,66,61967.43367
51.594288,66,62088.086646
2.820313,4,62094.896717
0,1,62095.67538
0.942019,2,62100.140908
77.955663,99,62284.044916
31.922763,42,62356.632459
16.392835,21,62401.207757
66.831847,85,62570.977566
21.800257,28,62629.898569
14.239859,19,62666.89787
17.949529,23,62706.191727
6.795108,9,62720.710848
44.928415,57,62819.381899
29.654408,37,62897.040095
47.759396,61,63013.373017
14.463172,19,63047.136644
1.95,3,63051.06307
14.098091,18,63096.380324
3.708382,5,63106.872369
78.898492,99,63288.236757
7.665527,10,63308.530047
79.210123,99,63478.074699
48.299373,61,63594.513699
4.066917,6,63604.658846
7.256586,10,63625.501173
79.098457,99,63810.131697
78.058097,99,64003.329987
23.872162,31,64068.550931
79.417285,99,64243.668691
60.744896,77,64391.344887
4.507726,6,64404.805085
8.569346,11,64422.19555
79.250533,99,64622.537652
77.640493,99,64792.260757
35.039208,44,64876.35699
80.077436,99,65066.627983
33.874443,43,65149.445849
20.043632,26,65209.821747
20.608614,28,65263.544687
79.393686,99,65432.94304
6.857079,9,65452.14909
14.61197,19,65484.503947
7.772796,10,65502.71841
7.543859,10,65520.853785
77.984629,99,65697.631664
78.274888,99,65870.890795
8.333162,11,65891.73827
11.235328,15,65918.506374
1.940708,3,65927.971103
4.415976,6,65943.234499
37.379209,47,66028.756025
63.172486,81,66161.296419
35.818766,46,66252.083286
78.459814,99,66433.702858
49.344261,63,66549.942969
0,1,66551.181321
5.259138,7,66565.878877
23.049037,30,66627.852053
78.48797,99,66806.246593
2.850871,4,66812.602128
32.603425,43,66882.576771
6.163643,8,66898.003751
38.012068,48,66988.03851
57.012089,71,67128.310106
3.694507,5,67138.731056
0.992868,2,67140.411908
13.354565,17,67171.190181
16.716624,22,67214.091162
24.489169,31,67272.120059
78.254427,99,67456.104846
19.101046,25,67497.790769
28.974287,37,67562.162037
58.006712,75,67693.163979
14.859541,19,67726.12758
2.391433,4,67733.312447
78.419534,99,67908.351534
5.186431,7,67921.577669
79.592988,99,68095.399576
