#{"t_start": 1623226133.7435422, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,21941.53499
19.01411,25,21992.032733
43.355655,55,22120.541548
3.646604,5,22130.608306
35.546138,45,22229.578773
78.708391,99,22436.691153
6.881912,9,22457.614224
54.618376,69,22603.340945
0,1,22606.872928
6.852532,9,22626.846761
12.359772,16,22662.581906
21.877256,28,22730.882458
48.848235,62,22871.714048
6.167111,8,22891.141739
28.879789,37,22971.808487
3.578077,5,22983.150813
19.024363,24,23036.413148
11.605101,15,23066.269601
0.998955,2,23069.740137
10.889701,14,23101.211728
21.505972,27,23156.394778
77.514851,97,23388.487239
18.24778,23,23435.09422
63.82808,80,23622.473803
4.355649,6,23634.855933
19.370943,25,23700.009791
7.646647,10,23720.553182
6.10269,8,23733.778996
0,1,23735.338302
9.133924,12,23762.030932
1.95,3,23768.077905
15.173932,20,23808.821171
52.823319,67,23958.298894
3.694036,5,23971.801816
34.463587,44,24071.272347
22.763823,30,24133.653945
17.881769,23,24182.009548
2.797588,4,24193.099335
38.986857,50,24307.486553
2.833251,4,24314.557602
1.922239,3,24322.506613
3.652657,5,24334.752869
14.917354,19,24387.234825
14.727177,19,24431.928007
78.83061,99,24633.541469
2.771682,4,24646.136083
78.581934,99,24860.888077
2.796562,4,24871.122279
39.537619,50,24971.711095
48.599139,62,25112.560544
1.0,2,25114.658353
32.269467,41,25205.073991
42.393569,55,25315.420182
2.841672,4,25324.513334
0.981508,2,25330.157083
3.559594,5,25341.195477
23.384249,30,25414.631799
35.677447,45,25505.164753
10.980406,14,25537.412578
33.522381,43,25654.349603
33.001249,42,25742.818153
4.289277,6,25762.06827
16.198238,21,25803.857423
45.613395,58,25937.333286
5.196039,7,25960.857865
7.616871,10,25980.181376
79.06071,99,26186.208233
9.264241,12,26210.127719
27.875106,35,26282.807011
0,1,26286.886925
0,1,26291.493429
17.981541,23,26332.727859
34.912565,44,26432.429506
15.499095,20,26468.583199
26.211767,33,26552.54679
77.844268,99,26757.115481
1.0,2,26760.782919
12.216211,16,26799.346796
7.452725,10,26818.858736
44.063141,57,26935.666499
78.891064,99,27139.047236
0,1,27144.641157
1.874728,3,27152.571087
8.571076,11,27175.605772
24.409272,32,27255.707799
16.527094,21,27297.0521
34.072766,43,27388.995417
73.137712,93,27593.899588
5.285715,7,27608.208954
47.737978,60,27725.140508
41.044886,52,27843.249183
52.835492,68,27979.447023
12.637567,16,28015.836354
29.874118,38,28096.500797
1.833052,3,28106.897064
11.2567,15,28140.95908
24.40289,31,28206.051979
34.190635,43,28289.300873
4.517779,6,28299.508404
24.442938,31,28369.913923
40.414886,51,28473.31713
29.616677,38,28557.658421
9.312972,12,28587.722262
78.50584,99,28812.086733
20.268857,26,28865.039903
3.701476,5,28875.187555
43.782729,57,29001.170157
60.73867,77,29168.958946
24.796155,31,29244.783061
13.37047,17,29279.753898
0,1,29283.51142
5.208211,7,29299.482388
21.317597,27,29348.72612
73.266763,93,29545.879522
28.475807,36,29627.657692
19.239115,25,29679.426518
78.93839,99,29900.280186
5.840522,8,29915.680651
18.632772,24,29972.029218
48.881739,61,30114.939633
33.148004,42,30193.404831
3.660977,5,30204.036911
1.0,2,30208.639671
78.541632,99,30423.180981
21.305369,27,30476.350376
26.909446,34,30545.614915
13.070269,17,30583.454854
5.081491,7,30601.745928
30.898779,39,30677.037078
30.912895,40,30761.421421
14.914202,19,30798.817574
11.425366,15,30828.176121
45.689071,58,30950.594023
7.696744,10,30974.306612
13.288207,17,31011.106916
29.432244,38,31088.760887
31.678836,40,31168.888832
33.726544,43,31260.493452
2.853327,4,31266.104808
33.392494,42,31350.03885
17.837928,23,31397.584716
8.265151,11,31419.297097
31.604974,40,31507.549961
78.167562,99,31707.909385
78.700663,99,31913.758229
79.267727,99,32116.599289
17.727328,23,32166.286664
39.125211,49,32268.863273
7.555419,10,32289.511428
49.31634,63,32425.914378
31.913975,40,32506.838509
8.439136,11,32536.310936
5.273218,7,32557.652435
25.845852,33,32619.080367
3.647917,5,32634.692392
21.208209,27,32693.045428
13.859575,18,32737.42836
0.97252,2,32740.090065
28.328914,37,32809.215046
13.21218,17,32844.020733
45.652195,57,32963.706627
47.522703,61,33097.978612
24.392806,31,33154.88644
45.059009,57,33267.553612
3.68455,5,33275.217024
79.033053,99,33481.384333
55.114535,70,33631.224568
21.509147,27,33686.512121
45.326975,57,33816.03964
78.943087,99,34023.224431
36.013543,46,34113.389915
59.291533,77,34270.682972
29.361846,37,34356.606396
7.721843,10,34374.133181
35.500797,45,34465.006971
10.044628,13,34489.668925
18.934266,24,34540.238018
79.135666,99,34738.944266
44.720716,57,34851.567698
23.35319,30,34918.713446
31.363305,40,35017.829088
0,1,35018.755095
49.270131,62,35129.713343
0,1,35132.936408
1.0,2,35135.573601
19.057098,24,35183.692286
6.910812,9,35205.36004
20.95676,27,35262.321112
4.488722,6,35276.701603
12.608498,16,35316.445848
0.984338,2,35321.449092
0,1,35322.988911
30.729442,40,35408.550715
2.559699,4,35418.800865
2.798458,4,35426.612283
33.622985,43,35513.032973
32.441982,41,35595.340372
9.421291,12,35622.276158
10.232683,13,35645.332808
7.61533,10,35665.281279
22.991843,29,35716.50545
68.606044,87,35901.210006
23.353304,30,35959.695564
19.821984,25,36014.586042
63.430763,81,36178.281176
63.208838,80,36346.311354
65.830131,84,36524.632357
0.996798,2,36531.156879
5.791483,8,36544.867123
25.246893,32,36616.500513
17.164983,22,36665.588152
11.80183,15,36699.735396
63.149692,80,36863.643963
8.438316,11,36888.6066
11.51456,15,36919.208855
24.841282,31,36987.090745
23.465905,30,37053.100382
34.489706,44,37139.395603
17.097577,22,37189.966506
23.007209,30,37244.714805
3.643499,5,37255.482298
78.216776,99,37458.039843
29.263498,37,37539.659138
4.419852,6,37549.927696
0,1,37554.166234
24.845825,33,37626.049055
26.161132,33,37689.800912
78.419228,99,37894.810177
14.587193,19,37934.998081
45.77956,58,38053.991414
22.658467,30,38114.164631
22.39754,29,38171.638779
19.683827,25,38219.503377
24.248687,31,38290.350435
8.501902,11,38309.749178
12.211436,16,38344.192994
21.892653,28,38407.795309
2.847985,4,38415.032022
0,1,38417.997001
10.722399,14,38443.371808
19.169929,26,38496.650807
0,1,38501.615169
0,1,38506.390807
14.998381,19,38539.033698
10.840892,14,38571.558614
33.429765,42,38645.846801
6.692252,9,38669.922042
12.697896,17,38702.387568
24.674528,32,38764.966164
7.690112,10,38784.196484
79.221803,99,38991.302252
58.933664,75,39138.20688
20.184852,26,39183.899908
7.656694,10,39203.639942
29.653216,38,39279.264815
28.713079,37,39357.664239
11.940647,17,39403.358275
78.418058,99,39614.122687
78.951016,99,39823.627049
10.83432,14,39855.221766
63.430512,82,40009.624457
1.624513,3,40017.533926
3.601273,5,40025.641547
1.0,2,40031.993991
9.353423,12,40061.022025
78.904732,99,40262.301238
0,1,40266.218529
72.865661,92,40459.707841
52.170705,66,40592.49675
21.202689,27,40646.747394
79.312762,99,40851.621124
4.831746,7,40866.200986
21.181574,27,40924.209696
10.023173,13,40951.128872
5.282264,7,40964.324828
79.097408,99,41152.596054
5.935868,8,41168.103725
78.905033,99,41369.067405
10.051813,13,41398.74001
11.698109,15,41431.373194
79.444744,99,41621.702482
3.713083,5,41630.040643
17.49668,22,41666.477946
46.810924,59,41783.777685
26.83598,34,41847.73283
65.902507,84,42014.160119
35.017175,45,42103.829082
26.617137,34,42182.583784
36.421507,46,42290.063765
16.118898,21,42322.912086
78.320279,99,42528.369243
13.81213,18,42565.425982
50.660794,64,42687.298027
5.320461,7,42699.297015
79.022436,99,42906.84299
45.73569,58,43023.157699
26.464096,35,43095.649718
0,1,43098.143555
79.536286,99,43300.601987
51.873337,65,43420.684729
13.167999,17,43456.456921
27.149795,35,43512.752
70.626059,89,43688.675691
7.531795,10,43709.280129
78.476539,99,43891.736077
0,1,43895.825346
67.358028,85,44061.864341
0.996713,2,44066.66553
13.348962,17,44101.161834
27.302465,35,44181.292909
7.703266,10,44201.359694
38.233454,48,44305.598698
32.176942,41,44395.996056
2.829792,4,44401.37858
5.153395,7,44416.111937
11.530997,15,44446.447376
13.785416,18,44482.686252
9.841346,13,44508.476385
10.866996,14,44535.811256
70.04663,91,44723.595454
5.270817,7,44734.807884
5.298373,7,44749.091505
24.825688,32,44810.165993
7.784995,10,44829.121677
79.181794,99,45028.960232
47.342212,61,45146.796647
0.811488,2,45155.974508
43.2613,55,45268.738503
18.028905,23,45311.490299
25.812161,33,45385.545473
14.141583,18,45421.683865
12.492088,16,45458.701197
3.602586,5,45466.280301
29.898404,38,45541.565226
14.630068,19,45580.060416
0.962099,2,45586.31388
20.193456,26,45629.428041
12.570631,16,45658.904302
33.018311,42,45746.99517
42.74367,54,45867.207262
47.059984,60,45989.299801
10.016721,13,46016.12069
22.058051,28,46069.356477
10.570465,14,46097.058472
16.306436,21,46134.279371
58.126798,73,46271.735801
0,1,46275.600856
56.818387,72,46423.863025
14.545133,19,46464.326949
78.629755,99,46647.646225
22.436994,29,46698.69611
26.340701,34,46771.612126
10.860584,14,46796.696836
12.651145,16,46830.208544
23.678742,31,46887.905745
1.947137,3,46894.719854
60.13514,77,47044.668925
4.532103,6,47056.102654
78.479925,99,47247.086041
78.870712,99,47442.771528
16.791285,22,47479.86506
21.332675,27,47538.402406
9.246785,12,47565.60535
78.402145,99,47752.771992
4.152516,6,47763.249727
5.11621,7,47777.638647
13.854007,18,47808.453983
8.851542,12,47835.777354
9.771626,13,47864.059387
13.86464,18,47902.727266
0,1,47905.748294
17.996757,23,47952.567125
10.049172,13,47975.708605
10.865986,14,48001.470534
41.784334,53,48097.344448
0.990336,2,48104.62938
6.015407,8,48118.227155
4.52523,6,48130.028713
53.493199,69,48258.357715
1.94877,3,48268.256347
16.851857,22,48311.871171
79.935365,99,48503.285224
15.398189,20,48539.768012
51.648315,65,48657.318427
64.009361,82,48816.225013
2.767233,4,48822.121132
3.607659,5,48832.268402
17.821356,23,48873.125618
7.640083,10,48899.121125
23.642827,30,48956.457486
60.116431,76,49094.029955
1.95,3,49101.942517
0,1,49103.7338
79.569115,99,49315.261335
0,1,49317.619536
0.883753,2,49322.839052
5.332715,7,49335.167603
11.890858,16,49364.60503
37.163345,47,49448.937042
0.980092,2,49454.746804
23.914954,31,49525.679929
10.777533,14,49560.098399
23.571768,30,49618.602177
30.125777,38,49690.920104
2.787353,4,49698.618956
61.660734,78,49846.489678
0,1,49847.553937
9.439587,12,49874.550954
20.51699,26,49924.964565
32.437375,42,50004.950644
13.201722,17,50037.154683
20.362422,26,50086.346132
5.960095,8,50105.589613
21.99552,28,50157.773173
11.611298,15,50186.072263
0.984404,2,50192.414774
6.061218,8,50206.036355
40.712041,52,50305.612822
8.504434,11,50324.376368
77.755581,99,50513.468969
0,1,50514.514618
15.96361,21,50556.051408
20.954571,27,50616.216067
42.422649,54,50720.785189
6.895984,9,50735.507775
1.948672,3,50740.338281
27.684433,36,50805.436393
14.170941,18,50836.485964
78.191174,99,51021.537085
79.494632,99,51191.718296
12.57127,16,51224.927156
3.214828,5,51234.610332
36.665668,47,51327.039186
61.742587,79,51487.242683
4.475354,6,51496.402783
43.372045,56,51600.824112
25.363105,32,51654.043908
3.710298,5,51664.477402
1.0,2,51667.152779
51.870461,66,51790.138764
31.232038,40,51878.199689
78.003511,99,52058.227089
58.642745,74,52214.702263
16.782953,22,52260.476791
40.435401,51,52365.684113
1.932324,3,52370.574632
27.616913,35,52445.494421
51.990897,66,52569.878376
45.320482,58,52687.016252
30.931803,39,52764.375689
3.708299,5,52777.056928
4.482062,6,52793.614424
11.56116,15,52826.761965
79.130452,99,53006.37717
7.432688,10,53024.120958
49.017111,62,53130.73799
35.040899,45,53215.58266
7.762099,10,53230.282686
50.623682,65,53361.840823
7.577743,10,53382.804213
49.015439,62,53496.788224
22.0096,28,53544.696896
2.714822,4,53551.956066
13.106507,17,53582.83
20.062555,26,53633.208303
11.125426,15,53658.908215
79.48743,99,53851.100252
40.396825,51,53945.841475
14.962735,19,53980.800204
72.219393,91,54142.810663
24.464172,31,54198.803545
53.36848,68,54321.834799
78.135569,99,54512.825258
1.0,2,54516.36814
56.086647,71,54649.0478
11.696067,16,54682.853639
79.843119,99,54869.041466
79.133231,99,55059.647196
6.04709,8,55079.954223
1.0,2,55082.960811
55.087012,71,55209.778787
34.91944,45,55300.792801
3.688788,5,55311.085021
39.102863,49,55401.878052
23.637048,30,55455.207999
79.560018,99,55634.639146
19.526753,25,55689.721013
33.880674,43,55764.121804
37.653947,48,55860.178065
79.458035,99,56039.749175
15.012001,19,56079.622461
78.566916,99,56285.894798
9.038772,12,56306.380631
73.267941,95,56488.887808
1.95,3,56495.598346
54.770012,70,56630.139328
3.636455,5,56638.170588
55.942331,71,56772.539908
48.397469,61,56884.466787
77.772567,99,57061.147698
79.444627,99,57244.95224
46.320661,60,57365.021976
9.933708,13,57393.535731
0.998375,2,57399.215164
22.369169,29,57462.957434
35.43258,45,57541.270046
0,1,57545.590125
29.25954,37,57609.862288
0,1,57611.582262
79.161359,99,57787.44746
4.19106,6,57797.978198
78.761642,99,57989.65327
74.090201,96,58166.110973
0.930896,2,58171.589312
69.83272,88,58326.375006
36.220801,46,58401.934643
38.309944,48,58478.417581
15.712997,20,58514.755774
3.593275,5,58525.073235
12.888897,17,58553.978611
36.02372,46,58636.185241
20.233971,27,58689.240443
21.995434,28,58742.686999
78.163604,99,58922.423586
34.000635,43,59000.713784
79.305867,99,59187.579965
14.054179,18,59220.071793
39.442227,50,59314.966508
58.82805,74,59451.355961
27.02395,35,59518.756798
10.199263,13,59544.348333
23.334554,30,59595.212616
55.644639,71,59722.475604
19.879037,25,59777.206145
17.161428,22,59816.960293
78.330725,99,59985.186346
18.484387,24,60031.832762
58.666502,74,60177.455247
0.998281,2,60182.077081
31.101997,40,60254.897985
79.489986,99,60435.699351
69.103018,86,60613.387334
37.123765,47,60700.260807
17.918632,23,60744.964972
36.115834,46,60827.610731
78.856569,99,61002.073987
46.983276,61,61110.95279
33.602331,43,61184.206388
55.877521,71,61318.35356
20.293211,26,61361.022927
16.19594,21,61404.840758
26.453025,35,61468.591091
58.180534,74,61594.053944
78.399645,99,61767.230273
78.738522,99,61953.441329
6.105532,8,61969.265282
80.121351,99,62150.080216
7.02759,10,62166.968374
25.817275,33,62228.361285
34.28021,44,62308.105753
43.450383,55,62417.538975
13.281473,17,62452.174903
79.728617,99,62647.522245
40.761322,52,62742.914747
76.800234,99,62923.261501
37.330187,47,63015.894069
79.341472,99,63210.718688
42.777558,54,63309.664669
9.903356,13,63333.882133
79.304383,99,63503.348225
38.733915,49,63597.070377
1.0,2,63601.569231
0,1,63603.749832
18.390159,24,63655.450349
44.579557,57,63763.647901
1.868101,3,63768.781118
54.237858,69,63890.160395
4.52107,6,63903.172631
62.725714,80,64067.458466
32.57885,41,64142.920993
29.057969,37,64206.855266
8.378915,11,64224.304973
58.013465,74,64354.350524
67.856971,86,64524.731679
79.350644,99,64717.065327
45.339202,58,64819.028649
52.522437,67,64947.074882
78.230778,99,65133.808969
25.457301,32,65209.490607
42.790494,54,65313.08944
17.024253,22,65351.670415
6.789436,9,65365.081966
32.283018,41,65430.494767
35.275877,46,65516.276562
64.683356,83,65662.36309
52.031253,66,65776.446514
20.483038,26,65821.771174
7.618469,10,65840.643618
36.020667,46,65931.793566
0,1,65934.477413
25.839132,33,65997.696752
78.655326,99,66161.375569
16.905828,22,66207.618481
