#{"t_start": 1623226133.8197703, "env_id": "mario_puzzle-v0"}
r,l,t
60.658086,77,68047.793621
45.127774,57,68155.52688
31.259492,40,68217.784765
20.915397,27,68277.529056
1.904634,3,68283.429439
78.488517,99,68461.052842
63.4023,80,68593.435138
79.5879,99,68762.486052
78.9636,99,68924.942367
34.728992,45,69007.954135
10.022206,13,69039.216434
78.294924,99,69210.512003
18.190304,24,69256.640813
11.578157,15,69286.492139
42.672389,54,69376.118768
60.552799,78,69518.91344
6.805321,9,69534.441855
0,1,69536.159811
32.15494,41,69613.158349
1.778955,3,69621.230731
9.568186,13,69641.633586
56.328821,71,69760.748085
11.375804,15,69785.225616
53.45277,68,69910.726926
0,1,69914.962132
5.327338,7,69927.475883
38.477338,49,70012.619831
11.672057,15,70040.800128
78.576909,99,70214.918935
78.283223,99,70378.875774
29.447559,38,70450.510463
9.321545,12,70474.324506
77.967578,99,70645.176062
38.446741,48,70736.034366
29.662618,38,70793.493415
0,1,70797.978874
44.14432,57,70899.130039
60.535433,80,71035.687308
78.745783,99,71204.396193
79.147836,99,71381.919815
79.793464,99,71543.388897
4.523937,6,71556.698876
1.0,2,71559.826373
44.969065,57,71647.598497
78.475774,99,71811.676963
0,1,71816.169263
2.852257,4,71825.513394
20.475599,26,71871.244725
14.574093,19,71902.542758
0,1,71904.395292
37.714971,48,71987.983857
78.274761,99,72148.658332
79.353665,99,72321.439237
41.834471,55,72415.352854
19.212451,26,72458.191317
79.834272,99,72635.968747
37.705234,48,72708.301893
79.225913,99,72875.834771
30.805855,40,72936.149974
78.952725,99,73107.865134
0,1,73111.023292
78.097337,99,73284.448716
10.627412,14,73305.285547
78.596065,99,73467.632894
78.265232,99,73632.789813
60.002519,77,73764.037675
78.599952,99,73930.705847
44.64555,57,74021.948129
77.607668,99,74183.613277
77.529871,99,74363.070921
77.130984,99,74526.0059
78.176179,99,74700.068816
12.552324,16,74728.850327
27.357231,35,74797.103961
11.877923,17,74825.920054
43.550594,55,74919.251834
0,1,74920.962121
10.072331,13,74945.042542
0,1,74946.832008
73.845686,94,75110.456094
30.26268,39,75180.457401
20.047716,26,75223.261049
77.13561,99,75389.745641
43.044574,55,75483.573373
1.95,3,75486.971524
46.24108,59,75588.770654
24.459583,32,75645.247835
1.95,3,75649.960381
14.967783,19,75685.452494
42.006571,54,75777.166316
70.340791,89,75926.115641
79.310194,99,76092.484753
77.943395,99,76249.179127
79.075261,99,76420.066931
79.289914,99,76590.519269
78.108769,99,76753.500173
39.116895,51,76832.228326
9.904041,13,76850.799176
77.885599,99,77014.963998
49.696168,63,77132.01341
25.527837,33,77184.569371
78.712107,99,77341.635181
78.927421,99,77515.397862
62.170486,80,77649.10429
7.901824,11,77667.337787
31.257944,40,77739.185619
13.962531,18,77774.206918
20.810667,27,77823.627088
25.622982,33,77875.723004
79.276776,99,78040.630142
79.36918,99,78199.408079
26.220602,33,78256.06553
13.052998,17,78282.868336
34.678004,44,78359.946955
78.376426,99,78519.629321
77.717449,99,78676.38303
9.317826,12,78697.007912
46.826449,60,78799.227417
62.560582,79,78933.852164
78.43354,99,79090.003758
78.708433,99,79257.196127
0,1,79261.051886
78.657952,99,79433.985148
78.92133,99,79598.768158
78.137603,99,79763.730022
6.896055,9,79775.252393
78.492434,99,79948.215689
78.156667,99,80116.634758
36.271107,46,80195.242882
77.629747,99,80358.146834
78.651076,99,80532.943895
79.701313,99,80699.924002
24.99022,32,80751.509028
38.297849,50,80837.086255
6.451185,9,80853.775517
58.354262,75,80982.264823
78.93349,99,81153.740698
78.972724,99,81317.61576
30.300983,39,81377.748171
26.659465,34,81434.929681
1.947575,3,81441.826022
32.595052,42,81508.644802
27.611951,36,81571.056876
78.400642,99,81729.759928
78.27305,99,81898.460775
77.709307,99,82060.472847
61.36902,78,82181.501559
79.134972,99,82346.795856
72.914994,93,82503.310052
79.00575,99,82671.586001
11.704367,15,82698.384548
79.115421,99,82863.59888
0,1,82866.142862
77.608086,98,83027.144946
21.262572,27,83068.875264
0,1,83070.042862
78.772164,99,83217.215805
2.850382,4,83224.753396
13.244268,17,83253.542763
6.10398,8,83268.138049
34.274997,43,83335.43545
41.130402,52,83420.045199
79.381461,99,83579.647297
78.048223,99,83745.224886
30.14661,38,83807.425225
79.410351,99,83963.391779
0.96227,2,83968.243419
0,1,83969.657768
61.265393,79,84098.80117
17.000293,22,84133.570631
78.599851,99,84298.691082
12.172612,16,84320.560555
2.818224,4,84326.019011
19.646939,25,84365.784256
78.224846,99,84542.972971
0,1,84544.084087
32.387706,41,84613.930411
1.946616,3,84620.479203
43.59346,56,84712.409236
10.500838,14,84740.589237
0,1,84741.385219
79.420743,99,84892.539045
23.77277,31,84939.235966
77.933972,99,85108.063878
19.158877,25,85152.476743
78.830781,99,85309.556792
30.098798,38,85380.09548
5.27322,7,85392.323119
9.348409,12,85412.58237
43.379392,55,85503.954898
44.316537,56,85597.38957
78.427042,99,85752.557465
79.10802,99,85906.843036
35.013299,44,85975.530737
54.114721,69,86089.680078
40.801848,52,86164.888342
15.628361,20,86199.075582
78.917454,99,86364.232997
78.641639,99,86529.040812
78.305728,99,86683.504959
77.986364,99,86845.582903
19.865925,25,86893.424772
78.92008,99,87047.708946
50.893249,65,87145.784914
78.689229,99,87305.593269
77.70813,99,87469.888304
79.081381,99,87628.23201
79.415428,99,87784.588091
0,1,87788.019623
43.923732,56,87878.635416
26.857014,34,87926.535048
58.391435,74,88039.324375
0.999988,2,88042.214874
77.399126,99,88200.184002
32.261992,41,88267.185872
77.696438,99,88425.660948
77.869473,99,88583.651823
77.919969,99,88750.726927
4.509778,6,88761.095724
78.857064,99,88909.391808
48.87603,62,89006.66277
79.643795,99,89154.48419
15.541362,20,89185.690088
63.686951,81,89312.147012
77.857285,99,89480.847407
8.536102,11,89497.960747
78.505764,99,89648.794999
17.012907,22,89684.678327
78.690924,99,89833.980153
78.1341,99,89985.840956
77.961179,99,90139.215851
79.27061,99,90306.452248
47.043842,61,90404.199645
77.994385,99,90550.887906
77.601212,99,90707.905972
78.499963,99,90865.083086
78.614194,99,91012.516083
61.105591,77,91128.656668
50.504691,66,91234.62784
31.435142,40,91301.063915
77.84998,99,91457.142948
45.236658,58,91550.673745
33.009779,43,91615.436271
46.976249,60,91708.893527
79.907971,99,91863.833134
40.385148,51,91944.502602
17.377555,22,91983.758749
8.40977,11,92000.288529
79.155628,99,92161.03673
22.985383,30,92207.757706
4.520883,6,92218.339581
37.956643,48,92289.969198
77.214014,99,92440.26293
0,1,92442.197609
77.911581,99,92594.576043
78.743608,99,92748.339871
77.815666,99,92896.246223
77.39917,99,93062.7365
75.165324,97,93204.783439
55.762096,72,93316.068384
79.077129,99,93459.437944
0,1,93460.303307
19.815205,25,93499.844719
0,1,93502.806662
1.95,3,93508.744213
63.421001,80,93629.939638
77.997474,99,93779.857911
4.427199,6,93788.795384
53.875511,69,93905.898343
18.597805,24,93947.278202
79.866632,99,94104.91084
1.0,2,94107.788709
34.62396,44,94168.76522
79.05922,99,94324.233997
76.866476,99,94473.320983
41.200666,53,94563.02961
8.196753,11,94580.179922
67.469255,85,94710.635286
77.198414,99,94860.734052
79.037502,99,95019.023212
78.937471,99,95171.898923
79.073227,99,95328.327868
78.675719,99,95473.382043
24.153123,31,95517.375414
45.732738,58,95596.022984
4.519113,6,95604.533947
78.556762,99,95757.894927
78.33212,99,95906.657905
76.778019,99,96057.492251
60.774477,77,96164.731448
27.164809,35,96213.09699
78.049222,99,96355.320399
9.131284,12,96374.257089
20.684756,26,96411.615822
77.886206,99,96558.24112
78.552916,99,96703.714825
11.49746,15,96728.865214
78.816457,99,96873.533907
79.344408,99,97030.996855
79.075758,99,97182.547189
0,1,97184.382174
8.961,12,97206.482257
77.143498,99,97363.476915
0.969522,2,97366.736281
3.660269,5,97374.866559
78.886292,99,97518.23387
60.617229,79,97635.234688
78.004978,99,97782.952003
77.672206,99,97933.836789
78.779912,99,98081.569237
78.961526,99,98223.488984
78.035226,99,98375.287
9.160479,12,98393.691121
77.433633,99,98536.129919
77.709109,99,98678.728713
40.501108,51,98750.588082
78.087534,99,98892.274869
77.738142,99,99031.518346
78.969378,99,99173.581082
78.691468,99,99314.362805
14.121057,19,99341.179132
78.45868,99,99489.666196
5.343605,7,99499.90996
77.281224,99,99647.730833
75.19748,99,99782.328919
77.667741,99,99924.55508
79.170398,99,100082.804729
78.05198,99,100224.244055
0.995575,2,100226.123337
8.350254,11,100244.563703
78.87526,99,100387.705412
1.0,2,100393.802745
78.597966,99,100531.807068
78.536177,99,100678.271921
76.848704,99,100826.865881
77.351932,99,100975.66585
79.010585,99,101120.168072
26.551385,34,101171.061285
76.667133,97,101313.970527
77.156636,99,101465.425802
8.023725,11,101485.004732
78.019441,99,101629.106845
77.779812,99,101770.753172
78.36879,99,101921.810354
0.554075,2,101929.093266
78.757054,99,102071.58297
34.600289,44,102133.891965
79.369317,99,102278.387386
51.233702,66,102380.577154
63.974751,82,102500.440581
78.85718,99,102643.726199
78.420795,99,102784.512993
0,1,102786.199647
78.962045,99,102928.716229
78.624254,99,103084.312873
78.032357,99,103229.211253
0,1,103231.112103
78.336534,99,103377.390028
18.633857,24,103412.990237
0,1,103416.23281
78.049565,99,103553.803875
77.443316,99,103704.794077
78.467382,99,103848.077972
76.636334,99,103988.556121
79.090297,99,104134.162057
77.944467,99,104277.635853
79.656507,99,104423.978027
2.785611,4,104429.823547
59.667853,76,104537.161097
46.999083,59,104622.89363
64.928312,83,104744.903111
78.855703,99,104886.287081
71.727604,92,105025.490402
77.816602,99,105171.413018
76.937494,99,105313.721962
13.215072,17,105341.489639
0,1,105346.581306
78.30912,99,105487.492784
67.513365,87,105611.81073
0,1,105613.319232
78.606243,99,105752.580922
78.67401,99,105895.964693
77.625561,99,106043.088008
33.137903,43,106100.694671
77.922562,99,106239.579887
77.773122,99,106375.176957
78.755987,99,106512.236072
78.191704,99,106653.946138
78.212867,99,106797.788166
47.513919,61,106881.998136
77.937262,99,107019.328036
59.860861,76,107124.235576
54.739501,70,107221.015694
35.971234,46,107288.50721
58.523518,74,107394.4327
1.0,2,107400.034077
43.073622,55,107474.293442
77.830852,99,107614.518055
78.35923,99,107747.776109
7.767467,10,107766.939612
44.262319,59,107846.605726
78.094621,99,107984.394244
78.48301,99,108129.93515
58.096495,75,108236.472718
39.396641,50,108308.560082
23.629239,30,108357.065819
77.976022,99,108490.56408
77.956951,99,108628.981936
77.945954,99,108769.305726
78.483935,99,108910.74398
79.286886,99,109053.608941
78.433165,99,109188.593875
78.743161,99,109323.779571
77.523269,99,109458.546004
78.942426,99,109595.769008
77.59273,99,109723.221968
0,1,109724.369667
78.383955,99,109865.140904
61.194056,79,109976.285022
78.510914,99,110117.315006
78.076747,99,110258.456681
49.408311,64,110347.77757
78.027438,99,110489.236865
77.768087,99,110622.332953
0,1,110623.412753
79.300214,99,110757.033017
77.525319,99,110890.99186
78.376843,99,111024.109033
79.125044,99,111159.52276
31.819382,40,111210.918757
78.046201,99,111347.564929
45.811927,58,111436.119021
38.393107,49,111504.853798
52.330346,67,111593.777699
78.034777,99,111724.28792
63.943365,83,111832.47049
79.365154,99,111974.980291
76.791236,99,112113.878748
78.294364,99,112247.604839
78.765322,99,112384.344435
77.011211,99,112520.891764
79.11693,99,112673.385038
6.587051,9,112686.214828
78.120932,99,112832.736511
78.315281,99,112964.607776
78.123407,99,113097.173845
0,1,113098.325724
77.129175,99,113232.551082
77.216487,99,113364.794916
77.541623,99,113497.964766
78.916831,99,113625.521098
77.753413,99,113763.605603
78.033775,99,113899.212825
78.967397,99,114028.588135
79.606716,99,114163.438133
70.566655,90,114284.792268
2.853333,4,114290.753674
78.560307,99,114424.580029
79.511156,99,114559.614014
77.630525,99,114689.253013
78.602152,99,114821.030895
79.333546,99,114956.995968
