#{"t_start": 1623226133.3191254, "env_id": "mario_puzzle-v0"}
r,l,t
17.412147,22,6590.603883
5.33344,7,6605.230795
6.073122,8,6626.833715
13.492169,17,6673.486551
8.52786,11,6701.42216
3.712001,5,6713.980581
2.80038,4,6723.561498
1.948643,3,6730.756354
10.939962,14,6767.448507
0,1,6768.23324
15.822121,20,6813.975814
3.610999,5,6825.797603
6.139186,8,6845.407261
14.844319,19,6888.681496
0,1,6890.245378
0.994323,2,6894.368515
2.839361,4,6905.263528
1.939484,3,6912.607591
4.442379,6,6924.36289
0.984517,2,6928.633509
9.199423,12,6958.534915
10.471343,14,6994.068818
27.947614,35,7096.083974
0,1,7098.701403
16.486475,21,7150.602766
14.051752,18,7191.576638
9.348058,12,7221.3119
0,1,7223.368657
9.342518,12,7256.603343
4.939032,7,7281.092565
1.0,2,7284.410027
1.82131,3,7292.559298
1.95,3,7299.773548
0,1,7304.832582
9.306474,12,7334.712158
17.405086,22,7391.59958
18.775497,24,7457.699969
17.681157,23,7514.925798
6.133486,8,7531.854093
1.0,2,7536.131771
0,1,7537.701752
1.949286,3,7547.464532
15.037245,19,7590.652612
7.67918,10,7620.847475
0,1,7622.184736
0,1,7624.643029
0,1,7629.722238
37.395451,47,7747.975225
2.651507,4,7757.266155
34.908131,44,7871.416511
19.706954,25,7939.230888
40.380049,51,8060.955469
1.95,3,8067.379157
6.058062,8,8088.973497
67.920838,86,8310.180871
0.998811,2,8318.338467
20.231157,26,8399.765077
6.109189,8,8422.655459
49.803837,62,8584.327678
5.23244,7,8599.520293
6.959353,9,8618.573187
40.687583,51,8747.245943
0,1,8748.033441
0,1,8752.169312
42.124935,54,8881.280832
19.005397,25,8947.539035
5.317048,7,8966.375367
22.73534,29,9033.986724
14.088281,18,9077.850956
14.816164,19,9125.335466
0,1,9127.134482
50.112237,63,9281.052683
10.153868,13,9312.351043
0,1,9313.847406
10.690084,14,9343.772431
46.186241,58,9501.20172
19.651025,25,9565.728875
52.364525,66,9731.163399
22.770616,29,9805.906925
27.964834,35,9884.906885
3.141318,5,9895.133572
2.709895,4,9904.813866
22.462863,29,9969.678533
14.006475,18,10013.982581
11.540603,15,10051.435833
12.939267,17,10094.299829
4.42684,6,10113.611699
6.27432,9,10133.218008
32.285177,41,10230.099949
29.591443,38,10329.856383
11.680953,15,10363.541099
6.082442,8,10380.775812
24.736066,31,10452.263385
2.845751,4,10462.6327
17.328251,22,10516.619
26.721574,34,10602.951728
3.460584,5,10613.872109
21.41796,27,10675.956185
55.641124,70,10843.898839
4.363252,6,10858.5985
76.78314,98,11090.418323
24.480807,31,11168.773951
3.568612,5,11181.923697
0,1,11182.930485
37.512598,48,11295.728117
3.617039,5,11305.533275
10.850826,14,11332.545555
0,1,11334.784131
3.697681,5,11345.642808
6.908258,9,11373.042533
31.40233,40,11470.482352
32.348371,41,11563.42312
36.966868,47,11687.115324
0,1,11690.044682
4.513772,6,11703.412105
12.932812,17,11752.702944
22.727708,30,11828.780077
18.181788,23,11888.110767
6.10744,8,11909.573762
0.93529,2,11914.333569
1.95,3,11920.945582
14.969196,19,11960.979407
0,1,11963.32666
11.041378,15,12001.170609
17.088786,22,12057.349332
3.709809,5,12075.178916
7.796239,10,12099.146885
6.830328,9,12122.626127
3.579078,5,12132.817592
42.44919,54,12265.96728
2.778691,4,12274.859365
0.934808,2,12282.520572
6.950789,9,12313.858901
11.728465,15,12350.025886
2.851052,4,12362.743919
1.926032,3,12368.685339
28.644075,36,12455.375886
3.689599,5,12465.992944
1.0,2,12471.61234
17.907163,24,12529.708777
14.430869,19,12582.431514
0.805271,2,12586.234286
37.641862,49,12696.534618
2.8206,4,12704.055326
18.78448,24,12766.465393
46.707868,59,12907.465745
2.663467,4,12920.35212
8.929576,12,12948.223433
0,1,12949.775226
28.793293,37,13040.116091
7.544648,10,13065.161675
4.460505,6,13078.486282
2.725617,4,13086.788756
2.825122,4,13097.517212
23.944711,31,13174.804879
18.72498,24,13230.775099
2.769055,4,13240.793082
0,1,13244.434114
1.0,2,13247.985511
11.697425,15,13288.177944
12.295058,16,13325.626919
38.995787,50,13448.063827
3.437602,5,13463.315025
6.912225,9,13481.747412
0.986519,2,13486.821804
0,1,13491.979951
19.706006,25,13554.685395
16.243834,21,13607.934425
1.95,3,13621.656877
7.797367,10,13646.097804
14.094444,18,13684.59059
3.603515,5,13697.186251
25.111984,32,13793.139875
1.947576,3,13799.866218
0,1,13802.99084
15.49934,20,13853.468226
41.900569,53,13981.272593
2.101127,4,13989.537328
38.276619,48,14118.458861
13.621893,18,14170.852166
24.035226,31,14237.953553
17.150759,22,14289.117979
21.602762,28,14360.947436
13.185562,17,14400.929423
13.494987,17,14439.338918
8.44579,12,14474.092533
10.844348,14,14512.20211
9.270304,12,14539.423674
14.255323,18,14580.779149
4.486886,6,14599.666997
21.060357,27,14662.051369
6.448805,9,14688.559213
16.281184,21,14743.802903
23.315139,30,14809.968504
14.039495,18,14852.151728
2.846025,4,14861.480795
60.934897,76,15045.064399
18.12385,23,15108.134284
7.564945,10,15134.08524
18.747819,24,15199.252299
33.394831,42,15310.153849
13.039671,17,15356.881215
7.769114,10,15389.242975
61.516465,77,15585.882807
7.425388,10,15609.097473
26.198249,33,15683.531953
6.886427,9,15708.122554
2.805978,4,15718.466921
0,1,15720.661304
38.026318,49,15830.198946
5.894906,8,15856.516594
0,1,15857.738615
5.617568,8,15880.340772
79.039689,99,16117.242599
16.628367,21,16159.629012
31.430534,40,16254.032034
5.164959,7,16268.303302
21.484063,28,16338.383533
4.248406,6,16352.781231
4.319145,6,16366.382272
5.33908,7,16383.75091
11.683837,15,16413.976415
6.017709,8,16429.603392
7.545113,10,16455.828291
7.753139,10,16473.369413
8.587048,11,16499.520018
1.796754,3,16506.607675
9.548419,13,16543.215508
18.468061,24,16594.893039
8.241401,11,16619.232072
17.895526,23,16669.318868
50.233169,63,16820.617483
2.833724,4,16835.365185
0,1,16837.028754
15.521584,20,16884.51326
34.902716,44,16984.674567
9.004784,12,17018.037819
13.362494,17,17064.762317
17.348033,22,17114.004841
2.751364,4,17122.555836
79.286063,99,17363.558643
19.438106,25,17418.459079
1.943268,3,17425.486865
6.122418,8,17443.55265
39.744852,50,17545.015815
9.33807,12,17572.014452
16.212241,21,17623.962055
63.894226,81,17813.206237
6.883501,9,17835.081182
45.689935,57,17966.513778
43.873902,55,18094.686298
77.932889,98,18309.314968
8.367589,11,18341.36843
36.97031,48,18465.608517
21.206624,27,18523.822643
6.966707,9,18549.602053
39.369654,50,18665.301115
5.16216,7,18682.264378
9.873428,13,18719.481305
14.832674,19,18764.950118
4.501211,6,18783.146128
5.808394,8,18805.723986
0,1,18809.832397
6.809825,9,18828.62501
49.403291,62,18974.947384
8.277653,11,18995.268217
17.642914,23,19047.742126
78.746103,99,19262.791737
35.703343,45,19367.69628
4.501012,6,19379.312
26.143477,33,19460.054991
30.325967,38,19538.221395
16.951187,22,19594.745682
23.773741,30,19660.467703
61.72697,78,19830.241733
7.333292,10,19854.709278
33.402266,42,19964.498279
6.119987,8,19978.762247
5.887457,8,19999.074386
21.770317,28,20058.368107
0,1,20060.530671
51.461917,65,20200.07671
3.633814,5,20210.463739
12.512323,16,20252.186254
13.871485,18,20290.419895
0,1,20293.168763
2.840089,4,20302.067959
38.22742,49,20420.134043
7.62453,10,20442.66366
15.645182,21,20486.208383
79.321249,99,20696.257686
3.71255,5,20704.280599
2.624054,4,20711.836813
16.324809,21,20757.658512
6.861761,9,20777.125282
14.835926,19,20811.108549
79.163938,99,21029.126858
34.180712,43,21125.48415
36.177646,46,21227.021768
1.0,2,21233.267534
2.850341,4,21241.70222
11.832349,15,21279.286325
1.939334,3,21285.524961
9.354083,12,21318.934647
1.938614,3,21326.105161
20.676368,27,21383.712635
6.081699,8,21401.458729
6.94277,9,21423.046081
79.752586,99,21640.379585
22.302414,29,21702.108972
1.94974,3,21709.129496
57.87047,73,21858.354014
11.169756,15,21893.670124
1.0,2,21898.855085
8.985409,12,21923.45846
12.440823,16,21955.568879
17.020627,22,22008.791685
4.116769,6,22022.035849
11.79493,15,22057.722276
6.842162,9,22078.689832
42.502601,54,22193.871164
4.463279,6,22207.497436
19.221894,25,22260.050242
8.036103,11,22279.79245
8.395115,11,22302.486067
2.650256,4,22311.163483
3.656224,5,22326.019255
20.112849,26,22383.766868
29.740073,38,22465.449057
54.129133,68,22610.385139
14.096492,18,22648.537761
59.679288,76,22824.788194
4.979528,7,22842.442061
62.635219,79,23017.715493
2.838995,4,23026.504677
25.231998,32,23092.881417
25.38904,32,23161.737693
4.381617,6,23179.060755
1.937404,3,23190.242477
4.455365,6,23204.660509
4.518434,6,23221.370647
25.306351,32,23298.121938
45.391962,57,23420.386927
10.590113,14,23449.820293
25.236304,32,23529.989628
46.719451,59,23660.105503
8.437786,11,23687.820897
37.909483,48,23793.145844
72.403341,92,23997.935481
7.471734,10,24019.656068
79.323892,99,24233.984609
79.007064,99,24467.970658
47.308106,59,24587.3952
11.699131,15,24615.963852
44.61806,56,24740.542283
0,1,24742.135564
6.139269,8,24759.695692
27.107063,35,24837.295948
49.233857,63,24970.419891
5.009189,7,24983.90197
27.490047,35,25060.623944
23.482819,31,25137.223754
2.817108,4,25146.01649
2.775143,4,25156.006907
2.781556,4,25163.295573
23.167203,30,25222.681128
22.261076,28,25281.881518
1.0,2,25287.532823
36.902769,47,25391.461548
1.0,2,25394.718512
5.278916,7,25413.310038
1.0,2,25415.979323
1.884434,3,25421.706844
73.237829,93,25644.695729
30.374787,39,25725.907753
52.849143,67,25876.878592
15.62058,20,25922.2324
48.355756,61,26058.448887
12.954381,17,26094.15411
12.220641,16,26133.866416
25.619611,33,26195.145307
5.971189,8,26214.090827
1.935057,3,26220.205284
12.127862,16,26253.917409
74.279503,93,26447.146474
26.125343,33,26519.882321
19.761593,25,26579.982949
50.183995,63,26712.240109
18.158009,23,26758.893688
8.17074,11,26784.346162
79.772856,99,26978.130742
0,1,26980.757921
47.244477,60,27109.170348
37.907338,48,27224.745619
19.338361,25,27282.771485
16.67656,22,27333.65136
18.598215,24,27378.920014
44.917938,58,27511.258378
17.832311,23,27558.622434
2.853119,4,27571.323767
16.687029,21,27613.736012
23.766911,30,27666.294554
33.94383,43,27761.69283
78.64922,99,27966.990115
1.0,2,27972.169106
62.2454,80,28152.451695
0,1,28155.207368
21.189491,27,28209.925922
0,1,28211.43915
3.67884,5,28221.369572
6.307681,9,28238.25944
17.880768,23,28281.159986
77.070708,99,28488.327732
16.378986,21,28533.280165
4.515363,6,28543.600246
3.545899,5,28561.137539
28.253115,36,28643.719776
42.365211,54,28766.426795
7.616506,10,28791.592352
0,1,28794.232063
20.720156,27,28847.42279
78.816284,99,29066.625672
2.835741,4,29078.862739
36.824422,47,29177.399236
9.906292,13,29210.833579
5.346874,7,29228.229029
9.840817,13,29254.914712
10.745314,14,29286.071514
1.0,2,29293.219426
22.328363,29,29344.799335
15.56053,20,29385.856536
6.533566,9,29400.550822
27.919792,36,29477.054874
13.176275,17,29512.38827
28.43037,37,29598.882629
0.999909,2,29607.292317
8.154434,11,29629.234073
2.853333,4,29637.540076
3.703929,5,29649.891272
16.52882,21,29693.025001
31.01858,40,29782.993499
32.917152,42,29878.129456
3.701706,5,29888.564849
30.10115,38,29971.205445
12.692059,16,30007.120603
11.53531,15,30042.747716
12.539593,16,30079.943896
9.778129,13,30112.64451
79.083785,99,30316.682542
29.411796,37,30396.078974
2.853064,4,30404.785064
3.520137,5,30412.656787
79.369447,99,30621.299409
22.749485,29,30680.134464
7.745574,10,30699.499908
36.223028,46,30791.910693
4.447725,6,30806.571025
51.453339,65,30937.658899
42.976776,54,31059.193159
5.84269,8,31072.068513
63.028714,79,31231.529764
2.845589,4,31240.321239
45.300726,58,31358.210268
35.609268,45,31457.398944
60.789216,77,31619.234986
27.75014,35,31686.423516
78.979788,99,31892.523601
79.122605,99,32093.92138
35.733945,45,32185.007834
40.22629,51,32298.583078
2.847689,4,32303.93271
20.465175,27,32360.844897
67.999719,86,32548.630347
22.744959,29,32608.07265
39.158879,50,32725.052308
9.038441,12,32751.155418
24.408997,31,32804.755403
5.190013,7,32822.640389
38.748868,49,32922.073317
18.166578,23,32972.833448
13.961055,18,33016.799754
20.211203,26,33070.718745
9.711741,13,33095.685047
1.0,2,33099.606446
53.123723,69,33233.280465
28.132197,36,33302.33913
18.745846,24,33347.715323
43.882641,56,33468.933974
19.817489,25,33520.166191
0.998171,2,33522.873267
2.795551,4,33532.045297
26.365109,33,33602.835205
12.546265,16,33641.587759
9.537654,13,33668.385182
37.682925,48,33773.371181
0,1,33774.66184
14.702289,19,33818.193524
42.522536,54,33924.172534
0.995168,2,33929.788159
72.919666,94,34125.115798
19.471565,25,34173.316781
25.014968,32,34241.205253
45.400803,59,34370.641897
16.253708,21,34414.781718
3.945503,6,34424.345809
2.846313,4,34431.210613
79.567568,99,34631.62908
79.132202,99,34829.80864
74.436456,95,35041.978307
14.900968,19,35078.189528
78.972134,99,35274.706968
36.338392,46,35382.34517
2.840275,4,35389.003464
9.136354,12,35412.784851
41.932286,54,35522.923144
14.173527,18,35554.314564
47.51142,61,35683.260255
27.882452,35,35750.06896
6.022864,8,35765.212473
0,1,35768.536472
17.91315,23,35815.854073
71.874006,92,36005.676644
5.880112,8,36023.817407
6.822433,9,36042.954541
17.866346,23,36086.71775
14.158203,18,36124.724156
76.386551,96,36323.038795
12.583931,16,36361.021233
25.15725,32,36430.941688
10.0002,13,36458.726828
78.834984,99,36671.942187
1.941382,3,36678.796018
70.902798,89,36862.175697
21.339138,28,36923.962986
15.677122,20,36965.975577
18.038157,23,37014.053422
4.373321,6,37028.910989
4.298353,6,37039.599574
0,1,37042.28557
52.707688,66,37176.661762
29.540655,38,37252.625014
0,1,37253.677818
22.128157,28,37314.215756
26.878005,34,37379.029175
5.614484,8,37398.163731
0,1,37399.451154
6.139277,8,37415.148972
0,1,37421.196133
35.963186,45,37513.544776
6.984164,9,37534.113815
37.217261,47,37639.574571
51.653575,65,37769.892355
19.720468,25,37820.771929
79.431503,99,38021.789856
32.722484,42,38105.93902
0,1,38107.660455
6.049572,8,38125.368831
25.024273,32,38188.109732
15.551898,20,38231.696974
9.389441,12,38256.082182
0.980587,2,38260.829035
1.93901,3,38268.859035
35.574588,46,38362.307556
0,1,38366.061668
32.55151,41,38452.480442
12.311793,16,38485.171545
13.622505,18,38524.491179
13.991199,18,38560.163963
0,1,38560.958655
61.570847,78,38713.016695
37.005382,47,38803.598642
20.930669,27,38862.998538
79.00254,99,39065.710466
7.564123,10,39086.904274
55.62935,70,39216.452207
53.672486,68,39361.049786
0.973706,2,39367.750704
1.0,2,39372.731241
31.566669,40,39470.564458
67.708228,87,39643.023697
68.711149,87,39828.481029
5.885161,8,39849.111056
0.998795,2,39852.494636
0,1,39853.737158
25.175639,33,39918.089331
78.122817,99,40113.99862
5.63473,8,40130.429433
24.922581,32,40192.774567
2.818899,4,40205.807986
26.814868,34,40283.619393
17.134193,23,40331.195414
24.890982,32,40399.11301
20.476665,26,40450.513059
78.885348,99,40649.913735
1.95,3,40659.033902
24.267275,31,40719.821929
7.581333,11,40740.524839
11.39056,15,40772.092452
26.756023,34,40842.308288
10.024335,13,40870.489981
6.072548,8,40888.707164
79.818368,99,41087.470511
47.123624,60,41200.855504
42.181151,53,41306.226763
72.017614,91,41494.043267
6.095212,8,41511.355003
18.954342,24,41555.584946
1.85973,3,41560.094429
1.913262,3,41565.204989
17.383892,22,41611.538671
79.174669,99,41795.444988
66.745612,85,41960.55026
19.027374,25,42009.318532
5.057259,7,42027.759828
1.944116,3,42035.928684
10.663973,14,42062.19818
0.993935,2,42066.436325
79.010964,99,42284.542043
16.157262,21,42318.391771
3.648607,5,42327.602924
1.907624,3,42336.963147
37.711344,48,42437.532196
14.78755,19,42472.179124
13.816642,18,42508.603759
59.661628,75,42657.691025
1.95,3,42664.130751
1.915824,3,42668.261763
19.201934,25,42719.635456
35.923586,46,42820.548339
17.970493,23,42869.476774
78.79628,99,43065.805979
26.460584,34,43135.915473
3.458731,5,43150.346499
22.678986,29,43208.837621
28.898299,37,43285.951453
16.347157,21,43321.916481
47.090961,61,43436.650995
5.276011,7,43449.685283
70.905378,89,43621.731696
4.506771,6,43634.374846
56.088319,71,43758.656407
14.081705,19,43799.378704
2.853195,4,43807.50312
20.307122,26,43857.004205
33.152163,42,43931.814014
11.91772,16,43959.903114
14.201163,18,43999.603587
17.425429,22,44041.427279
21.000538,27,44098.423769
4.501511,6,44115.66873
30.838465,39,44197.986505
18.916019,26,44251.762823
78.7047,99,44461.71066
1.0,2,44467.348944
53.262887,69,44608.309489
17.339717,22,44662.260978
79.21217,99,44850.324662
78.18639,99,45048.986622
4.506256,6,45059.831692
1.618132,3,45068.072213
78.57701,99,45268.004871
1.0,2,45271.624098
23.538317,30,45330.511099
0.982603,2,45333.22693
20.328406,26,45390.049898
12.479291,16,45423.975441
22.064057,28,45484.156709
0,1,45487.123983
6.063244,8,45499.736421
9.354241,12,45524.638667
14.549116,19,45563.305689
73.767929,94,45745.865193
20.545613,26,45806.040845
0,1,45809.982403
28.482768,36,45880.317537
24.753981,32,45952.242673
79.492417,99,46144.787932
1.95,3,46151.579303
78.601401,99,46337.833841
77.051487,99,46527.375528
9.417199,12,46552.384558
32.418895,41,46636.156045
20.558075,26,46681.806488
50.103406,63,46807.198858
13.502176,17,46842.88574
21.123736,27,46891.201505
78.791314,99,47091.147732
10.090619,13,47115.476774
26.688644,34,47176.636712
69.000534,88,47350.072854
3.702482,5,47361.46168
8.460378,11,47385.243528
19.226214,25,47426.431188
79.16107,99,47618.208579
41.452784,53,47719.012076
3.463486,5,47730.664752
26.597727,34,47795.19454
41.982602,53,47911.5551
18.610535,24,47960.573826
72.94306,92,48127.40751
18.701493,24,48173.064762
13.236469,17,48203.469298
35.370293,45,48294.905948
67.193596,86,48459.447528
42.160185,53,48561.001762
78.816497,99,48741.621625
28.000794,36,48814.75366
27.383691,35,48881.737792
59.906373,76,49028.452569
62.387223,80,49177.584966
5.627336,8,49199.531837
23.978959,31,49269.37619
23.140944,29,49331.623523
10.048093,13,49352.088951
52.751286,68,49484.30371
26.218725,34,49563.206235
79.565184,99,49755.028974
50.48238,64,49878.511726
11.349765,15,49904.599606
33.466648,43,49991.366595
26.623063,34,50057.511561
0,1,50059.169356
78.730033,99,50252.365674
13.563007,18,50282.295523
0.998764,2,50286.193484
44.545184,57,50393.533628
27.405306,35,50461.387949
24.027526,32,50523.033265
54.237039,69,50661.166577
1.949776,3,50670.557828
78.423512,99,50848.190672
49.975695,64,50967.386828
31.5529,40,51039.841306
8.516905,11,51057.750775
8.597812,11,51079.943347
34.899609,44,51155.987978
3.694678,5,51164.629672
53.940402,68,51293.461889
50.609169,64,51422.863602
0.983972,2,51429.490441
25.256468,32,51490.84304
9.25037,12,51513.562278
79.082104,99,51692.534474
0,1,51696.563593
15.679474,20,51732.681483
77.668962,99,51931.827576
20.928448,27,51986.338185
0,1,51987.579193
0,1,51988.441176
79.230691,99,52173.155213
1.0,2,52179.651182
5.727142,8,52198.693654
78.666695,99,52400.406523
12.901439,17,52429.424404
25.558654,33,52503.648748
78.419439,99,52694.485642
32.77394,42,52784.854901
78.771409,99,52974.217522
42.201617,55,53073.194074
78.861885,99,53251.208676
32.567195,42,53332.481187
13.656565,18,53370.957177
0,1,53373.389846
74.130316,94,53538.543605
27.046414,35,53603.52448
73.472399,94,53783.653831
11.775835,15,53816.227454
19.866398,25,53861.653934
44.626535,58,53970.059306
29.609756,39,54038.820043
78.873603,99,54219.553422
8.595494,11,54243.885095
13.051978,17,54273.982838
3.571819,5,54281.901223
28.626755,37,54343.356607
35.688662,45,54428.571636
78.014445,99,54620.779936
14.504783,19,54653.685929
75.77994,95,54840.909795
38.126552,48,54935.376608
54.071998,70,55064.998489
78.530441,99,55243.64089
14.830154,19,55287.590512
36.526944,47,55376.220304
79.614045,99,55558.443564
40.435775,52,55659.716049
28.219246,37,55729.766447
43.934837,56,55832.959794
58.56131,75,55976.719115
53.493539,68,56102.575807
29.704294,38,56186.300066
12.309671,16,56221.787135
77.949036,99,56408.833888
1.0,2,56416.22476
7.641725,10,56434.782698
23.900608,31,56493.795172
58.2546,74,56633.785123
1.945387,3,56641.426859
79.317725,99,56823.140798
78.616293,99,57009.316438
59.542832,76,57150.748793
64.381932,81,57294.405079
3.6484,5,57303.52537
47.067433,59,57428.495945
3.687316,5,57440.65098
5.290707,8,57460.801801
14.613401,19,57493.519834
0,1,57494.990548
18.087381,23,57534.984915
4.376613,7,57548.819343
2.845823,4,57558.044369
78.720003,99,57726.011605
53.976948,69,57864.173446
4.402959,6,57873.591557
78.428041,99,58050.421593
38.439348,49,58148.37551
79.173867,99,58325.24914
29.620929,38,58388.605876
34.768578,44,58456.724861
19.750001,25,58501.860351
78.205274,99,58682.55765
5.217359,7,58694.928833
45.043132,57,58797.57798
10.897898,14,58828.789966
78.807,99,59006.163812
17.231285,22,59043.374003
45.041989,57,59153.174749
10.833408,14,59183.896754
8.536782,11,59201.475281
54.583497,69,59328.856245
78.152715,99,59517.927763
7.476055,10,59536.098097
17.744709,23,59578.775924
26.42878,35,59636.453789
27.496851,35,59701.683361
78.788917,99,59885.066739
78.681848,99,60068.72167
31.121452,39,60141.455126
0,1,60146.78442
2.853333,4,60154.114112
1.0,2,60157.553965
53.007051,67,60273.904178
40.012194,52,60368.79507
48.765079,62,60489.521408
15.441654,20,60529.777284
9.382984,12,60555.694379
16.316652,21,60606.473213
1.95,3,60610.464517
31.008335,40,60680.706867
5.233888,7,60694.307035
55.580742,72,60832.821611
13.894677,18,60859.486655
25.943893,33,60919.66325
78.253737,99,61096.986653
45.024831,57,61196.816302
15.255403,20,61232.916783
78.926676,99,61416.361955
64.701319,82,61562.282421
79.13773,99,61733.207355
53.920845,69,61855.824217
40.311816,51,61953.043948
79.259971,99,62138.113847
32.534005,42,62210.563503
78.971116,99,62395.031837
37.186654,47,62496.682327
80.03922,99,62685.585029
78.968575,99,62863.70856
37.981582,48,62959.649324
0.999985,2,62964.124866
6.940979,9,62986.990029
16.506614,21,63020.562467
4.384655,6,63030.772194
60.897952,77,63181.857493
79.151956,99,63364.043446
78.128163,99,63537.553479
26.394833,35,63605.702148
20.925649,27,63665.041983
33.735769,43,63740.796491
70.667935,90,63909.665947
79.35123,99,64112.137702
79.330133,99,64278.889043
77.451496,99,64467.339691
18.101779,23,64506.630824
78.243931,99,64704.364868
