#{"t_start": 1623226133.179885, "env_id": "mario_puzzle-v0"}
r,l,t
40.969968,53,71294.265772
41.573859,53,71390.802073
77.343091,98,71549.046816
68.416058,88,71692.659003
55.581166,70,71804.493335
78.13605,99,71981.979694
42.298744,54,72069.181298
35.849366,47,72145.735937
70.549473,90,72302.629703
76.897087,99,72471.198165
43.439627,55,72566.975009
9.933489,13,72595.476279
78.038536,99,72749.408894
18.755604,24,72790.823741
5.291017,7,72807.343382
77.726967,99,72969.516019
78.804666,99,73141.528887
9.309765,12,73164.72391
16.867158,22,73204.599154
22.022918,28,73248.854446
47.693441,62,73355.584312
20.639874,27,73398.596344
77.664228,99,73560.615035
43.290292,55,73653.600487
62.871105,81,73789.3512
78.772476,99,73957.051091
78.704997,99,74119.145783
76.968103,99,74293.40578
14.176853,18,74324.693081
72.319121,93,74474.323197
1.883045,3,74478.174958
18.518621,24,74518.284495
4.494174,6,74532.983334
43.905054,56,74634.387311
72.906617,93,74800.268693
32.101344,41,74870.185203
10.756283,14,74895.331629
0,1,74896.845099
0,1,74898.686317
48.593941,62,75009.044924
76.181085,97,75178.788007
77.937299,99,75341.767914
8.465271,11,75362.787644
78.336337,99,75539.17976
0,1,75540.118883
53.363844,68,75649.130467
78.845488,99,75821.579904
7.738252,10,75836.002462
23.790915,31,75889.31706
32.536172,42,75962.112057
61.914918,79,76089.731979
78.906245,99,76248.387171
41.358838,53,76337.678475
43.606074,55,76432.704619
23.258362,30,76482.564502
78.57349,99,76655.790604
79.211667,99,76813.59719
79.076136,99,76970.174788
28.479846,36,77033.146275
66.502884,85,77181.702907
78.614503,99,77340.318678
79.099768,99,77514.156792
64.165031,82,77651.881723
19.815772,26,77694.717276
12.124681,16,77726.727731
78.36279,99,77898.654775
78.272823,99,78061.496574
52.143698,66,78167.857394
79.062968,99,78332.412886
61.743636,78,78463.366793
3.693825,5,78471.326589
53.693678,69,78576.81517
1.903655,3,78580.116525
10.460747,14,78599.659746
77.292644,99,78768.584624
51.438953,65,78877.136777
12.435922,16,78907.116734
78.161074,99,79064.960666
33.076123,42,79139.239985
0.999791,2,79143.930434
77.845117,99,79320.801302
38.039319,48,79394.08127
77.986508,99,79562.755855
50.855337,65,79667.860965
78.886855,99,79828.11711
4.517092,6,79840.419078
30.329515,38,79906.431939
9.472716,13,79928.120773
79.019917,99,80099.056181
77.271874,99,80267.306819
10.122909,14,80291.654444
78.346551,99,80461.230802
76.103943,97,80626.13417
37.441867,48,80708.779526
0,1,80711.38444
43.844344,56,80800.80276
79.283303,99,80975.337299
71.706714,92,81133.593485
70.218078,89,81282.635368
77.844459,99,81444.643812
0,1,81450.660614
77.105978,99,81608.051057
10.952392,14,81630.10537
79.170808,99,81793.487615
38.868899,50,81879.486734
2.770727,4,81885.741971
17.297373,22,81923.964986
61.550885,78,82047.040801
0,1,82052.031679
78.096136,99,82210.748955
9.261049,13,82227.48118
77.497692,99,82393.257691
31.726765,41,82460.658084
77.671902,99,82632.49691
38.950239,50,82715.91552
63.401086,81,82853.590154
27.579813,35,82908.988404
77.038664,99,83070.301493
0,1,83072.150571
0,1,83073.616845
78.936649,99,83223.324889
78.497697,99,83382.2627
77.395044,99,83545.140835
74.302637,95,83707.577862
78.283039,99,83862.811583
77.560856,99,84021.236969
25.409034,32,84075.885286
78.637728,99,84238.523466
79.558553,99,84394.883923
35.173704,45,84474.656014
77.746404,99,84647.012845
79.573961,99,84807.986071
65.968132,85,84938.503243
30.466163,39,85010.010732
78.286318,99,85171.153064
32.107436,41,85231.864713
12.495475,16,85257.643034
33.28084,42,85334.021208
46.458124,59,85440.500712
48.93529,63,85543.975827
79.366482,99,85707.959876
78.08147,99,85858.69808
78.284017,99,86012.47495
19.431407,25,86055.005032
74.574792,95,86203.18698
32.757224,42,86269.646742
9.313894,12,86292.923255
57.102095,73,86418.382599
24.370106,31,86464.441346
17.482506,22,86501.292303
5.171133,7,86513.840136
13.623528,18,86540.940024
78.975768,99,86699.303946
0,1,86703.162596
59.944792,77,86821.660979
25.052955,32,86879.914258
78.496842,99,87039.709973
72.878884,92,87182.674744
9.221093,12,87206.526413
78.819111,99,87361.18583
11.846633,16,87389.151853
3.263202,5,87396.873761
8.494454,11,87417.844284
73.435532,93,87567.390804
77.501828,99,87726.039081
77.828869,99,87882.803666
77.467384,99,88029.133932
78.926471,99,88181.82425
78.97186,99,88338.407974
78.45848,99,88504.268726
15.484902,20,88530.375139
78.214018,99,88699.19139
77.710886,99,88854.331748
78.825072,99,89008.490575
0,1,89010.518313
47.654441,61,89102.154789
5.342148,7,89113.087524
78.79423,99,89262.583009
64.085475,82,89407.395729
78.873507,99,89559.062795
59.649597,76,89675.892563
78.664991,99,89827.556984
37.219702,48,89900.511817
78.289251,99,90054.742948
77.585428,98,90210.71675
0,1,90212.195657
27.647004,35,90270.4213
13.954886,18,90303.208546
13.980297,18,90326.086377
42.063127,54,90418.778622
0,1,90421.806131
13.131193,17,90446.49766
79.434429,99,90593.795846
19.091632,25,90629.43435
22.770454,29,90676.348825
79.39684,99,90832.369584
78.849601,99,90982.515611
32.547276,42,91049.587939
60.825401,77,91166.051759
17.098519,22,91198.217757
47.878381,61,91301.135701
41.243792,52,91388.92964
78.298005,99,91539.160003
55.407733,72,91653.131685
48.422837,62,91752.700056
76.68321,99,91901.817821
0,1,91904.889821
78.037722,99,92063.509038
0,1,92066.164823
0,1,92067.63782
78.594326,99,92231.489813
77.009676,99,92378.095775
56.554326,73,92492.262515
79.058806,99,92637.665797
78.730718,99,92789.49291
6.138196,8,92802.2718
78.603773,99,92961.610629
18.035047,24,92999.46577
65.679639,83,93127.57668
79.662435,99,93279.488845
78.709337,99,93423.29911
1.0,2,93426.135269
79.199322,99,93579.988603
79.676512,99,93730.119794
16.110992,21,93761.220537
30.484423,39,93827.424836
37.585647,48,93908.5721
65.938909,83,94038.267349
78.266983,99,94190.483809
77.597397,99,94347.651684
44.798888,57,94428.495812
31.519205,41,94497.743334
19.396385,25,94538.871384
80.153635,99,94693.555741
78.215484,99,94845.254936
36.499157,47,94919.653791
77.78614,99,95073.99598
38.746393,50,95151.161012
78.257777,99,95304.388005
79.163716,99,95455.905928
53.715241,69,95549.967862
78.013305,99,95702.95917
65.344963,83,95819.190762
8.468336,11,95834.357314
77.159625,99,95986.713069
79.117583,99,96134.266829
77.843511,99,96271.589661
37.042469,47,96338.691517
79.116412,99,96485.093838
25.966312,33,96533.630465
78.193957,99,96683.404932
76.268872,99,96831.849724
78.023134,99,96982.335682
2.830125,4,96991.204588
74.212234,95,97132.019047
6.947149,9,97144.423841
4.191261,6,97156.477863
77.869807,99,97320.017753
18.764472,24,97354.519072
0.986259,2,97359.179392
77.722894,99,97504.547815
73.521098,94,97647.577363
48.923971,63,97739.8568
3.670585,5,97747.180349
77.460453,99,97895.056732
38.732846,50,97976.079839
78.168941,99,98118.158983
78.232713,99,98259.598933
2.794379,4,98266.892035
28.352287,36,98317.529577
78.870039,99,98466.298794
79.658673,99,98607.996968
78.177908,99,98753.221857
76.983913,99,98894.707774
77.925977,99,99033.916004
78.95455,99,99175.649675
78.405083,99,99318.049744
3.701358,5,99324.885056
78.769795,99,99474.504811
58.180526,75,99582.838239
26.981935,34,99629.839583
20.206912,26,99671.898695
38.784751,50,99739.708978
78.583701,99,99873.786806
27.820022,35,99930.159232
76.23073,97,100082.518324
12.798668,17,100109.362518
79.423225,99,100252.027583
79.116594,99,100397.587846
78.482214,99,100536.225006
78.214048,99,100682.565883
77.078004,99,100831.352647
4.399757,6,100839.192405
78.792307,99,100990.646724
52.488906,67,101085.871628
50.160215,65,101181.482824
11.570048,15,101206.43715
30.7664,39,101261.192765
78.253633,99,101409.50386
79.120474,99,101559.699945
79.386677,99,101707.723145
76.880511,99,101846.276755
31.969832,41,101911.992087
71.008341,91,102050.13168
53.400939,69,102146.633162
76.852812,99,102293.381888
78.371657,99,102439.093088
6.085782,8,102449.68031
78.906568,99,102598.474571
0,1,102601.663524
14.837966,19,102626.789762
78.068472,99,102768.090957
78.489484,99,102908.355158
0,1,102910.435024
77.5126,99,103061.834018
77.517239,99,103210.704669
36.202975,46,103280.355897
1.95,3,103283.645377
78.185135,99,103431.697902
5.210804,7,103441.488421
77.605056,99,103581.701994
78.520988,99,103730.673087
78.28721,99,103874.468818
57.227328,73,103976.998312
30.359091,39,104034.697564
1.880761,3,104039.668947
77.576216,99,104184.651926
79.062017,99,104331.694066
75.942239,99,104471.080739
76.939789,98,104613.780953
65.597398,84,104737.622988
78.696443,99,104878.146312
16.095222,21,104913.545458
33.869831,43,104973.867245
11.529406,15,105000.846067
77.94166,99,105141.550831
79.041594,99,105285.863368
78.546529,99,105434.410927
77.861905,99,105573.105724
19.825253,26,105613.413457
78.255496,99,105753.275331
78.174797,99,105896.604118
30.697908,39,105952.638006
78.467693,99,106096.19997
0,1,106097.148533
78.660667,99,106235.811028
78.003129,99,106372.076586
29.105343,38,106426.905293
5.253978,7,106436.409653
76.929548,99,106573.303086
61.277345,79,106686.61188
0,1,106691.835134
74.336003,94,106824.454462
77.746666,99,106963.355723
78.358944,99,107097.843912
6.680233,9,107109.388992
29.275633,38,107163.111455
79.214264,99,107303.140744
1.95,3,107306.744449
76.855929,99,107449.071725
78.005389,98,107587.306014
78.775174,99,107721.400939
77.659497,99,107862.348774
78.357423,99,108000.758801
78.020181,99,108146.173726
41.652075,53,108219.735716
18.58107,24,108256.747029
78.389539,99,108397.440926
78.647071,99,108533.110041
78.485478,99,108673.85388
0,1,108675.970984
77.640495,99,108813.625863
78.182088,99,108956.572116
21.846128,28,109003.311162
78.068258,99,109137.954705
23.464405,30,109178.448889
68.115812,88,109296.746734
77.332929,99,109432.40069
78.111534,99,109567.081996
78.555443,99,109697.858526
79.511704,99,109835.69477
78.979226,99,109975.352685
74.124508,94,110110.570128
33.105098,43,110174.001934
77.655865,99,110312.478738
78.042302,99,110452.475737
77.757791,99,110590.226884
78.695074,99,110720.508975
79.201539,99,110851.043963
77.627176,99,110984.107071
76.892325,99,111120.11279
77.399432,99,111256.461787
62.362938,80,111364.256619
77.970296,99,111511.320965
77.778314,99,111644.62279
77.865658,99,111771.082119
76.058654,99,111907.503377
78.266046,99,112044.039954
0,1,112045.559538
79.689332,99,112181.842853
15.667808,20,112211.671975
77.567422,99,112350.695222
17.695201,23,112378.119246
0,1,112380.05194
78.248477,99,112517.892838
77.888191,99,112671.226812
78.78429,99,112814.709734
26.988012,34,112860.618985
0.999861,2,112865.206789
78.240486,99,113000.490057
30.507346,40,113053.687319
49.984572,63,113135.278624
3.707223,5,113141.021212
78.423099,99,113278.059044
61.259906,78,113382.023905
57.736651,73,113480.066299
76.568037,99,113608.840438
77.73674,99,113744.882936
53.49285,70,113837.067312
78.034726,99,113973.615732
77.465062,99,114109.471809
77.795488,99,114240.322819
78.187693,99,114373.236195
78.036025,99,114508.619127
77.539165,99,114642.374836
77.445763,99,114769.170512
73.375901,94,114898.896344
77.703828,99,115036.875658
