#{"t_start": 1623226132.9442685, "env_id": "mario_puzzle-v0"}
r,l,t
1.95,3,9541.058276
4.026623,6,9552.955493
13.413953,18,9594.430387
5.24298,7,9609.589819
6.784341,9,9637.276707
16.944122,22,9692.792018
4.277512,6,9708.381996
23.160808,30,9782.423819
12.244379,16,9823.999864
1.95,3,9831.488719
10.816615,14,9866.059095
23.580655,30,9932.483451
7.186772,10,9951.015315
10.991356,14,9986.978604
0.977816,2,9990.636993
1.0,2,9996.739203
6.737598,9,10018.615623
22.095276,28,10083.87314
25.195312,32,10164.113587
0,1,10166.387589
1.929167,3,10174.437568
19.436145,25,10234.041152
7.656773,10,10259.959679
3.499263,5,10271.789013
23.479914,30,10352.286908
25.54948,32,10423.74076
39.189833,50,10543.482812
0.991741,2,10548.605753
14.863298,19,10598.347802
51.061179,65,10751.320713
13.128688,17,10792.150953
0,1,10793.481384
11.713713,15,10832.008297
0,1,10833.453743
38.08752,48,10944.896753
6.972134,9,10963.974155
24.216151,31,11037.292627
12.114602,17,11078.988932
23.005888,29,11149.926879
1.916034,3,11160.428757
8.544022,11,11190.004167
22.900148,29,11257.172493
9.098983,12,11282.111053
4.529657,6,11298.350284
23.73422,30,11362.684181
1.949729,3,11373.914309
0,1,11376.09306
8.553413,11,11398.762148
0,1,11400.350521
3.922186,6,11418.861842
2.767458,4,11427.651495
0.999937,2,11433.435045
19.88734,25,11499.260687
6.045656,8,11517.190139
0,1,11518.442898
17.988234,23,11566.946843
26.216922,33,11654.055064
12.295475,16,11697.224806
0,1,11698.906211
19.970392,25,11765.576354
1.9271,3,11770.372204
29.577768,37,11868.454561
19.466208,25,11931.748577
3.558851,5,11940.717018
10.938737,14,11969.285698
9.90513,13,12003.66016
0,1,12005.295044
10.075765,13,12038.445362
28.589972,36,12133.615211
30.764292,39,12225.448785
29.572652,37,12332.790303
2.827619,4,12340.028527
10.116298,13,12372.174354
6.971533,9,12395.773464
6.955575,9,12415.839311
10.213533,13,12447.13989
22.80192,29,12515.413619
21.271165,27,12588.15073
0.980192,2,12594.979088
12.16419,16,12632.362413
3.418067,5,12642.236377
9.157514,12,12668.851387
33.473132,42,12771.387431
1.925644,3,12782.002695
10.642804,14,12810.713547
6.554998,9,12839.458292
37.506433,47,12946.476108
0.93239,2,12949.801526
16.447821,21,12995.644072
0.993831,2,13002.018249
13.41053,17,13047.79546
1.93943,3,13056.073099
40.840862,51,13179.322038
58.806255,74,13359.708467
6.159079,8,13379.742393
8.44109,11,13410.173878
31.615512,40,13504.239158
0.958958,2,13511.555469
0.998756,2,13516.485431
0.978275,2,13525.434353
2.850347,4,13533.841803
17.1667,22,13589.823356
0,1,13590.85062
0,1,13595.648003
0.990128,2,13598.90864
10.88482,14,13638.488865
17.759974,23,13688.907263
2.360534,4,13705.141489
4.499392,6,13722.79247
6.155081,8,13742.716313
1.614294,3,13751.154398
0,1,13751.941957
15.226374,20,13812.509465
25.995869,33,13889.182531
20.403088,26,13954.801535
6.919859,9,13976.370229
11.477486,15,14015.029296
0.927228,2,14019.896861
13.501706,17,14071.224713
2.777299,4,14081.891446
0,1,14085.685962
4.473068,6,14099.355252
80.002613,99,14341.244349
6.045265,8,14360.360359
7.495016,10,14383.57654
1.0,2,14387.871965
7.705354,10,14411.772073
16.499646,21,14456.71678
42.175713,53,14597.73436
32.07681,41,14698.274737
4.484522,6,14709.251163
5.992198,8,14736.587197
6.928537,9,14760.76164
7.648403,10,14785.588839
6.552239,9,14802.028944
14.180003,18,14844.640616
18.237321,24,14900.518035
10.075964,13,14933.88988
14.143822,18,14978.887318
12.531307,16,15014.439818
27.166246,34,15095.837466
26.809189,34,15187.173777
28.29185,37,15290.926928
6.687462,9,15317.402582
17.325941,22,15376.658349
8.400796,11,15409.106209
5.942794,8,15428.933563
8.274302,11,15463.052084
4.53182,6,15476.357897
48.293436,61,15624.45396
22.426994,29,15689.578923
5.313811,7,15708.813007
15.862572,20,15755.56623
22.138429,29,15818.671724
1.945212,3,15824.972266
0,1,15828.010911
0,1,15831.954395
0,1,15835.703287
3.670889,5,15846.627187
63.251354,80,16035.450669
20.519261,26,16109.188673
6.022582,8,16128.521639
0,1,16129.696951
0.996186,2,16132.900286
4.531826,6,16143.775393
22.194975,29,16213.051236
6.836166,9,16233.501655
10.96576,14,16263.924244
19.729858,25,16322.42498
2.781438,4,16330.215673
19.656935,25,16390.968478
18.053467,23,16437.326563
14.928972,19,16480.68084
3.62398,5,16493.851315
18.27255,23,16552.650756
0,1,16555.702693
28.009956,36,16637.286381
6.627439,9,16657.208988
19.759974,26,16709.304285
6.904914,9,16731.825674
2.853088,4,16742.643842
26.754047,35,16833.860949
18.303812,24,16891.955288
32.613882,41,16981.860825
17.76001,23,17042.816206
19.803328,25,17108.495104
30.385268,38,17198.914438
9.293534,12,17230.204534
36.996881,47,17336.607839
23.093274,30,17409.481623
1.933753,3,17414.198853
29.365095,37,17492.459557
36.287891,46,17589.517359
27.559457,35,17669.698143
7.49639,10,17692.596565
3.709194,5,17709.211354
51.321637,66,17862.410435
38.633082,49,17979.278878
23.664222,30,18043.169135
71.999445,91,18255.868523
42.664745,54,18384.302747
15.102621,20,18435.229653
2.835915,4,18445.590742
35.020285,45,18551.636479
19.181731,24,18610.288587
0,1,18614.328837
12.554595,16,18648.792668
9.352595,12,18677.406199
30.997144,39,18779.563717
1.95,3,18788.364608
2.842168,4,18799.577345
8.219236,11,18823.761687
9.242035,12,18851.241369
20.645923,26,18916.470861
65.884395,83,19100.065401
79.262264,99,19320.71244
16.633493,21,19366.139874
79.56823,99,19590.208254
41.664387,53,19714.975598
6.114281,8,19731.145517
37.810458,48,19832.574599
5.321783,7,19849.548823
11.747267,15,19879.792843
3.670209,5,19898.123169
15.678006,20,19949.755492
27.852372,35,20031.456629
69.794769,89,20222.167321
19.847436,25,20281.965037
20.328943,26,20349.876332
10.423435,14,20377.124111
28.669913,36,20460.672099
18.921366,24,20507.788749
28.769594,36,20580.181144
69.536373,87,20765.966346
1.70599,3,20773.85497
10.242177,13,20796.887638
47.279596,59,20917.323393
0,1,20919.24788
41.172595,52,21044.526031
14.988647,19,21087.675698
79.34995,99,21309.808701
1.857384,3,21320.818349
13.187129,17,21357.71542
46.530251,59,21487.842453
19.952893,26,21544.535895
30.87329,40,21632.746175
4.519598,6,21645.741313
0.964981,2,21653.302736
47.004861,59,21766.55234
14.199184,18,21806.424256
0,1,21807.684887
23.74921,30,21875.962756
29.383196,38,21961.735488
1.890154,3,21966.22305
42.826198,54,22092.752588
37.693785,48,22192.963995
40.334164,51,22298.562107
0,1,22301.356941
62.041529,78,22472.593807
8.366158,11,22497.349744
3.711715,5,22508.438018
77.077837,97,22721.575043
27.275427,35,22803.915264
5.944915,8,22820.494677
5.319699,7,22837.316057
27.87306,35,22915.853314
23.143194,30,22980.606326
3.591763,5,22993.475331
78.097628,99,23217.371769
19.279409,25,23283.539098
16.418967,21,23328.021471
10.943685,14,23358.428156
79.203738,99,23580.111425
19.626851,25,23636.086528
1.919508,3,23640.760932
9.396706,12,23670.90819
22.330611,28,23734.496132
15.808534,20,23778.135494
14.947486,19,23817.420717
27.981633,36,23896.065257
6.088876,8,23912.140772
16.697,21,23963.486926
0.993638,2,23967.194346
0,1,23970.108282
75.336398,96,24177.149249
1.0,2,24181.446249
5.988988,8,24204.639998
42.01264,53,24325.489566
4.527699,6,24337.180102
26.53304,34,24425.571344
24.554594,31,24487.179645
23.016062,30,24550.99787
40.491843,51,24663.348651
22.505574,29,24722.533991
20.20711,26,24774.926971
24.533014,31,24847.712238
41.308718,52,24952.330583
0,1,24955.219092
1.0,2,24958.630622
1.0,2,24964.214473
42.425029,54,25080.891809
13.217028,17,25126.151062
22.890731,29,25184.674522
7.685662,10,25207.030151
21.225812,27,25262.841183
1.95,3,25269.143572
79.42608,99,25480.531528
17.956297,23,25533.224124
2.754748,4,25546.009224
16.17656,21,25606.266941
5.881733,8,25628.652586
44.067324,55,25749.204312
51.352633,65,25893.255393
35.914092,46,26000.498677
30.622276,39,26083.068605
22.7015,29,26148.117513
33.444855,43,26231.464729
2.852868,4,26243.180269
1.0,2,26246.488899
57.260417,72,26394.788776
0.999911,2,26398.787698
4.781662,7,26421.923705
38.00349,48,26518.131938
1.947019,3,26523.403173
0,1,26527.381293
40.941947,52,26637.696867
0.995137,2,26641.192304
15.461916,20,26689.299424
19.466578,25,26743.02559
27.445495,35,26816.404074
77.109129,98,27004.670148
1.0,2,27012.013482
0,1,27015.19599
18.220996,23,27066.416573
28.400476,36,27150.103098
61.079033,78,27329.53341
37.541958,48,27431.755465
14.774506,19,27470.919457
11.52936,15,27506.176918
16.260519,21,27550.703035
74.22821,94,27742.822116
27.402076,35,27820.839319
29.23289,37,27901.905302
3.630397,5,27910.851416
25.730191,33,27973.915678
5.527457,8,27991.414471
8.502738,11,28014.740032
18.411288,23,28064.11559
49.281569,63,28205.40151
0,1,28208.884093
20.743062,27,28259.866917
13.938148,18,28292.754893
79.19873,99,28502.234415
25.085618,33,28579.697234
6.071925,8,28601.600156
0,1,28603.376963
13.446457,17,28635.639418
15.758866,20,28680.613408
14.125015,18,28725.032207
4.447992,6,28740.464623
56.654055,72,28896.138247
24.814411,32,28956.351838
2.636913,4,28970.142823
46.354425,59,29110.69017
11.787867,15,29137.054968
8.342847,11,29158.378583
11.64206,15,29191.262543
6.004873,8,29216.512497
25.074084,32,29288.066415
7.46409,10,29308.182851
15.738174,20,29343.132627
37.403233,48,29441.132779
79.100807,99,29659.436662
1.0,2,29665.798644
1.947772,3,29671.059939
9.160927,12,29698.457634
1.0,2,29702.765004
14.719575,19,29744.346416
51.123462,65,29888.393971
16.944021,23,29939.49123
33.401553,42,30034.740326
51.938935,66,30171.697168
13.252033,17,30211.256878
0,1,30213.330745
17.289295,22,30262.869689
59.871547,76,30425.712494
39.558749,50,30521.270239
27.47508,35,30601.332301
1.0,2,30607.594162
31.613101,40,30686.436144
50.963608,64,30815.915136
37.478696,47,30908.893883
25.515837,32,30986.016061
78.96812,99,31187.102887
22.805499,29,31248.929864
0.997166,2,31254.372688
14.837224,19,31287.943201
16.334418,21,31336.176035
78.090321,99,31535.649708
10.675226,14,31568.997025
68.682035,87,31737.295397
52.36986,66,31886.485082
1.515527,3,31891.095975
79.007011,99,32091.373706
3.711006,5,32102.263448
12.463052,16,32135.443962
75.811945,96,32341.312414
28.101549,36,32419.554059
27.957803,36,32486.703453
39.115966,49,32600.477137
34.513314,44,32699.60633
0.985777,2,32703.742013
30.355422,39,32785.200386
36.536915,47,32876.58266
71.002364,90,33073.185251
29.383976,37,33145.132853
19.381937,25,33192.686531
17.003874,22,33234.908478
0,1,33238.146811
5.227534,7,33251.99517
38.801799,49,33339.88386
25.681439,33,33420.071792
6.703405,9,33440.06904
0,1,33442.124585
19.283549,25,33488.555495
19.319488,25,33538.795502
14.838145,20,33582.605517
58.558433,75,33751.580569
0,1,33755.352179
0,1,33757.967636
68.214743,86,33931.944958
31.97092,41,34023.369493
23.365478,31,34084.13537
11.843099,15,34113.971836
13.448995,17,34143.928911
0.992379,2,34150.289436
12.529018,16,34179.595321
78.453974,99,34397.917152
20.634994,26,34445.917737
10.840287,14,34473.976482
6.14156,8,34490.875306
0,1,34497.262816
12.581519,17,34532.090123
13.985604,18,34566.571812
0,1,34568.730717
30.869846,39,34643.662111
0.999692,2,34649.142631
32.61763,41,34732.716712
11.003783,14,34757.130131
47.363328,60,34884.977198
13.226166,17,34916.191685
5.58309,8,34944.852492
11.601737,15,34982.733125
19.907304,25,35032.43149
39.087763,49,35120.08205
49.368528,62,35251.08503
24.193046,31,35322.303266
15.600594,20,35367.013346
78.744993,99,35560.988689
58.261434,74,35712.898717
78.166819,99,35916.57628
68.73507,88,36094.72401
78.387826,99,36296.515487
0,1,36298.74184
62.783455,79,36473.011527
78.336588,99,36689.350529
78.718189,99,36895.942459
6.873909,9,36915.12473
6.144946,8,36933.079812
21.097471,27,36992.802938
11.137151,15,37023.390643
50.338536,65,37159.929237
28.635292,38,37233.960956
0,1,37234.880956
75.542517,97,37431.457215
34.299882,44,37527.473851
33.673659,43,37620.86711
14.118388,18,37657.521341
26.793667,34,37727.001341
6.906162,9,37741.301185
1.95,3,37748.363298
30.669365,39,37831.80105
0,1,37832.984535
28.623787,37,37907.934751
72.575651,91,38095.680525
54.322763,69,38233.363471
33.665736,44,38325.485847
79.669394,99,38533.667631
37.952846,48,38627.08901
43.720313,55,38734.149454
24.463847,31,38795.117226
21.450927,27,38852.575722
0,1,38854.43474
34.494869,44,38946.155198
0,1,38947.827648
0,1,38954.52008
29.157372,37,39028.648103
1.388921,3,39033.789185
64.335709,82,39189.487926
78.335169,99,39402.643848
4.518076,6,39419.918385
63.55005,81,39588.18725
1.95,3,39592.010364
48.067426,61,39720.902752
4.488269,6,39733.865892
31.884623,41,39821.577524
22.299196,29,39880.70412
12.41253,16,39909.043372
40.953606,51,40006.124641
8.502189,11,40033.752678
7.446512,10,40054.500451
2.849671,4,40067.501419
37.026332,48,40161.755696
4.420239,6,40173.925771
11.787691,15,40201.987835
58.358146,75,40368.699061
22.320911,29,40428.815062
37.382358,48,40529.45551
74.204584,96,40718.299987
36.690247,47,40816.264497
40.641549,51,40922.037006
0,1,40922.83061
1.0,2,40930.920037
51.198867,65,41054.934669
31.50904,40,41134.891092
23.734281,31,41189.282731
18.837172,24,41244.363146
47.167719,61,41362.554645
5.906225,8,41386.454379
52.71966,66,41518.066945
1.0,2,41523.512208
44.51389,56,41626.28474
79.231753,99,41811.370729
9.28827,12,41834.286117
52.75169,68,41972.073454
79.220285,99,42172.672208
3.71108,5,42189.168487
26.511271,34,42270.398797
1.0,2,42274.778949
74.657058,95,42459.899
3.650586,5,42468.798993
6.77903,9,42487.075012
77.921573,99,42683.046778
32.251033,41,42769.339385
8.483783,11,42794.636517
43.167261,55,42906.125336
28.303025,36,42979.565526
17.18655,22,43023.032783
10.922574,14,43049.0381
22.927559,29,43112.07012
48.477859,62,43243.28707
62.429872,79,43388.505496
12.457046,16,43417.691862
43.336379,55,43517.992639
17.780373,23,43566.536554
14.229603,18,43603.919975
77.848286,98,43787.687688
10.684502,14,43817.150605
10.920316,14,43840.52206
22.586234,29,43894.401975
55.380149,70,44028.863623
39.575967,50,44136.469399
25.897512,33,44206.388221
79.609272,99,44421.871553
4.469177,6,44435.409242
38.882953,49,44527.973163
0.993072,2,44535.02672
58.004408,74,44693.039842
73.598718,94,44871.424637
3.655099,5,44884.382715
1.95,3,44887.906731
20.152045,26,44936.926677
29.386736,37,45016.332279
33.435023,42,45102.846046
22.96532,29,45153.968703
13.152064,17,45197.580494
30.232586,39,45271.211206
78.965617,99,45477.797433
16.419078,21,45514.265268
1.0,2,45519.714099
4.45444,6,45534.693016
27.490725,35,45604.142047
79.04173,99,45806.27546
78.756198,99,46010.077581
6.048378,8,46026.239376
14.459311,19,46061.323509
31.276932,40,46139.107787
52.497512,67,46256.53012
0.919011,2,46261.275794
8.820446,12,46295.088738
16.523251,21,46334.339386
49.058843,62,46464.648416
1.0,2,46467.873179
33.393533,42,46540.185452
77.839959,99,46730.535634
29.260485,37,46805.37375
11.025859,14,46836.690887
0,1,46838.228278
0,1,46839.943291
42.438966,54,46942.936459
9.062554,12,46963.89408
70.504927,89,47141.595377
0.743106,2,47144.885297
13.554585,18,47173.993585
0,1,47178.983412
5.153471,7,47189.702199
2.744777,4,47197.575726
57.08013,72,47344.74415
23.232369,29,47398.974794
78.225622,99,47591.275585
22.403656,28,47642.028017
78.849919,99,47836.92958
9.91218,13,47865.247412
30.718042,40,47948.213667
23.63641,30,48003.585929
78.416509,99,48186.520274
6.517565,9,48204.048527
12.286898,16,48230.440748
2.84073,4,48241.973824
33.868329,43,48331.496917
27.507589,35,48397.440667
53.369753,67,48525.376961
2.661285,4,48532.488063
78.936958,99,48713.525596
4.357662,6,48724.428292
77.72697,99,48921.370916
39.403075,50,49014.295418
78.995621,99,49210.457215
4.353078,6,49218.732798
1.947566,3,49227.016915
9.293003,12,49257.75603
45.678822,57,49371.96543
6.74559,9,49393.264053
77.935043,99,49593.065449
29.056908,37,49661.625999
78.98445,99,49852.500911
66.561128,84,50019.649637
66.480147,84,50179.426021
3.331268,5,50191.192174
77.679356,99,50373.731371
0,1,50376.617197
2.823966,4,50385.508862
10.129744,13,50412.618845
22.723424,30,50469.46491
30.80382,39,50545.752202
67.040643,85,50716.243815
42.085864,54,50812.826736
53.790656,69,50933.57058
1.790791,3,50939.914663
23.293805,30,50996.521041
78.887495,99,51173.17867
79.023954,99,51365.153542
0,1,51369.15815
14.965278,19,51410.675351
8.389797,11,51430.828324
31.721463,40,51509.281643
68.736018,88,51662.38715
13.832474,18,51703.413214
1.887332,3,51709.645116
79.502281,99,51905.561252
79.165366,99,52084.91147
4.524973,6,52103.858629
77.878771,99,52309.7206
39.876149,51,52409.98343
78.368074,99,52606.704525
0,1,52607.493416
22.414906,29,52671.442708
15.417596,20,52702.363177
6.876842,9,52718.608962
20.705599,27,52779.290133
0,1,52783.397977
38.193424,48,52886.250237
1.949223,3,52890.712355
44.864001,57,52987.001683
11.376095,15,53016.266214
66.544112,85,53158.653558
17.307063,22,53203.176329
77.071842,98,53396.840775
79.684087,99,53574.817308
76.147378,96,53754.510404
7.746714,10,53774.47628
8.484991,11,53796.533058
12.505987,16,53830.617599
70.256845,88,53995.516957
77.669002,99,54170.812597
77.374864,98,54345.402653
32.800499,42,54425.574864
9.044032,12,54449.262608
39.152658,50,54545.434831
18.669002,24,54588.677893
4.526145,6,54599.423405
29.962174,38,54674.714614
79.134609,99,54865.141543
78.040588,99,55054.861482
23.905504,31,55110.860552
18.566621,24,55157.034573
46.762053,60,55272.487251
41.31962,53,55374.410325
6.159567,8,55391.841279
17.181466,22,55429.606394
49.499129,63,55543.58968
8.558061,11,55562.845016
79.029696,99,55748.382549
39.352553,50,55848.023088
14.026049,18,55886.895759
78.458644,99,56064.474615
7.600424,10,56084.675902
42.245643,54,56204.415279
0,1,56206.015934
73.389292,94,56383.824219
29.202517,37,56455.609766
5.167669,7,56469.436301
13.698713,18,56505.571845
70.202731,89,56675.558193
15.47618,20,56712.922374
57.333191,74,56844.562629
78.615801,99,57029.897639
78.533822,99,57213.810298
65.794437,86,57379.595218
11.915968,16,57410.672695
63.355195,81,57571.35944
25.582506,34,57627.384921
55.591506,70,57751.328559
22.670667,29,57803.847215
39.253462,50,57903.462218
22.195731,28,57956.683753
79.207073,99,58138.43533
0,1,58141.890534
28.283617,36,58209.12691
1.936427,3,58213.006351
77.119233,99,58385.594842
34.753233,44,58450.597198
69.110305,87,58605.063531
71.506365,92,58775.182277
6.412768,9,58794.042346
79.159356,99,58970.67035
7.783332,10,58989.479594
0,1,58994.222183
73.003018,93,59172.071726
35.330434,45,59255.845087
5.775996,8,59272.400057
45.016427,58,59376.795578
77.580417,99,59560.629524
13.764981,18,59594.98068
26.30284,34,59653.284772
4.442038,6,59666.380616
79.252055,99,59852.802649
24.448056,31,59904.353279
41.531334,53,59992.90986
6.634956,9,60012.167353
0.995729,2,60016.32145
78.656166,99,60210.659258
65.831773,84,60358.961163
7.621584,10,60377.186024
13.482617,17,60414.866153
78.606537,99,60614.783633
36.54034,46,60696.297866
9.350216,13,60722.46688
37.016663,47,60811.850587
6.792174,9,60825.771527
25.973176,33,60881.118407
1.915255,3,60887.642291
6.108142,8,60904.003015
79.305583,99,61080.613957
44.084726,56,61177.737112
78.862433,99,61356.53538
45.137768,59,61469.73904
11.338388,15,61494.738049
2.857622,5,61501.526111
20.191689,26,61549.230084
14.925249,20,61582.828213
19.758753,26,61624.827312
27.19773,35,61687.947808
78.640936,99,61869.789775
30.308676,38,61939.047246
17.297124,22,61983.466077
17.017241,22,62021.883377
33.785821,43,62099.640435
39.640291,51,62189.832913
34.833862,44,62276.235931
77.54249,99,62467.073616
31.700215,40,62538.447123
20.564759,26,62598.46996
68.817894,87,62758.766107
78.213381,99,62943.513812
0,1,62946.78975
15.911619,21,62991.526527
13.218008,17,63019.036205
15.700711,20,63057.853245
6.690767,9,63073.502569
38.515336,49,63170.230657
1.806698,3,63176.398175
63.982827,82,63331.512355
29.344513,38,63396.418802
12.604768,16,63426.810411
24.499766,32,63477.330048
17.63261,23,63520.819378
36.212627,46,63609.830834
0,1,63612.7517
56.977861,73,63752.769067
0,1,63756.461999
4.464652,6,63767.579152
29.069077,37,63827.744667
0,1,63831.146821
38.119087,49,63928.858407
52.188422,67,64064.449221
20.939178,27,64120.689778
10.821091,14,64140.145173
78.658162,99,64310.26428
