#{"t_start": 1623226132.6961923, "env_id": "mario_puzzle-v0"}
r,l,t
2.853333,4,65378.364068
79.597142,99,65550.955336
23.377509,30,65608.83915
46.969344,60,65712.982604
38.847953,50,65797.992995
25.251171,32,65852.879303
32.507433,41,65938.202472
3.707758,5,65948.793338
64.035027,81,66093.963292
79.176613,99,66268.745641
78.474849,99,66449.685368
78.758866,99,66638.66958
43.154295,56,66742.180342
0,1,66744.047441
1.710357,3,66751.944822
78.644246,99,66927.125553
0,1,66928.782071
29.290435,38,66993.213269
10.110737,13,67017.533417
1.925002,3,67024.349221
4.906176,7,67041.97982
1.0,2,67045.667534
12.10804,16,67072.946052
79.572765,99,67263.218521
67.581278,87,67422.391653
0,1,67423.418175
78.947333,99,67598.646538
17.236858,23,67639.265616
79.017145,99,67811.915555
29.66656,38,67878.839569
1.949345,3,67883.093063
78.232623,99,68061.313596
79.555678,99,68242.758449
78.46597,99,68421.763282
39.849152,51,68514.562845
28.274954,36,68571.449642
41.511675,55,68664.072943
33.927083,45,68739.620683
79.738071,99,68908.628323
77.994171,99,69091.85742
78.266361,99,69266.699428
77.152811,99,69439.457067
1.949489,3,69445.42528
26.302153,34,69506.633822
78.313995,99,69683.933714
66.790379,85,69826.961588
40.528226,52,69931.503918
50.290802,64,70042.119166
29.182464,37,70101.838529
78.693,99,70277.605081
1.9469,3,70280.827773
78.276876,99,70455.849942
72.660187,92,70616.656209
34.399392,44,70703.422158
78.967638,99,70864.50157
79.003031,99,71039.607731
2.729902,4,71046.237711
79.438951,99,71213.029782
56.271989,72,71348.484295
10.029553,13,71371.0225
73.743563,93,71522.165523
46.16093,60,71619.040608
79.102621,99,71778.383703
16.385491,21,71814.630169
77.535762,99,71990.995281
79.655781,99,72152.442598
4.458588,6,72166.514952
10.794704,14,72188.570412
78.234529,99,72359.584665
74.751901,95,72523.394889
29.133254,37,72588.887004
78.551779,99,72745.591403
79.076895,99,72915.123749
77.549472,99,73078.491623
4.12145,6,73092.362226
31.367118,42,73172.781555
23.676919,31,73219.046312
78.17509,99,73386.821314
32.92541,42,73455.048856
40.716774,53,73545.181996
79.048869,99,73712.886611
31.656214,41,73780.525412
78.94672,99,73945.91852
53.386898,68,74060.074312
3.708213,5,74067.978174
78.338422,99,74230.640517
78.929268,99,74399.525671
23.083139,30,74454.825329
76.545473,97,74625.359752
45.553702,57,74719.586966
78.435018,99,74897.474651
47.003117,60,75003.082356
6.978924,9,75022.019525
48.948667,62,75125.165771
12.539467,16,75157.003937
74.113547,94,75312.569067
79.195296,99,75482.067615
12.304047,16,75512.90877
78.74194,99,75681.075673
15.638465,20,75714.169222
72.436884,92,75866.8332
45.905642,60,75975.225181
5.948221,8,75986.799874
77.988708,99,76142.849451
37.737445,49,76224.927864
78.780996,99,76393.350692
31.030732,39,76454.426813
32.30975,41,76534.160886
78.574161,99,76697.318673
78.837121,99,76852.626609
77.08031,99,77016.092525
52.879557,67,77138.263894
39.971985,52,77221.305818
78.52619,99,77380.615918
19.099839,25,77425.328477
31.40267,40,77487.488747
0.96912,2,77494.214237
77.787956,99,77667.140712
76.090925,99,77845.792567
78.162533,99,78008.239748
78.91824,99,78167.068597
13.412253,17,78195.220326
78.959268,99,78365.208282
11.838459,15,78389.959769
78.193951,99,78544.792953
35.229375,45,78614.892487
78.084447,99,78781.235591
64.066703,82,78924.562375
78.16154,99,79080.368687
70.577949,90,79236.677807
23.790769,30,79290.01218
24.527301,32,79347.905292
78.01908,99,79505.628671
77.189795,99,79673.11066
77.99462,99,79834.031391
12.439723,16,79865.139448
77.957786,99,80037.515181
35.661085,46,80116.148073
7.551041,10,80135.334796
3.710788,5,80142.984692
62.998587,80,80276.553071
77.824871,99,80439.857558
77.102691,99,80612.563664
78.034388,99,80778.596528
78.555141,99,80941.090854
0.990746,2,80950.550728
78.367335,99,81125.158625
79.444273,99,81291.711373
13.658002,18,81319.775225
8.567219,11,81339.99086
77.921403,99,81501.445777
5.829261,8,81515.364846
79.41531,99,81676.966529
77.681273,99,81839.87643
43.970763,57,81938.423791
29.163237,37,81995.319699
1.0,2,81997.282874
77.873819,99,82156.818645
79.847283,99,82322.63768
77.810715,99,82488.69175
1.95,3,82493.059745
7.778643,10,82507.557016
79.867516,99,82675.844631
27.525387,35,82733.316536
17.490617,22,82773.119061
17.817682,23,82815.630233
2.808925,4,82822.823641
34.669255,44,82892.096306
1.0,2,82895.640465
79.153224,99,83056.159375
46.145457,60,83143.587918
14.859494,19,83170.825223
78.440131,99,83331.961725
4.35867,6,83340.08766
78.995088,99,83507.626443
30.196547,39,83568.022317
13.313033,17,83593.411254
78.325389,99,83757.059285
76.555562,97,83913.815964
78.114753,99,84077.697673
7.562201,10,84091.808725
78.229875,99,84257.40239
14.051473,18,84285.14369
70.705548,91,84430.8057
40.168395,52,84521.753554
23.743171,31,84580.205688
53.288056,68,84691.842266
79.047765,99,84850.657658
41.112827,52,84930.331578
8.110025,11,84948.781159
28.135472,36,85013.815736
5.793549,8,85027.810838
78.885013,99,85187.350647
79.298895,99,85355.143886
56.500623,71,85476.298593
16.130593,21,85511.36305
78.147396,99,85678.091532
78.768902,99,85826.721892
78.725838,99,85980.023844
59.541665,76,86104.418782
79.246005,99,86257.579488
21.22293,27,86305.935376
78.702225,99,86470.347273
27.588607,36,86529.154384
79.01438,99,86684.940915
53.438586,69,86791.55138
1.438817,3,86797.594182
77.391945,99,86966.08559
34.611579,44,87035.584673
17.554047,23,87075.907543
26.968685,34,87125.169524
78.892102,99,87281.615957
78.233183,99,87444.700443
0,1,87447.707449
78.818486,99,87604.395511
0,1,87605.250126
11.03767,14,87631.122198
79.062868,99,87785.71651
77.714173,99,87939.650652
77.518661,99,88087.358047
20.734219,27,88130.095236
18.777932,24,88168.795333
30.466297,39,88235.591517
34.161866,44,88306.843419
78.396554,99,88466.764599
78.723241,99,88629.942595
79.715334,99,88793.293543
76.325928,98,88938.24809
80.050734,99,89091.202522
45.581224,58,89177.614964
11.173126,15,89200.417871
33.459085,43,89268.145368
10.910946,14,89289.328843
32.746981,41,89358.735644
56.962048,72,89480.021979
67.364506,86,89611.346456
76.785629,98,89767.012207
38.107323,49,89837.316194
51.622238,65,89936.788425
79.035651,99,90090.040519
15.760899,20,90119.961108
79.04895,99,90285.6186
0,1,90289.659235
78.437631,99,90447.200462
77.815559,99,90594.03353
79.168791,99,90748.927861
78.649236,99,90904.233527
77.806957,99,91054.211772
77.740364,99,91203.44646
78.689848,99,91370.503512
78.714718,99,91523.931538
78.604009,99,91680.090512
26.823024,35,91732.809385
74.138319,94,91877.723612
78.684545,99,92039.155484
77.483549,99,92200.412401
40.757789,52,92281.061658
58.205707,73,92390.039705
77.19916,99,92542.838492
77.856874,99,92689.586526
78.106279,99,92840.920462
1.936802,3,92845.114353
78.625885,99,93008.275424
78.979098,99,93158.61954
79.497448,99,93311.998503
51.043973,65,93404.138743
74.972315,95,93550.966728
1.0,2,93556.240235
78.778337,99,93706.268367
30.184641,38,93759.450486
78.656484,99,93925.084678
78.775931,99,94088.552534
5.872377,8,94099.835953
78.637475,99,94244.077415
40.027847,51,94326.44324
11.733536,16,94352.91309
28.925516,37,94406.811106
20.867126,27,94446.106653
48.189318,62,94549.397885
66.554232,85,94683.467041
79.103648,99,94832.615835
78.650141,99,94989.104554
31.023124,39,95052.177129
78.253533,99,95204.563772
46.49936,61,95294.82534
74.365781,96,95444.326487
75.042866,95,95574.6886
78.842952,99,95728.207549
78.447441,99,95876.539953
27.079266,35,95929.201025
78.69242,99,96077.096413
48.986914,64,96165.823164
79.017081,99,96308.304867
71.854597,92,96441.304097
47.672267,61,96530.676679
1.0,2,96533.17087
1.0,2,96537.766341
77.932755,99,96685.325375
68.573807,88,96814.841972
67.315266,86,96945.228679
38.42891,49,97023.423712
74.135857,94,97168.430986
41.658699,53,97254.86397
16.325947,21,97289.381588
78.802501,99,97442.703707
46.878363,60,97529.548189
52.622908,68,97628.373439
0.95292,2,97630.802757
77.290904,99,97777.990524
78.797854,99,97930.212582
54.630717,70,98035.37542
77.672043,99,98176.124905
0.972531,2,98178.980057
76.945856,99,98326.004803
78.804718,99,98474.914155
77.998302,99,98615.295705
77.760226,99,98759.917431
50.955047,65,98852.088387
79.726487,99,98991.552643
79.025006,99,99131.230365
46.988281,60,99218.739652
46.084675,61,99303.996115
78.412589,99,99451.693576
78.739248,99,99597.892559
79.328634,99,99740.850769
76.951462,99,99874.278746
78.911906,99,100026.743597
0.998349,2,100030.23158
1.0,2,100033.158921
56.039741,72,100144.348101
52.655676,67,100241.311826
78.225816,99,100384.645479
77.369641,99,100525.968653
78.48269,99,100674.907584
76.082558,98,100820.43573
40.363653,54,100901.901219
52.261485,68,101004.654853
79.756134,99,101149.112474
78.215686,99,101293.497472
2.723422,4,101299.660539
63.216311,81,101421.691522
1.0,2,101426.236729
41.781493,54,101510.692101
78.851654,99,101653.627673
76.865809,99,101798.742774
8.592679,11,101814.38747
78.679312,99,101967.605594
77.70787,99,102110.540571
78.840408,99,102254.303042
79.627102,99,102403.523947
78.144288,99,102550.759475
52.151665,67,102644.547259
78.650558,99,102785.666397
78.995187,99,102928.410478
48.548239,62,103024.567018
77.890646,99,103172.538518
78.043943,99,103324.790413
29.559084,38,103376.841858
10.467121,14,103398.60668
78.706829,99,103539.999424
47.403864,60,103627.854459
78.340561,99,103772.823433
29.602805,38,103827.673328
0.990346,2,103834.126474
0.984997,2,103837.704888
32.053219,41,103896.472786
77.104064,99,104037.875421
79.292077,99,104181.891868
78.584991,99,104328.690565
77.600941,99,104469.045938
78.620278,99,104610.881479
78.690297,99,104755.987388
0.826395,2,104759.931126
78.436892,99,104901.3115
76.993605,99,105051.844611
77.928205,99,105197.301834
79.43696,99,105343.467596
78.64801,99,105486.357693
78.506648,99,105629.302718
68.30623,87,105750.814183
78.026354,99,105894.004738
60.872506,77,106007.492347
77.761894,99,106149.081668
78.885651,99,106283.857787
44.866432,57,106362.638611
78.736649,99,106498.720455
78.925392,99,106642.549212
79.06212,99,106786.366754
38.358928,49,106852.773086
78.338751,99,106992.192647
77.694717,99,107127.357783
76.912313,99,107267.609555
78.712588,99,107412.424614
78.197143,99,107547.847612
4.282789,6,107557.474183
39.328448,51,107627.467816
78.433684,99,107763.910295
78.956343,99,107904.863566
77.178045,99,108043.145574
14.326907,19,108072.50951
77.666627,99,108211.948635
78.573955,99,108360.849416
77.960092,99,108494.789976
20.761763,27,108530.260913
29.350553,37,108580.829395
78.027129,99,108724.05029
18.605282,24,108758.254338
77.134447,99,108898.577559
78.18254,99,109044.519095
77.04384,99,109176.629403
77.997923,99,109313.489704
78.332824,99,109449.659275
78.925587,99,109582.7089
77.88662,99,109713.112518
2.853293,4,109718.005812
77.611569,99,109857.960533
78.402655,99,109998.702882
78.410577,99,110141.975532
77.750194,99,110282.159686
57.106879,73,110385.669003
78.836975,99,110525.340656
78.210537,99,110652.17171
0.997209,2,110654.492667
59.041474,77,110759.7898
77.235171,99,110894.292772
77.851027,99,111027.524058
79.212529,99,111163.501978
77.216151,99,111297.126776
77.273967,99,111441.692609
35.966606,46,111505.853912
77.502656,99,111640.091481
76.219522,99,111765.185617
78.341689,99,111901.759739
78.094147,99,112038.770745
77.425365,99,112175.372445
76.978248,99,112313.250732
12.918593,17,112338.465964
78.772589,99,112472.797475
1.0,2,112478.198711
6.116546,8,112490.226969
76.612371,99,112640.165305
1.934518,3,112644.047628
78.921164,99,112786.694123
77.994774,99,112923.917987
78.898459,99,113060.305576
77.818242,99,113191.534838
78.835295,99,113327.111679
1.0,2,113329.427353
78.28516,99,113460.627493
78.871009,99,113591.622409
77.15509,99,113723.624833
2.829096,4,113729.129913
78.250242,99,113863.782484
78.85241,99,113998.889234
78.124855,99,114131.825638
77.616295,99,114265.345748
49.324374,63,114349.026666
78.056425,99,114483.966361
77.895258,99,114622.103487
27.351985,35,114663.496513
78.143906,99,114794.638932
79.648146,99,114928.926724
