#{"t_start": 1623226133.7730868, "env_id": "mario_puzzle-v0"}
r,l,t
0.982094,2,10412.923473
58.149149,74,10592.547078
33.226932,42,10687.954654
20.244711,26,10756.046475
52.658798,66,10910.92387
22.912793,29,10974.914141
36.629569,46,11087.053283
12.383824,16,11121.573028
0,1,11126.410651
4.492124,6,11143.38223
3.58597,5,11156.828455
0,1,11159.62599
0.999478,2,11166.353293
2.843158,4,11172.894368
3.685442,5,11187.954832
42.953284,54,11310.84723
16.978778,22,11360.079349
2.853333,4,11372.995108
2.610412,4,11382.190924
9.240237,12,11408.581337
5.31762,7,11429.629164
31.935574,40,11524.717141
4.4411,6,11536.70932
35.456998,45,11650.081409
40.919029,51,11785.768817
3.428816,5,11798.419701
25.956918,33,11884.463886
2.711732,5,11893.586568
46.24484,58,12034.304638
1.941384,3,12040.970311
7.327396,10,12072.788376
9.376409,12,12102.655627
0.403834,2,12108.453503
49.19777,62,12258.081074
49.899323,63,12424.817925
31.026669,39,12513.9022
22.770228,29,12593.862116
67.380435,85,12796.028917
37.402255,47,12905.049274
54.639821,69,13074.383314
2.781598,4,13082.782371
9.356825,12,13107.430085
2.852476,4,13121.693413
19.353724,25,13184.190948
24.754807,32,13258.003695
6.35222,9,13283.94768
38.714408,49,13404.214958
27.039256,34,13487.146099
5.038748,7,13504.804582
61.672236,78,13709.408017
22.116388,28,13789.213185
17.839882,23,13844.968245
0.993448,2,13851.867069
6.926945,9,13871.804687
0.998617,2,13874.673327
3.232588,5,13885.386622
2.844796,4,13897.140898
2.852657,4,13907.452706
0,1,13910.910365
0.986169,2,13913.786799
6.166474,8,13935.333321
43.520519,56,14083.553208
14.981337,19,14132.928376
3.526604,5,14143.082729
4.497027,6,14161.707304
5.25702,7,14180.600262
20.905659,27,14237.491753
52.988062,68,14401.905156
17.929355,23,14454.548865
5.309219,7,14478.80822
1.94693,3,14489.701838
6.885264,9,14512.052781
6.041029,8,14532.368568
17.710832,23,14585.409745
1.95,3,14590.861485
25.251787,32,14669.731631
25.107578,32,14759.146067
18.687019,24,14807.671176
37.007395,47,14924.583966
10.157039,13,14953.87484
50.208515,64,15111.316362
14.236564,18,15162.644736
6.039907,8,15179.167842
9.956988,13,15214.960753
10.088047,13,15250.123183
11.727619,15,15294.630206
23.812,30,15374.230794
5.2411,7,15393.754684
0,1,15395.80194
44.151769,56,15544.342918
23.195497,30,15616.258558
1.940335,3,15623.519379
36.436823,46,15730.308495
10.954484,14,15764.29244
20.379436,26,15819.846583
21.135676,27,15893.15694
40.421653,51,16011.158456
17.356076,22,16064.175153
30.657217,40,16157.180121
45.861156,58,16295.969269
1.95,3,16300.034849
9.385174,12,16325.997328
36.110196,45,16428.304843
4.509555,6,16445.078153
4.108708,6,16459.061067
9.395831,12,16484.818006
30.693755,39,16577.05195
64.901826,82,16762.609069
2.673818,4,16770.425484
1.933286,3,16777.810135
32.194147,41,16886.375424
1.756762,3,16894.115048
11.45693,15,16930.684555
17.923722,23,16977.407115
6.941269,9,17001.17282
11.748979,15,17040.672239
27.586556,35,17129.706495
18.96764,24,17186.766455
4.343337,6,17203.398022
2.847115,4,17216.265549
1.95,3,17221.612851
27.402057,35,17300.29982
79.479808,99,17517.628204
41.652512,54,17639.633529
4.502431,6,17654.250938
78.189764,99,17884.086293
11.635661,15,17922.714346
0,1,17926.122432
41.36943,53,18044.802861
2.852317,4,18052.124184
8.592788,11,18083.866022
39.519601,50,18186.694236
1.0,2,18193.70728
59.005122,75,18370.511034
16.565693,21,18427.875943
18.088253,23,18484.719592
30.109744,39,18573.666847
9.298788,12,18607.84089
0,1,18608.619401
14.863326,19,18650.938751
15.057117,20,18704.413217
21.247132,27,18772.244524
13.211926,17,18817.415649
9.417649,12,18843.400432
23.509485,30,18917.368754
31.513581,40,19006.925315
24.154152,31,19072.491794
14.051218,18,19116.552003
57.3719,73,19273.708614
14.77502,19,19320.908925
74.990928,94,19529.26455
21.040649,27,19594.042555
9.917489,13,19623.95791
13.310592,17,19658.286682
1.949457,3,19668.941966
54.785329,70,19817.700645
68.085361,86,20027.797557
46.822697,59,20149.280667
21.919885,28,20212.545778
31.947774,40,20308.579713
68.689946,87,20503.722736
9.104026,12,20529.99907
17.930649,23,20573.951982
5.208534,7,20595.704948
16.499017,21,20634.405977
1.0,2,20638.758135
0,1,20640.239791
3.67762,5,20652.926623
37.679257,48,20755.974958
11.943288,16,20787.544449
12.416963,16,20818.670095
11.760426,15,20849.0185
6.974835,9,20866.003167
6.110194,8,20881.136104
79.397187,99,21111.032655
41.037962,52,21219.400919
39.17909,49,21343.146775
8.12105,11,21364.541955
3.583486,5,21378.548288
3.548593,5,21387.221091
7.970024,11,21414.406144
15.382553,20,21453.777931
10.235734,13,21484.506799
17.22894,22,21534.494441
23.815566,30,21594.056094
10.150738,13,21625.179955
17.659076,23,21680.005777
49.283804,62,21799.361263
0,1,21800.815536
60.771242,77,21973.741845
0.881421,2,21977.182983
15.872508,20,22030.18125
0,1,22033.702013
46.229287,59,22160.45037
0,1,22162.525907
6.030701,8,22179.022566
5.708654,8,22195.336806
53.340048,67,22337.459457
3.632068,5,22350.101119
0,1,22351.685276
0,1,22355.179857
23.131365,30,22421.078322
5.348326,7,22433.711128
14.170932,18,22472.065941
50.382491,64,22608.25621
1.948753,3,22615.534282
14.763902,19,22655.483961
18.056559,23,22710.001548
8.836443,12,22741.73452
3.689972,5,22751.158396
0,1,22753.069242
12.162143,16,22790.550318
13.343358,17,22827.549579
6.102722,8,22847.748892
25.732608,33,22923.927762
0,1,22926.275042
22.100745,28,22987.627275
66.984485,84,23166.839322
8.58054,11,23200.036482
10.936627,14,23235.927647
53.311567,68,23387.64904
36.456556,46,23483.497064
13.508217,18,23534.937273
9.067672,12,23556.984697
0,1,23559.266315
24.245935,31,23633.210754
4.428508,6,23643.243323
4.481311,6,23657.267746
6.658471,9,23681.602927
56.957739,72,23835.056782
5.237625,7,23851.88472
41.981471,54,23979.090735
5.288207,7,23993.785655
15.059869,19,24031.382522
28.295867,36,24111.176894
4.444761,6,24121.780924
33.829282,43,24220.821302
25.617646,33,24293.847824
7.495447,10,24319.227493
9.071156,12,24350.13275
6.160304,8,24368.272426
6.118109,8,24392.977786
38.983525,50,24495.160642
64.710373,82,24672.19672
74.730193,94,24879.184381
1.946879,3,24885.937059
16.086079,21,24925.165133
78.793901,99,25144.606897
5.231835,7,25159.753414
0,1,25162.883251
9.066447,12,25187.180122
33.77695,43,25276.04465
1.843137,3,25283.892838
33.514107,42,25373.948592
58.009017,73,25528.168225
3.632458,5,25543.687053
16.995043,22,25607.135875
0,1,25612.90926
11.804108,15,25650.747191
18.934369,24,25700.392529
0,1,25701.802437
5.276975,7,25715.871611
14.80082,19,25758.481647
18.176206,23,25806.480672
10.194911,13,25837.560637
27.762513,35,25918.932327
39.473933,51,26029.721376
0,1,26035.594179
21.04556,27,26092.410949
40.310249,51,26196.728142
52.011201,66,26333.239632
74.300791,93,26541.992326
16.899261,22,26587.480806
21.817599,28,26640.202429
14.074516,18,26683.398791
23.586729,30,26748.05931
6.913255,9,26765.833889
37.282806,47,26868.146684
9.839978,13,26891.680281
1.153488,3,26897.92427
6.932454,9,26914.546375
44.033132,56,27025.812458
34.436608,44,27118.064481
59.68581,76,27294.154133
3.713083,5,27308.522979
13.155062,17,27348.99688
13.841814,18,27380.585821
13.810317,18,27423.563712
14.278366,18,27461.447813
72.097962,92,27654.676054
26.715458,34,27723.804416
31.064114,39,27809.959629
57.14478,73,27961.058373
51.658359,65,28101.522916
4.508958,6,28119.658058
21.319219,28,28181.019013
6.061791,8,28195.740252
6.916038,9,28214.157179
43.286581,55,28322.038024
35.02634,44,28414.775986
6.568862,9,28436.529443
49.061167,62,28572.078128
15.600622,20,28616.690893
1.947309,3,28624.027606
26.735192,35,28700.228311
44.712862,57,28829.827453
0,1,28830.783438
43.649635,56,28946.96899
6.088367,8,28968.007249
6.863753,9,28988.50232
28.931673,37,29076.205585
15.028708,19,29117.781025
58.491135,74,29281.895073
80.00658,99,29478.044466
0,1,29480.629428
0.939293,2,29483.857563
75.55511,95,29698.805454
21.015292,27,29759.780177
22.870712,29,29826.180423
39.323003,50,29934.981964
25.142836,33,30006.413424
45.262197,57,30134.672954
10.955126,14,30161.05328
24.598521,32,30229.969922
17.97089,23,30279.770911
15.411729,20,30321.410969
22.867262,29,30381.585148
6.875306,9,30402.580389
3.983865,6,30417.471856
10.828656,14,30443.438107
25.07446,32,30505.867106
8.946616,12,30532.989896
5.291553,7,30549.365066
58.596057,75,30707.856326
5.311939,7,30723.103557
73.175078,93,30907.195431
14.971242,20,30952.861706
33.846764,43,31046.186066
23.14578,31,31106.162019
44.930795,57,31222.682738
3.687439,5,31235.347039
0.987915,2,31238.505038
49.603541,63,31368.550801
11.584019,15,31397.117952
21.10071,27,31461.368439
29.280382,37,31529.581327
78.999969,99,31729.81842
51.457832,65,31871.909142
3.685143,5,31882.652185
42.817886,54,31991.189498
77.733483,98,32194.348426
46.082941,58,32319.120493
18.063067,23,32365.794045
22.695297,29,32429.909899
35.57144,45,32525.720487
7.750042,10,32553.545784
0,1,32554.723983
50.107888,64,32691.635404
11.854572,16,32730.127915
41.649198,53,32833.18896
15.275901,20,32873.979708
10.705545,14,32899.603368
0,1,32901.560246
20.507379,26,32961.27737
15.716668,20,33012.254687
2.771678,4,33021.116208
31.443314,40,33102.075049
50.132317,63,33217.241158
2.831992,4,33229.076764
5.337918,7,33243.866431
1.0,2,33247.171206
7.671658,10,33263.992155
25.340103,32,33324.016872
1.949984,3,33329.941376
16.147252,21,33380.615054
79.465051,99,33584.163697
0,1,33588.868087
4.511409,6,33600.891636
20.235446,26,33660.308567
23.918358,32,33726.374152
27.703628,35,33805.776083
7.777553,11,33830.320581
24.070128,31,33894.043069
22.770718,29,33947.418093
9.385025,12,33978.508236
8.458575,11,34002.307885
0.991489,2,34005.286082
0,1,34011.114657
0,1,34011.907952
63.668082,80,34167.663015
14.38868,19,34210.575331
53.774973,68,34359.719039
29.202822,37,34432.830801
4.515059,6,34442.748484
44.680959,56,34559.992253
71.655984,90,34737.906246
4.527924,6,34751.193946
13.239558,17,34786.57613
24.897128,32,34846.573168
6.22541,9,34868.574276
5.494456,8,34888.971424
27.624296,37,34975.444157
44.166699,55,35082.869837
3.682028,5,35090.868471
17.197918,22,35132.441358
0.999986,2,35139.147224
47.539414,60,35261.467075
31.618618,40,35357.213197
11.007183,14,35384.788054
1.948173,3,35390.785391
0.869337,2,35396.147442
70.475042,89,35574.183862
1.0,2,35578.576058
5.400754,8,35596.865631
7.675505,10,35620.337283
60.899357,79,35772.051146
53.811125,68,35913.935826
5.227552,7,35932.581857
17.832352,23,35974.692972
67.872799,86,36150.778952
51.068505,64,36278.104323
6.930535,9,36298.898613
79.762105,99,36514.967548
9.41714,12,36539.552217
31.324717,40,36624.185951
16.383883,21,36676.728982
79.043552,99,36881.703667
48.968705,62,37016.802384
42.896882,55,37128.664304
22.486191,29,37193.289019
6.853614,9,37208.101233
12.567609,17,37239.895495
10.021646,13,37263.62886
2.836363,4,37270.522529
42.660359,55,37382.055809
5.008074,7,37398.966516
14.091071,18,37435.531875
13.973531,18,37471.19207
3.691042,5,37484.401534
23.349256,30,37552.569813
10.511342,14,37578.839708
0.998866,2,37584.634772
0,1,37586.893198
1.72695,4,37601.066046
8.816306,12,37624.926832
48.928995,61,37746.224425
7.74749,10,37766.808085
5.899759,8,37784.854753
12.253281,16,37815.012804
0.997311,2,37822.052355
7.418912,10,37841.039038
42.699068,55,37953.222695
8.845834,12,37975.190983
42.443254,54,38089.432915
8.572707,11,38112.987173
78.635186,99,38316.010756
78.67316,99,38522.480656
25.003571,32,38586.379417
63.0806,81,38747.162913
17.268888,22,38789.370211
22.245881,28,38844.97523
37.264929,47,38941.521642
0.971805,2,38950.092123
25.582484,33,39016.468329
2.852832,4,39024.922931
25.405747,32,39088.171514
32.614829,42,39167.848637
28.440791,36,39232.600197
8.999969,12,39252.535192
50.720677,64,39403.813169
8.323332,11,39434.259005
78.390265,99,39632.756723
0,1,39634.222571
21.194135,27,39692.856856
9.414869,13,39723.813913
6.150895,8,39742.684639
0,1,39745.046655
1.0,2,39750.256625
4.520228,6,39764.996197
9.383658,12,39789.480693
79.475867,99,39976.771688
1.95,3,39982.397945
79.343127,99,40187.232881
15.231388,20,40233.059752
61.389106,78,40404.431909
32.783559,42,40492.291718
57.359613,72,40627.157097
4.492229,6,40640.534692
28.890464,37,40719.120335
74.576032,94,40912.973871
78.874457,99,41110.562431
49.614763,63,41231.835471
0,1,41233.157389
9.535418,13,41259.102055
53.827115,69,41405.770383
64.299028,81,41561.695093
15.138969,20,41602.937307
77.251979,98,41785.761451
79.068036,99,41979.675651
79.56185,99,42186.233583
6.10832,8,42204.079305
4.313735,6,42221.905104
4.527564,6,42235.833743
8.614741,11,42263.871282
1.0,2,42267.100947
15.669003,20,42303.431445
79.385291,99,42500.950819
0.985765,2,42503.338421
33.092229,42,42593.537408
21.336072,28,42643.374177
16.162322,21,42684.390927
63.209548,80,42858.515888
79.011672,99,43051.352337
6.954236,9,43073.073421
25.134923,32,43139.412253
7.76088,10,43163.280046
27.851621,35,43235.794974
35.563313,45,43319.814553
2.796475,4,43325.991773
6.985615,9,43341.332571
4.484766,6,43353.77492
28.191793,36,43418.206157
29.443283,37,43489.875508
21.910893,28,43537.730079
34.351634,43,43629.307107
78.599306,99,43814.961624
22.248923,28,43867.050317
16.203565,21,43905.636829
22.088144,28,43954.953742
37.730852,48,44055.910727
19.608007,25,44106.911208
79.029204,99,44323.204984
6.089292,8,44338.573105
9.36645,12,44367.001671
80.090602,99,44566.371754
18.820421,24,44619.124472
78.991699,99,44811.663881
12.034637,16,44846.016988
0,1,44847.919762
40.770241,52,44952.490446
62.349299,79,45112.586045
67.127772,85,45280.454692
0.983124,2,45284.192682
0.999122,2,45289.51665
19.303011,25,45340.686676
79.126355,99,45545.230707
23.625527,30,45605.303152
13.387314,17,45632.628351
25.423379,33,45694.853136
13.340281,18,45736.051785
21.31233,28,45799.436829
39.267719,50,45906.891895
15.567759,20,45947.217055
7.749382,10,45968.182597
35.055841,46,46057.83279
9.907054,13,46082.940491
53.840593,68,46212.745951
4.44687,6,46220.587515
62.319916,78,46375.903326
77.672426,99,46564.173907
56.177133,71,46701.445867
46.065197,58,46820.713037
38.420034,51,46918.44938
4.996489,7,46933.500688
63.832975,80,47093.314622
2.837198,4,47098.938503
78.937416,99,47286.693893
2.832408,4,47294.640852
55.2267,71,47432.975606
79.268281,99,47623.312724
21.377287,27,47676.94278
12.300638,16,47704.44599
43.977487,56,47815.050166
1.948051,3,47823.927271
79.777842,99,48020.961723
36.752529,47,48109.189711
64.4967,82,48264.283416
32.341357,42,48347.965346
12.157125,16,48381.913952
79.186833,99,48570.602744
21.119878,27,48617.24009
29.853433,39,48690.110616
18.814778,24,48732.301124
29.767033,38,48805.690929
22.085415,28,48859.736797
25.183139,32,48929.636693
8.533339,11,48946.388909
64.425412,81,49093.922689
24.319001,31,49156.04573
5.700887,8,49170.903875
7.710708,10,49197.930114
8.578905,11,49218.348817
0.996348,2,49223.771988
21.907849,28,49284.853337
8.324331,11,49309.668525
29.761912,38,49388.14037
9.209528,12,49409.37718
26.854432,34,49467.051895
27.858847,36,49553.811646
70.967552,90,49728.730532
0,1,49729.910185
3.712181,5,49738.166067
14.204572,18,49778.671878
23.877347,30,49832.817517
79.53322,99,50025.770674
0,1,50026.549146
13.740141,18,50062.462569
4.516768,6,50073.007803
7.842238,11,50090.474006
4.439222,6,50109.267713
78.265974,99,50293.611848
20.338391,27,50344.164629
33.79514,43,50429.431774
0,1,50432.883945
79.446775,99,50627.771885
12.26514,16,50656.477365
38.537405,49,50751.379128
7.766971,10,50767.041545
74.099807,94,50936.993038
79.086644,99,51115.896698
78.06009,99,51300.688712
18.787667,24,51344.916424
12.304758,16,51383.483494
45.686616,58,51497.00899
4.510318,6,51509.662133
43.788745,56,51609.897794
22.91094,29,51659.558411
69.803371,88,51830.66057
21.506803,28,51893.687132
22.922219,29,51950.792335
48.371323,62,52054.419933
3.68483,5,52064.334674
7.742394,10,52087.422625
46.883531,59,52211.330828
22.741927,29,52274.686169
4.520437,6,52285.688379
8.459587,11,52310.419992
51.078541,65,52438.287729
45.883621,58,52552.428
17.907296,23,52596.739577
60.386109,76,52744.574319
30.461279,39,52839.834477
78.264143,99,53017.160583
12.30951,16,53043.660363
31.082994,39,53108.827991
36.689271,47,53191.372838
65.262765,83,53355.451851
9.214194,12,53382.745091
17.671402,23,53424.681735
55.589027,72,53553.157775
10.891837,14,53580.181065
35.455147,45,53662.783113
54.568283,69,53795.419245
21.226732,27,53848.098343
44.880722,57,53955.018349
38.100272,48,54041.349823
41.227803,54,54138.231448
42.553859,55,54245.000389
78.784462,99,54418.092643
5.333957,7,54431.077852
56.867325,72,54571.222296
27.434076,35,54641.163129
14.878803,19,54673.661834
26.991283,34,54747.565791
10.008588,13,54770.028112
79.47375,99,54962.901824
52.365599,66,55084.583153
13.993921,18,55114.182797
41.051596,52,55209.683931
49.653035,63,55333.157225
80.22407,99,55517.007635
57.19518,72,55649.709487
4.42953,6,55665.54175
26.844739,35,55730.464063
79.078541,99,55914.863037
14.443683,19,55954.49334
57.512675,72,56089.004455
32.389167,41,56177.607013
4.492969,6,56192.568277
7.525281,10,56209.523791
5.256464,7,56228.796855
14.066869,18,56264.305583
45.76986,58,56366.619909
34.097138,43,56451.573754
23.437816,30,56511.903811
12.656746,16,56550.333778
38.632861,49,56634.076165
23.717389,30,56694.319215
5.309472,7,56707.143458
20.497168,26,56748.554226
49.200444,63,56867.19228
28.874746,37,56943.014094
6.724838,9,56958.250958
63.51956,80,57097.103395
77.964769,99,57281.277601
14.230509,19,57322.211903
26.356065,34,57390.210038
5.073045,7,57402.869119
21.461998,28,57466.591884
20.219884,26,57511.000115
57.619417,73,57641.246136
36.590655,48,57722.275491
20.084435,26,57772.989898
1.915859,3,57776.911155
22.496926,31,57831.261367
3.643143,5,57844.160087
70.998092,91,58015.344454
78.444085,99,58203.823762
4.9384,7,58214.808702
0,1,58216.070806
24.426682,31,58275.310836
31.073442,40,58340.953711
38.347023,50,58420.069235
38.678802,49,58504.288843
37.819729,48,58586.606054
18.039,23,58630.526193
5.658052,8,58645.75257
34.03381,43,58729.148621
2.848858,4,58738.244677
79.363885,99,58918.028597
4.259219,6,58927.609797
79.413348,99,59110.108735
3.647351,5,59123.234898
79.183915,99,59306.681154
1.95,3,59310.807969
29.048494,37,59382.201222
31.41528,40,59453.973992
1.949636,3,59460.368386
0,1,59461.154347
1.0,2,59465.549888
18.033508,23,59511.713973
19.946479,26,59556.608038
32.809851,42,59632.303971
78.939806,99,59820.732207
24.60865,31,59870.638654
58.134111,73,59996.333513
15.089052,19,60039.851544
21.261925,27,60089.638263
46.63071,59,60205.842389
79.088535,99,60380.969879
13.071261,17,60419.675396
49.722144,64,60540.335976
8.266738,11,60566.473691
20.147855,26,60621.317163
33.769186,43,60699.716633
1.937178,3,60704.749817
79.521967,99,60882.621636
51.634435,65,61000.052633
3.703863,5,61010.708904
69.685125,89,61163.192019
78.338553,99,61347.227657
79.125655,99,61525.811588
4.531777,6,61536.16705
0,1,61539.164361
28.445346,36,61598.246715
0,1,61599.859055
3.598063,5,61607.818851
79.390848,99,61785.242636
77.550323,99,61970.661608
61.649164,78,62116.088936
15.646208,20,62149.226678
7.455411,10,62166.921413
2.841508,4,62174.006727
18.062586,23,62215.152774
18.423488,24,62264.528085
24.967819,32,62320.316347
0,1,62321.398489
4.341372,6,62334.811798
16.44622,21,62370.500366
5.902236,8,62388.675214
28.592141,36,62465.280104
77.115974,98,62658.576453
1.947988,3,62664.776979
78.668604,99,62837.403513
78.773181,99,63030.947081
79.304745,99,63225.09665
39.270198,49,63316.812088
0,1,63318.452257
6.915346,9,63333.705065
79.461028,99,63503.270604
33.15646,43,63581.750928
1.0,2,63584.124011
18.837015,24,63637.232106
78.153046,99,63818.831634
23.687215,30,63874.526104
26.435342,34,63949.87584
54.671398,70,64090.147285
77.881658,99,64261.575923
17.182034,23,64302.453309
0.994369,2,64305.000586
14.66193,19,64338.397617
51.658276,65,64466.841887
40.89958,52,64579.666904
24.690565,32,64639.290669
9.303082,12,64658.794674
32.166591,41,64731.147727
38.479999,49,64815.104301
20.463405,26,64866.363183
17.390437,22,64910.442096
20.497399,27,64957.351781
11.766382,15,64981.771184
75.801626,98,65177.926462
5.836851,8,65202.069096
78.582484,99,65381.92728
71.301177,92,65543.728242
6.124908,8,65556.500928
7.473402,11,65576.186224
79.642442,99,65752.830779
74.371845,94,65919.840761
8.777729,12,65951.839047
1.780375,3,65955.921714
74.073359,94,66119.086073
21.050819,27,66164.069919
17.770353,23,66211.898285
78.340743,99,66389.273622
37.766683,49,66480.725803
