#{"t_start": 1623226133.4220083, "env_id": "mario_puzzle-v0"}
r,l,t
1.949341,3,7203.763417
52.060452,66,7379.423569
23.826138,30,7464.831669
10.918903,14,7496.184452
32.038491,41,7596.025526
43.772348,56,7738.609074
15.474544,20,7791.822781
14.846185,19,7841.922194
6.814818,9,7863.076231
19.571083,25,7931.160855
3.690349,5,7944.073938
24.896763,32,8021.507094
5.112008,7,8035.598883
5.783228,8,8057.752207
5.114489,7,8074.642698
29.511305,37,8170.801642
3.352491,5,8183.465099
2.846971,4,8195.647621
10.193939,13,8226.340228
2.831627,4,8236.687944
12.551252,16,8278.021571
7.408099,10,8302.413193
3.63328,5,8315.708849
6.703972,9,8351.193594
21.774212,28,8429.06433
10.027448,13,8459.692725
6.124137,8,8481.046316
5.297024,7,8497.480952
5.962106,8,8520.166652
44.917466,57,8662.130632
42.064589,53,8793.000921
29.246907,37,8883.139261
41.665393,52,9015.517825
24.574002,31,9092.258008
24.842378,32,9163.839516
5.208925,7,9182.386224
2.838108,4,9194.71714
67.742133,86,9406.714909
6.142395,8,9428.714082
5.279847,7,9442.534259
6.872109,9,9470.177759
10.837814,14,9509.105191
22.506393,29,9579.885731
6.932911,9,9601.501549
24.725965,32,9682.551357
2.783919,4,9693.650611
14.363612,19,9747.631989
7.484867,10,9768.106241
4.083093,6,9781.465338
16.853825,22,9840.67501
29.795238,38,9924.174864
20.580889,26,9983.370745
34.221886,43,10088.89028
71.191675,89,10308.876395
34.812551,44,10414.954683
35.887166,46,10521.477404
14.139604,18,10573.1458
30.313662,38,10660.8261
5.300342,7,10675.581764
7.179865,10,10699.659888
1.949945,3,10705.351696
40.396472,51,10829.795035
0,1,10832.889874
4.531032,6,10848.219368
7.642327,10,10873.28311
12.019717,16,10908.991158
7.704947,10,10931.807973
4.427026,6,10944.859121
24.289061,31,11010.093752
5.176711,7,11030.077823
14.226603,18,11076.513781
6.844201,9,11098.169006
23.137035,30,11174.161427
14.599475,19,11224.383351
0,1,11226.713398
53.202814,68,11380.103811
10.975816,14,11414.881531
0,1,11415.857606
10.202391,13,11446.123767
5.250638,7,11464.379876
5.159506,7,11482.433087
15.040671,19,11526.594131
20.768774,26,11588.833822
11.80178,15,11628.414021
18.554157,24,11688.476919
0,1,11692.785009
3.61018,5,11703.044869
13.215107,17,11751.856697
0,1,11753.979821
2.817061,4,11764.993644
13.26002,17,11811.893013
3.697228,5,11823.469059
4.487523,6,11838.247821
3.677487,5,11848.86118
9.119889,12,11881.212602
5.116267,7,11900.285276
22.248672,28,11958.011121
4.297791,6,11972.718432
19.66353,25,12037.580408
3.56302,5,12053.878154
25.289916,32,12135.008891
40.184883,51,12260.523009
6.960657,9,12289.51269
5.349377,7,12308.785105
1.947049,3,12321.132716
18.03296,23,12373.563945
22.007433,28,12442.208444
11.829353,15,12476.66249
6.161646,8,12492.621114
15.435367,20,12548.849974
5.120466,7,12566.278301
5.192174,7,12584.948762
63.242137,80,12774.101263
0,1,12779.399314
25.265069,33,12857.775033
0,1,12859.578634
9.92077,13,12888.249763
12.614767,16,12927.909883
25.280018,32,13004.202911
7.682281,10,13028.305537
26.17113,33,13105.598592
18.477239,25,13172.14207
13.414331,17,13209.577776
13.951928,18,13253.942646
16.442194,21,13307.795784
6.930619,9,13328.170577
9.248718,12,13359.785705
18.703047,24,13419.707001
0,1,13422.197243
27.16401,35,13506.492951
16.45609,21,13561.132089
36.494879,46,13677.260231
6.734229,9,13704.387875
16.43055,21,13763.316255
6.822885,9,13791.276251
24.418407,31,13866.059697
6.962643,9,13883.969602
10.04247,13,13918.349279
0,1,13922.480427
34.159474,43,14030.497292
1.0,2,14038.777937
0,1,14041.100434
0.942035,2,14044.996659
17.146632,22,14105.04079
23.000322,29,14181.746672
9.420675,12,14209.909943
0,1,14212.390599
12.623365,16,14247.127314
11.32217,15,14281.035259
37.040288,47,14396.963439
4.482459,6,14407.928596
2.799723,4,14418.473962
14.04853,18,14458.978025
33.664003,43,14572.988091
7.510957,10,14598.986658
25.967433,33,14679.544444
0,1,14680.901331
38.821531,49,14802.955504
40.645431,52,14929.949702
15.360385,20,14978.096419
18.926076,24,15034.781101
5.132382,7,15049.018698
2.852614,4,15061.306626
23.760464,31,15143.489063
2.529272,4,15157.048247
46.623972,59,15312.899404
9.317056,12,15343.796659
55.149309,70,15527.707626
19.159305,25,15594.172535
53.346675,68,15751.164508
32.901953,42,15850.420424
5.218079,7,15871.482142
58.91308,75,16042.123902
69.433459,88,16253.953348
20.607224,26,16313.589484
0,1,16317.310493
54.910298,69,16471.789992
12.517975,16,16511.415098
22.084017,28,16579.57488
16.671247,21,16625.04416
17.681382,23,16673.365558
5.2614,7,16687.062178
21.84384,28,16754.04313
10.898558,14,16789.46144
11.672655,15,16832.725698
49.619663,63,16978.030611
2.851725,4,16988.995005
21.381241,28,17062.747865
10.934831,14,17097.290986
6.917997,9,17115.960452
4.494667,6,17133.812364
6.85482,9,17153.497431
7.507996,10,17180.817969
1.0,2,17185.330368
28.882601,37,17275.249753
2.756137,4,17284.500911
18.193061,23,17333.845202
6.147824,8,17354.47026
21.531227,27,17414.979028
0.996042,2,17419.76879
51.55951,66,17560.656033
1.0,2,17564.793613
17.121747,22,17614.226266
29.528061,38,17703.213148
21.332829,27,17770.735686
16.710213,21,17817.312848
1.948797,3,17826.511771
33.293715,43,17925.033045
34.415096,43,18023.392478
12.476996,16,18061.667808
0,1,18062.454664
1.0,2,18068.44568
10.028723,13,18099.635337
5.803273,8,18117.729894
6.921263,9,18138.695314
21.667151,28,18194.421696
8.909552,12,18225.345244
0,1,18227.383421
5.968633,8,18245.411786
12.92696,17,18284.238478
4.920121,7,18295.567914
3.64375,5,18306.622318
11.26684,15,18349.158747
10.76833,14,18384.970426
2.807032,4,18396.453787
6.96775,9,18418.081201
32.92448,42,18514.552624
5.3427,7,18532.894071
25.654533,33,18616.488439
7.476046,10,18637.716802
15.551483,20,18686.380423
9.250188,12,18721.230112
23.835777,30,18800.663084
2.833781,4,18810.065066
78.273029,99,19033.489203
6.938414,9,19054.598043
1.949676,3,19063.024401
46.244115,59,19183.828465
14.092034,18,19225.020223
16.229703,21,19280.743158
45.857071,59,19416.575865
34.421258,44,19509.738416
0,1,19511.458732
6.448814,9,19531.061763
5.176384,7,19546.261287
14.91205,19,19593.669554
2.853112,4,19602.889343
4.274226,6,19617.308994
11.61312,15,19648.906953
2.828498,4,19656.972433
28.948984,37,19743.658481
3.685416,5,19752.703524
38.964796,49,19857.481069
18.757228,24,19918.102771
0,1,19919.659339
2.852039,4,19936.021751
46.616757,59,20066.859931
18.200486,23,20110.362471
30.728393,39,20200.156817
1.0,2,20203.216944
2.838065,4,20213.203197
26.210689,34,20293.009633
13.478724,17,20338.537409
0,1,20342.899783
1.89555,3,20352.092139
10.957788,15,20386.254369
30.225481,38,20469.588444
52.698426,67,20609.54294
77.9597,99,20808.845168
50.767652,64,20946.647888
30.674516,39,21038.762249
1.941593,3,21045.647519
7.778614,10,21070.051941
4.519693,6,21082.569872
5.858964,8,21100.551624
69.425882,88,21297.885186
13.765956,18,21343.962647
41.055558,52,21453.717439
10.845746,14,21487.823973
38.45358,49,21591.110974
0,1,21592.543739
48.196395,61,21728.800641
23.926803,30,21782.415196
10.385051,14,21814.708728
20.005352,26,21873.778332
14.80774,19,21918.542572
20.432186,26,21971.850326
10.57303,14,22007.42142
40.869147,52,22126.558785
0,1,22128.221052
48.003407,61,22256.215168
0.999273,2,22259.461533
45.263741,57,22384.10594
80.059973,99,22592.989913
15.080161,19,22633.852161
0,1,22638.189698
11.529614,15,22673.39063
0,1,22674.562372
2.852803,4,22684.66701
31.591473,40,22779.812188
1.890719,3,22785.255972
2.84771,4,22794.192973
29.284229,37,22881.239067
11.866293,15,22911.789328
5.329739,7,22928.958065
38.672099,49,23034.961281
9.266774,12,23061.245062
1.0,2,23064.104713
61.87552,77,23245.816175
6.842048,9,23267.420097
16.379525,21,23318.407401
35.624267,45,23410.21357
31.080298,39,23496.51714
25.986094,33,23576.096343
0.999913,2,23583.291857
0,1,23584.482069
49.516125,62,23727.263738
24.493427,31,23792.635644
18.646337,24,23840.053112
3.700066,5,23851.507744
37.00602,47,23958.953587
6.111875,8,23982.87604
9.01142,12,24006.837324
10.087283,13,24034.700111
42.012915,54,24149.262965
9.938749,13,24178.065472
40.206527,51,24294.096721
28.569716,37,24392.227473
33.766925,43,24481.013285
8.08665,11,24503.350653
8.548586,11,24526.711327
6.919894,9,24547.642303
38.898601,51,24655.953069
0.999816,2,24661.139325
1.948518,3,24668.34657
1.0,2,24671.396084
42.906474,55,24785.523688
12.628392,16,24817.565343
7.733085,10,24845.532402
16.421378,21,24895.635895
10.826983,14,24919.386926
52.391204,67,25060.369455
6.772035,9,25080.735241
8.0455,11,25108.027797
11.548859,15,25144.686149
20.892004,28,25203.419972
53.802108,68,25345.832538
10.223072,13,25376.374293
2.853333,4,25386.509037
1.868147,3,25392.96015
10.835953,14,25424.293761
1.945107,3,25430.833621
7.65931,10,25447.962883
65.383201,83,25653.882161
5.314419,7,25670.547043
27.355277,35,25741.055198
5.30795,7,25761.029342
23.57285,31,25826.895307
17.798575,23,25878.102807
6.739923,9,25897.303267
79.098264,99,26120.60984
1.895236,3,26128.017618
6.592854,9,26147.871458
9.593827,13,26168.91745
30.766633,40,26254.156306
60.76826,77,26418.664263
35.719382,45,26510.368805
2.849808,4,26519.793056
39.186248,50,26627.01631
26.618647,34,26703.984905
8.369204,11,26729.129063
20.479377,26,26780.13129
17.83912,23,26832.120578
1.0,2,26835.127433
69.94846,88,27002.406065
1.944399,3,27012.912935
1.0,2,27017.519571
10.173909,13,27050.414972
6.938714,9,27065.952091
46.774481,59,27202.170483
78.879294,99,27417.987119
3.691365,5,27435.517375
20.279879,26,27490.343583
1.0,2,27493.590863
25.74561,33,27566.864966
0,1,27569.11928
47.335193,60,27681.45036
12.251961,16,27717.729225
78.030314,99,27932.274576
46.163346,60,28055.309748
13.904095,18,28097.468113
16.841205,22,28149.31409
13.920963,18,28188.036819
53.66573,68,28319.924468
4.507253,6,28336.495168
28.957741,38,28415.030158
59.833245,75,28581.289231
21.01355,27,28642.838525
10.230899,13,28666.991663
1.879819,3,28676.59503
9.284182,12,28702.933291
8.49752,11,28729.783645
9.965563,13,28759.280351
4.236548,6,28770.358154
4.79912,7,28790.485183
5.343988,7,28805.015915
4.24528,6,28819.482375
24.422787,32,28882.698211
10.616275,14,28920.357138
18.973583,24,28963.124298
5.332577,7,28984.347925
25.663273,33,29060.354815
2.697115,4,29065.875978
79.262879,99,29289.2299
4.876431,7,29304.39778
4.32403,6,29314.146231
22.670794,29,29371.09368
18.94316,24,29417.970068
8.832486,12,29443.848053
26.609087,34,29515.398682
29.934436,38,29603.079006
17.855363,23,29653.959512
16.694904,21,29698.973688
1.949334,3,29704.437397
17.506075,22,29752.889872
2.848177,4,29762.736808
40.368886,51,29876.115421
7.745277,10,29898.62066
38.394218,49,30004.243675
21.777187,28,30070.338331
4.520546,6,30090.393501
29.148131,37,30159.658736
12.450699,16,30193.979932
12.316917,16,30230.357447
0,1,30234.728421
18.621857,24,30284.431031
4.363947,6,30301.027666
25.752501,33,30366.487312
4.145945,6,30377.524939
4.483985,6,30391.552617
21.722489,28,30449.521814
49.602876,63,30579.931015
22.237792,29,30643.217758
8.489351,11,30667.591645
7.724264,10,30685.945302
79.382173,99,30886.021786
28.261037,36,30966.228938
79.492501,99,31169.002652
23.604113,30,31230.094363
28.382678,36,31307.747839
2.728708,4,31314.205099
22.14167,28,31370.324597
24.46778,31,31431.515532
5.978776,8,31455.901861
32.096511,40,31533.01385
15.151237,20,31582.216769
69.45946,88,31748.756882
33.443459,42,31838.937386
0,1,31841.763569
5.293588,7,31861.752902
12.649815,16,31896.806439
10.24056,13,31923.909226
1.95,3,31929.229017
30.443974,39,32009.573062
6.872236,9,32024.772865
22.841173,29,32084.748096
79.014375,99,32292.366867
39.607878,50,32401.734739
15.136554,20,32441.589704
14.888355,19,32478.429978
6.805383,9,32497.331021
39.778719,51,32613.653516
13.306418,17,32649.605682
78.788198,99,32856.897486
12.563541,16,32887.880821
1.0,2,32893.964404
26.053803,33,32966.103623
2.807941,4,32974.827578
26.738299,34,33056.410846
16.177686,21,33094.065254
8.420512,11,33117.469807
8.562578,11,33135.764654
12.428256,16,33167.974024
37.835357,48,33259.717806
37.236332,48,33352.378309
3.707885,5,33364.835773
6.63847,9,33384.855463
1.940059,3,33394.10538
29.614463,38,33470.746982
36.886287,46,33563.040857
53.588803,67,33712.385064
6.730251,9,33732.368465
9.10313,12,33763.002831
2.709232,4,33769.689109
10.090005,13,33796.845109
2.853333,4,33808.284025
73.480087,93,33998.926646
32.376613,41,34087.151476
28.356194,36,34153.136987
16.97318,22,34196.438215
10.875966,14,34228.919693
5.136894,7,34245.655115
30.65069,39,34334.392407
6.93968,10,34352.310269
21.75758,28,34412.120958
79.25571,99,34608.03923
70.068565,88,34783.226337
2.836919,4,34797.136155
1.95,3,34801.359818
1.0,2,34804.759294
12.924663,17,34834.118767
0,1,34838.277711
20.630708,26,34897.86031
29.247132,37,34988.092462
9.372289,12,35015.340397
79.490935,99,35200.952801
78.910088,99,35420.730933
60.00687,76,35568.785787
3.700034,5,35579.866271
34.808559,45,35673.575387
10.686251,14,35702.115898
0,1,35703.403714
70.826385,89,35887.460209
1.0,2,35891.438057
30.731394,39,35966.733685
59.467679,76,36121.61249
76.969865,97,36323.373272
1.876735,3,36330.058302
55.102621,70,36481.276264
79.643589,99,36695.726706
9.167258,12,36723.598095
55.748256,70,36869.074816
3.696811,5,36876.672381
27.574278,35,36951.732097
76.044141,98,37161.231431
8.579144,11,37180.674466
78.752139,99,37376.449717
7.922172,11,37402.168364
3.703475,5,37412.267361
10.739035,14,37443.310107
6.071054,8,37458.245678
0,1,37459.959905
7.675939,10,37482.074145
14.611212,19,37520.382386
21.123367,27,37580.932843
1.860286,3,37590.044015
3.557618,5,37603.323162
39.479878,50,37699.05659
19.936977,26,37754.115771
66.966406,85,37931.221989
36.394651,46,38022.984151
5.844825,8,38040.925202
21.337348,28,38097.625524
30.550547,39,38174.913989
46.227626,59,38299.80956
58.177808,73,38453.624171
1.949949,3,38461.291667
54.384869,69,38597.216072
2.813426,4,38604.500855
12.718465,16,38635.92846
17.443501,22,38681.099606
14.219888,18,38714.572711
40.602788,52,38818.688885
79.607616,99,39025.932651
46.448942,59,39139.356876
4.407323,6,39150.390805
78.459612,99,39346.946618
10.874511,14,39383.767715
2.849252,4,39397.558627
1.0,2,39400.179977
69.665845,88,39587.368123
4.316623,6,39598.006527
45.259377,57,39719.622108
49.839775,63,39853.941746
55.256928,70,39985.40851
1.947627,3,39993.098354
15.770102,20,40037.967838
79.384159,99,40239.477674
19.458728,25,40300.138628
32.945583,42,40387.202226
31.436549,40,40464.576518
0,1,40468.018644
13.590122,18,40514.326102
21.877589,28,40565.389881
10.953313,14,40589.889389
14.26502,18,40622.000358
10.84828,14,40653.914761
41.381991,52,40762.700297
15.417364,20,40804.588605
36.216997,46,40897.210419
40.637879,52,41005.406643
33.709653,43,41089.812228
47.263889,61,41205.84222
6.105894,8,41220.522269
1.911398,3,41225.086504
2.838013,4,41236.478843
21.048907,27,41289.284723
9.410487,12,41311.62617
0,1,41314.825235
23.521446,30,41381.12341
13.764867,18,41421.614073
52.643728,68,41549.6975
78.962285,99,41740.886973
0,1,41742.0395
48.072062,61,41857.612713
6.008256,8,41876.649518
16.37054,21,41920.861929
9.598255,13,41945.46659
17.742174,23,41983.478804
7.76611,10,42002.180703
6.696694,9,42022.764377
0,1,42025.478171
78.036207,99,42241.034681
39.248436,50,42343.224404
1.0,2,42346.818809
9.342074,12,42369.393095
23.69809,30,42428.138717
36.585105,46,42523.902837
43.430994,55,42632.484262
7.630155,10,42650.999564
46.157857,59,42774.344862
52.51227,67,42908.587373
9.383146,12,42933.837247
26.613866,34,43003.64525
38.811807,49,43104.151322
44.57949,57,43227.876334
6.001838,8,43240.834307
0,1,43244.596575
23.142797,30,43298.111994
8.231279,11,43317.415088
0,1,43321.179012
9.965656,13,43342.626083
18.015425,23,43384.493236
26.715712,35,43456.43573
41.805747,53,43553.300135
71.5167,90,43724.730756
56.048373,71,43858.969765
31.914769,41,43933.623935
44.09064,56,44046.117386
77.375182,99,44255.30681
15.405175,20,44300.789119
10.653881,14,44331.908212
5.923141,8,44354.997511
11.402153,15,44386.031859
5.960098,8,44400.491508
11.428385,15,44431.871919
1.943316,3,44437.496117
6.001688,8,44453.590048
31.845674,40,44529.928155
14.057178,18,44569.535531
54.884923,69,44715.506124
11.735642,15,44740.126395
48.687463,62,44858.001689
1.9313,3,44866.168019
28.597442,36,44936.163886
28.467182,36,45013.365284
36.236364,46,45107.524655
78.130447,99,45302.758945
19.58886,25,45357.32736
72.697927,93,45546.528726
0,1,45547.844342
35.691407,45,45633.233188
0,1,45634.514122
78.949374,99,45846.582676
16.214525,21,45887.173462
71.156467,91,46072.551011
5.246549,7,46085.258048
13.660995,18,46120.396379
72.685218,92,46295.931539
17.914025,23,46341.388596
4.529645,6,46352.365505
14.693311,19,46393.204487
6.892387,9,46415.859223
8.576124,11,46434.764825
1.946782,3,46443.905307
22.629096,29,46494.525526
0,1,46496.298884
0,1,46498.353488
79.8585,99,46683.393632
8.328181,11,46706.113293
79.840107,99,46901.264547
58.361298,74,47044.7957
42.224648,53,47150.682555
77.134177,97,47340.682725
19.777534,25,47389.267482
50.047812,64,47509.582547
0.962054,2,47513.590336
62.691958,79,47667.826969
6.443678,9,47683.066535
16.072135,21,47719.88134
1.0,2,47723.826548
22.246477,29,47783.851682
20.696072,26,47839.220107
3.713058,5,47849.061322
51.671707,65,47981.452566
11.556341,15,48005.942643
10.976232,14,48031.857034
24.48653,31,48088.671016
5.299312,7,48104.687692
25.96096,33,48167.275699
17.242767,23,48206.866836
78.818447,99,48403.973829
7.700753,10,48422.200881
40.499879,52,48519.197333
65.800933,83,48672.513205
76.808087,98,48859.696541
11.666444,15,48891.645622
32.309102,41,48972.513932
19.052728,24,49017.551851
20.137785,26,49062.68521
33.512817,43,49142.794882
0,1,49146.289493
61.392801,78,49319.767054
17.13259,22,49356.586421
27.671648,36,49426.275813
28.189356,36,49501.566701
77.494607,98,49700.428099
17.066011,22,49740.994106
57.284753,73,49886.094818
78.869269,99,50075.233688
27.494322,35,50141.950633
1.935123,3,50149.380625
12.51725,16,50179.667294
67.980448,86,50340.178013
78.369763,99,50531.468558
26.649619,34,50596.926057
8.88737,12,50629.325387
27.044694,34,50698.552221
17.257688,22,50734.557065
61.947119,78,50877.279002
54.767116,69,51001.455576
43.621913,55,51099.062258
4.004399,6,51109.394797
30.149201,39,51177.984252
21.553365,28,51231.725848
50.335676,65,51358.103078
12.407849,16,51396.716445
78.163032,99,51579.788791
68.641028,87,51744.889608
33.167306,42,51821.524327
13.901975,18,51862.247367
29.072118,37,51936.060293
78.343048,99,52124.00692
0,1,52125.070359
4.471266,6,52133.50967
3.608794,5,52144.415234
7.941357,11,52167.380243
0,1,52168.323788
25.285647,32,52237.756965
20.192311,26,52295.588169
2.848118,4,52305.092881
5.274814,7,52322.141122
24.358554,31,52378.859979
24.582368,32,52446.754753
59.112295,75,52588.323592
65.623607,83,52751.093449
16.417155,22,52807.379918
32.566664,42,52894.802584
75.692056,95,53058.884826
79.90573,99,53233.011649
2.836124,4,53238.666215
0,1,53242.682016
63.858653,81,53405.787036
78.969574,99,53585.304028
69.609529,88,53749.076854
68.595543,88,53919.129479
24.265826,31,53976.627117
11.504337,15,54004.213906
21.883925,28,54054.464006
78.166631,99,54235.880772
9.082584,12,54260.033904
22.253623,29,54305.004793
52.350168,67,54427.947361
32.214142,41,54511.385573
45.750708,59,54622.216537
42.839552,54,54732.8691
1.946321,3,54738.920011
27.603571,35,54803.977207
42.008412,54,54901.037745
38.005762,48,54999.372363
28.633301,37,55063.487323
18.799912,24,55107.332939
1.931976,3,55115.742624
79.061886,99,55304.6226
77.722997,99,55488.594699
15.502579,20,55525.06897
64.147241,82,55681.279469
20.918988,27,55730.462602
27.596689,35,55795.028188
12.232362,16,55825.283696
21.385527,27,55881.038989
21.05798,27,55927.917894
60.250845,78,56068.549153
13.342436,17,56106.533929
12.417765,16,56143.319068
0.989277,2,56146.320538
7.505041,10,56173.118
17.759105,23,56217.422189
26.067413,33,56283.518053
77.752297,99,56470.440651
4.531852,6,56481.284714
4.42666,6,56494.94432
10.058782,13,56525.039818
21.792437,28,56578.791093
0,1,56580.936305
28.422487,37,56648.164801
79.46643,99,56827.643165
79.23711,99,57012.74858
0.987295,2,57015.482249
79.266745,99,57197.829036
54.974417,70,57330.996965
28.190439,36,57403.798102
2.428086,4,57412.456937
60.406421,78,57566.556455
78.912726,99,57735.980551
78.499214,99,57924.217559
78.610793,99,58109.826701
55.44675,70,58241.503415
22.883424,29,58290.91455
4.512967,6,58302.026618
78.279368,99,58459.281808
4.523742,6,58469.937335
10.050277,13,58495.748313
19.906124,26,58540.366702
12.203196,16,58566.233061
37.116859,47,58654.430585
25.68849,33,58718.811344
11.811704,15,58745.64048
51.16955,65,58862.443142
18.07741,23,58908.346397
36.616917,46,58986.644404
2.828425,4,58995.888809
46.993721,59,59105.95742
4.399637,6,59121.818938
36.313425,46,59204.451264
1.949999,3,59210.583958
78.504503,99,59395.528818
1.948522,3,59400.568825
1.0,2,59404.737003
44.176744,57,59515.109035
7.572061,10,59531.602864
55.839355,70,59657.341598
79.193767,99,59842.764871
21.076467,27,59889.465565
69.329585,89,60054.049858
40.892453,52,60151.822745
28.320588,36,60219.382822
34.872875,45,60296.745886
78.611113,99,60484.284175
20.104488,26,60537.169234
61.564791,78,60691.280714
14.161341,18,60727.845136
39.068508,49,60817.252816
78.812289,99,60993.077909
16.819553,22,61029.962474
6.456039,9,61044.910312
4.503246,6,61058.678955
18.503083,24,61101.894383
51.633949,66,61219.407098
30.310589,38,61290.242078
46.024024,58,61393.525565
79.607036,99,61570.933724
63.519908,81,61714.389795
6.933082,9,61728.434276
11.547621,16,61755.748523
32.684374,42,61828.003261
45.153613,57,61940.7244
42.913929,55,62043.026309
79.543717,99,62219.741828
67.122753,85,62374.914644
9.912366,13,62406.869927
58.330819,74,62555.156154
17.639902,23,62602.810008
79.087354,99,62785.10776
14.215079,19,62811.816159
26.21999,33,62877.924593
77.208275,99,63069.237799
0.981007,2,63075.033391
7.187974,10,63101.855813
50.4295,64,63220.301175
24.361785,31,63276.489009
7.760607,10,63293.134032
47.457437,61,63405.388152
18.108338,23,63442.728429
79.91441,99,63629.042699
28.823035,37,63696.982134
38.888452,49,63791.393975
28.229473,37,63851.535051
25.664611,33,63920.54334
46.366039,59,64042.045597
79.317392,99,64218.776095
30.961782,40,64290.649425
20.656637,27,64337.307134
59.07208,75,64479.662669
41.931037,54,64601.288456
79.323964,99,64774.647755
79.034021,99,64957.606745
34.950221,46,65045.815096
30.143465,39,65120.19546
41.423044,53,65234.641181
16.336476,21,65279.002865
34.964377,46,65359.227458
40.846306,53,65449.747516
68.891063,88,65605.967824
77.934548,99,65777.26675
34.035994,43,65855.86209
17.220602,22,65897.841013
66.347839,84,66056.076268
2.797918,4,66063.397914
77.651872,99,66234.316767
40.969414,52,66332.471575
