#{"t_start": 1623226133.6303644, "env_id": "mario_puzzle-v0"}
r,l,t
8.08008,11,3588.025675
11.601728,15,3622.257367
5.314303,7,3636.891111
31.805175,40,3744.435447
32.80254,41,3844.8269
7.534143,10,3871.926003
1.0,2,3874.780002
9.243909,12,3906.439947
4.525813,6,3921.356703
12.556035,16,3956.445956
6.158755,8,3976.48688
5.33373,7,3994.058434
6.020378,8,4021.147879
1.92053,3,4027.963681
0,1,4029.799983
1.923295,3,4038.613665
24.518114,31,4119.536274
0.992031,2,4124.801809
1.949593,3,4136.622694
34.958316,44,4260.31289
22.367026,28,4334.933091
6.689178,9,4357.366693
6.17933,9,4383.676431
10.15685,13,4421.10241
6.009458,8,4442.121974
20.580113,26,4509.810745
19.697498,25,4573.504743
5.294298,7,4593.915484
29.433148,37,4689.516274
25.339136,32,4771.831456
9.597495,13,4801.414179
0,1,4803.980788
13.182165,17,4850.876161
7.30863,10,4879.06303
9.38218,12,4908.547286
32.589466,41,5036.784456
4.264961,6,5050.134969
10.88129,14,5084.441464
0,1,5086.93991
8.138086,11,5111.340595
5.050695,7,5126.745034
0,1,5130.392642
52.087251,66,5309.549402
17.354793,22,5366.180495
64.856246,81,5575.781843
0,1,5577.17078
3.440659,5,5590.783723
1.946846,3,5600.176584
18.725227,24,5664.000116
5.280276,7,5680.655792
0,1,5683.30459
21.723828,28,5756.040638
12.409689,16,5798.176074
17.951047,23,5848.913822
0,1,5852.000546
16.033256,21,5897.093134
17.943501,23,5949.017291
15.486147,20,5997.729514
20.562499,26,6062.451097
1.839692,3,6068.727341
3.496092,5,6081.044173
13.895771,18,6124.888212
10.727781,14,6162.35644
2.812727,4,6170.818243
2.781569,4,6181.785506
17.136591,22,6242.999461
7.443267,10,6270.626111
6.076308,8,6289.951705
5.839305,8,6308.927487
3.709476,5,6323.690053
0,1,6327.468507
58.291572,73,6520.144122
9.989842,13,6554.256781
15.034527,19,6600.168004
6.00535,8,6619.453117
2.727249,4,6628.0832
0,1,6631.747967
4.485712,6,6648.298311
0,1,6651.597952
17.970909,23,6711.443524
9.925553,13,6742.19123
15.667023,20,6787.226025
5.248076,7,6808.586571
0,1,6810.125885
20.469968,26,6870.110065
1.899236,3,6876.744737
18.994186,24,6931.356485
10.742658,14,6966.175074
0.970282,2,6969.63162
0,1,6972.896141
19.842204,25,7046.765907
12.317751,16,7091.891035
16.510002,21,7145.814883
1.0,2,7148.691639
16.267928,21,7194.923105
1.0,2,7200.86676
0,1,7203.804364
4.257024,6,7217.432303
14.42069,19,7274.519047
18.500427,24,7336.518275
9.936973,13,7368.842554
18.712625,24,7435.822513
7.657597,10,7461.392518
0,1,7465.902876
69.095507,86,7680.157598
6.138908,8,7700.877443
4.432955,6,7713.802297
1.95,3,7722.121268
6.052402,8,7740.207858
20.890026,27,7812.665245
0,1,7814.192938
1.886392,3,7823.293928
12.469685,16,7865.716036
0.998607,2,7869.610744
78.903197,99,8118.15837
6.957064,9,8141.100214
2.778201,4,8153.576527
35.259007,45,8268.880018
3.366725,5,8279.892575
3.583944,5,8294.521121
3.678489,5,8304.595221
7.548043,10,8336.037754
3.614794,5,8357.007008
31.740356,40,8462.922107
29.313689,38,8567.348565
14.874061,19,8607.768761
0,1,8609.457935
20.675804,26,8671.592193
9.954682,13,8711.500747
27.183653,35,8792.685725
21.819677,28,8859.861279
29.012602,37,8959.128479
27.578357,35,9042.015336
37.291208,47,9151.484004
6.913597,9,9176.331409
6.069062,8,9197.390835
22.708737,29,9267.484486
1.943007,3,9276.475632
0,1,9277.674141
3.606509,5,9290.07017
10.025462,13,9321.26346
1.949811,3,9326.337379
0,1,9328.080644
45.549943,57,9475.561722
13.33793,17,9527.741073
0,1,9529.429751
1.0,2,9534.867687
42.947137,54,9666.819345
6.933596,9,9685.974087
10.048078,13,9722.784602
19.541596,25,9782.696372
1.0,2,9787.216141
0.998095,2,9792.353495
0,1,9799.441165
0.990768,2,9803.737954
6.05607,8,9823.122913
0,1,9826.110129
14.095894,18,9868.78272
1.826136,3,9874.818733
1.949636,3,9881.105521
12.467062,16,9918.707906
57.295613,72,10088.658222
15.77005,20,10139.618994
13.110058,17,10177.300957
37.480666,48,10294.977222
4.451721,6,10316.694874
2.769191,4,10325.29846
60.498712,76,10503.119294
8.523529,11,10530.631837
17.619425,23,10591.364672
58.530912,74,10765.951263
4.52357,6,10778.707417
1.0,2,10782.407224
13.083393,17,10824.503095
16.563188,21,10877.8726
22.652009,29,10941.697398
1.0,2,10946.667199
42.945359,54,11072.431175
12.55536,16,11111.781575
5.241465,7,11128.932412
42.919554,55,11266.978968
23.906364,31,11329.605289
5.939465,8,11349.034872
21.460955,27,11420.499024
7.617028,10,11440.93562
23.83032,30,11517.769228
6.152234,8,11533.641024
0,1,11534.866297
4.532103,6,11551.561515
14.013032,18,11592.560524
2.757448,4,11603.169682
12.554491,16,11645.438448
20.375452,26,11714.440616
0,1,11716.188653
17.852531,23,11779.612581
4.376856,6,11795.447743
6.515406,9,11820.63597
5.114527,7,11833.541983
0,1,11837.779515
0.988545,2,11841.385548
11.849049,15,11883.397643
15.523002,20,11929.57679
33.220511,42,12029.841966
5.298154,7,12046.739441
12.41116,16,12091.75278
18.244335,23,12148.282481
44.365018,56,12291.597042
3.686431,5,12306.211894
6.109204,8,12328.704643
19.762519,25,12389.560147
18.905747,24,12449.015585
2.736348,4,12458.850389
20.41203,26,12520.641757
1.947479,3,12527.903352
4.410151,6,12544.010077
14.579886,19,12592.746397
10.209871,13,12626.622841
7.749766,10,12644.329587
14.956482,19,12685.914722
23.059501,30,12762.88582
8.524079,11,12790.501949
10.853878,14,12825.758638
59.270885,75,12999.058503
0,1,13001.621509
1.0,2,13007.668031
8.561145,11,13039.011
16.392282,21,13086.091863
14.090401,18,13132.209037
7.716588,10,13159.236892
13.899889,18,13198.417373
3.693332,5,13209.651042
18.367187,24,13264.091867
0,1,13266.916947
16.479405,21,13322.713819
2.823467,4,13337.676676
10.008286,13,13368.731712
9.712248,13,13401.198403
11.313206,15,13435.242823
28.323226,36,13527.750936
13.201792,17,13569.022925
0,1,13573.47172
7.341085,10,13599.148856
29.880523,38,13693.032996
0.941429,2,13696.728631
4.986783,7,13723.898169
59.428316,75,13914.091758
16.667575,21,13965.121928
18.01467,23,14023.705042
26.257427,33,14113.545487
72.662775,91,14339.073377
8.791071,12,14365.25584
3.711864,5,14378.078133
0,1,14380.510474
27.673759,36,14466.312131
2.832388,4,14478.393608
5.859734,8,14502.99227
23.744415,30,14571.153427
0,1,14574.191559
5.408305,8,14596.95115
13.005189,17,14636.594705
39.756489,51,14770.237261
40.215055,51,14884.329186
2.642715,4,14893.739562
19.490004,25,14957.493521
1.0,2,14961.656105
6.824946,9,14983.966583
8.508068,11,15010.933143
21.843088,28,15080.04926
10.796,14,15116.804703
6.106339,8,15134.87252
8.389836,11,15166.483001
33.511396,43,15281.352649
13.057666,17,15330.160875
15.726031,20,15384.019378
8.500542,11,15415.97159
79.577138,99,15662.949388
1.94226,3,15668.497288
26.846838,34,15746.972218
9.281206,12,15773.735344
27.079689,34,15858.048924
26.739737,34,15940.689899
3.552182,5,15953.080519
51.651672,66,16112.232015
27.475022,35,16183.30241
5.788821,8,16208.449115
0,1,16210.140839
21.076506,27,16272.866348
32.006064,41,16371.090882
32.502958,41,16460.414176
20.269255,26,16524.674597
44.631468,56,16649.726833
12.327005,16,16679.102097
1.95,3,16686.027062
2.847567,4,16695.486243
18.274972,24,16754.567509
46.076124,58,16906.272488
0,1,16907.444482
9.175324,12,16934.290205
30.632584,39,17023.510425
62.398505,79,17223.088926
51.264735,65,17375.084118
0.998087,2,17379.148589
0.736444,2,17383.392177
31.281328,40,17473.565447
78.820401,99,17686.032499
54.578735,69,17852.08176
13.791955,18,17893.959785
29.130795,37,17981.39188
14.818907,19,18022.398766
3.479999,5,18030.990675
4.488338,6,18046.310993
1.921023,3,18052.461902
1.930216,3,18062.732342
2.711314,4,18073.2941
7.674066,10,18097.247311
50.939434,64,18239.122319
3.569224,5,18253.985586
1.0,2,18259.162893
44.453201,57,18394.879466
9.893366,13,18423.382926
10.767593,14,18463.550196
3.653338,5,18477.304589
32.679094,42,18569.537575
19.898656,25,18632.647937
24.551474,32,18711.196554
0,1,18715.916776
43.255361,55,18852.49564
9.324613,12,18877.608657
2.768482,4,18888.54192
3.599633,5,18902.958838
5.781219,8,18922.760508
0,1,18924.75126
3.712757,5,18936.659537
17.407813,22,18983.18862
38.462124,49,19093.521581
27.606822,35,19164.237204
27.822976,35,19245.203429
51.414999,65,19393.760473
1.95,3,19403.30285
33.360791,42,19496.915354
4.476901,6,19507.574267
12.510213,16,19540.944943
10.176365,13,19575.612563
2.85039,4,19583.415363
7.761947,10,19606.607958
2.684431,4,19616.990016
29.877061,38,19704.023607
15.426649,20,19748.330545
0.999989,2,19751.071103
14.97302,19,19791.363298
37.381668,48,19903.616954
6.094819,8,19923.378826
24.043924,31,19996.716709
36.522978,46,20091.294457
19.766551,25,20145.304812
14.585925,19,20188.408197
28.766055,36,20277.671165
34.053011,43,20378.224727
0,1,20385.69685
4.517666,6,20398.825766
21.222328,27,20457.861195
6.817413,9,20475.335008
7.584881,10,20494.327738
2.844555,4,20501.653442
41.854394,52,20615.378407
46.519328,59,20736.12381
3.702069,5,20745.927763
79.914933,99,20952.545472
23.559913,30,21021.555307
1.0,2,21027.30354
7.652023,10,21052.398381
0,1,21056.599783
63.374224,80,21231.152884
2.853333,4,21238.446807
70.576522,89,21444.84474
79.106492,99,21665.621536
2.791025,4,21671.044593
15.559508,20,21715.6474
15.032848,19,21747.085598
30.259418,40,21832.509367
0,1,21836.064153
1.0,2,21838.574686
0.882751,2,21842.303941
10.189474,13,21872.994315
4.308596,6,21889.199748
34.746539,44,21982.679068
15.123742,20,22035.07672
24.1279,31,22100.417838
1.891484,3,22111.017081
30.256893,38,22188.472547
0,1,22190.506931
4.933084,7,22208.174537
42.783181,54,22315.707392
15.464797,20,22366.227922
31.792081,40,22450.511586
19.582215,25,22506.207934
15.744325,20,22546.45118
6.113944,8,22558.698267
0,1,22559.475807
7.757317,10,22582.337136
4.429735,6,22597.570066
23.645432,30,22666.37059
78.99026,99,22895.970634
9.829693,13,22926.03657
3.660451,5,22939.33548
9.265542,12,22962.082097
2.798558,4,22972.975025
36.533095,47,23073.21753
40.272599,51,23189.971224
0,1,23192.139363
53.131427,68,23352.120348
0.987405,2,23358.03843
11.277568,15,23387.953588
61.322773,78,23562.774262
6.130234,8,23584.391318
13.01421,17,23621.930533
14.102912,18,23662.397213
4.391279,6,23678.32367
21.770345,28,23738.53716
2.848194,4,23745.84695
44.430822,56,23868.810173
4.508231,6,23883.125022
8.455455,11,23906.976881
5.325761,7,23923.686948
22.859944,29,23993.134839
12.240973,16,24025.11237
13.333149,17,24065.131911
10.697013,14,24093.5339
7.41988,10,24113.021459
7.708375,10,24135.263029
40.145361,51,24249.13493
16.000518,21,24295.413672
22.155775,28,24366.222191
0,1,24368.887648
6.102913,8,24396.090113
1.0,2,24399.919496
33.321017,43,24486.742594
18.530063,24,24538.004713
33.991213,43,24620.670361
11.639947,15,24664.169776
5.151744,7,24676.436449
0,1,24679.608064
11.270612,15,24710.841018
40.347718,51,24810.991739
2.783658,4,24824.547404
62.458364,79,24997.697606
79.014572,99,25214.793456
66.669983,84,25397.939421
1.939785,3,25404.207863
4.398524,6,25418.168535
6.016999,8,25433.219149
44.843492,57,25563.700078
9.362704,12,25596.184171
0.789558,2,25603.641315
45.944933,58,25734.286003
64.66878,81,25914.366671
6.828294,9,25934.574073
69.124331,87,26132.531906
70.15668,88,26308.587536
65.436759,83,26481.62057
79.720534,99,26701.824656
7.725465,10,26723.580638
8.147164,11,26747.203353
22.937843,29,26807.881222
77.29435,98,26996.153848
43.981192,56,27122.073268
5.132466,7,27141.093954
5.27341,7,27159.558532
58.306797,73,27324.578388
15.013394,19,27365.233436
7.649655,10,27383.645923
33.798749,43,27478.637388
18.105852,23,27531.5295
78.943403,99,27730.636257
24.856419,32,27805.154259
33.449708,42,27897.612028
3.6613,5,27906.423802
45.978368,58,28027.770709
1.95,3,28031.84869
51.467752,65,28173.748611
22.92949,30,28236.307014
37.543078,48,28333.223924
17.918053,23,28381.683951
28.37549,36,28457.058714
36.481286,46,28552.948229
40.517929,51,28669.196314
14.772077,19,28716.482646
74.081083,94,28925.361233
54.236599,70,29081.001513
28.876472,37,29156.510155
14.424925,19,29202.598863
45.325146,57,29322.062461
9.105796,12,29347.877239
6.094481,8,29363.67536
38.122954,48,29460.864887
9.340797,12,29483.77234
2.849879,4,29491.161764
16.389706,21,29542.626901
50.213602,64,29683.931241
23.700638,31,29750.572084
32.900133,42,29847.798702
8.289294,11,29873.156229
12.195853,16,29906.000589
63.485458,81,30095.11195
78.321773,99,30302.323194
21.329106,27,30354.86391
13.209013,17,30388.509171
42.12917,54,30499.426062
1.0,2,30503.468232
9.88445,13,30532.44161
20.221777,26,30591.998497
26.935152,34,30660.763132
12.577458,16,30693.027849
1.916441,3,30698.591656
13.851024,18,30742.192685
17.773326,23,30783.454562
15.17636,20,30821.406992
0,1,30825.088298
44.490108,56,30942.766628
64.14876,81,31113.372049
2.827684,4,31119.68833
15.758137,21,31163.032662
54.557246,69,31305.286617
7.207162,10,31330.258431
0,1,31331.467667
16.632932,22,31372.435141
45.133965,57,31495.562818
79.457792,99,31695.644197
54.650154,70,31836.017387
77.15756,98,32042.791777
73.95745,93,32235.542089
10.107486,13,32262.395236
6.954361,9,32282.77036
0,1,32284.855223
6.821561,9,32303.861687
10.218751,13,32330.734796
68.138881,85,32511.732325
60.122909,76,32679.508094
19.750441,25,32738.707736
45.359929,57,32848.6294
4.38839,6,32860.775704
57.849932,73,33024.799081
33.055807,43,33112.248766
10.026526,13,33134.022995
22.624806,29,33188.606361
12.41206,16,33217.772727
11.489326,15,33251.400324
23.325012,30,33306.620032
17.309124,22,33348.859624
6.122608,8,33368.660348
30.534841,39,33454.675957
8.29285,11,33474.490158
22.149276,28,33531.756605
36.734839,47,33635.042456
10.630231,14,33665.475721
14.900612,19,33704.579363
5.194226,7,33717.922224
39.206983,50,33831.746409
55.992765,71,33975.687333
73.919996,95,34169.550589
28.248179,36,34247.540105
29.376584,37,34331.425989
48.338191,62,34453.509321
68.217739,86,34626.360281
5.281638,7,34641.55833
31.203292,40,34724.128601
9.107721,12,34747.313015
34.891738,44,34832.796585
1.941213,3,34839.886222
10.129432,13,34870.924618
78.878404,99,35081.564803
28.32506,36,35149.993151
23.55148,30,35210.152065
2.733764,4,35220.643036
1.0,2,35223.39389
30.85757,39,35312.455178
0,1,35313.951012
0,1,35318.48629
62.025326,78,35481.486252
10.690714,14,35511.68793
13.33059,17,35537.599457
17.317435,22,35589.696573
10.362698,14,35618.005622
19.730093,25,35667.212723
7.415255,10,35686.725016
17.023394,22,35723.697245
0.982808,2,35728.242899
48.404118,61,35856.342653
8.338828,11,35881.913457
45.79774,58,36000.818919
3.19574,5,36010.015394
26.697169,34,36079.179445
79.842834,99,36278.889768
78.973704,99,36494.539198
13.281453,17,36535.026609
36.989441,47,36630.795155
0,1,36633.393464
6.909929,9,36653.439015
1.771491,3,36663.615755
16.009359,21,36710.685142
32.193249,41,36793.26509
6.102609,8,36810.607001
6.053472,8,36823.545406
12.508959,16,36860.673344
10.657878,14,36891.596539
38.238902,49,36997.516074
30.689351,39,37080.238101
12.154147,16,37109.649352
62.347688,79,37267.113019
36.43168,46,37359.291027
37.344595,48,37462.221733
28.076888,36,37540.67706
18.779494,24,37597.090975
65.395832,83,37762.168344
79.122105,99,37964.533272
37.662625,48,38065.282627
39.901046,52,38167.452876
8.107107,11,38189.508524
78.625383,99,38403.757359
76.862678,98,38599.450964
12.250063,16,38629.58414
26.36211,33,38695.830852
79.121038,99,38894.258411
13.330573,17,38928.570426
44.459518,56,39047.339731
1.0,2,39050.993338
2.828319,4,39058.61397
65.867514,83,39214.565703
19.058451,24,39261.443424
6.444962,9,39284.340127
2.837382,4,39296.190118
11.632526,15,39324.173469
10.15003,13,39347.935817
16.861128,22,39408.385417
5.335992,7,39425.34074
10.19931,13,39455.132034
22.600935,30,39515.65859
8.508998,11,39538.859088
77.900418,99,39748.953342
7.759548,10,39769.457883
5.198102,7,39786.771676
41.347678,53,39891.823383
29.355289,38,39958.664829
78.823194,99,40164.811324
29.274108,37,40242.624856
7.773808,10,40264.753283
25.727903,34,40337.297518
41.342695,53,40448.07171
8.883835,12,40476.266723
7.443264,10,40496.903436
3.706789,5,40512.787297
18.793899,24,40555.993717
10.701236,14,40578.840856
28.11973,36,40651.236274
3.697871,5,40664.90815
79.305848,99,40866.86834
79.103959,99,41065.944179
79.654459,99,41257.664372
6.957126,9,41277.098891
0,1,41278.558605
69.300815,88,41462.27481
34.55259,44,41547.441536
14.509518,19,41581.827185
10.108052,13,41606.95173
38.251194,49,41695.158091
65.696321,83,41859.542649
0,1,41861.740748
0,1,41866.562048
9.132741,12,41891.286828
1.933551,3,41897.600762
6.916692,9,41916.199466
4.802611,7,41929.486998
44.241664,56,42037.622216
30.801147,39,42111.958354
78.523853,99,42324.670165
16.850168,22,42375.027032
2.853307,4,42384.435383
0.999898,2,42392.670641
6.811083,9,42406.828771
54.285107,69,42548.20298
21.971036,28,42601.982956
63.445631,80,42759.454116
61.654631,79,42922.10864
1.0,2,42926.235022
4.498292,6,42939.266263
37.218745,48,43032.337737
55.344791,70,43181.736085
7.734013,10,43203.181859
79.007076,99,43389.272738
15.790698,20,43432.309096
37.889869,48,43513.46967
73.362525,92,43696.201107
37.592314,48,43785.908065
72.76938,93,43957.043767
1.844888,3,43962.96001
2.848443,4,43971.527039
62.748762,79,44139.19689
36.122004,46,44234.246875
76.130546,98,44449.139503
19.564441,25,44495.82747
14.083816,18,44528.910731
15.871854,21,44576.517844
13.239749,17,44612.129595
0,1,44615.744609
1.0,2,44619.272701
16.180552,21,44668.317118
36.928148,47,44751.892835
72.035469,92,44932.493645
32.359915,41,45020.721324
9.939671,13,45044.763413
25.986324,33,45114.319025
16.619566,21,45149.080939
59.422071,75,45302.89834
51.662463,66,45445.058486
16.169253,22,45489.906778
74.660711,93,45664.978404
26.914798,34,45735.969364
28.30838,36,45821.180225
0,1,45823.304013
10.17071,13,45851.051669
29.046137,37,45923.705067
59.623788,76,46074.8549
6.1125,8,46091.023104
79.179043,99,46277.505481
33.85118,43,46366.815804
40.075565,51,46471.950377
9.832035,13,46493.088235
0,1,46494.741177
57.036204,72,46632.298797
57.122528,72,46770.41982
33.399284,43,46857.139931
24.954613,32,46917.258511
18.24682,24,46959.90381
16.888564,22,47010.303075
55.787996,72,47148.75453
27.663261,35,47211.397247
78.373071,99,47405.801389
1.0,2,47407.739913
26.304216,35,47475.324816
78.292412,99,47670.979302
42.139135,53,47771.250572
5.80314,8,47788.460015
62.302568,79,47953.565634
37.946553,48,48037.273301
28.300202,37,48108.990631
53.026279,67,48231.967553
73.056646,92,48414.589671
29.027607,37,48483.45477
1.949837,3,48494.97535
1.924717,3,48499.549139
19.972629,26,48547.227567
40.573605,52,48641.924735
51.643613,66,48760.477846
35.874712,45,48850.583896
23.33809,30,48915.352134
20.515143,26,48964.234125
30.425354,39,49034.69218
46.335357,59,49143.972256
19.557159,25,49204.185709
30.50938,39,49284.965868
28.923326,37,49357.969524
67.978483,86,49535.92174
27.083901,35,49604.589304
25.080055,32,49670.206905
19.847698,25,49718.947837
33.242575,42,49798.755437
40.203185,52,49898.072247
13.140465,17,49930.149897
0,1,49932.436543
29.129197,37,50005.891713
9.177724,12,50028.51992
79.444793,99,50221.654424
2.849084,4,50229.741789
13.402017,17,50261.361842
29.068319,37,50327.885658
78.609972,99,50516.740234
78.032183,99,50717.722286
1.0,2,50720.233141
22.182645,28,50768.823865
78.703393,99,50947.033419
25.596175,33,51010.021408
61.60041,78,51147.089992
14.056084,18,51179.274486
41.253216,53,51280.699618
79.24691,99,51479.041334
74.143033,94,51648.538882
79.194337,99,51841.972466
21.164357,27,51900.507779
19.398222,25,51947.556264
19.525531,25,51995.952858
77.619783,98,52182.186181
1.0,2,52190.372652
30.722201,39,52270.982259
78.967846,99,52476.231699
5.16053,7,52489.811845
52.480083,67,52617.7365
5.310602,7,52629.89718
50.355104,64,52754.939983
0.9988,2,52758.781921
57.444292,74,52916.302508
77.555901,99,53088.140505
16.196734,21,53119.813868
35.170139,45,53204.211376
56.559249,72,53345.52725
14.126545,18,53384.702926
71.610098,90,53542.448165
26.625209,34,53609.226274
46.569593,60,53717.565144
78.887999,99,53910.47346
32.207953,41,53987.319323
36.11865,46,54071.703409
0,1,54072.865693
16.386974,21,54107.951112
15.400503,20,54145.940043
57.038031,72,54277.653842
62.24759,80,54421.608144
47.174933,60,54538.785756
5.264027,7,54550.76102
79.137029,99,54746.867373
13.34394,17,54781.800237
78.320335,99,54970.040569
57.597877,74,55102.37694
0.999937,2,55105.201628
33.75978,43,55187.582589
19.925911,26,55229.862751
19.557494,25,55286.256807
78.657581,99,55471.341378
0,1,55472.141688
57.073176,74,55608.336944
1.838395,3,55612.058234
17.251871,22,55657.657193
79.426771,99,55843.430659
44.322128,56,55952.865129
36.653504,47,56033.259988
28.133891,36,56108.329424
5.977167,8,56124.737935
6.096482,8,56140.922616
6.031242,8,56159.827693
55.918854,71,56301.672231
43.981985,56,56410.590424
17.086839,22,56451.766782
31.048417,40,56535.825397
0,1,56538.135664
54.741841,70,56666.627288
79.743862,99,56844.5126
79.84221,99,57029.058332
60.935323,78,57173.252546
11.930531,16,57204.511688
42.335322,53,57300.657478
77.845039,99,57504.064623
32.60325,42,57582.740837
20.597376,27,57623.016686
66.762667,84,57774.594391
58.597771,75,57918.10682
16.450473,21,57959.428311
50.813432,65,58077.342678
1.0,2,58083.248234
78.983588,99,58266.387337
20.530335,26,58309.273997
79.311649,99,58469.816565
60.078082,76,58604.361485
45.695861,58,58714.808771
40.273816,51,58808.890738
68.653767,87,58961.888675
6.115839,9,58978.701883
28.201451,36,59048.893333
40.847646,51,59146.312894
3.591784,5,59154.127017
29.233323,37,59225.655927
24.837823,32,59290.516606
79.164725,99,59468.555472
44.541747,56,59576.528814
28.72451,37,59636.771493
14.567879,19,59676.494314
64.335222,81,59830.02496
28.766169,37,59892.922513
50.647163,64,60001.301494
0.996726,2,60006.360004
0.999104,2,60009.487797
7.756778,10,60030.585657
4.519384,6,60048.152743
1.0,2,60052.241867
79.01367,99,60236.284368
50.243972,64,60347.716057
8.929786,12,60370.554382
13.230194,18,60410.351276
27.53908,35,60473.293153
16.992289,22,60519.151216
10.981121,14,60544.863845
13.27049,17,60588.983697
3.701735,5,60599.306595
0.955623,2,60604.720215
2.807517,4,60610.682621
78.538771,99,60797.204402
1.912036,3,60801.434363
55.813644,72,60929.308459
28.718921,38,60994.398084
68.845202,87,61143.489456
75.396217,96,61322.977132
2.835909,4,61329.765532
77.735695,99,61508.219705
25.739172,33,61567.137868
74.595329,95,61733.034491
5.073228,7,61746.424083
0,1,61748.205555
11.630415,15,61772.58797
35.632525,45,61854.627226
0,1,61855.408056
18.526802,24,61904.130299
79.449308,99,62087.053376
41.613225,53,62181.002501
47.93494,61,62295.73609
79.089894,99,62490.796472
40.054802,52,62591.594131
13.859132,18,62628.965306
78.859346,99,62803.758219
22.538055,29,62859.451943
18.25759,24,62907.815684
17.730818,23,62953.768692
79.757679,99,63148.163401
0,1,63151.438545
17.078601,23,63189.384727
16.372564,21,63234.213108
39.392421,50,63326.053782
1.9453,3,63330.94359
70.971994,90,63483.50066
0.999215,2,63487.679849
10.74258,14,63516.075402
79.294957,99,63705.115868
79.070326,99,63883.691502
11.822421,15,63918.659445
32.501354,41,63996.876247
9.979426,13,64028.402633
3.569234,5,64037.407066
40.611696,52,64137.971693
68.853721,89,64292.963226
62.795115,80,64448.608748
23.670339,30,64499.216776
22.17711,28,64567.970731
58.518426,74,64701.152559
78.874774,99,64879.032266
8.519198,11,64902.095441
5.269537,7,64915.161762
27.649981,35,64974.829892
7.795008,10,64998.367586
6.127631,8,65014.909214
0,1,65016.036097
69.249799,87,65193.748279
30.63213,41,65277.729527
1.0,2,65280.318262
0,1,65283.032255
2.832828,4,65289.181919
33.184494,42,65362.249947
70.861325,90,65517.409987
78.688083,99,65692.103253
78.807557,99,65867.694479
71.656436,91,66041.818816
6.163847,8,66056.021005
11.041218,14,66082.653081
50.168745,65,66187.007396
13.002786,17,66225.510408
12.476691,16,66251.845171
79.041622,99,66433.521466
77.399067,99,66625.488161
34.065164,43,66702.048698
35.000971,45,66783.903894
42.879912,54,66870.295331
0,1,66871.467151
79.663311,99,67062.773443
76.428866,96,67243.807673
47.026438,60,67353.094166
67.589784,85,67508.14037
74.186036,94,67672.116584
19.375261,25,67717.605913
77.571482,99,67894.32815
18.30401,24,67936.546168
55.235349,70,68059.045663
0,1,68061.257258
