#{"t_start": 1623226133.8241682, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,9228.305816
24.569262,31,9308.060438
0,1,9312.260168
18.079187,23,9365.972409
47.043309,60,9529.218924
28.573235,36,9616.540552
9.214893,12,9645.04425
30.438289,39,9750.448989
5.137258,7,9763.093239
6.722645,9,9783.052882
1.0,2,9789.465567
6.600762,9,9812.675385
0,1,9816.057755
1.0,2,9821.712238
4.519268,6,9834.727813
30.068452,38,9921.429535
23.074847,29,9987.228451
7.71359,10,10007.849095
18.569334,24,10069.870383
36.942639,47,10183.527274
16.186169,21,10236.966893
41.50496,52,10366.782908
4.513117,6,10383.248589
23.83583,30,10449.603208
7.675494,10,10477.071774
17.075322,22,10529.260639
14.922891,19,10579.746317
15.659461,20,10624.059251
56.209686,70,10789.133736
15.841551,20,10839.584807
52.797887,67,10991.293937
12.51536,16,11031.036411
31.228767,39,11127.215037
1.645171,3,11135.218017
23.332674,30,11214.90952
27.048042,35,11293.722403
26.010046,33,11363.235429
31.939547,40,11463.406696
33.300882,44,11566.104321
79.781381,99,11827.031415
7.664916,10,11851.762992
11.318687,15,11890.786278
6.766845,9,11912.292061
1.944168,3,11920.347756
45.521891,58,12063.801845
1.0,2,12071.095199
25.182467,32,12148.461469
3.68474,5,12158.954306
19.274269,25,12215.839624
7.227608,10,12242.358653
65.133032,82,12456.379925
74.234904,95,12682.959417
13.836738,18,12722.496398
42.196094,53,12860.774931
9.93157,13,12885.359148
30.218163,39,12979.863654
20.999508,27,13052.339604
9.416963,12,13079.363155
0,1,13080.631896
10.179195,13,13109.466137
8.429015,11,13141.133058
29.903443,39,13234.080248
27.772423,35,13319.102339
2.853333,4,13330.766548
3.687386,5,13344.053578
8.604019,11,13370.908302
3.68301,5,13382.387785
13.294674,17,13423.650389
5.324249,7,13440.698843
11.505089,15,13476.334785
5.927325,8,13497.770371
34.25502,44,13611.558226
27.686793,35,13696.070855
16.209468,21,13759.30284
78.919442,99,14006.400474
10.156921,13,14047.311402
15.076289,19,14098.133211
8.860693,12,14131.454856
35.955174,45,14235.184944
10.936436,14,14271.586916
3.689433,5,14280.264367
0,1,14284.052571
3.623235,5,14298.970795
11.483249,15,14334.255911
9.807474,13,14365.278324
61.054041,78,14557.988794
8.50954,11,14585.723825
19.150034,25,14646.895349
21.435915,27,14713.829029
8.330157,11,14747.648795
7.79728,11,14777.899997
0.979578,2,14780.523436
20.694565,27,14837.928129
35.676988,45,14946.681132
51.522906,65,15104.72405
9.017098,12,15137.732934
1.949925,3,15150.732301
0,1,15151.526187
1.899092,3,15159.559532
5.220476,7,15173.504082
3.976438,6,15193.856242
15.6189,20,15242.621835
8.570954,11,15273.960032
0.986077,2,15277.95012
3.71286,5,15297.466886
20.663425,26,15364.825026
26.131996,33,15463.785247
14.615838,19,15508.41014
2.852667,4,15515.135633
17.03984,22,15565.815743
26.452126,33,15654.492655
14.781127,19,15692.893379
4.254165,6,15707.320265
34.287675,43,15804.498848
28.213797,36,15898.109533
0.986791,2,15905.196328
19.925747,26,15964.994902
15.234667,20,16009.36627
9.926557,13,16033.720848
3.633856,5,16046.329994
3.711733,5,16061.147951
6.097292,8,16087.380637
32.62949,41,16176.290233
12.121112,16,16216.623178
0,1,16218.199651
17.380989,22,16267.921064
2.853333,4,16278.626929
21.51575,27,16344.154548
17.23267,22,16393.824809
11.622481,15,16425.121369
10.889582,14,16458.323243
1.0,2,16462.094195
54.834497,69,16620.624156
9.391037,12,16649.11481
43.431217,55,16772.705079
18.673004,24,16843.062912
17.276116,22,16894.492007
5.63243,8,16914.64666
3.662649,5,16926.043596
31.964538,41,17018.960422
23.721064,30,17097.198812
11.756523,15,17132.973077
2.739578,4,17139.251176
6.797879,9,17166.5347
28.47655,36,17255.024021
34.57181,44,17353.586236
79.048968,99,17568.476743
7.767344,10,17587.615494
28.161408,36,17673.026326
38.409752,49,17792.630722
9.991501,13,17823.498675
33.589122,42,17919.918238
2.848174,4,17929.831565
0.935933,2,17935.45597
79.700841,99,18159.942841
19.702221,25,18215.489891
6.0644,8,18232.460023
10.678242,14,18267.629841
16.108564,21,18307.855424
5.933636,8,18335.019
2.847358,4,18343.030544
24.249969,31,18420.352545
9.352036,12,18453.766608
3.22,5,18468.68739
1.803916,3,18473.779132
4.376773,6,18488.707254
6.145935,8,18502.096522
67.441544,86,18713.420397
23.867406,30,18793.349695
33.36345,42,18889.786963
19.385154,25,18951.028343
16.258374,21,18998.106841
53.143429,68,19145.680279
42.136822,54,19261.911389
2.828606,4,19276.085217
0,1,19276.883792
23.780618,30,19344.503131
6.787951,9,19363.982268
1.744887,3,19371.967364
77.093541,99,19600.208537
75.624107,96,19808.374125
7.581573,10,19829.259923
78.430228,99,20063.507385
42.080949,54,20176.417797
10.025123,13,20209.010755
4.491773,6,20223.205444
18.213411,23,20278.918798
0,1,20280.484535
0.933561,2,20285.324298
22.582974,29,20359.896655
9.172506,12,20388.788296
54.204732,69,20531.457949
3.670808,5,20541.278664
14.124814,18,20578.504315
35.047896,44,20674.349321
19.945504,26,20727.574998
73.152373,93,20914.197856
44.683811,57,21053.1136
4.226331,6,21068.139527
20.589285,26,21121.300543
44.59207,57,21250.711933
10.971771,15,21285.089406
42.680452,54,21410.521771
35.579097,45,21512.438717
42.441452,54,21625.044932
69.276371,87,21802.409208
26.657852,35,21887.508223
4.4755,6,21901.254974
9.270523,12,21924.1923
9.792478,13,21951.92858
30.342948,38,22042.615842
5.258784,7,22057.34475
26.237157,34,22134.712758
14.886743,19,22174.427622
78.625873,99,22385.574457
1.947429,3,22391.811927
58.991927,75,22549.882827
0,1,22551.642666
1.0,2,22554.103671
31.204526,40,22642.23918
0,1,22646.843448
31.584513,40,22739.581139
0.991187,2,22744.587133
13.229936,17,22784.599427
9.154997,12,22812.342431
2.588562,4,22820.339128
18.674151,24,22876.638154
20.12736,27,22939.018367
27.920729,35,23012.404414
9.055115,12,23040.768157
11.46574,15,23069.516092
4.483749,6,23082.418782
16.200089,21,23126.565945
28.12741,36,23218.561713
1.95,3,23226.638889
4.514155,6,23238.600853
1.665302,3,23249.36786
6.096977,8,23267.279979
2.752093,4,23279.617619
0,1,23281.109513
7.751653,10,23303.796527
15.780273,21,23347.860422
34.60602,44,23439.621107
22.902364,29,23507.03033
2.812829,4,23516.642367
18.645689,24,23573.618375
74.164551,94,23786.903323
0.999772,2,23790.283921
48.121301,61,23923.409676
0.976607,2,23930.217486
16.370538,21,23975.757998
9.23951,12,24005.135162
10.164188,14,24032.732544
5.99451,8,24050.344828
37.126389,47,24151.369834
17.295072,22,24203.629536
78.872643,99,24438.824582
11.805348,15,24467.273375
1.701351,3,24474.169112
12.847314,17,24506.584207
5.274534,7,24520.407366
18.828865,24,24572.910686
8.574802,11,24592.654983
57.706154,74,24751.159529
0.988975,2,24755.456739
27.97985,37,24840.767542
62.630527,81,25008.719034
0.989912,2,25016.537542
24.369217,31,25084.070276
11.684246,15,25121.266205
28.984615,37,25201.156763
43.37015,55,25312.379083
25.407038,32,25387.266681
46.24947,58,25509.825689
16.379187,21,25567.254681
20.965897,27,25638.696925
10.075256,13,25670.62505
33.242783,42,25760.099281
10.865037,14,25789.983239
0,1,25792.061669
55.765358,70,25956.54338
26.861127,34,26025.020669
10.760982,14,26053.442121
79.491464,99,26263.182512
42.055368,53,26370.276703
7.267242,10,26390.849684
6.110719,8,26416.429668
0,1,26420.351344
39.461386,51,26522.324212
52.397218,66,26664.451857
79.708423,99,26880.320439
37.37615,48,26968.385413
42.395426,54,27084.727482
22.352691,29,27151.667813
9.914055,13,27178.362868
14.138821,18,27218.39401
7.543633,10,27252.298156
5.342678,7,27266.979196
8.403648,11,27284.623089
19.062122,24,27343.809135
24.406161,31,27405.690004
25.168238,32,27473.100415
0.987043,2,27478.649254
0,1,27480.625865
0.968698,2,27485.612847
6.852965,9,27507.85082
9.970919,13,27537.805857
1.925949,3,27542.534714
17.49297,22,27589.594265
8.5285,11,27611.836575
6.135624,8,27629.457503
68.924725,87,27808.140817
78.619649,99,28014.324704
36.621708,47,28121.587028
28.022329,36,28199.00403
0,1,28200.832701
25.8629,33,28264.810082
19.375872,25,28310.671999
29.023391,37,28392.621016
12.447186,16,28427.596144
26.688946,34,28498.267006
20.513017,26,28549.170777
78.60535,99,28781.500804
29.67738,38,28861.333647
41.817729,53,28976.437896
3.661234,5,28990.961351
2.758795,4,28999.110219
12.617752,16,29030.923138
21.748459,28,29098.921654
44.844132,57,29225.012177
1.0,2,29231.270377
78.735117,99,29434.779766
37.129492,47,29534.545004
16.580255,21,29581.081972
4.283798,6,29595.553874
24.580437,31,29662.432536
2.772048,4,29671.333327
47.786812,61,29806.623445
18.175157,23,29862.397883
79.218234,99,30081.338813
27.793158,36,30152.605258
6.95406,9,30170.248008
46.852085,59,30304.486877
31.405783,40,30383.083584
26.579324,34,30454.082682
27.355466,35,30527.523247
17.072658,22,30571.183269
4.68419,7,30589.767566
0.977074,2,30595.261097
56.399523,71,30746.074821
10.132812,13,30766.835601
0.999258,2,30770.857343
26.691039,34,30841.304523
27.551949,35,30911.78948
10.650625,14,30939.529001
29.619071,38,31027.98975
1.947903,3,31034.514634
15.372448,20,31071.497385
8.336244,11,31094.701431
5.892109,8,31109.636703
13.107257,17,31146.218469
79.76086,99,31346.497318
42.641059,55,31466.573401
2.682109,4,31478.548265
23.17948,30,31529.516232
0,1,31532.503675
79.750746,99,31731.762937
3.712762,5,31739.628812
10.021337,13,31765.12834
9.760797,13,31788.614632
78.851488,99,32008.047459
0,1,32011.035249
34.71531,44,32098.021014
32.443181,41,32182.453262
4.464275,6,32196.530422
35.492297,45,32293.213656
18.52952,24,32346.929842
9.898833,13,32371.961108
20.089786,26,32427.916377
12.615685,16,32456.232164
8.246707,11,32480.696438
79.361872,99,32705.833619
79.620639,99,32901.834414
79.644366,99,33119.895626
18.310981,23,33159.238483
68.474502,86,33325.514229
37.428008,48,33430.236408
29.761355,38,33506.197142
0.967836,2,33509.037559
29.039156,37,33592.577575
26.449866,34,33667.100828
50.281249,64,33805.726822
61.064617,77,33962.482625
6.115484,8,33983.535883
47.612591,60,34106.503669
22.31795,28,34157.426016
22.515376,29,34221.373393
30.212599,38,34301.262431
3.709183,5,34316.639971
11.700658,15,34347.125014
19.923484,26,34403.283625
75.29763,95,34592.699067
28.31807,36,34668.440962
4.500743,6,34683.970448
70.019359,89,34856.112071
32.518844,42,34957.059417
22.420243,29,35019.874795
3.705428,5,35030.032553
36.522666,47,35113.233641
78.1609,99,35329.418638
64.977626,82,35498.753217
0,1,35500.027141
48.876501,62,35628.353552
65.271305,83,35789.435674
36.505369,47,35890.844031
17.11536,22,35934.626791
70.072331,88,36108.370131
2.846633,4,36117.47647
78.215431,99,36324.784696
63.476077,80,36497.23805
6.671584,9,36515.706156
56.229884,71,36673.419508
24.406142,31,36738.689483
7.752375,10,36759.027537
21.085742,27,36812.597152
7.750446,10,36834.363655
21.628527,28,36897.651065
22.890325,29,36956.296667
1.752056,3,36963.382012
12.154286,16,36999.183775
78.708261,99,37205.232607
1.0,2,37208.532727
78.608066,99,37406.354694
75.985055,96,37612.175738
56.002921,71,37757.19033
24.03193,31,37822.901742
48.819197,61,37945.202217
20.863615,27,38001.89598
35.962116,45,38092.638455
9.859585,13,38119.214474
4.48529,6,38131.231427
1.95,3,38136.778368
1.0,2,38140.445349
10.05506,13,38165.414913
2.834934,4,38174.497002
0.968433,2,38178.131754
11.198892,15,38208.301725
19.658689,25,38265.039595
19.4967,25,38315.915536
57.587563,72,38470.452159
10.930645,14,38493.460975
0,1,38496.277962
64.942881,84,38664.461852
29.963321,38,38741.633812
70.708554,89,38917.286508
10.912214,14,38953.285769
49.406619,63,39077.437886
32.123923,41,39156.001072
23.304714,30,39211.663917
52.041698,67,39347.590592
6.600237,9,39374.082286
4.001207,6,39390.606142
64.765496,83,39565.565473
43.685291,55,39682.280608
18.33223,24,39735.038219
4.372502,6,39749.622837
52.578866,67,39884.992278
0,1,39886.953319
40.512886,51,39979.440248
5.290411,7,39996.741265
31.534934,40,40081.0909
78.275371,99,40293.066651
23.717778,30,40354.058354
17.527512,23,40405.926037
60.501588,77,40562.786925
28.45496,36,40628.088192
23.03898,29,40693.120276
9.979628,13,40715.011599
5.237109,7,40731.087738
26.016084,33,40802.040419
17.88914,23,40845.502686
4.468668,6,40859.953127
26.831486,34,40932.991766
19.607073,25,40981.981898
23.952828,31,41041.067718
57.73592,73,41177.607743
76.581622,99,41387.365352
48.625049,62,41508.953724
42.754126,54,41613.305596
24.172492,31,41663.233126
6.823985,9,41680.698383
13.254773,18,41721.679166
78.748486,99,41918.87951
54.205453,69,42053.356614
64.610488,82,42229.97655
3.700128,5,42242.010076
10.766822,14,42275.188341
25.49624,32,42330.894639
14.914201,19,42372.24353
19.827978,25,42423.406568
34.363184,44,42513.124394
28.848089,37,42587.788919
78.687303,99,42785.435545
12.496997,16,42822.246806
51.616852,65,42952.592249
65.647039,83,43119.750672
6.680708,9,43143.944716
79.210933,99,43334.277638
29.16016,38,43405.280147
7.628008,10,43427.424326
75.137744,96,43609.369057
39.665975,52,43709.510233
32.125873,41,43786.016273
79.076861,99,43967.571307
12.212513,16,44005.020208
16.844588,22,44046.513661
58.16817,73,44203.953347
7.639319,10,44225.830862
12.376759,16,44257.522831
13.430311,18,44294.945797
6.652699,9,44321.172165
6.783158,9,44339.113494
0,1,44339.891794
32.018136,41,44426.79757
6.105128,8,44444.294315
24.80168,32,44507.907791
8.539394,11,44527.059152
49.335518,63,44668.118649
31.690222,41,44741.382056
79.231139,99,44934.82671
9.185997,12,44961.23082
18.220833,23,45005.721858
79.614219,99,45211.567501
42.208888,54,45312.826356
8.591396,12,45339.641564
37.262038,47,45440.199868
38.075725,48,45537.334752
10.730284,14,45568.210552
20.977902,27,45615.652968
41.142085,53,45716.666518
19.151556,26,45769.946647
20.445497,26,45837.140136
1.0,2,45841.269762
20.362415,26,45893.58326
0,1,45896.555523
0.997096,2,45900.200876
38.589136,49,45998.190353
2.814371,4,46005.943668
79.227745,99,46195.988565
19.515477,25,46235.097869
9.950758,13,46262.434358
51.444987,66,46405.579836
6.46549,9,46421.994268
51.281826,65,46540.097416
78.835694,99,46734.627632
37.212793,48,46829.733218
60.751645,77,46976.304042
2.822243,4,46990.389475
5.304689,7,47003.032171
32.315586,41,47081.391011
10.439043,14,47110.091869
1.948882,3,47118.353354
11.543295,15,47144.171442
41.806343,53,47240.316288
26.68473,34,47315.155353
0.974889,2,47321.001036
40.623165,52,47412.28906
30.639692,39,47489.331767
59.80453,76,47639.018108
39.532006,51,47742.713269
9.943516,13,47762.767174
32.943405,42,47845.517944
49.903338,64,47980.25733
74.456547,94,48155.506454
40.498271,52,48246.051677
78.581879,99,48445.400678
7.6426,10,48462.616991
11.783991,15,48491.517953
6.419546,9,48509.661642
24.251838,31,48570.329693
3.550493,5,48579.722473
57.592156,74,48711.218267
79.246518,99,48908.203939
0,1,48909.954631
36.424787,46,48994.655343
23.745158,30,49047.931552
43.846092,56,49155.307738
0,1,49159.639132
23.7951,30,49222.255687
79.342706,99,49423.494794
71.472015,91,49613.320447
19.334626,25,49663.952473
10.801149,14,49690.927462
21.748683,28,49745.197276
43.166904,54,49846.322397
6.600074,9,49864.71499
69.374806,89,50038.684322
53.130802,67,50166.614245
0,1,50168.089446
18.774063,24,50214.029624
49.101869,62,50332.116588
0,1,50334.393296
46.951743,61,50452.107819
78.788021,99,50648.518195
47.885079,61,50763.130615
2.763613,4,50768.759097
78.83937,99,50946.139819
18.063731,23,50988.686882
75.609999,96,51160.268141
40.463915,52,51258.914183
17.266412,22,51301.552772
25.101998,32,51365.464394
0,1,51371.306947
43.424455,55,51480.327988
4.47998,6,51492.249894
78.594138,99,51669.732115
40.993163,52,51769.710478
35.408618,45,51858.556542
24.847421,32,51927.242703
0,1,51929.028698
44.076388,57,52026.989321
28.91348,37,52109.717784
68.759386,88,52290.640825
79.270127,99,52492.416385
31.584153,40,52562.610113
25.766065,33,52631.838231
30.565687,39,52706.96876
16.023632,21,52741.973177
4.629709,7,52763.222181
0,1,52765.137141
0,1,52767.472934
10.042812,13,52801.865878
23.964977,31,52862.477115
48.694038,62,52974.663616
14.559674,19,53009.867534
77.284502,97,53173.99338
26.683552,35,53244.186271
0,1,53249.044997
0,1,53249.848405
23.582014,30,53303.954182
2.846765,4,53313.434273
6.950752,9,53334.013563
4.504621,6,53342.269927
20.482732,26,53397.619169
42.390424,54,53494.204289
62.151373,79,53639.299441
0,1,53640.455309
3.287803,5,53650.928476
57.358484,72,53788.720624
32.898266,42,53868.846459
23.218908,30,53927.380884
57.593441,74,54060.627567
62.866678,80,54202.476968
10.252491,14,54233.44843
70.256052,89,54391.775388
21.136899,27,54442.577693
28.992851,38,54517.630175
42.946532,54,54620.342134
4.23377,6,54633.193323
0.999745,2,54638.407199
10.757475,14,54660.099225
79.597177,99,54851.101742
22.976075,29,54907.671803
78.43042,99,55096.580365
78.377524,99,55282.182633
37.203502,47,55371.32953
26.748135,34,55435.106549
0,1,55437.384453
19.835051,26,55485.860828
79.08809,99,55674.152879
46.239065,59,55785.228621
35.474373,45,55869.285385
18.848135,24,55911.683641
79.40152,99,56099.543694
26.049563,33,56174.093257
79.037286,99,56361.411423
33.466772,43,56447.288431
72.064011,92,56625.132697
79.94129,99,56807.800848
39.298514,51,56902.458021
21.30499,28,56960.412092
10.138263,13,56983.182817
14.519495,19,57014.055395
10.29272,14,57036.485114
14.519187,19,57070.805826
79.613911,99,57251.077989
53.263647,67,57390.026902
77.844029,99,57584.355756
20.701267,26,57623.094285
78.64491,99,57801.513691
23.725879,31,57867.441741
48.995008,63,57982.065202
39.927062,51,58075.464411
78.670906,99,58261.418568
21.84501,28,58307.234176
78.751525,99,58467.645481
0.979402,2,58472.002746
16.385904,21,58508.194471
35.1224,44,58584.200756
78.944047,99,58769.613178
0.972576,2,58771.997041
52.144583,66,58897.317427
57.505902,73,59029.858205
0,1,59031.09709
20.242963,26,59077.626508
11.813289,16,59109.763912
5.12083,7,59127.259509
78.82125,99,59309.451512
45.176251,58,59419.576094
78.266436,99,59600.379748
19.940728,26,59646.440231
0,1,59648.166866
27.763683,35,59709.960423
8.474686,11,59731.033566
1.944969,3,59741.289982
1.869462,3,59747.871034
37.698385,48,59836.922373
79.005444,99,60007.596605
15.509322,20,60054.067154
43.288685,56,60162.12577
21.544303,28,60210.81829
29.228002,37,60276.861514
78.478076,99,60458.559705
58.805873,74,60614.709853
0.978227,2,60619.286911
10.824376,14,60645.622486
51.695342,65,60763.999113
25.859285,33,60824.397733
42.102724,54,60920.902428
78.702258,99,61098.270791
68.439588,86,61254.143258
72.976456,93,61424.526959
13.220426,18,61457.933975
77.466816,99,61623.27346
56.148017,72,61753.243271
13.187211,17,61781.744911
62.00026,79,61930.196093
42.022726,53,62029.783384
79.532452,99,62208.283335
13.229452,17,62244.258781
18.970314,24,62288.378419
16.623012,21,62322.947557
63.699008,81,62487.09493
15.184707,20,62521.709634
78.299732,99,62714.303718
16.373391,21,62753.196481
0,1,62754.950261
51.858949,67,62876.263796
18.193831,23,62918.752402
79.047821,99,63122.183725
77.495996,99,63298.946524
69.69837,90,63461.467645
53.905014,69,63581.70819
77.535871,99,63780.8224
31.65023,40,63844.720028
1.720232,3,63849.872458
0,1,63852.847044
78.820535,99,64057.604667
78.710929,99,64229.90265
41.035177,52,64323.482228
25.39932,32,64391.536577
18.70753,24,64437.355316
42.305519,55,64542.94854
0,1,64545.660618
5.292744,7,64560.588013
78.536305,99,64742.327337
40.923058,52,64837.874943
66.655756,84,64991.316788
58.880664,75,65136.740076
37.965804,48,65240.602178
78.730641,99,65417.040489
78.169096,99,65597.468501
78.759625,99,65767.56261
79.14268,99,65954.796575
42.36984,54,66051.288789
19.363435,25,66095.868977
66.405842,84,66242.624789
78.461495,99,66424.478098
15.507283,20,66461.466917
14.925918,19,66497.076582
15.578345,20,66532.368087
0,1,66536.676582
78.59233,99,66723.239034
0,1,66727.82205
78.744871,99,66896.094697
1.95,3,66903.086133
40.438915,51,66998.94864
22.795219,30,67054.901122
54.322729,69,67189.690934
57.481294,74,67322.769165
1.938212,3,67326.624056
5.107178,7,67339.689396
0.994009,2,67347.353126
76.918051,98,67522.2731
61.257739,78,67659.62501
47.302483,61,67768.536987
78.543026,99,67943.403426
16.197123,21,67976.719729
53.231467,67,68101.250793
4.24082,6,68111.193471
1.930866,3,68118.243405
9.325471,12,68147.289752
37.13877,48,68223.722292
52.186078,67,68352.916837
77.915588,99,68527.557625
78.067917,99,68689.086834
49.219224,62,68797.559088
0,1,68799.495651
79.264869,99,68968.245424
36.000212,46,69055.686476
41.397671,53,69146.824702
25.601131,33,69205.159145
78.504737,99,69382.626538
1.0,2,69387.037958
59.542004,76,69524.024293
16.177627,21,69563.466211
79.734056,99,69735.112881
17.440348,22,69769.159955
52.288214,67,69896.042268
0,1,69896.808897
54.923433,69,70021.131843
18.637163,24,70062.287325
78.851976,99,70238.450159
48.211182,61,70333.89917
78.486474,99,70514.611558
66.19362,84,70661.835129
6.741676,9,70683.998141
78.484979,99,70849.203449
2.792652,4,70854.833375
79.245818,99,71030.04663
29.139273,37,71094.247679
16.020621,21,71133.05273
76.180264,96,71296.485536
16.402629,21,71331.386348
10.083804,13,71361.217431
44.461566,56,71448.538277
78.184234,99,71613.874564
22.182459,28,71655.702736
10.983322,14,71682.761746
79.395307,99,71848.477586
79.570122,99,72017.030537
78.723226,99,72185.142386
47.293636,60,72285.876862
79.301774,99,72455.752677
6.077789,8,72468.689587
3.463672,5,72475.786213
4.449242,6,72487.160051
