#{"t_start": 1623226132.719126, "env_id": "mario_puzzle-v0"}
r,l,t
2.797467,4,5971.34819
18.951157,25,6034.203865
9.098893,12,6063.555934
3.706373,5,6074.446018
17.848857,23,6130.407987
31.894852,41,6237.948802
6.943873,9,6261.236787
23.862701,30,6347.844756
5.242498,7,6364.771117
13.809639,18,6413.62347
5.794579,8,6434.958604
1.940485,3,6440.979274
8.590198,11,6468.732419
7.915026,11,6497.784266
5.968909,8,6517.382417
6.866323,9,6544.505543
12.600248,16,6580.864865
14.841018,19,6626.802092
0,1,6630.697021
9.968866,13,6666.407746
1.0,2,6672.059521
1.933702,3,6680.382122
0,1,6681.856254
6.021177,8,6701.10841
26.131272,34,6782.681864
1.929127,3,6788.348808
19.173524,24,6847.346786
0,1,6849.841709
14.830885,19,6892.278002
13.070779,17,6933.611284
0,1,6934.791547
13.943628,18,6978.249391
0,1,6981.059282
5.095129,7,7001.415438
18.1763,23,7072.526851
1.95,3,7080.207289
8.586405,11,7106.897442
11.651294,15,7145.467098
0,1,7148.138265
12.580969,16,7180.573097
23.151539,29,7256.549324
2.8515,4,7273.250358
5.269616,7,7291.165361
0,1,7293.704478
13.292054,17,7339.462785
2.847298,4,7348.327853
0,1,7350.731688
14.078427,18,7399.168708
10.999397,14,7439.378951
17.377499,22,7494.114061
2.635425,4,7503.279284
0,1,7504.445036
10.020616,13,7534.585955
29.935678,38,7631.644962
1.0,2,7638.687673
10.90075,14,7674.26537
18.170444,23,7728.821199
10.344801,14,7766.044025
9.13132,12,7799.054271
0.95044,2,7802.965237
4.463294,6,7820.65043
24.987988,32,7902.770721
4.390962,6,7917.813132
1.95,3,7927.12798
27.936574,36,8011.299003
13.435533,17,8054.884552
15.50157,21,8110.720457
1.0,2,8115.713251
27.069041,35,8203.907475
21.163612,28,8275.95648
13.405876,17,8322.862799
13.231976,17,8383.566606
18.914377,24,8443.146829
7.764078,10,8467.960832
1.0,2,8473.503183
38.775723,49,8599.312356
11.843864,16,8638.360204
0.988156,2,8641.598779
1.797122,3,8649.950371
0,1,8651.671289
18.8352,24,8714.902624
5.262346,7,8730.065056
25.295579,32,8807.77269
36.028514,45,8920.974772
32.219617,41,9022.317237
14.064889,18,9063.88471
5.185302,7,9082.201208
14.600699,19,9130.174381
13.387757,17,9163.591283
1.95,3,9175.052094
26.288231,34,9256.445073
16.652849,21,9309.045454
29.214269,37,9403.8248
5.329198,7,9420.48204
9.41817,12,9450.904807
7.740683,10,9476.396411
5.315069,7,9499.641809
18.680918,24,9560.996232
7.717685,10,9584.609194
22.798782,29,9658.307405
63.223262,79,9858.937378
13.266859,17,9891.697094
0.974832,2,9895.639014
15.365231,20,9942.649004
6.053769,8,9958.004658
4.28918,6,9971.408887
67.930416,86,10183.188389
1.0,2,10189.391499
6.130665,8,10209.474527
10.854581,14,10242.883773
2.81326,4,10253.165615
11.82042,15,10288.381617
5.243308,7,10310.635815
35.053842,45,10416.961988
12.372788,16,10452.519312
1.948921,3,10461.855585
7.723837,10,10484.702487
28.531913,36,10576.777427
34.422629,43,10676.173948
2.847127,4,10685.582723
5.215263,7,10702.557034
14.756309,19,10748.739666
7.781173,10,10773.023121
0,1,10775.946309
1.782926,3,10781.553245
6.097949,8,10805.647841
41.028393,52,10925.024633
16.585966,21,10971.438757
6.079149,8,10987.226444
10.004346,13,11017.210234
26.857287,34,11102.30023
24.299525,31,11183.557229
33.877364,43,11282.408896
4.500705,6,11298.203902
30.219559,38,11385.190041
6.850221,9,11404.124138
14.70419,19,11453.985021
4.5087,6,11466.841532
10.01503,13,11503.246585
3.631782,5,11513.883864
2.511879,4,11521.263811
41.469813,52,11647.31576
0,1,11652.182309
8.443631,11,11678.940431
19.411061,25,11748.044853
45.152251,58,11895.197076
1.949101,3,11907.128284
79.070497,99,12149.727451
6.085377,8,12167.264817
17.235596,22,12218.821465
10.636825,14,12254.821827
61.78927,78,12457.498694
61.06395,77,12645.269669
24.520128,31,12712.070463
0,1,12714.774721
9.216266,12,12751.955186
33.017767,41,12851.495703
0,1,12854.081485
29.727568,38,12945.65391
6.97569,9,12964.565157
14.595465,19,13008.055203
79.576309,99,13251.152103
34.104778,43,13358.180335
9.633376,13,13389.913114
21.565676,27,13456.49059
16.473042,21,13507.237715
18.900771,24,13570.477913
12.534751,16,13611.79712
3.305167,5,13627.955756
0,1,13630.879437
4.530858,6,13644.195054
28.749853,37,13740.611092
25.351038,32,13829.783143
11.635373,15,13865.24893
17.3265,23,13918.69422
29.665971,38,14013.048913
3.47888,5,14026.427538
7.531148,10,14060.117223
26.171187,33,14145.355952
2.458995,4,14158.65974
2.702183,4,14170.259012
10.829376,14,14196.978163
6.671626,9,14220.835379
53.80685,68,14383.117755
1.95,3,14391.869478
37.211272,47,14508.9428
18.516393,24,14565.620782
14.936596,19,14614.220595
10.598732,14,14646.126299
2.685648,4,14654.241735
1.617888,3,14666.099289
3.637297,5,14677.013182
15.749765,20,14730.630466
8.360118,11,14761.360831
0.974072,2,14765.759387
0,1,14769.259115
40.044149,51,14883.610403
1.93018,3,14888.568775
3.612848,5,14905.011392
1.943435,3,14912.270074
20.965435,27,14978.398832
37.587207,47,15091.146814
29.393629,37,15188.013568
3.586611,5,15206.214733
14.065181,18,15250.868163
3.66361,5,15260.737573
0.938656,2,15269.550816
28.594948,36,15370.5771
1.915461,3,15377.764631
14.706058,19,15433.114426
27.373587,35,15521.646228
1.948846,3,15526.382451
17.225839,23,15586.800395
42.81752,54,15715.875646
11.474665,15,15747.382941
78.41422,99,15989.584622
10.800317,14,16016.6015
14.116334,18,16056.136006
9.051183,12,16094.072168
3.633361,5,16107.570121
16.266422,21,16150.41842
46.305137,58,16285.784597
21.546596,27,16352.148623
6.896019,9,16371.591797
79.466799,99,16595.681253
7.766518,10,16614.520093
0.99374,2,16620.953984
0,1,16623.571722
57.923072,74,16798.626272
7.477836,10,16822.825227
0.983549,2,16828.181345
3.644046,5,16846.269428
1.0,2,16850.787468
19.89398,25,16910.763183
15.537925,20,16954.558389
78.962233,99,17196.683455
2.849117,4,17207.531961
1.0,2,17217.183964
32.60612,41,17308.506239
17.04464,22,17360.414198
2.818231,4,17371.987274
7.257381,10,17392.177054
1.0,2,17395.439285
0,1,17397.943336
10.672212,14,17429.971694
10.007908,13,17462.354268
9.337958,12,17484.609299
8.214615,11,17502.648938
0,1,17505.263829
14.65583,19,17546.42511
0,1,17549.633609
5.958957,8,17567.634047
10.526766,14,17594.912465
2.846415,4,17605.204533
6.499601,9,17630.651461
18.58202,24,17683.469886
0,1,17684.256344
16.240971,21,17740.034608
1.0,2,17744.556484
37.095489,47,17853.002138
6.105844,8,17870.737048
8.265484,11,17898.771137
23.326453,30,17969.164792
49.092004,62,18112.609218
5.020596,7,18128.53821
19.660508,25,18178.450823
9.155485,12,18203.54841
40.3805,51,18322.426219
23.049201,30,18404.897417
56.085443,71,18571.91037
3.687749,5,18586.13365
2.852577,4,18598.179811
16.49428,21,18643.217796
9.274231,12,18669.189945
28.562081,37,18767.593406
22.873072,29,18840.340475
44.040443,55,18968.581428
79.546414,99,19181.478649
62.617464,80,19364.548125
14.867048,19,19416.292799
44.195382,56,19534.292818
17.353347,22,19585.754066
20.565103,26,19645.900434
13.238902,17,19688.448198
28.532088,37,19763.705353
21.302581,27,19821.298232
17.113498,22,19872.430505
16.679877,22,19932.774935
25.785415,33,20011.933183
14.716848,19,20049.029646
36.002168,46,20144.95405
8.425978,11,20171.141617
42.685373,55,20299.498272
78.721137,99,20519.815606
32.809204,42,20613.3978
59.051983,75,20770.185499
20.362595,26,20818.781087
31.938413,41,20898.27189
1.815709,3,20907.980271
27.710957,35,20987.874007
60.671994,77,21162.122007
44.788615,57,21294.308818
8.308727,11,21326.819079
33.351191,42,21420.203035
14.806758,19,21456.720012
64.691621,81,21639.004812
5.326145,7,21655.915022
75.523626,95,21849.052189
56.246651,71,22010.291234
0,1,22012.991303
7.729073,10,22037.651777
5.166724,7,22052.768616
29.42165,37,22133.211161
71.005548,90,22322.998324
0.983817,2,22328.197705
29.81961,38,22414.289233
37.99214,48,22514.67372
48.787164,62,22645.56287
2.81746,4,22654.565027
24.273436,31,22730.062603
6.795864,9,22751.026224
1.887848,3,22755.910768
10.679195,14,22790.053515
79.622006,99,23011.285699
24.532409,31,23078.536796
0,1,23080.719553
23.5947,30,23142.101078
2.531812,4,23152.43345
39.680753,50,23281.956587
18.872611,24,23335.649845
78.964227,99,23553.937541
7.02776,10,23578.457422
3.691777,5,23588.916193
12.327473,16,23624.945142
10.205083,13,23652.711112
48.507739,61,23791.924232
28.051484,36,23867.88836
14.827859,19,23909.314687
10.873732,14,23947.857445
38.74412,50,24055.271354
0,1,24057.717128
1.940054,3,24066.51803
2.848451,4,24073.182681
1.948798,3,24079.282947
28.091896,36,24156.492181
4.021342,6,24168.830237
40.170146,51,24284.823713
27.520348,35,24369.068788
9.89438,13,24408.324264
11.500126,15,24439.400959
12.647957,16,24470.60583
6.487045,9,24487.769118
52.444876,66,24619.638185
0,1,24621.864581
19.588245,25,24685.198684
31.965851,41,24770.128602
19.007926,24,24815.765718
2.64692,4,24830.107438
38.166964,48,24934.513463
11.331408,15,24962.218444
16.755268,21,25007.992809
18.028487,23,25058.083511
52.164835,66,25210.132845
7.791729,11,25230.110327
9.709438,13,25258.756527
7.702802,10,25279.256709
0,1,25280.428463
49.573602,63,25420.237519
0,1,25422.850354
48.627763,62,25560.983145
13.366071,17,25610.737478
9.223537,12,25640.759805
38.575718,49,25745.007725
37.532286,47,25847.156409
10.968884,14,25881.045771
62.261424,79,26059.802974
6.138098,8,26076.113475
46.735744,59,26197.704565
30.493035,39,26277.725321
18.445575,24,26326.839161
33.254908,42,26425.060079
26.849123,34,26490.105573
14.643699,19,26541.563218
2.852818,4,26549.251456
8.555942,11,26573.985374
13.070288,17,26603.813494
45.0249,57,26727.43433
20.54024,26,26781.136051
1.0,2,26788.867218
58.251615,73,26938.025384
1.938242,3,26942.868459
50.467864,64,27073.381037
1.941012,3,27081.384538
50.078862,63,27222.365653
1.94772,3,27232.424482
67.338859,87,27423.499198
28.676219,36,27500.353009
1.789549,3,27508.6091
12.290541,16,27544.205712
6.926061,9,27560.25894
10.397354,14,27592.342459
8.32916,11,27618.445994
24.918117,32,27672.653516
42.398248,54,27789.061819
0.989782,2,27796.050995
30.188172,39,27883.93047
0,1,27885.809373
7.865092,11,27907.710139
41.40746,52,28011.757104
35.410457,45,28113.722134
79.707643,99,28310.410798
54.316662,68,28462.076327
21.74637,28,28516.893977
30.651214,39,28611.131967
16.314585,21,28656.281858
47.150562,60,28794.766299
19.786795,25,28843.022542
76.223461,96,29057.873408
5.168205,7,29074.790505
3.704913,5,29086.836562
6.137391,8,29104.645263
42.819507,56,29227.920304
13.457864,17,29262.253258
2.769092,4,29270.058307
37.550912,47,29365.376194
30.075884,38,29443.561289
5.970396,8,29459.15589
21.722045,28,29522.116365
6.907518,9,29540.003917
27.699098,35,29622.917224
64.153089,82,29801.123299
14.515802,19,29845.110684
0,1,29847.555653
34.898139,45,29946.996557
0,1,29948.226475
26.215783,33,30023.877156
12.511993,16,30060.982052
22.210841,28,30124.448248
31.196934,40,30199.795527
30.2676,38,30286.797971
19.263491,25,30339.06872
51.081254,64,30471.824836
0.999683,2,30475.357712
1.924614,3,30480.423665
79.522595,99,30688.29292
10.08307,13,30715.914358
0,1,30720.726521
20.479916,26,30770.415696
62.127103,80,30932.429866
37.778178,48,31039.500924
34.757321,45,31128.331604
40.136361,51,31233.790536
21.721419,28,31294.698985
38.786739,49,31391.344051
4.508034,6,31401.986484
62.840037,80,31575.287686
46.510772,59,31693.419362
46.711449,59,31801.098841
4.279065,6,31814.752781
5.318458,7,31835.780401
8.523216,11,31863.760311
12.109924,16,31900.612364
26.136969,33,31967.156926
27.09521,35,32039.316486
9.11929,12,32059.420883
28.041974,36,32137.42207
8.414837,11,32160.264193
8.188862,11,32178.280469
11.538843,15,32218.982189
1.937264,3,32223.704447
33.316671,43,32312.062442
25.695894,33,32384.517672
59.185201,75,32542.634057
4.382976,6,32565.848345
22.975388,29,32616.905372
5.209231,7,32635.911281
13.963413,18,32674.11408
51.529573,65,32807.113226
10.812268,14,32838.875668
2.768854,4,32845.150686
64.24371,81,33027.32807
16.209173,21,33068.846793
20.299835,26,33120.217502
79.596046,99,33307.667484
14.885415,19,33340.364596
8.594889,11,33369.562048
9.163473,12,33400.786894
42.618641,54,33505.620438
78.675892,99,33719.11061
79.529006,99,33928.35982
10.090419,13,33957.167594
29.034483,37,34041.520252
41.320918,52,34139.524642
28.015445,36,34214.499511
13.894777,18,34255.071979
6.836926,9,34274.98383
33.630154,43,34368.456451
38.598202,49,34465.502499
21.164654,27,34519.714413
49.678621,63,34648.22428
19.325705,25,34703.865476
69.604478,88,34878.158083
0.969944,2,34880.889354
21.468042,28,34948.499265
9.1853,12,34979.008884
25.325699,32,35041.965684
79.820186,99,35233.849803
26.108324,33,35306.44418
9.977726,13,35342.297007
8.119946,11,35367.429021
20.603966,27,35424.413696
3.690283,5,35431.810948
0.992461,2,35434.906543
15.066265,19,35474.137315
9.915484,13,35502.772845
50.119697,64,35631.975413
25.49879,32,35694.467233
58.931914,75,35838.680798
6.06706,8,35858.735598
6.11226,8,35879.652349
0,1,35881.833633
17.724779,23,35928.831091
13.958049,18,35962.260034
3.689503,5,35973.880431
78.560081,99,36178.320737
25.525416,32,36247.324091
17.992251,23,36287.416785
76.779162,97,36498.217014
13.359941,18,36538.233901
0,1,36539.82175
67.396294,86,36728.907519
17.811199,23,36777.311291
10.812758,14,36802.560365
49.830698,63,36939.356076
42.786683,54,37051.713717
18.888112,24,37098.512666
14.534749,20,37141.267679
0,1,37142.52218
10.186375,13,37170.43718
6.097249,8,37191.255799
35.265778,45,37275.535387
59.934625,77,37433.579167
9.998608,13,37460.266312
14.054338,18,37498.239741
47.420926,60,37633.98552
41.291147,52,37735.234805
37.66903,47,37832.943244
2.799222,4,37840.725818
2.79482,4,37847.405052
79.065463,99,38052.834635
10.899293,15,38080.741804
0,1,38084.579514
47.148905,61,38204.557198
77.70042,98,38417.356095
38.892608,50,38518.573062
57.137077,73,38658.92313
38.918267,50,38761.791935
11.767564,15,38790.775666
79.381244,99,38996.590357
0,1,38997.726981
0,1,38999.519314
73.789328,92,39177.176954
72.916801,92,39368.21535
79.126766,99,39580.916636
6.89668,9,39602.865584
15.606719,20,39642.103443
11.834458,16,39676.279702
4.466371,6,39689.169573
3.702888,5,39700.410626
3.713062,5,39709.512244
56.090613,71,39862.398288
52.58108,68,39992.66949
19.788679,25,40044.796679
11.64416,16,40078.591683
78.75469,99,40288.323689
78.870512,99,40496.527782
1.0,2,40499.909316
12.084499,16,40534.60033
16.34389,21,40573.083304
2.711358,4,40578.41447
6.109688,8,40596.099856
1.0,2,40598.208491
59.776968,76,40753.697388
37.463414,47,40850.692944
21.748128,28,40905.683286
5.290542,7,40923.047408
0,1,40926.385292
79.651699,99,41120.581612
26.283043,34,41182.018044
1.938768,3,41188.081845
78.695463,99,41393.622389
48.87433,63,41522.212361
39.583732,50,41615.517354
26.958987,34,41674.91701
18.214259,23,41720.716697
17.369761,22,41767.125403
12.791058,17,41795.537972
1.0,2,41800.64862
45.498828,57,41918.433361
55.683276,71,42055.990352
31.156986,40,42134.51689
79.027401,99,42351.861449
45.823557,59,42467.919981
4.826741,7,42479.880514
31.42614,40,42568.504673
5.283171,7,42579.927367
47.174582,61,42695.808787
55.845515,70,42847.859548
31.119475,39,42924.216542
63.5065,80,43086.702394
26.156144,33,43156.188347
10.993382,14,43184.696974
1.0,2,43190.100232
38.295091,49,43289.003347
49.12715,63,43399.429731
62.272,79,43550.086743
5.94747,8,43566.549918
18.823789,24,43615.762464
49.231712,62,43732.214556
23.412409,30,43791.273703
10.850165,15,43818.641671
5.09477,7,43830.778583
10.854487,14,43856.941375
16.23424,21,43895.814987
71.188057,90,44072.474869
2.203309,4,44083.07903
79.326894,99,44290.368971
6.784963,9,44317.18801
18.457097,24,44368.209559
2.576664,4,44375.971545
0,1,44378.954217
33.786189,43,44464.697013
7.488969,10,44486.300308
6.422248,9,44500.775763
79.49997,99,44710.919557
79.519034,99,44899.170732
11.690442,15,44926.396023
1.0,2,44932.249522
31.648015,40,45015.934117
22.540339,29,45075.686597
33.684252,43,45159.70678
11.507177,15,45195.792014
12.324924,16,45227.192246
30.211049,38,45297.383783
21.72002,28,45359.105416
65.193127,84,45531.537551
79.777918,99,45719.959711
21.303625,28,45781.888256
10.840875,14,45820.689778
5.324084,8,45836.644818
41.264866,53,45944.494678
7.957002,11,45967.816004
15.575831,20,46005.202935
2.78181,4,46014.859311
15.331638,20,46051.06532
37.910725,48,46147.054788
62.095164,78,46292.730349
67.558535,86,46471.363872
3.54537,5,46478.759358
27.723079,35,46536.656896
70.056513,89,46710.30805
78.737948,99,46904.562131
34.776951,44,46996.178885
79.02164,99,47182.873365
17.734326,23,47225.509964
18.739812,24,47276.000804
29.966846,38,47351.155736
5.736264,8,47367.161638
20.284448,26,47412.564372
46.702578,60,47532.46011
6.145303,8,47553.581068
48.289768,61,47667.106792
79.140791,99,47862.458528
5.950364,8,47880.133655
10.673605,14,47911.333239
25.774197,33,47973.957316
73.348091,94,48149.431248
11.593283,15,48174.89009
23.566429,30,48226.95822
50.009576,64,48358.479119
48.151659,61,48475.98792
78.888,99,48659.015557
78.761258,99,48846.368829
78.612335,99,49037.42477
17.996877,23,49078.092236
4.529927,6,49090.093112
9.390203,12,49116.808013
16.65576,22,49156.404269
78.620583,99,49367.296722
1.95,3,49376.451392
30.312587,39,49444.037896
0,1,49446.580061
25.074443,32,49518.147868
6.841918,9,49541.390071
78.497409,99,49732.516661
17.233677,22,49777.944796
36.040253,46,49863.500398
79.4904,99,50055.298547
78.845688,99,50251.434735
51.562175,66,50369.249228
7.52923,10,50390.705251
31.744927,41,50468.38606
32.364956,41,50548.064391
74.741529,94,50735.360908
6.895589,9,50753.907506
38.660142,49,50839.947894
9.239184,12,50861.106094
16.096804,21,50897.742183
51.801394,67,51023.498357
16.7054,22,51062.047606
76.644106,97,51235.052145
70.653172,89,51416.054832
19.371416,25,51458.685031
0,1,51460.296653
1.943277,3,51469.368822
1.785744,3,51475.79576
42.482611,53,51573.306649
65.023466,82,51727.925736
4.279351,6,51737.689663
44.326597,57,51849.675401
11.600339,15,51880.890772
42.735988,54,51989.397773
46.269772,59,52098.13638
8.925343,12,52120.924024
45.280065,58,52240.61689
3.664496,5,52250.361451
78.484777,99,52453.5924
0.996427,2,52456.889979
5.972346,8,52476.928643
37.064501,47,52560.439785
33.013783,42,52652.980951
78.947183,99,52854.516615
3.61484,5,52861.986822
10.632399,14,52893.498134
17.194636,22,52929.876576
19.727518,25,52973.061589
74.542418,95,53136.927653
23.002933,30,53188.92325
42.198735,53,53292.082459
77.497912,99,53481.412791
61.959301,78,53623.495364
25.341612,32,53686.031743
58.750568,74,53828.129241
30.088682,38,53900.33338
0.998622,2,53903.575684
78.770712,99,54085.590684
44.711113,57,54188.619591
71.864738,91,54348.56976
29.646379,38,54423.078195
79.173299,99,54609.80976
1.0,2,54613.489107
62.882954,80,54779.668856
7.269741,10,54797.065712
79.546707,99,54984.731712
56.05475,71,55114.210094
78.610521,99,55303.245391
78.801921,99,55487.26062
79.324038,99,55675.406252
78.834745,99,55859.139421
79.897423,99,56038.918331
6.759228,9,56059.62006
40.14291,51,56169.603334
15.54011,20,56209.876902
18.815428,24,56263.606805
31.849996,41,56335.772453
0.934446,2,56338.96278
16.231107,21,56378.273299
43.259923,56,56483.978559
11.526929,15,56519.732348
3.70521,5,56532.550033
7.640849,10,56553.605585
64.496487,83,56707.132545
58.017101,74,56838.21585
0,1,56839.196117
12.157064,16,56871.150491
14.771259,19,56909.705335
5.241061,7,56924.693897
78.770153,99,57097.986739
26.588062,34,57166.094934
51.770505,65,57282.064681
26.431567,34,57348.542619
33.013016,42,57442.403864
78.946685,99,57619.534676
5.700635,8,57633.753104
3.677336,5,57643.248107
3.67065,5,57652.14445
3.622,5,57659.33331
0,1,57660.865746
28.376248,36,57720.582612
49.900106,64,57841.531235
14.633095,19,57883.034923
6.91296,9,57899.222783
18.616304,25,57948.862495
1.95,3,57954.709067
29.723384,38,58019.470675
28.528443,36,58089.095185
35.343495,45,58176.389631
78.602042,99,58350.633451
2.667604,4,58360.046746
78.462043,99,58520.409683
32.163628,41,58591.880516
41.034978,52,58690.441152
78.15263,99,58869.6717
75.75077,96,59046.667507
59.969383,76,59193.396208
47.065504,59,59303.504668
19.80441,25,59343.550985
29.049382,38,59419.971363
22.366335,29,59473.916252
64.678213,82,59622.710282
3.651975,5,59632.116468
45.532472,58,59741.455106
79.440226,99,59919.237984
26.656651,34,59972.483805
0,1,59976.276365
0.833082,2,59980.96227
15.118078,20,60020.05708
18.345032,24,60070.928837
79.024284,99,60255.524676
0.995479,2,60259.819835
2.703342,4,60264.874791
4.633873,7,60274.497559
0.997652,2,60283.026583
48.409465,61,60394.969854
78.567407,99,60594.005666
41.762622,53,60689.871111
77.669817,99,60869.327683
78.900158,99,61047.923843
77.288177,99,61227.335291
14.157558,18,61260.219666
45.800161,58,61362.047116
32.307174,42,61445.161994
55.40033,69,61565.690152
1.942834,3,61569.657153
12.320056,16,61595.59655
51.312265,66,61715.220511
9.325368,12,61736.445203
77.726145,99,61914.634391
36.050935,47,62003.373592
79.04195,99,62181.82051
78.734361,99,62364.143569
74.240941,94,62552.703221
62.682701,80,62709.231293
0,1,62710.297175
56.11872,72,62836.69403
4.489521,6,62846.541402
78.494748,99,63040.186707
79.510381,99,63237.396171
79.191155,99,63413.935374
79.077974,99,63585.836473
5.439251,8,63606.29822
6.743822,9,63625.117873
57.148553,72,63765.989758
77.92956,99,63953.423858
37.187633,47,64047.959696
18.7584,24,64096.446262
30.157736,38,64162.02068
78.595103,99,64331.66326
16.641912,22,64379.405167
18.770829,25,64432.997541
5.296507,7,64444.356404
36.491944,47,64534.195006
8.241852,11,64559.47971
79.547537,99,64740.217723
78.275223,99,64921.924994
4.413041,6,64933.927797
78.829962,99,65121.808726
62.577123,81,65292.109708
78.294893,99,65460.810475
58.425581,74,65594.741192
12.350872,16,65623.369465
78.312267,99,65794.117633
79.567569,99,65986.824509
26.431736,34,66044.366602
78.75993,99,66217.363362
58.062144,74,66355.404943
79.045209,99,66533.346636
1.0,2,66539.078255
16.30223,21,66585.774419
30.742096,39,66653.060134
46.209727,60,66769.697599
