#{"t_start": 1623226133.411739, "env_id": "mario_puzzle-v0"}
r,l,t
16.350858,21,2788.788994
1.0,2,2792.49643
2.849887,4,2808.36248
0,1,2809.181468
1.812587,3,2818.517473
8.003701,11,2847.045516
9.275118,12,2876.947719
0,1,2879.428331
17.383954,23,2941.317117
27.894337,35,3033.082016
14.946794,19,3083.115629
2.82948,4,3093.443652
6.937,9,3115.204622
6.123681,8,3133.158647
2.842022,4,3140.96271
2.835468,4,3151.147503
1.949991,3,3157.838533
0,1,3160.719657
21.468476,27,3233.3717
9.368259,12,3265.039517
8.2847,11,3288.660564
44.713949,56,3443.356014
6.880453,9,3467.909126
21.544887,28,3535.115452
6.988051,9,3557.526705
9.330056,12,3589.528506
4.428526,6,3605.889666
0,1,3607.157762
20.314712,26,3666.266992
16.839688,22,3727.65496
2.530305,4,3739.409658
0.996762,2,3748.003679
0,1,3749.437929
47.797172,60,3896.173743
8.434464,11,3924.352924
11.004146,14,3955.510958
10.637297,14,3987.190927
16.524116,21,4051.566922
3.711445,5,4069.698581
28.674811,37,4160.274479
19.105634,24,4232.323568
10.113783,13,4270.800216
15.447684,20,4322.572793
14.782983,19,4370.601856
30.026928,38,4481.002614
18.705361,24,4536.922916
0,1,4539.199714
11.001223,14,4576.699344
6.88997,9,4603.193151
8.493426,11,4631.808216
2.835542,4,4641.784515
5.327473,7,4660.501798
1.0,2,4667.747405
7.458869,10,4689.646835
34.51385,43,4798.384505
12.230071,16,4839.357644
18.192465,23,4900.946649
4.486462,6,4919.236575
12.349764,16,4972.805105
12.20629,16,5019.137166
11.442674,15,5056.748348
17.291134,23,5109.583683
0.999956,2,5116.691804
21.426256,27,5190.509237
8.553207,11,5216.946589
10.101602,13,5253.429794
17.381459,22,5311.275826
0,1,5313.755878
7.421424,10,5338.217175
16.189983,21,5394.4588
4.466041,7,5412.655613
11.520744,15,5445.49553
0.933086,2,5449.176166
1.0,2,5454.324744
1.0,2,5463.251869
19.527359,25,5536.595318
18.133671,23,5590.459454
32.299246,41,5699.678015
3.706323,5,5712.592912
34.992483,44,5822.095347
27.559884,35,5900.515849
0.699588,2,5904.489021
37.012116,47,6013.078041
3.44069,5,6027.715096
7.66298,10,6054.027989
0,1,6056.560987
16.526665,21,6106.48753
1.0,2,6109.384103
22.124319,28,6184.164115
14.205419,19,6228.245462
12.556376,16,6278.895438
29.190827,37,6377.331067
38.024865,48,6501.04805
20.41034,26,6567.802296
21.743536,28,6640.031078
5.22421,7,6660.030122
0.999999,2,6664.023734
23.759635,31,6739.9096
7.631965,10,6766.243793
12.529257,16,6802.78962
26.229196,33,6880.919437
7.487253,10,6903.286025
0.779902,2,6909.638174
1.0,2,6912.26084
7.726973,10,6936.351455
17.419542,22,6987.482879
0,1,6989.496795
6.87206,9,7021.081851
7.685314,10,7048.555648
5.277099,7,7070.13656
11.780464,15,7108.390852
15.675577,20,7156.971495
16.796914,22,7207.844213
1.949744,3,7215.769562
9.941827,13,7252.0439
49.830024,63,7423.907148
32.540356,42,7529.119979
5.225748,7,7543.179562
6.921497,9,7565.517972
5.304317,7,7582.606614
10.166113,13,7617.195751
1.0,2,7621.738289
10.616928,14,7661.743375
7.53076,10,7687.590314
20.780877,27,7752.742941
32.612955,41,7859.039993
3.713083,5,7871.121471
51.126682,65,8033.7662
1.95,3,8040.133915
13.466598,18,8084.312897
7.655228,10,8112.91662
37.230045,47,8233.110517
0.992907,2,8241.321763
3.560906,5,8252.135765
0.989103,2,8261.338097
3.711012,5,8270.977744
4.359159,6,8286.323811
9.989671,13,8319.507952
10.932973,14,8370.086248
3.580766,5,8387.955518
18.311343,23,8443.974315
14.056051,18,8491.564078
27.575677,35,8584.534197
25.973788,33,8659.862058
9.36148,12,8692.758224
22.269053,28,8763.489186
6.027244,8,8783.669094
6.948983,9,8801.488949
39.875618,50,8925.700741
10.176769,13,8962.361045
0.953261,2,8967.829379
18.21966,23,9020.935024
18.461282,24,9079.36394
6.137813,8,9098.590416
13.200482,17,9137.947834
18.078164,23,9194.065371
4.495527,6,9205.54588
19.078961,24,9270.368173
0.999992,2,9273.769539
9.953173,13,9304.767918
7.671914,10,9326.697038
9.024816,12,9354.824167
7.726146,10,9384.280027
8.26222,11,9413.245245
0,1,9414.724146
5.273442,7,9432.08609
16.398807,21,9490.843238
4.509867,6,9506.476496
3.68248,5,9521.583375
27.649111,35,9603.749665
20.143745,26,9670.07288
18.294423,23,9733.530359
18.336583,24,9788.125911
8.461252,11,9820.923611
18.793756,24,9875.331947
19.793323,25,9932.75852
1.95,3,9938.180776
16.212572,21,9984.790993
13.558601,18,10031.833558
30.379291,39,10127.631916
31.321592,40,10220.346514
0,1,10221.472725
0,1,10225.80428
5.101664,7,10244.559082
16.401172,21,10294.645537
26.934314,35,10384.822777
0,1,10386.974648
6.056471,8,10407.48862
0.997618,2,10411.018001
1.944355,3,10416.107346
12.146567,16,10452.175488
14.873083,19,10497.199176
16.188928,21,10549.981693
14.022569,18,10595.968291
32.130846,41,10694.671778
15.696717,20,10738.822016
1.793864,3,10747.358464
6.039642,8,10767.603101
0.977039,2,10772.775826
2.853294,4,10780.494864
18.663354,24,10839.945188
2.799161,4,10849.791264
8.506458,11,10880.297422
20.509428,26,10938.054121
29.213131,37,11014.684467
10.081376,13,11050.741606
0,1,11052.489288
17.189941,22,11106.711626
32.479634,41,11215.679371
4.529199,6,11228.094943
1.944514,3,11235.009338
0,1,11237.219056
60.500244,76,11409.073172
7.644487,10,11435.18102
22.324634,28,11508.025371
10.179531,13,11532.851759
19.048236,24,11590.72155
41.721124,53,11729.129522
12.663907,16,11771.454861
14.512584,19,11823.478098
22.380988,29,11896.322012
0,1,11900.177665
3.62368,5,11910.916653
26.064645,33,11984.534119
13.858411,18,12033.338255
15.55698,20,12087.78529
61.452162,78,12280.718743
24.795692,32,12368.910129
72.485143,91,12595.253106
18.327202,23,12647.248458
15.163211,20,12691.128666
33.965323,43,12797.994947
19.244874,25,12858.043842
57.486611,72,13028.467422
0,1,13030.891666
4.476824,6,13047.588874
10.092012,13,13078.146116
15.292665,20,13126.490861
0,1,13128.167639
6.104284,8,13149.837311
1.948645,3,13158.677106
15.769539,20,13203.752409
21.870839,28,13267.282871
77.679408,98,13516.61357
10.872156,14,13552.730966
6.158152,8,13573.501567
3.657682,5,13586.32975
18.934945,24,13651.013147
3.710502,5,13659.304118
20.994105,28,13737.066225
30.087785,38,13840.408217
6.574887,9,13860.615653
10.829968,14,13890.304063
14.130126,18,13940.569843
10.754759,14,13972.53324
1.946451,3,13978.242436
41.989793,54,14124.955581
25.15016,33,14207.167865
2.766295,4,14215.920789
32.833636,42,14316.475091
18.899136,24,14373.734736
10.031215,13,14402.088237
11.703226,15,14435.769079
6.06517,8,14453.658289
2.843637,4,14468.30731
14.597129,19,14525.798634
15.640139,20,14567.477586
12.426274,16,14607.394265
72.813474,92,14831.472233
1.949709,3,14840.053439
5.198973,7,14853.048866
14.824606,19,14900.823316
5.892903,8,14925.20307
42.510602,53,15047.146402
5.924224,8,15069.680058
1.0,2,15076.325235
5.299594,7,15092.147536
74.395503,94,15349.34329
0.997916,2,15354.388132
15.570816,20,15410.151957
7.527311,10,15438.106845
14.724603,19,15490.240099
13.267221,17,15525.28656
49.548005,63,15676.370457
5.328493,7,15695.367055
0.988224,2,15699.544882
1.95,3,15707.727033
31.548986,40,15794.998369
0.99691,2,15803.629524
12.890911,17,15842.434849
2.816592,4,15860.629832
13.419866,17,15901.142127
2.736585,4,15912.365445
11.015465,14,15943.912233
45.163089,57,16077.076789
0.998527,2,16085.132666
0.999652,2,16091.912595
7.583266,10,16113.988195
0,1,16116.274486
2.551794,4,16125.307698
1.880967,3,16132.059218
36.236509,46,16236.388315
23.723558,30,16305.122453
31.63731,40,16398.00945
30.597229,39,16484.791622
13.340497,17,16528.130979
0.986747,2,16536.515063
19.064816,24,16585.976653
59.881661,76,16756.459642
21.454702,27,16831.191447
3.691674,5,16845.714675
12.655314,16,16880.049316
2.852826,4,16891.577291
8.228441,11,16920.183471
0.937446,2,16925.634465
22.82812,29,16984.279264
20.668441,26,17054.913421
35.620537,45,17165.307459
37.372827,47,17280.720087
0,1,17282.750361
1.942807,3,17287.964958
36.066165,45,17391.230485
8.106419,11,17416.834913
11.895599,16,17454.306956
0,1,17455.794161
31.894741,41,17535.060495
59.070134,75,17712.508696
12.537612,16,17750.342499
26.880945,35,17832.365984
14.980213,19,17873.241713
43.916787,56,18008.689191
23.033063,29,18072.893436
0,1,18074.514501
0,1,18077.898523
1.757164,3,18085.697556
39.886952,50,18192.47024
39.336623,50,18305.470604
9.972032,13,18342.269389
0,1,18343.352586
17.09715,22,18402.199847
7.727064,10,18424.110996
78.742709,99,18662.116935
14.802947,19,18712.152377
45.153722,57,18855.268065
1.0,2,18858.81584
53.951158,68,19014.314462
39.110978,50,19127.402288
17.457759,22,19168.167253
1.922316,3,19174.92891
18.55082,24,19227.409384
28.601564,36,19316.709735
25.906558,33,19386.148804
0.998818,2,19395.673776
17.81094,23,19451.366919
15.51064,20,19493.540112
4.254062,6,19504.879237
55.568189,70,19662.834295
8.444219,11,19692.248289
4.47271,6,19704.756196
67.594103,85,19891.347111
8.363762,11,19914.814519
12.463477,16,19962.105365
42.475357,54,20079.114647
9.40563,12,20100.02913
20.516196,26,20158.810608
0,1,20159.93368
10.027058,14,20194.449564
59.415596,75,20371.905666
19.335508,25,20428.972322
0,1,20432.340053
49.962928,63,20562.402486
6.960483,9,20580.066418
4.196272,6,20597.494339
9.976684,13,20624.460528
7.577823,10,20640.671151
2.81288,4,20648.539725
58.761693,74,20802.684732
45.216455,57,20920.582315
18.825964,24,20979.170804
46.560764,60,21116.062252
0,1,21117.437444
78.974419,99,21347.448937
19.647272,25,21401.480536
1.935303,3,21408.745663
79.246616,99,21621.806298
25.473263,33,21697.628836
72.955642,93,21893.813338
25.72673,33,21964.694424
11.787558,15,21996.467956
0.99491,2,22003.243253
7.526959,10,22028.650305
6.006851,8,22046.510902
6.603262,9,22067.868172
31.420684,40,22154.110732
6.870692,9,22173.895199
8.419661,11,22197.508295
6.908972,9,22219.431463
48.321862,61,22346.733134
2.763202,4,22356.345821
36.139379,46,22454.37439
61.299042,77,22618.423548
52.01143,66,22771.239171
54.890239,69,22931.383462
0.999954,2,22934.941188
0,1,22936.338561
37.988704,48,23040.922286
0.995365,2,23047.519469
41.140028,54,23157.560435
7.637688,10,23183.615775
1.0,2,23192.394644
0,1,23196.065071
2.512619,4,23204.871444
62.308177,79,23386.726339
27.304871,35,23457.355929
26.577719,34,23544.224746
16.434947,21,23593.072091
6.924663,9,23613.802174
17.167183,22,23661.046736
10.002387,13,23696.461034
3.681059,5,23709.514502
14.075817,18,23740.169519
28.628403,37,23821.192457
45.630901,58,23953.044638
36.567061,47,24058.576228
1.949351,3,24064.95977
24.532526,31,24127.06278
19.988287,26,24185.446386
18.272274,23,24236.797818
14.646361,19,24277.341853
26.327432,34,24365.644689
0.125854,2,24370.607811
19.957206,26,24436.319078
18.230679,24,24481.017928
75.539471,96,24688.206539
78.537076,99,24901.529284
36.546219,46,24994.196986
8.916038,12,25020.40724
35.801625,46,25126.618174
52.616013,67,25266.869004
1.0,2,25272.406311
2.611611,4,25279.738283
27.257076,35,25355.551001
79.518599,99,25585.1525
1.95,3,25590.154911
29.165355,37,25681.630157
26.281303,33,25753.303432
5.961489,8,25773.143965
8.268009,11,25795.629921
75.33365,96,26010.814061
24.768462,32,26080.119533
80.286316,99,26285.90507
17.818817,23,26332.013546
1.88475,3,26338.549716
4.389518,6,26352.296915
18.125382,23,26403.144416
0.962636,2,26410.171259
26.978514,35,26475.90848
28.892358,37,26569.180589
1.941715,3,26575.929255
60.691568,77,26735.671834
29.099006,37,26811.873452
9.542879,13,26840.851853
1.0,2,26847.076363
25.858833,33,26912.050181
78.891505,99,27112.047976
72.729763,91,27321.429625
20.478764,27,27378.612826
5.329504,7,27394.626309
1.949155,3,27400.360223
30.288411,38,27486.338446
70.254163,89,27669.20016
9.903405,13,27697.310441
25.837293,33,27768.001257
13.17694,17,27807.40454
18.690203,24,27863.98214
29.733224,38,27934.951134
16.623237,21,27978.894215
4.474622,6,27992.364278
15.759642,20,28035.686346
21.367471,28,28095.369762
1.797353,3,28101.562805
9.079258,12,28133.490741
1.95,3,28139.025711
32.779954,41,28225.44665
0,1,28226.744419
13.21661,17,28259.719925
23.013105,30,28316.029001
10.082144,13,28347.532189
24.252663,32,28411.657174
26.69884,34,28485.558387
28.980089,37,28570.384596
63.99099,80,28750.448504
79.245799,99,28958.568768
19.161304,24,29019.40387
9.631399,14,29051.887029
45.143914,57,29175.806228
17.685409,23,29231.324075
21.778352,28,29294.791373
46.924594,60,29410.256174
12.496248,16,29443.343324
21.902603,28,29502.679658
3.707491,5,29511.135323
16.666575,21,29564.513305
10.057774,13,29591.919173
25.827531,33,29663.210551
10.16815,13,29690.909529
61.443738,77,29866.75319
9.091355,12,29890.267741
65.571855,82,30074.509807
79.431861,99,30285.455285
28.222953,36,30360.811834
19.343607,25,30415.426533
5.207936,7,30431.128851
2.732142,4,30436.24794
33.032258,42,30517.548547
5.158474,7,30534.869327
7.830385,11,30556.867368
2.852849,4,30566.913535
64.598319,82,30744.763474
39.025668,50,30839.741215
25.385359,32,30903.254319
6.800076,9,30922.223693
17.369749,23,30979.041795
12.323157,16,31011.310627
39.24009,50,31111.730219
14.595886,19,31154.662656
78.970039,99,31352.163934
7.525896,10,31376.522006
1.95,3,31383.342841
32.534372,42,31475.712089
3.685584,5,31485.198888
4.86473,7,31496.989371
78.93893,99,31697.318974
69.474266,88,31881.832267
12.37603,16,31910.549921
8.361782,11,31939.371135
41.766845,53,32045.679727
14.869113,19,32081.575381
13.565572,18,32118.565714
46.502416,59,32243.220263
10.050637,13,32270.993995
21.945723,28,32328.534416
47.64929,60,32455.519564
1.935972,3,32461.572387
23.503759,30,32531.366275
5.238632,7,32547.650743
70.118293,89,32745.095317
45.174547,58,32856.709852
12.355614,16,32889.652186
9.983111,13,32916.081011
47.916713,62,33058.834407
57.248279,73,33199.085319
1.0,2,33201.141479
62.00254,78,33351.474654
0,1,33353.523263
11.840402,15,33392.842205
0,1,33393.954359
9.249568,12,33418.870369
44.027069,56,33529.652552
34.364637,44,33627.217893
17.402455,22,33674.801429
5.959918,8,33693.667975
16.319871,21,33741.27702
1.833347,3,33746.652858
26.722515,34,33821.920632
4.523698,6,33837.170737
8.550473,11,33857.477782
70.399478,89,34047.989984
36.066617,47,34134.793082
64.758193,83,34310.539616
33.707963,43,34403.533843
49.049981,62,34526.831832
6.159075,8,34544.03998
42.203971,54,34651.276168
9.17908,12,34680.673974
0,1,34682.243716
5.950403,8,34698.606793
4.967475,7,34712.732056
6.066155,8,34724.114447
21.761557,28,34778.353582
27.581753,35,34847.314244
74.492019,95,35060.324338
14.398039,19,35092.312888
37.563321,48,35185.687903
36.179013,46,35286.711568
0,1,35290.88127
11.465236,15,35327.174891
23.748664,30,35389.465109
5.088399,7,35405.090586
33.341291,42,35492.519753
22.718468,29,35543.045967
6.866799,9,35563.268958
79.208034,99,35761.061502
25.690777,33,35827.830969
21.351122,27,35891.478761
10.097055,13,35914.312029
18.743167,24,35962.350979
41.698659,54,36073.213664
13.138329,17,36105.291499
9.143668,12,36134.270363
9.641272,13,36162.532239
10.023366,13,36187.098145
43.777645,55,36295.03999
51.079186,65,36444.571986
34.070725,43,36533.837093
36.555136,46,36627.120846
40.108661,51,36741.77969
56.877637,72,36893.676913
5.973209,8,36909.240989
20.50864,26,36966.290788
14.047107,18,37004.633066
9.523651,13,37032.577385
5.266056,7,37048.353508
28.771564,37,37124.283819
1.949337,3,37128.767358
5.957333,8,37145.138607
12.390135,16,37175.105272
72.632147,92,37359.306593
32.223592,41,37449.40591
1.945691,3,37455.891315
78.708815,99,37665.456048
17.038668,22,37709.014638
75.065413,96,37907.348728
28.848742,37,37981.446168
13.188957,17,38018.344701
67.906531,87,38195.358997
69.668076,88,38377.92501
70.436548,88,38561.155827
0,1,38562.547325
4.502045,6,38577.877319
4.403861,6,38587.642617
16.583502,21,38627.116155
79.323229,99,38821.491887
8.97999,12,38849.518313
15.626979,20,38886.694479
0,1,38891.137647
6.953266,9,38909.722725
27.364558,35,38985.107931
79.785333,99,39176.516944
23.067285,30,39229.51109
9.793497,13,39254.969195
0,1,39257.339064
12.490717,17,39299.674875
51.612528,66,39453.918561
79.293148,99,39653.080233
6.793923,9,39673.917281
1.949904,3,39680.127838
30.418597,39,39768.268359
30.234992,39,39848.312197
70.251349,90,40021.322343
18.863019,24,40074.151239
5.953464,8,40088.786838
6.053224,8,40104.054394
31.9545,40,40183.96885
39.708272,50,40299.585352
78.883626,99,40507.307476
14.626429,19,40545.078373
5.230487,7,40558.063093
77.74367,99,40755.055471
58.293657,75,40909.724375
13.869682,18,40950.003731
34.343377,44,41033.96043
61.201472,77,41179.709899
76.90268,98,41385.676993
12.926837,17,41422.801401
20.440805,27,41470.829128
15.734595,21,41514.693596
79.400862,99,41697.037141
3.641066,5,41708.31367
52.846202,67,41837.471131
41.634443,53,41947.903733
25.593762,33,42006.172627
62.968803,80,42174.898337
1.0,2,42177.426622
2.793928,4,42191.415723
0.999022,2,42194.157263
53.744149,68,42338.687955
78.738759,99,42544.089802
14.620517,19,42580.516823
1.0,2,42583.533157
47.984126,61,42697.963372
0.981779,2,42702.96098
1.95,3,42709.878829
32.433318,41,42799.533642
55.375204,72,42944.561954
78.296478,99,43148.702443
4.458179,6,43163.433679
7.598628,10,43182.360844
10.943742,14,43210.176129
17.37387,22,43259.98331
12.320104,16,43288.28469
14.038522,18,43317.541198
55.207658,70,43452.493383
12.97732,17,43482.605672
18.43856,24,43521.332161
17.665021,23,43569.674134
10.545754,14,43600.013064
76.824321,98,43781.312478
78.602661,99,43966.538965
51.470605,65,44102.49641
78.81951,99,44319.680005
57.76839,74,44472.895366
12.363758,16,44503.413823
25.383725,32,44568.39587
22.434963,29,44636.601238
0.942295,2,44641.431633
79.399079,99,44825.778979
32.54155,41,44908.602653
37.851631,49,45011.57353
65.05691,82,45177.209841
6.950735,10,45200.318502
41.578993,53,45300.933613
17.467525,22,45349.651603
26.345329,34,45416.456734
26.394444,34,45491.989559
5.295939,7,45502.812321
71.200854,91,45678.946389
21.110716,27,45735.013836
1.0,2,45738.17639
23.272554,30,45810.063091
13.368159,17,45844.380654
0,1,45846.154541
9.326796,12,45870.419512
64.684477,83,46039.256992
1.949565,3,46045.028066
10.707514,14,46071.561782
64.332565,82,46223.797075
0,1,46224.944558
0,1,46226.68831
10.03557,13,46248.314511
21.926304,28,46309.371824
25.552217,33,46375.949951
6.911597,9,46396.675183
78.41476,99,46579.623899
36.8557,47,46675.201626
16.060507,21,46716.482926
31.966098,41,46800.055249
5.145342,7,46813.643307
17.52982,22,46856.541274
51.756099,66,46981.137335
0,1,46987.097604
27.856052,35,47051.718851
6.133422,8,47069.684604
3.4507,5,47079.747366
0,1,47082.694591
13.419723,18,47122.436803
0,1,47123.899126
21.197729,27,47167.165029
64.287098,82,47334.024762
44.102557,56,47440.30106
79.810267,99,47627.640084
1.943392,3,47633.524256
28.099215,36,47701.214841
4.508231,6,47712.283326
78.994391,99,47918.882776
61.414701,78,48060.793847
26.722713,35,48132.027761
51.071168,64,48246.704945
1.876556,3,48253.190567
78.783973,99,48452.31261
79.279122,99,48634.586841
79.144683,99,48822.461061
62.05869,78,48975.032114
10.069931,13,48999.214978
31.194641,40,49070.310149
1.0,2,49073.322035
25.044341,32,49135.438793
15.815734,20,49175.968725
19.5222,25,49232.300292
5.270558,7,49251.163608
25.75835,33,49325.12727
11.045283,14,49346.738879
30.398933,39,49419.814016
65.419932,83,49595.409973
1.0,2,49598.760817
37.64649,48,49693.084101
41.829713,53,49793.711561
78.917753,99,49982.881845
80.162051,99,50177.63334
4.43262,6,50188.982266
58.497224,74,50328.755875
0.932569,2,50333.150631
78.916736,99,50522.882877
27.454644,35,50588.646146
21.623451,28,50649.722929
5.012582,7,50664.03529
66.428801,85,50819.723642
67.257166,85,50973.567771
27.74141,36,51041.213307
15.529523,21,51080.170233
24.737076,32,51133.861248
31.16109,40,51203.108192
2.707998,4,51213.162838
39.424104,50,51310.325978
1.0,2,51316.165845
27.666552,35,51387.818753
32.592763,42,51468.325284
78.702759,99,51648.875929
39.424867,50,51747.30819
0,1,51749.064152
54.709896,69,51887.670695
32.837036,42,51971.707301
45.193854,57,52067.901964
0,1,52071.188202
53.444063,67,52211.205188
12.254841,17,52248.297292
5.960243,8,52262.258088
24.682825,31,52333.464456
77.709757,99,52532.58086
46.724647,60,52651.072588
2.786732,4,52657.878248
18.373052,24,52697.608532
23.84628,31,52761.713865
72.361084,91,52945.324727
0,1,52946.742465
3.698979,5,52955.385582
4.364137,6,52964.841985
25.975398,33,53022.647979
0.99263,2,53026.223488
1.0,2,53031.625724
78.189882,99,53204.152962
26.204122,33,53273.108939
67.054406,85,53434.500234
52.791462,67,53553.891919
9.191465,12,53577.30594
5.190512,7,53589.320045
75.105566,95,53768.109295
38.478485,49,53863.860106
0,1,53864.657908
45.79541,58,53974.659821
19.362642,25,54019.771154
65.126877,82,54167.05985
17.781124,23,54207.987339
4.16631,6,54220.877527
0.882824,2,54225.473005
79.015977,99,54404.865097
24.368224,31,54465.293959
77.698762,99,54651.0521
42.113697,55,54761.904243
63.788331,81,54915.224158
3.634624,5,54928.094919
6.841677,9,54946.652013
5.140981,7,54961.683928
31.0287,39,55032.642081
13.023846,17,55059.750589
78.579107,99,55239.774838
53.005158,68,55378.833625
1.84392,3,55382.584413
16.335614,21,55422.936669
0.984757,2,55425.684647
33.387495,42,55503.81206
4.493037,6,55514.35187
43.017034,55,55612.737938
65.993764,85,55776.554388
18.288135,24,55820.765346
53.522906,69,55955.055395
33.583411,43,56028.889105
49.469186,63,56159.937767
78.051949,99,56353.311067
78.109714,99,56555.324297
50.596497,66,56673.393466
1.925072,3,56677.885316
11.186763,15,56709.232537
62.603815,79,56848.993512
11.55249,15,56880.283051
37.564047,48,56972.048878
6.036149,8,56985.442991
40.384358,51,57072.51019
78.315347,99,57252.915165
22.183685,28,57312.408044
19.207861,25,57361.572969
26.980737,34,57433.824127
53.616892,69,57568.353345
38.578445,49,57649.609153
78.437111,99,57824.343077
22.93924,29,57886.330548
41.793053,53,57988.359202
78.920166,99,58170.821789
66.295784,84,58318.205215
13.87208,19,58353.695324
79.031203,99,58513.023962
15.399488,20,58550.636803
79.795083,99,58733.62211
67.973673,86,58891.10471
38.15929,49,58973.886643
73.056395,93,59152.110758
6.464915,9,59174.822685
72.487645,93,59341.054254
1.0,2,59346.165908
79.421814,99,59537.130854
15.83782,21,59573.458808
79.899443,99,59758.348479
22.598875,29,59808.75226
10.643335,14,59836.505179
31.275055,41,59906.803803
20.583073,26,59948.116286
78.080651,99,60139.06213
20.73937,26,60192.240913
79.158537,99,60365.58298
54.796174,69,60501.728581
52.968782,67,60640.520878
3.681232,5,60649.872066
68.552239,87,60809.176544
21.178599,27,60857.000508
41.702505,53,60951.949415
77.340501,99,61124.303796
70.17755,88,61286.277647
15.047289,19,61321.323947
6.598768,9,61337.754963
13.777526,18,61366.582227
1.940239,3,61372.836289
23.713238,31,61434.526933
6.790404,9,61453.251425
27.577536,36,61512.524345
12.356242,16,61543.544512
6.900323,9,61557.132953
0,1,61558.76244
49.896613,64,61668.677454
79.031504,99,61843.689752
7.179307,10,61867.329899
1.0,2,61870.802242
79.1519,99,62057.10108
35.372271,45,62137.090689
77.868785,99,62314.908901
0,1,62319.127616
42.55364,56,62431.086743
79.508825,99,62625.68175
31.326631,40,62699.635432
79.379322,99,62880.07505
1.909356,3,62887.924748
4.688067,7,62901.718878
4.530018,6,62911.016833
3.363902,5,62919.031454
67.351864,86,63093.688889
22.168487,29,63150.503832
8.419693,11,63164.18699
12.170246,16,63196.82617
24.060396,31,63260.233735
78.003305,99,63434.388194
22.303338,29,63480.123486
34.470226,44,63560.517034
20.829301,27,63619.083584
10.704429,14,63646.857685
14.32217,18,63682.327783
8.349269,11,63700.091801
78.962646,99,63877.390301
20.894232,27,63940.501374
24.597071,31,63996.008755
15.656348,20,64042.293686
52.074339,65,64166.436801
61.999974,79,64300.121398
25.697653,33,64359.636874
3.631547,5,64370.367882
26.085346,33,64441.181657
24.495897,31,64490.555314
2.843273,4,64496.780636
64.308648,81,64663.530521
10.747422,15,64689.516636
2.848664,4,64695.636984
60.252441,78,64836.411904
1.840537,3,64845.376751
26.671549,34,64907.304791
68.478415,87,65072.740167
78.876666,99,65278.225092
33.587044,44,65354.757771
39.376785,51,65437.628718
10.614491,14,65466.251692
9.282031,12,65484.077579
38.022641,49,65569.116462
26.310186,34,65633.998789
28.216768,36,65697.547451
50.760343,64,65807.402096
79.391427,99,65996.487886
77.938364,99,66162.19497
45.206171,57,66271.823714
10.89189,14,66297.928188
56.576247,72,66429.329934
20.862723,27,66479.255615
0,1,66481.364911
78.871509,99,66668.728736
8.488794,11,66689.049126
49.843609,63,66804.391526
32.955208,42,66869.803836
78.687748,99,67060.322238
63.416219,81,67220.135476
23.993408,31,67273.71394
5.057672,7,67284.834057
18.323644,24,67325.57671
50.150766,63,67446.290907
35.493071,45,67523.288845
6.83941,9,67537.5035
79.287656,99,67712.419921
79.891486,99,67889.643126
77.858999,99,68064.974637
14.686822,19,68097.07612
6.154858,8,68115.38047
13.216837,17,68151.408217
10.89626,14,68175.399093
