#{"t_start": 1623341450.3913615, "env_id": "mario_puzzle-v0"}
r,l,t
19.803321,21,3384.652574
0,1,3385.797179
3.991146,5,3400.343627
13.634946,16,3449.017603
7.947749,9,3472.718562
5.113809,7,3491.732058
0.983383,2,3495.87153
28.617602,30,3568.777707
26.572139,29,3637.408894
46.565002,48,3769.250232
0,1,3772.259002
15.30493,17,3813.121427
7.692736,9,3836.809294
50.540199,52,3973.567125
1.998656,3,3980.170348
6.697312,8,3999.826404
7.89413,9,4022.598352
1.0,2,4030.195115
9.905567,11,4062.391794
20.510912,22,4117.951023
10.799409,12,4144.422885
4.978328,6,4157.816084
11.967665,13,4191.646853
0,1,4196.267115
10.843195,12,4233.285293
26.673547,28,4305.826408
0.995801,2,4312.367555
19.189605,21,4361.041935
0,1,4363.295076
7.650218,9,4384.328458
27.665673,30,4460.688017
22.135111,24,4519.718931
19.453919,21,4567.686554
2.0,3,4575.154967
23.728985,25,4639.086066
27.336675,29,4722.255287
21.32073,23,4780.749352
40.473657,43,4900.463989
22.396566,24,4964.738575
15.436018,17,5007.439236
29.102527,31,5086.760878
27.490434,29,5164.036534
6.847766,8,5190.01618
11.92198,13,5222.096093
55.108503,57,5380.353932
16.662335,18,5421.356961
13.49056,15,5466.508351
22.868458,24,5530.859213
13.747789,15,5570.890177
13.786887,15,5606.004098
11.775785,13,5642.25902
30.568306,32,5725.537056
10.723752,12,5752.720936
2.917101,4,5763.715105
4.965846,6,5780.62685
3.973608,5,5794.438716
1.995087,3,5800.151289
26.682259,28,5877.967926
2.908237,4,5887.907496
0.993765,2,5891.248574
0,1,5896.302671
10.963469,12,5930.151564
3.973338,5,5947.517574
9.61792,11,5977.375203
7.885938,9,6002.008228
3.994399,5,6016.008508
11.871386,13,6049.456888
10.982766,12,6078.514819
0.998667,2,6084.322133
54.664725,57,6241.229248
1.994703,3,6246.240554
4.815414,6,6261.918354
5.697845,7,6284.104298
7.710322,9,6309.080728
9.75467,11,6340.372804
28.896702,31,6414.453117
11.827321,13,6453.421356
6.958887,8,6470.871217
8.964058,10,6504.144461
0.966974,2,6508.973674
1.0,2,6514.904023
4.876884,6,6531.422566
17.665896,19,6576.792499
10.482809,12,6610.127807
4.74417,6,6628.649668
49.92749,52,6773.260376
42.520719,44,6904.690574
37.048733,39,7003.136328
51.711716,54,7130.968573
39.077111,41,7244.78318
3.99887,5,7260.742359
47.784665,50,7383.245579
6.794892,8,7402.270379
0.982198,2,7406.304403
20.616822,22,7463.725435
0,1,7464.997108
26.437708,28,7535.476514
23.768401,25,7596.498553
43.15548,45,7707.763698
2.0,3,7714.416591
1.0,2,7718.228725
8.440407,10,7744.369608
5.457662,7,7758.076416
7.840712,9,7781.991521
1.998038,3,7790.150325
41.820067,44,7899.187514
1.0,2,7906.225218
8.681209,10,7930.405879
0,1,7931.623794
6.934547,8,7956.63208
30.558039,32,8042.620774
8.870604,10,8065.844514
0.824664,2,8073.400893
22.842732,24,8128.500296
10.957959,12,8162.779638
8.979933,10,8194.455361
3.0,4,8206.741408
12.569011,14,8237.367304
20.649899,22,8288.86844
6.999485,8,8308.60428
7.986063,9,8334.504787
7.868052,9,8359.679344
12.732902,14,8393.249472
7.993314,9,8420.847058
31.452032,33,8511.425404
8.863926,10,8545.047934
34.60581,36,8642.630418
4.981537,6,8659.069499
0,1,8664.108032
8.922972,10,8686.430261
29.612887,31,8755.357824
96.514502,99,9003.545887
1.921094,3,9008.658446
0,1,9012.648306
1.988708,3,9019.886572
0,1,9021.10542
0,1,9026.943003
5.879379,7,9042.031611
1.995809,3,9046.118865
1.945089,3,9053.833248
18.468071,20,9095.468938
1.946747,3,9104.896662
34.933843,37,9194.460912
53.626349,57,9331.204988
3.761866,5,9345.073222
4.834576,6,9357.538663
17.861732,19,9400.998212
14.86831,16,9442.388263
0,1,9443.832033
44.929385,48,9572.719401
2.980118,4,9583.37311
14.933127,17,9627.605666
16.797002,18,9668.629341
40.492832,43,9779.55026
5.922859,7,9794.918452
20.3613,22,9849.701275
14.94272,17,9897.558487
15.482997,17,9943.625229
4.786614,6,9960.568431
0,1,9961.756856
0.999596,2,9966.010268
21.064324,23,10015.290271
5.815764,7,10029.759809
44.167302,46,10138.958926
59.005158,62,10294.163576
16.83586,18,10337.931493
5.785756,8,10354.364266
5.885801,7,10378.275807
10.856705,12,10403.241346
41.018271,43,10500.472068
18.902953,21,10550.201186
9.529382,11,10575.100938
6.94781,8,10593.608859
10.757105,13,10631.614152
6.778065,8,10649.301319
5.205611,7,10664.038239
25.774946,28,10738.147218
30.330924,32,10816.105631
5.957294,7,10833.699669
4.990695,6,10849.329497
4.791743,6,10865.277715
15.87344,17,10910.517099
10.823899,12,10945.10684
2.0,3,10953.666685
0.974429,2,10961.008422
56.082398,58,11110.528981
23.725269,25,11164.840514
0,1,11168.419952
8.805628,10,11193.802755
3.939023,5,11209.362707
22.726373,24,11269.824106
27.641039,31,11354.400973
3.0,4,11365.099665
11.968721,13,11399.940271
23.525122,25,11456.130356
13.556536,15,11492.322908
26.742864,28,11567.781568
10.8999,12,11598.678182
7.503285,9,11622.857677
0,1,11626.767592
7.825557,9,11653.429566
4.868617,6,11671.319463
6.942834,8,11689.340313
12.561202,14,11725.181419
37.496755,39,11808.688746
10.659136,12,11840.633048
39.258058,42,11952.842602
5.915614,7,11973.382585
71.520173,75,12150.192819
17.494465,19,12195.137025
0.304459,2,12199.948627
15.702262,17,12239.912975
2.991059,4,12249.436702
31.528418,33,12324.205493
4.971852,6,12340.281927
4.967443,6,12356.41376
15.820076,17,12395.687243
1.0,2,12399.397616
3.978959,5,12410.721997
6.319088,8,12433.9167
0,1,12436.947906
14.643345,16,12475.673769
43.139549,47,12596.89954
15.873588,17,12636.268297
0,1,12639.943218
28.844477,30,12711.874436
0.995429,2,12715.959527
61.447915,64,12878.422327
0,1,12880.258136
22.315901,24,12940.762929
13.983032,15,12981.04666
0,1,12984.009469
35.063161,37,13067.847273
0,1,13070.445303
17.362351,19,13115.762764
31.607027,33,13199.113219
3.823047,5,13210.944337
7.879356,9,13236.18018
97.662927,99,13494.081438
0.987548,2,13501.168621
2.0,3,13507.780348
35.898381,38,13600.213686
22.463341,24,13649.572034
17.209824,19,13692.848265
1.632204,3,13701.177949
11.863031,13,13738.635267
13.47978,15,13781.832036
25.496359,27,13851.030088
0.983022,2,13857.575543
0,1,13858.955141
44.209028,46,13969.424157
9.632396,11,13988.826493
1.767841,3,13999.757455
5.814885,7,14016.176701
33.166214,35,14100.406354
9.88805,11,14130.912988
4.997894,6,14151.141793
6.981491,8,14172.573995
20.635986,22,14228.504162
45.13974,47,14354.224484
0,1,14356.748022
5.897794,7,14372.386513
0.999777,2,14375.43566
16.50359,18,14427.248278
1.966817,3,14435.57948
25.210445,27,14507.775083
0.96406,2,14510.6156
14.763178,16,14552.550882
2.997773,4,14560.793063
10.956728,12,14593.565567
16.957601,19,14638.196012
0,1,14643.420886
16.705347,18,14684.887089
40.835815,43,14788.115756
44.053808,48,14893.862838
30.546594,33,14975.553448
3.018812,5,14988.329569
38.129427,40,15088.918653
19.747121,21,15137.723211
10.983252,12,15169.677807
33.998106,36,15256.057939
19.580439,21,15306.507832
21.999101,24,15362.725498
12.72223,14,15401.030617
15.389378,17,15442.413885
96.682361,99,15678.912446
27.255916,29,15752.459423
24.288441,27,15817.828404
95.854517,99,16071.655071
5.867164,7,16091.603595
19.976288,21,16138.428245
13.758687,15,16172.432043
19.371668,21,16226.516206
57.167026,60,16354.064533
0,1,16357.11195
2.717366,4,16367.899351
2.62225,4,16376.757425
27.03176,29,16445.782471
10.852117,12,16475.813255
5.968475,7,16489.143378
1.995625,3,16497.880676
28.901182,31,16576.800822
23.91576,25,16644.690117
41.054557,43,16753.711222
37.436681,39,16842.298069
6.942844,8,16859.234856
0,1,16864.247111
22.813678,24,16923.650352
0.997756,2,16929.566418
15.739493,18,16969.273209
0,1,16971.56781
74.055852,76,17173.689642
20.424901,22,17222.81981
65.607597,68,17396.057281
2.986931,4,17404.512994
36.05377,38,17498.028841
2.782741,4,17506.736531
37.826695,39,17598.359966
1.634489,3,17605.235559
0.990017,2,17608.442101
15.255272,17,17647.07383
0,1,17649.252987
3.291529,5,17660.732941
0.999791,2,17665.506306
28.456145,30,17738.283988
24.276298,26,17805.198131
9.940603,11,17829.209253
58.12696,60,17966.126246
22.132541,24,18031.250036
0.991219,2,18034.440108
22.626532,24,18089.146481
4.920005,6,18104.887452
28.535745,32,18179.621106
6.78286,8,18206.518301
15.979331,17,18244.571893
16.709717,19,18291.922388
0,1,18293.781658
14.790738,17,18329.612807
25.557062,28,18396.07218
14.958855,16,18440.713588
34.755807,37,18521.052838
61.653594,64,18684.621339
25.63476,27,18743.82835
58.274168,61,18898.761969
21.474925,23,18954.144037
2.916072,4,18963.150393
89.865826,94,19203.110482
14.071644,16,19242.561853
6.923531,8,19265.003202
16.774104,18,19304.216506
10.066193,12,19335.031565
3.987695,5,19350.586448
37.706922,40,19442.756709
56.990171,60,19583.15559
22.684463,25,19636.488386
2.0,3,19642.614906
21.422893,23,19697.029849
47.498404,50,19814.152709
26.677297,28,19881.825472
16.27257,18,19924.423768
19.411863,21,19969.364411
20.561554,22,20025.429904
8.422813,10,20043.170753
56.526563,59,20176.277022
9.784397,11,20202.976361
23.024214,25,20259.580986
34.297667,36,20339.277297
4.749037,6,20354.476169
27.46679,29,20415.746363
16.324072,18,20463.550345
0.900839,2,20468.924029
11.314216,13,20498.945534
5.0,6,20512.863889
9.864647,11,20543.096276
7.842562,9,20564.93778
0,1,20569.286015
8.931984,10,20593.66117
32.567213,34,20665.400268
25.836622,28,20732.757593
33.617363,36,20813.494152
10.797697,12,20840.624352
9.908329,11,20860.187101
1.948088,3,20864.664573
13.56651,15,20903.202306
0,1,20906.400117
19.287164,21,20949.752807
0.996325,2,20955.630975
2.0,3,20961.477531
7.961063,9,20983.641303
0,1,20987.693171
95.818835,99,21203.209425
5.81947,7,21216.060316
23.740592,25,21279.788023
23.245848,25,21340.388368
88.560511,92,21544.746153
18.61059,20,21593.550126
67.990205,72,21762.672675
59.929027,62,21899.360636
0,1,21904.295911
10.608436,12,21936.906113
2.701718,4,21944.945448
8.977711,10,21965.52086
54.069196,58,22087.537917
0,1,22089.758924
4.928887,6,22104.909493
25.790043,27,22166.078341
56.157257,58,22281.482601
12.601184,14,22316.3976
9.673798,11,22342.783299
0,1,22346.756632
22.572916,25,22408.255421
15.683863,17,22447.734913
5.928514,7,22459.27694
21.568788,24,22513.523821
6.962554,8,22530.890571
28.598912,30,22596.476434
19.576304,21,22648.694463
5.790904,7,22659.14016
47.927194,51,22771.74631
96.894943,99,22988.855485
10.836356,12,23012.636813
14.720405,16,23048.972605
41.973608,44,23158.054677
40.044071,42,23257.269155
12.974822,14,23294.001467
22.230615,25,23351.051572
42.236678,45,23471.42455
21.943732,23,23520.633821
16.499712,18,23560.61249
5.635977,7,23583.626892
3.973969,5,23591.623764
18.814905,20,23636.925732
42.999067,45,23741.396587
2.996146,4,23751.202831
28.623948,31,23814.279699
8.879685,10,23838.60317
1.964032,3,23844.603889
20.835717,22,23895.618741
50.501608,53,24018.703447
1.0,2,24024.326905
76.156763,79,24192.221979
31.826589,33,24261.80427
1.0,2,24268.743374
94.485387,99,24481.997124
30.30856,33,24553.210049
10.582172,12,24580.543951
4.0,5,24587.660975
96.65203,99,24813.699611
17.273944,19,24853.099793
29.119933,31,24921.364718
51.828578,55,25045.207632
23.526706,25,25101.722166
38.235436,40,25194.527655
19.49951,21,25239.977079
30.607521,32,25319.886342
17.363776,19,25364.801397
16.874727,18,25411.034096
7.890264,9,25427.96614
10.412565,12,25450.794993
45.927069,49,25556.91151
17.761848,19,25601.367095
97.034665,99,25827.858279
2.0,3,25834.521773
61.963835,66,25988.520679
4.971809,6,26001.786554
9.894447,11,26033.095102
4.952225,6,26045.19759
56.763001,59,26187.395022
25.766756,27,26246.651172
9.694253,11,26273.275632
52.079116,56,26405.298556
37.633264,39,26484.291937
5.788624,7,26501.917981
46.687925,49,26605.257696
30.478145,33,26680.713877
1.0,2,26686.434867
72.251703,75,26856.846765
22.79784,24,26907.397464
33.396103,35,26985.244506
1.99639,3,26989.945798
8.769396,10,27011.816709
4.744768,6,27028.242227
6.989229,8,27045.443873
1.0,2,27048.652598
4.996129,6,27060.749351
43.654635,47,27169.597367
1.0,2,27175.771486
5.0,6,27186.134733
32.841059,36,27271.085685
66.441624,70,27413.528801
49.383784,52,27522.409797
0.994811,2,27529.51167
68.501046,72,27685.442954
0,1,27686.633151
28.870188,31,27759.428371
6.983809,9,27777.988719
5.0,6,27792.065491
97.470135,99,28000.078377
2.960694,4,28009.546492
86.363396,91,28199.095031
17.306059,19,28242.116611
0,1,28243.968209
38.698575,41,28327.691312
1.946838,3,28336.690508
29.525409,32,28410.5012
54.029645,57,28535.382552
54.642842,57,28652.58022
95.793806,99,28867.954212
2.972747,4,28875.436126
24.2423,26,28934.184208
11.727449,13,28962.351664
35.518242,37,29051.456183
10.778422,12,29074.979505
0,1,29076.209959
14.565608,16,29105.682108
1.9797,3,29113.333148
38.913342,41,29194.977791
30.326855,32,29265.005149
1.687463,3,29270.958033
31.566723,33,29337.634954
0,1,29338.70981
21.324314,23,29389.320595
11.807171,14,29412.849436
74.01283,77,29562.227797
96.793956,99,29772.778697
0.999323,2,29779.18143
32.50478,35,29853.758534
2.0,3,29860.114148
3.0,4,29868.015641
2.0,3,29872.481212
43.822272,47,29972.776741
83.19824,86,30148.128165
18.983957,20,30189.886337
1.901153,3,30196.135967
7.753156,9,30214.39694
13.480905,15,30247.972271
0,1,30251.890721
6.892918,8,30267.634533
58.099731,60,30397.259673
24.662892,26,30460.931817
55.693614,58,30579.944922
37.84109,40,30662.996777
1.996268,3,30673.177134
2.990425,4,30679.931267
2.923023,4,30689.423788
46.701851,49,30788.76164
94.247088,99,31006.981162
7.204835,9,31023.768536
1.0,2,31030.312365
12.89503,14,31066.782907
18.870063,20,31107.582531
28.791444,30,31168.464943
3.897594,5,31176.262884
47.779022,50,31282.296693
40.484853,43,31384.504959
0,1,31388.489281
10.906503,12,31411.053561
32.375759,34,31478.688391
49.447441,52,31583.595196
37.122558,40,31677.453595
0.75357,2,31683.092207
53.374072,55,31798.476718
50.368808,52,31904.345411
96.23347,99,32098.045289
12.911025,14,32127.230504
4.989614,6,32137.849143
10.251895,12,32164.854675
72.515778,77,32324.464874
95.987528,99,32528.758443
3.328992,5,32540.916526
1.904487,3,32545.425159
35.109633,37,32616.745383
30.346869,32,32688.615915
4.707294,6,32701.12731
69.802377,72,32843.645384
97.427962,99,33049.09519
3.969236,5,33057.754141
1.0,2,33060.87177
22.756443,24,33114.525127
36.75584,38,33193.338425
41.542102,43,33279.822433
31.413665,33,33348.852167
62.146745,65,33479.883522
41.963176,44,33564.966003
67.350321,69,33716.833575
95.864853,99,33921.827428
61.806883,64,34039.617709
19.647381,21,34077.376166
95.215911,99,34273.21349
0,1,34274.527522
9.566734,11,34298.526245
11.423814,13,34326.97153
90.340968,93,34511.462381
16.834955,18,34553.366232
71.804803,77,34716.018566
93.558809,96,34912.400331
59.769942,62,35045.680394
0.959792,2,35049.872036
84.122109,88,35233.737424
60.247648,62,35381.317668
28.651994,31,35442.41968
26.942591,29,35497.139205
96.425415,99,35679.901277
3.425049,5,35690.298138
97.452339,99,35907.569243
32.50454,34,35988.204172
86.084957,89,36173.059856
17.239683,19,36209.328367
15.234438,17,36242.248888
30.79598,32,36313.402401
97.200221,99,36518.631446
0,1,36522.417899
52.206849,55,36630.556458
63.519079,66,36762.476102
85.82334,90,36972.535938
18.314145,20,37020.545161
5.979532,7,37035.08783
5.893914,7,37051.634092
18.12307,20,37089.02271
37.205383,40,37173.839442
9.984161,11,37200.31291
1.957446,3,37205.570135
19.556207,21,37253.98854
30.587841,32,37316.863606
38.495353,41,37407.049771
29.522868,31,37462.448839
0,1,37464.629693
3.868741,5,37474.72334
35.244895,37,37555.627418
96.640832,99,37734.096201
95.187297,98,37925.036234
9.632134,11,37950.402265
44.08017,46,38041.635932
18.552443,20,38082.495343
57.31005,60,38193.029517
63.485508,67,38333.975496
10.93585,12,38357.334624
40.52439,42,38452.556461
35.72095,38,38526.793337
48.564059,51,38632.237736
48.008554,51,38730.077198
45.920859,49,38828.614348
19.844451,21,38878.775041
36.501754,38,38959.830488
29.326644,31,39034.796951
0,1,39036.870975
36.323728,38,39113.337332
32.055673,34,39177.969818
95.198122,99,39383.74116
35.695129,37,39458.269162
76.662151,81,39608.985867
58.66966,61,39740.993136
96.318185,99,39948.673244
45.491499,48,40045.740161
65.05474,70,40184.970506
53.782568,56,40299.531906
32.543594,34,40362.504411
0,1,40365.594742
4.845347,6,40374.994298
22.397125,24,40416.225279
68.922527,73,40554.338415
27.030563,30,40617.792727
33.193114,36,40701.588145
94.512395,99,40894.568314
32.489982,35,40965.262429
27.448658,29,41026.004849
8.876744,10,41042.169126
96.302531,99,41221.035513
52.151746,55,41336.842134
94.173474,99,41534.566381
80.540394,86,41711.550611
76.005011,79,41869.768298
10.863478,12,41896.039794
1.974502,3,41907.987569
39.16716,41,41996.293653
5.994263,7,42008.303292
9.921753,11,42035.310757
4.935629,6,42047.987058
0,1,42053.801355
53.739707,56,42163.561973
90.726805,95,42344.38297
62.069852,67,42488.127695
11.940567,13,42513.181828
0,1,42514.878974
5.750685,7,42530.266621
12.865783,16,42565.462797
89.941552,93,42750.973418
6.914567,8,42769.545307
25.938714,27,42827.091151
2.929278,4,42838.46621
5.973618,7,42856.698763
76.86919,79,43023.900199
9.99717,11,43049.194005
34.564464,37,43122.459886
38.479285,40,43208.754961
32.576054,34,43283.398899
15.522541,17,43317.163432
50.633927,53,43426.268804
37.108783,39,43505.355536
97.540318,99,43705.471927
3.999836,5,43717.322346
88.214484,91,43897.469641
8.926713,10,43915.580537
22.664196,26,43977.199267
39.491811,41,44055.778775
22.544823,25,44100.038449
75.003128,78,44255.838594
52.887856,56,44366.374168
96.366757,99,44567.762499
0.997795,2,44570.199182
9.947986,11,44596.459825
12.97688,14,44622.525141
27.178307,29,44672.359824
32.304167,34,44751.056615
28.972825,31,44818.130937
95.19341,99,45014.871525
0,1,45018.075158
12.809211,14,45047.518952
0.975002,2,45056.627999
0,1,45057.419695
15.364159,17,45085.626464
0,1,45086.790159
11.910393,13,45109.594929
96.699276,99,45298.508511
12.821302,14,45325.529346
61.573176,64,45453.067429
17.865089,19,45494.616307
29.430771,31,45546.601874
15.605297,17,45576.594908
72.014511,75,45719.125005
83.551299,87,45899.853804
0,1,45902.126184
16.387672,18,45936.13626
62.533761,66,46060.651809
97.090201,99,46245.716194
35.134233,37,46318.804813
56.557372,59,46439.182701
97.835068,99,46642.966601
0,1,46644.816191
29.303007,31,46701.577529
31.192031,33,46768.176823
23.771518,25,46822.723432
29.551532,32,46879.867256
5.583261,7,46895.07333
27.412296,29,46959.218089
34.276454,36,47026.427287
20.854668,22,47065.177896
95.171372,99,47246.486366
97.027964,99,47426.796389
19.549,21,47465.125713
62.28853,65,47592.069302
34.645033,36,47672.250708
0,1,47675.721066
28.83649,31,47728.406978
96.449084,99,47915.065154
14.384062,16,47956.929425
53.428078,56,48067.389654
19.417627,21,48101.011216
26.648166,28,48156.680137
78.165236,83,48315.904173
0,1,48318.005447
29.684951,32,48388.337232
69.500897,72,48527.194244
65.877292,71,48662.962251
7.724046,9,48681.853988
19.733103,21,48719.461436
22.739398,24,48767.896169
4.952332,6,48780.245164
34.415933,36,48845.749626
22.436035,24,48888.79795
4.987553,6,48897.953948
29.906611,32,48955.539377
4.953409,6,48971.994075
56.254442,58,49079.426181
29.003473,31,49144.568594
81.054049,85,49308.971218
7.877554,9,49327.403633
0,1,49328.715202
76.829676,80,49488.606558
33.072631,36,49564.063918
44.10778,47,49641.843912
23.803325,25,49695.078329
94.786135,99,49894.140289
4.973889,6,49904.507221
27.480504,29,49952.854521
96.399731,99,50139.620613
11.990988,13,50169.963171
95.999454,99,50349.706398
72.025889,75,50498.662527
48.007653,50,50599.357574
97.178142,99,50779.936445
95.572795,99,50968.315219
32.950872,35,51038.239214
15.515055,17,51068.887343
13.680119,15,51099.565094
67.567138,70,51221.005635
62.717297,65,51346.243444
5.912762,7,51357.445922
95.732002,99,51553.936544
44.311481,47,51646.843488
6.999128,8,51663.326791
68.122633,71,51796.300329
96.013445,99,51984.066303
1.0,2,51990.085832
42.182966,46,52075.734241
25.662395,27,52128.662555
22.324834,24,52175.559561
1.98217,3,52184.732532
25.571152,27,52242.357536
44.586985,47,52325.65003
53.092498,55,52431.199865
48.313665,50,52528.808183
31.551296,33,52590.912516
33.575232,36,52655.554194
45.844132,48,52747.983267
71.192902,73,52883.977867
40.495572,42,52962.554399
26.351183,28,53013.475439
48.935075,51,53114.283845
10.970193,12,53142.294333
43.647098,48,53230.372274
65.437318,69,53346.345296
46.97651,49,53431.888324
20.2118,22,53477.729105
7.852214,9,53495.358391
90.102714,95,53674.330739
23.245416,25,53725.086868
11.38643,13,53745.42848
32.621486,35,53822.201829
4.889823,6,53838.139632
13.760253,15,53870.106784
30.658181,33,53933.048603
36.334279,38,54011.54456
2.0,3,54016.858397
12.871609,14,54039.374216
23.31581,26,54093.705188
69.884281,74,54228.27483
21.684665,23,54268.496513
18.899689,20,54313.18522
6.957849,8,54327.460322
0,1,54329.886531
83.27885,86,54487.763128
36.248874,39,54562.170798
93.585907,97,54740.960841
1.973698,3,54745.530404
80.070628,83,54915.121527
6.933154,8,54928.656908
58.278876,61,55050.361168
14.457586,16,55080.43891
75.005678,78,55241.732105
0,1,55242.569022
95.032357,99,55417.592126
3.74698,5,55424.397156
18.697296,20,55474.705395
2.0,3,55480.615887
3.959028,5,55493.523532
94.506144,99,55686.271972
96.583391,99,55877.950376
65.382626,68,55996.139233
97.080281,99,56186.548234
0,1,56188.895814
78.485926,81,56358.580423
16.76276,18,56388.893499
11.923322,13,56411.922919
90.183639,94,56580.070542
14.338556,16,56611.840326
44.64743,49,56700.604772
15.691101,18,56735.925684
4.614286,6,56748.520567
55.364601,58,56870.256059
97.505733,99,57056.816495
5.0,6,57066.860819
8.955952,10,57087.055482
28.487213,30,57142.343517
94.175441,99,57340.533362
26.775007,28,57391.232111
5.873221,7,57405.349343
89.061778,93,57581.956022
95.090962,99,57754.435733
12.839324,14,57785.485693
31.239339,33,57844.213942
3.0,4,57852.147609
30.676163,33,57910.815373
5.0,6,57920.297578
88.695779,91,58095.110249
74.501134,77,58244.697794
9.833183,11,58261.864557
11.137763,13,58294.312013
55.034428,58,58405.783601
76.093448,79,58549.401814
43.634926,47,58641.048726
8.587676,10,58664.093301
26.44096,29,58725.541588
13.894524,15,58755.699999
47.678365,50,58839.003253
38.252782,40,58910.448841
95.800988,99,59092.974488
27.857718,31,59159.615227
94.336245,99,59339.671172
97.582985,99,59527.121782
79.277085,82,59687.942134
6.45891,8,59700.778087
95.5535,99,59892.456809
1.98816,3,59898.279851
21.661579,23,59939.860663
96.531254,99,60122.842621
15.404878,18,60154.753511
63.918262,66,60279.303573
95.852274,99,60460.730476
63.129335,66,60582.691455
96.24592,99,60754.243413
96.008917,99,60944.914396
14.883019,16,60970.505731
96.426275,99,61165.951693
0,1,61167.812267
81.941766,84,61313.935286
53.074301,55,61404.897241
46.269213,48,61484.090459
49.195804,51,61581.331233
95.409108,99,61756.070468
96.065986,99,61938.702065
96.43396,99,62112.688653
2.0,3,62118.373913
3.991266,5,62126.525253
24.825592,27,62181.345744
68.173013,71,62305.477643
50.983007,53,62397.675291
96.138113,99,62568.502465
34.66203,37,62628.82069
12.668884,14,62654.574888
28.828123,30,62710.757765
51.248063,53,62799.274263
48.305939,50,62892.383355
96.348537,99,63068.896484
24.693639,26,63112.255341
46.495958,49,63200.210427
79.332083,82,63350.190568
96.288757,99,63527.835432
1.977925,3,63535.078715
94.686012,99,63712.72645
32.801064,35,63776.074563
0,1,63779.977939
61.754918,66,63906.782676
9.986066,11,63929.418273
0,1,63930.210183
95.461182,99,64103.947089
24.916537,27,64148.327085
47.770784,49,64231.829924
8.74743,10,64250.101855
9.615229,11,64273.874169
96.066574,99,64446.585116
96.600795,99,64620.046256
95.756919,99,64794.645289
93.94008,99,64968.997066
71.849234,75,65096.910073
46.905988,50,65186.099613
95.542923,99,65381.362076
7.0,8,65396.228503
97.307057,99,65572.792618
73.323736,78,65720.275553
1.0,2,65722.449528
14.503142,16,65758.539721
31.692713,33,65818.859612
40.395018,42,65898.217064
53.030264,55,65990.366405
16.562805,18,66024.38183
96.028851,99,66214.701099
7.765414,11,66229.80965
22.709371,24,66269.84919
13.905955,15,66296.915634
0,1,66298.530993
95.252828,99,66464.982177
95.096099,99,66633.69465
0,1,66635.566511
88.93666,92,66804.53053
33.440359,35,66864.114458
96.868029,99,67052.485283
96.623416,99,67236.188442
65.618111,68,67372.515542
23.384043,25,67411.858669
8.630146,10,67430.223989
6.897214,8,67447.117188
40.016715,44,67523.902862
38.726717,40,67600.18629
82.761633,87,67756.787053
92.345746,97,67924.314335
