#{"t_start": 1623341450.8718677, "env_id": "mario_puzzle-v0"}
r,l,t
1.0,2,22312.559184
11.73096,13,22340.987767
4.0,5,22353.585845
0.99479,2,22357.110766
21.872865,24,22422.267297
71.870824,76,22584.225883
54.234291,56,22709.873091
73.843796,77,22872.366285
11.104217,13,22907.001482
55.322268,58,23031.246505
6.739059,8,23053.711286
10.901908,12,23081.173141
0,1,23084.444968
0,1,23089.113914
22.367203,24,23142.499285
23.634248,25,23202.228523
59.640632,63,23354.20961
15.779557,17,23397.277684
11.799245,13,23431.88774
8.933291,10,23459.253295
25.282585,27,23521.753772
0.988982,2,23526.782756
7.859489,9,23544.486392
7.941012,9,23567.18845
4.968509,6,23585.449642
45.039084,47,23695.903191
29.656765,31,23764.667288
15.786313,17,23797.573572
2.988607,4,23806.919088
6.984794,8,23824.917895
42.457458,44,23930.355479
29.841031,31,23997.294836
2.0,3,24005.347625
17.733778,19,24051.956174
3.830851,5,24062.477136
26.554619,28,24116.094309
57.361844,61,24246.771879
7.999125,9,24267.248296
30.252107,32,24333.886577
4.993169,6,24344.767308
7.953376,9,24361.411565
81.848303,85,24552.748201
39.587448,42,24645.976693
55.608467,58,24775.970374
10.97238,12,24803.551677
35.471455,38,24884.881021
37.950625,40,24972.150113
20.528269,22,25020.497629
76.808524,80,25209.493634
33.174187,35,25289.540832
30.920585,33,25368.478857
61.170114,63,25504.399817
0,1,25509.061211
80.210444,85,25704.438784
34.696886,36,25788.62591
28.281662,30,25855.055686
2.0,3,25860.014003
14.577751,16,25892.366985
7.830235,9,25912.559367
2.894657,4,25922.228823
22.79751,24,25980.782455
11.991114,13,26017.130502
45.575404,47,26134.419165
67.80256,71,26292.46858
0,1,26297.108073
50.658687,54,26422.02031
41.954887,44,26511.128406
18.966972,21,26561.691525
62.503623,64,26702.513764
16.585849,18,26742.725457
6.568816,8,26764.169972
0,1,26769.035167
13.640227,15,26796.156713
17.726088,19,26838.873301
70.889838,74,27001.923617
5.816385,7,27017.15982
59.969139,63,27158.56634
10.764581,12,27188.036762
34.065147,36,27268.402331
30.774194,33,27335.22315
69.534933,73,27489.542149
69.666308,73,27649.101514
37.275227,40,27736.764773
13.579594,15,27772.336487
14.112728,16,27807.902387
14.405239,16,27838.133733
82.377211,85,28018.896127
70.593596,74,28176.304545
95.791864,99,28388.947711
67.533381,70,28541.872734
1.0,2,28545.31901
40.650569,43,28633.342475
68.774382,72,28794.560172
0,1,28797.068802
25.431299,28,28853.473403
18.334242,20,28898.515737
20.657188,22,28944.95741
12.719585,15,28978.395448
22.412633,24,29032.293403
81.572417,84,29203.549977
19.562708,21,29253.294471
96.920656,99,29450.622675
10.997811,12,29474.388079
29.352771,31,29534.155143
1.0,2,29539.434979
7.522196,9,29553.48316
40.595872,42,29647.319389
44.449099,46,29745.319229
41.663325,45,29840.441851
25.8293,27,29896.867915
6.897254,8,29913.046984
28.943454,31,29976.702046
56.728527,59,30101.115433
40.535578,43,30186.044332
18.207981,20,30230.74985
13.764982,15,30262.716765
5.931416,7,30278.588564
59.558886,62,30414.092633
1.0,2,30419.80212
94.917151,99,30630.248095
59.979234,63,30758.154621
96.600296,99,30971.789885
94.596728,99,31185.254145
4.636917,6,31202.684726
97.073542,99,31419.679211
9.957981,11,31445.451901
3.986404,5,31456.575666
1.997037,3,31460.768997
96.942954,99,31668.68805
6.673461,8,31688.832372
5.991313,7,31702.831295
43.361,45,31798.961852
96.495245,99,32006.840132
64.306464,67,32127.953926
23.12683,25,32178.781995
0.888984,2,32184.114766
31.644445,34,32255.535703
8.578033,10,32280.948167
10.924121,12,32301.556675
3.715948,5,32310.931095
8.923306,10,32333.045585
30.064937,32,32395.331331
0,1,32396.239992
1.990147,3,32404.860645
22.28243,24,32458.986492
0,1,32459.786992
96.338504,99,32654.749784
8.817288,10,32679.579361
21.719009,23,32729.769253
74.254492,76,32881.760024
12.937818,14,32909.042433
55.269253,59,33035.389048
0,1,33038.37604
44.309137,46,33135.39611
11.905202,13,33159.177889
40.211012,42,33241.616895
96.391053,99,33446.048081
83.737948,87,33617.454581
46.646953,49,33730.252415
11.629688,13,33753.938828
36.946117,39,33836.211926
95.932277,99,34030.644914
8.942187,10,34045.834632
12.154842,14,34071.729385
38.025789,40,34151.533463
12.546449,14,34183.021157
12.96867,14,34208.714401
71.310737,75,34360.232426
0,1,34361.095445
32.132269,34,34421.294175
8.951506,10,34446.015649
14.845526,16,34479.693724
17.831011,19,34521.865461
43.638338,46,34613.752104
1.0,2,34617.934131
6.796545,9,34638.09187
3.984331,5,34649.640595
41.199424,43,34742.938839
68.628591,73,34897.331757
33.345005,38,34970.936399
82.273311,85,35145.629051
19.718221,21,35195.773373
20.412495,22,35243.315921
0.972916,2,35249.463746
3.0,4,35264.31377
6.99598,8,35279.185086
34.670948,36,35364.210556
0.911977,2,35371.007584
21.236139,23,35414.352921
4.91389,6,35427.344917
2.0,3,35432.383574
96.784504,99,35621.514981
37.303575,39,35691.529506
13.698232,15,35729.461575
32.645604,34,35805.478726
49.701726,53,35913.552886
7.333631,9,35933.894948
51.744892,54,36060.306759
54.038527,56,36172.709949
27.173396,29,36225.319787
1.996734,3,36232.500068
15.26553,17,36272.909442
56.980314,59,36394.963659
88.716708,93,36586.059208
72.819895,76,36737.568612
16.829899,18,36771.159439
57.717307,60,36915.13385
60.629964,64,37061.644459
26.611213,29,37120.765248
22.326281,24,37170.421085
0.752147,2,37180.523291
0,1,37182.326318
7.868478,9,37198.244709
1.0,2,37203.502237
64.82656,68,37350.592887
96.588463,99,37550.279072
17.537932,19,37586.648913
84.653875,88,37744.39908
4.638363,6,37755.58644
45.231856,48,37850.459172
10.57097,12,37874.099072
15.452384,17,37908.026224
10.671527,12,37930.73708
40.130095,42,38013.140334
54.718858,58,38129.696161
93.609639,98,38325.201186
9.971628,11,38349.344129
42.046664,45,38449.005901
4.987364,6,38459.135981
5.406007,7,38474.228916
57.357293,60,38592.538158
11.505974,13,38623.759548
0,1,38625.575587
59.327759,62,38752.409397
2.964227,4,38760.260536
5.5879,7,38774.156668
5.948809,7,38784.122955
39.496664,41,38868.398256
15.760854,17,38903.780611
37.322085,39,38991.224222
1.931939,3,39000.871477
10.984513,12,39031.070228
18.570386,21,39071.104277
35.142708,37,39149.376755
18.783119,20,39188.041541
21.802683,23,39229.443098
15.410349,17,39268.667863
0,1,39272.135347
24.897397,27,39332.533221
97.096526,99,39522.908033
95.670411,99,39719.224052
26.818071,28,39780.04215
11.974005,14,39807.252425
77.719419,80,39982.384084
94.357175,99,40177.394101
41.336755,43,40264.600889
97.117245,99,40446.626867
56.553555,59,40557.87811
46.018851,49,40668.612005
0,1,40672.364599
0,1,40674.816607
95.282274,99,40869.427833
23.713794,25,40922.466918
57.564965,60,41039.941568
24.562337,27,41087.575959
6.936072,8,41101.022476
97.322257,99,41286.744828
68.03225,71,41435.725247
95.217108,99,41636.770048
0.995997,2,41640.572596
96.849266,99,41843.673066
20.632816,22,41887.361566
23.317814,25,41948.974862
20.479779,23,41996.805452
23.3044,26,42054.979751
0,1,42057.3034
3.0,4,42066.013845
0,1,42068.679726
95.858504,99,42258.36508
37.867219,40,42333.852808
22.442272,25,42383.611796
42.825602,45,42482.309477
95.436488,99,42685.586055
48.786371,51,42787.548956
45.400884,48,42894.399461
55.089079,57,43018.633704
30.954369,33,43089.63478
79.101888,82,43261.956368
4.831621,6,43277.885958
96.871468,99,43480.986593
43.406455,45,43565.228838
9.819315,12,43592.184479
3.984517,5,43604.904895
25.740553,28,43665.235407
5.961461,7,43676.187696
28.942336,31,43738.448457
96.043437,99,43935.786991
94.324824,99,44138.757115
92.942164,97,44321.903118
18.824675,20,44363.565269
55.644906,59,44481.50677
16.603612,18,44520.338259
25.466691,27,44574.947026
32.155263,34,44639.387903
9.816333,11,44659.391277
24.51152,26,44709.282833
95.809384,99,44925.814968
48.370698,51,45023.88709
86.634713,89,45192.27202
1.0,2,45197.765435
95.362248,99,45389.033981
16.808408,18,45428.548096
96.295325,99,45610.05473
0,1,45611.792087
1.0,2,45615.574833
8.952161,10,45634.736717
29.632134,32,45693.398509
36.272187,38,45772.133503
27.959418,30,45837.14598
19.036836,21,45880.794339
46.872266,49,45975.72251
70.818674,74,46115.815253
85.993369,90,46291.561335
86.336564,89,46463.536365
72.041392,75,46616.779142
9.73348,11,46641.438174
49.47217,52,46740.706677
35.195968,37,46820.052711
95.965291,99,47015.12594
1.981766,3,47021.762268
52.879782,57,47121.594829
96.628521,99,47304.943159
45.687475,48,47389.326491
8.429,10,47406.304392
6.631543,8,47424.85893
17.978709,19,47460.759502
23.547261,26,47509.975641
0.993916,2,47512.681467
13.992821,15,47543.686509
85.216077,88,47719.521382
22.216577,24,47768.71841
0.974691,2,47772.493499
40.043787,42,47850.255529
19.394489,21,47883.030616
1.0,2,47892.415061
97.104499,99,48090.682938
31.869275,34,48154.542579
55.851904,58,48264.309232
53.000733,55,48381.407752
91.452831,95,48565.338559
96.713978,99,48759.283911
94.946645,99,48938.880007
19.652741,21,48979.183425
11.726374,13,49002.370718
31.073683,34,49063.14746
1.0,2,49066.789855
1.725015,3,49073.838253
16.747649,18,49110.624029
4.938191,6,49124.199437
5.0,6,49132.626136
56.01736,59,49244.668893
95.530809,99,49445.863883
93.352431,98,49631.212701
43.507759,46,49720.569241
62.973161,65,49857.16103
95.023944,99,50035.170149
88.120797,93,50216.923655
96.214548,99,50400.82081
76.168768,79,50556.022847
28.5816,31,50617.994538
18.182053,20,50653.100338
9.946974,11,50673.979208
36.994898,39,50747.815147
96.24851,99,50925.851028
96.169004,99,51122.876888
40.388584,42,51195.938147
31.828063,34,51257.598135
13.440472,15,51289.036162
5.947795,7,51304.939613
52.66047,55,51405.764615
0,1,51406.556933
2.0,3,51411.590666
49.879864,54,51520.132041
2.0,3,51525.753162
10.798875,12,51551.222584
2.987901,4,51556.902196
31.180602,35,51624.126859
95.906056,99,51815.519074
4.943872,6,51832.011455
97.088594,99,52017.208709
96.526738,99,52212.448594
96.257697,99,52401.446906
94.868183,99,52589.296711
9.947784,11,52607.248162
86.933102,90,52779.605723
1.0,2,52785.215334
65.05026,68,52910.71527
77.331126,83,53070.337963
96.48718,99,53252.282207
54.636987,57,53351.445853
39.652733,42,53423.183004
96.374977,99,53621.896564
46.401491,50,53710.365797
5.952985,7,53726.242252
16.419699,18,53760.765192
51.530243,55,53881.402781
15.209578,17,53909.004461
3.991965,5,53917.21633
9.491785,11,53945.421015
76.354811,80,54098.862869
65.758692,68,54219.496556
22.918965,24,54264.42295
0,1,54268.308759
61.434056,65,54395.743941
54.499671,58,54502.41594
96.409578,99,54691.982896
54.318083,57,54799.081314
0,1,54799.878926
2.951608,4,54811.411985
16.51614,18,54850.69373
95.95676,99,55041.834071
16.795419,19,55077.839782
11.505616,13,55104.453007
50.059921,54,55215.540641
0,1,55216.845386
43.344546,47,55302.616483
0,1,55303.572982
21.251826,23,55346.773482
19.939162,22,55384.000794
96.508208,99,55580.337115
16.756207,18,55623.511472
61.988666,65,55745.744957
7.928656,9,55765.35713
94.685471,99,55949.264767
33.84941,36,56013.030609
32.783548,34,56080.646186
96.540805,99,56275.065472
9.507266,11,56298.444808
34.735562,36,56369.732632
31.380989,34,56428.397047
95.41574,99,56608.398125
96.5009,99,56801.646931
22.465406,24,56848.421282
62.754264,69,56990.364217
59.587964,63,57101.074072
31.034596,33,57160.511547
63.298104,66,57287.621526
12.663392,14,57316.52095
19.130139,21,57364.120273
57.457064,61,57482.365262
43.990649,46,57567.673982
96.799084,99,57736.430074
6.796662,8,57753.905373
1.0,2,57760.18754
95.282958,99,57940.143974
0,1,57941.252678
14.636142,16,57974.393063
96.938339,99,58165.40501
95.660588,99,58357.467887
5.999012,8,58376.162351
63.281585,66,58500.000347
19.19867,21,58534.47453
40.395353,43,58615.189578
0,1,58616.340957
36.957398,39,58700.716431
1.996429,3,58706.23761
93.019032,99,58882.334872
92.438543,96,59057.076398
94.922097,99,59249.715917
0.998517,2,59256.801174
23.12459,25,59304.549046
86.872938,91,59471.439705
87.609161,92,59648.774585
95.352234,99,59844.794149
96.306103,99,60023.336915
8.753062,10,60042.391186
40.114576,42,60120.264628
26.434406,28,60170.338618
54.359405,57,60278.848812
14.781247,16,60314.13671
56.708245,59,60418.283162
86.877377,90,60582.440707
30.745829,33,60637.700907
12.618454,14,60664.220257
6.858079,8,60678.670853
13.732018,15,60704.965135
95.703493,99,60888.986728
19.753022,21,60928.4015
89.353181,92,61100.028343
86.690188,90,61265.970421
96.561951,99,61431.086945
70.497325,74,61566.741266
97.370828,99,61743.239068
35.215845,37,61810.479112
13.776377,15,61837.577654
15.977604,17,61866.346383
51.680115,53,61971.854688
95.833837,99,62145.43378
96.986558,99,62320.508354
34.388367,36,62384.175451
62.630275,65,62497.427446
97.536735,99,62666.177675
1.985698,3,62676.1346
39.524564,41,62742.401224
81.36655,85,62895.464014
0.996594,2,62898.351669
39.361186,41,62974.151974
82.896741,87,63123.982093
55.073417,57,63229.645118
45.33537,48,63312.87809
28.042164,30,63371.860815
11.898694,14,63394.761968
95.642895,99,63572.614939
84.677264,88,63730.244383
22.77953,24,63778.309125
56.430144,58,63889.483451
3.0,4,63895.041162
80.406977,84,64047.260815
96.249932,99,64217.531219
67.368035,71,64350.310789
96.494133,99,64517.53487
15.473128,17,64548.395495
16.799395,20,64583.173819
60.428697,64,64695.969721
95.96999,99,64873.182838
34.378264,37,64940.951999
54.471048,58,65039.30752
71.215988,74,65164.696303
12.735206,15,65191.149372
36.727852,39,65262.951605
49.141908,52,65368.134116
2.0,3,65375.773718
0,1,65379.230991
29.088521,31,65434.466614
13.21132,16,65463.411256
93.468501,96,65630.3565
4.9305,6,65644.629727
0,1,65646.236447
0,1,65647.716621
42.323592,47,65743.494037
35.211959,37,65814.349838
0.99972,2,65818.595451
19.779491,22,65861.820294
54.204746,60,65967.115722
96.675124,99,66149.351979
23.486984,25,66198.563208
96.186406,99,66367.333186
20.42449,22,66400.014155
3.700916,5,66409.756904
12.832092,14,66435.362224
41.471012,43,66511.784783
10.816265,12,66532.915665
65.188529,68,66641.667252
49.634283,51,66734.360699
66.522359,70,66861.949609
0,1,66863.873937
0.993077,2,66870.484506
34.435981,37,66949.80015
49.84591,52,67039.74419
22.41412,25,67078.939681
10.749699,12,67101.098047
0,1,67104.118854
89.873559,94,67290.878238
96.484758,99,67468.802903
93.707805,99,67645.69314
96.226302,99,67834.573997
17.024772,19,67864.936248
29.211905,32,67912.123343
2.909361,4,67920.623287
97.535725,99,68098.885891
