#{"t_start": 1623341450.9163525, "env_id": "mario_puzzle-v0"}
r,l,t
52.074462,54,68841.447674
96.882749,99,69005.952621
17.777048,19,69038.237436
39.633618,42,69108.440057
23.636671,25,69157.083039
20.492413,22,69198.630989
95.240328,99,69373.444818
40.547011,43,69450.75709
67.57225,70,69579.834563
96.011474,99,69773.763625
14.463666,17,69803.364976
45.701425,48,69883.842262
45.741817,49,69964.447736
94.683895,99,70146.224466
69.680527,72,70269.618741
39.530668,43,70341.308046
69.224086,72,70469.565585
95.594198,99,70646.160904
59.802516,63,70753.170122
55.642979,58,70851.422221
97.467432,99,71018.234472
96.567622,99,71193.610644
95.653523,99,71369.870516
96.635842,99,71533.67292
96.639715,99,71706.190455
96.416549,99,71872.645392
46.950489,49,71953.574561
96.922001,99,72124.777508
11.98566,13,72152.289033
0,1,72153.820406
96.405495,99,72318.157409
81.965163,86,72465.039274
81.169293,84,72603.234379
75.64403,78,72752.829291
55.176084,58,72849.800922
11.253614,13,72871.162637
13.850136,15,72900.323007
40.909953,43,72973.599016
13.57769,15,72996.10607
6.949997,8,73009.201665
33.7114,38,73080.92867
65.863089,70,73206.037172
45.494499,48,73292.162931
58.275218,60,73391.500063
96.279059,99,73566.740275
85.188948,88,73703.852995
57.128464,59,73810.921358
96.224887,99,73979.756371
0.999015,2,73982.951508
74.419519,78,74121.224095
34.245747,37,74184.922256
36.270622,38,74249.351356
88.258569,92,74413.223899
11.89028,13,74438.222789
95.846461,99,74602.766588
0,1,74603.939941
32.642757,34,74660.987551
16.870062,18,74689.971161
69.771044,73,74818.338527
17.865982,19,74857.421431
18.378178,20,74889.237446
73.873134,76,75031.679643
93.253087,99,75202.775301
13.855236,15,75230.581921
54.362083,56,75325.959859
30.362282,32,75381.943049
8.7181,10,75397.824219
10.822461,12,75422.175859
37.082809,39,75489.224376
0.995878,2,75491.963551
21.017049,23,75529.072206
61.927602,64,75634.610283
96.50968,99,75806.926252
10.965044,12,75828.168742
36.209397,39,75888.954456
1.0,2,75892.939761
16.836763,18,75926.557976
7.790353,9,75942.228997
97.038252,99,76113.48102
20.671054,22,76149.066745
0.999386,2,76154.871346
97.081039,99,76335.4772
97.07741,99,76499.79218
50.720769,53,76599.744426
96.926963,99,76781.810195
95.157067,99,76946.702738
94.367209,99,77115.742197
4.990519,6,77126.957721
95.629824,99,77297.823102
6.945012,8,77310.645317
96.295028,99,77483.039041
36.570726,39,77551.894339
52.475915,54,77638.819869
96.929195,99,77801.187673
24.693444,26,77844.63131
96.153302,99,78016.285457
52.15138,55,78101.830618
90.891062,94,78260.732605
17.287945,19,78291.800837
96.938771,99,78463.464456
21.227612,23,78500.322547
48.380195,51,78590.280697
47.924127,50,78676.279639
13.656592,15,78704.386267
96.941126,99,78869.29137
96.881655,99,79030.37524
72.979962,75,79160.687279
3.951649,5,79168.237632
95.486599,99,79340.771408
29.046254,31,79395.218555
10.994373,12,79415.730388
16.549459,18,79446.194026
96.246441,99,79622.091211
4.960408,6,79633.022639
96.170838,99,79801.525416
9.992912,11,79819.465503
97.014791,99,79989.910453
81.024072,84,80132.229419
33.528945,35,80187.104783
95.500341,99,80343.783225
34.530396,36,80405.691089
70.999356,73,80516.809773
0.998547,2,80519.487676
15.094854,17,80550.494502
96.510695,99,80714.299662
88.029775,91,80865.895453
60.50351,64,80973.817116
95.110891,99,81127.947546
20.390686,22,81161.574358
96.222797,99,81322.326061
27.373313,29,81370.00533
97.094717,99,81536.836695
34.822809,36,81602.793051
92.960349,97,81771.702264
53.454896,55,81854.853455
11.602252,13,81881.175218
30.383998,32,81932.366949
3.0,4,81939.224112
57.13621,59,82044.335365
96.700593,99,82210.59176
95.162816,99,82378.878508
29.480298,31,82429.432612
39.257155,41,82506.29832
95.337074,99,82672.824172
6.439478,8,82686.775648
96.702264,99,82857.029446
95.437542,99,83031.693444
97.070881,99,83195.603395
96.059389,99,83357.79116
96.950631,99,83520.037333
69.929739,72,83649.530228
92.711874,97,83801.205938
44.19202,46,83880.389038
46.28465,48,83960.049646
7.0,8,83974.756765
34.56004,36,84032.254462
94.442777,99,84209.067205
0,1,84210.332055
95.873611,99,84368.772317
36.533398,38,84426.20456
97.299539,99,84595.431449
28.369905,31,84655.809975
96.848271,99,84822.371434
96.178418,99,84987.897416
51.574237,54,85072.844888
1.0,2,85075.703979
95.771872,99,85247.768287
27.900679,31,85298.909847
49.089518,52,85393.351096
47.135196,50,85473.347031
86.335525,91,85624.399604
95.604412,99,85780.369183
9.850293,11,85797.95336
96.536428,99,85968.45852
96.622963,99,86137.534513
97.182082,99,86293.336197
71.236585,73,86412.261377
96.139405,99,86574.386382
95.491014,99,86739.540508
96.261609,99,86904.694262
96.467854,99,87062.883219
95.079833,99,87218.444429
96.145464,99,87390.512212
59.760277,61,87492.997977
97.143431,99,87656.508437
95.423293,99,87819.526489
94.893129,99,87975.98358
57.322988,60,88078.008785
97.214409,99,88240.991549
94.952145,99,88396.07547
97.394974,99,88555.629646
96.452505,99,88717.58756
97.148482,99,88882.217522
30.218862,32,88931.25538
94.751605,99,89093.443551
85.78277,89,89242.687384
96.093657,99,89404.512292
27.683756,29,89453.832759
34.648166,36,89513.353728
94.597484,99,89675.743616
39.930098,42,89761.797127
97.354364,99,89918.875317
98.247644,99,90082.913367
2.989475,4,90087.778116
95.805154,99,90252.584443
50.970609,53,90336.244045
0,1,90338.841976
3.584903,5,90347.344974
94.751926,99,90505.651547
95.990404,99,90663.40742
2.997692,4,90670.742599
95.832667,99,90827.920597
10.818699,12,90849.899504
95.597351,99,91017.000332
0,1,91019.981161
34.177475,36,91079.612209
95.533542,99,91231.95473
92.438576,97,91393.292491
59.326323,62,91497.562607
97.17153,99,91658.396505
56.915242,59,91748.172663
56.235664,60,91847.297403
0,1,91852.601845
96.000905,99,92003.172639
43.350185,45,92077.617928
46.007662,49,92158.971085
98.056107,99,92318.90718
62.477122,65,92436.532891
23.281078,25,92475.673758
94.875977,99,92637.881483
60.133904,63,92730.290504
96.773596,99,92891.4534
2.976453,4,92896.177335
84.688552,88,93034.457864
61.288387,63,93137.001111
97.435789,99,93296.346496
56.70489,59,93389.213945
97.340951,99,93549.821774
81.223206,85,93685.455541
95.289793,99,93850.657494
1.0,2,93852.619893
97.672279,99,94007.703307
45.365221,47,94084.050615
96.369282,99,94240.231416
1.0,2,94243.00559
96.307155,99,94402.499646
96.718786,99,94565.356587
96.493096,99,94714.453272
2.962668,4,94719.031394
0,1,94721.071965
2.0,3,94727.126625
95.252854,99,94884.388222
29.961387,32,94937.748796
97.182705,99,95095.82766
82.454263,86,95227.244621
95.910914,99,95383.870209
2.0,3,95387.961231
4.98103,6,95395.913854
4.95112,6,95405.524689
95.222511,99,95555.007464
61.169246,63,95662.920959
94.421642,99,95823.547557
95.430311,99,95976.269554
3.0,4,95983.581486
0,1,95984.767513
96.470938,99,96143.089374
41.497916,43,96216.497124
94.56432,99,96375.280417
41.677375,43,96444.449839
95.763335,99,96596.80192
95.091868,99,96755.022331
76.596608,80,96874.883223
94.533219,99,97033.79626
97.834831,99,97193.118298
96.902173,99,97355.266521
2.99659,4,97365.639239
97.357223,99,97522.761333
18.677606,20,97559.782123
96.319549,99,97718.767303
69.003724,72,97835.301039
37.655397,39,97892.421823
0,1,97894.2417
95.143705,99,98052.016602
17.843526,19,98081.491492
95.07483,99,98231.345963
32.61093,35,98280.43152
81.722006,86,98410.09262
96.049458,99,98567.966345
96.834678,99,98719.387312
7.806287,9,98735.07537
0,1,98738.760837
29.540584,31,98784.015173
95.515511,99,98952.000381
39.089257,41,99020.138551
54.540958,57,99114.59466
66.931206,69,99223.525362
97.502976,99,99379.343356
6.750924,8,99396.167879
74.593005,77,99518.211098
94.947768,99,99672.575388
96.838078,99,99823.969575
94.671744,99,99973.184386
95.315719,99,100128.194383
96.442343,99,100288.907411
77.851785,80,100421.01353
0.999739,2,100425.461231
30.669601,33,100479.911513
80.781513,84,100616.651573
96.658514,99,100765.436131
94.643821,99,100913.730539
97.775013,99,101069.451651
96.479635,99,101218.7052
96.200055,99,101375.802101
36.855919,40,101435.128269
8.616159,10,101456.632872
94.3257,99,101615.511163
97.414952,99,101766.809487
75.99748,80,101893.307835
46.44581,48,101961.812992
97.361099,99,102105.48821
94.250023,98,102252.747259
81.115638,86,102379.618248
95.547737,99,102522.536493
96.51683,99,102669.029268
7.653142,9,102681.659079
0.998647,2,102684.140396
75.949634,78,102805.663377
97.575456,99,102955.674284
0,1,102957.576888
95.476545,99,103115.832161
97.048948,99,103268.958385
22.090183,24,103310.655926
26.646567,29,103363.481655
94.648526,99,103514.073128
72.680293,75,103627.586692
97.272389,99,103773.894163
4.819443,6,103787.526542
95.978719,99,103940.043319
91.348989,95,104091.284019
7.995399,9,104107.369974
92.925858,99,104253.065306
96.602769,99,104411.654924
0.928939,2,104415.357512
94.93921,99,104573.647305
96.802786,99,104725.395383
94.867368,99,104873.90119
2.492663,4,104880.272402
80.362347,83,105014.981796
97.006808,99,105159.997113
96.538002,99,105306.7925
96.616804,99,105456.543516
96.018037,99,105615.454191
96.674673,99,105767.192919
93.741476,98,105918.935447
96.431864,99,106064.513566
3.0,4,106069.556645
96.385137,99,106214.576327
96.694298,99,106361.523781
96.071434,99,106511.475194
95.775979,99,106658.454221
97.246021,99,106799.168287
94.64712,99,106949.448288
3.943993,5,106957.293797
96.577835,99,107108.211179
97.399559,99,107263.784547
96.676128,99,107417.832381
97.341089,99,107565.571891
8.979141,10,107583.990305
36.311976,38,107640.707772
96.853001,99,107782.035206
42.145798,44,107851.153045
95.146654,99,108003.89747
86.410012,92,108153.778754
97.976965,99,108314.016272
78.991666,83,108431.960174
95.292494,99,108583.395178
32.899874,35,108635.001827
64.51204,69,108738.125519
96.555823,99,108889.192578
78.221745,80,109001.309174
26.409746,28,109046.532909
1.999907,3,109050.445425
51.962827,54,109127.863566
51.228466,55,109205.754776
95.097307,99,109346.180573
66.732694,69,109443.735209
96.341537,99,109591.72822
94.639425,99,109740.7604
96.711155,99,109889.491509
86.894077,90,110019.575473
95.491159,99,110159.34045
15.891596,17,110182.446912
2.0,3,110186.371858
94.840221,99,110328.216487
26.712609,28,110366.727545
95.910667,99,110509.377288
79.262038,84,110630.718133
94.087866,99,110778.215471
96.612178,99,110921.694557
0,1,110922.931622
95.381276,99,111068.431649
0,1,111069.420496
96.524347,99,111211.235166
97.889596,99,111352.373602
23.520153,25,111389.687018
95.022356,99,111530.825014
0,1,111534.583104
95.690626,99,111670.915391
1.99989,3,111674.315028
96.597924,99,111811.684623
97.315049,99,111948.586791
2.912318,4,111954.925368
3.999647,5,111965.381842
35.502614,37,112019.570335
95.812166,99,112157.42626
97.61163,99,112297.363742
96.077108,99,112440.003334
94.988776,99,112594.087319
95.786214,99,112741.377239
8.265709,10,112756.407657
0,1,112760.962306
34.608827,36,112813.052406
96.66658,99,112951.328495
96.643349,99,113091.336382
52.51831,55,113168.286112
95.415488,99,113308.799496
97.815797,99,113460.90801
97.540083,99,113598.464689
96.309822,99,113739.714437
67.841386,70,113843.669449
96.649148,99,113990.001278
23.739561,25,114026.57346
97.851741,99,114162.019498
96.941351,99,114306.430489
93.638965,99,114442.859234
97.473971,99,114581.447448
16.534915,19,114610.619808
10.465028,12,114630.9745
95.903224,99,114772.500304
38.071033,41,114829.174692
94.835552,99,114973.634503
96.747371,99,115112.543389
23.663169,25,115153.186781
30.165787,33,115196.556989
97.492512,99,115341.697363
0.999374,2,115343.916158
9.991891,11,115358.81269
96.549603,99,115500.988437
92.333393,97,115638.812594
96.743883,99,115776.412426
96.766182,99,115922.557392
96.136289,99,116062.982668
95.755348,99,116210.835474
19.584464,22,116245.889785
95.23389,99,116392.99226
96.936228,99,116529.640533
97.899123,99,116679.817409
