#{"t_start": 1623341450.648468, "env_id": "mario_puzzle-v0"}
r,l,t
8.893138,10,13837.30534
10.898991,12,13863.464266
1.869494,3,13869.809364
1.0,2,13873.599119
12.632823,14,13910.636504
34.239959,36,13988.628958
0,1,13991.404948
8.901419,10,14017.853473
34.576076,36,14107.664731
4.978278,6,14124.301103
85.140926,88,14361.828633
0,1,14364.085694
14.865605,16,14400.553324
24.923814,26,14474.860963
9.590648,11,14503.696966
23.490462,25,14567.367769
17.379995,19,14618.457683
11.850681,13,14645.218533
7.620057,9,14668.036367
7.586564,9,14690.599585
19.875403,21,14734.8024
7.61088,9,14758.955109
5.916091,7,14774.488266
1.99939,3,14783.987037
14.557306,16,14817.032189
48.834916,52,14940.301791
7.953916,9,14963.209047
14.931819,16,15003.724553
6.622631,8,15023.888706
16.86203,18,15064.525567
16.077497,19,15110.594261
7.806614,9,15128.377842
14.487146,16,15175.493983
20.806211,22,15226.016632
22.820481,25,15286.184018
9.808542,11,15311.713203
0.996028,2,15317.635608
8.63271,10,15346.350786
28.805641,31,15423.79571
12.798885,14,15453.396884
46.543919,49,15565.447551
12.878983,14,15601.247356
19.902702,21,15657.629141
86.848226,89,15879.040732
33.730945,35,15968.575876
45.151099,47,16086.732141
87.413193,92,16303.347093
3.846701,5,16310.950754
10.96724,12,16338.614673
9.862679,11,16361.29037
55.863635,59,16499.04396
1.0,2,16504.103375
3.938471,5,16519.866095
9.858591,11,16540.876748
1.993936,3,16546.996142
12.462369,14,16593.409553
8.850674,10,16620.087521
0,1,16621.487827
17.88734,19,16669.000413
21.65874,23,16728.130761
3.957976,5,16738.818242
27.557131,29,16807.553623
25.596369,27,16873.408438
5.945395,7,16889.13605
11.284238,13,16921.771319
2.0,3,16931.17274
10.604412,12,16958.799961
0,1,16960.621855
1.0,2,16963.52361
85.798624,89,17192.684758
29.018029,31,17269.822335
1.997866,3,17275.128546
10.925797,12,17308.062119
1.999879,3,17317.733186
44.499753,48,17432.639057
0,1,17435.985511
0.193176,2,17440.889143
21.815642,25,17502.475597
23.289477,25,17562.926743
7.867984,9,17582.270609
31.318733,33,17654.777981
60.14293,63,17811.314576
26.790969,28,17870.325946
17.768646,19,17918.151872
27.411536,29,17988.420834
21.181174,23,18042.214811
32.374356,35,18125.847687
10.577727,14,18158.536536
9.389091,11,18191.216672
33.317378,36,18281.143969
14.878081,16,18313.664337
0,1,18315.723388
18.468512,20,18362.55981
9.627882,11,18384.955672
80.120583,84,18592.510419
1.998405,3,18601.794253
19.452369,21,18657.89838
26.555526,28,18724.72802
42.589444,45,18826.602848
43.212913,45,18939.35414
0.672051,2,18943.518831
2.0,3,18953.453239
10.915528,13,18984.985948
3.965438,5,19002.920429
29.890605,32,19082.064765
6.986267,8,19104.729821
46.148433,50,19228.315168
46.293848,48,19348.412776
48.552793,50,19459.379493
18.156057,20,19510.186775
14.674447,16,19549.646054
64.985989,67,19698.89605
41.917253,44,19802.872504
1.0,2,19806.493106
67.188281,72,19976.323502
6.115643,8,19992.699911
2.999624,4,20005.616549
2.0,3,20012.965898
6.973742,8,20030.56701
58.913609,61,20162.590196
3.909258,5,20176.27605
88.642786,92,20386.52541
12.865915,14,20413.562943
2.247741,4,20420.846197
2.973074,4,20433.362065
26.86574,29,20508.121878
5.916781,7,20519.991125
8.88259,10,20547.399755
93.600435,99,20769.516573
8.501445,10,20797.33593
0.999343,2,20799.55964
0,1,20805.075875
25.735261,27,20861.396576
36.856745,39,20952.104106
3.0,4,20959.795387
42.348394,44,21056.341366
61.096888,63,21193.393545
12.43385,14,21230.422982
61.313665,63,21387.168309
11.931488,13,21416.861207
1.977549,3,21423.487238
30.302544,32,21489.12633
1.61331,3,21494.13254
29.364531,32,21561.723483
6.887709,8,21583.458687
6.926786,8,21601.348492
19.091775,21,21658.879985
20.380469,22,21706.174063
26.373341,28,21771.59584
2.986663,4,21779.410371
13.587751,15,21809.89951
38.297121,40,21898.690596
2.870591,4,21912.630028
12.322549,14,21946.095719
8.992241,10,21966.920555
21.882134,23,22018.529796
30.264054,32,22083.05388
23.856345,26,22146.504343
14.120101,16,22176.240962
3.94864,5,22187.101719
15.63208,17,22221.249178
18.872267,20,22260.069358
10.915594,12,22285.041375
0,1,22288.733541
68.759799,72,22461.696992
29.286516,31,22528.367637
0,1,22530.634089
6.781915,8,22547.746264
4.999537,6,22561.245529
5.999876,7,22576.016201
0,1,22578.952222
21.224081,23,22627.815449
32.98354,36,22708.053604
90.672275,95,22918.804806
12.685243,14,22950.210132
65.059487,67,23101.154295
28.304437,30,23171.822733
44.465258,47,23288.169127
3.0,4,23297.65564
34.878491,37,23383.315426
6.918658,8,23405.557132
37.975096,41,23506.958817
3.0,4,23517.311713
91.479587,95,23736.442068
34.288266,37,23818.915836
14.640858,16,23854.395597
4.999814,6,23866.997762
24.560383,28,23939.346803
2.0,3,23946.069017
5.998215,7,23959.145229
25.502922,27,24020.979613
19.823501,21,24066.153396
1.0,2,24069.932675
97.484922,99,24278.813181
1.998066,3,24287.419032
23.495224,25,24337.593954
1.0,2,24340.782307
12.741737,14,24368.930212
6.990171,8,24389.173824
12.84049,14,24419.81161
12.747633,14,24451.332844
2.887787,4,24459.900461
7.842108,9,24481.629473
39.639248,42,24572.791317
5.0,6,24584.166671
12.391538,14,24621.107244
20.815715,22,24660.835849
44.270869,47,24770.015905
13.622192,15,24808.373129
16.530638,19,24847.341063
22.585593,24,24901.373645
55.094988,58,25026.335466
1.0,2,25032.839936
19.448011,21,25082.16315
1.991477,3,25089.200445
11.609354,13,25119.924471
15.312183,17,25158.965651
4.959439,6,25169.598531
9.862936,11,25196.225259
72.190161,74,25374.337018
6.832787,8,25393.748325
52.116603,54,25507.151009
86.966934,89,25715.775921
77.152247,80,25886.7912
3.981108,5,25901.109596
19.189676,21,25945.245598
19.630909,21,25999.478473
2.602498,4,26013.155983
5.891948,7,26033.0027
47.12983,50,26158.6711
60.700144,63,26296.217951
73.492354,76,26463.857107
97.19795,99,26683.784225
5.885515,7,26699.595079
17.917514,19,26743.035362
9.709158,11,26771.475502
8.103592,10,26788.563223
5.976157,7,26802.413772
76.704961,79,26979.599929
37.317245,39,27066.843391
96.212051,99,27291.197128
1.999991,3,27295.67632
63.620067,67,27432.972231
14.968331,16,27471.856216
75.401753,79,27642.738667
40.886985,44,27737.533945
2.999954,4,27745.792199
6.716268,8,27766.179067
75.638864,80,27932.654613
21.371243,23,27981.64144
49.975179,53,28097.954826
16.324716,18,28136.50684
97.9106,99,28342.973286
97.430403,99,28558.782386
48.50991,51,28671.732241
36.471921,38,28750.148668
39.95416,42,28841.341735
56.600631,59,28970.558389
10.428738,12,28998.630166
14.554758,16,29033.395451
0,1,29035.376732
68.927913,72,29182.376507
3.778426,5,29194.82774
81.410375,85,29375.480719
20.283833,22,29413.924455
26.674827,28,29466.487299
49.529564,51,29566.966575
25.329639,27,29626.522696
30.556954,32,29697.266514
0.993546,2,29700.205034
32.680986,35,29772.536223
62.528371,67,29918.342504
62.211246,65,30047.584991
13.696687,15,30081.485479
83.745425,87,30262.209451
1.992549,3,30273.194831
5.912247,7,30286.330232
62.463628,65,30428.54948
0,1,30432.535821
2.0,3,30439.146042
16.551746,18,30482.445753
31.891073,35,30548.353755
63.792907,66,30691.114405
1.640016,3,30697.764536
32.717112,34,30761.859699
10.47801,12,30790.234931
24.962572,26,30847.377557
61.167787,63,30984.865608
51.798735,54,31105.070889
63.884342,66,31243.794534
3.878742,5,31255.11553
39.785687,41,31340.583223
69.876234,75,31502.405137
38.526466,41,31585.308814
20.623217,22,31633.244632
68.670339,72,31793.011316
9.798168,11,31816.546684
26.660014,28,31873.537872
11.871216,13,31898.697221
20.790707,22,31947.150603
13.82349,15,31983.716517
10.992565,12,32007.273716
63.510931,68,32130.377923
1.978687,3,32135.256909
59.58034,62,32265.16477
1.0,2,32270.99738
15.85646,18,32307.490644
65.704015,69,32454.438464
48.450985,53,32555.891121
16.509976,18,32590.806301
96.480404,99,32797.071104
58.98422,61,32916.611659
0,1,32922.455036
35.145744,38,33004.27605
14.917141,16,33036.698884
73.537182,77,33196.074806
31.799246,34,33264.658926
10.904014,12,33289.089746
7.357535,9,33306.975631
11.84806,13,33336.938344
20.215651,22,33383.797101
1.682241,3,33388.840644
11.920741,13,33412.081398
40.367252,43,33498.068044
5.882832,7,33512.069235
71.12779,75,33670.974791
9.325276,11,33696.227473
8.97676,10,33716.715163
5.767415,7,33731.022982
13.192169,15,33761.766562
6.967131,8,33778.302444
6.830471,8,33797.461242
29.767587,31,33856.199719
7.987269,9,33879.331223
60.390776,63,33997.679374
35.365353,37,34063.268147
15.363561,17,34095.776062
25.19243,27,34151.846596
51.962403,54,34260.201111
0.744504,2,34264.412093
41.127084,43,34352.516694
25.583916,27,34395.190544
31.672934,33,34467.684455
0,1,34470.960672
10.693283,12,34494.592587
6.380003,8,34514.362058
35.437508,37,34590.990031
97.319123,99,34802.687332
82.349501,86,34981.537248
27.591021,29,35041.746749
11.705749,13,35075.197683
0,1,35076.709989
67.950219,71,35218.260282
95.621386,99,35439.656359
5.989428,7,35457.806412
26.458615,28,35508.722399
88.082532,91,35676.757031
96.894058,99,35888.388651
0,1,35894.33712
0,1,35897.757225
3.0,4,35904.530428
61.042937,65,36054.997187
3.872137,5,36065.429589
27.539478,29,36124.161738
67.255402,69,36263.986712
1.919195,3,36270.178768
27.712035,29,36326.661211
4.851842,6,36334.821099
46.728932,48,36438.965717
12.574377,14,36467.573302
95.379412,99,36673.023365
97.068116,99,36879.237381
17.707539,19,36931.153326
44.799416,48,37040.513158
2.0,3,37049.271634
44.856235,48,37145.545417
85.446207,89,37338.369124
3.997941,5,37352.819695
96.299211,99,37550.213749
82.150518,86,37708.63903
16.578058,18,37738.653148
95.220964,99,37932.642222
95.270549,99,38129.779547
38.95044,41,38208.633125
3.93541,6,38221.769984
95.051701,99,38426.272137
28.37539,30,38493.077962
24.670253,26,38544.000935
10.754833,12,38566.162873
2.988774,4,38575.862087
13.723481,15,38606.971478
0,1,38610.626721
45.528271,47,38701.389431
0,1,38704.290597
12.92194,14,38733.705706
94.62156,99,38942.944493
54.884147,58,39069.527919
63.876234,67,39203.722187
97.065434,99,39407.669355
0,1,39412.059381
4.947072,6,39422.421095
88.256782,92,39593.511031
2.966436,4,39602.267825
58.067708,61,39738.031366
51.746348,55,39855.586357
97.448296,99,40055.167132
32.366547,34,40123.589127
0,1,40125.326782
51.991797,54,40233.067358
43.935164,47,40325.844673
95.938524,99,40508.421057
0,1,40510.619838
28.289978,30,40565.278811
68.696247,72,40726.740876
31.939246,34,40792.089931
1.99603,3,40795.340441
11.976633,13,40823.308075
1.553037,3,40828.101629
9.49089,11,40847.756681
54.312795,56,40960.500986
25.159145,28,41022.598356
10.820566,12,41041.301041
0.993707,2,41046.06656
97.227084,99,41223.712258
28.255094,31,41284.666616
96.821351,99,41492.17119
46.443182,48,41589.162222
70.957117,73,41734.860222
83.641895,87,41922.434141
8.966654,10,41944.000575
10.672071,12,41967.172393
27.133948,29,42030.167883
64.517582,67,42165.369289
97.492355,99,42356.258757
32.235226,36,42431.888791
18.216229,20,42473.766422
55.065422,58,42597.025563
40.420116,42,42678.970618
58.771303,63,42810.010568
96.452322,99,43027.597223
96.971819,99,43233.678264
17.456042,19,43280.00154
0,1,43281.379821
96.331475,99,43486.111267
24.491501,27,43537.311755
77.945816,81,43699.087438
0,1,43700.448341
37.997211,40,43785.016949
50.737492,53,43891.64235
60.947931,63,44023.850874
86.098718,88,44187.008414
81.516809,84,44355.74886
20.139806,22,44401.536999
10.732806,12,44424.941986
0,1,44429.498767
84.734454,88,44607.622524
56.043836,61,44727.316355
42.119868,44,44828.005763
24.545964,26,44875.512843
39.801278,44,44966.889723
1.988769,3,44972.122521
96.724636,99,45159.375197
0.920075,2,45163.819989
68.237477,70,45297.69807
3.943559,5,45308.950013
1.955756,3,45314.482271
97.483321,99,45511.02434
9.975458,11,45528.678508
25.521749,27,45578.136265
96.493575,99,45768.026365
3.990061,5,45779.213371
38.575671,40,45861.258139
31.52898,33,45929.980436
8.798685,10,45946.514444
96.15303,99,46131.758713
2.0,3,46137.587927
15.588981,17,46167.919768
2.0,3,46173.824721
96.87748,99,46368.538581
79.061146,83,46538.094371
1.0,2,46540.385412
0,1,46541.959843
30.149747,32,46603.012213
26.054195,28,46665.686365
24.473273,26,46715.455024
35.11668,37,46793.707467
6.615894,8,46811.142662
94.792376,98,47005.703406
45.370876,48,47085.899967
1.949685,3,47091.788818
14.387161,16,47126.993962
96.531789,99,47306.761456
24.658999,26,47353.731429
0,1,47355.223796
14.894127,17,47386.283582
2.0,3,47389.578448
36.914153,39,47463.449326
0.996288,2,47469.289135
1.977677,3,47475.740032
6.660902,8,47489.827744
69.302253,72,47630.514935
4.0,5,47638.59127
49.054186,51,47745.30071
74.750126,80,47893.436954
95.607536,99,48092.469281
33.313124,36,48161.74587
77.145201,80,48314.259097
6.85516,8,48334.322599
10.906323,12,48360.286906
30.124565,32,48424.050271
53.133892,55,48527.923018
4.676173,6,48544.69687
94.491535,99,48729.741208
39.277252,41,48810.174089
60.174467,62,48920.254807
19.281027,21,48957.179099
0.996581,2,48964.464258
6.828771,8,48983.779504
92.388703,95,49163.83334
55.179401,57,49273.397185
1.997538,3,49279.167262
95.950053,99,49473.163287
93.921126,99,49662.932287
4.978154,6,49676.981035
96.286494,99,49881.42055
94.145579,99,50061.365529
38.491374,40,50135.127917
1.998186,3,50139.518234
11.733998,13,50169.264791
63.642318,66,50291.092104
7.73086,9,50304.946192
62.336658,65,50430.686545
1.0,2,50437.28422
53.076896,55,50541.539972
6.841949,8,50559.560486
96.538403,99,50746.36535
34.253486,36,50810.975711
15.698159,17,50842.925285
48.854052,52,50940.726479
26.745118,28,50996.339319
94.450964,99,51179.218463
49.289592,51,51275.039036
91.678504,96,51460.23921
63.792875,68,51593.41534
33.216661,35,51667.09869
97.647256,99,51855.983128
1.984623,3,51861.776927
4.99912,6,51872.004261
13.951566,15,51899.602507
20.088033,22,51934.348991
4.0,5,51943.223967
25.272078,27,52002.343873
60.800913,65,52121.856841
24.694848,26,52173.572254
32.671882,34,52250.338312
69.796098,72,52386.10878
64.040159,69,52513.999053
72.597899,76,52655.711057
97.097577,99,52843.001275
88.457691,92,53015.760602
2.0,3,53024.705137
31.082469,33,53090.227129
49.417887,52,53191.135857
83.840754,87,53335.040469
19.61498,21,53370.519721
92.821169,99,53564.473115
96.662856,99,53747.17406
10.737496,12,53776.057978
26.102964,28,53837.312148
87.584635,92,54022.13973
27.599242,29,54075.23239
96.090922,99,54257.895162
47.914054,52,54364.856496
14.920415,16,54391.658161
22.413394,24,54434.315195
38.675364,41,54511.813304
43.63721,45,54599.920397
0,1,54603.697242
41.996569,44,54682.805866
76.092724,82,54842.031924
32.116701,35,54910.32936
96.79314,99,55104.78121
35.104887,37,55181.697597
96.922551,99,55362.759076
16.607991,18,55393.408911
82.491604,86,55567.996333
15.25927,17,55608.061767
96.139634,99,55795.058347
2.999417,4,55800.507332
94.699113,99,55983.931023
0,1,55985.389754
38.013072,40,56061.288262
96.560302,99,56257.819458
97.238398,99,56443.428303
52.824821,57,56549.146343
96.843273,99,56732.711924
1.0,2,56736.753435
19.798268,21,56783.634371
8.819189,10,56802.666734
15.829523,17,56836.638312
4.994522,6,56849.33488
26.920369,28,56910.009448
96.291956,99,57093.874228
95.891378,99,57279.50346
46.099008,49,57380.201268
24.563919,26,57431.985742
16.412063,18,57466.638368
36.040077,38,57539.290375
9.936165,11,57558.048958
0,1,57560.37639
34.719369,36,57621.169956
94.781316,99,57802.703248
44.50077,47,57887.210036
25.328017,27,57935.722341
7.998984,9,57947.047508
0.950109,2,57951.94387
56.625857,60,58067.16642
67.779307,71,58214.808074
95.347117,99,58403.272577
6.882343,8,58425.107264
7.833967,9,58440.34995
17.824049,19,58473.145914
54.300387,57,58575.079485
12.96595,14,58599.803215
23.658101,25,58650.680195
5.999541,7,58666.713255
96.426409,99,58848.700346
46.485121,50,58939.55114
23.788622,25,58988.286829
41.430676,43,59064.314638
6.743922,8,59081.439207
96.100738,99,59275.094939
70.623181,74,59412.884468
0.997658,2,59417.99371
56.780237,59,59523.835756
3.969301,5,59535.216319
17.919937,19,59570.013608
4.756835,6,59588.21471
47.591633,50,59678.437989
12.613017,14,59708.050516
20.773332,22,59749.525003
1.0,2,59753.533512
10.989591,12,59775.888045
9.989122,11,59801.47314
96.348051,99,59986.827229
16.419978,18,60016.680534
96.469449,99,60207.640945
95.622602,99,60383.630329
14.205542,16,60415.912494
15.776202,17,60446.05875
84.835422,89,60603.673456
70.726196,74,60736.4728
23.88244,26,60780.119053
72.318579,75,60924.801332
13.404985,15,60954.266511
25.992607,29,61001.924768
43.81914,46,61095.033266
47.38003,50,61196.612421
0,1,61197.609808
95.259972,99,61364.381219
7.918164,9,61378.072607
32.843132,34,61435.772758
70.142746,72,61564.953032
95.465227,99,61739.406381
85.615529,89,61905.271605
1.0,2,61910.519458
27.363945,29,61964.618531
96.837006,99,62140.277303
15.810101,17,62171.059789
13.990243,15,62197.59133
96.489974,99,62370.983463
8.974871,10,62388.722508
59.717668,62,62496.74667
96.232958,99,62666.209953
10.847112,12,62691.306225
22.607942,24,62730.755484
0,1,62731.657005
18.183955,20,62764.865079
82.758336,85,62920.900685
84.299804,89,63081.055207
95.104596,99,63254.072227
62.237464,65,63373.6466
67.209191,69,63496.264049
97.059383,99,63675.597347
32.557277,36,63741.15006
33.968689,37,63804.720185
96.441838,99,63993.219593
94.827832,99,64167.999258
96.222221,99,64347.22858
95.863687,99,64513.173435
0.82011,2,64518.839515
59.159984,63,64630.035412
97.633163,99,64807.448237
96.97438,99,64977.767161
78.903275,81,65116.143114
64.816888,68,65240.577737
39.558445,41,65321.656843
93.290138,99,65507.070825
69.758942,75,65637.907531
96.832206,99,65830.406243
51.293517,54,65933.919614
17.370225,19,65965.456377
63.783999,66,66091.177274
93.063556,99,66265.001353
97.328709,99,66433.3943
95.481595,99,66602.207017
85.22447,88,66759.824506
2.868808,4,66770.998457
53.887364,56,66865.903279
0,1,66872.614773
19.999924,22,66913.851396
76.299357,79,67059.427598
86.137126,90,67226.680362
96.428166,99,67413.761101
96.078512,99,67594.559386
50.279845,53,67685.621287
3.0,4,67695.810178
54.673289,59,67813.260724
95.043202,99,67979.692324
96.206191,99,68151.284997
32.998314,35,68220.06838
95.079838,99,68400.10499
35.829581,38,68465.920055
49.646309,51,68544.689327
48.837007,51,68631.819796
71.23041,75,68767.979386
37.510979,39,68836.326711
97.008727,99,68996.39229
0.983118,2,69003.153874
5.995926,7,69016.825202
51.780616,55,69105.183734
95.669735,99,69288.919582
80.962471,83,69435.613829
97.085042,99,69619.50051
1.988783,3,69623.447685
9.766573,11,69642.584322
7.0189,9,69663.864842
17.533133,19,69699.157785
25.32744,27,69758.202664
95.299318,99,69926.312425
10.214324,12,69945.436946
75.003543,78,70073.095442
4.169648,6,70088.293751
31.412508,34,70159.537492
