#{"t_start": 1623341449.9173996, "env_id": "mario_puzzle-v0"}
r,l,t
12.455362,14,13294.0274
45.59162,47,13413.002529
24.065755,26,13484.933583
32.75821,34,13563.603504
6.945815,8,13586.52233
21.964466,24,13637.138928
3.98597,5,13648.375935
0,1,13653.270253
27.161628,29,13723.269683
10.496605,12,13754.427535
2.996908,4,13765.404349
3.638752,5,13782.388727
7.944739,9,13807.905094
37.342663,40,13906.152541
0,1,13907.811173
10.652402,12,13933.573083
9.942666,11,13964.697438
55.708863,57,14095.395899
2.0,3,14104.427728
11.263235,13,14142.662398
52.589677,55,14289.863076
7.281128,9,14313.229384
5.690529,7,14339.339472
1.999567,3,14343.723173
2.0,3,14347.806806
1.984922,3,14354.983564
66.327416,71,14534.457387
10.945559,12,14571.643723
44.563053,47,14687.532163
15.655607,17,14723.982184
13.921855,15,14761.386461
12.43385,14,14794.22913
10.526205,12,14820.164267
2.953394,4,14830.336185
25.784186,27,14888.377538
12.832947,14,14924.996235
14.627481,16,14965.839588
16.755348,18,15009.295596
5.972609,7,15032.647418
96.899197,99,15266.272408
7.519851,9,15288.485922
25.43846,27,15356.455509
11.67625,13,15386.815439
59.626372,62,15532.173131
15.402206,17,15572.226839
1.0,2,15578.239806
27.549457,29,15654.173251
25.358597,27,15720.70907
16.855719,18,15764.31714
24.829693,26,15829.568121
2.817594,4,15839.298471
14.860654,16,15881.616137
11.875602,13,15910.838416
4.84833,6,15932.889262
1.0,2,15936.377442
29.081619,31,16012.721354
24.790417,26,16079.015279
17.676149,19,16123.695501
1.989642,3,16131.104885
31.155685,34,16210.851499
0,1,16217.365925
37.567527,39,16305.767169
8.576723,10,16326.463195
24.722546,26,16380.6784
4.764795,6,16397.758992
28.659354,31,16471.135446
2.999877,4,16479.754758
39.527135,41,16583.490651
0,1,16586.556821
2.505109,4,16600.030432
8.93557,10,16628.353066
16.306703,18,16666.633878
6.947893,8,16690.752578
2.976983,4,16700.582486
20.615562,22,16756.060395
38.375713,41,16848.756704
5.890724,7,16868.121119
8.864002,10,16894.503728
5.905154,7,16909.536589
28.324611,31,16985.531592
2.996692,4,16998.286626
32.603288,34,17082.860229
82.40369,85,17295.046257
95.334159,99,17541.245159
77.183364,80,17720.645789
7.935569,9,17748.56385
5.580608,7,17768.784072
2.0,3,17773.630116
50.42213,53,17891.760087
0.999913,2,17898.957263
1.903039,3,17905.193285
6.90422,8,17928.810114
43.049629,45,18038.479285
0,1,18039.632405
18.469424,20,18087.555321
46.313126,48,18208.35723
1.967796,3,18213.279233
7.983289,9,18234.657824
70.612807,74,18405.903892
5.85768,7,18423.03776
11.654594,13,18462.370136
18.713348,20,18500.886931
76.923333,81,18709.299771
4.901044,6,18723.911444
39.569729,41,18814.696322
30.587617,33,18903.645262
6.883569,8,18919.0911
19.028205,21,18969.347626
12.701139,14,19011.626186
13.649725,15,19050.280554
12.613989,14,19081.063104
4.803828,6,19097.244384
7.891938,9,19122.070771
0,1,19123.376344
54.331689,57,19267.279712
2.955146,4,19275.796324
22.296641,24,19329.502009
1.995083,3,19342.589844
33.121057,35,19424.318243
3.0,4,19434.175571
8.76434,10,19454.367613
20.283608,22,19507.606418
19.54317,21,19558.565214
19.875457,22,19607.738115
18.671528,20,19651.48551
67.048077,69,19810.160235
8.602065,10,19834.683742
58.930738,62,19980.299233
27.831187,29,20046.149477
19.88974,21,20090.635733
50.146024,52,20212.162521
19.888859,21,20260.621193
8.835863,10,20281.557384
19.702104,21,20330.224601
66.920582,70,20491.628888
3.09431,5,20503.928794
10.906301,12,20533.10053
5.536601,7,20553.185431
45.641039,49,20663.202483
14.902283,16,20700.381885
26.25647,29,20763.067142
37.560794,40,20856.315383
15.934885,18,20892.425396
71.597172,74,21060.204646
0.967917,2,21068.501613
3.98556,5,21077.389553
36.240994,38,21159.292046
5.780382,7,21173.247271
18.527089,20,21217.190887
63.118328,65,21382.202843
2.982845,4,21396.260784
38.412709,40,21476.198831
13.330373,15,21506.643811
23.286319,25,21559.360279
12.950905,14,21595.69985
15.855761,17,21643.77202
0.93212,2,21649.770483
3.956171,5,21661.927809
21.64504,23,21708.093712
5.990544,7,21727.441072
16.63254,18,21767.479058
9.968232,11,21788.417024
1.994566,3,21795.667598
13.589187,15,21829.527334
29.607153,31,21898.441821
91.358784,95,22109.819381
3.805472,5,22124.817714
32.608871,35,22195.826573
27.649513,29,22252.436194
57.305279,59,22395.746256
90.997588,94,22600.64554
11.909801,13,22632.170443
15.689733,17,22671.284681
20.939107,22,22717.293898
13.454987,15,22748.327945
94.461203,99,22968.223398
4.998645,6,22981.284159
27.387775,29,23041.28245
61.307774,63,23192.20494
23.268302,25,23256.244447
97.444947,99,23499.450617
25.370694,27,23558.192091
9.877891,11,23590.414024
23.634947,25,23649.2611
0.991254,2,23652.050193
25.734197,27,23712.333286
37.952376,41,23805.00264
32.781496,35,23884.074272
37.211133,39,23974.133873
10.83856,12,24000.394638
83.371914,86,24183.854632
42.155905,45,24283.859583
30.241983,32,24348.274418
22.690155,24,24400.463057
0,1,24401.779046
12.938555,15,24437.903507
15.974255,17,24473.212271
61.868879,65,24619.821414
11.46066,13,24648.501635
23.436379,28,24705.45234
0,1,24706.827078
94.894753,98,24929.164225
0,1,24931.941239
27.729384,29,24991.157732
8.958766,10,25013.018426
2.989528,4,25024.054742
22.625976,25,25084.74952
50.134833,53,25205.465601
39.72808,43,25311.631616
32.406607,34,25391.285733
1.939533,3,25401.169175
12.853148,14,25428.810686
28.112259,30,25492.208386
35.636774,38,25571.720459
18.830721,21,25619.962065
80.968473,83,25813.247173
5.811788,7,25827.884187
2.989817,4,25840.028234
73.384868,77,26022.346016
2.640387,4,26031.947521
40.523616,42,26132.653122
5.997903,7,26150.437251
0,1,26155.149704
77.438776,82,26337.396022
17.949335,19,26390.230768
57.593055,60,26510.370627
1.0,2,26516.908364
45.0119,48,26618.466823
2.0,3,26625.117893
28.290793,30,26694.23622
19.649832,21,26743.556169
1.929312,3,26750.928651
16.332488,18,26791.214192
24.529739,27,26851.119549
15.655978,17,26889.375658
84.221063,88,27086.548461
0.99869,2,27092.298101
31.755609,33,27162.992208
26.168003,28,27226.204653
27.694279,29,27292.159334
97.233744,99,27494.964365
29.801319,31,27562.479457
5.915708,7,27581.734499
21.504376,24,27630.764142
27.88983,29,27695.763752
36.610803,38,27780.037224
6.994472,8,27797.608384
32.594235,36,27876.605176
23.059974,25,27922.414725
2.816318,4,27936.41682
28.494345,30,27998.215513
19.799831,21,28046.292848
18.794739,20,28087.185888
1.0,2,28093.798809
14.856366,16,28127.373419
20.440817,22,28170.974117
0,1,28173.442141
1.0,2,28177.017104
90.138874,93,28377.630611
14.922948,16,28414.661913
89.376665,95,28615.873917
22.66669,24,28670.541204
6.698091,8,28686.053645
18.505663,20,28725.461086
95.888954,99,28942.028749
34.7576,36,29020.178169
0.998445,2,29026.760704
49.944758,53,29141.25314
61.613267,65,29274.34631
5.998762,7,29287.576006
4.970415,6,29299.757372
42.273585,46,29397.032376
94.034089,97,29586.5089
53.669553,58,29709.475208
6.979722,8,29728.241218
91.155258,94,29925.252547
7.856141,9,29946.41274
0,1,29948.896227
46.508818,49,30043.569695
0,1,30046.40174
23.926859,25,30099.005331
4.998721,6,30113.559201
15.613668,18,30146.842438
23.262134,25,30199.092877
5.980195,7,30216.409447
0,1,30221.294326
39.643787,41,30304.476164
9.847,11,30334.126304
23.540714,25,30387.579054
6.979026,8,30404.274683
77.475421,81,30578.979549
0,1,30580.210427
11.659642,13,30610.848148
36.751734,39,30691.108503
10.979428,12,30712.545992
13.548352,15,30744.831244
85.792685,89,30938.587763
9.944954,13,30963.7535
38.299532,40,31057.235016
96.968689,99,31265.776549
42.7422,45,31363.396023
13.522028,15,31402.941687
52.104645,54,31508.865557
31.130228,33,31578.460907
21.308025,23,31623.510726
14.640532,16,31664.659593
36.548029,39,31745.896747
95.561504,99,31957.254337
34.834828,37,32032.840484
22.388115,24,32075.83941
24.191726,26,32123.435218
46.53532,49,32219.392503
80.320413,85,32397.215155
96.591136,99,32600.275239
32.670775,35,32671.630913
47.497221,51,32779.9237
6.833396,8,32796.181065
4.0,5,32805.953789
42.285464,44,32896.686021
1.999778,3,32900.628065
52.413285,55,33020.737088
0,1,33022.284903
56.807085,61,33147.470827
8.705572,10,33165.812772
75.139067,78,33326.566814
52.341452,54,33435.927909
19.941911,21,33474.957118
52.20304,54,33581.981067
24.961205,27,33638.302068
13.105284,15,33679.097117
27.84593,30,33739.986257
5.984632,7,33751.599063
17.670395,19,33799.103154
37.242095,39,33876.02392
90.478569,94,34051.915362
34.601117,36,34126.568345
22.626559,25,34173.07438
51.418092,54,34278.827503
96.446473,99,34476.84937
50.54664,54,34590.223829
24.84943,27,34647.699902
56.17727,59,34778.89813
96.174554,99,34980.427922
61.787698,64,35112.198934
1.758926,3,35118.927327
0.947532,2,35122.003419
2.924566,4,35127.273263
19.269553,21,35177.544499
70.399566,74,35348.079417
88.25494,91,35526.664855
41.966732,45,35613.207684
32.143884,34,35675.84689
70.936016,74,35839.017166
14.652348,16,35868.235738
4.994616,6,35882.327225
20.889566,22,35931.051982
12.7165,14,35968.41147
28.872284,31,36032.838379
1.0,2,36036.880032
7.855736,9,36061.192244
25.448377,28,36118.485666
69.866567,72,36261.032694
1.994509,3,36270.245722
0,1,36272.032399
11.588934,13,36300.918221
38.122313,40,36378.431778
2.999494,4,36388.18877
9.546476,11,36410.885998
16.819852,18,36446.583904
96.311923,99,36652.931298
58.086421,62,36771.752082
3.953591,5,36782.040132
13.33223,15,36820.180964
97.06682,99,37054.124871
83.477278,86,37232.508912
12.832065,14,37267.954212
13.331433,15,37298.56745
0,1,37300.288676
19.913207,21,37343.665279
27.74185,30,37408.172479
80.059418,83,37574.214284
22.224383,25,37616.160948
9.807991,11,37636.497071
1.0,2,37640.490805
37.823242,39,37713.670496
15.724072,18,37743.706348
27.0275,29,37792.120142
37.946115,40,37880.026886
5.991263,7,37894.687961
10.757183,12,37916.367331
39.55795,41,37995.406731
57.059673,61,38120.628706
65.987143,68,38252.627138
94.662042,99,38461.522525
89.098808,93,38649.735678
40.957349,43,38738.684325
51.160978,53,38844.783767
18.723248,20,38885.529625
6.870097,8,38903.5601
76.007908,79,39076.266942
69.532664,72,39222.707973
31.399862,35,39299.537696
68.288714,71,39441.472994
44.877819,47,39533.907398
97.332949,99,39732.920491
79.279279,82,39909.454047
69.614422,72,40051.855026
37.490391,40,40134.670422
62.019665,65,40262.518072
29.768938,32,40325.35289
93.768118,99,40507.262163
13.784606,15,40536.29645
21.472722,23,40582.685803
0,1,40584.463155
27.873925,30,40651.983071
11.979991,13,40683.03105
0,1,40684.094317
97.440848,99,40878.550269
0,1,40879.75051
41.337808,44,40972.480407
31.404081,33,41034.98983
96.446912,99,41213.911456
20.657309,22,41255.826599
10.198025,12,41278.907313
0,1,41280.087519
5.93471,7,41296.093103
5.894971,7,41313.276727
5.72094,7,41330.341773
35.109181,37,41406.421419
47.542818,49,41506.62014
16.734108,18,41541.249202
26.792486,28,41602.794383
6.823637,8,41617.147966
16.395337,18,41650.773003
30.651915,33,41716.973536
75.093717,79,41876.955445
6.972901,8,41895.365213
16.532563,18,41940.919452
65.945652,68,42088.75149
94.467303,99,42279.466567
33.869031,36,42345.319195
53.382309,56,42458.761593
32.456664,34,42534.071117
96.163265,99,42734.156998
4.927398,6,42745.543316
7.73724,9,42768.134604
28.03842,30,42833.138165
1.97798,3,42842.247881
4.853179,6,42854.789922
17.42248,19,42894.544686
7.543729,9,42914.612766
1.997424,3,42920.056589
65.277171,70,43073.529549
40.706058,42,43160.709121
9.752687,11,43182.055989
24.818993,26,43234.513932
96.65147,99,43440.595505
31.426241,33,43508.34872
95.761214,99,43709.801514
50.314871,52,43809.210782
40.286705,42,43898.916363
13.819145,16,43931.358239
0,1,43933.455557
3.957702,5,43945.996136
53.243818,55,44056.662191
42.424501,44,44146.318598
43.037256,45,44231.088333
26.561391,28,44281.955271
0.297476,2,44289.111581
90.113532,94,44474.293105
94.990551,99,44669.249515
33.702449,35,44750.526417
43.274013,46,44844.44766
81.796827,85,45016.690023
26.082721,28,45074.086092
94.999769,99,45264.419385
43.326197,45,45344.021538
97.276503,99,45539.308166
19.954649,21,45575.195202
4.953989,6,45587.440337
94.637203,99,45779.405239
15.405272,17,45818.846364
95.859636,99,46010.982101
31.152085,33,46072.521285
50.150362,52,46167.857642
25.928704,28,46224.423562
96.860387,99,46423.009585
96.155554,99,46620.247118
22.749636,25,46670.262222
0,1,46671.596312
21.963703,24,46719.928482
96.049966,99,46917.04039
4.971478,6,46926.96006
0.994,2,46932.934212
26.910078,28,46989.524732
35.01884,37,47059.180987
54.424669,58,47165.270635
0,1,47166.137431
45.533982,47,47253.100928
96.437893,99,47432.511092
1.615888,3,47438.383595
24.699374,26,47486.407747
12.880375,14,47513.86917
20.271511,24,47560.899776
78.191425,82,47726.084967
1.999928,3,47731.57742
10.694485,12,47755.737555
69.647345,72,47889.37131
96.25862,99,48090.081594
40.845696,43,48171.117163
24.629342,26,48218.546626
0,1,48220.898972
43.141478,45,48306.101784
9.896378,11,48337.143929
7.940893,9,48353.840884
42.193252,45,48443.793705
45.845283,48,48538.832629
46.524966,48,48626.109632
4.949745,6,48639.73523
49.50026,52,48742.560009
92.703892,96,48913.771939
0,1,48916.466675
0,1,48919.781334
52.331295,55,49024.451547
0,1,49025.930048
96.384028,99,49214.115522
17.67569,19,49256.095522
44.929669,47,49348.884585
3.995295,5,49358.163469
81.510729,86,49531.909881
9.60742,11,49553.91669
1.0,2,49558.496477
40.207002,42,49628.795475
0,1,49630.119176
1.0,2,49636.827004
73.706158,76,49785.547454
96.66754,99,49976.789383
2.0,3,49983.352757
20.115631,22,50023.112526
30.820627,33,50090.202112
0,1,50091.504627
92.100916,96,50269.115792
1.623252,3,50274.293708
64.006211,67,50401.648079
14.731073,16,50434.604175
1.999907,3,50442.164598
94.616775,99,50632.638307
52.598259,54,50734.983249
0,1,50738.642983
54.325856,57,50841.41524
50.050482,53,50936.124854
95.213873,99,51131.542638
94.404005,99,51314.84959
14.832649,16,51340.323436
2.0,3,51347.744272
75.260348,79,51497.095215
1.929016,3,51505.636499
25.610835,27,51565.221626
12.104359,14,51589.317769
86.87855,92,51768.243655
96.428441,99,51950.204261
5.940023,7,51963.035414
4.741843,6,51978.163744
29.244758,31,52037.846335
67.400169,71,52175.648824
0,1,52178.189473
96.773536,99,52372.952425
66.773685,71,52506.427966
95.307759,99,52689.475083
21.036734,23,52734.877273
94.99279,99,52921.027341
44.971879,48,53009.342379
14.886719,17,53050.783643
8.921507,10,53067.626419
43.276692,47,53158.695443
94.786912,99,53330.536175
94.600886,99,53519.17136
96.61169,99,53703.853579
8.104441,10,53721.608746
94.443641,99,53923.112165
18.908197,20,53970.092226
42.163487,44,54048.634922
95.855663,99,54234.331277
3.990597,5,54244.604647
0,1,54247.244146
75.034244,79,54399.308701
24.57982,26,54447.3932
22.87902,26,54494.43846
14.850689,16,54526.551046
24.561255,26,54573.668976
6.0,7,54588.517696
43.396977,46,54674.347567
49.164534,52,54766.719358
2.974742,4,54772.575402
56.581559,59,54900.175878
0.96773,2,54903.837483
95.889778,99,55096.607369
1.968138,3,55101.673868
2.921836,4,55111.486434
87.269899,92,55290.609146
94.554322,99,55478.046276
1.995293,3,55487.00489
31.95891,34,55551.012356
14.036258,16,55580.353066
35.628659,38,55661.252627
51.204665,53,55764.857287
66.876604,69,55894.687651
96.221194,99,56074.861042
34.536647,36,56143.374972
2.82794,4,56153.093356
1.0,2,56159.588971
83.599293,86,56337.039559
52.665484,55,56431.136427
96.617887,99,56610.785387
96.331517,99,56804.060493
71.217033,74,56950.733307
8.949375,10,56971.958196
4.762254,6,56985.515892
46.873453,49,57071.160523
93.723161,99,57253.225422
32.365441,35,57333.950777
14.604121,16,57365.074568
97.811144,99,57552.732611
48.825162,51,57638.585697
49.420841,51,57727.570987
9.711478,11,57751.60258
69.011877,72,57886.368317
71.868676,77,58022.24008
59.312524,62,58152.773941
21.208192,23,58197.758545
51.08755,53,58302.699144
38.923506,42,58382.442282
53.479499,57,58490.105909
96.831066,99,58679.732086
95.491064,99,58855.927771
63.27958,66,58978.475892
63.492926,66,59104.518486
19.374832,21,59147.73938
4.648474,6,59163.151195
47.595502,50,59249.915494
97.654589,99,59438.184024
73.027362,76,59584.237919
58.320851,62,59702.488408
22.68128,24,59746.197014
4.922567,6,59760.47994
83.571255,87,59926.411654
17.771824,19,59964.848151
2.0,3,59970.094681
11.940924,14,59996.153952
84.473304,89,60154.743504
10.559935,12,60182.986604
26.416484,28,60237.582075
0.988832,2,60241.76123
96.029406,99,60419.896561
36.558386,39,60491.993814
95.426842,99,60669.695277
50.615093,53,60757.180926
81.464387,83,60917.632919
5.859045,7,60931.294091
26.778061,28,60980.536584
97.187279,99,61174.220494
40.803615,43,61249.055619
26.163368,28,61295.471488
12.560866,14,61324.374188
39.138724,41,61389.37665
94.837683,99,61563.198414
95.963174,99,61738.19112
0,1,61742.225101
80.660518,83,61893.531854
41.471495,43,61977.230458
90.103623,93,62140.948491
7.426785,9,62156.488639
26.476272,28,62206.756452
30.456032,32,62267.245618
59.504385,62,62371.169236
57.306468,60,62477.269653
44.270742,47,62559.936729
96.993791,99,62727.5462
16.944692,18,62758.475396
97.029674,99,62936.596279
96.467552,99,63108.711184
2.0,3,63117.276532
12.73024,14,63139.033752
96.501004,99,63318.649148
0.999802,2,63326.156652
85.988099,89,63482.743806
95.762171,99,63663.986364
8.877796,10,63684.229885
71.527648,75,63818.471765
8.904107,10,63836.393458
40.668798,42,63923.800584
14.978528,16,63948.956952
81.199299,85,64099.747641
44.495141,47,64181.920245
9.773873,11,64200.829741
54.030677,57,64305.894541
3.94873,5,64313.159034
96.334551,99,64482.328219
59.966805,63,64596.663114
88.308959,91,64749.747911
96.500854,99,64931.29444
50.277575,53,65024.806933
1.775037,4,65031.152505
95.963125,99,65203.760136
3.970369,5,65213.700883
45.454452,48,65307.141554
45.538597,49,65401.565424
91.344701,94,65569.082929
33.104869,37,65633.589619
55.243253,58,65752.471493
8.885892,10,65772.572797
2.964194,4,65783.096314
96.872334,99,65959.267581
2.98507,4,65965.036223
35.805277,39,66042.703754
1.982066,3,66049.55606
97.209994,99,66226.204329
83.381373,87,66374.551461
17.508395,19,66402.833565
45.210984,47,66487.4679
96.747889,99,66650.351149
62.44111,65,66776.136573
6.960723,8,66790.502963
64.117928,67,66911.535157
1.0,2,66916.187245
3.995623,5,66924.413255
5.999758,7,66941.848258
7.954276,9,66965.237148
46.843559,49,67045.684091
95.436907,99,67230.618396
97.401948,99,67416.276367
36.838488,39,67486.232128
62.329977,65,67605.973248
96.747666,99,67791.224107
95.66574,99,67956.008552
36.847468,39,68029.774945
1.0,2,68032.338867
23.859574,25,68078.098398
96.497292,99,68253.149259
32.656004,34,68316.944622
0.997533,2,68320.048217
95.836063,99,68494.42949
94.974867,99,68660.14946
70.127285,73,68791.307072
95.61443,99,68956.349828
28.727914,31,69008.685941
50.741149,54,69098.69326
96.495737,99,69281.403364
94.179396,97,69452.55152
39.367425,41,69525.100448
12.839338,14,69546.834405
97.368488,99,69750.190373
58.596693,63,69860.661773
