#{"t_start": 1623341450.4945612, "env_id": "mario_puzzle-v0"}
r,l,t
37.828618,40,67302.478059
30.73687,32,67365.098101
64.565005,68,67481.536519
2.9277,4,67491.497479
95.941428,99,67665.517109
0,1,67669.490616
36.948364,40,67746.209898
96.181307,99,67916.12617
31.744571,34,67981.667951
30.780808,33,68037.874691
3.88238,5,68047.779512
29.565834,31,68103.392907
92.438399,99,68279.217311
96.02172,99,68461.653475
7.853215,9,68474.520742
96.242919,99,68638.038249
46.454125,49,68724.22827
68.640399,71,68850.88533
94.168346,99,69014.511154
96.430707,99,69187.629372
64.288482,69,69312.929105
25.404303,27,69359.316545
95.627654,99,69536.194309
97.306907,99,69735.716119
21.145287,23,69776.728841
96.329471,99,69943.596382
41.550939,44,70016.078922
12.853697,14,70038.707201
96.288945,99,70226.02418
51.839152,54,70317.558974
4.98862,6,70325.753953
87.590719,91,70489.447165
6.85988,8,70503.874425
84.741434,88,70657.936715
66.851443,71,70774.523046
1.0,2,70780.131359
23.977048,26,70824.255221
13.672085,15,70850.420424
54.169693,57,70947.845074
95.368248,99,71116.266284
0,1,71120.25997
34.805273,38,71187.127303
17.927953,21,71225.429759
4.997556,6,71237.355121
53.679477,58,71337.866051
58.910702,61,71446.232524
31.523107,34,71494.416848
13.260546,15,71518.953576
25.865852,28,71574.873046
0,1,71578.873339
93.991433,99,71745.037975
96.939115,99,71908.009127
39.5671,42,71978.83047
12.893167,14,72006.749731
1.0,2,72009.269243
61.000643,65,72119.810725
96.833564,99,72291.336553
31.732355,34,72345.915565
69.43886,72,72470.447439
96.987431,99,72634.777208
70.978072,74,72776.684787
38.021305,40,72841.801719
84.775669,90,72996.82305
93.970486,99,73173.399742
52.840321,55,73267.011755
80.20758,83,73414.961357
60.330125,63,73527.283115
95.096041,99,73687.520434
9.944742,11,73702.889461
94.153753,99,73882.36724
96.085921,99,74053.279271
17.873741,19,74083.647651
0,1,74085.487074
83.728602,89,74236.769998
60.234148,64,74357.987941
82.95627,86,74504.825424
96.566053,99,74667.943929
97.50834,99,74840.755263
48.119537,50,74924.207553
1.0,2,74928.156404
41.416632,43,75016.019026
43.916003,46,75093.015122
0.9958,2,75099.271551
51.431591,54,75190.410421
10.092035,13,75212.656705
51.651846,54,75308.035621
96.274875,99,75481.421202
96.984877,99,75644.270579
93.668138,99,75817.527049
94.065426,99,75990.032395
58.363653,60,76090.53295
23.831124,25,76132.043785
41.445232,44,76209.933614
95.530686,99,76388.467099
5.623956,7,76399.439878
21.184105,24,76442.722125
0,1,76446.6605
96.406927,99,76619.143449
95.83803,99,76800.109018
96.27818,99,76963.795366
95.868978,99,77136.830266
97.786869,99,77304.238229
96.867293,99,77473.704122
47.75308,50,77564.733605
96.177484,99,77723.580227
95.934059,99,77894.547264
86.258383,91,78042.138279
86.157938,92,78200.812488
96.448656,99,78364.393871
21.471434,23,78402.40981
70.994722,74,78528.165469
40.936701,43,78607.032279
22.960022,25,78646.092976
95.915198,99,78818.622132
24.908726,26,78861.121348
95.398882,99,79021.162001
92.790489,99,79188.953151
95.893366,99,79362.485933
6.939223,8,79376.161999
98.025206,99,79558.358102
38.39472,40,79623.784976
96.756005,99,79788.492085
0.968308,2,79793.511945
96.237446,99,79968.041193
29.683882,32,80019.808108
96.789469,99,80182.716224
94.819405,99,80338.777302
63.831087,66,80445.419984
95.8778,99,80606.288135
96.780055,99,80766.943118
0,1,80768.385821
97.182404,99,80940.543244
95.026274,99,81095.814245
95.535928,99,81255.152272
6.661991,8,81269.271237
96.281065,99,81432.920404
96.558829,99,81599.986118
7.537783,9,81618.03582
0,1,81619.571469
96.149187,99,81788.48574
96.545821,99,81950.568277
97.46282,99,82119.936291
10.904466,12,82138.333652
1.702697,3,82144.476458
28.64308,30,82197.707358
97.33559,99,82367.539797
60.654774,63,82478.488991
0,1,82479.327042
96.02286,99,82643.030252
64.976369,67,82764.116702
97.067931,99,82938.524297
74.547292,79,83072.965013
78.524681,81,83205.530643
97.374922,99,83370.00285
97.665039,99,83528.522338
37.46534,40,83600.635411
96.654721,99,83761.452993
96.71499,99,83926.128066
1.847842,3,83930.337304
96.385734,99,84105.063245
91.126166,95,84264.241081
49.83627,53,84347.252341
34.886478,36,84406.866119
80.200423,83,84538.675086
0,1,84541.205384
77.165203,80,84687.95037
24.244704,27,84732.317183
86.072635,91,84883.385365
4.871461,6,84893.876624
97.136306,99,85056.588394
1.0,2,85060.622963
20.406404,22,85099.981145
0,1,85102.937543
84.325434,87,85249.723516
29.584573,31,85304.032419
96.425332,99,85471.049176
95.192121,99,85634.513255
1.0,2,85638.115558
61.712229,63,85736.89327
94.279332,99,85900.99542
97.698322,99,86064.254126
62.056981,65,86180.419234
19.890433,21,86213.499012
93.998089,99,86370.39797
0,1,86371.229836
96.785439,99,86531.729074
70.208297,73,86660.994885
21.008948,23,86697.304111
46.084796,50,86773.799187
97.570568,99,86944.81779
85.70652,89,87082.655862
18.422444,20,87116.462621
95.310376,99,87282.093051
63.652736,66,87388.788458
91.531877,96,87550.774294
10.452588,13,87570.427921
97.09197,99,87730.067405
40.534876,42,87804.70016
95.358494,99,87961.226069
10.244663,12,87980.502519
96.388534,99,88146.985226
97.730943,99,88306.225133
95.282063,99,88469.131553
49.575347,53,88549.889692
51.585196,53,88633.152053
94.695481,99,88795.740262
96.230142,99,88960.355967
95.294498,99,89124.168272
96.302118,99,89285.54401
62.86212,66,89393.389773
94.887743,99,89563.151098
96.013543,99,89727.089209
94.261839,99,89896.425304
68.597467,71,90014.30456
25.40111,28,90061.251424
22.369634,24,90094.402462
26.712127,28,90136.330112
78.113122,81,90277.21471
95.652101,99,90436.055269
42.403493,44,90505.421987
0,1,90509.093429
9.836508,12,90529.674286
94.916627,99,90683.794034
72.435432,76,90803.006571
73.258352,78,90935.656549
96.380025,99,91102.105199
28.370631,31,91152.965775
96.011084,99,91308.256963
30.917596,33,91362.517748
57.669811,60,91464.137836
1.999959,3,91470.402058
95.767404,99,91628.539266
48.633357,52,91710.817867
10.961893,12,91727.632667
63.026038,66,91837.128626
95.357255,99,91991.885066
95.08886,99,92155.524953
96.872592,99,92316.798089
66.916333,70,92442.241972
95.710066,99,92602.086443
96.06423,99,92757.185995
95.144119,99,92913.557234
12.966165,14,92933.285547
95.43118,99,93089.501125
0,1,93092.555543
31.987208,35,93153.773289
28.414511,30,93199.974101
96.087564,99,93356.574852
97.588703,99,93517.149041
95.294322,99,93674.131263
94.821323,99,93837.781229
95.682661,99,93994.333935
28.379503,30,94042.092402
96.419796,99,94201.356985
96.377694,99,94358.525372
97.222771,99,94515.801384
97.02415,99,94674.302147
96.037259,99,94829.072962
96.951802,99,94986.747266
95.491359,99,95145.118349
97.162786,99,95306.007142
95.59126,99,95451.479276
36.206812,38,95510.033723
40.041159,42,95571.413177
31.828559,33,95625.333016
2.999994,4,95631.853863
0.999924,2,95637.499961
72.783712,76,95764.622067
97.807272,99,95920.143341
41.018019,44,95987.48888
43.652093,45,96060.829718
14.871625,16,96086.433297
96.407324,99,96248.370282
51.778261,54,96331.037222
96.584795,99,96496.118165
35.362532,38,96550.083981
0.998289,2,96553.365494
1.0,2,96556.728401
96.043774,99,96714.15102
97.854974,99,96865.183965
15.974155,17,96896.681929
0,1,96898.152734
93.896155,99,97050.764178
95.873961,99,97210.630514
95.594186,99,97374.519277
54.872896,57,97466.426795
40.538105,43,97537.183302
72.303278,77,97667.352786
0,1,97669.22908
97.216073,99,97826.489514
95.680995,99,97976.254095
69.500598,72,98095.508445
97.026947,99,98243.580383
57.473379,60,98333.666596
96.440351,99,98483.528277
46.143149,48,98559.596632
2.998062,4,98564.937699
96.517069,99,98715.616456
95.150863,99,98881.085982
97.059785,99,99043.997996
95.214177,99,99205.157311
89.922706,94,99351.044719
0,1,99353.700255
63.197536,66,99464.185343
96.256929,99,99618.773196
96.045607,99,99771.135394
94.79361,99,99919.77018
57.995271,60,100010.454273
6.996984,8,100023.796903
97.281347,99,100180.138943
96.849215,99,100345.333389
26.659389,28,100388.058764
62.060128,65,100498.255763
96.578617,99,100657.780442
97.165359,99,100806.129272
96.698131,99,100955.52862
57.308213,60,101048.310467
67.738045,71,101156.980992
66.527419,70,101269.058775
95.965022,99,101418.006305
94.53319,99,101582.516152
97.454773,99,101732.804911
84.241744,88,101871.473954
93.510416,99,102017.88198
59.770231,62,102106.618939
96.526657,99,102256.300724
71.08313,74,102366.258795
96.951568,99,102506.064007
96.659678,99,102654.220078
4.0,5,102661.60503
67.071668,71,102767.906742
3.526662,5,102779.505224
96.336324,99,102921.470997
94.780895,99,103083.686
28.681314,31,103138.808808
95.839008,99,103289.459192
95.204117,99,103452.207179
96.331917,99,103601.041873
4.939796,6,103608.810961
82.947324,87,103740.885286
95.961556,99,103897.942302
88.859107,93,104047.80417
0,1,104050.47434
73.428317,78,104166.895029
95.662013,99,104317.026207
96.809547,99,104477.779712
94.956946,99,104632.798132
20.039372,22,104666.603889
3.957474,5,104677.784775
96.548677,99,104822.536101
97.509106,99,104979.141288
2.998036,4,104987.948343
0,1,104988.939001
96.167505,99,105132.362157
97.288898,99,105279.372401
2.913745,4,105286.640267
92.617597,95,105427.562598
95.288513,99,105587.557291
97.254455,99,105735.831035
96.463135,99,105896.280238
33.023701,35,105947.327884
93.957027,99,106091.784148
36.445568,38,106145.457182
95.811168,99,106295.210449
90.958625,95,106435.523831
31.396536,33,106487.932303
96.358197,99,106628.774336
3.0,4,106638.463731
95.699769,99,106781.94545
94.401392,99,106930.89803
95.2825,99,107077.914443
97.370317,99,107235.879389
95.609012,99,107386.350216
95.503426,99,107535.301159
21.828434,23,107571.96951
30.052569,32,107622.020409
9.595736,11,107640.341525
97.142238,99,107780.699899
96.065738,99,107938.482105
96.095272,99,108088.716228
95.558241,99,108251.040454
61.183757,64,108349.474785
35.471636,38,108405.404038
94.34979,99,108555.1963
5.869196,7,108566.867741
96.616459,99,108716.703064
1.907804,3,108720.337128
96.611208,99,108865.878129
96.698011,99,109009.204267
96.284504,99,109154.208388
95.622412,99,109297.669309
84.387848,87,109419.840085
97.682928,99,109565.029094
81.61699,86,109694.077422
0.99599,2,109696.84727
96.637454,99,109846.879323
96.115691,99,109991.420321
13.899823,15,110012.132679
0,1,110015.480217
97.051339,99,110152.335992
72.68138,77,110259.81736
95.511616,99,110400.079088
96.860195,99,110542.349033
95.48501,99,110695.277253
96.28522,99,110837.344374
97.075341,99,110981.736373
98.048113,99,111127.32521
96.476678,99,111270.520968
97.206963,99,111410.391167
62.369751,68,111504.091122
52.516512,55,111582.945885
94.519751,99,111721.115917
95.943962,99,111861.968477
95.515703,99,111999.766238
91.909143,94,112134.192433
96.014196,99,112269.622256
97.034477,99,112413.223073
85.93904,90,112552.868503
21.864509,24,112588.442413
96.654187,99,112737.503152
96.845542,99,112881.244165
89.809533,95,113015.414043
37.435704,39,113070.44181
97.085264,99,113208.859058
95.091275,99,113349.37821
12.76002,14,113374.940467
96.252943,99,113522.773582
45.726405,48,113587.560717
75.123281,79,113704.289666
97.034004,99,113846.355202
95.962586,99,113992.333122
93.575884,99,114131.066468
96.230256,99,114272.084872
95.93102,99,114411.176082
90.207165,93,114539.339849
59.278229,61,114629.305007
52.357955,55,114709.965434
95.256925,99,114856.591081
96.565307,99,114994.901167
96.837975,99,115136.043213
93.63996,99,115274.422038
98.048698,99,115420.305198
97.326929,99,115561.333119
26.27404,28,115601.540453
97.126343,99,115740.778118
96.45068,99,115882.204015
77.051942,79,115997.705486
35.846704,39,116051.258851
95.586604,99,116199.891114
96.506462,99,116345.125898
97.87726,99,116488.37425
83.347286,87,116609.577357
6.961717,8,116621.36949
20.215309,22,116660.992887
