#{"t_start": 1623341450.9088714, "env_id": "mario_puzzle-v0"}
r,l,t
32.846249,35,11086.067477
3.0,4,11096.336361
22.600175,25,11153.247373
32.528294,34,11240.230506
0,1,11243.477636
29.649414,33,11331.673647
52.61247,56,11472.902929
8.848608,10,11499.379621
1.998563,3,11508.217597
5.995201,7,11530.509789
33.282762,36,11616.142273
4.947415,6,11636.946068
1.0,2,11642.388833
7.846514,9,11671.36776
17.14835,19,11718.810309
36.315645,39,11801.033917
12.873084,14,11837.487386
12.520646,14,11874.032992
2.951292,4,11884.100734
24.516268,26,11955.205345
11.870188,13,11990.395785
0,1,11991.79063
26.526469,28,12062.538128
5.924698,7,12078.245771
0,1,12081.514693
0,1,12082.731891
7.47425,9,12102.3676
3.998858,5,12116.597948
12.907347,14,12141.521433
28.128889,30,12218.817707
37.7339,40,12305.372318
6.759533,8,12325.096132
47.847198,50,12450.980736
7.886683,9,12473.743832
1.908241,3,12479.015546
11.729698,13,12512.512226
7.677196,9,12534.847847
2.998855,4,12545.101013
36.970869,39,12645.363436
96.458365,99,12888.612223
10.806006,12,12917.758088
3.527706,5,12930.971472
32.321504,35,13019.153536
19.838941,21,13068.396773
17.875943,19,13114.083995
5.955845,7,13135.405017
33.716323,35,13219.868804
30.988299,33,13310.688628
47.919906,51,13433.380793
16.821039,18,13486.858881
2.0,3,13493.132271
32.88158,34,13579.29064
13.640041,15,13612.288234
10.835687,12,13636.186421
12.272724,14,13669.994196
13.497138,15,13704.927376
15.503363,17,13752.020323
92.917129,98,13991.089808
27.503941,30,14065.812318
23.626716,25,14130.951436
0,1,14133.130365
2.956551,4,14147.548709
37.953337,41,14255.168089
24.590951,26,14329.005015
31.118492,33,14411.297252
63.928304,69,14591.273693
9.49773,11,14620.290132
0.986088,2,14624.569112
49.53765,52,14747.625906
4.996502,6,14759.904584
23.698306,25,14817.790827
7.867695,9,14839.665843
7.887188,9,14855.804894
24.152818,26,14918.534818
29.085023,31,14996.978884
10.276952,12,15029.159436
81.589158,84,15231.508648
0,1,15233.728473
14.940669,16,15271.073083
21.466508,23,15330.047505
27.177163,29,15402.348917
66.370935,69,15559.597108
41.875534,44,15671.66855
22.644986,24,15734.294192
1.0,2,15736.61632
16.742756,18,15780.654438
0,1,15782.110889
13.543865,15,15822.295088
6.901884,8,15842.606633
15.630656,17,15884.71543
26.563894,28,15955.325556
13.606024,15,15995.189083
17.64041,19,16042.065261
0,1,16047.386629
37.64216,39,16143.425822
1.995844,3,16147.785244
96.254897,99,16372.658752
6.905054,8,16393.583416
6.074151,8,16410.140004
3.957409,5,16420.489414
36.597335,38,16511.925281
74.065296,77,16714.29737
0.992757,2,16719.768378
2.0,3,16726.923755
16.874114,18,16767.160274
0.999245,2,16771.377829
41.945839,44,16877.322733
26.429328,28,16944.84958
12.374659,14,16978.25631
4.957501,6,17000.220782
0,1,17003.578771
13.841412,15,17039.812186
15.395357,17,17080.685355
7.559187,9,17106.674312
17.014184,19,17156.846144
18.444145,20,17200.36218
0,1,17204.426841
20.47318,22,17261.571784
43.919427,46,17371.874656
50.43584,53,17503.375451
42.845365,45,17608.51111
0,1,17611.025499
9.910527,11,17633.938833
52.509974,55,17769.825617
0,1,17770.917136
17.700447,19,17819.338047
38.447705,40,17904.663982
11.995349,13,17937.932545
9.937533,11,17962.320915
87.814146,91,18187.919623
51.543153,54,18315.778261
1.0,2,18322.915843
17.79185,19,18365.867682
19.660494,21,18412.991013
0,1,18413.976372
44.916617,48,18533.725919
18.849165,20,18578.649365
0.967428,2,18583.700297
2.0,3,18595.676601
28.522079,30,18672.43136
14.79684,16,18712.122371
0,1,18713.862732
47.763831,50,18827.783391
7.497026,9,18848.719991
9.98708,11,18880.437474
5.958385,7,18899.181927
14.221868,16,18936.962833
15.920121,18,18980.483894
1.0,2,18986.662115
96.834313,99,19239.2701
1.990812,3,19248.837861
36.80574,39,19343.637367
0,1,19345.524294
16.856509,18,19383.981237
71.029257,75,19564.820277
51.516835,54,19688.290451
65.941608,68,19846.672605
21.90733,24,19901.035033
36.836282,39,19989.971103
6.963034,8,20011.25358
1.0,2,20017.293664
36.041598,39,20098.914939
7.706671,9,20117.271039
39.521305,41,20214.95216
26.741938,28,20277.644244
31.194619,34,20356.07846
10.748031,12,20384.621653
3.654038,5,20394.106952
8.125443,11,20415.804523
11.912443,13,20448.024076
27.455377,29,20516.579154
7.898841,9,20543.646337
5.996667,7,20562.902426
31.139424,33,20638.695914
25.373484,27,20697.643498
60.432708,63,20842.923215
40.474848,43,20938.32543
13.685497,15,20971.218845
8.783455,11,20994.777018
6.806546,8,21010.209479
6.955411,8,21028.259563
5.993194,7,21042.867463
26.289025,28,21107.307726
4.610104,6,21117.925532
8.935464,10,21140.153597
97.069893,99,21376.359044
30.830584,34,21452.651519
33.908013,36,21524.863741
0.992489,2,21529.664911
8.846613,10,21553.035456
2.0,3,21558.380397
60.36502,65,21717.295193
56.269017,58,21847.731018
44.92741,47,21957.060341
49.289653,51,22064.59931
29.705096,31,22137.333834
59.25123,63,22263.243144
59.552599,62,22415.475129
10.956549,12,22441.794807
17.758951,19,22478.837483
8.0,9,22500.378917
1.99276,3,22507.189209
27.055442,29,22569.978283
8.988492,10,22591.160085
13.907814,15,22622.826166
19.531882,21,22672.558139
67.716303,71,22827.126904
57.589849,60,22960.821738
39.005329,41,23049.364784
2.0,3,23056.942303
1.0,2,23061.409019
7.563261,9,23085.051991
19.463133,21,23133.809587
29.129095,31,23208.429163
0,1,23209.880816
11.660818,13,23242.0349
59.115185,62,23390.652731
14.011167,16,23437.03023
30.277636,32,23509.264575
67.693581,71,23680.963881
14.968826,17,23715.982319
61.745675,64,23857.599653
6.697876,8,23872.513713
11.845149,13,23909.464549
49.176932,52,24025.879121
8.60679,10,24054.350371
0,1,24055.139305
13.943913,15,24085.881714
21.981586,24,24129.685252
29.787612,31,24199.983096
5.957998,7,24214.144246
97.285283,99,24426.282855
0.982116,2,24431.929763
28.403571,30,24503.627124
38.233019,40,24584.04411
33.524608,37,24663.19068
32.052612,34,24742.596481
49.201777,51,24855.364479
31.427158,33,24932.954471
37.635861,39,25011.872572
5.942194,7,25030.585521
42.912293,45,25136.388849
13.83863,15,25171.344028
39.069035,41,25265.220832
37.797159,40,25360.820378
22.074523,24,25420.097749
90.930405,94,25622.187572
39.828295,42,25724.476354
21.532031,24,25777.568743
10.073276,12,25805.57262
11.870756,13,25830.03296
48.170662,50,25939.435096
27.979333,30,26024.957236
67.217902,69,26187.026888
55.265675,57,26318.554403
1.129096,3,26327.054261
6.981749,8,26339.957821
42.876193,45,26442.019984
2.0,3,26448.857391
26.234738,29,26509.552049
4.692936,6,26529.1196
11.830054,13,26555.55048
49.341901,51,26662.898301
20.224152,22,26715.385802
1.999033,3,26725.082669
12.821969,14,26754.707914
12.791972,14,26783.841078
15.441535,17,26822.711664
32.565657,36,26903.652977
53.33384,55,27026.123828
8.977841,11,27048.206006
22.237279,25,27103.763808
0,1,27109.248392
45.624586,48,27217.825113
6.460293,8,27234.031581
4.850654,6,27249.436181
12.496206,14,27279.415972
97.604557,99,27485.290043
23.999521,26,27540.553563
75.653599,80,27715.247644
81.56789,85,27900.540719
70.478907,74,28056.7458
11.382427,13,28086.147143
13.853718,15,28119.664053
3.677207,5,28129.81962
11.12197,14,28158.733717
29.446134,31,28223.859662
6.95213,9,28241.712227
1.971556,3,28245.427622
34.267494,36,28319.987269
7.976257,9,28342.188294
8.336417,10,28367.008818
25.362411,27,28424.190186
15.588469,18,28464.071546
45.144088,47,28563.337797
2.984671,4,28571.571383
80.419931,83,28752.460235
0,1,28755.925194
4.37321,6,28768.978375
1.963309,3,28774.875576
95.391129,99,28990.302838
10.232103,12,29016.403878
41.675252,43,29111.655342
9.688851,11,29132.160965
18.960007,22,29174.502556
29.694398,31,29241.185659
16.828448,18,29279.165113
9.987597,11,29303.760379
25.581867,27,29361.277825
87.879402,93,29537.457435
19.705267,22,29585.512661
29.447287,31,29652.134862
19.754861,21,29696.545703
53.782771,56,29816.338602
25.105351,27,29870.586139
0.988862,2,29878.00777
24.666593,26,29933.324365
21.539569,23,29978.811665
96.568638,99,30178.180937
13.942498,15,30212.303844
36.671798,38,30295.517636
38.773253,41,30385.479574
77.485391,81,30558.42561
5.723691,7,30574.85102
42.543438,44,30669.96099
5.946351,7,30683.552256
16.914923,18,30718.807624
97.267948,99,30935.2539
52.467289,54,31052.719582
66.421525,68,31194.634753
50.938352,53,31305.376455
16.904414,18,31348.339118
65.230863,68,31494.591347
61.067331,64,31624.052891
52.828931,55,31747.347228
12.162431,14,31781.26865
29.061064,31,31846.749904
8.720766,10,31865.281228
26.232289,28,31919.833914
6.996635,8,31935.400498
0.975305,2,31941.835239
41.914423,45,32036.875387
15.193092,17,32069.048807
92.294509,96,32258.07186
17.670299,19,32300.38669
17.789382,19,32338.379987
68.842205,72,32488.033359
1.0,2,32490.650591
28.821753,31,32552.403636
57.292529,61,32675.644109
78.222291,81,32843.390808
13.164222,15,32872.077854
24.770589,27,32927.709517
41.640546,44,33025.032174
49.781551,52,33134.229454
91.752399,96,33326.852877
16.922341,18,33364.929711
4.969517,6,33377.980675
33.918403,36,33450.062534
50.555536,55,33557.129463
38.367123,40,33639.666847
1.0,2,33645.293172
29.009528,31,33718.887521
21.945975,24,33767.483727
28.591012,30,33827.186902
4.90579,6,33837.480743
0,1,33838.273358
3.406687,5,33849.438668
30.695217,33,33921.152623
0,1,33922.804327
23.492014,26,33967.055729
94.516557,99,34157.157418
18.641478,20,34197.869414
3.99528,5,34207.032507
39.031557,41,34288.04952
97.437492,99,34486.167818
30.537504,32,34558.419632
0,1,34560.030101
5.940568,7,34572.079217
0.999587,2,34577.572237
50.720266,56,34696.027594
0,1,34697.600332
75.592285,78,34859.957353
8.93694,10,34882.917095
27.132116,29,34943.075239
0.995441,2,34948.348381
97.247008,99,35147.021991
84.452626,89,35358.490545
1.0,2,35362.151285
19.584407,21,35407.016397
19.274212,21,35446.406174
49.108932,51,35541.680825
0.972346,2,35546.811038
57.471379,60,35659.03953
96.479877,99,35867.155363
31.712614,33,35942.917025
95.466495,99,36157.328404
95.185579,99,36354.917015
51.305879,53,36464.954619
10.739664,12,36494.916232
26.643107,28,36551.734677
2.983009,4,36558.699648
58.24968,61,36684.067214
15.631223,17,36714.710792
96.360389,99,36939.511043
17.680324,19,36986.825334
10.985181,12,37010.600784
2.940365,4,37022.338135
94.840251,99,37228.378037
0,1,37229.719032
15.570918,17,37273.453915
0,1,37274.93935
62.288547,64,37409.173012
52.603513,54,37507.483726
14.883537,16,37547.570583
0,1,37549.665741
1.0,2,37555.067723
46.528914,48,37640.282946
94.833072,99,37823.063794
3.985948,5,37835.922065
24.667994,26,37887.227289
16.830617,19,37924.928853
14.935927,17,37958.160693
62.588999,65,38089.792206
27.502688,29,38144.432686
29.966298,32,38203.643552
1.908336,3,38212.302356
1.0,2,38215.319478
2.0,3,38226.095846
92.343009,97,38424.573431
0,1,38425.925432
29.561341,31,38494.393183
69.171367,74,38642.691991
71.283809,75,38793.519181
50.382611,53,38903.757522
6.973017,8,38926.908119
70.640291,74,39084.304918
89.973065,94,39278.551695
17.263848,19,39324.3194
22.490249,24,39371.031481
30.246196,33,39433.911008
0,1,39436.243481
91.615512,96,39614.056468
95.450494,99,39824.41286
22.277864,24,39882.532346
23.896756,26,39937.499998
10.833964,12,39961.675975
0,1,39965.05768
43.195177,45,40051.212331
10.968845,12,40073.169847
96.900944,99,40275.20788
8.874215,10,40295.402495
22.342599,24,40337.899685
86.068138,89,40502.074833
15.399214,17,40536.238508
33.611946,37,40611.370558
97.984617,99,40817.872886
93.238765,98,41018.477678
27.259463,29,41067.476025
16.393762,18,41097.006716
0,1,41099.572309
77.069057,80,41247.275265
6.999714,8,41263.967898
11.266785,13,41290.881978
95.613404,99,41497.674421
4.974573,6,41508.422886
76.204335,79,41671.936423
29.635083,31,41728.943118
24.619606,26,41781.038428
41.450533,43,41870.160724
61.689706,64,42011.566164
94.682488,99,42214.082623
43.626243,45,42298.467056
47.00706,49,42396.426797
28.520032,30,42455.6229
0,1,42460.409771
2.848425,4,42470.00661
10.800413,13,42499.428271
64.973688,67,42631.611841
57.27711,59,42754.493279
27.620514,29,42817.709638
26.087863,29,42882.067825
5.909954,7,42899.67989
33.274226,35,42968.888103
93.529724,99,43183.646794
50.590807,53,43298.065585
21.648076,23,43351.596456
51.434462,54,43456.338462
1.0,2,43459.101665
28.592266,31,43522.962914
0.96855,2,43525.100513
40.656624,44,43620.547038
2.991608,4,43627.342574
57.930732,60,43746.341842
32.513403,34,43806.136974
33.628619,36,43885.864603
39.515807,42,43972.515399
97.527466,99,44165.716969
16.866772,18,44198.372066
4.547013,7,44215.036708
0,1,44215.826861
33.476257,35,44283.554683
43.028721,45,44376.323994
8.935606,10,44393.939684
36.889011,38,44468.809745
15.966977,18,44507.11024
0,1,44509.464174
62.470667,65,44637.106729
96.223077,99,44845.305922
16.89612,18,44886.131254
55.351218,58,45001.178673
52.404575,55,45102.88103
87.076899,93,45283.520695
1.998039,3,45289.359631
45.457794,48,45381.136628
94.15046,99,45571.01698
94.922874,99,45762.405005
20.984248,23,45808.770527
55.601838,58,45929.747923
3.67293,5,45936.853602
78.547988,84,46095.631862
96.386532,99,46287.703909
46.530538,48,46381.843661
3.597214,5,46395.091729
60.763262,64,46521.517149
39.623777,42,46597.700493
3.997695,5,46612.799255
22.031251,24,46663.174963
7.868149,9,46680.200729
46.121607,48,46778.548912
1.0,2,46784.202106
46.684771,50,46878.567753
1.0,2,46881.831711
96.173007,99,47073.544623
97.16924,99,47257.856944
95.944829,99,47438.008956
4.934487,6,47447.338759
8.984031,10,47466.795187
91.44835,95,47660.067112
59.63635,62,47779.827765
39.660768,41,47854.151078
2.0,3,47858.533513
35.254478,37,47933.258665
36.125029,38,48022.03513
58.754385,62,48126.787719
94.970306,99,48322.436799
46.031652,48,48421.345385
47.076884,50,48520.262058
72.692157,76,48662.069822
7.881089,10,48682.24159
86.470412,90,48852.383141
50.552478,53,48948.843487
52.781143,55,49049.64845
94.866332,99,49241.105388
95.14579,99,49443.82393
24.899832,27,49500.45478
29.985253,32,49564.473065
95.911836,99,49745.292916
96.038279,99,49942.592928
12.052753,14,49966.480364
18.320651,20,50006.011042
49.331512,51,50106.082675
3.776177,5,50115.344172
42.098759,45,50198.861336
0,1,50200.477813
41.395258,44,50278.716007
31.832717,34,50341.627231
27.299987,29,50398.198703
33.343265,36,50472.957256
79.187185,82,50629.653077
97.377078,99,50813.40982
11.524652,13,50837.027749
96.724427,99,51027.023845
16.033917,18,51064.176553
24.255425,27,51114.41479
3.518461,5,51122.058206
96.594991,99,51306.886656
95.11239,99,51490.58665
92.867853,96,51687.954953
97.323542,99,51874.870051
16.304447,18,51906.328967
22.982831,26,51952.830257
24.09184,26,52007.899561
6.704318,8,52019.799958
0,1,52021.070159
3.939274,5,52028.850507
1.978542,3,52033.670047
0,1,52041.430197
96.339123,99,52238.554065
85.004382,88,52405.169235
0,1,52407.181199
44.366559,47,52492.03742
1.999999,3,52499.088456
82.342865,87,52660.218009
96.005435,99,52850.006019
41.313955,44,52932.07744
39.246065,43,53010.195128
7.94313,9,53034.709695
95.281831,99,53222.278205
58.680459,61,53324.534256
96.715891,99,53512.80878
97.211809,99,53697.142832
95.152063,99,53898.935821
91.671991,94,54085.805883
96.117141,99,54263.598855
78.162471,82,54422.451073
19.028945,21,54464.595518
82.84085,86,54624.325243
88.524271,91,54795.487524
9.914835,11,54820.94048
28.534033,31,54881.433132
23.883333,25,54928.039674
94.641186,99,55125.394545
95.876428,99,55316.20589
74.230653,76,55456.482714
59.479288,62,55585.449961
0.998813,2,55589.206734
95.693206,99,55783.675114
67.909446,71,55915.980917
27.611718,29,55966.738971
17.677735,19,55998.540985
19.467843,21,56041.527366
34.550328,37,56111.875891
94.136568,99,56312.137104
31.464747,33,56377.23162
94.661657,99,56552.719888
95.316816,99,56737.137817
3.957499,5,56750.78218
7.816083,9,56770.873139
94.449255,99,56967.932923
96.543598,99,57148.693282
41.800959,44,57228.818605
95.669091,99,57431.719975
5.934479,7,57448.652198
26.409391,28,57499.759911
97.044126,99,57668.716874
29.609191,31,57723.653552
95.326824,99,57912.525784
4.0,5,57922.056078
21.759481,23,57958.913965
37.763801,40,58035.606185
1.0,2,58038.701431
58.814674,61,58161.756597
69.780747,73,58307.38743
94.304935,99,58497.855056
66.077577,69,58619.53126
38.694731,41,58710.972498
0,1,58712.416802
96.267287,99,58886.936946
65.961482,69,59016.795117
94.915288,99,59209.526903
96.572579,99,59390.189812
96.512491,99,59573.935327
15.20017,17,59614.348887
96.969134,99,59804.240837
33.626663,37,59872.919741
95.655223,99,60054.548645
2.0,3,60058.81152
82.209757,86,60227.386714
4.958284,6,60239.246273
42.640021,45,60321.038316
11.021099,14,60347.969079
16.590442,18,60376.276049
4.977803,6,60387.483624
51.676972,55,60490.007044
72.560957,77,60621.862612
2.0,3,60628.076379
31.510007,34,60690.315619
60.500118,63,60801.688795
3.537567,5,60809.602796
90.095612,94,60988.964772
95.40626,99,61183.131923
81.331612,85,61329.397962
3.9902,5,61336.902741
76.697949,80,61468.894893
94.630427,99,61654.262883
44.164132,46,61730.396336
97.172587,99,61915.819036
62.02841,65,62031.62628
96.948396,99,62210.281986
4.821265,6,62221.018646
10.987723,12,62245.993294
62.965035,67,62359.461353
59.933305,63,62468.516578
96.08561,99,62634.815889
0,1,62635.620586
94.985544,99,62811.037961
3.973495,5,62821.215876
73.305184,77,62959.615512
58.268021,61,63069.776524
97.729922,99,63245.727272
13.913096,15,63271.199842
94.967468,99,63450.534307
26.834286,29,63502.8085
2.982907,4,63510.986161
92.426663,97,63687.752002
96.429551,99,63867.98686
2.0,3,63876.753606
45.529716,48,63964.622115
96.035839,99,64139.405778
74.956207,78,64280.407847
96.451162,99,64453.286931
95.173545,98,64624.539368
27.117166,29,64676.680603
96.633348,99,64848.457617
96.357859,99,65025.649644
97.188738,99,65196.329742
94.800731,99,65390.041848
16.524682,18,65418.65272
32.944615,35,65482.413911
0.988747,2,65487.226858
96.261246,99,65665.930016
83.596335,86,65833.167775
17.542352,19,65870.351413
72.271534,76,66003.088526
96.63436,99,66193.62097
0.999819,2,66197.30544
94.953416,99,66365.41505
96.983532,99,66536.522995
95.937345,99,66703.348148
47.106246,49,66794.946528
97.015432,99,66982.760682
97.338608,99,67160.991848
2.974865,4,67168.018138
37.176135,39,67241.724961
5.955814,7,67257.546294
76.704931,80,67407.413115
32.998431,37,67473.553568
11.44873,13,67498.993092
0,1,67500.821512
0,1,67503.934643
97.126179,99,67678.688061
43.970338,46,67768.114493
8.932791,10,67788.592291
96.410202,99,67953.303933
74.637392,78,68095.657625
95.126433,99,68272.08584
8.891143,10,68289.056137
1.972884,3,68294.560373
26.737409,28,68343.73048
96.30275,99,68517.678026
68.261504,73,68643.065364
46.021293,48,68725.759536
22.460527,26,68775.88032
95.077596,99,68935.115638
67.062908,69,69056.934273
8.788863,10,69075.242099
94.186808,99,69254.156054
97.033654,99,69428.146243
94.285266,99,69607.19889
96.507427,99,69803.650618
97.531341,99,69968.179698
4.806104,6,69980.348435
33.28823,37,70037.487438
12.377131,14,70060.034858
54.724706,57,70178.335381
46.023988,48,70259.821487
96.099628,99,70423.27399
19.48072,21,70464.099653
1.996689,3,70470.651442
96.918146,99,70648.667905
95.964417,99,70812.728829
95.336313,99,70983.958622
63.985733,66,71097.458012
23.561995,25,71144.3956
81.385478,85,71292.99432
35.553543,37,71359.67731
95.978456,99,71521.965946
0,1,71522.926716
63.011439,65,71636.651596
34.627043,36,71697.293732
1.0,2,71704.445803
95.330339,99,71869.715968
60.78019,64,71976.273328
22.750703,25,72022.771339
96.065609,99,72192.250906
52.32976,55,72286.11136
0,1,72289.157616
37.391871,39,72354.703368
60.494332,64,72461.526687
76.385585,81,72596.904989
96.935401,99,72781.719661
26.9164,28,72823.458883
96.738616,99,72996.775825
43.072777,45,73077.075158
97.336367,99,73249.226745
95.030238,99,73425.857687
95.221043,99,73594.100172
