#{"t_start": 1623341450.717807, "env_id": "mario_puzzle-v0"}
r,l,t
0.998068,2,4310.289966
12.302433,14,4345.278936
21.865991,24,4400.960215
1.989718,3,4409.717125
2.0,3,4417.503233
1.0,2,4422.234484
7.963439,9,4442.29704
1.0,2,4448.971778
1.988781,3,4458.395781
0.999222,2,4463.408212
22.569793,24,4521.496303
14.711186,16,4560.725213
2.99999,4,4567.205658
12.858092,14,4602.370842
22.806549,25,4672.524541
0.806518,2,4678.821157
3.97777,5,4692.443437
31.494056,33,4774.663172
2.997879,4,4788.132724
0.997827,2,4794.828093
1.999685,3,4802.131413
13.939458,15,4843.618788
49.793693,52,4984.056835
14.841899,16,5023.311792
13.534038,15,5060.202871
10.649316,12,5094.442853
0,1,5100.413876
16.335379,18,5144.883624
1.0,2,5150.207017
4.993839,6,5167.564828
2.0,3,5176.967049
0,1,5178.725753
15.837641,18,5226.13489
38.243068,41,5339.146257
8.983413,10,5365.199488
5.966591,7,5385.434479
15.420859,17,5428.258304
0,1,5429.640313
29.853707,32,5521.07163
2.949901,4,5530.62543
0,1,5531.868507
35.053624,37,5628.351682
3.926663,5,5642.256837
13.361154,15,5683.844301
11.829277,13,5714.277548
16.960153,18,5758.696645
34.632303,37,5855.103562
2.998076,4,5866.128217
20.369396,22,5932.561562
1.98997,3,5941.297723
1.0,2,5947.34556
13.881577,15,5986.187574
17.806437,19,6038.211219
22.409742,24,6099.026589
26.832601,28,6170.717144
3.0,4,6183.787972
3.5896,5,6200.369517
2.781246,4,6209.100232
1.999067,3,6216.462883
13.501775,15,6259.95722
18.766415,20,6317.294518
1.0,2,6320.920929
5.909073,7,6343.658846
3.933028,5,6355.918419
3.845879,5,6366.4465
52.468637,55,6512.049169
12.637777,14,6551.301298
1.0,2,6554.526939
1.0,2,6561.126452
17.758762,19,6608.033031
9.977105,11,6639.812302
0,1,6644.032537
0,1,6647.507028
5.50456,7,6665.104934
22.365033,24,6733.197392
4.990973,6,6748.743399
15.849567,17,6796.582973
0,1,6800.702753
5.887437,7,6824.014553
96.214691,99,7075.764965
7.977178,9,7102.221554
0.981858,2,7107.02137
0.998484,2,7109.597342
13.964187,16,7149.590467
18.713903,21,7206.136301
13.895338,15,7253.593466
17.815002,19,7297.243523
45.583094,48,7418.31291
0,1,7420.589334
52.491853,55,7561.179022
48.808355,51,7687.722647
10.928941,12,7715.24025
29.413937,31,7792.570043
7.76727,9,7811.502656
56.996365,59,7964.506648
8.756725,10,7993.386698
18.439854,20,8049.724641
1.979713,3,8054.645416
2.939644,4,8062.81811
75.474557,78,8259.067531
3.61063,5,8272.285767
8.648288,10,8296.111984
29.625226,31,8379.931418
0,1,8381.910741
2.976186,4,8389.701343
0,1,8393.352189
11.226279,13,8434.185217
6.985825,8,8459.858734
14.833927,16,8498.495966
0,1,8501.389291
1.938219,3,8509.308255
67.672729,70,8699.546809
2.896233,4,8706.516537
47.965805,51,8834.30364
1.0,2,8837.255268
9.999122,11,8862.257752
0.994519,2,8868.885844
9.471942,11,8894.272142
7.989023,9,8915.868186
69.79517,72,9086.055913
44.626502,46,9199.825137
32.481205,34,9279.467856
18.734128,20,9326.979894
11.830442,13,9359.45243
77.156068,81,9566.986564
5.777669,7,9589.362779
24.55782,26,9649.841109
10.644447,12,9682.719843
5.788839,7,9702.853891
9.89792,11,9729.245269
28.772739,32,9801.978333
22.874773,25,9867.155579
1.998193,3,9877.569764
1.0,2,9882.125512
51.596724,55,10016.842905
5.931284,7,10030.588279
21.563782,23,10092.126978
6.999128,8,10108.429005
4.958301,6,10122.875035
8.888955,10,10141.599494
7.976654,9,10162.96737
14.615536,17,10210.000143
21.781364,23,10264.767641
1.928902,3,10274.139222
11.885306,13,10305.74238
25.609137,27,10374.059683
14.914738,16,10410.155072
0.939733,2,10413.673171
10.854106,12,10439.371341
34.111545,36,10522.309162
35.341296,37,10617.499543
31.975217,34,10692.064463
15.628824,17,10740.805047
21.736696,23,10799.024678
9.961945,11,10826.81253
20.878604,23,10884.661473
22.898429,25,10957.229152
18.623475,20,11010.65448
17.752596,19,11054.989321
45.108652,48,11174.502823
0,1,11175.864497
20.184301,22,11231.817459
12.698779,14,11271.420521
9.920986,11,11295.749057
0.995906,2,11300.402842
4.998279,6,11317.848816
53.937729,56,11460.039618
19.828161,21,11514.419804
4.903745,6,11536.428122
15.687686,17,11574.800118
14.775317,17,11618.575108
5.994611,7,11641.695984
1.0,2,11644.845865
6.993073,8,11671.243088
22.449744,24,11729.212064
23.872579,25,11779.198553
18.488113,20,11829.777071
2.996843,4,11839.889547
35.605065,37,11941.058347
0,1,11942.193974
64.80237,68,12112.608287
1.0,2,12116.768009
16.640404,18,12152.315754
11.797155,13,12187.382106
28.90061,31,12255.610274
50.334254,52,12380.002613
8.993256,10,12402.810823
4.901983,6,12415.180845
25.469329,27,12493.226813
21.905715,24,12546.967051
6.228124,8,12564.216781
15.553916,17,12615.98027
30.34845,33,12691.41179
69.317899,72,12874.044024
53.316555,55,13006.71379
1.93813,3,13015.80891
1.998387,3,13023.754028
18.661664,20,13070.888549
0,1,13072.77512
8.971497,10,13098.225961
2.962611,4,13104.380172
0,1,13107.781532
21.795612,23,13171.619526
17.449519,19,13214.317693
51.574545,53,13349.778038
13.725424,15,13393.851697
95.898677,99,13634.929556
0.761758,2,13639.876837
3.894865,5,13649.022417
0,1,13653.672713
4.986343,6,13668.56148
43.465466,45,13789.253658
40.992969,43,13896.779776
7.75543,9,13915.211199
10.633766,12,13942.83185
3.942833,5,13958.004354
16.310656,18,13995.846137
0,1,13996.619315
4.974109,6,14012.917341
20.577047,22,14067.709747
0,1,14069.252282
9.966684,11,14096.444252
31.868018,33,14191.380795
23.829941,25,14251.123713
0,1,14252.523181
18.38994,20,14310.793023
43.394406,47,14431.484395
0.667891,2,14439.513933
22.908018,24,14501.746068
22.243581,24,14561.528281
0.995849,2,14568.725992
11.885964,13,14603.402451
15.721193,17,14640.614625
55.137343,57,14775.886286
33.857054,35,14853.565934
0.96467,2,14860.384934
5.855594,7,14876.263314
23.460946,25,14936.821843
5.925797,7,14958.377935
12.649111,14,14985.986568
11.992281,13,15024.570003
12.616113,14,15054.478589
5.763925,7,15070.8818
26.450133,29,15144.480073
43.159813,46,15254.07421
4.998605,6,15268.012866
11.870537,13,15298.998103
0,1,15300.64727
5.796756,7,15320.900722
0,1,15325.191969
7.994162,9,15347.653759
19.376373,21,15396.528924
0.999613,2,15404.616347
3.898422,5,15418.284651
1.0,2,15422.216456
17.503472,19,15461.051248
13.849965,15,15492.81145
34.369745,36,15588.543381
21.7374,23,15640.952132
88.185459,92,15873.622178
3.996915,5,15886.642935
15.664387,17,15931.217898
36.174738,38,16023.21728
48.448732,52,16153.557604
24.46019,26,16214.108296
31.734354,33,16292.282686
1.0,2,16296.937595
50.714517,53,16412.36532
6.974132,8,16429.89679
60.283131,63,16588.056597
14.684911,16,16633.124157
20.537257,22,16686.43684
24.912719,26,16752.998531
52.066106,54,16882.561028
14.165466,16,16919.670831
45.485202,47,17040.889292
25.523112,27,17108.01415
4.997611,6,17123.936069
14.581073,16,17169.462339
31.861297,33,17243.887377
17.871463,19,17289.162235
21.689395,23,17349.216312
15.602375,17,17391.399401
10.517157,12,17421.469719
16.602797,19,17471.680495
2.304741,4,17480.935247
25.934943,28,17546.057012
38.880534,41,17635.716246
21.929708,23,17690.087662
3.974331,5,17700.097734
32.310564,34,17789.47239
11.762087,13,17821.391017
2.995971,4,17828.738722
7.915788,9,17846.896596
15.913144,17,17883.492901
86.90246,90,18106.189012
25.665774,27,18164.37681
0,1,18168.805452
22.747455,25,18235.792574
5.985552,7,18250.858822
59.649271,62,18393.98104
0,1,18397.018179
68.1138,71,18566.518374
0,1,18570.043986
17.336972,19,18630.755126
68.028045,71,18791.567756
26.436042,29,18864.425597
8.799534,10,18890.648702
21.64444,23,18944.926924
13.026143,15,18980.916754
25.003206,28,19056.724398
7.982337,9,19078.997851
69.236617,73,19264.398685
16.666225,19,19308.131746
20.624506,22,19362.836918
9.662819,11,19384.177904
12.662943,14,19420.267199
56.198623,59,19559.459563
20.922995,22,19610.196566
12.907705,14,19638.465461
97.554599,99,19872.702034
29.746362,32,19944.806928
25.777566,27,20007.812725
70.0691,73,20170.687996
95.472065,99,20396.008833
20.825894,22,20446.593111
22.483348,24,20506.663518
2.99858,4,20514.744804
10.908267,12,20545.965593
74.818277,77,20723.610986
13.819351,15,20750.812645
22.821698,24,20813.057425
0,1,20816.638158
39.122564,41,20905.834339
96.46084,99,21123.886024
47.240293,49,21234.147139
74.678298,78,21424.346541
10.590703,12,21449.521198
5.982021,7,21465.118853
5.466721,7,21477.880342
88.957552,93,21691.499712
2.985375,4,21699.167822
37.41054,39,21787.55644
14.168213,16,21825.212118
8.950124,10,21851.02641
2.631835,4,21860.374728
22.145277,24,21910.288518
5.846636,7,21930.337936
4.903165,6,21942.231553
19.218835,21,21986.880067
5.979385,7,22001.848079
28.35567,30,22066.877244
37.927683,39,22155.93316
2.0,3,22160.468878
53.625595,56,22274.083564
34.904945,38,22368.502513
12.890442,14,22401.408232
43.771033,46,22503.179666
7.889987,9,22521.191634
12.972167,14,22553.134351
15.709677,17,22590.556121
52.384939,55,22712.404071
7.361973,9,22733.369673
6.99623,8,22748.013903
20.579001,22,22798.814582
25.871632,28,22856.182247
6.954158,8,22868.84957
13.586804,15,22908.773766
59.312344,62,23042.577116
13.427885,15,23083.443612
22.313954,24,23139.296082
37.723315,40,23236.884727
26.871521,28,23303.486449
3.960796,5,23316.486627
10.790565,12,23342.957227
26.303018,29,23416.596738
41.734333,44,23523.045327
47.78675,50,23640.509201
14.952855,16,23681.103282
17.860316,19,23722.241299
4.996193,6,23734.449544
61.108785,64,23874.560604
35.388818,38,23967.580803
5.0,6,23982.647817
8.973197,10,24001.792875
93.886778,98,24213.102265
42.003811,44,24307.929045
10.886592,12,24332.5217
74.584727,77,24505.170515
73.097993,76,24665.311711
19.684225,21,24711.229091
34.582648,36,24795.467537
19.963239,21,24842.565336
22.660141,24,24895.11113
13.733687,15,24928.84999
27.827491,29,24989.099273
25.119369,28,25059.605307
16.660268,18,25095.801283
46.692061,51,25214.499068
11.159703,13,25241.412408
3.847025,5,25251.229512
29.4177,32,25330.628564
13.654186,15,25368.363311
48.653222,51,25481.642983
0,1,25483.778766
32.730008,35,25558.065207
1.0,2,25561.128236
9.836205,11,25589.529539
27.645102,29,25653.854841
63.364578,67,25811.54922
1.439335,3,25820.024002
1.0,2,25822.501368
69.369826,74,25992.863187
19.549428,21,26045.306445
33.572871,35,26130.40192
3.934078,5,26143.494663
30.388093,32,26217.187361
54.445345,57,26347.985179
70.406429,73,26505.755108
19.21756,21,26553.647587
26.979236,29,26612.512039
0.938708,2,26618.001169
1.99619,3,26623.679657
38.536607,41,26722.604706
47.082831,49,26828.932851
55.042538,58,26960.631353
2.0,3,26965.365257
4.929905,6,26976.972275
4.949982,6,26989.312772
10.694534,12,27019.25408
23.28988,25,27076.78143
89.133043,94,27285.824218
49.553311,52,27394.529635
65.114037,67,27533.955753
16.612734,18,27573.756084
97.351174,99,27793.289402
47.909003,50,27897.800578
1.994958,3,27904.128397
9.820368,11,27923.761003
0,1,27925.38716
4.960414,6,27943.401398
17.770157,20,27983.607241
31.238967,33,28055.057157
13.188463,15,28088.44461
14.814618,16,28125.293844
2.977469,4,28132.989086
30.26589,32,28195.294971
26.168442,28,28253.307537
43.735193,46,28353.936798
96.15081,99,28567.823149
9.651736,11,28595.486953
95.575888,99,28810.603153
35.219077,37,28885.512834
15.937185,18,28928.90003
31.683735,33,28999.806962
34.633014,36,29081.286655
8.958361,10,29100.618223
12.786819,14,29129.440072
5.639008,7,29143.680882
96.066129,99,29348.802262
61.146127,64,29471.220228
16.983454,18,29508.609736
11.407274,13,29531.183836
28.356011,30,29592.985086
81.107997,85,29776.238494
0,1,29778.483077
2.0,3,29782.979805
3.876569,5,29793.18193
20.218161,22,29843.117065
1.989608,3,29849.61325
83.267901,86,30024.694008
0,1,30025.9173
61.134219,64,30159.864481
27.10387,29,30223.560436
96.782446,99,30441.5589
89.63033,93,30639.464707
43.169805,45,30732.104213
26.105189,28,30785.486243
22.795867,25,30844.265708
9.945921,11,30868.675039
9.611031,11,30890.748085
34.85016,37,30968.890515
3.946032,5,30978.1137
11.748049,13,31012.046674
80.279387,84,31186.68921
70.426193,72,31344.173247
84.1595,87,31528.070868
26.837042,29,31588.157467
43.963975,46,31698.07113
71.788606,76,31856.186384
11.844627,13,31879.607184
72.392521,75,32036.528636
22.646003,24,32080.328123
94.885871,99,32284.830124
40.392589,43,32368.348511
1.999962,3,32372.525331
24.091295,26,32430.129379
20.86481,22,32477.893388
1.0,2,32482.386545
9.998347,11,32502.3724
16.107883,18,32540.190564
83.717922,88,32722.49728
5.966353,7,32733.385524
22.903894,24,32782.786289
9.834309,11,32803.030347
0,1,32804.804238
38.618821,40,32886.869805
25.396488,27,32944.459274
74.059327,77,33102.881119
2.791,4,33110.271007
30.310317,32,33178.23775
28.153738,30,33237.231023
15.903197,17,33275.154328
7.941583,9,33292.088605
21.764569,24,33340.454006
1.997855,3,33349.295661
6.97691,8,33364.426613
11.955166,13,33392.925431
4.257561,6,33402.998115
3.996395,5,33412.524632
31.320775,33,33475.899772
30.242122,33,33539.439245
37.049568,40,33624.061289
12.914182,15,33659.90765
0.999383,2,33663.725279
41.730812,44,33759.885876
14.884417,16,33795.505455
2.0,3,33800.828
96.04029,99,33994.233823
75.844931,79,34144.744995
89.734086,93,34333.750623
37.54885,39,34399.475097
12.953349,14,34431.695747
0,1,34432.782937
38.397858,41,34525.148013
31.377161,33,34591.108575
96.797719,99,34802.834035
2.704405,4,34815.65569
0,1,34819.826273
7.876663,9,34835.921365
60.30823,63,34961.426787
35.374558,38,35043.263162
46.392467,49,35138.531597
29.519604,31,35205.545111
97.106555,99,35430.725278
2.0,3,35435.277747
97.022043,99,35626.914991
54.944938,57,35740.893423
7.430677,9,35758.871607
15.633945,17,35797.371038
78.0061,81,35977.83584
10.999722,12,36000.223433
10.894125,12,36025.088078
0.241985,2,36028.195935
45.976088,48,36132.593944
56.93014,61,36254.829643
74.776204,78,36417.043152
95.438016,99,36618.900971
6.730876,8,36640.172348
13.787849,16,36671.033894
19.40039,21,36708.120369
3.827452,5,36718.771278
26.558465,28,36773.23013
13.204183,15,36812.088811
9.328269,11,36836.25285
65.011515,67,36997.541601
51.299375,53,37107.380247
3.807744,5,37116.949324
0,1,37121.141203
28.631555,30,37187.613865
30.062736,32,37257.811716
15.403186,17,37291.634419
13.786583,15,37321.842735
95.971344,99,37517.640019
69.380751,72,37658.976513
30.204913,33,37722.115301
50.195591,54,37819.256838
2.999306,4,37827.175212
95.60702,99,38025.444042
4.996433,6,38040.92283
96.221737,99,38235.502402
28.825862,31,38302.535351
88.848858,92,38490.8875
18.770544,20,38532.571927
37.218536,39,38612.396751
7.939843,9,38630.734016
0,1,38632.849893
22.648704,24,38678.744408
38.06944,40,38764.726593
21.783271,23,38805.577925
96.569105,99,39023.481866
50.557003,55,39139.46939
19.78792,22,39179.125241
0,1,39180.678611
59.896787,62,39315.049566
96.654314,99,39506.04319
16.219796,18,39543.069198
37.12982,40,39617.698313
11.805876,13,39647.183065
0,1,39651.367034
5.994398,7,39670.741284
51.536209,54,39773.040828
77.269309,80,39946.374944
1.956071,3,39952.360548
95.92442,99,40153.976887
96.913889,99,40347.156782
0.999904,2,40349.996718
30.436448,35,40411.160352
11.964391,13,40434.433856
56.589709,60,40550.704157
97.637114,99,40758.335088
23.322052,26,40812.247657
17.376297,20,40848.275964
22.328778,24,40898.138559
8.827407,10,40919.513152
38.841236,41,41006.784175
95.743098,99,41183.541697
79.820069,83,41350.010724
91.861247,96,41549.199152
82.928386,88,41722.661282
8.698426,10,41741.137933
21.487067,23,41790.439678
95.809006,99,42002.082938
94.503582,99,42204.604149
97.016556,99,42394.923264
73.428027,77,42557.031388
39.054608,41,42638.545862
84.802233,88,42825.473876
2.0,3,42832.748976
12.677044,15,42869.468353
11.356428,13,42893.308973
43.057098,46,42985.295378
83.210169,86,43176.527048
0.911763,2,43179.188849
97.341638,99,43389.030984
95.890655,99,43583.627132
97.135686,99,43787.916979
13.590981,15,43813.781299
13.881972,15,43847.356637
60.081921,63,43982.558342
2.857329,4,43994.707016
95.180071,99,44176.955807
96.110407,99,44374.754551
94.954191,99,44573.839962
6.467769,8,44592.060023
81.960126,84,44763.960175
14.37006,16,44801.453427
47.168615,49,44900.759536
56.897918,59,45013.59882
96.779912,99,45204.50573
18.868588,21,45247.483432
81.08214,85,45408.24152
94.174551,99,45598.531846
81.703707,85,45761.444297
54.318252,57,45880.642653
79.902897,83,46039.682332
72.265195,75,46180.001689
95.644596,99,46371.521616
19.303778,21,46419.664529
97.135276,99,46615.210047
1.999104,3,46624.348898
32.679684,37,46695.5541
12.553432,14,46724.466855
53.86462,56,46840.188982
44.419937,47,46930.680071
96.799366,99,47111.532
0,1,47115.761307
97.539575,99,47302.031838
27.510811,29,47353.665917
28.835744,31,47407.105969
0,1,47410.332101
64.953028,68,47540.119924
62.062007,65,47677.975484
97.369165,99,47861.839018
96.826771,99,48064.690768
42.120539,44,48143.325129
0,1,48144.475127
65.210679,70,48278.205884
34.725567,38,48359.251696
1.941981,3,48364.894495
92.304388,99,48559.463785
78.84815,82,48712.095458
58.130785,60,48829.093272
0,1,48832.32721
15.876632,17,48860.828315
38.365794,41,48938.496247
78.433556,81,49089.604625
25.537039,27,49146.359661
74.036111,80,49300.782194
61.073509,64,49430.884531
23.261438,25,49472.981247
73.464855,78,49623.538366
0,1,49625.372447
20.187194,22,49665.751184
0,1,49670.546561
34.183204,37,49742.009157
2.9951,4,49750.962991
21.161095,23,49796.746053
1.99907,3,49804.259711
0.999929,2,49811.680318
0.982456,2,49818.464247
4.850524,6,49828.650958
15.213456,17,49866.150986
95.295135,99,50046.813153
97.416939,99,50232.458047
25.782797,27,50280.58329
96.893794,99,50474.598928
95.883035,99,50664.382825
95.481114,99,50846.919918
41.107393,44,50924.288178
6.776008,8,50946.540627
24.035804,26,50994.564385
1.996491,3,51005.509501
2.470083,4,51011.364004
96.169249,99,51192.441017
95.648764,99,51375.109277
30.881543,33,51443.301265
96.529746,99,51634.448186
0.717024,2,51642.561542
57.595706,60,51761.355935
56.276777,60,51877.12934
48.54848,50,51963.762733
0,1,51966.064434
96.187568,99,52161.756042
9.592603,11,52183.424408
96.087098,99,52376.542549
44.14189,46,52459.958432
86.784657,90,52630.659399
37.848959,41,52708.448093
26.778816,28,52764.025785
95.66278,99,52946.335868
87.576437,91,53126.06831
95.052334,99,53300.854857
6.843292,8,53314.73342
95.668388,99,53497.600089
9.892014,11,53523.320427
7.432184,9,53541.29068
96.910927,99,53723.034999
4.903157,6,53733.342932
48.038398,50,53844.534003
40.320971,43,53927.064715
96.285975,99,54122.352714
31.662999,35,54186.202868
1.0,2,54188.569517
94.872412,99,54380.064314
33.383744,35,54438.945081
0,1,54443.173044
49.961984,53,54539.888789
97.338638,99,54727.221966
97.126698,99,54922.92007
39.306234,42,55005.605666
65.600208,68,55143.11377
45.573514,47,55236.656838
7.942313,9,55251.744023
17.627827,19,55287.164903
58.475744,61,55392.797204
95.832083,99,55597.698937
15.91026,17,55632.562745
96.340657,99,55816.32583
1.879096,3,55823.153884
84.374143,87,55983.216474
4.993,6,55993.880031
21.940181,23,56039.900208
74.991279,79,56189.749422
10.64119,12,56215.90508
3.99869,5,56226.591865
96.112067,99,56421.34904
97.023976,99,56599.923938
23.706008,25,56645.795905
0,1,56646.942864
3.0,4,56652.657015
88.56764,93,56838.366133
57.726379,60,56958.327555
1.859286,3,56966.550678
0,1,56967.742587
66.111795,68,57092.375528
58.004301,61,57198.967279
96.599806,99,57401.829003
42.517377,45,57493.835513
95.664621,99,57660.078072
7.744927,9,57681.215649
0.988503,2,57683.947224
96.385125,99,57867.925802
96.742816,99,58048.588057
23.770976,25,58100.285939
31.325273,34,58172.747076
96.734456,99,58362.413312
41.325101,44,58451.169346
95.049458,99,58629.563889
9.981331,11,58655.456798
11.989272,13,58684.112998
96.916484,99,58858.908988
19.181039,21,58898.354637
80.412665,86,59055.607048
1.911054,3,59059.397874
25.586914,27,59123.687932
0,1,59127.450775
3.0,4,59134.098715
13.09177,15,59162.717126
0,1,59164.262722
32.109822,34,59223.435467
15.900966,17,59255.324824
44.55578,46,59340.587202
95.93163,99,59526.953131
22.585918,24,59571.531032
31.225862,33,59639.344208
29.633307,32,59696.811392
96.630021,99,59889.305009
29.769856,32,59950.781611
6.728585,8,59966.397235
24.840331,26,60012.788906
93.242468,96,60194.518312
50.0033,53,60288.345337
95.702628,99,60472.816672
4.885216,6,60483.563594
12.744998,14,60506.549672
19.811754,21,60547.937334
14.875505,16,60576.367041
75.069186,77,60708.817941
96.822858,99,60895.858879
95.109455,99,61077.269951
96.135871,99,61261.31932
97.840335,99,61427.352808
49.789885,52,61519.309912
31.852072,34,61589.621389
95.295146,99,61759.675966
0,1,61760.81341
97.241651,99,61946.306785
96.709642,99,62120.949314
17.670072,19,62159.364022
67.222242,71,62286.137373
68.048341,71,62406.485585
70.892575,74,62536.390571
24.366151,26,62578.733716
12.929898,14,62602.517063
39.446961,42,62680.553448
20.505875,22,62716.867676
81.923241,87,62869.457445
40.021631,44,62945.977057
7.923392,9,62965.247846
72.292669,75,63095.993863
98.391057,99,63273.656991
36.871792,40,63348.536663
96.341291,99,63525.458844
2.941559,4,63535.155714
75.983424,79,63679.469903
2.0,3,63683.512322
96.129729,99,63862.581003
9.649956,11,63887.430933
3.914806,5,63900.199251
6.821796,8,63915.496285
95.950435,99,64091.638742
39.113792,41,64160.570071
56.073549,58,64259.577414
42.533463,44,64345.611096
46.891377,49,64425.98763
95.439662,99,64599.594877
72.590097,75,64726.640025
96.446195,99,64909.085955
50.47167,52,64993.42273
39.111379,42,65067.079899
96.579119,99,65245.719177
9.227763,11,65267.884423
14.704048,16,65297.841274
23.468707,25,65347.775577
75.644349,78,65494.976221
96.32363,99,65671.461663
95.73733,99,65867.064734
84.72603,90,66027.65865
54.966493,58,66134.532758
13.970237,16,66166.149935
62.935804,66,66280.983484
33.530281,35,66340.167395
4.97169,6,66353.334291
94.641965,99,66521.754134
22.348824,24,66563.309094
96.780712,99,66732.057547
1.975449,3,66736.475784
0,1,66738.67123
96.940016,99,66924.771137
2.387357,4,66930.922196
28.113085,30,66990.462931
91.778433,94,67160.534553
12.917826,14,67188.699424
98.138926,99,67382.756042
14.348401,16,67405.574002
45.584283,49,67494.472702
96.634799,99,67670.970855
0,1,67672.037696
94.708504,99,67859.151328
90.161156,94,68018.987839
15.961667,17,68051.242282
95.326391,99,68228.38814
0.892026,2,68231.275569
94.428411,99,68412.091345
96.608606,99,68576.12199
93.861468,99,68744.066003
87.09534,91,68900.467594
80.01209,85,69048.139341
93.909197,99,69224.365703
93.10169,99,69398.905052
20.702222,23,69439.442009
15.542262,17,69473.432599
95.768464,99,69653.753979
31.948447,34,69728.192682
4.950609,6,69744.384737
0.974432,2,69746.57773
96.85968,99,69915.558938
96.077801,99,70076.945235
8.868742,10,70104.319878
15.452883,17,70136.9087
91.577851,94,70302.380755
88.057852,93,70460.299496
6.141358,8,70478.467497
67.053,69,70599.236727
67.898824,71,70722.109352
1.998463,3,70727.956527
1.954381,3,70736.138673
72.667883,76,70861.862319
94.527592,99,71027.67298
28.305104,30,71079.453953
4.952136,6,71091.085039
12.658704,14,71117.841761
95.397656,99,71290.440051
13.835974,15,71318.507541
95.842231,99,71486.603784
23.878832,25,71526.26946
75.754648,80,71662.292724
0,1,71664.572021
93.193117,99,71833.544743
1.0,2,71839.652122
95.331097,99,72009.595051
39.814167,42,72080.490438
26.641705,29,72128.842463
0,1,72132.666261
97.130363,99,72303.683792
97.355167,99,72471.224747
43.672869,46,72546.267256
84.590323,89,72701.972621
97.414906,99,72877.821795
97.174081,99,73048.703025
1.999084,3,73054.207279
97.683717,99,73229.782904
41.841812,44,73313.851781
0,1,73315.998951
36.169524,38,73378.304408
18.071313,20,73410.681666
43.586312,45,73488.096533
3.940116,5,73499.760202
8.868889,10,73516.36506
26.057192,28,73567.103957
5.875899,7,73577.59392
96.752954,99,73736.188977
94.935024,99,73917.822227
81.784224,84,74059.734694
23.379791,25,74100.899916
0,1,74102.697006
50.264956,52,74195.031709
95.341896,99,74371.437053
6.524209,8,74382.93497
94.818583,99,74554.275889
53.668787,58,74645.779608
48.389848,51,74731.948611
35.427863,38,74803.246342
96.354777,99,74974.833856
70.80519,75,75115.781478
96.788448,99,75283.575137
97.673299,99,75460.71892
48.95148,51,75541.985883
1.711797,3,75548.144992
7.964773,9,75564.944431
60.42553,63,75667.58695
50.250117,53,75763.91541
65.656409,69,75877.364472
98.155779,99,76048.856908
