#{"t_start": 1623341450.5784764, "env_id": "mario_puzzle-v0"}
r,l,t
37.307237,39,6862.165802
1.408066,3,6866.706748
1.943166,3,6874.802518
0,1,6878.784226
53.933143,56,7020.926092
26.260875,28,7085.512575
8.604163,10,7112.065705
24.226614,26,7182.799835
6.909077,8,7201.760626
1.994748,3,7209.112993
2.0,3,7219.257842
2.972611,4,7232.540941
11.698301,13,7269.016002
33.459033,35,7349.99823
0.771204,2,7356.117007
0,1,7358.789559
40.338546,42,7467.610922
0,1,7470.177197
14.709806,16,7510.148098
4.765908,6,7523.669143
16.4921,18,7571.692066
10.998036,12,7598.268864
33.579966,36,7689.563142
7.211882,9,7710.97266
1.0,2,7714.124935
29.092927,31,7789.784506
65.011884,68,7963.342451
3.680158,5,7976.93064
7.682423,9,8002.259595
32.557413,34,8089.540543
1.984659,3,8096.815909
39.179636,41,8209.761237
11.947132,13,8237.284578
9.880151,11,8260.967532
9.252031,11,8290.937244
9.919905,11,8318.259447
9.721279,11,8346.816731
2.990325,4,8361.570691
45.515043,48,8492.578384
4.0,5,8505.749444
0.965657,2,8509.598633
11.91698,13,8547.869365
1.0,2,8554.567564
1.99992,3,8562.769901
10.675343,12,8591.134082
11.86489,13,8628.941653
17.211712,19,8682.274613
0,1,8684.83564
0,1,8686.163421
17.704795,19,8724.542105
4.992531,6,8741.493517
3.856855,5,8750.646336
23.220186,25,8819.849628
0.981277,2,8824.878699
11.74516,13,8855.240814
2.53139,4,8862.582296
24.357719,26,8929.157172
7.725707,9,8950.114844
3.899964,5,8963.057812
0.999894,2,8967.178355
2.990373,4,8977.261594
10.899406,12,9007.494962
17.105359,19,9050.485779
14.478787,16,9083.956644
13.432637,15,9119.538848
76.996179,81,9313.439086
14.439061,16,9355.098984
0.998758,2,9359.445171
0,1,9361.329652
44.312957,46,9474.32026
16.344081,18,9519.802146
0,1,9522.244726
6.478164,8,9549.504339
43.185679,45,9661.653513
50.644399,53,9794.581063
15.964067,17,9834.6377
5.999816,7,9853.251513
32.734314,34,9948.069011
0,1,9951.743498
7.719954,9,9972.929644
64.528961,68,10129.185589
14.428884,16,10164.860088
2.915427,4,10174.687876
24.474629,26,10238.343754
43.138161,45,10349.437372
3.921255,5,10363.568416
25.494859,27,10426.310079
4.835033,6,10438.620831
2.977383,4,10446.658278
87.679252,93,10670.57303
3.917267,5,10681.07995
97.353208,99,10940.592625
9.977141,11,10977.148658
15.273475,17,11018.513897
5.858153,7,11036.231267
13.761919,15,11074.273708
58.009435,60,11220.885823
21.520382,23,11280.897944
15.789186,17,11323.558389
4.902718,6,11345.076866
4.950347,6,11360.414044
32.906381,35,11446.342142
20.101312,22,11498.626997
38.68045,41,11606.746896
56.722462,59,11755.141777
27.663972,29,11823.60017
13.826145,15,11862.749583
16.820815,18,11909.244472
11.975449,13,11943.845443
0,1,11947.004197
0.957682,2,11953.176723
1.0,2,11957.036057
0,1,11962.251487
4.770062,6,11977.281017
1.0,2,11983.72336
2.894868,4,11995.191658
19.242112,21,12043.170182
56.608547,59,12181.134637
3.0,4,12191.017764
8.856426,10,12216.051276
18.957208,20,12258.847497
1.813781,3,12267.937851
26.704947,28,12328.956503
15.88919,17,12372.941523
9.888814,11,12399.295191
31.066537,33,12484.483672
28.836591,30,12555.223956
60.56137,63,12712.807385
2.903122,4,12721.860914
46.262578,48,12842.468534
6.984818,8,12861.082058
60.192952,63,13021.246418
12.969425,14,13055.058616
8.917251,10,13079.027675
21.745911,23,13137.691597
9.940686,11,13164.045274
11.845694,13,13194.945138
1.972276,4,13204.233265
6.996584,8,13225.649013
6.301786,8,13246.202906
9.90541,11,13274.910028
62.681291,67,13449.693599
4.978559,6,13465.610324
73.856146,76,13646.332336
8.731826,10,13669.911183
19.922377,21,13721.634218
0,1,13724.973988
48.732758,51,13862.35263
3.0,4,13870.610702
54.062571,56,14003.802608
2.990665,4,14009.032881
0.999956,2,14015.942946
4.947191,6,14028.605465
2.946985,4,14039.166599
5.887506,7,14055.486033
6.962414,8,14074.059021
6.864717,8,14094.24328
1.986802,3,14106.400871
7.938854,9,14128.676401
4.998026,6,14149.473197
29.194358,32,14234.060383
11.930754,13,14265.990568
2.976258,4,14278.182857
3.797588,5,14291.602025
0,1,14293.147195
54.50016,57,14443.156607
2.712409,4,14452.678836
7.897375,9,14481.761532
15.777121,17,14518.566291
9.803272,11,14548.858735
12.770263,14,14585.274634
37.303194,39,14681.662685
46.966718,50,14799.473765
0,1,14801.39062
3.877709,5,14810.481882
8.584927,10,14835.593891
36.216364,38,14923.213114
23.767848,25,14981.350534
96.264217,99,15223.018091
14.883812,16,15263.772221
16.842053,18,15307.86617
45.549455,49,15431.690902
13.379223,15,15461.777563
20.939664,22,15512.724685
38.627463,41,15611.464845
12.883195,14,15650.458205
16.69007,19,15700.908994
49.918097,52,15826.795364
8.796802,10,15852.76798
14.975635,16,15893.151697
15.336724,17,15939.095196
5.962576,7,15954.069182
11.9265,13,15987.176429
40.51387,42,16096.051304
1.825098,3,16103.073483
40.583991,42,16198.7787
4.0,5,16212.676449
1.990863,3,16220.54481
15.423846,17,16262.71192
55.130809,58,16384.827551
0,1,16387.441645
11.779047,13,16419.5009
3.999209,5,16429.364961
12.889891,14,16466.264108
64.693735,67,16639.084458
18.371372,20,16688.215864
27.67632,29,16759.004067
2.969338,4,16767.997675
9.950418,11,16796.836436
15.923845,17,16833.936817
9.66733,11,16857.516148
21.667578,23,16917.924742
43.841648,46,17036.859663
0,1,17038.596606
22.332486,24,17095.596658
28.237921,30,17174.60401
10.894167,12,17201.620768
3.981637,5,17215.166229
29.298755,31,17291.484135
1.995344,3,17299.938921
22.935606,25,17361.728017
8.617738,10,17384.190772
0.995895,2,17388.768735
48.793523,51,17519.972521
41.307857,43,17615.761217
4.985999,6,17626.97103
6.882478,8,17647.362199
72.148106,76,17833.087409
66.124881,69,17994.602154
0,1,18001.364193
24.572287,27,18056.837575
5.875882,7,18074.19376
13.958807,15,18114.514172
24.738818,27,18177.370283
2.994589,4,18192.957241
27.301496,29,18262.264824
4.98709,6,18279.008663
65.129255,68,18438.059617
5.567177,8,18457.882446
34.153751,36,18538.154347
5.804653,7,18555.549702
17.422371,19,18610.720903
13.810158,15,18648.184055
62.084366,66,18799.525115
11.590875,13,18829.553082
17.524359,19,18878.731369
11.858789,13,18911.600417
41.503395,44,19033.032065
43.50946,47,19149.942443
1.0,2,19152.601543
1.860892,3,19162.542442
15.784277,17,19201.625856
19.738264,21,19256.013067
26.781293,30,19322.065946
1.861676,3,19328.088098
5.762144,7,19352.262156
10.902589,12,19377.132714
24.644991,26,19440.996125
2.96343,4,19449.463891
11.374298,13,19476.481942
1.0,2,19480.470793
97.248336,99,19713.250313
23.681146,25,19768.304691
10.714072,12,19797.978217
96.436311,99,20031.044449
29.187517,32,20096.524142
57.621721,60,20240.607076
92.263483,95,20452.228613
2.681936,4,20463.843902
34.25068,36,20554.730503
3.0,4,20561.504885
2.944063,4,20574.934481
96.629235,99,20791.241298
20.691092,22,20847.596859
8.776735,10,20863.160582
40.192352,42,20958.62053
0.966409,2,20966.230279
65.245316,67,21114.410743
1.958408,3,21119.831756
10.652787,13,21147.734894
20.592344,22,21193.333908
30.968202,33,21275.746825
13.494425,15,21312.566236
95.153029,99,21531.736493
28.277889,30,21602.925564
6.973702,8,21627.881844
21.35054,23,21681.912776
0.999368,2,21685.495142
1.0,2,21688.976361
7.636872,9,21710.446733
6.699272,8,21730.806114
6.955138,8,21744.69161
9.697941,11,21773.114543
36.106636,38,21860.317383
21.398623,23,21908.782233
28.850201,30,21979.559497
12.885466,14,22009.153978
46.809938,49,22116.094441
11.981059,13,22146.796237
51.435521,54,22252.295254
23.362171,25,22309.676793
17.532692,19,22353.376992
10.444242,12,22387.310716
0.980744,2,22392.392505
18.106493,20,22440.460881
35.25038,37,22518.164915
8.655513,10,22537.626075
18.325212,20,22582.079747
1.995189,3,22587.469238
2.870971,4,22598.336501
2.0,3,22605.54057
24.873106,26,22663.471778
14.310655,16,22699.875806
54.174526,56,22821.000142
12.545561,14,22850.995639
49.31149,52,22968.067596
15.623263,17,23003.68305
23.723365,25,23059.529225
2.133926,4,23070.823746
28.988358,31,23142.788353
10.96898,12,23170.352676
47.62783,49,23293.761833
64.528568,67,23461.119437
31.760842,33,23534.545975
7.946197,9,23554.222374
23.430371,25,23616.247868
96.16915,99,23836.925328
29.322734,32,23913.4942
2.776445,4,23923.560571
21.187547,23,23979.643608
14.785316,17,24011.558297
0,1,24016.565275
31.284662,33,24090.15881
22.394498,24,24133.460989
6.728725,8,24159.517975
96.295875,99,24362.320579
1.0,2,24367.641872
53.437142,56,24497.121122
15.881663,17,24534.038085
25.423524,27,24590.286143
57.404853,62,24727.185922
95.547353,99,24949.296716
21.563325,23,24994.341736
31.57038,33,25075.679924
17.924662,20,25122.757029
0,1,25123.761567
0,1,25126.877284
18.464658,20,25169.616462
0,1,25174.690986
14.675536,16,25212.064563
4.916733,6,25223.82659
11.830208,13,25248.921446
0.990381,2,25257.486723
14.545095,16,25298.295901
1.0,2,25305.214468
24.81912,26,25362.612032
2.321333,4,25375.590786
16.546385,18,25419.177826
14.188405,16,25449.263382
51.892602,54,25563.432378
4.98059,6,25583.566521
1.0,2,25586.011588
42.091818,44,25685.106899
40.34955,42,25785.820365
12.891638,14,25815.433337
5.947645,7,25828.666851
96.027631,99,26066.470293
21.750432,23,26120.321211
12.98159,14,26160.122955
11.628915,13,26186.098141
8.960719,10,26209.505515
0,1,26210.643624
18.929013,20,26252.915678
3.994069,5,26262.235536
12.609847,14,26301.432038
2.980729,4,26307.263295
4.931513,6,26322.0803
8.881128,10,26342.888784
0,1,26345.826924
1.0,2,26353.51208
24.133323,28,26418.495904
47.458654,49,26523.393341
33.720027,35,26593.013368
0,1,26597.0531
32.746396,34,26669.130358
25.328375,27,26736.903126
13.505736,15,26773.242495
8.975737,10,26792.146901
20.811449,22,26841.009804
63.267133,65,26983.150522
36.229868,38,27071.509928
40.185732,42,27164.681026
5.535089,7,27180.599282
3.885579,5,27193.023378
32.133823,34,27268.844582
2.899035,4,27278.5157
23.266696,25,27328.758215
1.884824,3,27333.486749
48.103191,50,27440.031085
63.330121,66,27583.190208
81.454651,86,27770.973709
14.615805,16,27806.012548
1.0,2,27812.934146
10.819697,12,27835.549093
6.623507,8,27852.03002
1.0,2,27855.037035
60.507668,65,27991.124698
96.735139,99,28200.369221
1.0,2,28208.299182
14.775764,16,28240.342083
49.724222,53,28354.976167
0,1,28357.714457
96.320163,99,28570.213565
26.211392,28,28628.926607
39.711436,42,28719.220561
0,1,28723.405319
10.984967,12,28751.545531
0.972272,2,28755.781895
18.969019,21,28803.660236
5.837902,7,28817.660619
96.030908,99,29030.878183
68.675295,71,29179.032805
47.389709,50,29285.116907
91.932367,95,29474.45007
87.749889,91,29662.919224
2.823884,4,29672.040137
6.676987,8,29689.091924
40.884881,43,29779.407858
96.820602,99,29986.329263
42.194846,44,30074.240097
0,1,30075.936344
5.829717,7,30092.573301
95.785945,99,30300.413166
77.63007,81,30486.225842
26.945125,28,30540.37644
64.014013,66,30681.464612
60.704454,64,30813.386832
4.795385,6,30825.628771
5.726088,7,30843.417872
21.685722,23,30891.145942
19.834065,21,30938.033235
27.379065,29,31001.042679
96.843083,99,31213.321589
14.683768,16,31247.023848
54.249747,57,31372.480114
97.228414,99,31579.56328
32.084012,34,31650.81394
52.878838,55,31774.733195
4.682767,6,31788.775186
8.0,9,31806.433761
4.0,5,31817.61985
11.354422,13,31842.776307
48.034487,51,31951.792837
8.936237,10,31975.500228
30.937805,33,32036.977587
1.0,2,32041.916816
96.39735,99,32230.642254
32.426565,35,32307.48075
96.31824,99,32511.104491
77.089842,81,32674.810452
1.998433,3,32684.309943
58.327608,61,32809.310902
78.83767,82,32981.284393
87.551123,92,33167.483437
6.872091,8,33184.407073
13.730426,15,33211.185789
7.877819,9,33229.249352
32.828375,34,33302.551748
32.908222,35,33375.310552
96.178588,99,33570.05072
24.8715,26,33624.251833
10.814018,12,33653.668495
45.366712,47,33750.929022
49.863736,52,33861.468598
97.784008,99,34050.122109
3.956719,5,34058.550402
4.803442,6,34068.358887
21.059263,23,34118.525838
0,1,34121.099044
27.324244,29,34177.207135
33.50756,36,34250.845214
90.088697,93,34428.515254
63.817716,67,34575.672535
22.815153,25,34623.243347
56.658777,60,34757.828375
78.729341,82,34921.540199
28.714713,30,34988.294526
71.655627,74,35135.065803
31.69919,33,35208.74451
7.860194,9,35230.658778
3.898202,5,35240.766059
42.683536,45,35351.647039
33.747436,35,35422.180821
2.0,3,35429.302863
18.187077,20,35469.12942
24.658968,26,35515.930423
32.655642,34,35581.656347
12.916395,14,35607.592297
16.809804,18,35639.302896
97.404116,99,35849.375302
39.453635,42,35941.795856
3.958201,5,35950.923669
46.733172,50,36068.865139
18.648489,20,36104.831844
22.635162,24,36156.174936
41.280223,43,36235.926051
64.752362,67,36378.089159
0,1,36380.133217
57.999447,62,36509.166106
14.841931,16,36544.435861
90.241944,93,36727.829708
26.260438,28,36786.884406
34.32751,36,36869.972893
12.911541,14,36902.160103
5.865471,7,36923.131335
9.704281,11,36950.164978
96.608738,99,37162.072351
0,1,37163.108114
2.932657,4,37173.551461
9.582535,11,37196.874679
52.417569,55,37315.276227
25.819572,28,37381.607399
2.990166,4,37389.305604
67.727326,71,37522.435555
8.888487,10,37548.40208
39.576976,42,37626.115813
0,1,37627.958493
49.298575,51,37722.549811
41.14413,43,37792.393879
47.55278,49,37898.29704
10.75348,12,37921.256326
7.612877,9,37939.961327
12.262725,14,37966.952874
0,1,37968.981237
34.45223,37,38046.710631
11.418644,13,38072.379096
96.707349,99,38262.867189
0,1,38266.762754
11.669396,13,38300.150439
39.435347,43,38383.330325
0,1,38384.842328
8.717575,10,38409.432662
94.415381,99,38613.268327
48.385297,54,38720.530983
18.121047,20,38764.44642
48.623778,51,38860.125837
45.900259,48,38971.80944
52.959808,57,39096.084921
97.563564,99,39298.712121
28.260065,30,39362.183853
96.197932,99,39552.806324
33.853743,37,39622.416618
70.363496,73,39773.210689
28.287471,30,39844.104081
94.561764,99,40043.731128
19.946815,22,40090.654583
19.525658,21,40133.528379
97.212852,99,40327.95504
18.659227,20,40366.92216
96.139056,99,40548.632253
96.545837,99,40756.260014
97.176689,99,40954.370937
94.666196,98,41145.473646
14.241863,16,41169.495117
47.401056,49,41261.427298
4.963125,6,41271.750961
0,1,41272.891981
19.083434,21,41316.584051
1.992804,3,41328.338055
97.594467,99,41526.242799
28.066301,30,41591.830313
62.625484,65,41720.600288
89.278073,93,41914.833402
95.568067,99,42123.835257
69.017604,73,42264.921896
37.960506,40,42342.706747
39.516666,42,42428.413506
82.165436,86,42609.484767
66.225637,68,42744.716974
96.89875,99,42961.307042
13.913114,15,42989.41262
96.468494,99,43204.349203
95.81235,99,43413.067263
0,1,43415.631572
13.905376,15,43443.711129
11.91349,13,43473.454575
19.289047,21,43511.298011
40.208342,43,43598.808012
53.538437,56,43715.641692
59.811054,63,43838.090345
9.695568,11,43861.464246
29.784583,31,43922.879373
21.563815,23,43974.418003
2.955733,4,43991.141359
63.691997,67,44114.027202
3.956998,5,44125.68887
0,1,44128.915694
40.042081,43,44208.706573
16.048137,18,44242.860537
92.635006,97,44438.898191
47.32519,49,44533.906082
32.352551,34,44605.173286
58.034201,61,44722.790274
3.945999,5,44739.75425
87.827848,91,44931.216756
8.976386,10,44948.301332
95.471127,99,45139.80749
27.949356,30,45196.732359
55.064475,57,45306.72917
6.320032,8,45320.441655
63.878105,69,45456.940854
1.96854,3,45464.230889
3.989267,5,45479.209075
96.298499,99,45653.25105
28.963816,31,45716.358536
43.644,45,45811.464248
24.716769,26,45866.443666
86.211706,90,46036.441707
48.918445,51,46131.174899
3.717558,5,46141.308828
96.64003,99,46333.131189
44.711124,47,46431.960042
43.360146,45,46519.193351
29.470965,32,46577.988017
0.885686,2,46581.175965
10.934293,12,46609.034045
49.923881,53,46716.913496
36.496342,38,46796.458377
15.752177,17,46832.97767
95.657354,99,47026.716039
26.101694,28,47073.43005
2.792599,4,47079.157222
20.292286,22,47119.218006
3.955566,5,47136.811703
75.6416,78,47277.957279
1.99801,3,47283.115502
51.248606,54,47380.755196
79.498222,83,47535.575706
6.877003,8,47551.01083
18.790431,20,47586.507382
26.664442,29,47652.024033
1.999619,3,47658.926972
57.741765,60,47775.486416
44.296884,47,47859.659978
31.784742,33,47925.236985
28.38894,30,47998.815694
73.827324,76,48135.339168
27.69182,29,48189.09183
26.541713,29,48241.440864
71.780311,75,48398.992133
94.382581,99,48591.600497
31.018187,34,48654.727292
38.219127,40,48733.88997
4.0,5,48747.313734
8.754889,10,48764.779758
23.614853,25,48810.401455
54.040824,57,48909.591869
5.690003,7,48926.351775
0,1,48927.985988
66.676939,71,49057.597795
96.135374,99,49251.685277
15.881129,17,49289.463502
15.338369,17,49323.932698
95.758747,99,49522.599068
65.296117,68,49645.684755
19.101148,22,49687.80079
24.151695,26,49735.297386
16.434914,19,49778.179689
0,1,49779.832391
0,1,49781.749418
94.275181,99,49972.590297
33.512297,35,50038.459622
0,1,50042.172479
0,1,50044.050457
81.625748,85,50205.520879
43.565426,46,50288.623778
33.277595,35,50352.977617
94.545275,98,50545.942723
88.258585,94,50726.907375
32.243666,35,50789.881784
40.1213,42,50866.273792
13.873337,15,50892.730604
11.92273,13,50912.52307
73.906746,77,51072.810002
0.999958,2,51079.16164
17.955132,20,51110.015224
80.959855,83,51260.387607
40.5726,43,51342.697502
58.631795,62,51463.32221
6.548842,8,51476.746981
8.372255,10,51493.608397
3.990037,5,51509.290636
0.997758,2,51513.948854
93.230383,99,51710.26151
70.514703,75,51854.298695
21.766786,24,51897.741256
27.730007,29,51946.642947
96.063751,99,52138.640058
4.729984,6,52147.99384
17.618811,20,52195.810715
23.694015,25,52249.2421
58.695533,61,52362.909506
25.240118,27,52413.669072
44.629905,47,52499.03925
41.571957,43,52582.833661
6.934442,8,52597.351727
42.900969,46,52681.0052
90.434086,97,52864.090024
62.197839,66,52991.297456
85.613774,88,53167.213084
94.901173,98,53331.362767
52.167037,54,53426.664548
67.638214,71,53569.669774
23.820209,25,53618.82121
96.283167,99,53808.069945
3.457805,5,53816.546859
10.978688,12,53851.650237
2.0,3,53855.806272
42.150334,44,53939.745198
96.753548,99,54134.555367
33.515254,36,54196.982152
20.610137,22,54234.895659
29.661264,31,54296.079406
94.397326,99,54482.437933
16.675853,18,54518.270316
95.787473,99,54703.361152
95.678525,99,54896.628078
82.281605,86,55068.050546
1.352498,3,55073.137014
3.96496,5,55080.119913
11.91921,13,55108.615193
33.464975,36,55186.471416
31.026904,33,55246.843682
37.913592,40,55321.941933
61.115694,64,55430.209474
39.466047,41,55525.322376
95.907185,99,55717.401235
8.919695,10,55735.630663
9.911921,11,55758.722766
34.216667,37,55828.565125
7.883951,9,55844.222861
33.272747,35,55910.558034
62.811718,67,56030.936427
97.591648,99,56223.334284
15.67582,17,56261.774537
0,1,56264.120654
14.973547,16,56296.572433
26.713473,28,56351.833383
96.255011,99,56531.212378
6.056176,8,56544.755014
95.743838,99,56728.271015
97.106376,99,56930.195324
88.953646,92,57100.09003
0,1,57102.905088
16.286279,18,57134.278852
17.746997,19,57169.021384
0.998878,2,57172.145974
22.835637,25,57217.808177
10.867209,12,57243.207888
19.370105,21,57286.756606
22.542414,24,57341.653141
44.039791,47,57434.380816
28.440466,30,57489.913096
35.272143,37,57556.437531
33.055438,35,57618.723816
96.244055,99,57797.463367
96.900508,99,57979.481852
56.327829,59,58090.873953
0,1,58094.013567
91.883583,96,58282.616513
2.0,3,58287.018608
2.0,3,58294.923188
12.961149,14,58321.580889
0.990047,2,58325.781866
40.811108,43,58409.455184
0,1,58411.853305
70.503111,75,58547.594923
37.235995,39,58621.988992
4.811819,6,58635.198269
15.971232,17,58671.706546
30.675217,33,58739.972779
72.734834,75,58867.283108
7.868761,9,58884.201582
36.090639,38,58955.578786
95.892827,99,59145.309335
15.363483,17,59181.728477
97.080022,99,59359.524254
81.034425,86,59520.843009
43.459509,45,59612.499973
1.982083,3,59618.208979
97.163101,99,59812.206245
49.377964,51,59910.326543
10.798816,12,59929.029158
6.88982,8,59944.332015
7.922003,9,59962.823703
95.546664,99,60142.456238
73.190705,77,60284.423872
51.587555,53,60381.863634
3.851614,5,60391.512117
2.96274,4,60402.369998
30.282097,32,60456.452383
96.144818,99,60634.134366
84.14875,87,60788.34038
96.07683,99,60974.939337
14.783445,16,61004.458914
31.668049,33,61066.363902
96.272637,99,61254.498097
95.528246,99,61420.53812
96.278771,99,61605.547312
93.783687,97,61772.144339
96.489503,99,61958.319091
96.657574,99,62128.664502
95.115478,99,62308.333437
57.033233,60,62413.992384
70.372927,74,62544.159519
96.642654,99,62713.7555
7.574241,9,62729.49441
96.026019,99,62904.443269
3.990754,5,62914.291933
86.340262,89,63074.758162
0.999078,2,63077.656429
92.743172,99,63251.542041
4.0,5,63260.174376
19.588493,21,63294.52246
77.593388,81,63443.831362
13.519994,15,63470.156771
1.998225,3,63474.599168
12.626355,14,63502.095283
17.839583,19,63539.499113
38.322188,40,63604.704749
96.182996,99,63790.426047
95.81474,99,63974.787274
54.065842,56,64077.978225
65.750937,69,64192.96622
33.822609,35,64255.038242
41.015953,44,64339.195734
0,1,64340.876213
96.611477,99,64508.510613
10.288061,12,64532.110032
95.075709,99,64704.103146
8.798544,10,64717.918009
96.63644,99,64900.356387
56.424771,59,64997.399967
50.567346,52,65086.978978
69.426601,73,65220.723687
59.089132,61,65338.759532
16.693757,18,65376.467303
95.401177,99,65551.711506
96.538721,99,65741.293065
1.0,2,65748.102307
0,1,65750.555867
3.797763,5,65761.681628
7.965937,9,65779.153611
94.999717,98,65955.373655
42.747375,45,66042.415429
1.853828,3,66048.985534
41.321106,43,66120.345421
96.472475,99,66299.916235
44.692029,47,66377.95833
74.317116,79,66514.449896
0.999898,2,66517.936772
95.776944,99,66680.565543
1.431405,3,66687.251878
95.348194,99,66875.165484
68.231715,71,67008.230359
0,1,67009.423973
85.983402,90,67175.1751
94.599232,99,67367.800434
97.306965,99,67546.918492
95.33152,99,67724.182435
6.359827,8,67739.492958
29.264737,31,67799.690917
10.876218,12,67824.909235
83.716914,88,67971.531877
96.240846,99,68144.550296
11.782371,14,68169.495974
28.916887,31,68227.738007
96.3174,99,68407.260015
90.400894,93,68563.397949
11.633618,13,68584.090451
11.43148,14,68607.13248
38.558725,41,68681.884828
46.516611,49,68768.688137
89.641414,93,68921.336765
61.234108,65,69034.028775
87.234868,91,69195.709797
3.787413,5,69204.273309
30.663414,32,69261.718297
50.134911,53,69354.203309
21.910452,23,69394.176076
30.42597,32,69454.820082
96.694045,99,69635.363549
97.131476,99,69828.207688
1.967785,3,69835.626173
96.600774,99,69999.331093
20.096468,22,70031.411568
34.385869,36,70102.839812
