#{"t_start": 1623341450.7747967, "env_id": "mario_puzzle-v0"}
r,l,t
95.716466,99,70638.004963
85.600737,88,70787.837965
73.412555,75,70917.446867
21.887651,23,70955.010843
60.006976,62,71054.780533
1.0,2,71057.432391
92.993304,99,71240.209977
97.538381,99,71415.275932
1.989044,3,71419.378803
5.948267,7,71433.101963
96.271473,99,71599.982085
95.032921,99,71766.712036
96.579792,99,71933.181857
13.840929,15,71955.917817
0,1,71957.33036
81.137857,83,72097.569888
2.692773,4,72104.189449
4.96959,6,72114.094292
96.112706,99,72288.025132
97.501237,99,72454.220349
22.194852,24,72498.944621
61.311031,64,72602.098418
40.247899,43,72674.979746
55.963682,59,72793.189947
62.634196,66,72906.934694
29.291209,32,72960.682068
95.936446,99,73132.810986
5.981061,7,73144.793413
96.031864,99,73327.616949
93.584872,98,73488.787474
97.47316,99,73653.830875
3.983133,5,73663.074718
0,1,73664.391435
3.7819,5,73672.94562
97.221274,99,73845.556016
7.773487,9,73858.503073
34.618218,36,73924.383038
43.615509,48,74004.80296
6.995578,8,74021.304054
20.156937,22,74060.114012
57.135468,60,74157.747639
0,1,74159.127532
14.821253,16,74190.671876
73.649191,76,74328.481767
95.996451,99,74497.507696
0,1,74500.622321
96.269262,99,74663.210626
52.47197,55,74760.312086
96.891927,99,74929.86856
54.138375,57,75044.817605
58.657022,61,75150.080827
20.50928,22,75182.918057
97.21202,99,75355.427719
96.084929,99,75528.028864
0,1,75528.98856
2.973336,4,75534.42376
17.622345,19,75567.723559
35.809725,38,75631.421231
95.319415,99,75802.438271
16.197478,18,75833.448581
96.423067,99,76004.408078
20.699976,22,76039.36144
95.839861,99,76211.086845
95.651738,99,76390.11076
89.027952,93,76549.331017
0.998656,2,76557.545839
96.687906,99,76736.511107
97.064473,99,76900.073824
51.901458,54,76998.161005
26.475599,29,77049.601183
96.742209,99,77213.248117
96.913944,99,77389.770751
0.999912,2,77392.453503
27.254432,29,77441.91518
60.615337,63,77549.598644
95.743468,99,77712.427116
24.611369,27,77761.812931
95.681869,99,77927.514133
10.937043,12,77946.858919
95.926574,99,78107.096972
20.702157,22,78147.357824
37.453187,39,78216.46389
59.629204,63,78315.609799
1.961177,3,78322.842647
96.679516,99,78489.623076
65.267613,68,78613.065663
3.610481,5,78620.376008
43.012155,45,78694.95548
24.820033,27,78743.72497
73.679089,78,78872.321402
96.977226,99,79033.723772
96.389259,99,79206.615142
50.547225,53,79299.257242
26.890016,28,79345.906238
42.032968,45,79424.129654
11.944581,13,79445.082901
95.215774,99,79621.825148
97.725648,99,79787.475008
0,1,79792.247216
50.099313,53,79887.592729
92.086643,95,80048.574522
97.675653,99,80207.4211
11.483632,13,80227.016078
96.955366,99,80388.711257
41.41073,44,80456.182918
21.194383,23,80491.515006
93.605614,97,80647.388592
77.975886,83,80788.830928
29.368438,31,80843.546963
1.0,2,80845.615231
20.096318,22,80884.843764
72.084408,75,81004.879797
18.250765,20,81036.620924
96.963124,99,81192.825195
70.281634,72,81310.083766
96.631616,99,81477.546948
94.780872,99,81654.99574
97.786602,99,81816.220371
96.389882,99,81982.625873
28.382477,30,82035.135246
35.806643,37,82096.926255
97.485653,99,82267.385931
52.118291,55,82359.028205
96.733281,99,82530.102993
67.804039,71,82645.539914
2.936668,4,82655.306592
97.513834,99,82828.873046
56.323131,59,82933.945516
96.920318,99,83108.811106
95.628007,99,83264.972503
92.44317,96,83423.343661
1.0,2,83426.273695
79.58829,82,83557.292581
96.20504,99,83726.048409
95.806659,99,83891.806764
2.962491,4,83898.040343
95.942046,99,84063.414759
19.911008,21,84103.085071
0,1,84106.577404
32.426356,34,84160.572254
6.972781,8,84173.180634
21.691092,23,84216.688559
57.834864,62,84318.145927
35.376525,37,84374.519711
15.899076,17,84402.676396
35.517592,37,84459.775325
83.427047,87,84610.755592
97.07798,99,84785.78812
96.383723,99,84949.975806
1.998741,3,84956.33512
79.837778,83,85092.781809
96.084177,99,85260.910039
68.779904,71,85383.41528
71.835702,75,85509.308311
38.567532,41,85578.814203
96.336926,99,85733.91113
97.38535,99,85897.362711
26.946734,29,85947.653423
77.487219,80,86078.163257
26.397443,30,86134.971914
95.650809,99,86291.560169
97.469656,99,86449.395894
81.184513,85,86594.205204
11.440214,13,86617.039494
95.686807,99,86776.954397
39.809966,41,86851.758965
97.16361,99,87010.874899
16.821062,18,87036.248378
95.747214,99,87195.370865
29.788459,31,87247.751747
95.728825,99,87421.580146
95.966164,99,87581.368771
88.392361,92,87727.02786
96.777605,99,87897.537766
96.729326,99,88054.524769
96.081093,99,88216.898898
28.546263,30,88265.563257
13.718402,15,88290.118943
96.893338,99,88449.240939
22.480444,24,88490.179556
64.024613,68,88597.140424
9.822649,11,88616.885607
95.455399,99,88774.894961
5.834858,7,88785.086247
97.072894,99,88950.256206
67.878761,72,89067.342071
12.980973,14,89088.885526
4.812415,7,89100.834509
95.857934,99,89269.403139
96.744354,99,89427.414001
14.662641,16,89456.056536
23.522664,25,89497.634784
96.311626,99,89662.381025
11.767296,13,89683.656171
96.336595,99,89855.432734
36.785563,39,89921.165771
7.845662,9,89940.105559
31.445306,33,89988.148952
0.995932,2,89994.102149
95.526314,99,90151.570971
96.736684,99,90319.268947
94.996317,99,90475.875084
93.419746,99,90632.277998
95.822089,99,90786.683827
50.255668,52,90876.624822
97.626429,99,91042.654778
96.759174,99,91200.026769
95.745369,99,91362.318161
95.711504,99,91528.060747
96.867588,99,91686.455007
96.50399,99,91845.226874
13.096252,15,91872.500752
94.881866,99,92023.116077
97.049412,99,92188.26688
94.434949,99,92354.798554
97.005045,99,92517.129517
43.126019,45,92593.704332
31.187779,33,92645.166623
1.975617,3,92648.834797
96.390607,99,92805.280926
96.92031,99,92962.552037
32.972479,35,93013.079913
95.101582,99,93178.862897
18.381696,20,93211.159239
64.041354,68,93317.205415
85.206247,89,93457.278239
8.790133,10,93472.642643
14.392945,16,93502.592278
38.71477,40,93565.092757
17.776291,20,93596.948545
97.141649,99,93757.734711
43.576323,45,93831.56381
94.973121,99,93986.389887
20.339032,22,94024.204447
51.343254,54,94111.968788
96.953925,99,94269.204905
8.943504,10,94285.66678
25.486618,27,94327.982202
95.103993,99,94479.217263
1.988596,3,94484.791195
8.823063,10,94503.095674
97.002892,99,94663.513573
10.9038,12,94682.225373
50.053638,52,94763.193585
76.060714,80,94891.615815
42.617315,45,94963.712355
96.155627,99,95117.837682
96.55145,99,95279.504969
95.405205,99,95429.920868
96.793101,99,95577.076914
97.271736,99,95743.873047
95.670355,99,95902.083118
70.305405,73,96013.068557
84.391981,88,96155.434241
93.803652,99,96315.552123
97.537257,99,96479.478185
96.169151,99,96629.361977
97.059136,99,96788.004144
12.62346,14,96810.550619
50.279541,52,96892.31103
96.329278,99,97044.388918
2.996321,4,97052.480892
97.527394,99,97210.679067
96.776798,99,97374.620821
95.952714,99,97533.225728
28.594366,32,97593.738016
27.411497,29,97639.614193
93.98022,99,97796.288966
1.0,2,97799.35793
96.305907,99,97950.536039
93.089368,99,98113.163048
16.799857,18,98142.529876
96.491594,99,98282.112968
96.409048,99,98432.877182
96.64974,99,98587.732619
30.758006,32,98640.427211
96.38811,99,98794.949111
10.879063,12,98821.039992
3.798776,5,98829.467465
96.589406,99,98990.629071
96.211179,99,99156.254978
98.12939,99,99303.106229
96.800924,99,99469.893132
97.361813,99,99623.801154
49.901875,54,99707.694067
18.358482,20,99738.84004
39.570275,41,99797.323723
96.414425,99,99948.002759
92.826724,99,100101.255907
13.45568,15,100126.047496
34.33729,37,100183.719118
30.681698,33,100244.112971
96.640868,99,100400.920091
51.823835,54,100493.451
95.299382,99,100652.175147
95.365881,99,100800.866949
84.231194,88,100933.016913
95.734184,99,101087.89584
30.742226,33,101135.776497
52.505654,56,101222.476458
95.533261,99,101378.296274
78.963177,82,101514.245528
3.755546,5,101525.113215
97.228174,99,101674.744748
95.340366,99,101826.831934
96.321374,99,101977.468797
98.46434,99,102122.043807
96.233166,99,102268.641007
96.052245,99,102414.848965
60.067516,63,102503.045142
96.203274,99,102649.138053
96.705135,99,102803.277753
88.813826,91,102935.736823
10.28593,12,102959.637617
1.997363,3,102969.671625
94.627512,99,103123.453236
45.393052,47,103197.860193
65.221113,69,103303.953755
95.995007,99,103465.806883
95.014056,97,103612.334084
93.600135,99,103761.098925
20.327487,22,103796.384058
24.754426,26,103834.703314
96.475606,99,103993.09489
96.106307,99,104146.688696
94.953128,99,104295.149907
71.046896,75,104420.251438
96.502039,99,104575.52699
97.450792,99,104727.573705
6.976102,8,104740.196617
52.522992,56,104823.609465
0,1,104825.821386
95.374922,99,104981.829929
1.503619,3,104988.94416
96.04874,99,105132.057128
96.587446,99,105279.075773
95.156384,99,105427.9312
45.23981,47,105506.902149
91.782568,95,105652.710738
54.633566,57,105739.853146
0.276362,2,105746.445494
96.507363,99,105900.779132
1.0,2,105903.531834
97.821332,99,106046.002867
95.461737,99,106191.999776
96.739945,99,106337.538195
94.393212,99,106490.552887
93.601906,99,106631.110869
94.247438,99,106778.37805
51.426345,55,106864.14815
96.689071,99,107011.659872
95.58051,99,107168.394197
95.844606,99,107318.766953
95.91349,99,107470.469902
1.0,2,107473.565625
13.92225,15,107495.142678
96.27816,99,107645.431828
97.735375,99,107786.872099
97.238867,99,107943.06284
0.994897,2,107944.919388
74.388998,77,108059.941087
95.684529,99,108223.216064
93.73845,99,108374.276788
96.367234,99,108523.731072
96.287095,99,108677.175038
35.382501,38,108731.363413
13.579969,15,108753.638776
10.727487,12,108770.974968
95.857556,99,108923.785083
96.179683,99,109065.778662
96.509202,99,109206.306147
27.010288,29,109246.751527
97.560427,99,109389.28229
43.462716,46,109452.207895
6.985314,8,109465.720493
25.08773,27,109510.131099
69.039754,73,109613.943285
65.189237,69,109716.988347
96.155139,99,109870.000056
96.901346,99,110011.066997
95.448121,99,110148.27783
96.759379,99,110292.91205
87.074069,90,110416.843976
97.116676,99,110557.784197
1.0,2,110560.241677
97.163117,99,110715.453924
94.511961,99,110853.848179
96.617877,99,110998.708197
95.85174,99,111144.411123
45.002456,48,111210.730901
96.426831,99,111352.519811
93.436914,97,111489.076616
97.028336,99,111633.418828
97.432192,99,111768.805686
95.722682,99,111907.865235
97.72854,99,112052.485053
93.207094,96,112181.986166
20.78924,22,112212.583184
95.20196,99,112353.137101
97.868479,99,112502.333009
97.333686,99,112655.322972
94.974987,99,112805.784793
95.886631,99,112942.979943
94.575889,99,113082.714062
94.104631,99,113223.095718
90.314665,95,113356.6886
94.567564,99,113508.991653
75.531707,79,113617.462146
1.0,2,113620.151545
96.548159,99,113766.93097
97.041952,99,113911.278967
1.999994,3,113915.457561
95.896562,99,114058.483893
51.754915,54,114133.555
97.242741,99,114274.676148
95.981581,99,114413.873832
96.094245,99,114550.839739
95.360733,99,114696.853234
96.978844,99,114838.605896
14.784398,16,114866.091165
96.914739,99,115005.279935
96.365799,99,115146.092658
78.604952,83,115261.315727
96.403763,99,115405.261169
96.34966,99,115549.16392
96.527697,99,115690.504655
94.716564,99,115830.668406
28.929923,31,115873.258315
95.928725,99,116014.531819
96.97026,99,116158.773142
1.987844,3,116164.390439
96.960887,99,116310.458053
34.847724,36,116368.044021
97.451571,99,116507.834774
96.591723,99,116653.337738
96.248919,99,116807.034225
