#{"t_start": 1620785370.3512688, "env_id": "mario_puzzle-v0"}
r,l,t
118.952859,99,10828.679463
117.755296,99,10898.157737
120.787029,99,10965.654321
117.354835,99,11034.383678
114.160155,99,11104.5258
117.438854,99,11170.151365
117.182051,99,11240.448375
118.274959,99,11311.827305
118.172367,99,11382.023425
117.675619,99,11448.908735
115.259188,99,11517.715533
117.626596,99,11586.722001
114.924659,99,11660.117121
114.441174,99,11731.385952
116.71353,99,11797.293722
119.65732,99,11864.463665
119.867523,99,11933.823
117.687219,99,12002.744081
117.194402,99,12073.704024
119.806409,99,12141.728527
117.61423,99,12217.202239
120.891591,99,12286.982215
120.214933,99,12357.37157
118.848502,99,12430.033052
118.70153,99,12499.92495
115.218121,99,12571.041165
120.751167,99,12645.277511
121.386831,99,12716.266502
117.214389,99,12787.129476
118.043326,99,12855.388872
118.554068,99,12925.113305
124.229581,99,13001.586198
123.727283,99,13073.209797
123.260923,99,13147.538233
124.385163,99,13218.739851
124.506686,99,13287.570226
124.68096,99,13358.401377
122.719588,99,13429.571579
126.60334,99,13502.731699
126.566707,99,13573.290727
122.223841,99,13643.679626
119.798318,99,13718.324184
120.420396,99,13791.786068
119.037044,99,13859.635296
123.122637,99,13932.826885
125.412609,99,14009.516694
123.698951,99,14080.989201
123.946955,99,14150.348152
121.898719,99,14218.486048
118.86497,99,14292.455329
117.751448,99,14366.095847
117.907422,99,14437.26277
118.785973,99,14509.791183
114.135867,99,14579.019891
118.968858,99,14647.609842
118.845062,99,14713.091155
117.037843,99,14785.774422
119.164819,99,14854.339016
119.085022,99,14930.771879
119.962197,99,14998.534224
120.938249,99,15070.120087
124.439563,99,15137.586243
121.434608,99,15209.012563
118.866882,99,15278.101551
116.593144,99,15351.434268
113.983703,99,15420.594681
113.931268,99,15491.701265
118.115324,99,15564.782316
115.523019,99,15636.63023
116.752267,99,15709.781735
113.948478,99,15780.469534
115.742777,99,15849.937143
117.765948,99,15921.462983
118.045525,99,15994.412162
114.720857,99,16068.233334
115.919106,99,16138.87587
117.498421,99,16207.782732
116.323492,99,16275.512338
117.131852,99,16346.91037
117.990149,99,16417.592741
116.20712,99,16492.275424
120.327845,99,16557.114168
119.253796,99,16631.085905
119.70364,99,16700.94442
117.828631,99,16771.581671
116.937273,99,16843.007498
116.317741,99,16916.254927
116.104524,99,16984.252069
118.943349,99,17056.358709
118.651103,99,17121.937309
115.896917,99,17195.474076
119.207047,99,17263.629324
119.373029,99,17337.309743
118.31804,99,17410.546905
117.402747,99,17481.183957
116.995844,99,17553.428539
118.096132,99,17624.538396
117.174335,99,17691.784748
122.258854,99,17762.942609
121.092991,99,17833.754409
118.693854,99,17902.252
118.250049,99,17972.777828
120.40242,99,18044.429098
119.403365,99,18113.737581
118.117409,99,18181.044029
117.56579,99,18251.375759
121.228369,99,18323.309413
119.59488,99,18392.758245
118.263059,99,18464.294659
120.518834,99,18534.587656
118.170925,99,18604.327487
116.494606,99,18671.975679
116.836396,99,18744.280294
122.423348,99,18811.474657
118.635728,99,18886.226199
118.667161,99,18956.883455
120.767919,99,19029.776623
117.763777,99,19104.352991
119.601962,99,19177.603663
119.597902,99,19251.613104
118.045772,99,19321.720483
120.648638,99,19390.882289
118.899272,99,19461.750795
121.548999,99,19533.614886
120.817763,99,19601.51203
116.562729,99,19670.673812
120.179978,99,19744.003352
120.534531,99,19814.599673
124.542185,99,19887.002742
125.128213,99,19965.418149
125.074858,99,20040.128656
125.224999,99,20113.932552
123.734223,99,20186.491779
119.88686,99,20260.570858
121.839262,99,20334.228288
123.689499,99,20406.847567
122.565845,99,20478.948362
123.905971,99,20552.312471
119.563751,99,20624.369689
117.547619,99,20729.542183
120.035127,99,20799.771861
119.671232,99,20872.965875
117.623991,99,20949.666992
118.346283,99,21022.435026
117.243761,99,21095.719021
121.001604,99,21168.016434
120.993209,99,21238.930809
123.42979,99,21316.600756
122.732758,99,21387.231753
118.15359,99,21462.239387
117.197536,99,21532.273766
117.689232,99,21606.713663
116.418273,99,21680.680759
119.394858,99,21755.170826
119.964574,99,21827.982904
117.636644,99,21901.214711
116.605712,99,21975.423984
117.341175,99,22049.824982
116.934898,99,22122.074931
122.559391,99,22191.792832
118.873327,99,22263.429511
115.792718,99,22333.36588
120.940791,99,22405.398098
116.19092,99,22481.36084
118.772164,99,22556.859967
120.501083,99,22640.118167
120.161905,99,22730.849442
120.65177,99,22802.458803
121.925719,99,22871.104231
119.920649,99,22943.449387
122.336666,99,23014.687411
117.891115,99,23089.646734
122.023394,99,23162.293742
119.250174,99,23236.188401
119.390068,99,23310.642684
112.907668,99,23382.259022
115.817223,99,23451.523279
119.642512,99,23521.961195
117.057666,99,23593.577096
119.131025,99,23664.686915
119.220393,99,23737.670775
117.601932,99,23808.306855
121.619301,99,23878.710617
119.887184,99,23949.637143
116.453911,99,24020.788686
112.55981,99,24096.478829
116.986721,99,24165.249134
117.356765,99,24236.421357
118.605949,99,24306.099426
119.242483,99,24374.980244
115.366152,99,24443.397118
117.276379,99,24508.459653
118.01993,99,24578.686534
118.021582,99,24648.657449
119.214008,99,24723.735222
121.26212,99,24795.244706
116.498682,99,24869.495255
116.785742,99,24939.318678
116.225489,99,25006.644493
116.990725,99,25079.244767
118.591219,99,25150.269989
119.522279,99,25224.132926
118.487337,99,25294.327691
118.815574,99,25363.227339
116.956279,99,25431.380673
118.166832,99,25506.696634
118.779784,99,25574.829355
117.872085,99,25640.528881
114.813558,99,25714.00079
113.254882,99,25787.124089
116.053681,99,25861.172082
114.691332,99,25937.178676
115.022501,99,26004.650706
115.562277,99,26080.291589
114.240905,99,26150.689581
114.898137,99,26219.505307
116.31309,99,26293.70045
115.834411,99,26366.468175
116.33847,99,26433.148259
122.880029,99,26502.244724
122.171686,99,26576.344117
121.120408,99,26644.407489
122.640961,99,26715.644912
125.772232,99,26789.24179
123.555012,99,26857.978547
123.602722,99,26929.202135
123.573889,99,27000.353216
123.527007,99,27069.317723
123.934293,99,27138.195552
121.808784,99,27211.440644
117.987865,99,27283.467124
118.823247,99,27354.35037
121.338042,99,27426.062628
121.563731,99,27497.621294
120.90676,99,27566.763637
122.012224,99,27635.800394
119.755301,99,27708.48384
120.870006,99,27774.447716
119.672482,99,27845.649616
117.564283,99,27915.307549
120.48343,99,27986.038548
118.141193,99,28052.850015
119.865007,99,28122.627183
118.092213,99,28191.24371
117.805161,99,28264.102758
119.163927,99,28337.704377
118.571538,99,28406.110057
116.899237,99,28476.727021
118.639471,99,28547.982996
117.814279,99,28615.042479
119.360111,99,28687.182823
116.73054,99,28756.099898
114.643387,99,28828.894361
116.096405,99,28899.818533
114.632341,99,28972.151904
116.614616,99,29042.756673
117.747814,99,29112.225853
117.123528,99,29214.145278
116.513035,99,29282.314765
113.646864,99,29355.123146
112.210464,99,29425.589692
114.501685,99,29500.333555
114.983954,99,29570.316533
114.85312,99,29633.670387
119.205105,99,29736.230323
124.286917,99,29806.050736
122.113906,99,29874.458162
122.613177,99,29947.245629
124.765057,99,30019.526098
117.087383,99,30085.681152
115.445357,99,30150.761452
113.856572,99,30223.795003
120.048077,99,30291.633343
119.77265,99,30361.868434
120.298661,99,30434.282878
121.053928,99,30503.10869
120.894445,99,30580.343329
120.655323,99,30651.19867
121.34015,99,30723.784445
117.334802,99,30795.688696
121.336027,99,30861.322713
120.978982,99,30928.748111
112.452273,99,30997.878957
111.81279,99,31066.857269
116.043029,99,31134.411327
112.694641,99,31206.468041
116.868852,99,31276.096877
115.205479,99,31353.568232
113.638413,99,31423.350741
115.958905,99,31496.005302
112.839093,99,31563.17963
112.813257,99,31633.282452
116.443104,99,31704.437607
114.6955,99,31775.800164
112.149074,99,31844.175807
113.11789,99,31916.889828
112.571206,99,31985.727766
115.973198,99,32054.252807
119.460533,99,32125.009848
118.56955,99,32196.197215
116.701096,99,32267.635595
119.608849,99,32337.559702
116.820399,99,32410.831583
113.889492,99,32480.99244
112.782208,99,32549.334641
115.77276,99,32618.68609
114.115406,99,32685.468056
112.642327,99,32755.33754
113.032777,99,32829.569149
112.962101,99,32921.405144
111.86839,99,32992.160275
112.752417,99,33060.651224
111.459837,99,33127.970285
113.597562,99,33200.483446
110.701047,99,33270.870421
113.227621,99,33342.381751
111.408715,99,33411.428125
115.987744,99,33480.179974
118.045976,99,33547.95095
117.315206,99,33616.410953
118.535986,99,33682.476555
117.927105,99,33751.104407
117.779434,99,33815.643577
115.827661,99,33883.937278
116.330949,99,33954.94823
117.635939,99,34024.570918
119.740107,99,34095.588356
116.629821,99,34163.990138
117.067745,99,34231.117594
116.345277,99,34298.707997
116.818956,99,34369.438714
118.402759,99,34440.299189
120.913662,99,34510.299508
117.154957,99,34578.429542
119.267596,99,34644.23701
118.845746,99,34713.103395
118.169656,99,34782.391002
119.687079,99,34850.063238
116.73163,99,34918.121667
116.562291,99,34986.012845
115.966894,99,35054.043078
115.373413,99,35122.059192
116.395842,99,35190.112362
115.218523,99,35260.567591
116.781609,99,35331.535517
115.284542,99,35400.976343
114.119267,99,35476.741989
112.512719,99,35546.710071
113.769943,99,35613.979645
114.983109,99,35684.905776
114.138649,99,35758.936929
115.814913,99,35829.843668
115.14888,99,35899.86267
116.649633,99,35969.722506
115.779252,99,36041.057572
119.440924,99,36112.880504
118.204055,99,36183.107786
119.594716,99,36254.059838
119.051347,99,36326.739018
119.01196,99,36397.76051
118.763465,99,36470.611472
118.396123,99,36541.17298
115.803804,99,36611.650849
116.451718,99,36679.746749
117.841159,99,36754.47937
117.07913,99,36822.656841
117.98538,99,36890.52864
116.342479,99,36963.896494
115.103016,99,37036.398685
119.861458,99,37106.462622
118.511845,99,37179.94208
119.776212,99,37250.626348
117.021681,99,37325.371782
119.872093,99,37394.808524
119.116386,99,37464.830418
119.475742,99,37538.21673
118.648618,99,37607.19753
117.611148,99,37678.703333
117.335662,99,37749.507485
117.982271,99,37823.79103
121.459869,99,37894.451836
121.262444,99,37964.134085
119.786816,99,38038.129584
121.076944,99,38110.685369
122.33983,99,38184.232086
121.955215,99,38259.37018
121.507209,99,38330.13858
121.431104,99,38396.809979
121.039765,99,38471.314997
119.415488,99,38544.15463
120.928128,99,38617.170791
119.787316,99,38693.34165
120.169453,99,38761.607132
119.21777,99,38828.856475
120.827496,99,38899.292695
120.983951,99,38969.001483
122.374637,99,39039.921005
120.629684,99,39116.41308
117.391029,99,39187.080866
120.204134,99,39257.553587
120.203257,99,39328.513249
119.665045,99,39403.650189
118.682022,99,39473.442032
118.21858,99,39546.201356
115.505242,99,39616.529813
115.944269,99,39688.231064
115.031338,99,39755.738016
113.892057,99,39828.422391
114.400454,99,39898.841876
115.236542,99,39970.825923
114.598762,99,40043.775935
116.077761,99,40111.375363
116.213279,99,40184.105365
118.326166,99,40259.023525
118.421744,99,40331.903003
117.001721,99,40407.678682
116.94451,99,40477.299817
118.747745,99,40546.502272
114.947456,99,40615.464054
116.116299,99,40685.844049
119.097281,99,40757.706025
119.082732,99,40829.050406
120.385838,99,40902.076748
122.351601,99,40966.214525
120.541984,99,41034.694509
121.617631,99,41104.734766
123.750785,99,41176.063535
123.95177,99,41244.883806
122.602046,99,41317.512848
122.10417,99,41392.309727
118.086762,99,41467.043104
113.756591,99,41534.449538
115.073763,99,41606.158281
113.792073,99,41673.297451
114.399453,99,41744.058779
113.10076,99,41815.986196
111.294892,99,41888.712997
112.7414,99,41959.940845
111.520012,99,42033.821467
113.73334,99,42106.605962
111.45336,99,42176.150662
115.21466,99,42246.276166
112.786475,99,42316.010691
113.295694,99,42387.598631
112.932093,99,42457.069606
115.51903,99,42529.167873
116.601237,99,42599.088856
118.097829,99,42668.548803
118.889381,99,42740.388257
114.649754,99,42806.727285
116.346043,99,42876.803326
113.391198,99,42949.686299
118.173219,99,43020.500587
117.944011,99,43093.46321
117.396264,99,43162.894547
117.041055,99,43230.774768
116.644059,99,43301.454914
116.49365,99,43371.473404
116.280272,99,43442.370979
115.139876,99,43511.867995
117.392823,99,43583.163651
117.087903,99,43650.365764
117.76992,99,43720.581484
116.712978,99,43787.797646
117.027497,99,43857.49977
117.158277,99,43930.40911
116.568441,99,43995.967351
120.146841,99,44066.15387
120.0933,99,44136.524371
119.134062,99,44204.92036
122.469779,99,44272.728094
122.299467,99,44343.528732
117.076537,99,44409.999444
111.884191,99,44477.405718
110.938458,99,44544.640927
