#{"t_start": 1620785371.10106, "env_id": "mario_puzzle-v0"}
r,l,t
124.28574,99,39688.281325
124.301785,99,39755.394319
126.355824,99,39827.685045
121.782883,99,39897.676811
120.014669,99,39969.41674
126.049183,99,40042.783574
117.373756,99,40110.850248
119.533878,99,40183.020772
121.186475,99,40258.157865
118.59853,99,40331.680163
116.560332,99,40407.038594
120.080817,99,40475.896447
116.619993,99,40545.435454
120.267961,99,40615.033602
122.98982,99,40685.250806
123.654652,99,40757.490356
122.873401,99,40828.228976
125.688626,99,40901.343197
125.342147,99,40965.463212
122.465085,99,41034.118992
123.836707,99,41104.3977
122.450271,99,41175.313913
124.615543,99,41244.133831
118.098725,99,41316.710228
114.182447,99,41390.951438
114.383985,99,41466.896522
112.294742,99,41533.395335
114.514736,99,41605.869032
114.136959,99,41672.783445
115.929812,99,41743.302628
113.81604,99,41815.240704
114.314281,99,41888.088518
113.017196,99,41959.182178
114.411975,99,42032.778946
109.456444,99,42105.972334
112.155745,99,42175.29882
119.963389,99,42245.341541
112.861572,99,42315.569748
112.647378,99,42387.112556
111.253428,99,42456.460977
111.380905,99,42528.196747
112.917028,99,42598.028745
112.685835,99,42667.817054
114.727775,99,42740.322931
113.529324,99,42805.817413
112.790911,99,42876.283207
112.715947,99,42948.714504
114.208183,99,43019.836302
116.670004,99,43092.705868
117.865706,99,43162.144902
121.017663,99,43230.415082
121.920116,99,43300.545207
123.47116,99,43370.773625
123.510504,99,43441.633291
125.489725,99,43510.740175
124.011586,99,43581.593901
124.605349,99,43649.74214
120.557786,99,43719.730936
126.167925,99,43786.837312
121.80603,99,43856.382902
116.562244,99,43929.422497
119.401203,99,43995.999344
119.215868,99,44065.396496
118.729013,99,44135.240433
118.528426,99,44204.642768
116.260342,99,44271.988662
115.584913,99,44342.519749
114.895021,99,44409.05123
114.902936,99,44476.794011
115.015003,99,44543.889555
