#{"t_start": 1620550488.7497444, "env_id": "mario_puzzle-v0"}
r,l,t
16.19608,14,12421.675558
11.268031,10,12443.600308
9.259673,7,12459.565337
6.449683,6,12474.264876
9.112486,7,12493.224275
54.63145,46,12616.021202
9.450234,7,12637.376067
28.266151,23,12682.449904
10.958879,9,12703.829919
1.239133,2,12710.616138
1.339837,1,12716.814428
46.477707,38,12803.826537
13.728025,11,12839.19465
5.179722,4,12848.885917
4.593299,4,12859.57966
32.384792,26,12928.798797
2.631632,3,12934.315079
8.09931,7,12950.954891
9.951567,8,12971.997475
18.567286,16,13012.515157
36.744088,29,13072.1884
4.230034,4,13082.834057
1.734807,2,13088.725202
4.620475,4,13098.653043
2.955012,3,13103.84203
10.517702,9,13121.841986
0.670451,1,13123.664439
1.56116,2,13131.338958
39.028589,32,13207.897544
18.127265,14,13246.164193
8.660507,7,13268.37097
1.631515,2,13275.163963
8.583669,8,13295.880913
4.802684,4,13303.82668
17.121448,13,13342.32326
10.985428,9,13363.292191
25.378444,21,13407.948599
10.701372,9,13430.361455
1.490865,1,13433.362938
21.629717,17,13481.941723
10.362381,9,13502.282962
33.731747,27,13568.112672
2.876932,3,13575.75209
44.100253,37,13670.337687
3.008849,3,13678.337186
4.901445,5,13692.422644
25.610251,19,13741.401422
28.940294,24,13801.617016
1.541872,2,13806.990375
22.903874,19,13855.560268
1.676208,2,13860.851032
1.144551,1,13864.579823
3.875708,3,13873.143833
26.578994,21,13925.853321
19.105791,16,13963.157138
14.430795,11,13998.928208
8.139298,7,14017.258535
0.642411,1,14019.156066
82.840467,67,14197.547302
55.347361,44,14298.985015
44.30452,34,14374.831154
65.079807,50,14490.561198
1.726783,2,14493.931003
7.590447,5,14504.468434
6.608237,6,14524.853431
3.537229,3,14531.755903
5.182808,4,14541.012601
1.633064,1,14546.727955
11.056386,8,14567.740779
0.990695,1,14569.123488
26.103202,20,14617.597385
51.143362,41,14710.492023
1.404986,1,14714.092193
6.141873,5,14727.777661
3.810493,3,14734.507451
16.106609,13,14761.239038
46.579879,38,14860.938383
7.762488,6,14878.034972
2.224298,2,14881.077871
8.273531,7,14895.63339
54.30606,46,15006.477181
17.222318,14,15039.145248
21.426425,17,15082.784751
27.257233,21,15131.052547
16.824087,14,15165.482507
42.882746,35,15240.494972
4.305767,4,15247.789392
7.965727,7,15262.735744
41.824865,35,15348.900758
14.872806,13,15377.694016
10.711255,9,15399.801216
16.761837,15,15442.081854
11.781393,10,15470.359264
9.661378,8,15487.351462
73.757225,61,15626.167765
41.01514,34,15697.775549
5.26105,5,15709.495846
78.849973,65,15856.457627
6.388602,6,15871.520266
4.482952,4,15884.065031
17.693513,15,15921.387677
45.295391,38,16001.170832
73.133327,61,16147.019705
33.093873,27,16207.771902
15.376687,12,16232.336943
48.602594,40,16322.521399
12.90161,11,16348.55668
39.294443,33,16425.428815
30.827592,24,16481.433655
11.646042,9,16500.996634
25.139235,20,16544.606574
57.810169,48,16647.949133
42.203522,36,16725.90639
37.762619,31,16797.286439
6.02618,5,16807.277048
30.674342,26,16870.166015
16.061135,14,16900.161314
2.995201,3,16909.620234
22.034917,18,16948.523535
9.210009,7,16964.059554
5.348742,4,16977.902497
18.321695,15,17008.407895
8.70842,8,17027.179772
6.127453,6,17042.550202
11.56026,9,17064.341651
31.363733,26,17126.600599
1.316808,2,17131.859164
4.878662,4,17141.611531
41.264922,35,17225.833971
9.853091,8,17245.68664
32.956416,27,17312.542584
60.683082,50,17432.47233
16.683241,13,17460.811422
6.209371,5,17474.670034
7.806674,7,17494.514264
51.12361,43,17597.038913
45.904712,39,17677.28825
39.128427,33,17752.765226
9.158981,7,17770.190576
7.361988,6,17784.336979
87.293724,75,17958.559959
15.859819,12,17986.807593
16.03835,12,18015.135378
8.677374,7,18029.711464
14.114933,12,18055.53935
2.545625,2,18060.246772
18.279226,15,18094.709617
45.270373,36,18179.601122
47.257018,37,18256.416818
39.813246,31,18327.836552
38.655215,30,18392.203206
39.068016,31,18460.346726
6.656223,5,18470.164806
48.991992,39,18551.284081
11.158502,8,18568.593875
2.412449,3,18573.192995
31.432173,25,18625.692119
31.366923,26,18695.531893
15.462847,12,18720.1006
99.535281,80,18896.122795
0.363483,1,18901.44129
4.937119,4,18911.153565
11.839405,10,18935.644111
9.208649,8,18958.574211
0.631239,1,18960.739146
8.5569,8,18976.778828
4.517957,3,18984.759319
33.181668,28,19049.568444
62.180429,53,19166.134084
28.833819,24,19218.041585
122.494711,99,19434.179847
6.552912,5,19447.958437
57.829687,47,19560.403924
3.98069,4,19569.123261
49.140622,40,19654.267099
32.483761,26,19711.497332
58.223626,47,19803.555935
63.9046,53,19915.228102
8.396732,6,19929.24583
11.893679,10,19953.635847
39.954143,31,20020.574363
33.213862,26,20072.900993
19.633513,15,20105.690055
0.422011,1,20108.080642
11.99057,9,20127.123218
5.200778,5,20138.899399
21.861861,18,20177.398432
7.56474,6,20189.109245
21.824601,18,20230.478866
35.308637,30,20288.921789
0.197651,1,20290.484471
109.980036,94,20484.149283
52.367354,44,20594.388142
32.429199,26,20663.283865
0.351036,1,20665.486563
62.394211,50,20773.220845
1.380283,1,20774.649606
14.341211,12,20796.948478
74.142586,61,20946.94832
5.168038,5,20958.126942
17.720966,15,20994.336487
49.137124,40,21083.138351
11.744287,9,21098.976141
52.427003,44,21189.773882
91.421028,77,21362.606476
2.706369,2,21368.956308
7.669927,6,21384.297192
7.611935,6,21396.242903
2.059824,2,21400.975741
4.101304,3,21410.578734
5.941842,6,21420.123736
3.764565,4,21429.394272
10.656608,9,21453.053559
73.545205,61,21581.834233
48.572659,42,21669.44165
1.572616,2,21673.974095
19.549229,16,21713.424629
101.385185,83,21886.101312
11.811166,10,21908.296696
6.845549,6,21919.623585
11.384882,8,21940.734079
6.57724,6,21954.492136
17.745057,13,21981.833416
26.232298,23,22033.663381
40.569292,34,22105.596549
48.662736,42,22206.605895
60.149389,52,22314.304123
13.353664,12,22334.354924
40.726943,34,22402.053538
11.21442,9,22420.460964
26.315174,21,22466.091228
21.784337,19,22506.510641
1.803878,2,22509.04353
65.132114,56,22625.422364
7.385804,6,22634.730266
37.399144,32,22696.94991
111.595392,94,22888.611083
5.615596,5,22895.959019
11.279316,10,22922.767833
9.676934,9,22939.116527
45.617033,38,23018.737641
11.640106,9,23039.532637
95.059784,78,23208.481718
1.83965,2,23216.736561
53.859699,46,23314.190846
35.325028,29,23367.229284
45.774757,36,23439.551675
0.140294,1,23441.90107
8.779063,8,23458.399235
1.298187,2,23464.929872
119.652726,99,23659.986029
55.961027,46,23755.185929
0.160321,1,23756.699351
102.337448,85,23929.773029
7.304384,5,23941.465222
3.734275,4,23947.384086
6.279966,5,23960.001137
11.12796,9,23976.852658
95.919216,80,24162.238051
38.34161,29,24230.859715
81.685443,66,24368.607231
27.663212,22,24413.355745
6.019741,5,24420.604771
115.30398,99,24616.529064
16.091289,13,24642.80411
46.345382,40,24724.968947
11.840403,10,24745.369172
9.293194,8,24763.919
44.780836,39,24845.540019
113.374978,99,25053.52972
1.545666,1,25055.608943
21.878848,20,25090.222756
1.366151,2,25094.045977
22.821541,21,25135.046295
70.783214,63,25259.988727
6.134848,5,25271.942797
13.052189,12,25301.732178
5.017393,5,25313.211803
2.221069,2,25316.397762
92.568944,82,25478.232192
25.777507,23,25525.281475
23.298675,20,25578.893292
1.05524,1,25582.050711
17.586044,15,25613.255848
5.548637,5,25622.092629
43.990091,40,25693.213884
3.970186,4,25701.879559
1.44793,2,25705.19472
71.702705,64,25829.022899
0.159217,1,25831.548312
112.407009,99,26040.488932
73.920501,62,26183.047481
3.720846,4,26192.543864
24.74155,22,26234.990464
13.822012,12,26262.314244
81.396083,71,26409.158076
14.391659,11,26431.377167
5.207934,4,26441.229664
9.807777,9,26462.087349
28.238056,23,26510.131278
65.076763,53,26604.23685
37.429399,31,26658.741984
55.9895,46,26755.616947
42.94035,36,26822.708242
1.390978,2,26830.454338
119.674359,99,27031.595567
0.242994,1,27033.513867
24.150331,19,27072.1946
101.239387,84,27234.174583
15.208724,12,27259.5682
73.629088,58,27381.386003
71.02337,59,27501.403471
15.885483,12,27522.368767
54.662475,47,27609.975295
23.41743,21,27655.609326
8.247442,7,27670.532046
16.681425,14,27694.716285
73.076031,64,27818.211641
21.443429,17,27854.781801
15.168441,13,27877.7051
25.39348,21,27918.019956
5.554847,5,27928.940011
73.167778,65,28055.141908
68.93457,60,28180.681542
99.216693,84,28346.952812
67.173443,58,28472.338981
35.134051,29,28531.232452
36.691384,32,28588.64941
0.069153,1,28594.059565
69.562155,62,28717.409522
39.947898,33,28788.577584
0.473983,1,28791.355973
31.333792,27,28844.7054
70.34106,61,28957.972315
1.515492,2,28961.082325
15.55344,12,28986.137256
44.810577,40,29066.934371
34.806623,31,29123.177909
18.031132,16,29160.544354
32.747407,27,29213.424769
1.659295,2,29218.206592
116.145516,99,29418.575845
69.533414,61,29535.734771
32.718452,27,29593.97116
52.022034,44,29678.787996
48.407137,41,29759.281747
4.29029,4,29765.748126
117.733276,99,29962.752536
7.147225,5,29975.557458
31.147082,26,30023.492992
48.796869,41,30102.320204
12.243552,11,30121.153425
2.170555,2,30124.049799
1.520044,1,30126.252417
75.024169,64,30238.079334
45.383544,40,30318.351873
6.133426,6,30329.146281
100.148702,86,30493.700197
25.740768,21,30532.828123
38.552904,34,30597.008476
37.24651,32,30654.162591
6.124916,5,30663.620163
1.59502,2,30668.859072
84.078225,72,30807.574618
1.624393,2,30812.616633
34.47835,31,30869.437294
20.045769,16,30899.605499
43.842906,37,30975.177419
52.192376,45,31060.319665
29.800985,26,31109.877661
29.991078,25,31158.848848
9.715179,8,31170.065574
36.641931,31,31237.281451
55.141788,48,31318.796152
21.736666,18,31351.03599
14.993776,13,31377.303895
67.40247,59,31501.172568
97.439541,86,31668.296482
115.885419,99,31867.026821
2.384352,2,31871.51498
30.251464,26,31919.305076
2.264904,2,31924.621349
1.418778,1,31926.38817
124.418115,99,32120.009499
7.945424,6,32129.949337
49.717036,39,32195.350982
31.290096,25,32244.892884
3.895076,3,32256.049358
16.506388,13,32285.270823
28.477134,22,32328.903275
96.533196,78,32474.938896
79.521965,64,32595.515697
9.636889,8,32608.919709
13.333122,9,32630.552401
6.820256,5,32642.591142
13.982746,11,32660.081593
6.65019,6,32672.173741
106.383299,87,32845.792197
0.376187,1,32849.901895
65.123254,51,32941.199768
53.616288,43,33028.800483
110.503744,91,33202.720806
38.360544,30,33261.802404
37.53786,29,33323.849915
1.153177,1,33325.153193
103.80542,82,33491.589207
2.88297,2,33496.738453
17.660578,13,33522.136104
123.890513,99,33701.335107
48.815747,38,33772.895774
87.133484,73,33918.407651
0.434898,1,33919.792339
37.713882,31,33981.915604
31.690835,27,34026.460278
63.962855,52,34118.229858
35.171193,30,34174.619475
31.540502,26,34222.298104
19.962945,15,34247.513137
46.170599,38,34323.168406
58.276618,49,34413.531962
13.250365,10,34433.964883
0.135098,1,34435.143023
43.417237,35,34509.676635
0.557534,1,34510.829212
3.868792,4,34517.747071
104.800954,84,34677.120376
85.681608,69,34804.110346
19.57832,14,34826.363117
121.580155,99,35009.022144
9.632105,7,35022.123835
25.914508,20,35056.119037
118.034765,99,35244.508165
40.727644,32,35301.390795
17.261245,13,35322.934932
120.917856,99,35508.494181
2.149697,2,35512.294685
13.559697,10,35533.009158
27.330973,23,35580.431186
76.652594,64,35698.720014
13.983062,10,35718.959382
7.561056,7,35730.936779
119.607771,99,35917.808162
4.903355,4,35925.485693
35.40123,31,35983.450423
52.095465,40,36069.056991
120.510715,99,36248.305882
54.194813,44,36329.53568
97.45268,81,36478.40906
4.844445,4,36494.379048
14.646026,11,36516.396043
119.647408,99,36699.407025
36.462022,29,36751.744842
3.329297,2,36756.524144
9.076105,8,36771.013998
29.975409,26,36824.381881
48.046942,37,36895.25278
41.354955,36,36968.003933
82.014203,68,37095.789813
83.688876,70,37213.41083
0.084022,1,37214.749352
5.48938,4,37223.898391
65.368459,53,37322.450028
87.026555,72,37454.473324
25.442419,20,37492.024488
48.794467,41,37577.493416
2.025617,2,37580.300626
55.204108,45,37668.182483
118.522713,99,37848.641428
5.432459,4,37860.748968
117.331805,99,38040.108423
44.485971,37,38111.579686
9.389002,8,38123.89712
114.206811,99,38313.594986
4.079612,4,38320.186289
117.007146,99,38510.380239
1.40494,2,38513.63354
20.212013,15,38545.278079
84.889586,72,38675.785166
78.97848,65,38793.698369
0.281273,1,38794.628337
69.800493,57,38908.307553
63.71859,52,39007.606191
44.610817,38,39079.734422
102.075612,86,39245.16863
123.50042,99,39427.112496
112.428296,90,39594.262384
39.618297,32,39651.914433
84.097483,67,39774.470054
28.002437,24,39819.67868
11.361467,8,39833.041553
118.764736,99,40011.863454
75.73447,65,40140.123024
68.859489,59,40247.601473
3.59955,3,40254.028482
119.034775,99,40431.927715
115.895274,99,40615.073253
29.958902,26,40662.498143
67.773045,59,40766.581674
25.396834,20,40809.940042
35.571049,30,40865.660692
32.870454,28,40917.238105
4.242537,4,40922.705296
9.818659,9,40939.965101
5.113588,5,40948.510093
1.164956,1,40950.209175
10.688081,9,40968.87763
57.278893,50,41067.727473
3.047027,3,41074.237116
74.676769,64,41187.886388
63.470472,56,41302.244743
96.069459,82,41457.684035
3.396293,3,41462.566427
73.295824,63,41581.602244
53.694164,47,41673.434995
117.008449,99,41844.087711
5.211728,5,41853.653278
87.883115,76,41984.497903
77.428916,68,42106.553214
113.727493,98,42301.869909
117.696052,99,42477.038764
74.584642,64,42590.465234
53.858424,45,42668.775098
78.37286,64,42787.920357
27.247058,23,42827.698877
66.604459,56,42927.639826
88.793342,74,43063.436592
94.515056,78,43197.472527
48.013285,41,43269.331968
49.799791,40,43346.096247
120.813737,99,43528.91557
0.507625,1,43531.019865
79.381192,68,43650.181215
23.985127,20,43686.914615
44.39234,35,43743.208517
81.034732,67,43866.296445
79.44486,65,43985.823515
26.800946,21,44028.052966
12.685403,11,44045.461558
49.795253,41,44125.57551
5.65845,5,44132.763693
56.097806,46,44215.043488
0.213202,1,44216.840059
74.180081,61,44327.825679
17.086022,14,44353.604234
5.356735,5,44361.350284
10.816536,8,44376.526204
1.86755,2,44379.737587
98.188538,81,44512.975817
98.769929,82,44665.548521
15.361169,13,44688.998585
105.375859,85,44848.661661
122.468312,99,45017.198471
5.109972,5,45025.039158
10.390522,9,45038.765334
116.291422,99,45210.311844
116.98292,99,45381.046781
3.028583,3,45387.797148
31.68325,27,45434.323577
14.771614,13,45460.099585
13.759052,11,45479.886477
78.131833,67,45601.566176
47.233439,41,45673.145689
2.872309,3,45677.050943
58.291615,50,45759.021156
66.254916,55,45852.081099
92.981113,83,46004.966418
114.947464,99,46181.074061
41.996075,36,46249.981151
72.913509,62,46354.984744
14.803984,12,46374.524919
6.712408,6,46386.11325
41.420041,37,46453.227329
49.992941,44,46528.959071
115.718864,99,46702.191127
17.798581,14,46724.173085
20.820889,18,46752.450964
12.402567,11,46769.781812
114.211362,99,46940.930859
21.666739,18,46973.723338
1.69602,2,46976.848613
114.06493,99,47154.229283
22.577794,19,47191.67991
14.0317,11,47212.409531
114.897863,99,47382.398968
116.394089,99,47553.827885
118.039411,99,47715.141075
11.178359,9,47730.216383
50.702805,43,47810.314429
13.269187,10,47831.643016
104.12554,89,47992.840755
24.749949,21,48035.848362
9.977399,9,48052.208488
17.657175,16,48080.294203
108.090106,91,48243.75104
66.433196,59,48344.705317
20.343045,17,48371.393463
20.900147,18,48402.47696
116.981953,99,48577.242506
27.73346,24,48617.35228
114.415294,99,48796.322349
37.779219,31,48850.190801
59.940015,53,48939.62046
116.927737,99,49113.737081
4.136135,4,49118.733407
24.194915,20,49150.522365
117.350419,99,49317.323104
33.293371,30,49362.705943
28.189597,25,49405.194724
116.945228,99,49584.280039
82.381715,68,49698.648701
0.315219,1,49700.208107
114.625422,96,49872.922577
120.355211,99,50045.550999
61.478422,49,50133.996244
26.114804,22,50173.39665
117.836683,99,50348.730463
100.379323,81,50495.602089
46.517646,38,50562.046798
78.70326,64,50669.236894
3.646149,2,50674.725184
18.660777,14,50700.173989
60.433989,52,50785.912551
86.45511,70,50910.534927
15.66588,12,50930.211042
119.2864,99,51102.35139
114.24154,94,51273.941878
4.002857,4,51279.381147
61.368397,50,51361.449686
0.36463,1,51364.275478
10.828749,8,51380.618209
27.144964,22,51414.617598
68.816133,56,51511.85832
63.516119,54,51601.110328
21.379464,17,51628.06531
118.617115,99,51811.566862
3.587321,3,51816.429056
17.503492,13,51836.859424
117.30004,99,52014.026733
57.880648,48,52090.427143
22.062914,17,52120.926965
11.182182,9,52133.324717
29.239819,24,52173.612734
93.240993,80,52303.645897
6.213264,5,52313.676283
114.912621,99,52487.434366
107.296143,95,52642.672502
0.881025,1,52645.194704
2.746296,3,52654.736834
2.12785,2,52660.824072
99.734278,87,52801.094531
23.769125,20,52838.161623
114.307969,99,53002.354277
115.405328,99,53177.416759
85.182595,74,53302.752511
112.781538,99,53461.101387
116.001189,99,53634.662179
6.710095,6,53643.693863
113.380879,99,53813.49352
38.784652,32,53868.689756
36.396093,29,53917.424663
96.364933,80,54040.305491
50.347205,41,54115.685247
5.98102,5,54125.378939
120.645704,99,54288.2389
11.11737,8,54303.837931
61.824619,51,54389.198897
104.461786,85,54523.57724
5.558859,5,54531.159167
123.145335,99,54706.956518
59.928808,48,54785.346717
118.504061,99,54959.557177
0.525794,1,54961.063898
105.825532,88,55113.842629
121.051094,99,55280.555003
39.398708,32,55338.480485
65.786998,53,55430.973861
73.344722,62,55537.121717
23.448098,19,55573.080142
17.380818,14,55597.528634
116.522349,99,55761.802847
99.173797,82,55899.534559
122.263106,99,56069.304012
38.166607,31,56119.992516
9.912757,8,56133.507576
118.684378,99,56297.768543
122.558539,99,56456.477096
2.092973,2,56461.906565
118.684764,99,56626.433033
96.532593,80,56761.34382
48.299087,40,56829.887217
20.680567,17,56857.453387
117.627705,99,57019.503663
78.299265,67,57131.474181
1.44343,2,57134.731059
