#{"t_start": 1620550490.4406705, "env_id": "mario_puzzle-v0"}
r,l,t
3.35992,3,6123.542886
2.572349,3,6133.678441
17.405863,15,6175.244211
12.118981,11,6205.336187
9.902232,9,6227.8936
2.336666,2,6230.583005
21.927033,19,6279.484171
8.44513,8,6297.102042
2.79372,3,6303.690724
13.189695,11,6332.522311
8.226815,8,6355.643721
6.463621,6,6369.741519
12.735505,11,6395.81702
4.697616,4,6409.878793
20.409604,16,6443.41148
0.171179,1,6445.169431
2.302427,2,6449.328734
20.341184,17,6503.904562
3.580595,4,6513.640951
27.989218,23,6576.498187
4.985902,4,6588.244825
16.102759,13,6614.081451
2.740108,3,6622.911269
21.479967,17,6667.77078
12.291295,10,6692.691909
13.722218,11,6720.942999
27.10173,24,6781.452861
3.641362,3,6789.274115
19.108449,16,6834.569859
16.611282,13,6867.060563
1.471453,2,6870.356162
8.012119,6,6884.621627
20.673462,17,6931.480676
1.167956,1,6934.739559
41.020193,35,7016.582153
11.073944,10,7042.56002
18.153817,14,7076.969959
40.843375,35,7172.300457
21.951197,18,7216.256785
4.992506,4,7224.646921
2.224054,2,7230.651561
0.192167,1,7235.839289
14.467982,12,7262.996916
11.958767,10,7285.065428
10.542995,9,7307.937808
0.407862,1,7310.046326
55.481421,46,7420.070673
4.025425,4,7428.659121
8.743771,7,7444.360569
15.223474,12,7473.65915
9.063383,8,7500.568854
21.837034,18,7544.187867
0.397342,1,7546.703697
11.320594,9,7568.966781
8.094293,8,7588.365941
6.077811,5,7601.977561
26.529821,23,7659.8665
13.186307,11,7689.200974
3.712988,4,7695.033149
0.916816,1,7700.102679
4.79561,5,7713.12321
1.685243,2,7721.46062
9.923911,9,7742.360724
1.232175,1,7744.654861
18.781139,16,7792.019216
21.440964,17,7837.96564
2.887748,2,7841.495449
5.363164,5,7858.405842
6.557214,6,7872.285378
4.9189,4,7882.243305
24.913991,20,7933.131545
25.207368,19,7972.737858
51.087278,42,8088.664851
16.541746,13,8124.941757
16.089239,13,8161.91747
2.661997,2,8170.480976
6.322858,5,8182.789176
20.603953,15,8220.32808
3.529433,3,8227.623503
4.876508,4,8244.54774
4.024236,4,8253.758362
7.856579,6,8268.542684
2.88782,2,8272.455775
22.835499,18,8318.272405
4.292355,3,8328.683307
21.422914,17,8376.187525
1.03379,1,8378.592434
2.481116,2,8381.332221
13.759416,11,8410.810805
3.900827,3,8417.616018
35.093255,28,8488.598265
22.049713,16,8527.032161
4.019851,4,8536.355047
6.045607,5,8548.930657
9.445265,8,8573.428726
16.606958,13,8605.071249
11.627561,9,8627.712503
24.800259,20,8674.691631
11.273371,9,8696.068109
54.818368,44,8803.349196
4.152164,4,8811.158547
42.79001,36,8904.521417
13.993629,11,8929.437079
20.056195,15,8964.909885
17.521202,13,9000.079349
36.822918,29,9072.117057
5.597054,4,9085.092903
1.154054,1,9086.258283
14.504074,10,9110.730782
3.055022,3,9118.838159
26.683258,20,9167.949485
1.469193,2,9170.803773
16.295982,12,9199.822288
24.535517,18,9245.61926
5.263637,5,9260.502787
9.017417,7,9280.79693
4.004261,3,9288.949516
1.192744,1,9290.234037
20.291769,16,9333.159058
10.468067,8,9358.736513
5.211888,4,9369.420146
3.842508,4,9379.782676
10.573574,8,9401.319845
31.571657,25,9458.815307
35.756383,29,9541.123062
18.326573,14,9570.307412
25.8959,20,9620.737401
31.600682,24,9677.107081
15.239665,12,9697.936683
13.764973,12,9732.887419
1.440007,1,9738.24675
58.701235,47,9854.578158
0.315682,1,9856.285253
7.860227,6,9872.36046
28.665082,22,9931.410165
26.673466,20,9989.664771
4.372266,3,9998.595006
21.073305,17,10043.326363
9.549773,7,10060.395234
31.377704,25,10126.364486
3.370052,3,10131.405492
2.727792,3,10135.943043
29.728568,24,10197.757913
3.000295,3,10203.742693
25.699183,19,10252.514605
34.316267,27,10327.866634
7.790196,6,10339.860525
28.253471,23,10395.229863
31.951432,22,10449.984104
8.604191,6,10464.356522
3.105972,3,10468.108111
12.118734,9,10494.497673
44.96007,37,10583.318193
17.064335,13,10610.462711
20.260029,16,10653.821997
27.375294,23,10711.738163
20.278803,17,10754.412329
0.984464,1,10758.051668
53.246546,43,10855.325023
16.720061,13,10884.970409
13.751666,10,10910.061065
2.979907,2,10914.737859
7.573686,6,10931.952772
12.936246,11,10953.503989
17.081635,12,10987.525656
124.622252,99,11227.818873
7.473157,7,11244.323766
5.16613,4,11253.011525
49.876142,40,11347.019611
11.2808,10,11373.288607
7.865471,7,11386.899179
28.763322,23,11446.078741
18.2657,13,11480.218514
0.972318,1,11481.597415
9.983621,7,11501.631277
11.41192,9,11524.08118
7.505236,7,11540.6918
1.499072,2,11544.92658
5.452121,4,11554.924924
0.61735,1,11557.668653
1.971826,2,11562.018835
11.946863,10,11587.117978
27.057744,23,11643.133453
10.136737,8,11665.112157
13.043558,10,11687.637523
36.074984,28,11758.228438
15.634159,11,11789.900084
11.646865,9,11813.750031
1.555253,2,11820.706715
68.015053,58,11975.745786
42.238655,34,12069.457123
61.231864,51,12194.993348
2.498136,3,12201.317467
11.555013,9,12225.104532
0.325397,1,12226.744302
37.070187,30,12304.33685
33.091183,28,12372.912972
17.465793,15,12413.744893
26.394627,22,12463.055357
4.421188,4,12474.885986
0.64733,1,12476.695646
28.84837,24,12541.424812
13.101803,10,12567.427109
38.698567,32,12648.430035
24.683822,19,12689.024287
59.22301,50,12812.446477
1.45929,1,12814.993414
29.969279,25,12885.678021
3.89493,3,12893.135427
51.580351,42,12997.078389
21.012244,17,13036.495919
20.671134,16,13068.226143
19.914635,16,13107.463853
15.843324,13,13137.514384
11.540734,10,13160.64081
2.689304,3,13166.74963
59.487785,50,13300.562047
8.074528,7,13321.150977
36.854946,30,13392.55741
38.524822,34,13476.870497
18.56282,15,13512.311764
5.214096,4,13523.809447
4.519289,4,13533.930912
5.858692,5,13545.261606
25.591617,20,13598.454019
24.176186,20,13648.981893
42.760929,36,13740.967795
14.547168,13,13771.619709
4.644202,5,13784.050376
3.64444,3,13796.081473
0.480886,1,13797.149691
4.696098,4,13810.181344
67.243333,57,13953.212634
44.653696,39,14063.526384
19.891859,16,14099.068044
13.386967,11,14133.339245
28.960951,23,14192.607846
49.654671,42,14289.613412
42.524765,35,14367.506554
58.048235,47,14476.909534
10.505902,8,14493.863856
12.560925,10,14523.426353
102.058924,86,14729.455553
4.726999,4,14739.785537
68.599048,57,14884.126184
1.37142,2,14887.021363
23.815328,18,14936.294424
33.052015,26,14992.565513
26.788816,22,15045.044386
38.356786,34,15121.486602
60.701892,50,15237.255826
28.106543,23,15291.380374
18.925792,16,15328.657133
7.124107,5,15342.636149
2.855906,3,15347.621272
24.985262,19,15393.031765
24.871127,20,15445.315568
11.929303,9,15469.992634
10.846547,9,15490.814966
46.974543,37,15572.581293
20.889412,17,15614.17907
6.762073,6,15626.066837
1.431554,1,15627.749522
24.769727,20,15665.401589
10.529246,9,15684.85335
23.252638,18,15728.731925
0.68735,1,15730.985013
3.801392,3,15739.759239
3.441498,3,15744.489755
31.362315,25,15796.553668
3.575411,3,15801.016817
46.855676,37,15900.689622
6.988949,6,15913.855256
54.912055,43,16007.444542
41.118601,33,16084.128237
3.477808,3,16089.393842
41.450881,34,16170.546094
24.122093,20,16215.964644
40.558645,32,16291.52302
99.260759,78,16468.589075
24.884303,19,16508.3156
1.260083,1,16511.407655
32.465439,25,16572.709023
32.069089,25,16623.897755
9.12708,7,16636.474373
4.819743,5,16646.325173
20.283012,17,16685.695672
22.41586,17,16720.440305
20.674273,16,16755.896066
27.081981,22,16808.356658
5.744586,5,16820.14361
3.19238,3,16825.857623
34.060154,27,16889.71478
7.030347,6,16899.894815
0.14502,1,16901.833863
27.259397,22,16952.38881
16.19611,13,16984.99458
11.108956,9,17002.997858
0.473281,1,17006.337828
11.466665,9,17028.614388
13.466165,9,17052.333468
3.871179,3,17057.469173
15.460881,11,17083.582703
3.183444,3,17091.21674
26.98776,21,17140.714853
12.193828,9,17162.2149
23.756962,19,17207.923168
5.211467,4,17216.681835
45.801519,34,17305.231307
26.960773,22,17350.426737
31.407932,25,17415.831986
41.646199,32,17494.388203
25.039978,19,17540.365117
8.318047,6,17554.116588
24.314464,19,17597.632046
91.938558,74,17763.09091
8.495393,7,17778.776523
36.586537,30,17845.027151
1.473239,1,17848.240389
35.336498,28,17911.777962
9.780893,8,17931.110574
6.528764,5,17944.288423
70.088495,58,18075.558913
33.633034,25,18138.090367
16.459514,12,18161.031855
7.824233,6,18175.833109
75.848983,63,18312.51683
31.929883,26,18371.310374
36.744169,30,18439.68843
29.458595,24,18488.712338
8.036892,7,18500.189139
14.91638,12,18525.804712
9.443394,7,18540.51318
29.179264,22,18583.41277
33.379808,25,18646.139195
45.240789,36,18727.442114
18.956009,15,18761.12111
3.918993,3,18765.630971
18.74773,15,18800.860528
30.397847,24,18853.811161
35.5045,28,18921.644136
44.160885,34,19006.29977
13.923639,11,19028.668597
41.629983,32,19098.603345
1.280564,1,19101.595082
27.095301,22,19150.312822
10.447796,9,19169.2414
51.50605,41,19258.197645
7.337782,6,19276.10978
2.983442,2,19280.903298
3.661472,3,19286.458337
29.287785,24,19335.342325
4.011101,4,19342.034593
0.994128,1,19344.025006
2.569497,2,19349.305649
6.926141,5,19361.205411
40.902031,34,19437.478757
1.214867,1,19440.453089
27.48318,22,19498.848111
2.306631,2,19501.79055
0.817163,1,19504.523717
68.700708,57,19629.187046
23.483062,19,19667.723256
5.483683,4,19676.644687
30.496379,25,19729.210847
20.089419,17,19762.105183
22.998339,18,19799.882253
32.930899,27,19855.122618
0.209876,1,19857.313782
12.352155,10,19879.783393
19.684151,16,19915.593409
16.790411,14,19945.130563
13.694762,12,19973.760764
10.155317,8,19989.344731
11.954336,10,20009.504198
85.210368,74,20168.132008
15.377309,12,20195.116518
61.244219,54,20304.501613
27.961251,23,20353.882565
38.116758,30,20425.530418
11.921324,11,20442.916517
47.200389,40,20529.185466
25.80139,22,20577.639055
0.257298,1,20583.39059
10.15869,8,20603.978009
20.657314,18,20651.98763
42.004973,34,20730.120346
14.824028,11,20753.063595
16.310343,13,20777.418033
33.524668,27,20844.928857
41.755208,34,20923.547205
22.382868,18,20967.009961
36.340328,31,21037.669381
6.473372,6,21052.590129
69.623747,58,21165.303825
18.616726,15,21205.333512
23.585726,20,21246.359196
77.691449,67,21402.837054
4.838054,4,21410.364573
115.76296,99,21620.527945
6.245278,6,21632.852736
35.772151,30,21701.953022
16.823031,13,21732.471071
59.791207,51,21837.507957
17.175854,15,21866.149669
115.176687,99,22086.804838
1.366165,1,22088.800859
14.713973,12,22114.178013
6.264686,5,22124.429686
46.658432,38,22219.919945
18.109649,14,22247.768115
111.475751,93,22430.328289
3.936653,3,22435.40747
52.550273,45,22528.609575
20.930961,19,22570.178882
6.669044,6,22585.210541
38.77751,32,22643.932629
46.884792,40,22726.655047
62.95094,52,22826.718828
10.844281,9,22844.737987
11.461557,9,22864.458326
41.210526,35,22939.364973
12.291914,11,22964.66541
19.198792,16,22997.995085
3.515638,4,23006.544478
44.542473,37,23086.285222
4.965443,4,23098.858016
1.277214,2,23102.034005
27.432323,23,23152.949193
15.953682,13,23176.214487
49.613586,41,23265.189815
28.908694,25,23322.196442
69.32692,56,23428.368398
19.824517,15,23462.000894
31.811833,27,23511.30534
19.801877,16,23541.123229
30.327014,25,23593.327897
4.308202,4,23606.621291
31.389248,25,23652.73645
115.725914,99,23856.68194
95.581437,82,24022.05789
114.5978,99,24259.172083
38.825738,33,24328.040466
10.265746,9,24344.248608
32.88382,28,24403.072438
42.076967,35,24469.996386
67.199879,58,24583.907318
38.682811,32,24649.035894
41.783329,35,24717.844579
1.148361,1,24721.043174
36.236798,31,24790.371423
11.290122,9,24809.846351
42.406669,34,24873.825943
8.237847,7,24888.802877
94.79836,81,25060.5051
35.354144,30,25117.89151
27.454356,21,25160.602624
62.785391,53,25262.228264
5.107735,5,25276.134017
22.624687,20,25319.623363
24.416762,20,25358.773804
103.386479,87,25538.603633
3.153836,3,25547.61181
118.315809,99,25747.009918
61.829838,49,25838.328846
18.524375,15,25871.686415
91.43401,74,26028.048697
42.156699,35,26102.606653
78.233713,63,26241.739888
24.388594,18,26279.109158
5.074901,4,26284.617346
24.641944,19,26336.560488
4.975659,4,26342.55152
49.205545,40,26418.264948
71.288733,58,26538.392818
6.804698,6,26551.135883
33.147504,28,26599.44089
62.020642,49,26692.566178
105.255046,86,26862.895385
55.738718,45,26955.055024
15.99047,13,26979.65181
12.372546,11,27001.401088
2.901215,3,27010.701608
28.64779,24,27058.19355
2.648035,2,27061.769867
121.253834,99,27258.002474
67.824243,57,27378.025172
3.616686,3,27382.746526
102.771362,83,27547.8829
45.77643,38,27617.689209
14.370789,11,27642.033802
28.554114,23,27688.124381
13.795811,10,27708.957965
2.973558,3,27714.992294
12.40725,10,27740.647658
16.320305,13,27761.555592
120.391135,99,27948.209652
55.663547,44,28035.859981
67.806398,56,28147.89384
2.368277,2,28154.97247
21.108538,18,28190.702707
11.687402,9,28207.993499
2.377215,2,28213.228331
38.53427,31,28277.085051
96.691293,78,28442.068884
66.919032,54,28545.57736
1.548672,2,28548.279903
0.722955,1,28550.416829
107.220752,86,28728.320211
55.466604,46,28817.997825
124.066826,99,29008.526046
81.256502,63,29135.226967
36.597573,27,29188.822575
65.261884,53,29302.325822
119.833552,97,29490.022116
0.248073,1,29491.206014
86.602473,70,29631.131465
16.337995,14,29659.188853
5.307239,4,29667.413867
51.22779,40,29746.515497
16.885645,14,29772.38771
81.061508,64,29899.47649
14.899394,11,29924.034785
22.074162,16,29950.372867
39.97011,32,30017.168181
25.086906,20,30051.198169
89.892194,71,30180.277214
30.943759,24,30223.883646
5.225226,4,30231.712629
10.299905,9,30246.533039
9.758775,8,30262.861549
8.526055,6,30276.030787
41.75177,36,30347.031095
41.35158,34,30413.087275
50.251209,42,30492.20933
2.449221,3,30497.507573
59.531307,49,30589.684591
41.135334,36,30654.232716
70.791155,60,30773.022033
117.186938,99,30963.089003
0.183754,1,30964.617927
63.438794,53,31065.248569
19.191808,17,31097.583966
116.963441,99,31285.776872
33.00874,27,31333.187991
96.482953,82,31501.247287
113.378743,99,31693.968321
52.648598,44,31779.253691
116.14822,97,31972.675892
16.011825,14,32000.905636
28.210183,23,32048.737768
58.524756,49,32136.424187
0.777902,1,32138.770493
23.151223,18,32172.424724
51.651186,43,32258.217138
54.904069,45,32349.037778
39.722183,35,32414.715077
9.541383,8,32427.644865
9.678786,8,32442.224537
77.978262,65,32565.37686
2.10817,2,32570.655225
57.587745,50,32667.592651
74.514821,63,32793.687408
22.953638,19,32831.724433
29.509257,27,32883.031535
8.46425,7,32894.806191
1.423747,1,32898.536967
116.679228,99,33094.778531
65.963156,56,33195.164244
97.748674,82,33362.913058
29.159597,26,33417.399032
8.349831,7,33432.233966
0.0,1,33433.007841
15.255912,12,33454.85049
14.23282,12,33477.167958
1.74611,2,33483.898673
61.169936,50,33572.155874
16.228372,13,33592.141091
21.699514,18,33628.287029
9.696086,8,33649.972859
31.393265,24,33692.708577
38.142019,31,33751.755686
10.571734,9,33766.42742
16.362177,13,33793.337123
29.257084,25,33842.205309
121.273133,99,34029.695634
4.231443,4,34036.606486
27.180167,21,34079.21605
35.891744,29,34126.084085
56.156139,45,34210.81332
84.987933,70,34342.188163
64.514605,52,34438.985436
62.328457,50,34546.803249
0.246403,1,34548.161797
13.497831,10,34564.563097
27.951947,20,34598.542375
39.277883,30,34659.233281
38.607811,31,34712.765535
22.035394,17,34746.598089
85.57296,69,34866.596126
60.6604,49,34960.881766
109.826762,88,35125.4502
14.536957,13,35144.311368
123.742855,99,35331.234023
15.048801,12,35349.412051
22.680621,17,35381.028329
93.511074,75,35522.194101
6.666773,6,35536.828533
19.892356,16,35566.949736
1.870565,2,35574.03626
0.443461,1,35574.856709
52.784037,44,35659.126667
19.888475,16,35687.136498
24.924034,21,35725.33863
45.133196,37,35797.486724
114.430677,99,35981.796873
16.36993,14,36010.148406
57.546259,49,36110.701904
2.873279,2,36117.026021
116.178783,99,36291.170103
107.371279,89,36454.194754
51.87919,43,36544.340525
4.35184,4,36551.840767
66.864005,57,36658.97323
83.864436,70,36793.389294
42.880988,35,36858.753602
1.284087,1,36859.943018
2.332589,2,36866.294456
76.425305,64,36989.009485
8.72877,6,37002.570321
13.870642,11,37025.591994
21.586006,19,37058.333243
60.383996,51,37149.600753
13.215767,10,37163.261386
119.868622,99,37342.01746
1.483968,1,37344.852569
79.173627,65,37466.971385
43.237447,36,37540.912347
39.74451,32,37602.343349
103.990741,85,37765.480814
30.575285,24,37806.159888
107.386897,92,37980.153607
94.037806,78,38119.963496
86.411432,74,38261.420038
2.808349,3,38266.107521
49.979779,40,38349.022994
0.348613,1,38350.078161
32.863823,29,38404.475207
117.507125,99,38595.241902
108.631336,93,38753.867708
10.718148,9,38771.775053
1.734389,2,38774.601905
36.549545,28,38840.014309
117.058003,99,39022.866726
5.634908,4,39032.012943
25.440834,20,39070.30685
28.575677,23,39111.324378
7.911363,6,39123.422501
94.671968,81,39283.395317
106.813466,91,39446.175483
9.141821,7,39456.56636
3.258466,2,39461.839006
119.068839,99,39644.273511
116.819159,94,39819.246534
9.66317,7,39831.45645
2.510163,2,39835.067407
23.197426,20,39870.399318
14.685324,11,39893.058371
0.291544,1,39893.832624
20.135708,16,39926.904639
84.817496,69,40045.174002
119.448793,99,40235.407036
5.568774,4,40245.118177
34.616742,29,40295.953526
58.359675,46,40380.069939
6.181019,5,40387.977265
35.434527,29,40442.523475
28.675489,21,40483.955023
49.131412,40,40553.732082
78.559337,66,40673.124578
51.466629,41,40746.660862
10.586708,9,40762.56679
78.953411,64,40886.155536
130.361465,99,41078.655247
53.141214,40,41144.463352
6.420162,6,41155.03152
10.310142,8,41170.804511
11.030067,9,41189.348609
24.936969,20,41227.159553
23.052646,18,41267.647756
121.93802,99,41457.346112
98.204998,81,41608.562499
31.700234,24,41659.28724
44.298711,35,41724.301605
66.795208,53,41811.924297
123.225815,99,41983.335362
35.1526,28,42029.678106
123.577926,99,42216.395144
125.97893,99,42410.049066
70.218946,59,42510.023817
44.636214,37,42574.086687
121.860384,99,42749.017573
122.366039,99,42931.756081
121.911876,99,43107.96579
125.197001,99,43283.091529
40.290289,35,43347.947441
101.247001,82,43504.820118
33.234382,25,43544.671164
67.411314,54,43642.147279
17.905454,15,43669.822409
73.98071,61,43774.753914
100.588653,81,43924.642808
108.055013,91,44096.562322
40.244572,31,44148.987266
120.466668,99,44327.818192
62.955581,51,44414.017118
95.904089,80,44552.609167
11.477463,9,44566.855704
36.078928,29,44622.225089
32.356789,26,44671.778507
72.790084,58,44780.647146
12.482006,10,44800.347587
117.699105,99,44969.89492
57.647843,45,45045.201315
0.554283,1,45048.245183
45.375192,36,45109.214444
118.282157,99,45275.329114
26.117095,21,45311.903455
42.31771,35,45377.416803
43.155321,36,45442.075944
118.319088,99,45623.88606
50.551648,42,45692.778984
76.26387,65,45803.441591
112.623169,95,45970.175457
4.846945,4,45978.959144
21.740962,18,46012.855092
26.104193,21,46045.925952
7.476431,6,46056.4424
26.974322,20,46097.785555
80.403408,65,46212.078979
112.880234,92,46372.098975
79.378184,64,46489.455179
50.873576,43,46558.327773
18.92487,16,46586.152595
27.706946,22,46625.09133
54.241408,44,46705.000586
47.069998,38,46766.0418
50.324822,44,46839.637152
69.341598,56,46936.306636
51.944927,43,47015.089984
109.72758,93,47181.878729
48.561256,40,47255.293236
105.637219,90,47406.495337
71.074592,59,47514.036219
47.422508,40,47577.317257
38.372075,32,47629.034439
50.975425,42,47697.827908
44.375229,36,47766.556022
44.256442,37,47838.316159
121.47548,99,48017.817246
122.26358,99,48195.910766
0.316643,1,48196.702703
0.08899,1,48198.869606
5.270861,5,48207.236887
18.32578,15,48235.36799
54.31581,42,48310.525008
3.39272,2,48314.794069
2.883544,3,48321.49059
4.93831,5,48330.04441
98.030693,85,48468.598233
110.683386,97,48641.047732
59.055102,51,48735.157574
25.359783,22,48774.107805
113.183736,99,48943.109757
95.792805,83,49085.334883
73.302679,64,49191.695301
7.745203,7,49203.467312
3.760028,4,49211.345086
115.813855,99,49374.498035
42.971404,37,49436.857687
42.230334,36,49502.041794
13.51477,11,49522.183631
22.171312,18,49556.743997
112.365813,99,49727.067313
116.875711,99,49903.906532
49.567764,43,49977.782889
114.983414,99,50153.305621
31.257894,25,50202.073848
44.150157,37,50264.716795
46.48449,38,50334.157902
31.659768,25,50378.115614
34.456745,28,50429.348303
33.969297,29,50480.835332
23.151416,20,50518.591851
110.077351,93,50676.217221
40.322513,33,50732.405942
43.908801,36,50795.464419
11.252491,10,50812.310052
20.388326,15,50839.062467
118.93692,99,51002.151477
38.758527,30,51061.52058
37.571987,30,51113.933
56.663244,48,51200.436322
116.076931,99,51374.869308
62.917645,54,51466.967894
72.121064,60,51560.645063
92.68887,80,51712.259733
114.786747,99,51879.383188
0.343066,1,51883.735728
40.211352,31,51937.617388
20.02214,16,51966.526276
120.092204,99,52133.836113
121.513992,99,52291.429074
81.032809,67,52417.516835
14.307945,13,52438.010004
76.684457,68,52553.792594
55.438771,48,52629.538498
33.01443,28,52685.893549
105.932582,88,52827.264733
69.185197,59,52925.560431
116.211716,99,53100.454164
60.294017,52,53191.901503
22.807002,19,53222.511322
104.613783,88,53363.401278
59.011803,50,53441.661697
24.666854,21,53486.696507
115.960177,99,53655.224838
11.331677,9,53672.479576
38.400026,33,53730.785848
116.979394,99,53894.006276
21.394906,17,53923.208702
114.473228,99,54079.590092
117.958399,99,54250.327007
121.70699,99,54416.586591
29.422952,24,54455.228833
114.280176,99,54617.686575
48.355253,42,54694.618947
2.625311,3,54697.997106
21.284692,18,54729.708473
113.281798,99,54903.271941
111.823587,99,55068.72615
7.75799,7,55085.049276
42.323178,36,55144.726424
113.245689,99,55313.45611
71.686955,63,55422.791221
115.068987,99,55599.970546
116.609885,99,55763.540877
116.695607,99,55930.481112
115.341353,99,56100.090333
46.520202,38,56163.706817
46.333993,37,56223.783996
1.717196,2,56227.401033
121.785783,99,56391.957703
120.213283,99,56553.118701
26.585241,21,56591.001517
43.232465,36,56644.253296
33.889661,27,56690.12695
6.709941,4,56696.85386
122.816203,99,56864.963482
119.874232,99,57029.801091
120.861863,99,57196.203426
124.290762,99,57362.632014
12.096059,9,57378.606054
57.984945,47,57455.670371
56.376767,46,57532.205706
65.193196,55,57623.277944
104.562877,87,57771.639329
34.149752,27,57814.524909
124.139448,99,57992.341694
0.388643,1,57993.381763
51.983328,42,58065.926455
