#{"t_start": 1620550490.5900831, "env_id": "mario_puzzle-v0"}
r,l,t
1.349011,1,8209.216486
5.519169,4,8217.494479
1.768882,2,8224.195265
3.638302,4,8237.658261
6.339321,5,8254.236743
2.121727,2,8259.556254
26.881731,23,8315.425568
4.568926,3,8325.064439
2.561981,3,8333.376219
32.6361,27,8407.333426
28.987702,24,8465.196588
17.2637,14,8497.324672
11.708038,9,8519.126431
19.391553,15,8564.152265
11.680447,9,8585.442722
41.716399,35,8671.156107
14.980223,13,8701.129955
9.376082,8,8718.689517
22.066433,18,8763.782542
24.289548,21,8812.636848
11.262964,9,8835.169059
22.505457,19,8887.389262
8.419589,6,8902.259217
39.577022,32,8978.322152
43.991058,37,9073.051353
13.320559,12,9104.106272
8.614609,7,9120.430908
58.881619,49,9238.808138
3.337222,3,9247.661206
2.46631,2,9251.429051
2.256589,2,9257.212171
12.725766,10,9287.439679
21.103093,17,9331.488143
40.30126,34,9424.521319
12.66336,11,9449.32472
7.448796,6,9462.528502
7.082712,6,9482.458678
11.920516,10,9510.146553
4.093381,4,9522.898978
13.30573,10,9547.24857
24.473844,20,9592.12207
41.0826,34,9674.809484
24.131449,20,9717.397446
1.231042,1,9721.395975
31.55338,27,9794.447963
25.279278,20,9840.302985
5.999381,5,9852.476167
1.075604,1,9856.576292
17.316016,15,9896.310056
13.764734,11,9926.179165
26.871817,22,9992.1982
9.92295,7,10010.345271
1.735137,2,10013.03824
60.660943,51,10144.504924
88.207034,74,10332.885653
2.386966,2,10337.674246
8.273342,7,10354.395789
2.412546,2,10358.310102
6.441219,5,10370.39516
1.134276,1,10372.712035
9.211649,8,10392.747302
30.370653,26,10456.059208
13.376163,11,10483.534266
41.357653,34,10566.055123
9.883727,8,10585.193242
16.652117,14,10618.122941
42.863205,36,10710.314802
59.915363,51,10830.702097
43.754993,36,10913.905419
24.395835,20,10965.567327
36.887647,28,11031.436074
1.112249,1,11033.390141
47.047394,38,11125.719063
20.990051,16,11169.05994
16.765244,13,11199.476191
23.658867,19,11244.180213
3.881802,3,11251.780229
12.35774,10,11276.638757
18.945747,14,11310.835798
27.406923,23,11358.798303
48.152247,38,11455.848538
17.54565,14,11491.566642
6.754877,6,11507.066949
5.603527,5,11518.379122
22.058929,19,11565.143489
21.030636,16,11603.835277
16.500273,13,11638.250683
25.816948,20,11687.880197
51.318253,42,11797.29795
22.529294,19,11850.287241
7.325152,5,11863.827003
11.542187,10,11888.136374
7.306299,7,11903.716846
9.174803,8,11926.213253
9.098855,7,11949.037826
56.668522,47,12075.188555
74.473519,62,12230.687443
45.192773,38,12321.895465
12.333697,10,12346.686649
29.515106,25,12416.667095
2.102807,2,12419.916738
28.379206,23,12472.031818
4.528608,3,12481.348712
3.695662,4,12491.238219
6.027841,6,12505.675793
6.128626,5,12520.776747
41.155562,34,12610.409727
33.854251,29,12674.847197
18.235575,15,12716.468201
28.169514,23,12766.263462
16.684996,14,12801.714324
117.113839,99,13055.473917
38.866548,32,13121.982115
1.308845,1,13126.888792
23.473199,19,13174.325634
27.136551,22,13233.23341
15.101562,12,13262.535604
25.514971,22,13326.472525
19.091656,15,13361.776579
15.836744,13,13390.175289
15.14876,12,13414.992498
88.14448,75,13609.123122
6.273393,6,13623.492076
11.358214,9,13647.173802
34.673583,29,13723.14547
9.5477,7,13739.180646
13.540623,10,13762.113263
9.328792,7,13778.730679
6.077547,5,13794.109883
17.999958,13,13831.719975
0.995934,1,13833.154759
63.691308,53,13963.182245
4.217879,4,13979.146871
11.708963,8,14002.207189
8.770861,7,14024.710648
2.880243,2,14028.325524
47.661676,40,14132.5179
15.551523,13,14164.739125
2.980121,3,14174.400408
30.961576,27,14241.927938
2.46787,3,14248.520968
33.9937,27,14308.29862
15.738809,13,14338.012215
7.090083,6,14350.351796
3.088903,2,14353.573687
2.694271,2,14359.770925
64.704522,54,14485.106775
2.626526,2,14488.261507
83.5596,70,14660.036776
4.751245,4,14670.266364
4.423565,4,14677.338385
13.315429,12,14704.921256
16.332308,13,14736.847468
27.401134,23,14791.501689
1.599936,2,14796.185104
3.087558,3,14804.720619
0.983191,1,14807.776337
9.467962,8,14831.145889
1.309251,1,14838.167874
29.582475,26,14897.079364
26.589972,21,14952.286652
1.03304,1,14958.755275
29.579494,23,15005.212355
9.669991,8,15018.293993
43.30452,35,15104.443991
44.481623,38,15196.093822
2.647213,2,15201.457816
9.212298,7,15217.924275
16.455828,12,15239.518288
57.239853,49,15357.356459
24.421485,20,15404.806541
2.625173,3,15415.665679
7.294716,6,15430.521206
62.437289,51,15550.13495
17.970715,14,15584.84684
7.580007,6,15601.314754
8.914308,7,15616.525078
39.997056,33,15679.381943
1.324761,2,15682.922957
54.779426,43,15777.317583
38.689039,33,15858.094596
47.612697,40,15956.649997
10.650802,7,15971.640387
0.501902,1,15972.932918
2.650787,2,15977.222166
17.472889,13,16004.254061
7.343349,6,16021.620233
9.436959,7,16035.443306
8.384575,8,16054.707416
0.278026,1,16059.895996
2.724217,3,16065.674828
42.908406,36,16152.228643
8.982823,8,16167.156321
13.127739,11,16192.282416
15.675942,13,16219.204268
73.57553,61,16355.649255
19.319094,16,16388.597273
72.841207,60,16530.278299
3.375354,3,16535.222758
16.685895,13,16570.3083
15.647359,13,16600.467366
3.809987,3,16607.432683
36.730239,30,16666.281898
26.467364,22,16712.599274
4.697326,3,16719.95583
10.520672,9,16741.403983
59.202682,48,16848.348313
84.604472,67,17004.734607
28.031581,22,17057.239087
17.709413,13,17089.882329
27.682423,24,17146.667848
28.500919,22,17196.00786
118.650674,99,17441.697752
66.327683,55,17567.203867
38.394472,30,17637.119556
6.574406,5,17646.791366
4.386418,3,17653.789039
6.572468,6,17667.767858
58.454933,46,17775.800954
8.344047,7,17790.790106
24.668922,19,17827.520901
62.577817,52,17952.955251
10.035867,8,17973.126352
0.152576,1,17975.446747
32.200346,25,18033.197626
63.828892,54,18156.522792
18.590311,15,18191.165648
1.992037,2,18194.248847
64.520711,52,18303.396112
4.502586,4,18315.178472
14.021896,11,18341.420718
32.211133,26,18399.156541
23.250463,18,18439.533478
20.693859,17,18473.371425
6.66295,6,18486.249446
32.238376,25,18536.431793
25.371678,20,18575.777182
62.605002,50,18696.741029
43.253678,35,18771.093995
29.18677,21,18824.264776
19.134484,15,18851.87015
9.936738,8,18870.059758
25.044115,20,18919.881503
56.12613,44,19025.130989
38.247687,29,19085.234951
4.176402,4,19097.240282
51.288811,42,19191.619291
51.920801,43,19285.941023
8.027675,7,19301.518279
17.333291,13,19326.933454
31.352311,25,19382.081914
23.903062,19,19419.799668
1.405526,1,19424.616205
16.682558,13,19458.423376
2.73441,2,19463.647361
36.68275,28,19528.995893
39.464868,32,19601.406476
10.564468,8,19616.262255
10.896671,8,19635.314595
1.35416,2,19638.906951
113.629292,95,19836.768064
12.447526,10,19855.376225
56.594796,46,19958.4226
11.314274,10,19979.994384
1.135615,1,19982.102309
23.026462,20,20024.93386
9.440707,8,20039.71083
23.652613,19,20082.00393
30.772365,25,20134.886505
81.345914,72,20285.570862
28.423481,23,20329.973987
3.852703,4,20340.720656
15.94761,14,20376.514015
53.495786,46,20469.125607
34.604986,29,20538.337268
41.813058,34,20615.591627
0.217924,1,20619.198135
15.135467,12,20650.20669
15.804771,12,20682.252442
105.756885,91,20883.029473
19.831093,18,20928.090639
19.747143,17,20968.723498
2.292593,2,20972.226916
27.165223,22,21025.707911
1.644544,2,21028.172602
62.717346,57,21143.11801
18.005148,15,21177.085954
63.720767,53,21290.950289
57.862102,51,21413.849927
80.695767,73,21570.044431
31.042574,27,21627.443594
91.803562,80,21805.604047
10.232855,9,21824.257141
114.478914,99,22036.142687
21.170508,18,22078.096431
57.958313,51,22186.146882
27.605448,24,22249.836888
85.810282,74,22389.156539
5.890676,5,22401.289132
12.594956,10,22420.766708
3.592717,3,22428.065439
57.059629,51,22531.313311
4.263576,4,22540.941728
2.52556,2,22544.417259
6.778655,5,22554.958858
20.214437,16,22592.919181
38.219009,30,22647.654643
6.113039,5,22661.177769
37.703609,32,22721.829728
22.730953,18,22759.259994
45.509468,36,22829.138947
1.714,2,22832.537122
38.996695,31,22896.500925
22.70049,20,22941.463424
1.619146,1,22946.028199
40.947929,32,23013.380028
16.139346,12,23037.849564
40.763281,33,23115.329356
42.934575,35,23184.215738
22.195049,16,23222.991356
80.933627,66,23355.242476
9.166787,8,23370.741459
2.957642,3,23377.7363
81.287922,67,23511.03448
0.201208,1,23511.931621
21.723875,17,23544.761114
49.188962,37,23626.698924
21.192131,18,23657.351588
50.277848,41,23741.002622
117.806341,99,23944.414844
20.73314,16,23978.645053
9.960132,9,23993.67148
36.56878,30,24058.717798
37.111454,31,24136.528045
67.846846,57,24272.051512
12.592069,9,24289.50129
22.766957,18,24327.861315
7.908888,7,24340.662219
13.761119,10,24361.443611
27.896185,23,24408.406484
55.202265,42,24490.997216
44.803375,38,24562.228382
14.002015,11,24584.959436
93.737074,80,24747.974358
67.995773,59,24868.630173
105.875464,91,25062.568069
8.002662,6,25073.809077
0.367584,1,25075.499456
51.154527,44,25162.223788
8.893282,8,25175.746871
3.583,3,25180.619557
12.689491,11,25201.681244
19.558223,15,25233.996968
22.49955,19,25271.323021
44.850105,37,25348.716675
5.4184,4,25359.480611
42.630447,35,25427.026704
32.075364,26,25479.82616
79.901573,70,25633.836915
51.71941,45,25723.021458
0.235333,1,25723.802883
0.495597,1,25725.242481
73.838009,63,25846.250792
35.782298,29,25905.829709
22.48622,18,25943.590731
7.588186,7,25958.317532
7.345924,7,25973.275706
18.930483,15,26005.021911
14.053874,10,26028.5983
1.413627,2,26031.699118
78.103803,67,26185.806387
37.574436,33,26252.336536
1.969435,2,26255.019109
42.505393,36,26337.987025
22.416173,19,26376.112654
24.493926,20,26410.416644
1.144893,1,26412.622917
58.472458,48,26515.018321
117.410524,99,26699.41705
1.453683,1,26700.795158
22.36813,19,26738.480055
2.942054,3,26742.898785
114.329979,96,26936.160392
62.74701,54,27048.029371
39.900945,34,27115.339669
59.690961,47,27203.692413
70.239845,58,27318.502638
66.820654,53,27441.31135
91.206254,76,27580.922448
3.247978,4,27586.067843
0.687172,1,27589.907915
13.729153,10,27608.868203
5.847401,5,27620.575125
54.39003,43,27707.871837
25.101943,21,27752.186052
24.986155,19,27782.811078
1.159356,1,27785.65048
81.159698,67,27913.676823
16.126833,13,27938.996122
14.775267,12,27958.814716
72.562848,59,28078.554016
27.726297,22,28125.046266
48.903502,41,28207.528886
31.139665,24,28258.265808
49.204976,38,28334.218311
39.611028,33,28403.078588
13.782764,11,28434.100199
15.173179,12,28456.294312
109.302876,92,28634.468073
109.669727,90,28818.597078
26.498552,21,28864.685141
42.683282,34,28925.900038
58.258155,48,29023.415709
54.04697,43,29102.344576
7.109809,6,29111.055008
25.945105,21,29161.713535
1.833395,2,29167.988413
4.409052,4,29173.828845
13.626085,11,29190.874432
4.063111,3,29194.489052
2.47288,2,29199.513548
9.791523,7,29216.126646
124.307314,99,29417.194062
64.65279,53,29517.614035
37.848086,32,29583.211177
11.828433,9,29602.675233
66.560598,52,29707.162976
113.723375,94,29889.793193
46.90583,39,29966.341063
4.15736,3,29975.95971
85.398737,70,30108.7021
25.736468,19,30141.93169
42.436252,34,30198.131793
14.96125,11,30217.792802
111.938188,89,30391.751478
46.818295,36,30459.824529
33.821344,28,30511.57683
28.453499,23,30555.480029
34.147858,29,30611.58638
82.344905,68,30738.831508
86.520134,67,30862.891183
3.025126,2,30871.227726
53.312884,43,30953.82417
0.160999,1,30956.094528
124.128906,99,31145.789112
41.145089,33,31214.278286
108.619504,86,31363.88871
54.328568,44,31462.269928
2.024254,2,31467.847794
2.675259,2,31470.556134
6.257377,6,31484.889186
5.143812,5,31492.36196
52.192778,42,31574.518559
25.37171,20,31611.975624
108.080426,87,31782.756174
38.149726,29,31844.556634
11.15137,9,31860.801178
0.401767,1,31863.484947
4.105088,3,31869.102821
0.33747,1,31871.274858
44.151986,34,31938.844804
12.064042,10,31954.900887
56.190862,47,32050.410064
34.87158,27,32100.455933
1.320253,1,32102.751132
95.810494,79,32249.432518
120.176311,99,32440.599385
61.906586,51,32537.178658
121.049443,99,32733.736249
31.842353,26,32783.555835
124.68657,99,32975.578065
89.656177,75,33123.691642
65.2883,54,33229.169178
80.667153,63,33355.880188
19.081852,15,33380.985205
2.432644,2,33389.196735
13.441255,10,33411.20029
43.620399,33,33474.819001
45.193485,34,33540.226935
61.378769,48,33621.809072
64.975625,54,33727.961995
104.759759,85,33891.094814
59.597586,50,33991.762969
0.117091,1,33993.27833
22.456558,17,34021.131755
10.155546,7,34034.376154
32.866782,27,34086.635145
72.616955,62,34191.613495
55.428218,43,34274.143812
43.135724,36,34343.228131
99.019205,80,34500.693336
120.825309,99,34687.385245
33.304345,27,34737.171451
43.561919,35,34802.945042
115.516584,96,34979.90168
20.225571,16,35004.864186
70.784836,58,35113.588498
30.61694,26,35157.996161
23.197017,19,35194.135136
9.112331,7,35206.478317
18.824624,15,35239.483918
9.230546,7,35252.881926
117.85752,99,35438.158583
25.624415,22,35477.311139
67.513728,58,35592.987552
110.093502,93,35762.436939
116.316271,99,35948.246793
0.124651,1,35949.949782
104.543431,90,36130.050798
116.669337,99,36306.458265
76.223994,64,36423.72241
40.347172,34,36497.220075
6.495781,5,36507.415535
16.272545,14,36532.441347
11.718906,10,36549.675613
20.059933,18,36585.440676
90.574967,79,36730.76284
2.44026,3,36734.207658
23.907979,20,36777.221981
37.049646,31,36836.545422
12.771397,11,36856.523996
61.076315,53,36961.473664
19.654401,16,36990.117011
15.785778,13,37015.034564
121.844671,99,37190.181676
118.174107,99,37374.480923
38.348222,31,37429.931948
118.548556,99,37626.146679
1.752662,2,37632.258266
117.288802,99,37813.528847
17.463372,14,37839.028652
50.635779,39,37913.168533
43.950522,37,37983.88938
31.117715,25,38027.030512
19.377728,15,38056.677658
55.670217,46,38141.461911
118.121109,99,38326.703706
14.406407,12,38354.498322
0.142343,1,38357.467192
15.880777,14,38383.576707
102.900171,85,38546.696606
119.579146,99,38723.842402
119.343452,99,38913.798832
96.333626,80,39067.75867
33.019647,26,39112.912271
36.893116,29,39165.012605
25.613401,20,39199.659342
5.146308,5,39213.682571
8.988716,7,39230.731739
63.256562,49,39324.500772
61.868037,48,39409.905418
104.05306,83,39561.572923
1.11848,1,39563.547789
1.331957,1,39566.117029
27.269855,22,39607.442287
27.770538,22,39648.680494
0.826536,1,39652.444071
49.082285,39,39728.609603
123.274739,99,39908.899514
79.650278,66,40022.244754
49.256711,40,40101.520329
31.765653,25,40151.119993
0.774012,1,40152.454018
8.808704,7,40165.171022
47.546502,39,40234.519479
6.030934,6,40247.259786
25.470583,21,40284.727703
94.854275,78,40425.781749
15.326291,13,40451.214762
81.007709,64,40569.913093
26.634818,22,40609.94796
107.635653,86,40762.634297
15.614577,12,40785.460331
0.39094,1,40790.496568
75.121966,61,40906.317398
124.546753,99,41094.615511
41.797815,33,41150.498667
42.507947,34,41216.03568
3.984601,4,41223.730417
3.871822,3,41228.36741
101.735854,84,41392.584143
108.16916,88,41559.926429
5.598829,5,41570.502945
122.6773,99,41756.591837
44.770972,36,41816.641819
43.550791,33,41874.103285
111.92859,88,42025.912746
122.05782,99,42210.601273
125.005886,99,42404.446625
19.888878,16,42427.206994
120.672339,99,42608.498945
104.182154,85,42753.598162
59.436238,49,42846.35034
98.626636,81,42988.694066
36.325036,29,43041.265616
63.172992,51,43133.852785
33.420881,27,43178.365619
34.429655,29,43229.685672
62.457972,52,43325.558438
35.317644,28,43381.884343
20.128726,15,43409.448936
6.690629,6,43420.709166
2.845604,2,43427.798807
88.792671,72,43555.628626
20.094306,16,43584.288882
119.646227,99,43753.858609
6.556975,6,43763.307633
23.009873,18,43796.693266
41.702396,33,43857.605259
116.091591,98,44037.991082
1.390515,2,44041.881446
1.30827,2,44044.931434
11.139341,8,44060.636001
4.068727,4,44070.381572
28.116721,22,44112.960541
121.774266,99,44287.754548
3.693149,3,44294.475118
44.212312,37,44360.908393
71.174149,58,44459.230162
3.82089,3,44464.926895
115.645515,96,44638.232571
25.784385,22,44676.853797
89.137741,73,44813.418878
76.603165,66,44927.002398
41.535944,33,44982.773792
95.18678,77,45113.822634
16.095877,13,45138.168779
117.357223,99,45304.747086
96.125531,79,45450.485688
119.018549,99,45628.989432
23.204456,19,45659.327219
92.959534,78,45791.536942
18.762724,14,45819.005361
5.327067,5,45825.482111
42.767788,36,45881.739161
2.098394,2,45884.574193
117.49031,99,46065.856302
16.413981,14,46093.812742
107.244397,92,46263.904104
10.48487,8,46277.322271
42.21872,37,46337.234463
19.064341,16,46363.613385
6.851554,6,46375.486384
117.435962,99,46546.932651
38.414191,33,46605.230421
54.127158,45,46683.744927
113.839085,99,46849.853089
114.276731,99,47023.648528
0.524287,1,47028.988965
0.90255,1,47029.781776
14.119623,11,47045.853094
30.305215,26,47089.229087
36.061074,30,47148.299176
113.743781,97,47319.074948
120.408613,99,47491.64853
39.891515,32,47547.446869
44.888713,39,47609.163401
119.073883,99,47780.303488
26.038132,20,47819.155739
3.416701,3,47825.794665
21.22214,17,47856.087784
118.276279,99,48040.644853
51.44278,41,48113.676058
38.205499,32,48168.634161
112.218724,95,48338.177639
75.07724,62,48443.322917
61.185515,51,48533.002734
22.224032,19,48565.237762
2.896281,3,48572.581593
89.557872,76,48707.880555
42.524272,34,48767.50233
9.406852,7,48780.084584
15.821238,13,48800.934172
96.701419,79,48937.408497
14.526271,11,48956.232309
41.945602,35,49017.097062
6.366267,6,49024.297417
113.732538,96,49188.904464
121.990999,99,49353.999757
70.297858,55,49448.026042
120.213248,99,49625.139349
8.210156,7,49635.96958
117.203013,99,49810.388174
103.241695,87,49958.978634
44.268583,37,50027.849549
68.352639,56,50129.316892
36.396508,31,50181.761638
85.41115,74,50313.03297
24.219488,20,50352.095909
54.826985,47,50437.525436
75.374144,65,50553.325745
60.149145,52,50638.045186
117.050761,99,50810.887647
35.369535,28,50857.408784
11.278327,9,50872.202303
117.652378,99,51046.993044
37.029338,31,51102.220526
118.459719,99,51279.423743
75.018544,61,51382.501961
7.670582,7,51394.931929
119.838333,99,51556.503204
20.95197,16,51585.148098
93.285136,79,51735.155583
15.433582,11,51754.931637
19.19758,15,51780.779401
117.249705,99,51946.846034
25.31699,22,51989.511643
82.185306,67,52098.893957
8.753258,7,52110.437145
74.13107,61,52208.235836
78.911784,69,52326.755933
15.036111,13,52351.690705
116.823094,99,52523.543713
36.713932,31,52574.249619
112.714116,99,52745.162856
59.445776,50,52822.532184
107.590201,93,52977.384537
114.66135,99,53153.451396
59.782426,52,53243.665137
118.431971,99,53401.611871
115.34196,99,53575.110613
17.115802,15,53598.80036
15.944309,13,53622.861724
14.051905,12,53641.858771
71.906619,63,53752.714732
54.878374,47,53830.339476
118.581538,99,53992.171079
50.398798,41,54053.265302
95.812369,73,54187.437762
93.97552,75,54310.569128
124.753173,99,54471.046527
20.887111,17,54497.093573
23.771171,17,54524.224325
75.791186,60,54628.481656
124.172412,99,54804.128722
20.112748,15,54830.149784
4.439082,4,54837.086011
35.984138,27,54885.371768
35.280725,30,54931.380803
121.492578,99,55105.993738
9.293611,8,55117.672768
60.476,49,55202.573854
120.870573,99,55372.192093
120.620607,99,55543.18159
102.636881,83,55688.050016
99.083248,81,55823.596996
123.153062,99,55992.543404
76.192879,63,56098.478612
45.682646,38,56161.721664
26.363398,20,56194.569467
105.304097,85,56334.132734
14.664578,12,56353.287763
120.620854,99,56518.566885
20.942398,15,56541.245532
98.274034,87,56680.995245
24.226471,20,56721.135494
49.414494,44,56793.046515
2.748751,3,56797.633954
114.943529,99,56960.140133
78.290623,66,57073.014448
49.513217,43,57141.990795
42.564999,37,57208.117137
47.198537,40,57275.186469
38.843715,34,57331.022709
31.405379,26,57376.202132
113.655674,99,57540.138887
26.188916,22,57575.874212
69.011387,59,57677.402354
100.063348,87,57820.744534
23.365528,19,57856.914693
57.550127,49,57945.289027
115.286609,99,58119.858368
68.499314,58,58213.873938
78.614087,65,58329.535675
104.964791,89,58481.530483
57.393516,48,58556.536359
118.914092,99,58719.49863
115.168036,99,58877.887258
74.589729,64,58989.074338
30.493025,26,59037.068254
16.071786,14,59062.642721
4.851352,4,59072.499913
17.189339,15,59107.155104
118.282667,99,59263.46317
117.891749,99,59433.004572
116.968041,99,59597.820404
43.634863,36,59665.340822
1.449274,2,59670.628583
48.995265,42,59741.831193
117.30828,99,59910.002496
64.973226,56,60011.128891
22.277901,18,60042.309268
2.705897,2,60046.749964
52.726107,45,60128.234432
7.81162,6,60141.414013
13.096643,11,60161.293843
117.691373,99,60329.190073
70.971098,60,60426.619075
