#{"t_start": 1620550489.7401803, "env_id": "mario_puzzle-v0"}
r,l,t
25.539344,20,2437.75028
5.83548,5,2447.443267
10.841056,9,2476.35678
43.293034,34,2571.517194
1.1568,1,2573.755857
6.886809,6,2589.160969
56.443921,46,2713.954487
6.341133,5,2724.179338
2.920138,3,2735.638887
0.23845,1,2739.650415
52.126967,42,2850.239819
25.904165,20,2903.359933
36.919321,31,2977.390496
3.461063,3,2984.491925
12.674073,10,3007.542309
23.483028,20,3065.527467
16.890477,14,3104.059092
1.287351,1,3106.399772
1.773456,2,3109.80667
51.088603,39,3204.354591
7.114587,6,3216.828025
2.833925,3,3225.88616
3.63842,3,3235.635698
5.426187,4,3245.098212
33.550077,26,3325.808393
1.242007,2,3329.443603
20.164533,16,3371.457137
1.179172,1,3374.825907
47.415956,38,3461.337936
4.075527,3,3467.873214
10.44286,8,3488.187752
14.186062,11,3515.043395
1.252935,2,3520.459638
1.199562,1,3522.011001
19.324868,15,3560.847064
7.518382,6,3573.415292
2.423593,2,3582.01497
7.439014,6,3598.312716
13.393338,11,3622.017042
11.068462,9,3647.501365
1.944663,2,3652.202724
4.158114,4,3662.413012
41.890116,33,3753.65312
15.670541,12,3785.72674
10.493366,8,3804.31987
3.38717,3,3811.053744
2.831265,2,3815.993456
48.754009,40,3915.602784
38.130488,30,3992.507185
15.637498,12,4021.072366
13.695136,10,4051.185361
21.493412,18,4096.623878
5.146267,5,4109.833214
2.071964,2,4115.819138
0.249316,1,4118.942743
18.243961,14,4152.761099
7.48661,6,4171.163115
7.860827,6,4184.1815
28.517106,23,4249.218399
0.951599,1,4250.429798
1.953042,2,4256.902705
5.22604,4,4267.759417
9.405679,8,4287.600683
21.416563,17,4330.393105
13.507797,10,4355.770594
7.024978,6,4373.592574
6.337191,5,4386.126332
26.405914,21,4436.17141
4.156707,3,4446.266646
24.015565,20,4494.920117
47.778762,37,4581.688993
5.555621,5,4594.325832
88.797797,72,4773.259094
31.54039,24,4833.936001
5.586461,5,4846.836179
29.437179,22,4900.950253
4.076167,3,4909.3473
14.791906,12,4946.188254
10.764743,9,4969.770837
24.433624,19,5013.733315
26.02835,21,5070.314549
2.407029,2,5076.116806
35.644119,29,5144.40566
0.682272,1,5149.144656
22.17765,17,5195.10287
5.444432,5,5207.777873
18.343169,15,5242.848333
40.247725,34,5327.024962
33.174629,26,5384.370423
10.740778,8,5403.315094
16.739841,14,5436.194477
34.893452,28,5508.911487
0.634776,1,5510.533185
0.164345,1,5515.075597
78.735781,66,5689.799805
6.36765,5,5702.36756
15.199466,12,5730.214674
5.149839,4,5740.681108
22.740169,20,5806.951702
42.786083,35,5904.694486
35.424393,29,5977.006225
14.877067,12,6010.625621
11.644189,9,6032.11633
1.221734,1,6034.014435
21.701235,19,6080.785425
1.193383,1,6082.06083
30.873051,26,6145.182612
2.30872,2,6151.088043
1.320317,1,6157.916177
6.315956,6,6171.357194
0.40006,1,6175.619222
8.704946,7,6196.952483
9.007399,7,6211.969907
59.051215,50,6336.767307
4.266802,4,6345.522024
29.37132,25,6411.296557
1.908063,2,6415.64684
0.741355,1,6417.82777
8.23651,6,6430.64632
31.162587,25,6502.158209
8.551654,8,6520.954239
10.479316,8,6543.892779
32.993201,26,6608.722719
17.608486,15,6644.162485
10.10261,8,6666.733005
14.272822,13,6703.640735
7.73268,6,6717.445882
22.022535,17,6759.526596
3.871895,3,6768.041103
8.981092,7,6784.112182
17.838666,13,6819.528572
1.411648,1,6825.57447
2.260016,2,6829.929643
0.197795,1,6831.533331
15.102911,12,6862.542003
29.950065,25,6924.997748
14.236315,11,6954.393123
31.569236,24,7010.588002
10.48431,8,7030.069488
13.132161,11,7058.35571
0.354256,1,7060.265405
1.515995,1,7064.733233
17.575386,14,7096.604491
21.224613,17,7148.130591
67.025112,55,7281.543968
0.437446,1,7284.067811
66.69847,55,7413.608497
54.117646,43,7526.679981
5.073884,4,7534.448895
7.048435,6,7552.067353
13.726154,11,7574.865371
6.554772,5,7589.11761
20.87603,16,7632.89421
5.475292,5,7645.811111
8.025435,6,7656.011556
22.892533,18,7702.657527
35.208135,27,7776.809858
7.52266,6,7800.033825
3.804383,3,7807.354725
1.894388,2,7814.427596
16.268817,12,7840.58626
32.021568,23,7900.385187
28.991691,24,7956.679843
5.267375,5,7968.279015
11.531517,8,7989.201495
8.228167,6,8007.96209
33.719564,25,8074.669411
21.318238,17,8116.066355
4.074921,3,8128.910854
8.467642,6,8146.463663
9.248462,8,8168.374542
1.208506,1,8172.576881
4.373591,4,8182.937918
14.660668,12,8211.566366
10.046948,8,8236.282625
46.793231,36,8331.554938
13.031571,9,8357.256033
25.874907,18,8407.02519
19.966653,16,8442.99375
0.519603,1,8444.131128
5.563453,5,8457.700243
30.793469,24,8515.610284
9.107621,7,8534.954874
1.901439,2,8538.751787
5.678082,5,8558.709085
5.470799,4,8567.282428
17.370223,13,8596.517469
2.451972,2,8602.01967
25.599067,19,8650.34989
6.297291,4,8662.605953
24.821255,18,8703.021478
57.275195,44,8808.882603
38.630034,29,8883.649752
7.519832,6,8899.659765
37.944091,31,8971.334574
29.577808,22,9026.327336
17.121231,12,9059.031806
2.598736,2,9062.848017
46.740779,37,9155.152175
6.059394,4,9167.046118
12.97435,10,9188.748777
7.817836,7,9205.728749
3.184252,3,9215.655071
1.362936,2,9222.28638
34.022295,28,9293.817564
16.894605,14,9326.887996
5.587539,4,9343.771834
40.311114,34,9432.523249
24.080995,19,9478.915181
14.99824,12,9512.459613
54.06417,45,9623.697329
4.564198,4,9634.237526
47.482366,41,9729.687124
18.315345,14,9768.421403
39.030142,33,9848.815596
1.390659,2,9851.744862
29.290944,25,9920.784761
27.365127,23,9985.311455
1.416251,2,9990.507525
21.747949,17,10038.406326
27.582039,23,10096.887089
26.161134,21,10147.495353
5.384685,4,10159.386721
64.513534,52,10282.224871
41.356305,34,10375.643132
20.737835,16,10413.474332
7.865791,6,10427.481719
10.303335,9,10450.426975
11.651893,9,10471.394334
44.347528,36,10560.465933
27.06051,22,10606.984233
36.171154,28,10685.203034
6.478693,6,10699.839479
3.249441,3,10706.308315
22.000718,19,10751.832204
32.261308,26,10810.161822
1.566235,2,10817.220782
13.094808,10,10839.478906
26.371058,23,10890.969791
9.279063,7,10911.048051
7.211174,6,10927.290951
17.444985,15,10962.09056
2.868202,3,10969.920702
17.909411,15,11007.129285
3.95567,3,11014.172347
0.652204,1,11017.010135
2.724496,2,11022.273081
20.724298,15,11055.542322
3.948429,4,11065.313146
30.359626,25,11126.821493
26.104122,20,11182.693517
11.97395,10,11207.220764
8.828598,7,11221.983185
16.393026,12,11247.173582
20.525213,17,11290.379154
12.559474,9,11311.395937
37.835925,32,11384.374802
64.46421,52,11515.709742
100.266037,85,11730.983457
0.367099,1,11732.311127
1.211774,1,11735.084564
61.554542,51,11870.978127
8.91405,8,11891.738195
0.334134,1,11894.05477
10.656664,8,11912.695863
13.47893,11,11940.942437
6.796719,6,11961.318451
27.454575,23,12023.177296
10.111175,8,12050.833821
10.012335,8,12068.687319
12.845328,10,12095.892496
11.067456,10,12117.337535
54.205303,47,12232.679305
3.522239,3,12241.691163
28.117199,23,12300.665922
27.808733,23,12350.367205
17.586401,14,12393.006058
1.095121,1,12395.198586
0.472372,1,12396.121207
6.653945,5,12408.668398
14.408794,11,12435.500203
47.487457,40,12540.946549
78.042427,68,12702.869549
16.992409,14,12738.842584
46.19241,40,12844.734557
13.26027,11,12874.352517
7.596146,7,12892.280133
1.188712,1,12894.294424
6.169843,5,12907.446476
20.115825,17,12948.716479
14.148958,12,12977.143884
0.116726,1,12978.991461
1.585221,2,12985.040251
17.767284,14,13018.612033
3.711148,4,13028.371446
16.739796,13,13057.744174
35.065904,31,13123.1626
7.922908,7,13144.442586
6.346881,5,13154.551711
8.409019,7,13170.452848
9.448364,8,13190.873782
24.339263,21,13245.420082
26.611015,23,13308.591898
40.314309,35,13396.670162
7.559453,6,13407.574071
26.230759,22,13465.107724
25.143536,21,13517.362153
19.675653,16,13559.05369
28.158366,24,13619.771238
17.154893,15,13657.375938
29.163916,23,13718.196576
14.329402,11,13744.136978
28.999154,24,13806.580146
47.393223,39,13906.289959
6.115785,5,13920.790534
15.773778,13,13948.947949
0.368656,1,13950.801458
1.203962,1,13957.692942
48.753477,40,14071.069001
15.719428,12,14096.729657
20.991092,17,14140.648684
22.35682,17,14187.728325
14.418605,11,14216.703206
16.45495,12,14245.097624
46.608862,38,14330.415203
26.762164,21,14378.440735
21.762828,17,14417.347355
10.451367,8,14439.218014
7.464341,6,14449.27783
50.645941,40,14547.336289
23.723015,19,14595.059353
7.262888,5,14607.146087
101.699713,82,14799.975606
8.707853,6,14815.254862
51.36446,41,14920.705145
22.404553,17,14964.587572
4.941037,4,14971.578409
54.017941,43,15067.593639
12.347965,9,15088.766042
8.275395,6,15102.988134
16.467448,12,15135.298494
30.515474,24,15191.024845
90.017058,73,15357.392725
28.84899,24,15417.566532
20.352648,15,15457.689972
1.85596,2,15462.70528
8.628324,6,15478.481907
20.18586,16,15512.152875
0.568812,1,15514.107346
20.749073,16,15550.43049
19.209004,15,15590.795338
2.458279,2,15594.45754
76.93877,61,15722.46041
8.4494,6,15737.773209
0.15515,1,15739.613943
64.377024,53,15859.181247
27.996461,22,15916.93529
20.344558,17,15953.814192
30.768359,24,16006.979973
5.255073,5,16021.648511
3.097465,2,16025.050126
9.972289,8,16042.450356
44.204396,37,16128.595764
5.214125,5,16140.98107
6.606697,6,16158.437917
38.776471,31,16221.396768
11.620977,10,16246.1023
26.845262,21,16298.885455
37.001635,30,16359.216529
57.634871,46,16469.559347
60.699295,50,16582.258292
9.875302,8,16601.416218
14.057341,11,16622.226121
6.895707,6,16634.006185
22.733778,19,16672.239325
46.311603,39,16759.327561
75.022409,63,16903.175872
11.453907,9,16924.990321
16.74932,14,16955.723619
6.064066,5,16969.300697
27.812908,22,17020.26445
17.461509,12,17050.005728
36.679325,30,17121.522253
14.914303,12,17149.311779
7.60378,7,17164.67039
5.509704,5,17178.595413
3.820986,4,17186.739302
49.690456,42,17291.338305
87.807005,73,17464.25638
16.120935,12,17498.421543
1.670722,2,17505.675704
6.100869,5,17516.800256
7.657852,6,17531.241819
12.261986,10,17550.850695
2.348165,2,17556.18201
48.582116,41,17645.650032
6.053119,5,17658.690577
35.256761,28,17718.380178
65.00083,54,17844.202211
46.565169,38,17932.199058
1.235758,1,17937.498965
32.879832,27,17999.520853
75.289874,63,18145.80002
5.252698,5,18154.322192
65.363274,54,18271.405902
1.447736,2,18273.661102
4.289496,4,18279.782954
53.252175,45,18384.644507
29.409886,23,18439.437256
55.529211,48,18536.032367
17.362263,15,18567.441328
18.485664,14,18592.750596
15.169023,12,18618.384459
87.494631,73,18790.304697
3.120692,3,18796.987407
60.628138,48,18907.197841
34.964067,30,18979.15144
29.555569,26,19042.000007
14.831117,12,19065.195532
78.766008,64,19208.485887
9.500515,7,19222.915136
36.134514,28,19287.258386
14.531878,12,19314.66002
8.402151,6,19324.388348
46.308784,38,19404.613014
43.329947,35,19492.517744
35.455327,29,19558.825967
12.372703,9,19578.284753
0.549107,1,19584.216497
26.875106,21,19625.506594
30.382143,24,19674.403972
95.711554,77,19832.515884
123.058536,99,20046.894938
7.144165,5,20057.976685
0.323336,1,20059.633761
2.10273,2,20064.662491
2.992904,3,20069.631497
36.527494,30,20136.344694
22.508923,18,20175.17243
25.343957,22,20222.892195
18.33947,13,20249.905371
113.996793,97,20451.808904
78.085761,66,20600.87123
47.57832,41,20706.281555
4.779122,4,20716.438992
47.848811,40,20794.34963
53.367105,46,20905.633647
33.828927,28,20972.81255
9.500362,7,20992.198455
26.752934,21,21038.748603
12.89718,11,21062.583705
7.04501,6,21077.352533
20.555926,17,21108.425465
3.801476,3,21114.910212
55.779671,46,21213.983935
17.738746,14,21243.509256
0.435655,1,21244.981371
24.256505,20,21286.959316
8.168168,7,21301.814518
6.835689,6,21319.671284
9.008978,7,21335.305309
28.719411,23,21390.106013
15.097193,13,21417.520488
2.640727,3,21423.308566
9.624909,8,21441.390368
0.56731,1,21444.125438
58.325515,47,21548.428024
43.772976,36,21620.646455
102.268876,86,21811.063855
36.529529,31,21871.14275
5.902569,5,21883.842938
13.612298,11,21907.531232
27.819432,24,21960.658815
15.316345,13,21990.187917
38.891948,33,22063.083101
21.467524,17,22098.435501
38.56155,33,22174.106769
0.316847,1,22175.847704
44.294604,39,22267.704971
101.261622,88,22437.70187
42.676901,37,22517.021703
7.527467,7,22528.172986
8.406131,7,22543.298081
45.207321,39,22625.721955
23.787343,20,22664.364487
1.218669,2,22670.708978
72.799888,62,22790.156868
19.453755,17,22824.537349
16.103464,14,22851.469591
4.784014,4,22861.657104
10.77339,10,22884.477388
8.844663,8,22899.799951
1.524418,2,22905.439965
38.778451,33,22976.429908
12.661775,11,22998.310658
27.369688,25,23052.239355
13.554988,11,23074.178592
15.097275,12,23106.693696
55.623626,48,23202.551978
1.390226,2,23214.818442
8.40352,7,23227.683038
117.875586,99,23427.87796
13.822262,11,23450.742118
0.33618,1,23452.482463
40.284265,34,23516.141779
18.906973,15,23547.640427
55.448345,48,23647.201755
13.632718,12,23671.66998
22.463561,19,23707.819545
55.382075,48,23803.663117
36.181279,30,23870.868522
24.238189,20,23910.914409
5.721163,5,23920.356858
8.17731,7,23934.007644
114.789605,99,24151.987493
0.281909,1,24153.159304
8.26985,7,24171.351315
11.192365,9,24194.15386
2.05816,2,24200.095785
0.346881,1,24201.302898
8.039543,6,24216.08618
13.610016,10,24240.249454
14.339063,12,24268.881436
3.845697,4,24275.059307
19.222862,15,24310.469725
37.75978,31,24374.238163
1.631693,2,24377.107192
16.88156,13,24402.407054
16.210194,13,24425.538958
1.354436,2,24428.568563
3.635369,4,24436.169031
1.796388,2,24444.332881
5.530781,5,24453.100243
18.150228,15,24482.304832
37.880748,32,24539.384346
60.205192,50,24641.315665
2.833323,3,24649.803695
12.644979,10,24667.503847
12.888845,10,24690.176678
8.723017,7,24702.807659
1.218771,1,24705.056994
29.953358,26,24758.17424
79.607316,66,24894.823117
24.034713,19,24937.595765
20.094774,16,24966.165334
13.679202,12,24996.383356
30.459997,27,25054.641665
3.312652,3,25060.311375
101.051925,85,25223.264199
15.374245,12,25248.223081
29.959954,24,25304.692677
37.970869,32,25368.276419
14.481055,11,25385.066178
34.113556,29,25443.784612
16.279121,13,25471.990191
12.54855,11,25492.145913
46.431969,39,25588.439281
12.392873,10,25604.430059
55.033531,47,25695.080992
49.661377,43,25781.520699
37.627763,33,25840.30523
23.058836,20,25884.978805
59.886303,50,25990.423264
4.318323,3,25995.051717
4.577065,4,26004.345179
36.459731,30,26069.707202
3.637951,3,26075.11481
55.541224,47,26182.976658
50.666342,42,26271.270138
18.828306,15,26303.852118
63.605428,54,26412.879909
12.460265,11,26436.097774
5.091131,4,26449.685942
50.088415,43,26534.666894
20.011814,17,26562.65674
59.007074,50,26650.282983
48.569284,41,26738.265644
16.108758,14,26764.501153
25.357032,21,26804.557156
63.206545,55,26919.734287
92.46334,78,27076.294842
21.748613,19,27110.926302
34.919487,30,27170.895412
19.351401,16,27201.243085
82.264126,69,27340.714074
14.048865,9,27362.42851
1.385704,1,27363.571467
4.067184,3,27370.924027
4.057228,3,27376.491323
17.605225,14,27411.604783
2.570891,2,27416.501443
67.417571,54,27516.493547
54.157575,45,27603.203963
62.43187,48,27697.541259
0.572674,1,27699.436616
2.289232,2,27705.391776
9.327777,7,27723.045974
32.846746,25,27768.533456
44.416096,37,27836.949329
16.02159,12,27861.87931
15.349806,13,27886.442729
119.848369,99,28080.18071
25.515976,21,28124.098491
16.900967,14,28153.484014
7.629695,7,28169.373043
34.403668,26,28222.088945
91.876739,74,28366.467563
113.380331,95,28565.384556
35.590539,28,28619.156808
11.924975,10,28640.156588
62.806343,53,28749.834482
78.827654,68,28888.630889
41.324741,36,28953.313612
101.081029,88,29121.983493
1.510278,2,29128.493974
36.873137,30,29190.082375
1.485963,2,29192.506892
9.018514,8,29208.973813
22.87396,20,29257.72465
68.884058,58,29367.153357
29.783384,24,29419.914099
34.735081,29,29476.083389
67.690973,56,29586.663138
42.735497,36,29657.415241
12.635405,10,29675.422879
12.785543,11,29695.803362
2.323843,2,29701.7425
50.330196,42,29784.532427
30.072569,26,29835.287048
0.103823,1,29836.49931
20.177218,16,29871.865727
12.105992,10,29889.000355
79.898615,69,30024.020969
45.846027,40,30101.661725
24.025456,21,30140.259712
0.426529,1,30141.212531
70.539172,61,30246.178433
17.18926,14,30272.092288
3.534628,4,30281.34717
28.303316,25,30333.850633
38.791913,34,30397.713434
9.287399,8,30415.948775
45.9563,39,30487.524901
10.11176,8,30503.366759
34.211449,28,30554.609757
95.27702,82,30709.676224
1.387682,2,30714.95631
41.254948,37,30784.336074
3.42032,4,30790.965919
27.76323,20,30830.261658
114.524187,99,31025.167683
51.855969,42,31100.518907
3.45897,3,31108.015386
30.67189,25,31154.220665
0.114818,1,31155.66202
7.646647,7,31167.122026
115.76666,99,31351.666872
16.140872,13,31377.103523
25.47487,21,31422.156481
65.88592,55,31534.906429
81.667801,69,31668.181337
14.871816,12,31692.380116
0.628984,1,31693.863407
18.892259,14,31724.545051
116.090151,99,31918.813508
10.753034,8,31936.734422
51.130737,44,32028.686138
3.175219,3,32033.712913
19.305698,16,32061.316347
1.892896,2,32066.065198
6.443664,6,32077.958841
2.638157,2,32080.990772
26.542341,20,32117.265826
116.232872,99,32310.916328
61.75326,53,32410.378439
20.845692,17,32438.337687
85.661092,71,32577.152762
20.284945,17,32601.771806
50.394901,43,32694.44682
27.12145,22,32735.868949
33.142115,28,32792.870494
17.740509,14,32821.008322
6.867721,5,32831.300219
117.132323,99,33018.399133
14.089567,11,33045.49334
24.31579,19,33082.811018
6.186095,5,33093.768615
76.02557,63,33212.178155
24.760201,20,33249.711942
7.800773,7,33260.807079
23.609615,20,33301.946413
53.697017,46,33401.071931
17.999973,14,33430.237804
8.006396,7,33439.585691
65.380581,56,33546.978012
10.982354,9,33561.149225
36.762572,31,33614.670692
41.789455,33,33682.96522
4.01575,4,33690.407678
83.884713,71,33824.515931
39.849081,32,33885.663734
26.232323,23,33936.165024
30.417347,24,33983.085895
66.697265,56,34084.263226
19.667341,17,34109.516593
17.796502,14,34135.116455
77.331639,67,34256.895451
45.05332,38,34331.793756
74.448895,65,34452.844422
5.443826,5,34460.82628
24.36746,21,34510.64834
0.211234,1,34511.687014
85.257961,76,34654.559675
24.187747,21,34693.516349
1.615516,2,34698.3777
86.3793,74,34830.093549
17.895209,15,34856.428268
46.205721,40,34937.871083
81.62099,70,35060.733057
114.937173,99,35247.763378
13.308976,10,35268.701361
118.115032,99,35451.509069
1.61905,2,35454.194226
37.992852,33,35511.808799
34.381338,28,35567.649156
16.723256,14,35599.181919
6.527328,5,35607.88734
28.233939,23,35648.825834
26.694611,21,35688.311987
53.996458,45,35774.53646
2.096676,2,35776.830893
30.794937,26,35831.230431
32.709708,26,35875.59628
116.901064,99,36071.041011
15.403523,13,36096.922666
24.724809,19,36130.564954
70.755672,59,36233.245122
30.481014,26,36279.774355
27.095054,23,36324.249656
24.048615,20,36367.236305
7.995687,7,36379.788388
39.938068,32,36432.264452
45.071456,38,36513.82328
120.303005,99,36696.591028
64.418576,51,36797.383552
123.484732,99,36986.272658
39.553984,33,37050.717039
99.63774,80,37187.180726
21.552345,17,37217.809165
1.187421,1,37222.128304
120.405132,99,37403.529914
96.685126,81,37562.17248
27.686342,23,37605.635333
13.342255,10,37630.735214
75.402328,63,37741.912903
118.45494,99,37929.021829
54.875778,44,38010.53553
56.129945,49,38101.413313
41.789378,37,38166.470484
29.866488,25,38213.190279
38.716695,33,38278.742417
15.243262,13,38305.908809
27.788553,22,38351.015433
52.915639,43,38429.796069
25.414642,22,38472.097354
29.553854,24,38518.396731
101.536255,86,38678.739449
109.260804,93,38855.348439
64.765899,54,38953.303399
16.462814,13,38982.113492
92.598618,82,39132.849207
40.919237,35,39194.308228
9.808393,7,39211.134467
47.287195,41,39296.631315
44.185552,38,39360.801633
18.917642,16,39388.010183
19.699899,14,39416.352587
96.312384,82,39566.159876
0.274226,1,39572.596484
62.581248,51,39669.19561
1.885556,2,39673.980534
5.625618,4,39682.283469
119.852398,99,39854.401262
26.639475,20,39895.100054
53.106534,44,39973.029937
99.614546,83,40132.705001
120.813413,99,40314.249473
56.095851,47,40399.580354
72.823988,61,40512.224854
1.487218,2,40515.917687
5.142982,4,40523.359499
2.599746,3,40528.711219
16.508305,13,40552.26677
10.76337,9,40567.615945
47.794352,39,40639.503971
5.432421,4,40647.515656
13.237413,12,40667.247042
5.231472,5,40675.081135
116.541166,99,40862.241282
120.110879,99,41050.745013
67.984891,58,41152.391668
37.081309,31,41211.153327
45.537909,39,41292.378118
40.461174,35,41357.549495
40.955346,34,41423.169331
22.767414,19,41460.919911
12.693358,10,41483.152173
91.452706,77,41625.38311
84.867109,72,41758.949507
14.374231,12,41779.282787
32.977157,28,41825.101713
114.321308,95,41990.704862
46.109823,37,42051.813863
1.405203,2,42055.354721
6.081312,5,42065.809485
104.369207,89,42240.966212
17.239485,15,42271.045089
118.345624,99,42450.205695
105.519219,83,42602.079299
122.498492,99,42774.186794
37.60988,29,42829.146098
3.190308,3,42834.362687
122.185169,99,43013.808165
121.706799,99,43185.075455
122.417639,99,43366.587913
125.382705,99,43547.264994
125.199642,99,43721.910955
122.177004,99,43901.469332
11.878592,9,43916.7802
109.795632,87,44080.071515
22.80638,17,44114.025445
115.791934,93,44278.313212
40.01982,32,44339.094367
29.138591,23,44378.431639
28.884293,23,44414.183014
66.349096,54,44506.975883
10.939186,9,44523.609548
4.764921,4,44533.380651
59.425845,46,44612.093763
126.160473,99,44799.667302
1.349229,1,44802.981105
7.455659,6,44812.021843
112.103356,88,44965.075621
5.565659,5,44971.839857
23.441841,18,45004.628255
0.0213,1,45005.9014
27.804929,21,45039.217275
20.037667,16,45067.637265
116.759376,99,45236.600221
118.530947,99,45409.51116
1.95888,2,45415.515974
83.279535,70,45544.763462
48.209458,42,45619.745566
75.833173,64,45722.283033
118.462238,99,45891.885792
76.014038,64,46013.087736
117.840981,99,46188.714183
15.332141,13,46212.16789
59.507124,50,46303.544659
26.719598,22,46339.681284
94.441469,80,46483.049132
3.706009,3,46489.347802
71.481949,60,46588.654279
81.204357,70,46711.213279
17.198548,15,46736.430897
90.198252,78,46869.053625
44.120976,39,46934.372154
114.992211,99,47107.678105
31.182969,27,47158.742723
116.054768,99,47332.710722
2.518269,3,47337.989269
12.289554,9,47354.780403
18.325179,15,47382.673325
43.911823,37,47447.155112
0.276243,1,47448.562773
116.940789,99,47615.410451
0.388728,1,47616.621874
114.9663,99,47785.280762
26.902696,23,47833.630471
59.732115,52,47931.013822
15.028222,12,47949.054583
67.452437,59,48059.274037
0.692238,1,48062.796556
2.850741,3,48066.891705
119.808356,99,48245.161038
119.970971,99,48412.804499
52.299067,43,48488.834475
119.576695,99,48663.616917
107.071938,91,48821.681474
7.450393,6,48832.677793
122.624259,99,49002.992454
28.221052,22,49039.209612
38.66729,32,49100.413451
39.063374,29,49146.849968
0.99368,1,49148.007321
120.379205,99,49314.409079
120.220863,99,49478.184411
120.082352,99,49653.12712
119.800723,99,49828.128875
38.067749,32,49887.092167
82.990838,66,50003.039903
30.665603,23,50042.516393
122.470928,99,50223.266306
32.605513,25,50263.634873
40.984407,33,50324.169881
120.177073,99,50501.764999
9.933021,9,50519.102885
14.576525,11,50538.889344
78.660237,66,50647.838686
121.058061,99,50820.542975
33.413416,27,50864.168084
10.277768,7,50878.065811
117.298395,99,51050.465988
13.415252,11,51069.261301
115.589147,99,51250.735718
9.824823,8,51263.474751
4.826511,5,51270.771461
118.524171,99,51442.467134
66.379386,58,51535.613982
72.424076,63,51644.341781
23.096647,20,51683.888887
77.8555,67,51804.081778
75.26356,63,51905.810452
65.44952,51,52004.522712
93.066966,78,52131.121056
11.505918,9,52145.410038
73.020658,61,52239.387056
1.692924,2,52242.006145
42.121848,35,52305.753735
26.444624,22,52345.002535
27.763393,25,52388.519367
117.796293,99,52561.164556
63.738589,54,52651.524685
1.667437,2,52655.015117
107.666942,89,52803.076008
114.27629,98,52966.999796
53.67629,46,53049.973958
18.341489,17,53079.470936
23.449233,18,53111.392621
22.593258,18,53140.733116
5.384563,5,53148.319953
45.786072,39,53217.751401
32.1961,25,53259.422334
1.602023,2,53263.800868
17.537021,15,53289.029181
117.902611,99,53443.002084
24.431727,19,53484.782578
30.763562,26,53527.905216
60.065093,52,53613.660149
59.215271,48,53703.650698
116.546033,99,53868.609539
65.687465,57,53959.969262
116.672235,99,54126.589641
109.670929,92,54277.01515
26.247917,22,54316.628258
119.107154,99,54476.814666
120.419979,99,54646.137509
119.903242,99,54818.515735
118.05893,99,54990.444306
63.096455,52,55077.249379
36.106609,30,55128.656983
5.52483,4,55137.031258
98.928292,82,55273.335869
89.648669,73,55403.000411
67.071172,54,55496.611743
45.896412,37,55559.822553
123.932001,99,55728.091259
27.419731,21,55763.455657
121.554656,99,55931.181872
31.807192,26,55973.841598
118.848688,97,56139.344876
26.923213,20,56177.038149
116.9334,99,56336.882165
41.529835,33,56392.351332
77.106061,65,56497.982913
107.081324,91,56644.950357
116.306399,99,56813.832412
