#{"t_start": 1620550490.4888077, "env_id": "mario_puzzle-v0"}
r,l,t
8.654372,7,4690.272146
2.540074,3,4697.928799
8.834863,7,4717.547323
2.220178,2,4723.130371
14.699443,11,4746.66148
8.429258,7,4764.290469
28.075978,22,4817.913605
11.540515,9,4843.219806
21.650122,18,4885.30615
5.686274,5,4898.266426
1.310612,1,4900.700966
5.204232,4,4910.960273
2.183028,2,4918.911632
30.769852,25,4986.457701
3.433715,4,4994.602146
3.879654,3,5001.593834
2.742962,2,5006.187697
3.193149,3,5013.101248
4.409408,4,5024.284038
26.995779,21,5080.089053
0.171347,1,5081.465108
5.673216,4,5093.047849
0.352908,1,5094.125865
2.514651,2,5099.230655
3.139023,3,5105.034522
38.583694,33,5191.319321
1.282904,1,5192.538657
34.576713,29,5261.358198
30.38702,25,5323.418236
2.816857,2,5330.159609
5.29012,4,5340.448479
6.446714,5,5348.756432
5.771402,5,5357.747679
24.360413,20,5405.573884
12.623735,10,5431.209594
8.97243,7,5450.027171
5.475463,4,5463.229222
25.762356,22,5516.379939
11.615759,9,5544.5115
21.633096,18,5596.155989
11.076338,7,5612.766578
1.49056,2,5618.307352
20.85218,17,5654.547003
10.957051,8,5678.766937
19.88109,16,5717.621672
10.903288,9,5742.127124
29.471936,23,5815.446614
16.612114,14,5857.725191
20.660726,17,5902.33991
24.653727,20,5949.514191
0.642244,1,5952.802416
8.362168,7,5966.553635
13.894464,11,5998.316329
22.745354,19,6046.29258
12.661699,10,6073.850622
26.950674,23,6128.186001
20.444862,16,6172.803408
10.291041,8,6197.935325
12.112273,10,6218.682174
16.961542,13,6249.812271
16.263551,14,6284.904088
10.745168,8,6305.82096
1.190876,1,6310.951859
35.370222,30,6382.715901
17.451261,14,6421.615493
6.85304,6,6432.846234
13.29521,11,6459.898383
21.299297,18,6513.423722
0.651811,1,6516.24264
3.890894,3,6522.653885
8.472912,7,6540.576891
1.007643,1,6544.323148
0.902007,1,6546.913528
7.746063,7,6563.604547
17.861941,14,6601.936452
9.297146,8,6618.493065
1.08135,1,6621.665672
2.434587,2,6627.084394
51.918953,44,6738.657834
1.075407,1,6742.008067
15.887036,14,6777.813251
2.861779,3,6786.539517
16.756194,14,6826.295956
8.734817,7,6842.248403
37.528352,32,6920.976467
5.176704,4,6938.833312
10.014641,9,6958.271933
1.952282,2,6963.534102
15.201092,13,6997.685202
29.994309,25,7054.386711
21.393827,17,7095.561591
16.017922,14,7137.358804
3.793374,3,7145.400622
15.05035,13,7180.775715
16.29299,13,7210.611347
25.218526,22,7264.554328
62.573315,54,7390.506727
50.361842,41,7489.930363
8.699698,7,7512.762523
4.053082,4,7524.967549
3.442111,3,7530.762933
28.145631,25,7592.836472
5.078092,4,7604.084992
23.98113,21,7655.303222
44.398526,37,7752.309683
30.29708,27,7829.898115
2.194098,2,7833.887302
13.507635,12,7867.524472
2.71633,3,7875.467454
22.99738,20,7924.788608
1.139231,2,7931.437286
32.467097,28,7998.716712
23.420808,20,8052.328106
20.521422,17,8093.646719
9.757288,8,8115.317157
40.43161,33,8209.18797
4.387908,4,8218.093215
12.935395,11,8254.266987
28.67728,25,8315.463104
3.328515,3,8324.392322
1.282094,2,8330.173202
30.787465,25,8401.514244
16.931268,13,8429.323365
40.933746,33,8508.755337
1.938788,1,8513.540573
17.938227,14,8549.841161
10.015176,9,8577.229867
42.217698,34,8660.145094
2.624367,3,8668.234948
10.210204,9,8687.396758
1.699891,2,8690.689867
4.968522,4,8700.808214
0.047998,1,8703.065301
3.34237,3,8709.683779
19.375319,15,8747.536417
38.366502,30,8817.672461
8.677582,7,8834.518191
2.429411,2,8840.743297
23.200237,17,8888.623127
36.355415,29,8955.37747
57.202217,46,9071.907002
22.237213,17,9116.275615
31.868728,25,9178.311035
14.475425,12,9208.11089
27.029938,21,9257.270892
17.199931,13,9294.117587
16.165093,13,9328.292608
36.556551,30,9413.352701
8.12831,6,9427.34962
1.544276,2,9430.990289
50.118534,42,9542.26169
1.407314,1,9544.459694
28.126474,23,9597.740684
17.937084,16,9636.295071
14.441907,12,9665.607002
41.584174,34,9751.397758
5.093456,4,9761.460918
6.453255,5,9774.508325
41.635456,34,9852.347729
0.45454,1,9855.857667
5.388052,4,9869.158295
29.605211,25,9933.304895
15.188805,12,9972.48651
12.100114,10,9997.347191
15.287088,12,10027.816764
2.389365,2,10035.487759
4.977142,4,10047.305357
19.777238,15,10080.829896
31.763569,26,10150.501313
3.193996,3,10155.911403
10.19255,8,10177.197154
7.369556,6,10191.68355
1.860716,2,10195.042118
10.050401,7,10211.744023
41.571105,33,10293.740034
72.911612,61,10450.945626
6.561331,5,10460.872993
8.157249,7,10479.662061
33.311315,27,10542.841537
5.982179,4,10556.777107
16.555825,12,10579.880564
9.151803,7,10597.735709
8.815023,7,10614.844453
14.963563,12,10643.457755
14.183521,12,10680.90345
47.987171,41,10778.827792
3.146703,3,10783.907804
35.273343,31,10854.721411
25.164396,20,10905.073714
8.273336,7,10919.839085
13.986798,13,10949.019367
76.058177,65,11110.48278
7.480945,7,11125.477221
17.97992,16,11169.003308
12.126869,10,11194.821598
2.779926,3,11198.804077
14.490214,13,11230.980941
15.177988,12,11256.803319
19.711841,16,11301.004531
53.842898,48,11407.818445
13.807899,11,11439.757774
6.278009,5,11449.750822
3.079279,3,11457.940714
6.137494,5,11470.381493
12.434713,11,11499.201899
32.951615,29,11570.80987
2.501842,3,11577.925169
22.340165,19,11622.35354
15.46301,12,11658.686348
8.388554,7,11674.413343
4.937376,4,11683.938381
6.635035,6,11701.290137
1.144829,1,11703.386986
2.251721,3,11709.738466
11.883207,9,11734.338915
26.488175,23,11791.648445
3.756582,3,11799.239955
2.297102,2,11805.065982
14.485102,12,11841.067559
8.440889,7,11858.22713
9.002638,8,11878.905033
8.386486,8,11899.048919
17.001724,14,11934.282253
1.114845,1,11938.125717
0.386749,1,11939.707324
12.539262,11,11974.417357
35.443781,29,12055.058304
4.441622,4,12064.632299
21.519503,18,12111.928323
37.459276,32,12188.71804
18.869409,16,12226.696584
8.017634,7,12245.16383
13.413259,11,12276.655056
1.587697,2,12280.064153
4.040922,4,12287.583788
63.468943,54,12422.951593
3.540911,3,12428.597489
2.351688,3,12435.784095
27.899751,25,12498.070222
7.656984,6,12516.418235
7.917649,6,12532.006971
2.807162,3,12541.222802
29.16157,25,12605.317364
2.089505,2,12612.447628
46.421243,41,12707.117717
86.458864,77,12909.134284
26.649017,23,12961.588705
67.116804,60,13100.206239
34.264133,29,13167.073882
1.248145,1,13168.384354
0.176761,1,13170.950763
6.869979,5,13183.655092
2.281693,3,13194.96802
9.549534,8,13215.16569
29.338037,25,13282.961472
22.386236,20,13338.382521
7.472689,6,13351.67383
36.044443,32,13423.304854
0.0,1,13426.073279
14.066793,12,13458.866964
16.524675,13,13495.041713
13.722609,11,13517.298797
25.786262,22,13573.613617
15.82713,12,13605.01259
48.630498,41,13712.616187
22.536993,20,13761.006182
23.988101,19,13813.068992
1.025251,1,13816.255719
2.158858,2,13822.781061
20.830034,18,13867.673672
35.49047,29,13937.747521
16.025012,12,13966.368747
13.866765,11,14000.561457
31.686006,25,14071.671763
3.415759,3,14077.564557
2.52822,3,14083.609226
7.145802,6,14096.956212
3.846656,3,14107.739361
10.139424,9,14131.698907
10.907415,9,14157.65823
0.257826,1,14158.643128
4.057623,4,14166.030725
27.939719,23,14225.051527
12.841827,10,14252.123632
2.316272,2,14255.509922
9.177873,7,14269.439295
8.123604,7,14283.559006
2.833706,3,14291.201222
1.390829,1,14295.820017
34.583523,29,14357.971721
4.13009,3,14365.631997
14.203291,12,14392.539666
27.937988,24,14450.819007
37.341829,32,14527.849347
27.48393,21,14584.560885
29.516061,25,14638.786846
2.812507,2,14643.474511
32.873997,26,14703.467167
40.91041,35,14786.88556
20.691401,14,14827.671768
1.84589,2,14833.36861
13.100052,10,14855.937008
4.008153,3,14862.639946
19.918169,15,14897.98323
6.553092,6,14918.465815
1.343416,2,14924.101537
78.71849,65,15073.966276
80.567821,68,15230.077222
14.119327,10,15251.466362
62.960944,52,15374.506074
5.220271,4,15384.340465
18.192563,15,15427.039922
12.465774,10,15453.644409
31.495676,25,15508.421589
36.135517,31,15579.766913
37.619652,31,15646.343731
1.637277,1,15649.091995
29.011832,23,15700.409646
6.452938,6,15714.319986
13.242651,11,15739.175916
11.311346,9,15756.0772
28.034622,23,15802.812016
16.665795,13,15837.311957
2.987638,3,15847.899016
17.974265,15,15889.8818
12.377254,9,15911.348727
1.786938,2,15914.261018
9.114471,7,15933.742077
5.520903,4,15941.94672
13.982179,11,15961.553513
117.555159,99,16191.0114
3.136114,3,16195.905606
32.700736,26,16258.85911
64.928855,55,16374.521044
6.891276,6,16385.682268
4.045651,4,16397.872014
1.558883,1,16403.550929
31.418016,25,16462.772112
13.104955,11,16489.493031
8.380296,7,16502.80832
89.640777,74,16660.034701
0.0,1,16665.826676
9.155548,7,16681.282625
68.575453,55,16803.967252
15.965351,13,16832.563792
62.026527,49,16946.554378
58.098819,47,17057.462256
3.834651,3,17064.508672
16.047941,13,17097.684964
5.689548,4,17107.605254
59.232957,47,17219.125598
10.426477,8,17237.47114
38.083662,31,17314.80069
1.782512,1,17318.07391
12.414639,9,17338.484531
17.753582,13,17371.213355
12.20998,8,17390.343401
5.799009,5,17400.381417
18.324853,14,17437.382064
6.420313,6,17447.88949
26.602558,21,17501.637169
2.641962,2,17508.446136
87.840981,72,17667.401331
68.517198,56,17799.018776
20.941006,17,17829.903065
14.188175,11,17858.240832
28.562349,22,17910.934771
5.694594,5,17923.875912
55.597579,45,18027.551411
6.536592,6,18040.180456
9.753527,8,18058.230913
41.783452,34,18142.588639
19.131425,16,18172.486795
5.957202,5,18185.310951
15.525094,12,18209.097898
44.205568,35,18281.884815
22.295524,18,18328.860238
11.170327,9,18348.183113
2.937058,3,18354.452393
29.023917,23,18404.368102
68.84716,55,18520.118057
47.514225,36,18592.284029
0.243447,1,18597.071861
3.759344,4,18605.447561
1.26875,1,18607.404741
16.80598,13,18640.10074
4.470394,4,18652.712707
16.710919,14,18686.536805
31.108917,24,18734.378997
29.695534,25,18792.204245
26.761651,22,18844.864876
7.141932,6,18854.18207
37.628748,32,18930.08969
75.687802,64,19078.783395
2.323186,2,19081.883241
4.923891,4,19090.387852
65.999928,54,19210.942192
41.411894,36,19293.130955
117.009581,99,19519.431447
5.151022,4,19526.772951
16.17401,12,19549.236427
5.161723,5,19564.462888
31.921563,27,19621.356173
1.372154,1,19624.567866
52.65193,45,19719.536883
6.548462,5,19729.645514
48.828103,38,19809.052751
35.506657,30,19868.406158
6.474504,5,19877.945755
4.727342,4,19888.332016
36.373332,29,19955.438532
12.353939,11,19978.273022
70.414449,60,20103.779031
12.063393,11,20127.076972
76.353103,63,20263.750772
17.117631,14,20289.953019
27.441265,23,20335.131195
6.532262,6,20349.853056
6.79445,5,20360.38965
26.169551,22,20415.544143
29.70143,25,20462.553588
56.892866,51,20574.043204
24.688547,20,20625.29134
20.426051,17,20673.032648
2.516496,2,20678.03602
16.695811,15,20713.004298
31.887079,28,20767.469298
2.285449,2,20772.729737
23.401161,20,20817.07269
36.218521,31,20891.279465
41.029245,36,20976.322407
2.728509,3,20985.413895
25.834779,22,21034.486918
3.968281,3,21041.123951
47.497883,40,21124.316026
76.213622,65,21261.095327
1.21945,1,21262.640702
20.722377,16,21296.362706
16.073556,14,21332.871784
26.633094,22,21387.722037
14.63179,13,21415.245477
34.414825,29,21479.493044
1.020082,1,21484.673772
17.171208,15,21513.588484
13.747915,12,21540.885724
1.650315,2,21545.905493
23.827182,21,21585.839849
116.187505,99,21804.405511
24.256981,20,21846.025121
18.54442,15,21872.282464
1.949632,2,21876.323092
13.601248,11,21901.616463
23.939085,18,21944.043933
58.603799,50,22052.565277
27.512432,23,22101.617338
48.973285,41,22197.677208
10.490651,8,22222.230356
27.289287,22,22266.901505
40.066853,34,22329.226898
8.241828,7,22343.153677
1.225669,1,22345.903553
35.390918,31,22405.233732
6.660958,6,22418.986365
7.878267,7,22432.711808
0.478141,1,22435.026459
30.635086,24,22489.646265
9.927658,9,22506.351813
8.56503,6,22517.788929
7.114008,6,22527.447686
35.40165,30,22596.172404
25.659406,22,22634.789351
0.321034,1,22635.964375
0.324631,1,22638.799485
20.687985,17,22675.366085
21.051685,17,22705.419478
81.893419,71,22846.330689
98.774649,84,23026.703535
8.288478,7,23041.434881
14.339075,12,23067.729689
24.338539,20,23116.457668
44.289126,38,23193.113117
19.144672,16,23229.996215
18.652355,16,23261.748686
4.024063,4,23270.770386
84.099211,70,23410.753167
25.095819,18,23449.751935
7.789839,7,23468.200316
27.906764,23,23508.507694
6.589257,6,23517.56483
19.964352,17,23552.499213
16.837433,15,23585.379896
6.001661,5,23592.900314
9.248836,8,23611.690906
39.30723,34,23677.567447
27.724794,23,23724.730589
16.055512,13,23752.969896
47.258716,41,23836.212302
19.145639,14,23868.140296
37.842406,32,23931.090868
14.040346,12,23951.920943
40.821519,35,24025.951458
27.503991,22,24072.987802
1.118933,1,24076.837403
14.860638,11,24109.575643
2.513472,2,24113.064342
23.930727,19,24160.088839
31.287852,25,24217.256782
42.026556,35,24293.19232
11.30558,9,24318.56726
65.219635,53,24418.977619
1.507296,1,24423.246034
70.14536,60,24537.726934
6.42972,6,24546.179477
37.016744,31,24612.625981
5.349266,4,24621.418274
15.795509,12,24647.641736
38.757093,32,24709.877778
32.366701,28,24768.931793
6.849461,5,24784.305909
4.399496,4,24792.610869
4.333691,4,24800.98309
17.796195,16,24832.379298
34.130455,29,24888.232971
35.062908,28,24947.972655
1.615196,2,24950.498728
2.116972,2,24953.667123
75.398706,65,25088.490162
4.965906,5,25098.286924
116.649065,99,25301.804222
14.032273,11,25323.175267
11.81819,11,25342.871833
20.29091,16,25375.554797
4.614503,4,25382.949759
23.546666,19,25421.952532
0.178391,1,25424.286971
21.269412,16,25456.953318
28.809758,24,25502.616922
63.148529,50,25619.331214
1.154639,1,25621.953155
48.042275,38,25689.485213
4.259667,3,25697.488875
19.373308,15,25730.897677
0.296724,1,25733.103404
73.437212,59,25843.273424
75.675125,61,25972.14124
0.678486,1,25975.451244
84.567097,68,26121.82029
25.614955,20,26167.450142
20.178619,15,26203.34093
34.032208,27,26258.909009
38.323652,30,26324.391554
73.153458,58,26442.767199
80.526829,65,26567.888836
11.047243,8,26583.59018
68.076237,53,26682.249993
20.521179,15,26714.67809
57.405288,45,26800.748243
110.650794,90,26981.579057
2.775175,3,26989.607709
0.350348,1,26991.054348
9.664202,7,27007.008974
3.893471,3,27012.074827
13.752674,10,27033.0138
10.855442,9,27050.069008
12.945206,11,27072.818203
84.301821,68,27203.987094
16.277067,13,27230.260174
120.952635,99,27442.37523
25.255113,20,27474.610237
96.996289,79,27627.05641
9.527635,8,27643.531325
4.37862,4,27653.045212
15.326041,12,27678.531893
25.680649,20,27717.041651
122.592542,99,27906.206146
41.229052,33,27966.163085
11.366732,9,27985.50299
40.485098,32,28052.053777
16.484812,13,28074.30464
37.448744,29,28135.442935
10.7406,9,28157.404104
11.925253,10,28176.46981
48.246838,38,28253.966591
11.544994,9,28273.016433
4.639845,4,28280.212503
39.961054,32,28343.138211
9.193105,7,28357.547031
19.452179,14,28384.204695
24.640197,18,28434.369571
1.40228,2,28437.523207
48.881274,38,28510.205316
50.839019,40,28585.587543
17.348803,14,28613.317111
98.173376,81,28782.024618
123.156309,99,28971.962107
16.698279,13,28996.915446
13.35985,11,29027.472991
84.673251,68,29157.93309
5.925882,5,29171.02617
28.687535,22,29207.381167
16.970844,11,29234.853974
21.876356,17,29270.516636
88.066065,72,29413.6649
5.427831,5,29427.44382
62.095354,52,29521.150443
19.229384,15,29549.241558
8.46313,7,29564.199529
1.370161,1,29569.214208
9.674827,7,29585.552993
31.699458,25,29634.493596
47.196254,39,29713.559877
24.655825,21,29751.533962
7.135934,7,29763.805961
56.306179,47,29857.970155
103.809827,88,30029.855194
30.519027,25,30074.747614
0.375952,1,30075.826997
7.01763,6,30095.512443
2.533975,3,30099.126478
60.435371,51,30186.031776
16.861247,13,30209.660741
62.696684,54,30311.520474
12.644024,10,30334.209856
106.76936,91,30506.015609
70.718008,59,30620.540619
3.924576,4,30626.604485
9.436149,8,30639.006457
40.829347,34,30703.451845
37.524575,31,30763.954181
38.049919,32,30823.309304
72.60721,61,30944.300774
1.619729,2,30946.764301
25.924299,20,30984.482875
121.639282,99,31175.600934
7.819774,6,31187.836909
102.140459,83,31339.369041
18.510376,15,31363.898153
1.078733,1,31367.935542
41.611887,35,31439.075532
34.696816,30,31506.08378
65.879186,57,31615.565568
64.470751,56,31726.580329
79.623832,67,31860.408858
66.068927,55,31963.888978
49.997415,41,32050.426378
35.028061,29,32103.917144
116.829297,99,32296.594615
2.41456,2,32302.624616
19.14463,16,32329.697424
46.149027,38,32404.504418
42.876758,36,32469.513872
33.20244,28,32520.140142
16.254853,14,32550.082819
45.785062,39,32625.884223
69.317634,59,32747.438698
22.152263,18,32777.683781
40.776627,33,32842.298587
8.83794,6,32855.208979
1.42776,2,32859.616456
40.201781,34,32922.132677
12.435498,11,32939.223582
49.735299,42,33023.371854
17.744886,16,33059.879074
1.989881,2,33064.943059
10.525162,8,33078.739521
30.44838,25,33127.520794
47.001134,38,33195.132682
17.631961,14,33228.368612
18.755506,15,33253.453025
20.299906,16,33285.34122
36.72714,31,33350.308433
8.724673,8,33366.98803
119.028453,99,33558.450873
95.529011,81,33707.408645
24.489568,20,33747.410131
25.838358,20,33783.808135
18.555211,14,33811.613726
29.157476,24,33860.077999
68.912624,59,33979.394381
61.135903,51,34068.422647
63.710821,53,34160.630167
12.524521,11,34181.011858
23.809722,18,34216.516334
22.647741,20,34248.255781
108.391896,91,34424.125069
36.934751,29,34484.514977
116.174031,99,34674.385832
3.372683,3,34679.662721
7.804768,7,34690.127423
11.150927,9,34708.70187
38.888785,33,34771.299804
14.48265,12,34793.943324
55.152211,49,34880.796736
7.961278,7,34893.502343
47.507748,41,34967.462159
82.919932,71,35097.576613
0.146392,1,35099.017367
0.274944,1,35103.611633
40.925011,36,35165.245574
28.176839,24,35209.925286
78.921277,67,35337.136955
16.14922,13,35358.043705
5.259871,4,35368.460577
59.927484,51,35464.16105
19.740211,16,35494.154276
30.682722,27,35544.145954
54.955243,47,35638.589
2.922079,3,35642.244825
7.365812,5,35651.569394
25.408376,20,35688.721312
1.667216,1,35691.49421
35.299145,29,35744.3189
53.187907,45,35836.357881
18.101931,15,35863.181499
0.10167,1,35864.580518
116.627433,99,36050.933111
83.393384,68,36182.826999
19.123816,17,36210.130352
0.586715,1,36211.69211
17.529798,14,36236.33695
6.274715,5,36245.574051
15.629555,13,36271.391661
108.337477,89,36433.445022
105.238437,85,36603.216863
120.498558,99,36790.096254
23.196919,19,36823.867664
83.254571,65,36951.003675
2.027945,2,36956.925747
76.253257,64,37075.771491
91.940675,78,37208.454341
109.225859,91,37381.53558
57.778704,47,37466.643139
1.321892,1,37470.170524
26.163625,21,37507.481029
29.314168,23,37556.786844
61.508285,50,37655.107507
120.280341,99,37837.531174
39.702209,30,37892.735622
25.339346,22,37934.85908
11.109377,10,37955.645544
3.99595,4,37964.107336
43.974878,37,38028.886873
101.356889,83,38179.354839
80.526884,65,38308.660348
119.951694,99,38498.324449
12.320737,9,38514.413924
118.066233,99,38697.456371
31.516889,24,38741.244244
86.826952,74,38885.527783
52.502036,43,38964.379829
121.905717,99,39147.755488
10.177559,8,39160.325466
77.120554,65,39295.944404
0.221419,1,39297.724349
119.768144,99,39476.966963
17.632942,14,39501.854599
4.524119,4,39510.675472
118.676559,99,39698.232948
116.849417,99,39872.266768
20.375701,16,39904.840953
57.433858,48,39991.686099
46.901891,39,40061.811433
42.525796,36,40136.167237
7.884233,7,40146.883188
59.852772,48,40233.510422
48.624757,41,40309.089421
49.749143,42,40384.569187
3.533183,3,40392.631947
0.308727,1,40394.192329
4.006408,3,40399.306853
98.918939,77,40540.787782
57.562911,46,40625.688687
111.122758,88,40781.357679
9.000964,7,40798.34081
17.429301,12,40821.413714
78.984851,60,40931.635359
13.417732,9,40948.113338
32.150368,24,40996.968484
4.300064,4,41002.942567
82.523989,66,41126.29507
21.932869,17,41157.33661
30.022618,24,41199.64963
52.687929,42,41289.285543
115.649797,92,41464.641803
87.322721,70,41592.474643
102.569411,83,41752.013428
4.506526,4,41757.816231
38.021262,30,41806.294955
2.159141,2,41811.419137
126.609392,99,41983.292673
47.048508,39,42047.244103
122.368141,98,42239.392259
46.299088,37,42314.317791
2.61629,2,42319.640055
21.609731,16,42350.216057
42.973608,33,42407.590708
29.815644,23,42443.102109
107.838925,91,42609.714955
28.609364,24,42648.538605
7.537985,6,42659.680947
52.219966,42,42730.939796
8.926708,8,42744.632699
118.238792,99,42927.748458
79.826296,65,43045.427825
81.465108,66,43161.078092
47.347388,38,43225.922469
8.206343,7,43238.408392
68.996945,58,43346.171299
58.636332,48,43444.157522
5.901223,5,43452.675968
81.911295,69,43571.896245
3.808855,3,43579.392376
26.328488,23,43618.584379
23.76799,21,43652.845295
47.670409,40,43721.957059
57.120461,49,43809.489028
105.224744,90,43975.948166
19.238966,16,44003.714035
15.121775,13,44030.33146
55.957591,47,44121.434165
110.843529,96,44291.123124
64.606036,56,44389.779801
79.328444,67,44504.11548
11.703399,11,44522.724408
71.268305,60,44634.773119
71.996876,62,44748.988596
42.687367,35,44814.841449
16.420339,14,44837.260447
64.603733,55,44933.54106
75.826158,65,45041.507459
0.130603,1,45043.368547
70.186607,62,45150.181499
112.807039,99,45317.400566
113.18407,99,45500.778654
82.613782,71,45629.107635
67.215093,58,45721.187133
20.365492,17,45750.786172
0.737789,1,45751.776397
38.063264,32,45813.828792
23.598568,20,45842.693192
1.326552,1,45844.494658
94.618671,83,45993.558621
112.726668,99,46173.131093
30.595207,25,46219.915508
50.733423,44,46297.042142
9.909565,8,46311.338481
115.968504,99,46485.433472
29.126303,24,46525.064006
68.058339,56,46618.089592
119.080804,99,46790.316636
93.078834,77,46920.699295
85.096732,70,47044.588688
31.110978,24,47085.249918
49.590896,41,47162.269436
75.008355,60,47271.987374
9.361055,8,47282.978574
39.925688,32,47337.559749
14.699238,12,47359.488324
123.820801,99,47533.556505
69.068255,59,47627.768845
2.50445,2,47631.057636
64.622256,54,47722.818201
51.215589,41,47794.135043
16.140278,13,47824.413742
116.816435,99,48005.504571
121.83819,99,48184.002523
2.472914,2,48188.965858
120.309561,99,48360.439019
117.028737,99,48530.76057
98.778971,84,48679.646912
118.826507,99,48855.974015
59.452736,50,48940.166698
7.530812,6,48950.255101
21.457545,17,48979.170601
67.360031,57,49078.726245
6.418429,5,49089.756618
12.525488,10,49107.981219
19.807872,16,49131.387888
102.165603,85,49274.463269
120.151804,99,49437.364131
57.290395,47,49524.413597
8.127403,6,49535.143181
115.509384,99,49708.109822
114.37652,99,49883.459014
111.880456,99,50056.247062
18.275456,16,50089.887099
111.388263,99,50261.247596
114.832434,99,50440.477472
5.604778,6,50450.107331
110.960738,97,50620.515364
