#{"t_start": 1620550488.6906865, "env_id": "mario_puzzle-v0"}
r,l,t
13.601386,11,9676.437574
19.176732,14,9702.356145
7.426522,5,9716.705709
15.912089,12,9754.424381
3.030923,3,9761.937603
1.333671,1,9764.605369
1.685651,2,9773.113187
33.361558,28,9835.540808
14.973485,12,9866.88232
20.615411,16,9913.208848
31.611918,25,9980.927389
14.924669,11,10010.424888
10.801433,9,10035.495328
1.389371,1,10037.86818
18.819098,15,10075.546686
11.947844,10,10100.90449
10.726393,8,10124.664225
31.521278,25,10183.274424
24.034775,20,10232.179757
0.952474,1,10235.408975
23.62646,19,10279.879623
0.150805,1,10280.685998
3.309848,3,10289.239396
24.088023,19,10343.109361
28.024107,23,10398.87787
17.44769,14,10435.642776
8.464743,7,10452.56772
13.617095,12,10481.69671
0.115241,1,10484.065718
26.078838,22,10534.318612
12.950213,11,10562.79839
0.445729,1,10564.822505
7.74737,7,10580.691571
19.221114,16,10618.213183
1.225175,1,10621.590673
1.729089,2,10625.257463
8.078926,7,10642.082264
6.715923,5,10659.302044
8.408295,7,10678.988406
67.708773,57,10811.430634
30.335419,24,10867.512276
3.48385,4,10878.986847
15.504243,13,10909.649518
6.504041,4,10920.151853
4.105417,4,10929.354237
7.971899,6,10941.49707
11.891123,10,10969.062883
53.469641,44,11076.880286
22.982458,18,11119.239564
72.336263,58,11258.551374
11.797711,10,11284.676117
23.416486,20,11332.55355
42.467227,36,11414.588307
8.452782,6,11433.05799
4.947918,4,11443.422618
9.525906,7,11460.189832
16.356262,13,11493.297327
1.299084,1,11496.677123
5.771844,5,11509.553906
16.062955,13,11542.618296
1.217052,1,11544.83892
66.913693,55,11679.586878
11.967486,11,11709.311455
85.676434,72,11897.680521
9.632953,8,11921.41029
16.878776,14,11961.306632
24.294414,19,12012.296219
13.756604,11,12036.626943
4.393576,4,12054.239299
10.624839,8,12073.334722
8.720511,7,12092.081709
2.223809,2,12098.606599
54.011085,44,12205.307608
25.465984,20,12256.977376
12.804108,10,12281.635413
6.478627,6,12295.105741
9.285688,8,12314.069807
29.868121,22,12366.037657
34.793198,29,12439.605276
23.375676,18,12485.055454
23.595518,17,12530.716118
18.44567,14,12565.520762
22.480019,17,12613.606067
47.942175,39,12700.915209
16.475646,14,12738.036288
13.157237,10,12761.523442
37.599217,30,12842.893929
10.207674,8,12866.074274
26.556619,23,12924.049262
36.131539,30,12997.483494
9.213716,7,13013.873562
5.350942,5,13023.855238
13.597779,11,13048.543631
13.906008,11,13070.052987
59.03906,51,13194.952937
4.289828,3,13199.466956
14.780417,12,13233.402673
11.696306,9,13255.477479
14.03923,12,13289.53389
2.366513,2,13294.770447
10.678065,8,13318.953341
21.983716,19,13365.7154
47.524208,40,13460.714305
10.425696,8,13483.794431
23.184056,17,13523.799583
15.050761,13,13555.381821
4.95452,5,13567.043589
6.081522,5,13583.27976
15.918621,13,13615.336814
30.2841,25,13678.778278
33.412484,29,13749.228568
16.163144,13,13784.610533
0.775589,1,13786.041322
35.259854,28,13862.562554
12.993789,10,13888.919467
3.98117,3,13894.195792
23.98529,20,13943.218977
2.882409,3,13950.244323
16.555938,13,13989.939637
34.27179,28,14067.117048
3.703108,3,14076.058779
19.265862,14,14107.278597
20.360979,17,14157.258415
25.33386,20,14210.458224
9.316419,8,14224.749704
1.003098,1,14226.403661
16.80579,14,14260.483389
9.545022,7,14274.206972
24.943347,21,14326.08781
1.236747,1,14327.735382
32.22295,28,14390.677723
34.486562,30,14460.386912
11.757966,10,14484.116611
7.722061,7,14495.332335
6.763811,6,14516.426295
32.37248,26,14584.18444
36.01953,31,14650.752588
33.453422,28,14722.517937
93.55713,80,14917.470196
3.799721,4,14931.38868
10.364271,8,14949.640293
12.02989,10,14972.798621
2.467215,2,14976.313064
6.833647,6,14991.074011
7.006057,7,15005.34975
11.010569,10,15023.329544
18.820072,17,15066.283475
1.187668,2,15071.189539
23.040826,19,15115.232826
0.799221,1,15118.163374
2.441888,3,15127.285048
13.35335,12,15159.392031
14.304135,11,15182.542579
102.278757,90,15390.633474
1.50055,2,15394.398151
93.154911,82,15594.939517
45.054822,40,15673.990901
10.379763,9,15698.130231
1.886643,2,15703.250063
29.361743,26,15758.620573
1.47395,1,15760.731963
50.441528,45,15867.435494
2.649712,2,15873.800617
6.176495,5,15887.710578
5.987905,5,15899.273967
29.463877,25,15955.432402
11.364916,10,15977.094823
6.806015,6,15987.237841
59.80676,52,16109.708434
1.216049,2,16113.609066
9.32167,8,16133.601532
43.786059,37,16217.471094
2.522734,3,16222.292254
14.201816,11,16252.410602
0.219636,1,16255.483902
28.633719,25,16309.384614
57.984099,51,16425.236192
18.271652,17,16465.019038
15.861032,14,16495.595134
50.144806,43,16595.718826
19.056726,15,16625.477863
27.454174,24,16675.31449
5.071889,5,16683.942564
9.330005,7,16698.974291
6.217039,5,16710.564575
3.594353,3,16716.122675
29.955757,25,16772.185199
31.382407,27,16834.52481
15.984055,13,16867.85429
28.606734,26,16925.647907
102.749644,90,17138.343446
4.670167,4,17147.912319
3.782078,3,17156.752996
24.702131,21,17204.81871
61.423965,54,17336.466909
14.457095,11,17363.312482
2.923131,3,17373.645754
36.123081,31,17445.856572
0.683277,1,17447.916901
17.394957,14,17482.193466
3.968712,3,17489.661363
20.272049,16,17532.390524
4.568806,4,17538.18503
27.955303,23,17591.370894
22.980287,18,17629.001496
112.765325,96,17847.027907
5.489056,5,17857.337154
64.469793,55,17988.414864
13.933826,12,18018.816283
9.275983,7,18030.86349
1.485083,1,18034.537537
22.371237,18,18073.079626
54.53682,46,18180.784648
20.037947,16,18213.095227
24.215763,18,18251.095439
9.342469,7,18267.032419
2.968268,3,18273.835547
12.279483,9,18295.554306
13.369949,10,18318.784374
4.026858,3,18326.285523
35.884614,31,18392.253294
14.443778,13,18421.359919
34.182846,30,18487.023527
28.95473,25,18536.578051
46.653376,39,18616.69383
16.94266,14,18656.125582
60.312273,50,18765.368654
16.508125,13,18796.316466
16.715093,14,18831.013464
46.04238,38,18917.06203
22.507156,18,18963.952029
48.576377,41,19054.327371
7.478321,7,19067.547411
15.008385,12,19094.808969
23.851916,19,19137.033086
1.848131,2,19139.729942
21.616536,19,19186.381549
33.285356,30,19251.048713
8.845992,7,19266.008579
5.264198,5,19279.562765
8.580475,7,19297.11982
70.84322,61,19421.718909
40.766081,36,19515.330198
56.047857,46,19615.419456
15.735969,13,19642.486481
24.946266,22,19691.470183
95.297492,83,19860.014362
17.092915,13,19888.283543
5.310718,5,19897.566566
14.342278,12,19925.844167
11.139477,10,19946.38725
92.077975,80,20117.13002
19.587399,15,20150.219049
44.762135,37,20231.999241
2.732449,3,20237.881282
13.340092,11,20262.173132
17.777296,14,20287.393708
65.986018,58,20416.855758
21.317681,18,20448.803367
59.58642,53,20565.357036
6.572522,5,20576.295028
7.098668,6,20593.526736
8.236348,7,20612.362559
31.220059,27,20681.390927
44.597311,36,20758.171559
0.368149,1,20759.512977
8.370468,7,20774.403563
71.821348,60,20913.331881
42.807965,36,21001.659537
95.822432,78,21159.804477
63.444488,53,21281.795575
21.156425,16,21317.039275
3.537969,3,21324.3252
9.815144,9,21344.758234
10.461093,7,21360.181872
6.104929,4,21372.222397
9.178628,6,21387.316177
64.641214,55,21507.970489
10.844132,9,21528.769179
40.208176,33,21597.034522
54.621872,46,21695.914134
57.185557,46,21798.012938
2.048693,2,21801.921745
8.906132,7,21817.23524
59.041944,49,21916.810626
63.465769,52,22033.725102
2.89594,3,22039.028992
18.142968,15,22075.422982
18.456067,14,22101.863398
16.594773,14,22132.013324
1.210709,2,22135.542867
2.544162,3,22142.010604
2.321735,2,22150.273605
22.989127,18,22190.747017
1.465138,1,22194.370223
35.063309,29,22264.486229
50.191039,41,22338.685943
37.404136,30,22398.65623
38.718733,32,22466.476501
60.475101,50,22569.558221
1.282793,1,22572.549597
61.843868,49,22669.465054
56.398477,45,22756.397626
8.960744,7,22774.727952
63.187141,52,22875.668406
10.359619,8,22893.783916
13.509287,10,22915.188289
12.305492,10,22937.215585
43.539519,36,23013.044395
16.101987,13,23040.890375
24.347212,19,23083.982647
16.167778,13,23114.786864
55.207698,45,23209.291991
24.072729,18,23248.371375
22.083483,18,23284.774837
12.170368,9,23305.548482
20.681429,16,23339.319055
30.037589,23,23381.593106
25.095004,18,23416.56769
29.885719,25,23472.840593
22.024667,17,23501.926387
41.362398,35,23567.919154
85.819713,71,23714.129128
10.514216,8,23729.855012
55.425989,45,23826.054806
17.144245,13,23851.200328
25.651191,22,23898.056605
71.97482,60,24017.019708
31.736319,26,24072.393172
32.463139,26,24141.38636
29.821896,24,24197.727027
8.335167,7,24215.865377
16.179751,14,24250.525007
2.332109,3,24254.550174
96.683423,85,24428.405029
29.016056,25,24478.496005
1.362203,2,24483.086809
3.657007,4,24490.627924
42.006427,38,24559.896264
4.575956,5,24570.118812
68.330437,61,24696.221367
108.845569,98,24898.723396
73.380016,65,25038.210276
2.552391,2,25046.221659
19.887794,18,25076.769366
18.241513,15,25105.600983
14.554088,13,25129.855139
87.377292,77,25286.505715
22.260431,20,25328.585324
74.83354,67,25461.264153
16.777756,15,25490.294932
4.681835,4,25497.503598
41.194051,37,25590.586447
12.485267,11,25612.87412
6.84561,6,25625.951347
27.031856,25,25667.086472
4.494536,3,25672.740107
8.681281,7,25685.979064
10.323765,10,25705.090334
20.472122,18,25744.619806
2.224111,2,25748.536374
78.38917,69,25883.933754
28.064771,23,25930.599513
48.398541,44,26027.035389
8.474293,8,26042.770232
2.618022,3,26051.24515
4.747649,5,26061.104719
3.580217,3,26066.872854
60.808265,52,26184.393366
10.658676,10,26206.397928
25.430456,21,26249.021245
75.286042,64,26385.03778
24.647706,20,26423.866486
18.865937,15,26457.668588
12.007451,9,26479.138501
51.126375,43,26558.576897
118.909973,99,26746.151774
37.352155,31,26805.555739
1.170777,1,26809.457726
51.095791,41,26894.33291
58.285693,46,26985.721467
33.577723,28,27044.376534
8.223486,7,27056.543117
6.102857,6,27067.499276
104.889883,88,27241.185905
1.383804,1,27243.219586
3.733597,4,27252.888603
24.477339,19,27288.901642
35.908739,29,27349.602017
0.455727,1,27353.941897
61.745512,52,27462.421839
44.814935,37,27533.010566
56.03981,46,27617.780099
69.555871,59,27743.678074
114.253366,94,27917.92736
40.17537,33,27976.049
57.147908,48,28075.108715
4.408262,4,28085.079401
13.507877,10,28103.219708
6.838221,6,28118.661548
53.374399,41,28199.368146
12.209322,9,28219.35108
1.780645,2,28226.945947
41.590586,33,28290.72892
60.931274,50,28390.280998
35.13468,30,28463.787532
11.009715,8,28475.384815
71.881879,59,28588.554056
47.19304,39,28670.287651
90.34621,73,28818.125172
8.954184,7,28831.370041
2.829957,2,28835.826098
2.656726,2,28841.114762
7.149341,6,28854.352222
1.560622,2,28858.852495
1.078585,1,28861.25468
50.93729,40,28936.275841
40.887375,33,28996.436639
5.136748,5,29005.055818
6.082374,5,29019.952732
4.424488,4,29031.514416
18.336807,15,29053.258095
12.476563,9,29074.414453
39.11217,33,29140.094939
40.257188,34,29204.732126
118.356159,99,29405.502856
31.830892,26,29462.113348
40.597101,32,29519.04284
21.258386,17,29550.86394
116.328769,99,29752.238046
8.995092,8,29765.998616
37.846389,31,29831.163495
78.099955,68,29962.057871
24.30199,18,29999.853674
19.048413,15,30026.065252
49.482286,41,30105.777635
8.659641,6,30116.891153
16.652089,13,30139.332325
17.368361,14,30164.292032
0.25267,1,30166.15245
63.546867,53,30257.059153
41.607638,31,30323.658763
24.14948,21,30358.592525
61.451893,49,30454.874477
0.597859,1,30457.828542
67.847566,57,30563.379563
2.268139,2,30566.081462
23.261804,19,30604.034958
17.291623,14,30632.023562
119.711819,99,30819.253151
25.580768,21,30854.783342
123.856018,99,31050.867221
1.843905,2,31054.153424
31.830232,25,31100.923551
45.360979,39,31176.44727
68.661191,58,31285.184167
1.53841,2,31289.309195
68.995368,56,31391.89793
5.162672,4,31399.603165
49.472246,40,31489.611409
19.00297,16,31524.244422
36.06614,29,31576.577402
27.44361,21,31615.938375
39.308406,32,31679.666707
120.861156,99,31877.505418
84.52975,67,32007.795036
0.560927,1,32012.26572
29.306926,23,32055.262872
56.66292,45,32136.491654
8.275901,7,32149.555026
64.982878,54,32252.919717
123.46629,99,32446.015272
3.749819,3,32450.45157
24.959909,21,32493.094605
75.957569,62,32608.034334
3.340904,3,32618.281316
120.975565,99,32812.276922
8.710473,7,32829.475334
33.855454,26,32877.444671
37.906124,28,32928.877869
44.716007,35,32995.994198
123.508972,99,33185.897756
101.816934,82,33355.647532
6.333108,4,33362.686815
21.767348,18,33399.448307
121.252795,99,33583.317894
64.306326,54,33688.405759
51.267987,41,33764.62355
120.21493,99,33966.546609
47.911404,40,34031.07446
75.883118,65,34145.885302
7.314562,5,34157.963823
11.745794,10,34175.815763
40.161795,34,34238.491725
114.053839,99,34425.94285
38.479254,31,34489.616085
30.998469,26,34547.005424
7.706336,6,34555.169144
3.413381,2,34560.633482
66.325443,54,34656.699816
8.054925,6,34671.970914
100.123226,87,34824.326769
54.544284,44,34914.414506
1.149708,1,34916.616018
40.284583,33,34973.884022
58.214852,47,35054.879807
117.647828,99,35243.139495
10.492676,8,35258.905789
119.397842,99,35444.318017
3.906983,3,35449.505359
79.185566,67,35571.994637
8.113584,7,35588.615931
35.553515,26,35635.608661
34.759281,28,35688.827976
120.043953,99,35877.796528
84.823962,70,36007.866413
29.175582,23,36058.138719
121.010434,99,36238.764062
21.198871,16,36270.393241
120.615707,99,36450.454247
7.474261,7,36460.729512
14.758245,12,36494.597623
32.877901,28,36548.126582
74.550007,62,36664.763503
121.127797,99,36850.720193
56.286209,47,36942.682444
65.544422,53,37045.987325
19.155047,14,37070.831226
31.93463,25,37115.273416
33.562561,27,37160.415045
7.730123,6,37170.213968
57.550276,46,37253.951525
118.197376,99,37436.211302
57.527493,47,37527.84051
24.850697,19,37568.269658
86.574456,72,37702.465627
0.185574,1,37703.674537
31.441483,25,37752.010512
33.883842,28,37802.940536
89.429594,76,37948.43994
117.628658,99,38128.066862
9.69903,9,38145.642395
20.799128,17,38175.569868
119.239774,99,38370.652874
25.96413,20,38408.327611
81.121127,69,38540.960432
3.94408,4,38546.127337
64.920366,55,38648.796028
0.258989,1,38649.864442
51.125219,45,38730.132933
110.249127,93,38908.529709
55.217701,47,38997.281806
101.023657,87,39155.582992
29.271466,24,39199.475453
0.812137,1,39201.479873
37.863828,31,39274.642153
32.965196,28,39322.507183
59.071189,49,39410.090642
9.762181,9,39428.643055
53.87538,44,39510.947698
116.827338,99,39697.790223
114.892037,99,39870.100849
1.473477,2,39874.928888
35.863395,30,39935.271729
28.806569,24,39976.223417
54.22608,46,40060.371994
43.718463,36,40130.61775
85.913094,75,40268.028258
63.104447,52,40366.648942
35.833242,30,40417.648741
5.130006,4,40423.778622
0.000682,1,40425.762769
2.763999,3,40430.778343
1.114155,1,40433.742191
2.566525,3,40440.548489
9.638929,8,40456.467653
49.742473,42,40533.551695
30.360218,26,40579.32686
28.09082,21,40620.636331
10.393977,8,40634.643215
51.279507,43,40711.466236
15.690117,13,40732.87483
35.77584,30,40790.955919
69.956291,58,40902.713349
57.587895,47,40987.670277
14.967806,13,41011.692005
5.887675,5,41020.838739
0.3792,1,41022.211141
115.751383,99,41206.487516
26.01591,22,41251.882179
13.949064,10,41275.572623
24.311924,19,41311.73596
2.807299,3,41316.941365
21.369421,15,41343.90331
23.595898,19,41376.856117
73.021243,59,41494.240168
17.147781,14,41517.06769
5.126111,5,41524.755533
17.909966,13,41550.979702
118.307004,99,41741.078724
27.950242,23,41780.601689
120.262498,99,41951.999083
8.922087,7,41962.816477
52.814316,42,42033.083216
1.983298,2,42037.349672
61.573064,52,42138.544742
2.103044,2,42145.350117
9.910011,8,42159.902313
22.782632,20,42191.535153
14.300207,11,42211.994447
2.179046,3,42217.38132
0.489907,1,42222.706797
1.574746,2,42226.60658
59.885203,49,42326.86397
117.65216,93,42490.575085
11.673987,9,42503.484345
2.52917,3,42508.268853
85.063859,71,42639.55793
3.132765,3,42643.440476
44.14598,37,42699.741146
58.454694,49,42800.768782
41.466055,35,42863.61831
0.483711,1,42865.363863
92.479178,76,42997.422532
4.462908,3,43004.85593
24.558837,20,43038.244201
102.793082,85,43189.775346
54.972747,43,43264.55262
0.992573,1,43266.403063
20.450954,16,43293.103937
84.944875,69,43433.065426
32.565208,26,43478.650324
122.09904,99,43650.703541
33.95217,28,43701.541724
28.86844,24,43738.515761
119.152942,98,43917.211065
50.070804,41,43991.8503
124.469839,99,44180.061773
100.706539,83,44326.19176
84.79859,71,44446.269738
64.867901,55,44544.553934
29.062389,24,44587.649768
46.554434,39,44661.49615
106.660602,91,44829.726617
87.635584,73,44956.170138
116.837526,99,45122.844035
112.20982,94,45282.262092
62.103336,53,45374.76712
117.487037,99,45562.078804
39.754495,32,45617.669229
20.029044,17,45644.391743
109.514164,93,45802.232782
2.372261,3,45808.198908
32.043956,29,45853.012882
36.373426,31,45905.48182
70.778477,60,46020.611734
76.080092,63,46136.952895
55.662668,45,46213.082217
1.494584,1,46217.752509
118.995224,99,46389.637978
4.714271,4,46397.310384
35.031726,26,46444.935152
18.829808,15,46473.865254
66.174859,56,46563.56124
117.794541,99,46738.499611
18.989225,15,46761.610759
14.243514,11,46781.050086
45.9815,39,46844.63948
118.976002,99,47019.943081
28.831658,24,47059.57407
62.601066,52,47155.380974
118.736591,99,47328.648823
39.886399,32,47385.619276
33.283779,27,47433.536139
118.535575,99,47600.946642
7.503593,7,47611.049953
0.281194,1,47614.468436
4.044603,3,47619.567124
27.802113,25,47661.048181
58.394131,51,47747.098259
24.203706,21,47785.272582
52.597632,44,47867.832911
24.794671,21,47910.813349
85.778903,75,48050.235468
5.146792,4,48056.142161
2.585999,3,48060.398175
13.340142,10,48079.028802
115.345936,99,48255.891696
2.929842,3,48262.500171
115.473052,99,48429.472615
37.827507,33,48486.583738
112.312884,99,48662.491188
40.790689,35,48725.824593
0.269138,1,48727.669486
28.201679,23,48767.739902
31.092321,27,48813.767315
114.525992,99,48982.421754
68.146709,60,49087.391597
64.379641,56,49179.79949
114.149104,99,49348.268088
115.746701,99,49516.937259
99.551844,84,49662.496811
6.897644,5,49670.575554
119.311483,99,49848.079164
80.216269,65,49957.492042
0.288816,1,49958.77377
11.602736,9,49976.759636
97.788904,83,50127.015123
103.372158,86,50279.696288
14.42142,11,50301.381257
74.304145,64,50414.864979
116.677196,99,50594.152498
61.826755,49,50674.363249
71.883968,61,50779.044102
9.26173,8,50792.876941
37.541787,32,50847.329325
115.363085,99,51015.031232
20.171759,18,51050.865675
7.865287,7,51061.590755
34.428387,29,51114.266818
67.897993,56,51216.335884
21.149677,16,51248.361934
89.488629,73,51371.702323
121.890006,99,51537.177179
123.315613,99,51715.942977
69.855925,57,51815.313267
124.159168,99,51987.274091
50.343104,39,52051.703597
4.568142,4,52058.701151
13.587708,11,52077.029625
128.426709,99,52234.463314
128.971062,99,52413.485156
36.093327,27,52456.92339
11.11577,8,52469.513709
133.055162,99,52635.665953
73.330586,54,52733.391463
23.668249,17,52759.81113
120.022091,99,52922.241054
32.10614,26,52966.622737
17.709309,13,52985.542176
28.87802,23,53034.582332
9.192696,7,53045.611408
