#{"t_start": 1620831859.1145017, "env_id": "mario_puzzle-v0"}
r,l,t
23.161391,99,8014.837833
22.59522,99,8087.198411
21.459366,99,8154.358007
20.837182,99,8225.18231
20.01969,99,8298.378406
21.856341,99,8366.374016
26.224538,99,8438.426776
20.539433,99,8512.178032
20.978028,99,8582.122004
21.532437,99,8655.204783
22.638202,99,8726.046696
20.045776,99,8797.862951
20.988018,99,8867.456913
21.317494,99,8940.26893
21.366258,99,9010.499046
22.7328,99,9082.10135
26.208657,99,9149.704976
26.565885,99,9225.338606
26.926256,99,9296.60278
26.176562,99,9365.364766
22.997408,99,9436.597794
26.932606,99,9511.746628
23.366282,99,9584.263663
20.748139,99,9655.554017
23.892043,99,9726.596521
22.555013,99,9797.30388
22.147145,99,9870.58085
19.830172,99,9942.079609
23.313441,99,10013.820794
19.301527,99,10085.280998
19.919375,99,10152.399834
20.237116,99,10227.219154
22.901383,99,10298.594831
21.552913,99,10370.708557
20.184343,99,10442.609084
21.318979,99,10519.549404
17.288644,99,10590.105108
19.090259,99,10664.92673
20.139481,99,10741.787314
19.930091,99,10813.327169
20.411667,99,10887.335063
18.639995,99,10963.814379
20.23289,99,11034.306373
19.548158,99,11104.871189
19.092468,99,11178.53362
26.050872,99,11257.26398
24.395719,99,11334.667039
25.371066,99,11404.827006
23.422362,99,11475.617648
30.079255,99,11548.416889
26.054034,99,11620.060031
26.958391,99,11696.004819
23.123987,99,11766.073408
23.552149,99,11839.784014
23.529671,99,11915.470885
21.49163,99,11988.36111
21.178722,99,12065.520419
23.266856,99,12139.954506
22.273379,99,12209.944715
24.200194,99,12279.604254
21.773346,99,12353.195578
23.008052,99,12423.757918
27.081964,99,12498.603924
27.058904,99,12571.473433
24.666598,99,12647.89109
26.136865,99,12721.299057
29.980396,99,12797.657545
22.417606,99,12870.405352
21.786976,99,12947.268521
19.501962,99,13021.214815
17.851707,99,13095.390212
17.494444,99,13172.297273
19.521688,99,13247.722414
20.537799,99,13325.536533
18.098318,99,13397.182464
18.950681,99,13476.913084
18.466867,99,13553.84064
17.555157,99,13634.010813
21.462277,99,13712.583727
22.250684,99,13788.182827
25.93833,99,13865.252728
16.733568,99,13939.057549
16.430134,99,14013.22378
20.384225,99,14089.421252
21.388025,99,14164.501837
19.042942,99,14236.206601
21.679818,99,14312.321882
20.935823,99,14390.19105
21.329745,99,14463.806148
20.292734,99,14540.504445
19.25435,99,14619.170423
23.823146,99,14691.370245
22.488959,99,14761.831532
21.587884,99,14838.960555
25.481769,99,14915.546246
27.188977,99,14991.31563
27.721143,99,15069.570126
23.895656,99,15146.907414
28.998066,99,15219.635304
29.602003,99,15289.273261
27.616339,99,15368.718137
28.313965,99,15441.566768
28.810138,99,15516.218646
25.304381,99,15588.79194
23.975854,99,15662.476417
22.438808,99,15738.48643
23.640727,99,15815.566291
27.173446,99,15890.468337
26.840527,99,15963.484856
27.055268,99,16038.827251
22.653386,99,16112.871932
23.494937,99,16189.037429
24.434367,99,16263.364967
23.905991,99,16339.164347
20.178137,99,16414.452029
18.306919,99,16485.963956
20.172997,99,16559.31221
18.081162,99,16633.673874
24.897462,99,16709.087989
22.804379,99,16785.670781
19.466998,99,16858.070792
19.309402,99,16928.835474
22.338296,99,17000.739927
28.522905,99,17075.700321
29.253887,99,17151.340482
25.480145,99,17223.670489
27.597373,99,17295.776302
25.891609,99,17371.372697
24.755549,99,17448.213327
23.362927,99,17521.578177
21.092442,99,17596.197251
27.088043,99,17668.825953
33.626163,99,17744.137877
28.821896,99,17812.264369
28.027322,99,17889.140738
27.619095,99,17963.173827
31.327613,99,18038.486608
29.572628,99,18114.829704
26.770263,99,18186.456303
28.906551,99,18260.555264
26.572696,99,18338.412984
25.819439,99,18410.826502
22.712626,99,18485.174251
25.200046,99,18559.030954
24.526997,99,18630.468544
24.703423,99,18702.885595
20.067528,99,18777.944494
21.859573,99,18851.318164
22.852769,99,18921.42365
19.599292,99,18997.303371
15.164083,99,19069.1008
15.346143,99,19141.985586
15.282997,99,19217.269681
17.511042,99,19291.514396
18.440368,99,19368.599038
18.291163,99,19439.151485
23.387622,99,19511.64914
17.807809,99,19586.043463
21.707132,99,19663.038913
27.885912,99,19737.50806
24.202015,99,19816.67453
30.348534,99,19888.497141
27.730913,99,19965.495518
27.095667,99,20040.899785
26.998414,99,20116.835245
24.119814,99,20191.432616
25.15273,99,20264.505414
28.132162,99,20338.027788
25.230147,99,20412.875976
24.1642,99,20483.621324
21.130772,99,20561.718118
20.134248,99,20636.124093
21.547381,99,20710.984354
21.40259,99,20785.693819
21.689565,99,20857.382982
18.807272,99,20934.096985
20.895224,99,21008.542552
21.215468,99,21087.655511
20.662322,99,21162.200678
19.152312,99,21238.863668
20.950492,99,21311.616198
23.955101,99,21388.52235
24.035332,99,21466.205523
23.586079,99,21541.378029
23.851041,99,21618.936748
23.57534,99,21699.058821
22.343505,99,21775.816723
21.415823,99,21850.518373
23.512527,99,21924.541789
26.326186,99,22000.679292
24.031984,99,22071.289124
18.760907,99,22149.499246
20.949039,99,22220.429846
22.056139,99,22298.294471
18.694568,99,22368.923353
21.574082,99,22442.997216
24.33995,99,22515.676717
25.404421,99,22592.22262
23.088187,99,22667.861132
25.480482,99,22738.768957
25.121088,99,22815.998583
21.497542,99,22891.597547
24.132691,99,22965.546482
20.415823,99,23039.34523
25.397368,99,23112.665265
24.504744,99,23185.327828
20.536565,99,23260.049461
20.69017,99,23334.163889
19.391318,99,23407.644192
20.587959,99,23481.338427
21.875768,99,23555.34352
20.513705,99,23627.194827
24.960843,99,23698.09647
23.829906,99,23770.677684
29.376923,99,23842.527066
27.104706,99,23916.253529
28.99133,99,23987.087313
28.282015,99,24061.024117
26.380428,99,24133.166002
27.683567,99,24205.676503
26.839858,99,24279.639323
25.281202,99,24351.867369
23.468166,99,24424.776624
25.268167,99,24495.39729
25.628501,99,24567.561292
24.962226,99,24640.382739
23.223284,99,24711.425953
25.481254,99,24786.437851
27.310699,99,24860.144009
25.535902,99,24937.291599
26.104425,99,25010.637496
25.86415,99,25086.382275
23.759625,99,25160.747947
23.972627,99,25229.033952
25.042168,99,25299.468505
27.466601,99,25371.152134
23.507053,99,25445.423623
16.025321,99,25519.017366
14.524143,99,25595.225779
12.820696,99,25671.276736
12.271676,99,25743.23515
16.100308,99,25818.015326
17.758599,99,25885.311571
15.927445,99,25956.71641
12.845183,99,26029.039327
14.250695,99,26099.438301
14.964204,99,26176.937626
16.890658,99,26252.304362
16.949524,99,26323.985606
16.028055,99,26401.77819
16.440422,99,26468.943565
19.476538,99,26539.781911
18.463384,99,26610.104082
18.233471,99,26682.664689
21.733048,99,26751.732171
20.355412,99,26824.595806
20.95986,99,26901.842563
23.21733,99,26977.855142
20.325256,99,27048.344819
24.954078,99,27119.896412
26.108055,99,27193.71914
25.496734,99,27268.652441
28.918972,99,27342.178914
29.842514,99,27414.614569
26.529826,99,27486.839105
26.911606,99,27558.857991
27.130011,99,27631.168584
31.868163,99,27703.008045
24.494588,99,27772.556732
29.735236,99,27846.137272
22.297288,99,27916.596057
26.506775,99,27990.545699
25.47323,99,28062.307536
24.254057,99,28134.487533
22.247089,99,28206.792274
21.108881,99,28282.965938
20.593281,99,28357.705881
23.344747,99,28431.003212
20.625812,99,28505.624616
19.780579,99,28580.192671
18.633452,99,28655.438736
19.229177,99,28728.674337
23.166692,99,28803.887272
21.775509,99,28875.314669
21.749016,99,28948.080131
20.498891,99,29020.434884
21.677417,99,29097.337812
22.131345,99,29168.274526
22.162041,99,29242.209783
20.872768,99,29314.971002
19.752417,99,29386.132911
20.282328,99,29458.561394
19.347083,99,29533.562499
22.441096,99,29607.904287
23.075631,99,29681.6923
25.330463,99,29757.576009
23.899952,99,29829.889338
23.170216,99,29903.52092
24.161812,99,29977.380353
22.23277,99,30052.796095
23.429517,99,30125.627183
20.547077,99,30202.383874
20.622669,99,30279.59889
20.087435,99,30352.957431
17.779233,99,30427.609023
20.626282,99,30505.855597
17.30135,99,30577.642702
18.728958,99,30648.051156
21.872807,99,30721.185346
17.610936,99,30792.176037
20.506727,99,30864.283832
29.209325,99,30941.432137
27.251947,99,31017.720766
22.389192,99,31091.760033
22.017269,99,31160.275429
21.451714,99,31234.979582
23.206216,99,31310.790012
24.955284,99,31381.829379
22.133129,99,31453.369719
18.967863,99,31527.876
23.028054,99,31601.342674
21.065242,99,31674.185502
21.407943,99,31745.987731
20.577922,99,31821.252362
21.398685,99,31894.664886
21.232108,99,31972.909234
17.691281,99,32047.154742
17.259178,99,32123.896957
23.286475,99,32191.630879
21.729108,99,32267.455061
21.757025,99,32342.69925
23.463025,99,32413.297031
21.353809,99,32489.6394
20.246693,99,32562.730451
19.224996,99,32632.875664
18.371462,99,32706.271
16.979483,99,32780.257262
20.608406,99,32855.640844
19.389653,99,32927.030998
20.094213,99,33001.879798
17.68198,99,33074.965671
18.318884,99,33150.920361
23.467649,99,33226.107017
19.645054,99,33294.660067
22.569359,99,33367.861094
21.212324,99,33440.388487
22.365869,99,33519.038985
19.510885,99,33594.631587
22.251818,99,33664.849831
24.357751,99,33737.959379
25.857584,99,33810.932062
24.38818,99,33882.449496
21.575874,99,33956.528456
21.904956,99,34029.73971
22.904937,99,34097.396489
25.261367,99,34167.196751
16.472236,99,34237.482965
16.400187,99,34310.00117
17.369216,99,34383.664707
14.198842,99,34456.518749
17.356788,99,34528.841138
17.122275,99,34603.154802
15.688193,99,34679.712058
17.616022,99,34756.514302
17.616948,99,34826.859
20.603721,99,34899.335302
23.466985,99,34973.057373
23.402262,99,35040.87812
24.37764,99,35116.55784
25.429439,99,35191.050087
25.460037,99,35267.078066
25.828304,99,35340.083751
28.17587,99,35409.528642
27.909368,99,35484.131146
26.575688,99,35561.13833
22.327427,99,35638.104824
20.302855,99,35709.553121
20.327354,99,35779.866606
21.356958,99,35856.779228
18.189944,99,35927.720167
17.088249,99,36000.03946
21.946295,99,36073.991168
19.278621,99,36146.047579
19.901102,99,36218.306384
18.784807,99,36294.997107
18.360027,99,36365.774438
17.725028,99,36443.45259
21.740011,99,36517.419986
22.597271,99,36592.12503
18.486742,99,36669.154073
19.41598,99,36747.414272
19.933423,99,36824.086232
23.949896,99,36897.622324
24.672471,99,36973.562233
28.280484,99,37047.244713
25.861539,99,37119.964665
28.454694,99,37190.813248
26.357662,99,37263.902089
20.475474,99,37335.269014
20.209285,99,37413.988424
19.994035,99,37491.954849
19.855097,99,37564.326329
19.478853,99,37638.513545
19.456351,99,37713.644678
16.696391,99,37787.989719
17.995203,99,37861.738292
18.55019,99,37933.322623
15.532031,99,38005.435051
20.010587,99,38080.475726
20.702396,99,38153.67187
18.824814,99,38226.715096
21.477278,99,38300.118614
22.391249,99,38374.741539
19.092188,99,38445.639803
19.973742,99,38519.356519
19.149881,99,38596.716988
25.545586,99,38670.759169
24.032384,99,38743.928665
25.553176,99,38814.116364
21.611567,99,38890.666116
18.707816,99,38964.180106
22.464178,99,39041.26096
22.460364,99,39115.075596
21.241483,99,39186.512556
22.265912,99,39263.161078
21.845405,99,39337.08241
18.330627,99,39408.908389
23.66749,99,39488.134461
20.241158,99,39560.888183
17.572492,99,39636.126498
21.928581,99,39708.481634
22.146905,99,39779.647634
25.303467,99,39853.991508
21.011142,99,39930.00708
30.71332,99,40002.782326
29.974301,99,40077.890714
29.296421,99,40153.595265
27.050114,99,40227.979085
26.838381,99,40304.042487
27.660836,99,40379.981886
24.061344,99,40457.6891
22.644421,99,40533.115472
24.745962,99,40611.870789
26.312059,99,40682.057714
25.543812,99,40755.398182
25.678147,99,40832.854445
27.287976,99,40907.23449
26.301302,99,40982.364052
28.120196,99,41057.583031
25.252079,99,41137.076618
27.141096,99,41207.544529
24.708231,99,41285.045809
21.541585,99,41360.323175
27.344345,99,41433.49168
25.672976,99,41508.65842
25.069702,99,41581.416668
24.022371,99,41658.582933
25.364245,99,41732.4956
29.402378,99,41808.922029
29.381287,99,41882.545126
30.313292,99,41954.430652
30.980064,99,42027.82006
25.19534,99,42105.119108
28.322487,99,42175.253946
31.823071,99,42249.59568
25.758829,99,42328.407282
28.135153,99,42398.755869
30.435444,99,42469.562547
29.810044,99,42546.205802
34.603328,99,42620.637934
34.886913,99,42696.433971
33.840111,99,42770.755342
31.777452,99,42841.065088
31.616412,99,42920.008991
27.700193,99,42994.727654
30.380315,99,43065.666492
32.234698,99,43141.017461
30.519226,99,43215.329256
30.802898,99,43287.179131
31.020049,99,43360.367226
29.495777,99,43431.967001
27.656681,99,43501.659024
24.448007,99,43575.10307
27.329562,99,43650.722555
28.603677,99,43726.781496
28.400942,99,43801.153225
28.546941,99,43878.60145
27.308761,99,43953.109577
27.995492,99,44027.565138
33.333278,99,44103.721289
35.693268,99,44176.998184
30.672061,99,44247.006688
34.916231,99,44329.806084
33.688994,99,44402.414174
26.776103,99,44473.454165
26.299764,99,44545.561124
25.555072,99,44615.348807
29.180133,99,44691.305485
28.591035,99,44764.430391
19.659157,99,44835.937201
18.219717,99,44911.969118
15.953034,99,44983.521792
20.111212,99,45056.959116
20.062672,99,45129.552617
22.465455,99,45205.870664
23.818283,99,45273.714465
24.509339,99,45349.377573
23.309716,99,45423.672128
29.979163,99,45494.551541
27.443955,99,45571.701863
28.992453,99,45643.600836
26.421744,99,45715.824291
24.255995,99,45788.286977
25.437643,99,45862.593137
26.08605,99,45933.722954
28.153979,99,46007.530358
25.392799,99,46075.181689
24.274962,99,46146.838769
24.323606,99,46215.854156
