#{"t_start": 1620831856.5690193, "env_id": "mario_puzzle-v0"}
r,l,t
25.766467,99,13328.507006
25.149141,99,13400.058035
25.447325,99,13479.289551
26.045752,99,13555.971949
24.177354,99,13636.129165
19.641404,99,13715.377409
23.419735,99,13790.477345
21.862605,99,13867.787113
22.557323,99,13941.40636
20.286912,99,14015.639268
22.234318,99,14091.966783
25.510144,99,14166.929643
25.555602,99,14238.668119
25.735488,99,14314.548843
20.63618,99,14392.788485
24.64065,99,14466.683176
22.199197,99,14543.046804
26.400721,99,14621.468358
24.419153,99,14694.96506
23.155116,99,14764.359544
21.700969,99,14841.615661
19.695572,99,14917.899132
19.708935,99,14993.388665
22.846737,99,15072.305132
19.725178,99,15150.391609
23.346876,99,15221.7876
19.440524,99,15292.048616
19.983477,99,15370.745713
21.048068,99,15444.112622
20.756199,99,15518.73231
23.959806,99,15591.209828
22.088075,99,15665.004332
22.526157,99,15740.789246
27.903902,99,15817.95103
25.387436,99,15892.029229
23.024261,99,15966.02232
24.83323,99,16041.453613
22.456437,99,16115.421437
24.450948,99,16191.568161
23.196776,99,16266.323081
21.653866,99,16342.02451
22.679819,99,16417.404742
22.250203,99,16488.88533
20.972122,99,16562.142918
22.219631,99,16636.11184
25.791874,99,16711.643874
25.993559,99,16787.433539
21.668106,99,16860.61651
23.151432,99,16931.364608
24.858281,99,17003.880263
24.693032,99,17078.21868
23.011509,99,17153.892243
23.078341,99,17225.968925
21.713615,99,17298.075486
19.024142,99,17373.725815
15.443625,99,17451.352357
15.611366,99,17524.112985
15.860137,99,17599.064379
15.795456,99,17671.630154
13.543303,99,17746.867607
17.590575,99,17814.682645
16.598417,99,17891.731332
15.418266,99,17966.20032
17.693172,99,18041.499079
21.28401,99,18117.705564
21.006112,99,18188.831816
22.898424,99,18262.661512
25.036866,99,18340.00876
29.709539,99,18412.740099
30.01962,99,18487.915851
27.006104,99,18561.570411
27.71285,99,18632.986699
30.289617,99,18705.321527
21.519529,99,18780.661008
21.557412,99,18853.385249
21.260821,99,18923.962168
18.530514,99,18999.338376
16.01352,99,19071.950575
18.518248,99,19144.735311
21.995953,99,19219.815278
20.630977,99,19294.061696
20.326327,99,19370.870879
20.573472,99,19441.697021
25.62351,99,19514.43924
28.242669,99,19588.657049
27.341327,99,19665.406132
23.927489,99,19740.528439
23.565364,99,19818.874338
24.068042,99,19891.162055
22.143612,99,19967.251798
24.127657,99,20043.46007
24.257605,99,20119.684452
22.292516,99,20193.968049
25.420195,99,20267.42555
24.397468,99,20340.580021
21.141378,99,20415.933177
25.263533,99,20486.20885
25.53361,99,20564.006406
24.90609,99,20639.002899
20.570483,99,20713.698718
21.262591,99,20788.247298
15.322462,99,20859.935137
12.916791,99,20936.352669
14.96259,99,21011.273985
15.542413,99,21090.521876
14.670836,99,21164.73807
19.09085,99,21240.73361
18.515713,99,21314.166062
19.977525,99,21391.886749
19.496147,99,21468.065426
18.346156,99,21543.923354
22.40125,99,21621.35807
22.649012,99,21701.612452
20.993979,99,21777.685648
23.410236,99,21853.057762
19.819295,99,21927.073203
17.527161,99,22002.781332
18.737692,99,22074.458313
20.059321,99,22152.05097
20.116246,99,22222.891126
23.486686,99,22300.202163
27.343562,99,22371.469709
25.560308,99,22445.723641
26.96009,99,22518.22975
31.12227,99,22595.143049
28.04379,99,22669.853654
22.127124,99,22741.299821
24.765681,99,22818.003109
21.995563,99,22893.811451
22.550688,99,22967.767769
20.129509,99,23042.197299
25.928507,99,23114.764361
19.866032,99,23187.640514
20.769634,99,23262.505994
26.371068,99,23335.777222
26.68623,99,23410.18797
26.983221,99,23483.884019
23.670292,99,23557.978514
21.985202,99,23629.558776
28.09745,99,23700.498033
22.993514,99,23773.027293
21.02395,99,23845.06157
19.040356,99,23919.016837
26.304908,99,23989.903647
26.164166,99,24062.802787
26.970964,99,24135.704997
22.816512,99,24208.323733
23.988117,99,24282.175747
23.840685,99,24354.41187
27.280208,99,24427.321879
25.302155,99,24497.937633
26.642155,99,24570.111856
28.321651,99,24643.297227
26.677766,99,24713.947239
25.521747,99,24789.169843
21.352883,99,24862.68961
21.842545,99,24940.332103
22.34297,99,25013.439609
23.268202,99,25088.793284
25.537386,99,25162.670355
20.585477,99,25232.195591
20.89284,99,25302.022924
19.472911,99,25373.457025
26.140189,99,25448.353412
31.491697,99,25521.82978
32.730976,99,25597.495266
30.52999,99,25673.475037
24.429367,99,25745.214802
29.175313,99,25820.376752
28.822168,99,25887.870766
28.279135,99,25959.261214
28.172133,99,26031.296678
28.591442,99,26101.432334
28.882705,99,26179.012233
23.481323,99,26254.171504
25.969775,99,26326.175058
20.260254,99,26404.176211
24.635047,99,26471.723348
23.22937,99,26541.358266
19.942757,99,26612.649651
21.241,99,26685.530899
21.049115,99,26754.179656
22.916028,99,26827.269446
23.016202,99,26904.170412
18.411042,99,26980.408295
25.325383,99,27050.687582
26.370407,99,27122.398797
31.487431,99,27196.25119
30.379878,99,27270.990045
27.321273,99,27344.734834
29.674565,99,27416.973972
28.309676,99,27489.499725
29.885138,99,27561.370517
30.014209,99,27633.792084
28.950044,99,27706.225597
27.853831,99,27775.339218
22.682667,99,27848.676699
28.097498,99,27919.260836
27.28888,99,27992.791483
26.033759,99,28064.85269
23.356846,99,28137.025704
22.961204,99,28209.100583
22.019448,99,28285.022733
26.702597,99,28360.459136
19.94625,99,28433.541434
21.614509,99,28508.178559
22.202689,99,28582.730726
17.54011,99,28658.087828
21.66731,99,28731.76147
24.279134,99,28805.759408
23.941846,99,28877.863021
26.623503,99,28950.61992
21.741378,99,29023.302111
22.096887,99,29099.896119
23.027552,99,29170.82071
24.044215,99,29244.066746
21.669033,99,29317.879525
25.29421,99,29389.022126
22.472653,99,29460.76269
23.846131,99,29535.427514
23.305933,99,29610.117774
27.845389,99,29683.935686
27.173239,99,29759.628361
24.124043,99,29832.488298
25.349525,99,29906.086391
23.068636,99,29979.637331
24.209059,99,30055.344729
21.776738,99,30128.280697
23.437593,99,30204.602666
23.870957,99,30282.471979
26.032863,99,30355.308257
25.796355,99,30429.971547
29.345569,99,30508.408596
19.799246,99,30580.173324
16.964948,99,30650.430492
16.947015,99,30723.738012
15.633141,99,30794.487452
14.274185,99,30866.611343
17.46931,99,30944.481993
17.569185,99,31020.266325
20.317982,99,31094.957893
20.444337,99,31162.697669
22.592185,99,31237.527346
18.226211,99,31313.327148
26.279141,99,31383.948409
29.125612,99,31455.823088
26.408303,99,31530.745418
25.37375,99,31603.887348
29.307467,99,31676.79041
23.997712,99,31748.533681
26.044385,99,31823.797049
26.214507,99,31896.703797
26.650985,99,31974.9959
28.74131,99,32050.092997
30.052575,99,32126.729283
28.08349,99,32194.914835
27.720643,99,32269.991722
28.20472,99,32345.37595
29.684213,99,32416.061047
29.17089,99,32491.878083
29.768914,99,32564.728264
27.268159,99,32635.331589
23.654089,99,32709.098627
24.908314,99,32782.807879
24.654631,99,32858.188993
21.864268,99,32929.768716
20.084742,99,33004.198996
23.411695,99,33078.047764
18.421383,99,33153.736518
24.903042,99,33228.676996
25.144436,99,33297.283604
20.115907,99,33370.414628
21.333028,99,33442.919178
26.270532,99,33521.673745
21.521975,99,33597.176569
18.739426,99,33667.146304
21.158442,99,33740.872305
19.00715,99,33813.477021
20.345719,99,33884.993709
18.621104,99,33959.074031
21.131755,99,34031.832122
21.128851,99,34099.945085
21.290089,99,34169.620157
18.334813,99,34239.893071
22.269854,99,34312.244671
17.826299,99,34386.203315
19.369914,99,34459.119738
20.276477,99,34531.984718
19.232731,99,34605.483409
19.75654,99,34682.426465
19.911039,99,34758.141403
20.198415,99,34829.0437
22.418623,99,34902.267346
23.641732,99,34975.170342
26.821837,99,35043.839774
27.054172,99,35118.897883
31.191308,99,35193.417295
26.150849,99,35269.511224
26.226488,99,35342.883307
26.951695,99,35411.825491
25.740708,99,35486.509325
25.072269,99,35563.676345
21.448282,99,35640.403771
23.466481,99,35711.835804
24.310791,99,35782.784905
26.596701,99,35859.332975
28.042664,99,35930.260722
23.48475,99,36002.315916
28.089497,99,36075.929491
24.479483,99,36148.2135
25.714214,99,36221.134372
26.463787,99,36296.873472
25.583299,99,36368.38634
24.78938,99,36446.489636
22.505154,99,36520.857746
21.771205,99,36594.757572
21.579592,99,36671.871382
24.437924,99,36750.303636
25.525646,99,36826.935623
26.67273,99,36900.040745
25.266436,99,36976.099911
25.066633,99,37049.990225
25.409026,99,37122.774779
22.046045,99,37193.029673
22.069795,99,37266.808436
20.187166,99,37338.131222
28.752068,99,37416.522532
22.580967,99,37494.342814
20.679335,99,37566.763709
23.475877,99,37640.555281
21.843348,99,37716.433485
24.415395,99,37790.995571
24.942975,99,37864.295333
21.265941,99,37936.095689
24.048521,99,38007.650023
27.702692,99,38082.112179
23.134903,99,38156.497955
23.330561,99,38229.320504
29.396711,99,38302.592271
29.97963,99,38377.404064
27.474775,99,38447.881886
26.639979,99,38522.198035
22.358058,99,38599.471281
26.615655,99,38673.304534
25.585772,99,38746.465554
24.163904,99,38817.072164
25.929961,99,38893.473626
25.853987,99,38966.378106
22.8989,99,39044.1048
23.95731,99,39118.126925
24.203267,99,39189.311361
25.090056,99,39265.679041
27.742072,99,39339.449182
24.175548,99,39411.046253
22.190739,99,39490.658499
21.807079,99,39563.145109
25.171381,99,39638.178062
21.182473,99,39711.37167
23.489067,99,39781.773117
23.029562,99,39856.215868
24.189307,99,39932.776439
19.325281,99,40004.905664
23.527768,99,40080.451298
21.044591,99,40156.339215
21.531431,99,40230.494366
22.329273,99,40306.575947
23.372658,99,40382.273024
22.570963,99,40460.232226
20.635225,99,40536.651801
21.178128,99,40614.450136
21.931975,99,40684.720713
25.072019,99,40757.963584
23.090667,99,40836.136523
22.950019,99,40909.763453
19.124972,99,40984.1434
22.396542,99,41060.115647
21.445977,99,41139.752287
22.951088,99,41209.56452
19.465133,99,41287.844816
21.584689,99,41362.620869
22.032282,99,41435.691641
16.298684,99,41511.77692
15.838426,99,41584.740912
21.066373,99,41660.969888
18.573347,99,41734.408111
20.744222,99,41810.914212
19.56147,99,41884.700354
16.902486,99,41957.446709
16.872773,99,42031.019852
16.96685,99,42107.973098
16.137787,99,42177.937768
15.57287,99,42251.952332
16.332474,99,42330.977286
15.129583,99,42401.299456
16.088897,99,42471.736396
16.898395,99,42548.504775
14.523217,99,42623.183788
22.711132,99,42698.972807
21.299472,99,42773.302723
18.249704,99,42843.602962
18.682099,99,42922.069927
16.320774,99,42997.273711
21.214873,99,43068.05964
19.473292,99,43143.479646
19.037021,99,43218.291868
18.254601,99,43288.969756
22.599515,99,43363.383848
22.694923,99,43434.785029
18.047524,99,43504.081141
19.446153,99,43577.864435
21.555003,99,43653.278006
18.194954,99,43729.527453
21.364035,99,43803.791327
19.193214,99,43881.792141
19.859945,99,43955.398571
20.732138,99,44029.902444
21.788421,99,44106.730673
22.313142,99,44179.182193
23.410507,99,44249.416488
23.238096,99,44332.808743
22.59273,99,44404.373956
24.929339,99,44475.660566
23.342182,99,44547.454252
20.612596,99,44617.642536
26.823481,99,44694.568155
24.60155,99,44766.882847
25.844221,99,44839.088441
23.113642,99,44914.657428
25.459059,99,44985.900524
22.780653,99,45059.124048
22.119294,99,45132.088326
22.350762,99,45208.968277
21.569519,99,45276.540539
21.890338,99,45351.930066
20.525996,99,45426.217025
23.748606,99,45497.539576
20.062099,99,45574.250171
22.065327,99,45645.843192
24.266311,99,45718.281476
21.297534,99,45791.043803
27.604408,99,45865.326808
27.61657,99,45936.244241
27.44409,99,46009.509809
27.69966,99,46077.617299
25.522707,99,46149.896828
25.538065,99,46218.188539
