#{"t_start": 1620831859.099236, "env_id": "mario_puzzle-v0"}
r,l,t
21.267495,99,36973.563437
20.808548,99,37047.268212
21.088513,99,37119.980131
23.665714,99,37190.499263
26.987895,99,37264.536417
27.906697,99,37335.288573
28.586977,99,37414.003758
24.907713,99,37492.84384
23.11136,99,37564.226501
18.968826,99,37637.968186
24.095556,99,37713.981476
20.722727,99,37787.852542
20.985126,99,37861.746394
22.328342,99,37933.708723
21.98303,99,38004.959864
20.12371,99,38079.581953
22.283843,99,38154.239286
23.8051,99,38226.88079
25.078427,99,38300.182681
20.120061,99,38374.166852
21.191114,99,38445.76535
25.713579,99,38520.156532
26.371686,99,38596.739052
25.224163,99,38670.943963
27.140146,99,38744.292256
27.408606,99,38813.809363
17.692263,99,38890.823083
14.22868,99,38963.960092
15.445156,99,39041.289059
16.234118,99,39115.90135
14.906213,99,39186.52759
14.476074,99,39263.888124
12.641668,99,39336.916247
12.296386,99,39409.1045
14.456854,99,39487.90007
14.96045,99,39561.000458
22.692916,99,39635.644104
21.192556,99,39708.808576
25.158301,99,39778.980413
23.624993,99,39854.03862
26.125479,99,39930.008267
26.790896,99,40002.493649
22.987503,99,40077.775208
26.195842,99,40153.854618
24.695277,99,40227.691733
23.215283,99,40304.30811
23.905469,99,40379.94685
20.732796,99,40458.019284
20.354966,99,40533.324681
20.267358,99,40611.900206
20.401753,99,40681.967948
21.879557,99,40756.110408
22.795828,99,40832.862552
21.761722,99,40907.117827
19.462868,99,40981.777822
28.855674,99,41057.584188
31.8073,99,41137.568514
32.831719,99,41207.159025
31.986147,99,41285.066822
31.984881,99,41360.192845
35.376131,99,41433.848845
33.930616,99,41509.003764
26.82917,99,41581.825244
27.130875,99,41658.444725
24.984371,99,41732.370604
18.49124,99,41808.287444
19.567285,99,41882.056477
17.596122,99,41954.695595
20.513355,99,42027.832019
20.102772,99,42105.07846
18.025131,99,42174.797811
18.782399,99,42249.404349
24.759502,99,42328.578879
26.361514,99,42398.813415
25.964005,99,42469.204303
26.846116,99,42546.050107
25.47865,99,42620.648368
27.336439,99,42696.442696
30.752096,99,42771.082484
33.10105,99,42841.080794
35.356964,99,42919.81442
32.283264,99,42995.142834
28.79679,99,43065.529601
29.985532,99,43140.829083
36.667611,99,43215.346201
34.509804,99,43286.695433
31.568838,99,43359.957732
30.624807,99,43432.261757
23.205285,99,43501.262939
26.829747,99,43574.798493
23.916621,99,43651.136109
20.734654,99,43727.568695
23.274464,99,43801.688662
20.969695,99,43878.62473
21.810752,99,43953.053936
22.721582,99,44026.955224
22.650562,99,44103.676089
17.731437,99,44176.950927
19.847229,99,44246.882184
25.623852,99,44329.813712
25.574273,99,44401.889313
23.537209,99,44473.721809
21.044978,99,44545.162742
23.429128,99,44615.20353
21.697095,99,44691.30666
22.278514,99,44764.716789
24.443344,99,44836.22369
24.489237,99,44911.721159
26.961162,99,44983.361484
21.489968,99,45056.781747
23.755769,99,45130.024294
28.659257,99,45205.819606
30.477762,99,45273.982813
24.524055,99,45349.705437
29.079018,99,45424.158865
25.337562,99,45494.737226
20.894406,99,45572.13222
23.158017,99,45643.634311
24.380794,99,45715.967655
23.014722,99,45788.125326
24.74259,99,45862.602751
24.348996,99,45933.725442
18.447016,99,46007.660966
22.888618,99,46075.440364
22.684849,99,46147.259517
20.620677,99,46215.404335
