#{"t_start": 1620406492.685368, "env_id": "mario_puzzle-v0"}
r,l,t
48.915328,22,6771.306494
2.096111,1,6776.150359
2.284131,1,6777.547435
22.8599,10,6802.368012
112.166127,52,6941.759501
78.343089,36,7030.140903
21.308968,9,7053.506913
70.646524,32,7124.076902
18.059367,8,7144.995253
54.181491,25,7212.269523
5.675409,3,7218.0761
11.640973,5,7231.044742
4.510412,2,7237.754508
4.362734,2,7244.18594
17.317096,8,7262.225272
27.666709,12,7293.08667
34.819417,16,7335.7825
40.517636,18,7379.165807
20.236831,9,7407.218927
16.185569,7,7425.975859
22.291416,10,7447.567615
35.296573,16,7488.285498
9.970122,5,7499.822572
130.189167,60,7644.120676
33.293888,15,7689.433352
7.979372,4,7698.048332
8.749007,4,7708.648128
1.462324,1,7714.692833
9.059084,4,7725.301105
2.199069,1,7729.753528
8.798175,4,7741.300944
10.84014,5,7752.988072
8.008701,4,7763.829876
1.425808,1,7766.076071
77.745009,35,7861.811602
6.866636,3,7870.240697
8.275777,4,7880.842859
57.015131,26,7943.091452
13.003019,6,7959.752727
16.510079,8,7978.694481
20.830368,9,8003.282291
27.36838,12,8038.144629
52.434116,24,8102.174606
65.298838,30,8178.352273
19.882635,9,8200.384292
35.320852,16,8237.826268
29.907302,14,8268.823785
20.425553,9,8291.681407
35.723627,16,8335.765102
61.830516,28,8406.713728
10.418489,5,8419.539974
26.944926,12,8449.763856
18.331879,8,8474.438115
35.436005,16,8515.610103
16.640152,8,8540.793859
45.370493,21,8598.391409
4.306671,2,8605.518836
4.729549,2,8609.058311
6.342938,3,8614.630511
40.409288,18,8660.065988
6.481709,3,8666.152284
86.559841,40,8778.607817
28.164123,13,8810.840776
36.04058,17,8849.70717
53.377252,25,8914.045702
6.411593,3,8920.871385
62.110933,29,8987.022388
7.823471,4,8997.257149
35.141683,16,9037.687897
29.317696,13,9074.31812
35.20031,17,9121.962755
26.086021,12,9148.338169
19.548772,9,9169.131325
65.911086,31,9249.012427
39.270514,19,9303.656653
66.766871,31,9390.380581
1.370267,1,9394.146008
5.718758,3,9400.335678
3.474905,2,9404.345181
31.353036,14,9438.224409
6.417036,3,9448.475235
5.730151,3,9458.936475
18.136323,8,9475.735987
15.69464,7,9493.297067
6.474641,3,9500.992025
13.376052,6,9517.956041
5.837061,3,9525.405983
140.97046,66,9681.637179
12.531929,6,9700.419177
19.621147,9,9725.686907
74.46635,35,9820.385545
19.926619,9,9845.081775
90.720329,42,9952.145841
48.716409,23,10013.66033
11.10624,5,10023.353086
36.959827,17,10070.943145
25.192136,11,10098.627949
16.768692,8,10118.844033
17.71526,8,10136.591117
44.072826,20,10181.889153
4.211458,2,10188.492818
14.478684,7,10210.137973
1.466095,1,10213.903121
26.739376,12,10240.984759
22.05399,10,10260.654269
21.685511,10,10282.206367
50.388855,23,10341.613802
49.474331,23,10401.982484
3.822814,2,10404.772016
2.325616,1,10408.302188
21.696814,9,10429.047996
27.062965,12,10456.76376
26.697685,12,10492.21312
33.738659,15,10538.213385
5.688557,3,10546.632283
8.04854,4,10554.581449
1.856681,1,10558.989269
9.010156,4,10567.257202
34.62627,16,10609.2814
12.394291,6,10625.315639
55.907638,26,10683.289495
21.526095,10,10709.429503
32.955586,15,10748.524987
42.543899,19,10793.951344
14.805322,7,10809.691115
16.185748,8,10832.495028
10.159317,5,10843.955013
83.00552,38,10942.223324
70.824445,33,11032.710451
37.350671,17,11070.640129
55.747966,25,11127.273536
8.52214,4,11134.689261
11.29682,5,11150.259686
46.481989,21,11201.469325
26.364466,12,11230.856434
60.769534,27,11297.892728
77.672793,35,11389.128085
7.946489,4,11401.883362
15.25205,7,11417.850734
52.369668,23,11472.196532
6.432308,3,11483.130615
34.408566,16,11519.067144
40.602912,17,11566.747419
157.255997,71,11736.008311
10.536062,5,11747.545528
98.966508,45,11856.236807
1.203587,1,11857.355467
14.826349,7,11871.926345
55.356684,25,11931.708187
52.128268,23,11988.095854
24.844316,11,12015.133866
40.91228,18,12066.495634
216.744801,99,12332.304655
24.008953,11,12358.927017
53.079437,24,12430.074241
130.260237,59,12583.891324
66.486632,31,12670.390093
91.799792,42,12779.123013
42.92454,20,12838.102218
9.723981,5,12849.580107
5.839983,3,12859.713738
121.18264,55,12990.344736
25.51382,11,13015.399919
58.047325,26,13083.509605
51.863641,24,13143.426975
41.066667,18,13195.881383
89.082806,41,13304.740906
16.232404,7,13325.267068
5.69546,3,13330.353479
3.567978,2,13332.790094
46.842686,21,13381.791862
2.067926,1,13386.967606
40.814844,18,13436.791363
3.669965,2,13440.648604
31.785191,14,13474.587789
3.910839,2,13483.729262
10.637042,5,13498.881211
60.377182,27,13574.008024
83.150205,37,13668.668072
129.297231,58,13812.071268
35.06132,15,13853.038613
13.450091,6,13866.594645
18.606051,8,13886.477169
14.267525,6,13901.373705
61.598355,28,13973.87501
39.801641,18,14021.381013
9.752109,4,14030.483176
44.882659,19,14078.67363
22.607562,10,14107.853807
2.271934,1,14111.33993
32.149948,13,14147.249645
2.066258,1,14148.551165
9.552713,4,14159.433762
71.984966,32,14241.584414
44.851569,20,14285.103476
21.964745,9,14311.502693
9.41041,4,14320.536321
7.055199,3,14332.913686
2.550434,1,14336.192171
7.819283,4,14346.753626
15.787428,7,14363.989283
7.270753,3,14373.142724
29.372119,13,14417.923383
57.984043,25,14482.079592
2.391189,1,14484.877751
3.330582,2,14491.742472
3.619018,2,14499.08278
36.054225,16,14540.612314
30.027109,13,14574.292964
3.904647,2,14581.182215
35.054155,15,14616.234127
23.519061,10,14640.222782
4.734318,2,14645.772865
20.177421,9,14668.720985
19.061203,9,14689.443682
4.705605,2,14693.590577
22.37736,10,14720.678157
47.365795,21,14776.199141
16.53764,7,14795.670696
13.079269,6,14814.110181
28.433798,13,14842.64005
6.453659,3,14852.300654
23.937127,11,14874.984696
37.738331,17,14918.160484
23.951888,11,14948.957589
50.334053,22,15001.966035
66.597109,31,15066.276286
35.104267,16,15103.566039
8.084073,4,15113.098819
40.654281,18,15154.876123
77.159896,35,15235.89819
32.854853,14,15271.687262
1.067701,1,15272.903454
40.581132,18,15314.274953
13.813467,6,15326.067626
8.514027,4,15333.836914
2.073792,1,15338.222732
19.727767,9,15359.752767
101.591989,46,15473.277709
6.782167,3,15483.506731
43.956778,20,15530.045483
13.604048,6,15547.69431
4.262749,2,15552.764912
38.819795,16,15596.460504
90.191483,41,15690.148376
5.954035,3,15700.554792
12.819017,6,15715.385629
22.97889,10,15743.545826
23.441154,10,15770.721412
6.766213,3,15782.346131
93.807142,42,15880.633707
1.795478,1,15883.480315
63.576964,29,15944.749248
31.676967,14,15978.295336
56.847873,26,16031.414214
35.714107,16,16067.216533
1.383715,1,16068.709647
103.075851,48,16187.953532
106.798991,49,16312.768191
12.303769,6,16325.285025
48.717779,22,16370.733641
51.216229,23,16421.951265
9.688389,4,16430.204788
24.000504,11,16451.296294
11.091741,5,16465.433536
48.460022,22,16510.06471
124.474867,57,16640.482882
25.790444,11,16671.170795
30.947144,14,16701.390589
8.955334,4,16712.933034
14.432125,7,16726.771631
13.515254,6,16742.823494
63.093927,29,16802.683065
27.14211,12,16827.154558
8.27885,4,16838.019251
56.048631,25,16900.792044
67.525792,30,16976.690711
43.558172,19,17015.89371
2.079364,1,17018.606568
8.112112,4,17028.721692
50.208256,23,17094.07137
14.921272,7,17109.095732
7.398368,3,17117.368422
218.955407,99,17337.977581
90.281455,41,17436.543709
39.019176,17,17473.639627
4.534543,2,17476.481823
120.844469,55,17595.33998
93.752187,43,17683.098469
17.706581,8,17701.80038
36.814409,17,17737.576325
77.887703,35,17810.447582
51.983184,23,17865.635259
17.287062,8,17884.798295
2.229975,1,17889.016814
1.546176,1,17890.035993
21.285973,9,17909.422429
123.461967,56,18049.207586
1.388783,1,18051.765241
4.53905,2,18055.767016
5.287426,3,18062.708638
19.630304,9,18086.831594
26.116317,12,18113.372668
36.111905,16,18157.506523
2.11181,1,18162.983691
14.685405,6,18173.906308
9.585383,4,18181.295682
27.156251,12,18210.133096
25.162983,11,18235.894571
67.991582,31,18301.566121
190.930824,87,18493.03349
10.756554,5,18506.171044
33.12927,15,18542.676169
37.952317,17,18572.723281
83.679692,38,18672.603342
17.843879,8,18690.414222
1.194166,1,18692.275198
1.094721,1,18694.618615
136.905225,62,18833.263373
4.055975,2,18838.022802
21.464245,10,18857.2248
3.213191,2,18861.776545
20.162927,9,18882.22728
68.100184,31,18952.686945
20.360322,9,18973.826136
6.729949,3,18980.479302
15.313951,7,18995.26394
33.217021,15,19036.721033
119.032947,55,19165.762228
57.610915,26,19223.393006
30.841882,14,19255.954092
21.591664,10,19283.303079
21.72323,10,19302.398617
24.819033,11,19326.811942
13.304648,6,19345.454707
54.054814,24,19409.650003
36.774052,16,19447.869868
90.247349,41,19540.742357
25.134109,11,19567.301292
6.17285,3,19574.662872
1.190672,1,19576.326205
37.287356,16,19612.088028
25.220022,11,19640.455422
59.102539,27,19698.615728
51.894481,23,19748.181154
1.220781,1,19750.156992
15.468622,7,19769.498124
61.898315,28,19824.014329
13.039176,6,19840.480798
153.043738,69,20003.202505
39.334968,17,20041.224034
112.737758,51,20160.76575
34.901071,16,20191.343642
1.740279,1,20194.427254
40.496026,18,20239.919079
2.321791,1,20243.292886
21.570083,10,20268.048889
1.365597,1,20270.23981
20.42193,9,20290.257189
99.484511,46,20375.838477
6.758582,3,20383.776505
1.208924,1,20384.971584
32.980052,15,20420.305783
44.376199,20,20463.841901
39.807884,18,20507.085531
2.524406,1,20509.243378
66.464352,30,20571.187592
103.803998,48,20680.763083
34.844536,16,20716.8397
50.087337,23,20767.973176
6.341317,3,20772.793821
17.978853,8,20790.347262
82.735235,39,20867.332888
5.880772,3,20873.747718
2.338756,1,20877.053587
162.789183,75,21043.66361
6.041212,3,21048.761491
5.719171,3,21058.265151
31.702747,14,21086.922826
93.924219,43,21180.9175
37.84681,17,21218.798477
65.252376,30,21288.170263
20.320784,9,21315.622391
11.144245,5,21325.499811
159.771999,74,21501.914516
8.024693,4,21515.552334
51.317578,24,21568.309508
8.715016,4,21574.238572
53.030757,25,21628.695406
12.654778,6,21643.673296
15.963104,7,21662.392885
34.666757,16,21706.092284
8.846888,4,21713.27848
22.22111,10,21730.864515
9.988729,5,21744.181636
106.171842,49,21851.547844
212.588298,99,22079.500136
6.718112,3,22088.294071
27.626631,13,22119.401432
27.204816,12,22146.774728
211.259776,99,22367.196416
91.312715,42,22460.484441
89.172221,40,22538.905441
48.30608,22,22577.881916
53.416149,24,22642.03895
1.014803,1,22643.776608
49.565841,22,22691.815329
17.833852,8,22711.29697
18.472705,8,22730.129302
130.829602,59,22860.437057
50.173696,23,22919.684118
17.22949,8,22937.806857
152.782056,70,23090.761834
76.693023,35,23179.903131
4.079608,2,23186.436425
22.822329,10,23206.092804
43.210532,19,23246.424906
11.638756,5,23258.0825
1.484855,1,23259.242565
11.347559,5,23269.124608
17.815597,8,23287.717638
73.554761,33,23356.752326
66.697219,30,23425.355268
150.452596,70,23576.010426
79.767153,36,23663.330453
42.625221,19,23704.058115
29.078078,13,23734.010234
3.671396,2,23737.181939
35.220368,15,23772.499437
7.070907,3,23781.461958
106.023927,48,23887.976042
22.780745,10,23908.195879
80.161373,36,23988.608351
10.551641,5,23999.71447
167.996382,75,24163.867768
5.677947,3,24169.609707
13.512836,6,24182.90805
60.537134,26,24243.896973
3.988895,2,24248.219578
1.806489,1,24250.67753
221.949883,99,24464.351468
21.77651,10,24488.257173
91.04234,41,24573.032808
22.533494,10,24594.163353
63.008273,28,24655.598732
131.832029,59,24791.535517
18.450529,8,24808.793423
41.438122,18,24858.084056
22.437982,10,24880.002681
10.71216,5,24892.71771
55.33916,24,24946.345829
90.02109,40,25033.904484
11.16004,5,25042.927979
23.454951,10,25063.767317
29.484431,13,25095.390821
73.915056,33,25170.424843
22.490582,10,25191.802896
18.893895,8,25211.654184
88.700243,40,25293.51261
3.775174,2,25300.192805
8.298003,4,25309.984479
1.040818,1,25311.4636
4.836165,2,25315.981672
155.735691,71,25484.375607
47.539127,21,25530.523587
25.893294,12,25556.712547
18.181816,8,25572.130694
10.518095,5,25584.014683
37.902364,17,25622.610636
56.373682,25,25685.023985
67.549302,30,25756.159833
11.300901,5,25764.429034
4.72209,2,25771.950662
5.954777,3,25776.47598
60.012069,27,25833.234111
40.503363,18,25871.591973
8.145429,4,25880.421103
33.462417,14,25912.228822
37.674325,17,25948.041367
21.178999,9,25966.77731
36.462824,16,26005.137136
146.452392,67,26150.748101
55.354552,24,26205.875576
94.390336,44,26303.821824
36.702206,17,26339.210835
185.653118,86,26516.173176
60.452056,28,26581.448033
65.568694,29,26643.526963
81.980866,37,26721.873395
32.830972,15,26753.196868
8.88588,4,26762.144977
5.960752,3,26769.374211
75.464205,35,26837.587244
55.237326,25,26885.245988
45.440942,20,26931.811883
45.546028,21,26977.074288
35.353848,16,27009.235313
60.764686,28,27061.862876
25.971606,12,27086.619641
1.246383,1,27089.361694
152.35828,69,27246.132042
38.797366,18,27280.698051
31.496669,14,27309.122914
25.340461,12,27336.761043
60.958488,27,27391.788886
2.052024,1,27394.496003
215.39351,99,27605.961161
197.607506,91,27791.004021
214.509502,99,28009.347433
55.291699,25,28056.521637
218.608766,99,28268.908201
41.246666,19,28305.81247
134.332234,62,28428.288484
105.776002,48,28522.796217
86.047153,39,28599.907698
4.248163,2,28603.166432
46.400507,21,28654.268266
26.087005,11,28675.444882
22.610141,10,28697.534538
41.73388,18,28734.804857
56.583345,25,28791.689579
21.364006,9,28812.529834
54.38165,24,28868.256239
17.690825,8,28883.019735
8.86618,4,28890.875782
16.276966,7,28904.904921
31.673962,14,28931.97871
160.449252,74,29088.252071
9.118748,4,29098.583848
38.689619,17,29130.57939
144.290427,66,29254.694934
39.646283,18,29292.341773
28.272694,12,29315.278014
19.876731,9,29336.680017
52.198005,24,29386.60078
57.70074,26,29444.04941
75.338693,34,29518.162316
2.209,1,29520.761217
56.469071,25,29571.926587
59.053413,27,29631.72449
29.908382,13,29660.016182
82.62876,38,29741.965138
65.252909,30,29801.491754
35.396368,16,29832.579212
2.248909,1,29836.461425
13.524766,6,29847.006902
27.025769,12,29869.193354
11.972349,6,29878.980258
8.35502,4,29890.706488
5.786637,3,29897.048949
68.199005,32,29969.241925
68.102595,31,30031.69968
42.575412,20,30075.439767
47.863679,22,30121.479238
176.472972,82,30292.080318
3.69313,2,30295.004805
133.461887,62,30420.387754
67.550953,32,30489.400523
9.15692,4,30497.371669
64.559654,30,30551.08111
13.687812,6,30567.904124
61.197364,28,30627.611318
102.330562,47,30719.531118
11.779653,5,30737.045954
166.761883,78,30892.785184
14.298145,7,30905.600947
61.097728,28,30964.600629
80.950467,37,31045.818052
3.850653,2,31050.69505
101.901597,47,31140.262217
27.515782,12,31169.794791
1.344271,1,31171.308595
18.850222,8,31187.65354
15.129222,7,31201.916659
13.303322,6,31215.389013
74.662343,34,31280.607368
4.331914,2,31284.071606
22.660107,10,31303.514997
8.514838,4,31309.981526
215.312851,99,31509.81336
34.044016,15,31543.090261
150.63495,70,31684.425588
39.575844,18,31717.362837
33.354717,15,31749.884105
18.315143,8,31766.45885
15.555108,7,31778.491128
62.329618,29,31839.410578
64.455674,29,31891.358763
33.695801,15,31922.86199
216.527759,99,32111.483847
115.344429,53,32216.948315
23.920261,10,32239.787095
2.383753,1,32243.474326
32.677211,15,32265.195095
50.41032,23,32306.524208
158.848132,73,32450.928402
51.215354,24,32495.748658
13.37868,6,32507.936556
117.349214,54,32609.076672
49.201179,22,32648.360658
123.656448,55,32751.725303
180.375434,81,32906.436801
10.779021,5,32919.25835
5.731716,3,32922.61721
15.23435,7,32938.879822
217.524888,99,33130.496432
151.050262,69,33263.295045
115.526299,52,33369.1852
45.05067,20,33402.967183
1.234917,1,33404.273918
159.695433,73,33539.414339
175.344716,80,33689.747881
12.865388,6,33701.2704
35.282846,16,33735.003348
85.725074,40,33817.843686
70.968738,32,33879.181746
72.332801,33,33933.575408
44.344305,20,33975.512415
44.393081,20,34018.881202
67.767127,31,34070.116878
178.119061,81,34244.179845
159.374228,73,34382.470312
46.088062,21,34422.220239
9.559453,4,34431.60806
130.032902,60,34551.181443
195.775671,91,34720.41895
214.124055,99,34912.716366
2.572515,1,34919.305994
43.786184,20,34963.93602
41.70873,19,35000.217035
3.743245,2,35006.938128
66.71208,31,35064.637226
212.82381,99,35230.75296
212.297834,99,35423.734095
114.332661,54,35524.562081
3.290021,2,35529.175077
30.925373,14,35560.247983
18.028983,8,35575.771493
64.795729,30,35628.938327
89.614802,41,35709.543509
38.743003,18,35742.437609
39.807861,17,35774.100089
151.012924,70,35910.601329
33.699816,15,35933.770532
81.393788,37,36001.321708
29.959216,13,36024.534699
217.504492,99,36203.119759
22.281846,10,36222.894404
169.134397,77,36365.405182
95.818705,44,36447.169853
181.009241,84,36605.357602
19.122898,8,36620.308972
172.706308,79,36768.346405
199.472853,91,36935.532825
152.045904,69,37075.141416
40.252403,18,37106.642645
46.11452,20,37143.242525
22.98305,11,37165.789693
53.465395,24,37210.087163
50.593392,23,37253.534872
23.6267,10,37270.119838
216.109747,99,37465.413767
137.498985,63,37587.983796
104.173338,48,37672.819851
213.621504,99,37842.823507
78.407573,36,37913.900674
8.30185,4,37920.494265
11.311405,5,37935.399731
56.124794,25,37982.838214
95.366499,44,38068.001102
74.869763,33,38131.694239
153.943323,71,38270.011218
141.780915,65,38383.62498
130.746337,60,38501.909498
2.459395,1,38503.40069
21.680753,10,38523.032707
211.544521,99,38708.543195
35.394871,16,38739.016898
3.636687,2,38742.879103
57.608148,26,38788.715912
139.41965,64,38901.408424
216.292248,99,39079.079852
215.760371,99,39268.386018
194.346563,91,39428.249251
215.050442,99,39601.897048
76.32416,35,39665.739642
6.655051,3,39669.887392
22.789733,10,39689.795999
115.907168,53,39785.369482
98.276324,45,39865.674684
22.318667,10,39883.244585
143.330198,65,40005.421473
40.5791,18,40038.147673
36.398994,16,40069.207455
182.061833,82,40210.471336
21.525852,9,40229.011624
108.223842,48,40312.531811
12.923027,6,40324.242197
35.751308,16,40352.49053
88.089557,40,40425.10924
69.033867,31,40482.310751
78.668899,36,40546.680451
53.124888,24,40588.639821
35.427338,16,40620.201462
62.054121,28,40665.040653
1.283581,1,40668.049868
95.306391,43,40734.314892
68.734837,31,40790.175545
42.495907,19,40823.364957
1.363656,1,40825.078615
215.280555,99,41001.467276
166.872076,76,41140.71053
46.976334,21,41174.718239
16.242456,7,41188.658781
216.257089,99,41371.907413
1.32183,1,41374.771528
199.865099,90,41531.013146
217.93844,99,41709.48343
215.682458,99,41888.096957
126.326428,59,41994.032385
74.231312,34,42058.317728
212.768977,99,42236.598558
19.444789,9,42253.473388
5.75662,3,42259.563504
132.096172,61,42368.186503
62.721284,28,42414.952889
99.907957,46,42505.820601
215.487094,99,42668.299377
38.697696,17,42701.551894
199.222492,91,42857.056456
31.539284,14,42886.276851
92.31441,42,42957.868848
214.887034,99,43129.203774
2.45304,1,43132.162189
137.216496,62,43237.760422
216.596577,99,43422.089807
212.902392,99,43595.912911
217.119952,99,43767.74962
9.102797,4,43774.672609
55.054775,25,43822.342761
112.161943,51,43912.967998
122.064113,56,44012.848759
127.98076,58,44111.171051
51.048816,23,44160.377314
205.435477,93,44331.664681
21.250518,9,44348.334499
172.430113,78,44490.31757
48.526485,22,44527.863238
49.15178,22,44570.259086
19.968505,9,44587.12602
71.900234,33,44644.881077
212.628427,99,44826.137604
23.511974,11,44845.427366
75.81888,35,44917.969602
47.023774,22,44961.211228
78.93715,37,45028.784526
118.819017,57,45134.66986
171.372871,82,45279.320038
209.168145,99,45447.18265
208.481069,99,45629.532438
209.585232,99,45793.799661
135.213184,64,45906.56221
33.78653,16,45938.334047
195.235553,93,46093.583147
16.934248,8,46111.886997
210.097595,99,46285.943438
110.495796,52,46380.11916
209.878614,99,46549.783803
173.104726,82,46693.879898
21.279258,10,46711.263699
214.104457,96,46870.217188
65.457734,29,46919.763615
218.535609,99,47096.26429
21.789152,10,47113.292844
221.242298,99,47277.112671
148.167272,67,47384.435676
69.872455,31,47438.765584
4.586222,2,47441.444025
217.658407,99,47604.664712
118.913753,54,47700.854923
60.342897,27,47752.128179
46.770689,21,47791.640421
1.541442,1,47793.432174
218.5637,99,47962.225079
4.133569,2,47966.841131
74.75988,34,48027.152392
91.94718,41,48098.463534
100.518456,46,48175.891136
24.090005,10,48193.885165
29.894549,13,48217.57292
138.628414,65,48331.878944
121.556345,56,48424.306134
3.518476,2,48427.632087
13.959171,7,48440.364842
170.042381,78,48582.628084
216.967003,99,48761.627852
60.811945,28,48813.051216
1.763494,1,48818.932027
22.571165,10,48836.206784
218.048733,99,49018.178453
144.16587,67,49128.679092
172.947721,82,49284.697612
1.342472,1,49286.264904
140.315146,66,49407.718017
211.562167,99,49585.254505
209.26948,99,49759.48272
147.844572,70,49885.841444
9.915154,5,49893.468374
107.935306,51,49978.102972
84.068054,40,50049.053274
167.477493,79,50181.849951
16.784384,8,50197.380847
207.696499,99,50365.504671
207.642148,99,50535.107592
146.030655,69,50652.664085
187.268588,89,50807.356676
217.696559,99,50971.940116
6.604797,3,50975.921927
75.229801,34,51030.346506
213.100607,99,51192.458709
215.24381,99,51364.862449
25.339084,11,51384.900915
68.413178,31,51439.595925
1.336131,1,51440.757352
85.161622,39,51498.462527
6.618111,3,51505.054887
49.002439,22,51541.726577
138.778045,64,51652.425908
130.066035,60,51749.225425
217.342605,99,51917.937408
215.578489,99,52086.350799
3.94148,2,52089.772254
6.491244,3,52094.934795
23.579388,10,52110.517137
217.159873,99,52280.833626
19.614923,9,52298.371002
215.216702,99,52454.707383
211.101835,99,52621.98317
212.817309,99,52790.143057
64.381572,29,52836.30239
91.488789,42,52915.45949
49.407993,23,52951.913391
24.010881,11,52972.99449
5.728716,3,52978.450194
160.693313,76,53108.458996
1.091669,1,53110.604359
197.890507,92,53264.597263
214.138822,99,53430.210592
215.634701,99,53585.51825
81.924686,38,53650.896789
216.705938,99,53818.921224
85.06022,39,53883.242086
27.120022,12,53904.642585
78.783459,37,53965.950229
218.135441,99,54130.191534
