#{"t_start": 1620406492.4671555, "env_id": "mario_puzzle-v0"}
r,l,t
5.590505,3,3623.971603
17.479697,8,3642.806453
23.934006,11,3666.7884
4.562314,2,3673.791643
8.606485,4,3683.873656
15.410153,7,3698.875746
26.508695,12,3731.686669
25.790786,12,3761.569126
4.321165,2,3765.450591
17.576966,8,3790.4297
3.513696,2,3797.773179
12.524915,6,3818.827075
11.636421,6,3831.542231
4.277694,2,3837.24093
3.464581,2,3844.149304
16.756427,8,3862.710835
1.747285,1,3867.290119
46.271798,22,3928.435109
56.772844,27,4003.674053
19.225281,9,4024.806143
4.607355,2,4032.839182
3.370083,2,4036.739907
2.189642,1,4039.01791
12.458906,6,4056.466604
13.148104,6,4067.012101
14.376884,7,4086.591002
75.450575,35,4178.698459
43.733674,20,4231.381754
29.801906,14,4266.909621
43.718487,20,4320.513001
3.335713,2,4325.793433
3.655954,2,4333.557825
6.179279,3,4341.458251
26.024801,12,4374.575125
42.7887,20,4421.165111
9.156717,4,4433.864575
28.720959,13,4467.052275
8.506535,4,4476.652545
23.930947,11,4512.722956
1.391704,1,4514.230746
4.077025,2,4520.936012
53.739629,25,4590.014209
71.15373,33,4674.972479
2.087356,1,4676.725924
19.57745,9,4700.843946
21.238544,10,4724.495139
3.177105,2,4732.700966
20.742645,10,4762.046598
7.984802,4,4775.946993
10.743055,5,4793.180074
15.631685,7,4809.578943
9.068324,4,4818.499616
9.82612,5,4828.201484
62.291911,29,4896.148076
38.002628,17,4947.386783
48.401374,22,5010.785723
1.414866,1,5012.75349
1.605191,1,5015.127253
10.626393,5,5034.127844
18.581302,8,5053.307932
113.886004,54,5192.155831
2.042404,1,5195.297323
24.869214,11,5226.545217
6.641902,3,5234.021193
6.760805,3,5239.950503
15.99566,7,5257.025592
1.802828,1,5261.018255
24.690649,11,5297.630578
49.667919,23,5357.62338
99.978769,46,5481.94485
13.670322,6,5501.764076
32.229063,14,5539.498673
31.553299,14,5582.441049
1.391857,1,5584.184545
8.765357,4,5595.033734
10.706455,5,5610.70429
20.771484,9,5632.180544
21.089497,9,5659.563573
5.998954,3,5668.713832
2.17758,1,5673.64985
20.447834,9,5694.20311
75.823205,35,5792.622132
52.042087,24,5854.242274
47.171654,21,5903.200689
1.991201,1,5905.69021
67.429759,31,5992.682452
13.167079,6,6009.320568
38.227895,17,6053.222607
20.267513,9,6076.4757
42.505386,19,6121.592447
5.850977,3,6130.210826
4.282861,2,6134.525333
33.811588,15,6173.319335
23.61981,11,6206.348233
43.174796,20,6259.690118
91.263336,42,6365.217229
29.311489,13,6394.690137
1.992697,1,6396.627425
8.714183,4,6410.557287
17.979458,8,6431.158442
14.499646,7,6452.759357
6.79114,3,6461.675223
8.314462,4,6471.67556
11.210285,5,6484.542318
20.521786,9,6506.598911
42.402197,19,6556.194269
25.280064,12,6587.976931
8.30861,4,6598.047119
46.118939,21,6654.767501
39.677399,18,6702.46461
1.550272,1,6707.266633
22.178548,10,6735.063087
4.370911,2,6740.45521
14.557027,7,6760.805339
31.496799,14,6799.286195
16.044095,7,6820.184758
178.530758,83,7035.396732
110.809546,51,7153.074682
1.936331,1,7157.503108
26.595949,12,7188.235759
57.79291,26,7255.733795
36.977407,16,7296.865718
30.220885,13,7331.169333
9.029913,4,7340.591898
3.691143,2,7345.319429
26.601195,12,7375.228385
8.506737,4,7386.122797
51.623879,24,7447.603845
15.091079,7,7466.378805
9.461459,4,7475.590767
8.960594,4,7486.305269
6.741999,3,7492.605113
10.920457,5,7506.597981
26.672852,12,7534.423555
2.1268,1,7536.958466
8.74709,4,7546.272461
24.959427,11,7573.935377
28.853783,13,7602.453895
8.782848,4,7611.24178
33.411202,15,7648.06729
81.281285,37,7755.531794
43.648987,20,7810.302266
7.709741,4,7821.280945
24.503388,11,7852.902069
53.038215,24,7910.41055
3.841049,2,7917.1458
4.163536,2,7921.573865
89.836033,41,8028.181388
1.379096,1,8034.509752
18.312587,9,8056.412753
16.892167,8,8081.329905
14.021725,6,8095.849743
39.141703,18,8142.701103
3.33708,2,8149.389922
72.39117,33,8227.630732
69.163303,32,8303.520608
15.80882,7,8321.459161
101.508312,46,8440.748492
7.733732,4,8448.207874
2.363652,1,8452.250756
40.602412,19,8504.466118
7.540263,4,8515.768142
42.228033,19,8572.508789
24.170179,11,8603.571131
37.740667,17,8641.173141
21.727367,10,8666.517475
1.275332,1,8669.809021
112.197446,51,8807.942498
41.930616,19,8854.055757
40.791898,18,8902.48035
20.850129,9,8921.101072
20.681019,9,8942.39966
16.120317,7,8959.026981
81.391111,37,9048.919925
4.595107,2,9053.826214
39.183069,17,9104.535532
3.418675,2,9110.875146
10.110927,5,9119.192166
24.125958,11,9146.405281
2.298189,1,9148.754046
22.544288,10,9171.228921
9.840078,5,9182.745085
6.177597,3,9188.995316
110.355825,50,9332.454141
10.800056,5,9343.996608
16.808996,8,9370.94413
21.940881,10,9394.235671
42.742373,20,9443.620082
7.111436,3,9451.862806
1.189374,1,9454.501082
19.783446,9,9477.556068
53.943513,25,9541.330069
8.990391,4,9549.004659
20.64336,9,9575.633136
2.390255,1,9577.981784
49.762104,23,9638.382028
78.742934,36,9722.763113
33.023992,15,9762.521187
3.418362,2,9768.627194
1.234772,1,9774.123744
24.359369,11,9799.344206
22.017004,10,9825.702782
37.666746,17,9869.351434
59.478028,27,9942.002308
115.115717,53,10078.989614
14.084763,6,10093.926774
56.505974,26,10157.597687
23.100998,10,10178.911108
41.85798,19,10231.770547
59.12192,26,10287.327004
50.481359,23,10344.073806
4.364369,2,10352.919885
11.183927,5,10364.320693
56.220665,26,10426.519336
32.14261,14,10461.350763
17.867881,8,10482.738978
15.522743,7,10503.869199
78.187839,36,10601.641479
58.710996,27,10665.781586
97.216176,44,10774.059444
54.811487,25,10836.920645
44.838848,20,10884.96365
24.906047,11,10916.708682
21.367694,10,10941.677096
42.686719,19,10995.178277
25.452897,12,11027.067655
21.567474,10,11049.982951
19.102719,9,11070.452512
112.238378,51,11187.772397
1.289039,1,11192.54748
1.029434,1,11195.23024
44.287413,20,11243.070844
45.88927,20,11296.468478
14.716726,7,11315.991759
2.257492,1,11320.405628
44.688041,20,11369.697245
1.995994,1,11370.847378
4.289146,2,11375.455759
23.93407,11,11406.812935
33.625271,15,11438.617323
63.721194,29,11512.894048
6.860377,3,11519.41062
34.618365,15,11563.42698
2.090921,1,11565.346708
1.094196,1,11566.15323
6.88256,3,11573.533173
44.338274,20,11616.417898
6.673059,3,11625.745869
38.492411,17,11661.15272
37.421941,17,11709.663047
3.570666,2,11716.114305
9.382201,4,11724.648154
25.214753,11,11752.315834
149.143438,68,11908.434258
37.060355,16,11947.714193
109.965012,50,12079.502665
8.343409,4,12090.671385
3.338912,2,12094.533842
29.937826,13,12126.223512
8.42165,4,12133.655685
26.958483,12,12164.976282
11.609347,5,12176.354992
22.417959,10,12206.092911
198.128259,92,12460.454235
1.118937,1,12468.676459
11.73268,5,12482.868045
1.935437,1,12484.093465
28.881581,13,12516.902258
8.434792,4,12525.340824
56.05469,25,12597.221813
43.59573,20,12651.759142
40.035477,18,12700.138755
3.656783,2,12707.50798
23.576259,11,12736.008659
56.947579,27,12804.708981
10.737982,5,12819.975699
39.774791,18,12866.945498
113.982561,52,12990.959043
44.232468,21,13039.456151
38.091,17,13085.491126
67.67163,31,13172.857825
6.964016,3,13178.326899
43.877566,20,13233.015942
182.868258,85,13446.006693
4.649816,2,13450.761538
53.414849,24,13524.348863
9.100536,4,13533.757255
1.53796,1,13536.267683
67.278511,31,13622.667277
184.382847,84,13826.484486
159.86712,73,14014.423351
6.00577,3,14025.218138
12.982906,6,14036.450415
22.18142,10,14060.471819
8.663347,4,14075.44505
90.785317,40,14178.628726
19.733204,9,14203.626094
42.918211,19,14251.697513
18.208152,8,14269.252391
51.607064,23,14330.181182
85.232029,39,14448.20179
27.581506,12,14477.357329
29.965854,13,14516.300114
26.664916,12,14544.866424
3.718412,2,14548.004359
24.398739,11,14580.445863
81.898364,37,14670.322168
13.456347,6,14684.078542
45.19963,21,14735.408563
4.010799,2,14741.212411
120.680616,55,14885.968769
102.334052,47,15002.469991
13.275606,6,15017.007429
10.823271,5,15028.35476
19.871753,9,15044.835087
44.194035,20,15086.95395
90.769177,43,15187.878167
28.157825,13,15218.046515
49.184071,23,15273.562663
53.509258,25,15327.761481
49.783487,23,15388.121268
12.592068,6,15398.314035
3.648825,2,15408.125713
65.018207,30,15480.405687
41.569908,19,15525.285799
50.801708,24,15591.256547
58.958264,27,15655.416628
101.866284,48,15778.934501
29.40086,14,15817.579036
47.596504,22,15867.034966
6.248245,3,15875.93427
26.703761,13,15901.358386
22.225688,10,15922.54512
72.638533,35,15998.505848
8.331329,4,16007.003726
36.138723,17,16044.684242
15.377432,7,16058.953108
22.474818,10,16083.153782
63.640719,30,16163.347311
93.236552,44,16264.217162
15.017554,7,16282.942557
15.210455,7,16306.811944
8.676424,4,16314.322744
20.980471,10,16334.684786
27.479469,13,16362.855467
22.415909,10,16382.223985
43.939443,20,16428.449057
30.116675,14,16458.616028
8.336417,4,16467.832126
106.681838,50,16575.523925
39.327444,18,16620.212039
88.355151,42,16719.104344
140.260196,67,16870.651425
9.435552,4,16880.128874
18.90625,9,16900.778139
12.811324,6,16915.221693
1.667258,1,16917.679969
27.345197,13,16948.868535
10.067729,5,16963.042434
50.651874,24,17016.445579
42.874322,20,17074.978387
38.02952,18,17117.277289
5.89579,3,17124.932089
14.556956,7,17141.518303
48.981524,23,17197.029782
87.337762,41,17284.869861
1.16054,1,17286.839971
128.37978,61,17430.021766
5.702111,3,17434.529695
96.024794,45,17532.917979
61.847807,29,17589.773856
15.0597,7,17606.268972
2.418607,1,17608.61144
15.190666,7,17622.248711
57.003341,27,17678.767864
16.460318,7,17694.156378
1.992312,1,17696.146358
43.787502,20,17741.46122
8.604673,4,17750.842315
95.365356,45,17849.416608
136.337134,64,18001.204301
61.993872,29,18076.267239
49.778094,24,18135.536745
138.04647,65,18282.269153
68.857441,32,18353.858889
27.712339,13,18380.453855
33.577776,16,18413.392982
36.623454,17,18446.613712
30.661924,14,18484.221477
5.944302,3,18490.642129
17.793534,8,18514.165775
80.935142,38,18589.304814
15.236385,7,18614.784857
8.757512,4,18627.474462
64.356338,30,18699.942924
32.237336,14,18728.340136
52.115871,24,18782.111655
67.279598,31,18849.620049
39.935321,18,18890.929707
43.150948,20,18939.643939
42.447516,19,18978.400265
54.648198,25,19039.713574
20.488225,9,19064.22689
48.770209,22,19110.656693
57.823319,27,19177.760608
27.325484,12,19203.43699
5.34108,3,19207.952735
17.784495,8,19226.619305
11.016118,5,19237.664557
10.220005,5,19249.277837
82.045945,38,19342.94769
47.137854,21,19400.33793
54.128002,25,19458.528159
12.472216,6,19471.296699
7.057116,3,19479.867503
10.011721,5,19488.425097
69.425775,32,19566.39401
30.758745,14,19595.628819
16.262574,7,19613.707273
10.566924,5,19622.900125
122.394646,57,19750.152764
3.561846,2,19756.718381
91.41574,42,19847.105705
43.737755,20,19900.284258
43.365518,20,19946.510303
13.878773,6,19963.108694
7.681364,4,19970.145887
1.997721,1,19973.575388
14.538757,7,19985.132278
64.562092,30,20052.254438
6.032991,3,20060.53633
46.997584,21,20104.257492
36.368451,16,20146.174596
112.897237,52,20266.524028
50.276657,22,20311.064817
78.790031,36,20381.631871
54.167088,25,20435.346609
76.169382,35,20519.402214
1.283498,1,20521.71747
89.470218,41,20602.675806
88.860662,40,20699.728596
11.41051,5,20709.767506
74.715284,34,20783.20102
9.247753,4,20794.390561
93.985607,43,20878.908234
3.487131,2,20883.965899
164.498431,76,21050.939195
42.320406,19,21093.498869
9.972513,4,21102.277725
25.528371,11,21128.320441
97.170758,45,21225.820757
2.002218,1,21227.577434
62.228836,28,21295.512673
56.588881,26,21362.632097
50.422659,23,21423.378272
80.962479,37,21503.817874
71.615788,33,21577.197026
10.717915,5,21590.198178
29.313284,13,21616.489424
52.331116,24,21677.058492
92.186112,43,21776.806965
8.975494,4,21783.310755
8.16052,4,21792.522311
19.580207,9,21810.461601
200.830274,93,22027.346085
11.33159,5,22036.854464
49.888,23,22088.967301
37.065553,17,22128.124629
105.940549,49,22238.094184
133.607636,61,22375.745287
21.125522,10,22394.540338
35.78596,16,22434.678038
95.847775,44,22520.298725
151.579811,69,22672.532221
4.48113,2,22677.699851
91.574467,41,22768.088482
36.189663,16,22804.642146
16.450172,7,22820.11263
102.525811,48,22934.508511
8.804144,4,22945.381719
6.681537,3,22952.634593
45.174551,21,23001.819845
5.562289,3,23012.981263
18.892895,9,23031.049981
111.495888,52,23140.123668
24.275557,11,23168.101223
33.339045,15,23205.724043
112.799333,54,23320.631313
5.402216,3,23326.133453
128.482499,60,23459.995924
147.674431,69,23608.068224
6.379493,3,23615.718157
23.077895,10,23646.109426
130.6875,61,23783.041089
32.56887,15,23813.717491
1.942623,1,23816.837727
17.143257,8,23837.475292
53.69457,25,23892.243309
76.57156,35,23970.183362
66.541581,31,24037.118758
1.170285,1,24037.915664
47.398525,22,24083.467109
181.66038,86,24276.254709
48.043681,23,24325.865408
35.760493,16,24355.289732
5.60416,3,24361.583776
79.309229,37,24448.500519
117.813644,55,24567.721544
38.562643,18,24606.856882
1.532816,1,24611.073437
127.028584,60,24743.563947
72.227446,34,24820.202239
4.459186,2,24827.137041
15.551971,7,24845.823133
48.877197,23,24901.553198
4.19098,2,24905.384112
45.3951,21,24955.395599
11.277833,5,24966.112217
34.577124,16,24997.775573
1.460665,1,25000.752117
48.895799,22,25047.496039
10.015664,5,25057.306169
81.057403,37,25140.969151
165.938825,76,25310.00108
62.46809,28,25374.734698
10.826293,5,25387.350813
158.630844,73,25555.637907
30.360003,13,25582.575727
47.806494,22,25630.913425
10.789354,5,25641.638183
34.61846,15,25684.377859
16.240504,7,25699.098149
42.832172,19,25744.367838
213.878806,99,25956.471297
6.321975,3,25962.777084
59.827171,27,26023.251688
10.637389,5,26033.900916
71.104617,32,26103.948136
26.129955,12,26127.666348
16.817057,8,26146.099084
68.369309,31,26215.946701
6.73385,3,26221.293291
4.44589,2,26225.22451
82.929458,38,26315.151064
213.422136,99,26518.909248
9.020117,4,26530.844411
29.172599,13,26563.423947
107.838295,49,26663.514703
2.015465,1,26668.983067
19.609187,9,26688.294552
12.038774,5,26696.319198
87.191255,41,26784.76426
141.278674,65,26910.24193
92.204426,43,27005.500916
135.228005,63,27136.826429
21.943653,10,27161.373861
108.475832,50,27268.981318
51.123778,23,27311.298929
17.357465,8,27328.147484
57.057875,26,27382.702732
12.357034,6,27397.710549
25.100705,11,27420.196686
38.178527,17,27455.270846
95.227402,44,27545.252888
59.884573,27,27609.649522
84.748292,39,27695.248675
33.078742,15,27725.181688
22.088267,10,27744.979715
127.635148,59,27872.657585
117.111704,54,27987.543436
1.577953,1,27988.994722
62.767989,28,28041.552372
28.500533,13,28071.13457
83.782593,37,28152.934409
148.84753,67,28289.575617
90.088367,39,28367.355794
67.342072,30,28424.844374
2.034637,1,28425.994257
37.038906,16,28460.105413
26.694975,12,28484.882237
220.428205,99,28689.278414
131.23657,58,28816.31222
20.455621,9,28836.952962
80.846154,36,28913.632103
8.903029,4,28920.77877
2.411992,1,28922.903967
24.072464,10,28944.108776
44.569879,20,28991.4361
6.809492,3,28999.726786
42.128457,19,29034.715699
15.777714,7,29048.454284
185.257088,84,29209.452811
110.955667,51,29311.120618
100.36195,45,29406.681985
28.905083,13,29437.000654
4.728395,2,29443.081749
47.190128,21,29489.245146
63.295183,29,29553.539577
1.266451,1,29555.406182
26.535235,12,29576.987625
53.099811,24,29630.220731
12.990777,6,29639.99852
93.181447,43,29737.846114
25.699536,11,29756.798435
131.229748,60,29874.47747
33.173502,15,29908.290537
23.775969,11,29927.555017
2.022792,1,29929.93845
29.736459,13,29963.926982
218.081822,99,30168.37053
115.389492,52,30281.508988
24.651951,11,30303.011023
19.887095,9,30323.439571
68.841416,31,30390.045758
7.170537,3,30395.244002
18.538042,8,30407.576839
218.81536,99,30606.615388
11.364402,5,30620.986741
116.055452,53,30725.586634
48.327869,22,30776.525457
52.784184,24,30828.30964
197.302336,90,31005.283244
118.420224,54,31113.072104
38.413274,17,31152.559851
4.671673,2,31157.931708
51.464396,23,31209.043923
5.806212,3,31214.305747
21.283162,10,31234.481248
64.022322,29,31289.426309
32.22006,14,31313.593216
89.489921,41,31406.966719
38.305082,17,31435.65409
216.94768,99,31630.000923
67.836571,30,31694.589966
45.441711,20,31731.10463
79.418516,36,31803.641442
212.780362,99,31995.402827
177.059082,81,32153.63963
70.964263,31,32215.505163
83.978054,38,32288.300083
82.620195,37,32352.276883
20.498582,9,32371.226475
130.66792,58,32485.525001
139.435483,63,32604.754684
193.002287,87,32766.857075
39.98842,18,32805.228799
146.790783,66,32928.14408
127.40299,58,33049.837088
27.709339,12,33072.064213
174.230726,79,33216.991641
138.501618,63,33342.100745
101.358247,47,33428.517901
4.798638,2,33432.751862
198.725208,91,33606.074896
35.541711,16,33637.487641
137.745327,62,33753.771841
22.667081,10,33776.364463
7.068874,3,33781.673743
6.008155,3,33792.071978
68.33581,31,33852.573072
173.562414,80,34001.102139
1.681565,1,34005.158223
37.264553,16,34035.589361
26.203462,12,34051.85075
5.972214,3,34059.831025
104.841127,48,34167.254571
4.6749,2,34172.819367
140.187123,65,34298.330379
19.645448,9,34315.045513
82.032039,37,34379.827681
10.699131,5,34390.606314
72.802231,33,34458.054151
18.439067,8,34479.658383
80.980533,37,34547.600051
2.25592,1,34549.724683
145.116073,67,34672.49482
113.212652,52,34769.512863
11.959288,5,34778.951709
48.79007,22,34823.557663
79.589107,36,34892.567784
28.974689,13,34928.053921
65.099546,29,34987.815287
38.253808,17,35019.187195
33.049758,14,35051.522676
216.543614,99,35215.863985
200.479742,92,35392.633528
70.599557,31,35451.131733
178.331213,81,35606.744269
187.774369,86,35770.500774
103.949288,47,35865.679785
151.455985,70,35986.527246
100.451929,47,36071.35467
14.610503,6,36084.276811
14.391644,6,36095.513375
209.929975,97,36268.152374
217.61287,99,36455.428125
9.223779,4,36466.566302
112.258713,52,36561.537953
68.459426,31,36620.866929
205.440132,95,36796.7578
19.245221,9,36818.224256
13.54709,6,36831.740964
190.301379,87,36990.557341
17.904079,8,37003.529028
207.82577,96,37191.299283
215.675353,99,37384.032172
23.835615,11,37405.470824
1.256311,1,37409.902001
8.162835,4,37415.308352
14.949154,7,37427.25208
7.666747,4,37435.4489
4.322084,2,37439.002525
17.171707,8,37451.462966
86.16246,41,37528.140985
14.248655,7,37544.253532
162.657778,78,37688.959438
170.409234,81,37827.731972
142.04333,68,37960.755582
29.508487,14,37986.505322
208.017048,99,38176.46059
14.052,7,38188.442172
16.872757,8,38203.638067
25.5078,12,38227.805876
39.778904,18,38266.688457
180.992376,87,38418.297339
22.127457,10,38439.013721
206.790186,99,38628.091634
43.659187,21,38670.770669
104.292346,50,38762.096783
56.195531,26,38811.305809
25.151376,12,38833.008143
205.698014,99,39001.258664
3.226457,2,39005.74781
48.273065,22,39047.535336
148.226634,71,39184.67464
34.070066,16,39211.476353
49.387351,23,39260.175281
9.835173,5,39268.153897
121.61359,56,39367.320879
213.976349,99,39538.215707
91.944251,42,39615.366763
52.888605,24,39658.532477
214.037619,99,39835.99976
82.804748,38,39907.420943
40.485484,18,39941.964768
218.554603,99,40121.848732
213.798905,99,40292.359915
96.488681,44,40375.960969
31.984391,14,40398.937816
214.870034,99,40580.908519
94.424257,44,40655.820673
3.331521,2,40658.450577
109.681507,50,40737.775833
215.274115,99,40911.042989
213.537107,99,41093.455246
49.647781,22,41133.888859
22.778596,10,41148.111227
10.725558,5,41159.376035
83.978018,39,41226.031176
26.917941,12,41247.708628
97.275877,45,41331.281696
202.769172,94,41501.758823
122.598219,56,41601.800832
2.43341,1,41603.234834
44.540549,21,41639.689699
93.306358,43,41719.209937
89.858999,41,41792.33624
214.818746,99,41971.254611
3.364679,2,41975.513243
31.588,14,41999.974539
213.728391,99,42176.324811
2.36644,1,42178.23977
7.593427,3,42183.714159
3.282396,2,42186.758532
38.708771,17,42221.984158
85.331239,38,42292.715034
149.845702,67,42408.230469
218.676612,99,42583.369907
176.777949,80,42724.926903
66.015899,29,42769.65794
24.163573,11,42790.124362
51.623638,23,42828.685518
51.717681,23,42874.108016
165.044244,75,43003.946636
35.780349,16,43031.168263
47.633218,21,43067.76892
2.344178,1,43071.692927
34.820115,15,43096.838612
111.744802,51,43187.227229
52.382081,23,43220.691324
31.267788,14,43247.620744
217.773207,99,43431.387212
9.916806,4,43440.229686
9.729956,4,43449.581204
114.33049,52,43533.551938
177.502367,82,43683.563877
64.550793,28,43733.837785
77.445935,35,43788.239401
195.318331,89,43956.51358
215.473284,99,44123.454101
77.948551,35,44200.564857
63.66948,28,44246.465413
59.559467,27,44295.113459
196.459442,90,44459.288271
91.413559,42,44534.64553
119.056006,55,44636.445053
39.008111,18,44663.537637
65.007673,29,44715.602873
81.45488,38,44783.15625
117.430737,54,44898.817854
13.615095,6,44911.365659
207.596255,96,45088.557937
6.074198,3,45095.411381
154.030355,71,45220.507072
163.642797,76,45347.709121
138.975798,64,45465.718385
1.186648,1,45467.087693
215.860077,99,45645.554302
101.661856,47,45725.860717
92.544835,42,45790.99141
215.19628,99,45968.445826
214.511083,99,46137.204585
25.388133,11,46155.858069
4.787208,2,46159.380661
188.933501,87,46315.491831
113.136168,52,46410.589399
173.369621,79,46544.896783
17.064276,7,46556.503747
17.500507,7,46573.159174
1.103094,1,46575.348155
71.045427,32,46633.880236
218.467117,99,46794.296588
168.683643,77,46924.465564
179.56398,82,47070.460768
17.71986,8,47085.438182
69.718188,32,47138.942337
33.700389,15,47161.112916
28.74501,13,47179.555372
6.383048,3,47183.110763
17.499539,8,47196.648772
33.510335,15,47222.21798
49.553151,22,47266.407157
8.28205,4,47272.422177
146.467328,67,47379.227488
5.878737,3,47384.282791
67.991571,31,47436.770553
213.770823,99,47602.050172
214.549308,99,47781.90129
84.536514,38,47848.379817
149.352908,68,47963.974823
217.482592,99,48139.329558
49.476366,23,48175.835434
34.703365,15,48202.105163
214.071465,99,48377.018848
212.670805,99,48551.794501
1.983618,1,48553.382257
91.311727,42,48630.946299
158.649657,75,48764.487375
213.950945,99,48955.369945
83.415229,38,49018.133495
207.932702,97,49190.947015
214.430366,99,49366.622549
13.676749,6,49380.082179
18.67862,8,49394.478887
16.359288,8,49410.313928
139.370252,66,49527.178294
114.743453,53,49622.446853
27.00413,12,49645.322131
48.006502,22,49685.167788
14.985411,7,49696.735935
211.304576,99,49869.998299
176.92304,83,50013.681691
211.571716,99,50182.73912
212.444557,99,50350.993596
47.736093,22,50389.325395
35.325485,16,50414.80698
215.084891,99,50581.502733
71.908906,33,50644.5929
214.344389,99,50815.600989
214.534031,99,50978.40311
48.372444,22,51014.269881
6.137622,3,51018.169814
19.727459,9,51031.760427
158.89538,73,51149.138647
12.154911,6,51159.23826
156.100848,73,51288.125611
80.129028,37,51350.282759
202.168815,92,51503.369121
215.819929,99,51675.307928
3.863194,2,51678.760527
216.392703,99,51842.366514
103.775422,47,51921.242965
28.428432,13,51945.395094
48.495341,22,51983.519544
1.237428,1,51985.114506
153.315699,70,52100.143517
202.699053,94,52260.128136
212.066989,99,52423.140189
214.208029,99,52587.281731
17.498836,8,52600.391974
170.57526,79,52731.372956
32.316653,15,52760.543837
115.906836,54,52851.712138
213.664112,99,53028.738496
215.742639,99,53192.709646
35.698904,16,53218.960328
216.504918,99,53384.117487
215.800329,99,53541.224982
17.659314,8,53553.067482
31.891789,14,53577.363227
216.299552,99,53745.985523
74.678539,34,53799.55114
38.625758,18,53832.981946
212.969855,99,54000.383558
75.211162,35,54058.775377
50.852128,22,54095.746038
52.568341,24,54134.272799
