#{"t_start": 1624633035.4001334, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,3861.305849
6.108249,12,3895.468321
12.291906,19,3943.029736
6.699845,9,3965.69826
2.021332,4,3973.204068
4.392121,8,3990.42657
4.043596,6,4006.079282
1.786957,3,4010.438042
0.551765,3,4021.441848
2.0,3,4030.814968
5.487438,7,4046.962631
1.635261,3,4059.180106
5.792994,12,4087.667617
16.244458,22,4137.673523
3.692901,9,4160.524468
0.81751,2,4165.109315
5.55222,10,4191.397233
15.043883,24,4253.258904
10.24759,13,4280.957097
8.080416,14,4319.05658
10.793192,18,4372.913746
10.0426,13,4413.262836
3.452053,5,4422.725309
1.838171,3,4431.932554
1.0,2,4436.738074
2.0,3,4450.188191
8.617315,13,4485.567105
0,1,4486.96674
1.349405,3,4496.240015
30.090079,47,4619.833356
10.643551,18,4664.771501
26.924697,43,4772.941383
1.0,2,4778.728976
1.0,2,4783.520831
4.261124,10,4810.878789
3.055438,11,4838.801308
18.058397,24,4900.134668
11.462684,18,4944.665205
0.308029,2,4949.781726
5.520015,9,4971.910889
0.711521,4,4980.846137
1.587529,4,4990.574216
5.32641,11,5017.704442
20.252907,28,5088.405546
0,1,5089.566622
1.46198,3,5097.066906
3.10117,5,5110.05522
2.730134,6,5129.323983
7.479251,9,5152.778213
11.271472,25,5208.656121
19.606368,32,5285.482839
9.341426,18,5334.815788
6.787846,11,5368.225219
1.307855,3,5377.037458
7.920572,19,5423.257258
33.491941,49,5543.029796
5.43785,12,5570.677568
1.660449,3,5577.245707
1.526077,3,5591.605073
16.415157,30,5665.807127
5.013154,7,5684.989027
2.302257,8,5704.48973
21.448072,34,5790.219966
31.904815,40,5893.830843
1.0,2,5898.322407
17.035201,23,5961.931035
2.784078,9,5982.357196
6.604838,11,6013.025737
3.574457,6,6026.733516
35.65173,49,6148.168358
16.103742,25,6207.19334
0.680429,3,6216.059017
34.685656,45,6327.933482
2.444292,4,6336.972714
0.61874,3,6352.051645
27.531355,45,6461.610474
16.505628,19,6509.764591
1.142335,3,6517.546202
21.572516,32,6593.99381
5.425249,10,6621.065997
9.143696,15,6665.28702
9.290149,16,6710.835544
16.571426,22,6768.858222
18.605369,30,6839.252001
1.469489,5,6859.438435
-0.197355,2,6864.67163
18.093163,36,6953.345273
33.345898,49,7064.171601
1.71092,5,7076.672802
2.0,3,7083.737025
10.772463,18,7130.902405
31.88051,48,7246.074954
16.727829,28,7315.500317
19.65767,35,7410.852627
1.727725,6,7428.580402
24.850831,34,7519.457589
14.865959,19,7566.303713
1.0,2,7570.588632
15.386763,29,7639.840671
19.1648,28,7713.051394
25.085982,43,7805.793445
6.957558,9,7825.651068
9.851247,15,7864.410621
2.322959,6,7877.619188
15.876572,19,7931.571031
1.044377,6,7942.883268
0,1,7945.687412
2.917391,6,7964.17073
14.571916,20,8013.54961
4.780122,8,8031.927323
8.634418,16,8069.570543
23.529142,29,8142.178353
5.918871,10,8170.815752
10.729005,19,8230.596245
22.925187,28,8304.216696
2.700003,4,8320.159798
13.721363,19,8363.925796
6.66495,11,8391.034911
13.897917,21,8449.459783
22.471314,30,8535.063597
0,1,8536.824838
6.998272,10,8560.956858
16.745131,26,8627.884248
