#{"t_start": 1624633035.1598217, "env_id": "mario_puzzle-v0"}
r,l,t
3.342954,5,4356.528744
2.0,3,4370.119126
33.297373,49,4510.164129
18.986823,33,4597.209079
9.71078,16,4643.161698
3.844319,6,4654.172977
4.203641,6,4668.132081
27.231139,36,4758.295312
2.267881,5,4770.262803
4.439535,11,4800.342953
12.929584,23,4862.533006
5.306509,8,4877.185334
30.638714,45,4990.273021
1.174489,3,4996.758715
3.789689,6,5012.470714
3.825772,6,5026.792847
2.843322,4,5038.468617
26.245613,43,5150.559074
26.001685,40,5243.303256
1.556615,4,5255.763163
12.157206,20,5304.398993
8.764133,17,5349.121357
10.081697,15,5390.726811
4.307752,12,5422.258063
36.21979,49,5541.131683
3.250342,6,5554.107417
15.774196,23,5615.761606
20.031219,28,5686.578221
2.027591,5,5700.629365
32.977194,43,5808.560182
17.609158,24,5874.305682
2.256172,5,5885.10098
17.927533,24,5948.012887
2.252242,4,5957.468179
10.723282,18,6004.13855
12.772163,22,6063.794561
10.567354,18,6104.179654
4.62582,12,6133.094205
11.300745,17,6174.452113
29.304213,49,6295.632897
17.121612,28,6368.466915
12.784552,18,6413.984926
6.858075,9,6440.454612
9.523602,12,6465.999069
5.43824,8,6484.726516
5.963815,11,6515.47383
21.326576,31,6589.279102
12.89504,20,6646.170559
8.034311,17,6694.501856
6.490337,12,6728.156892
27.225621,38,6822.047101
9.710495,12,6853.077109
22.932323,35,6940.633303
9.414982,16,6987.268387
2.090044,7,7003.446783
0,1,7006.621543
6.169527,8,7019.363318
6.480745,13,7045.83759
15.310635,24,7106.668451
3.019656,5,7116.772129
33.10523,44,7220.824272
0,1,7224.758737
33.027933,49,7353.930858
1.223106,3,7358.832697
11.045618,21,7414.361738
4.402239,7,7436.358517
20.651866,27,7508.142397
5.892828,11,7535.064366
18.577044,29,7606.485783
1.372182,5,7617.357247
0.809871,2,7623.512345
30.211734,49,7744.139148
29.05345,49,7855.895547
7.188163,12,7884.498754
3.193491,8,7907.468716
19.177273,28,7977.780346
2.335766,7,7995.139803
0,1,7996.707412
24.244374,49,8114.527776
14.762434,19,8167.960313
8.529255,19,8229.480553
0.323334,2,8232.439479
1.0,2,8240.257371
3.132421,7,8256.654115
4.161789,10,8280.249508
5.662398,16,8330.868277
4.720938,16,8368.138438
0.18993,2,8374.045781
24.045808,33,8459.067667
1.762287,4,8471.823523
6.670698,17,8516.935123
10.626473,14,8553.42381
0.685514,2,8561.162647
4.043448,6,8574.814543
1.0,2,8583.558841
