#{"t_start": 1624633034.811868, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,3293.417318
0,1,3297.226352
19.684618,26,3366.327842
27.818362,49,3499.386731
7.391747,9,3522.281413
10.962827,13,3554.754474
9.585012,13,3586.421505
3.628871,5,3601.08288
2.557026,4,3609.096221
1.583148,4,3616.437983
0.10682,5,3633.836369
3.742207,8,3658.92415
6.139691,9,3679.633631
13.119919,29,3755.110376
1.886247,4,3763.36309
28.482071,45,3880.199057
2.179622,5,3891.425528
10.64176,21,3945.32324
1.74559,4,3957.521145
0.708064,5,3968.589265
16.615262,29,4038.895331
12.936671,19,4087.228309
9.226978,18,4127.969566
0,1,4131.736668
0.14184,2,4136.655982
11.91554,21,4190.070779
0.913577,2,4196.818305
11.933171,20,4248.277063
0.869073,2,4251.914764
7.737152,14,4279.924657
0.893632,3,4288.285843
3.0,4,4296.966993
1.52054,3,4311.479137
10.756022,14,4344.161471
3.920086,6,4366.13195
28.279594,45,4497.157228
1.0,2,4501.719163
1.834424,3,4510.651128
0,1,4514.51881
7.777226,13,4547.587647
6.968456,14,4587.47108
3.453522,6,4600.111977
5.016721,9,4625.764318
4.685015,9,4648.903191
0,1,4651.730784
13.522325,19,4693.441103
0,1,4697.037521
15.561734,31,4775.825883
8.977851,18,4825.66878
-0.147276,2,4831.316296
0.820523,4,4840.43096
2.476507,7,4858.409074
7.546926,11,4884.939989
0.962758,7,4903.291503
33.277364,49,5023.012889
12.509605,15,5062.916114
5.176986,8,5080.909409
14.250963,23,5144.063684
4.532968,7,5159.405847
31.238468,49,5273.077109
2.412363,11,5303.04162
8.906164,19,5356.910742
1.780789,3,5367.589762
9.143795,18,5410.360939
1.800076,5,5425.794517
18.070629,32,5503.098975
0,1,5505.312108
2.119886,9,5527.445761
2.0,3,5534.744123
16.668294,21,5587.948825
1.0,2,5594.122675
0.544535,2,5600.298413
9.332701,14,5633.588048
17.776516,23,5694.346394
3.902663,11,5717.901567
24.324097,34,5804.703878
0,1,5805.815823
5.756188,8,5827.308725
28.683104,40,5932.579772
15.228863,21,5990.89066
9.551436,11,6016.991392
4.316542,9,6042.021312
0.512499,2,6047.872601
9.365681,14,6081.562197
11.587882,17,6123.900687
4.327445,7,6138.243723
1.0,2,6144.76601
23.969768,39,6238.739543
3.0,4,6248.081664
1.0,2,6251.843488
1.967358,6,6268.731422
6.278824,14,6303.125976
6.024037,10,6328.112126
0.694331,3,6335.744798
31.597452,49,6459.386796
0.910564,6,6476.858972
1.6349,5,6486.716088
4.602418,8,6511.525924
10.00855,18,6558.645002
13.888645,25,6615.496552
5.651233,12,6652.898951
0,1,6655.07154
2.185908,4,6666.60156
10.396988,16,6708.585277
18.374259,28,6783.501524
2.923377,4,6792.689113
1.949617,3,6798.740742
12.619281,26,6870.153173
3.884001,6,6883.468589
8.532669,13,6914.545859
-0.167807,3,6922.002861
0.349732,2,6925.810313
5.620859,8,6947.928035
10.810172,15,6988.90069
0,1,6990.846957
8.542493,12,7016.571213
4.519129,7,7028.884448
3.403458,5,7037.524407
12.795259,26,7102.334364
9.842787,21,7156.752299
10.744528,20,7202.073623
8.454837,11,7229.881132
34.018549,47,7350.965163
18.900606,32,7434.196304
9.139594,16,7480.757259
8.800489,15,7520.380407
8.982618,18,7565.605315
22.967541,38,7654.423118
6.83843,8,7677.006653
3.06758,6,7693.077266
18.277852,25,7751.479645
11.217385,20,7791.908491
9.147359,12,7819.090373
11.330941,19,7866.481254
7.369515,12,7897.249203
0.642114,2,7905.604381
15.233919,23,7965.114619
15.294608,24,8022.912392
0.381592,2,8029.496536
0,1,8031.072474
3.785338,5,8040.685577
8.799931,12,8067.123346
1.92373,4,8077.957029
34.001338,45,8205.2896
28.484898,49,8341.729876
0.580266,2,8345.356882
0.053198,4,8355.139803
7.79996,18,8396.281348
3.655064,11,8423.335815
27.046732,35,8521.92669
7.385261,13,8555.388473
2.05231,5,8571.651127
1.47675,3,8579.774551
10.663647,20,8629.835201
