#{"t_start": 1624633034.7806268, "env_id": "mario_puzzle-v0"}
r,l,t
3.770635,5,2396.011399
12.978548,16,2443.818318
3.047034,7,2458.907771
3.020077,5,2477.589887
4.657183,9,2503.880133
1.0,2,2508.966753
2.418702,4,2521.913994
7.325773,10,2548.922177
7.957883,21,2604.538647
1.43337,5,2622.308749
8.182772,11,2650.509592
0.266162,2,2656.154647
10.240183,16,2707.402819
8.300769,19,2759.257258
0.713454,3,2774.032497
4.193086,6,2791.108572
2.206233,5,2805.293228
4.215101,8,2826.136192
11.548419,18,2881.048019
20.607846,27,2956.281805
0,1,2959.91528
5.178103,7,2978.965494
27.039501,42,3095.509094
25.589839,40,3194.689003
6.663908,12,3221.726634
3.0,4,3232.932107
16.839975,36,3319.395037
33.642939,49,3454.78645
3.650517,7,3472.741251
16.798931,25,3534.891476
14.378924,22,3592.836001
7.304053,17,3635.369096
6.01128,12,3670.902583
13.094402,29,3745.387037
4.927273,9,3764.991091
0,1,3766.642762
11.167508,18,3812.930536
9.661337,15,3853.372132
21.308731,35,3942.486191
13.730126,17,3984.519931
11.305374,16,4021.954958
0.595855,2,4029.622686
3.532305,5,4041.150901
18.262611,28,4109.349741
0.113487,7,4125.332114
26.276634,41,4233.089553
30.835913,46,4346.398678
24.612597,46,4482.813353
7.034493,13,4520.043409
20.331743,36,4613.676708
16.793211,26,4680.316178
4.774305,8,4700.900698
5.597761,7,4718.383039
4.893338,11,4746.228452
5.457321,9,4766.621732
4.534293,8,4787.720565
1.493209,3,4794.16346
5.193314,9,4817.727836
4.326116,9,4842.576709
23.916145,47,4958.640621
2.0,3,4966.472258
9.223553,14,5000.057793
5.746135,12,5032.100844
7.886584,13,5064.549946
19.130936,35,5154.55713
4.267399,6,5168.939141
28.800919,49,5283.04616
5.553616,9,5309.145798
7.326978,14,5344.917427
2.291776,4,5360.82337
0,1,5362.389968
8.633235,12,5394.852011
13.388573,18,5440.009928
9.419637,20,5491.669036
15.863673,31,5560.720195
9.561318,18,5612.486133
4.35385,8,5631.744747
27.825171,43,5737.29328
13.535725,18,5785.079106
3.0,4,5795.902933
2.490949,4,5804.158932
5.269331,11,5835.59309
8.440395,17,5881.851924
9.916406,13,5910.031357
9.446135,12,5946.023795
22.788048,34,6033.883396
9.787235,13,6067.635357
29.078821,35,6151.487851
7.706858,13,6182.757643
17.321052,33,6261.214184
20.263433,29,6336.174406
9.595996,12,6369.344829
1.998122,5,6382.387022
13.06932,22,6439.611555
13.043477,23,6492.575098
21.645556,31,6573.572528
5.707723,15,6606.209108
7.164428,14,6650.855276
5.56826,8,6673.81824
25.430581,49,6799.321229
26.093067,39,6898.771403
7.10031,10,6924.706301
4.625421,8,6944.191403
34.652901,49,7057.921303
5.592805,10,7081.665951
0.324856,5,7092.03159
14.298847,24,7156.407469
17.903492,29,7219.906529
3.742046,6,7239.312048
11.111155,23,7295.022926
32.242197,49,7426.677363
8.122287,15,7469.507881
10.695304,17,7514.908792
2.167551,7,7530.473369
11.184529,20,7578.852951
4.602286,6,7595.969439
1.668954,3,7602.148064
1.0,2,7608.704867
7.58778,13,7637.138927
0.679627,5,7649.059498
2.036498,5,7664.438622
12.884128,25,7727.877153
4.769799,8,7743.955971
1.0,2,7749.548766
10.351177,17,7780.911952
12.421062,25,7839.720672
5.612268,8,7861.60217
1.277704,4,7871.688415
2.0,3,7878.73726
22.334792,32,7964.896704
9.249999,19,8012.119714
15.066545,25,8067.675348
5.95661,11,8094.863939
16.895842,25,8160.956188
5.627011,8,8187.728389
4.515241,8,8213.594718
12.291415,21,8268.521908
22.315559,30,8353.523432
5.54793,7,8370.870536
22.561217,36,8462.822112
1.93674,6,8479.844284
3.009702,6,8493.851974
4.724441,6,8509.382068
2.186828,6,8528.930918
23.05195,36,8622.448269
1.639012,3,8630.063934
