#{"t_start": 1624633035.3826926, "env_id": "mario_puzzle-v0"}
r,l,t
2.0,3,3446.247449
3.99475,7,3464.444984
0.824672,3,3469.552883
0,1,3473.767744
0.67059,3,3483.178374
9.918792,15,3521.507802
18.180225,33,3604.252059
3.010276,7,3621.568965
8.621116,16,3665.669055
5.315949,8,3687.136886
1.018438,5,3703.923304
5.682406,11,3729.614723
10.8154,19,3773.601758
20.345372,34,3863.23439
9.063016,20,3915.64293
0,1,3918.182947
4.91743,8,3936.249671
7.668743,17,3979.571567
8.092003,17,4017.192562
1.576997,3,4029.46745
15.598007,23,4086.646771
3.083444,6,4100.712013
8.309052,14,4132.848043
5.834564,8,4152.765388
4.860288,10,4178.148536
7.433566,13,4211.85815
9.820251,15,4250.958571
7.221419,10,4271.830493
17.792643,25,4334.972507
5.663642,12,4373.75572
3.836248,5,4393.306276
-0.107946,2,4398.349348
10.859164,15,4439.493926
18.118625,25,4510.163312
3.425336,9,4532.849194
2.368292,4,4545.385016
8.777661,21,4600.962513
1.0,2,4605.041223
2.451828,6,4617.694114
16.269609,25,4683.065457
0,1,4684.676254
3.865651,10,4713.516212
11.944895,18,4754.055047
11.727276,17,4799.898108
5.983062,9,4822.801423
5.084407,7,4843.850411
3.0,4,4852.651647
20.616622,29,4922.571532
30.689328,49,5047.020942
3.0,4,5058.313853
2.0,3,5064.050972
3.548983,7,5080.464752
12.041639,16,5119.801966
0,1,5124.801502
4.118867,7,5145.087069
2.056552,5,5155.920849
20.492101,31,5229.046141
1.0,2,5235.218831
19.046811,33,5314.806798
2.747239,4,5327.925856
6.773615,8,5347.401801
11.520077,22,5407.581565
5.609745,8,5430.849562
6.347955,11,5458.650301
6.115275,12,5486.691904
21.166144,31,5557.339108
15.777221,20,5613.334352
2.826264,5,5625.323708
1.070403,3,5632.974113
0,1,5636.391869
10.425343,21,5688.330087
9.196187,24,5750.258193
5.589833,9,5773.511611
0.308663,3,5780.25379
26.028002,40,5885.231116
14.813656,27,5955.562088
2.504481,4,5968.330527
10.713926,19,6014.860426
9.067419,16,6057.06002
13.534871,20,6105.424493
12.344667,15,6139.58809
2.750164,4,6150.872828
19.85737,38,6241.203008
0,1,6245.900985
6.515739,13,6275.720666
0.788976,2,6281.097031
4.281019,6,6298.300073
18.995765,31,6377.015508
28.113544,38,6473.391273
6.35447,10,6496.536598
0,1,6500.688215
23.439124,32,6581.004233
8.558631,18,6624.096771
8.797362,15,6670.6761
20.827273,31,6756.018055
1.853436,4,6765.463399
1.752108,4,6777.326127
5.821695,13,6805.86933
2.015335,4,6815.800688
0.135865,2,6822.647899
9.814473,15,6865.128702
5.976248,12,6890.101297
3.570658,8,6912.483108
2.726033,6,6925.59907
1.934874,4,6935.431803
27.835794,39,7029.071873
1.794891,3,7033.589308
1.923912,4,7040.904204
3.1485,6,7056.639426
32.340678,49,7178.04912
4.0,5,7186.740312
4.508479,6,7203.477521
0,1,7205.47013
12.491017,23,7264.457726
21.943527,28,7331.554049
3.780213,7,7354.992572
1.939565,3,7361.185395
30.917902,47,7488.266109
2.552479,10,7516.19831
0,1,7519.555173
1.0,2,7524.323648
1.0,2,7528.193552
2.248609,5,7541.753456
29.485651,44,7646.033785
4.955764,7,7665.587689
2.153109,5,7679.403698
15.794211,24,7736.095776
11.129235,19,7775.633229
32.390302,47,7887.942476
0,1,7890.155502
0.221906,2,7898.8828
26.477587,39,7996.502708
2.262573,5,8010.937275
16.60288,26,8071.99512
2.436505,4,8079.148334
0,1,8080.456906
3.443578,9,8103.534711
25.604139,36,8210.717746
1.993195,4,8220.88331
1.898844,4,8232.225535
27.235084,43,8348.751217
7.615934,9,8372.031585
14.783152,23,8427.453332
18.790729,24,8493.200257
1.358072,3,8499.527467
0,1,8500.854095
2.518585,5,8518.888398
7.763401,11,8549.714657
1.075395,3,8555.080366
0.571123,2,8562.624671
7.853632,16,8606.900749
4.864835,9,8625.769492
0.922556,3,8632.945038
