#{"t_start": 1624633035.0858076, "env_id": "mario_puzzle-v0"}
r,l,t
4.580698,9,6032.025234
18.59707,34,6120.075889
11.129137,19,6163.619502
17.248754,26,6225.332603
2.457014,4,6235.183069
1.536365,3,6244.173974
28.710728,47,6364.523426
27.011358,45,6475.896367
1.114462,5,6486.801883
0.74165,3,6495.269757
25.593055,49,6617.080993
12.699444,30,6702.112261
12.409909,19,6756.453188
8.681971,10,6780.70518
5.632572,7,6796.206321
11.209045,22,6853.284489
2.257651,5,6870.535978
27.148872,38,6967.233471
6.440013,9,6989.330974
27.794493,48,7092.442239
5.577582,9,7119.206815
7.761308,13,7151.205271
11.526576,19,7191.768861
30.371149,49,7316.066725
10.893531,19,7367.384848
7.982021,16,7409.571394
8.15722,11,7442.289366
0,1,7443.31181
0,1,7447.26412
2.141138,5,7458.868258
1.316368,3,7469.807956
24.294025,34,7556.754987
3.443018,5,7568.922917
3.553363,6,7582.656049
2.57517,4,7593.428942
36.016458,49,7715.39638
12.655175,18,7754.774512
8.797829,17,7788.028201
15.909064,24,7843.554274
0,1,7845.334842
5.956369,10,7873.034798
7.21098,9,7897.265265
19.290189,30,7976.487001
-0.345676,2,7981.520381
28.038106,49,8096.015833
3.642755,14,8130.96168
1.829581,3,8139.751805
7.509697,11,8175.613415
4.915843,9,8205.014439
5.180003,11,8235.83333
8.980105,18,8282.737208
0.699308,3,8290.272285
7.872487,13,8333.550975
8.766892,16,8367.909924
1.799941,6,8382.864938
4.545049,7,8399.632957
4.614726,7,8416.615244
13.097848,17,8465.692264
3.050809,6,8483.670881
8.496404,10,8507.794784
8.186628,16,8552.162788
1.0,2,8555.104787
21.987083,30,8635.525764
