#{"t_start": 1620663561.1725836, "env_id": "mario_puzzle-v0"}
r,l,t
99.0,99,59577.237326
49.0,50,59652.936087
49.0,50,59734.821812
65.0,66,59840.94526
77.998954,78,59963.175213
0.994067,1,59964.97411
84.0,85,60104.158031
11.0,12,60122.302103
99.0,99,60278.752045
76.0,77,60393.306875
76.0,77,60516.869334
13.975416,14,60541.098852
53.99368,54,60631.017537
23.0,24,60669.693609
99.0,99,60822.155359
28.0,29,60864.218323
51.9256,52,60948.925376
99.0,99,61111.741367
19.0,20,61144.839564
34.0,35,61195.062448
99.0,99,61369.88965
59.0,60,61463.47205
61.0,62,61562.285206
99.0,99,61721.875895
99.0,99,61869.253114
13.0,14,61892.185201
99.0,99,62054.524044
83.992993,84,62187.320617
93.0,94,62338.731068
20.0,21,62372.102831
0.839879,1,62376.644297
71.0,72,62486.076267
99.0,99,62638.977242
21.0,22,62676.50909
99.0,99,62830.882086
4.983036,5,62838.710066
47.99368,48,62906.718145
12.992604,13,62934.471449
99.0,99,63085.830328
27.980357,28,63135.335583
0.0,1,63136.167484
9.977679,10,63151.550603
13.994431,14,63172.630575
99.0,99,63330.224764
41.049107,42,63397.006804
60.273518,61,63489.832158
99.0,99,63642.087271
8.0,9,63653.697486
43.0,44,63721.760112
51.99368,52,63804.855462
99.0,99,63963.138001
13.0,14,63983.40321
99.0,99,64135.781352
99.0,99,64298.606244
63.0,64,64393.227252
99.0,99,64555.891291
99.0,99,64715.901591
26.0,27,64757.121363
80.99368,81,64887.879615
25.0,26,64924.765751
99.0,99,65081.752128
0.993415,1,65083.606922
32.0,33,65134.126232
42.980357,43,65211.295522
79.994749,80,65347.096849
12.0,13,65364.976645
60.9256,61,65456.989668
91.934993,92,65604.721228
3.0,4,65609.575485
25.0,26,65644.564863
99.0,99,65795.588868
88.0,89,65931.944169
65.0,66,66033.04537
99.0,99,66187.451945
99.0,99,66337.992717
60.0,61,66431.873847
26.0,27,66475.414281
24.0,25,66511.123211
44.982741,45,66574.195674
99.0,99,66724.133051
0.12026,1,66725.520232
23.99505,24,66764.568655
81.99368,82,66887.912351
99.0,99,67047.236464
46.0,47,67124.355154
37.0,38,67179.384536
99.0,99,67338.399746
0.0,1,67340.886068
16.0,17,67370.659563
58.0,59,67459.301607
48.0,49,67533.045106
99.0,99,67691.584421
99.0,99,67841.54503
99.0,99,67992.863022
92.051786,93,68136.162004
91.047879,92,68287.591327
99.0,99,68438.746927
13.0,14,68459.613056
85.999231,86,68595.593118
5.0,6,68607.942604
81.0,82,68735.623588
81.0,82,68853.351912
21.26875,22,68889.000922
0.995438,1,68892.094836
69.0,70,69004.730003
1.0,2,69006.85954
54.706668,55,69095.099468
43.0,44,69163.950354
99.0,99,69314.247928
0.839879,1,69315.681731
1.782743,2,69318.69874
97.0,98,69470.601119
26.991822,27,69511.154647
99.0,99,69664.17808
99.0,99,69816.445824
44.0,45,69887.757819
14.982741,15,69910.064618
14.0,15,69931.066732
99.0,99,70081.194296
6.0,7,70093.523354
87.0,88,70233.569322
12.051786,13,70256.283574
99.0,99,70402.98426
48.0,49,70476.290782
99.0,99,70628.182683
40.0,41,70689.569835
99.0,99,70845.451943
0.0,1,70847.292243
15.0,16,70870.884667
81.0,82,71002.839774
39.904367,40,71064.085429
13.0,14,71082.766978
2.0,3,71086.630417
99.0,99,71239.777836
22.0,23,71272.198482
9.0,10,71286.423626
18.0,19,71315.835083
74.0,75,71431.33542
99.0,99,71595.948835
91.977679,92,71739.709823
99.0,99,71883.702822
38.0,39,71941.547219
99.0,99,72100.174264
20.0,21,72133.619117
6.0,7,72142.941539
27.0,28,72188.219087
42.0,43,72257.064107
19.0,20,72292.129631
99.0,99,72436.755676
79.99368,80,72564.415357
0.0,1,72565.373948
69.0,70,72673.203082
3.0,4,72680.482951
21.0,22,72708.765321
99.0,99,72857.063434
99.0,99,72995.127111
22.0,23,73033.773278
32.0,33,73083.861583
99.0,99,73232.372006
60.98695,61,73329.622612
99.0,99,73480.560183
2.0,3,73483.825851
75.948855,76,73606.730136
99.0,99,73765.245348
99.0,99,73918.608221
82.051786,83,74044.789598
40.0,41,74108.134023
88.825839,89,74243.947078
20.0,21,74275.852886
70.227188,71,74382.319846
0.99368,1,74383.486659
99.0,99,74527.686236
42.0,43,74591.362597
99.0,99,74748.399694
26.959021,27,74789.887166
57.0,58,74880.84904
99.0,99,75027.562274
23.0,24,75061.16503
99.0,99,75206.165004
13.0,14,75226.298425
73.0,74,75333.175102
99.0,99,75484.514702
8.0,9,75499.963082
10.0,11,75513.684636
3.0,4,75518.589901
81.0,82,75641.538549
6.0,7,75650.323855
43.0,44,75715.547338
99.0,99,75859.252658
96.998747,97,75999.791028
9.0,10,76012.313407
99.0,99,76165.515285
42.0,43,76228.672518
99.0,99,76377.450821
99.0,99,76527.345191
34.0,35,76578.920498
1.0,2,76582.932338
16.984664,17,76612.92767
99.0,99,76760.618448
99.0,99,76918.551266
33.0,34,76967.392243
99.0,99,77114.443231
99.0,99,77260.606675
99.0,99,77408.497714
76.0,77,77520.859297
55.0,56,77597.710005
31.0,32,77643.724974
77.998391,78,77759.436945
33.98931,34,77819.02699
99.0,99,77962.068114
99.0,99,78113.055403
99.0,99,78261.190556
45.0,46,78324.891265
76.054464,77,78434.884359
14.0,15,78456.903575
99.0,99,78604.6251
95.0,96,78742.468267
99.0,99,78881.60291
99.0,99,79018.582132
43.0,44,79081.057808
83.0,84,79198.157677
99.0,99,79335.269137
8.982741,9,79354.18948
99.0,99,79492.068308
56.99368,57,79572.428101
99.0,99,79710.921151
35.989958,36,79769.280211
99.0,99,79912.418332
99.0,99,80056.546985
13.0,14,80073.525345
86.988098,87,80195.69375
55.0,56,80281.716852
32.0,33,80326.73083
56.0,57,80405.580198
46.99368,47,80475.514673
59.977679,60,80560.905558
0.0,1,80562.153948
18.0,19,80588.779172
99.0,99,80728.132731
99.0,99,80866.328254
99.0,99,81007.02129
99.0,99,81147.701547
22.0,23,81176.334319
90.0,91,81303.76032
99.0,99,81447.597236
99.0,99,81593.812383
99.0,99,81738.436617
58.0,59,81815.88465
1.0,2,81819.004835
83.934993,84,81935.401604
99.0,99,82076.226039
39.0,40,82138.098814
99.0,99,82278.008266
96.0,97,82411.562976
99.0,99,82552.43896
99.0,99,82689.500789
40.0,41,82744.116474
99.0,99,82881.29603
49.0,50,82952.469334
14.0,15,82974.561788
99.0,99,83111.335638
71.990594,72,83216.900531
99.0,99,83359.96229
99.0,99,83496.275862
99.0,99,83627.468069
99.0,99,83758.637933
22.983036,23,83790.122239
99.0,99,83925.020454
99.0,99,84061.413743
99.0,99,84206.41834
43.0,44,84263.741722
99.0,99,84399.772457
99.0,99,84539.83488
7.0,8,84549.680753
99.0,99,84678.223257
17.0,18,84700.462846
3.0,4,84705.918864
99.0,99,84839.212912
46.0,47,84905.009837
9.0,10,84918.769161
54.0,55,84996.865947
99.0,99,85130.0305
50.0,51,85201.486973
99.0,99,85341.046186
99.0,99,85482.40848
53.9256,54,85554.603704
99.0,99,85695.125885
99.0,99,85845.18264
81.0,82,85956.086427
99.0,99,86098.01774
99.0,99,86229.285985
42.0,43,86288.536509
99.0,99,86431.78361
62.638152,63,86521.623646
10.0,11,86536.328618
99.0,99,86675.918036
99.0,99,86809.211979
99.0,99,86950.777868
99.0,99,87084.386204
99.0,99,87226.719349
99.0,99,87366.000435
64.0,65,87455.136652
9.0,10,87471.046218
99.0,99,87610.821924
99.0,99,87748.109658
99.0,99,87879.202406
91.0,92,88000.869349
70.975796,71,88098.523229
99.0,99,88243.225035
21.0,22,88272.013862
99.0,99,88413.156644
27.0,28,88449.467126
99.0,99,88578.104966
99.0,99,88712.184306
99.0,99,88856.111332
99.0,99,88987.847399
2.0,3,88992.237436
99.0,99,89122.146625
99.0,99,89250.81794
1.0,2,89253.45432
20.0,21,89282.32384
99.0,99,89425.271817
51.0,52,89492.516029
34.0,35,89541.401098
99.0,99,89680.660872
99.0,99,89816.764919
99.0,99,89944.645437
3.0,4,89948.570664
99.0,99,90075.70511
43.0,44,90134.879738
99.0,99,90263.239658
99.0,99,90399.648267
98.0,99,90537.542066
99.0,99,90667.013019
99.0,99,90798.679988
99.0,99,90932.955008
99.0,99,91069.897429
99.0,99,91202.736301
80.0,81,91314.350855
63.0,64,91399.255405
31.994749,32,91444.7428
99.0,99,91576.385718
57.0,58,91655.725251
84.656205,85,91767.915319
99.0,99,91899.77609
99.0,99,92035.830024
23.0,24,92065.205988
7.0,8,92077.204597
99.0,99,92215.155041
61.0,62,92290.093812
99.0,99,92416.756208
53.0,54,92488.232641
61.0,62,92570.953814
0.0,1,92572.786404
99.0,99,92698.878041
99.0,99,92835.410034
99.0,99,92961.570057
99.0,99,93093.063099
99.0,99,93225.682398
0.0,1,93227.420961
99.0,99,93361.348676
45.0,46,93418.377232
99.0,99,93551.628436
20.0,21,93579.475737
99.0,99,93716.943055
99.0,99,93850.744907
99.0,99,93981.89109
99.0,99,94111.545841
63.0,64,94192.676916
51.0,52,94263.454685
99.0,99,94395.924941
99.0,99,94526.808557
99.0,99,94660.373677
11.0,12,94680.50422
47.0,48,94741.595075
99.0,99,94865.507964
99.0,99,95001.360879
99.0,99,95134.64809
99.0,99,95269.890388
99.0,99,95398.146882
34.0,35,95446.847634
99.0,99,95577.687963
99.0,99,95706.706942
74.0,75,95806.646894
61.99368,62,95884.344983
99.0,99,96023.648562
99.0,99,96151.438451
24.99368,25,96182.056957
96.99368,97,96310.19851
0.0,1,96311.421253
99.0,99,96441.647178
30.0,31,96480.031649
43.049107,44,96543.494214
99.0,99,96673.242585
99.0,99,96798.031896
99.0,99,96929.755918
99.0,99,97058.342996
99.0,99,97184.914987
99.0,99,97312.205036
45.0,46,97377.596601
10.987804,11,97396.314385
99.0,99,97529.213659
60.0,61,97611.131568
81.0,82,97710.89554
99.0,99,97839.944211
99.0,99,97965.337696
99.0,99,98089.352803
76.982741,77,98188.885848
99.0,99,98315.498894
83.0,84,98423.558181
99.0,99,98553.476954
55.994431,56,98633.65173
99.0,99,98757.092765
99.0,99,98890.585094
99.0,99,99022.317211
3.0,4,99026.921989
44.0,45,99082.275733
44.0,45,99143.697153
99.0,99,99274.545739
21.0,22,99302.012049
99.0,99,99426.186705
22.0,23,99458.361777
99.0,99,99589.065727
0.0,1,99590.000082
99.0,99,99716.359286
60.0,61,99792.116829
46.0,47,99849.486931
75.0,76,99949.095091
99.0,99,100069.717205
99.0,99,100199.955091
99.0,99,100324.192918
34.0,35,100368.195049
99.0,99,100496.830142
99.0,99,100625.980902
99.0,99,100753.988012
80.0,81,100859.830241
81.0,82,100965.155597
99.0,99,101095.30066
12.979734,13,101115.418038
0.0,1,101116.474359
99.0,99,101239.877507
99.0,99,101364.99527
99.0,99,101491.21842
99.0,99,101617.340005
99.0,99,101748.076265
99.0,99,101874.517981
99.0,99,102005.935649
30.0,31,102043.933356
99.0,99,102172.299124
33.0,34,102216.128493
99.0,99,102347.474741
99.0,99,102475.193104
30.051786,31,102517.004471
99.0,99,102642.451977
93.0,94,102759.42004
96.0,97,102881.312682
99.0,99,103007.894652
99.0,99,103131.162996
67.0,68,103218.061995
99.0,99,103346.273522
37.0,38,103393.346895
99.0,99,103520.982298
99.0,99,103649.481033
99.0,99,103773.60048
99.0,99,103900.310732
54.0,55,103970.206182
80.0,81,104077.763995
99.0,99,104208.628193
91.0,92,104330.153569
99.0,99,104458.492979
44.0,45,104518.970919
99.0,99,104643.998172
46.0,47,104700.970758
99.0,99,104828.337074
0.0,1,104829.11712
70.0,71,104925.708564
99.0,99,105053.826285
0.0,1,105054.955435
12.0,13,105072.827027
