#{"t_start": 1620663560.7019782, "env_id": "mario_puzzle-v0"}
r,l,t
46.0,47,63457.802103
99.0,99,63608.083822
96.0,97,63759.703712
68.0,69,63863.298525
13.0,14,63884.56962
56.0,57,63978.17908
90.0,91,64113.952636
8.051786,9,64131.981591
99.0,99,64293.644678
65.0,66,64391.967481
79.986464,80,64525.692239
99.0,99,64683.711104
75.0,76,64800.314603
99.0,99,64957.977713
2.99285,3,64961.797922
75.0,76,65083.581868
7.982741,8,65094.926209
3.0,4,65100.296618
78.991822,79,65240.32098
19.982741,20,65268.637462
64.0,65,65374.857289
99.0,99,65529.048471
8.0,9,65543.187499
40.0,41,65608.874061
6.0,7,65617.607346
65.99368,66,65714.602533
25.927711,26,65753.461616
13.0,14,65774.704547
57.0,58,65863.250927
99.0,99,66015.592874
8.0,9,66028.693746
18.998733,19,66060.733863
23.0,24,66097.294851
99.0,99,66248.382632
18.0,19,66280.479553
99.0,99,66431.07462
99.0,99,66577.148503
0.527111,1,66578.981021
99.0,99,66728.135931
59.0,60,66820.702386
48.0,49,66895.310388
50.049107,51,66977.57937
7.0,8,66989.310682
0.222439,1,66991.775716
50.06208,51,67075.139654
99.0,99,67226.574306
99.0,99,67388.787658
99.0,99,67538.743058
69.977679,70,67650.989753
99.0,99,67802.717888
36.878964,37,67860.116114
99.0,99,68010.064154
84.99368,85,68142.842662
47.0,48,68222.194644
85.975796,86,68359.062758
99.0,99,68510.260154
53.0,54,68593.49228
80.0,81,68724.63263
76.950596,77,68836.284787
48.997673,49,68914.870233
99.0,99,69069.42406
99.0,99,69224.415115
6.985284,7,69237.218789
99.0,99,69386.406551
20.0,21,69420.141698
99.0,99,69573.065167
21.0,22,69604.804852
33.0,34,69657.660807
99.0,99,69810.015155
99.0,99,69960.965666
99.0,99,70119.834964
99.0,99,70274.290824
44.934993,45,70344.734711
2.0,3,70348.955694
22.0,23,70379.088234
76.049107,77,70500.007792
37.0,38,70557.786887
27.0,28,70597.047729
86.0,87,70726.548128
84.0,85,70861.435807
52.0,53,70939.308058
10.0,11,70957.631107
5.049107,6,70970.532925
26.977679,27,71018.522414
29.0,30,71061.137294
45.979171,46,71130.728905
1.0,2,71134.04436
99.0,99,71281.80882
93.0,94,71420.855594
38.0,39,71492.571588
0.992604,1,71494.942722
10.0,11,71511.63155
18.975796,19,71544.426854
99.0,99,71698.396688
99.0,99,71847.025153
99.0,99,72000.222651
99.0,99,72150.758698
35.0,36,72210.043742
24.0,25,72250.92957
73.0,74,72364.380462
38.0,39,72422.643856
25.0,26,72462.540833
36.0,37,72521.721211
99.0,99,72676.695314
99.0,99,72816.782801
6.995784,7,72827.969385
95.0,96,72963.829598
61.0,62,73058.831344
32.0,33,73112.335634
99.0,99,73263.422661
99.0,99,73414.344608
17.0,18,73443.317228
21.0,22,73475.8795
99.0,99,73635.029607
99.0,99,73792.65378
99.0,99,73944.202349
43.0,44,74010.513417
99.0,99,74165.713336
1.9256,2,74168.825201
9.0,10,74182.585225
52.975796,53,74264.009046
4.0,5,74271.466134
11.0,12,74287.923049
33.0,34,74340.961651
83.0,84,74461.120499
99.0,99,74607.105041
8.977107,9,74624.347189
55.0,56,74714.652011
22.929898,23,74748.559408
43.0,44,74818.861266
99.0,99,74966.766882
7.0,8,74976.693724
99.0,99,75121.818856
0.0,1,75123.750765
28.0,29,75164.63647
99.0,99,75309.763616
49.0,50,75385.280795
86.0,87,75516.409089
5.0,6,75524.495378
22.0,23,75555.690064
99.0,99,75705.767519
99.0,99,75848.948625
51.0,52,75920.726659
99.0,99,76067.871457
42.0,43,76131.061119
99.0,99,76284.651373
78.0,79,76404.412754
30.0,31,76447.471504
99.0,99,76603.240066
99.0,99,76753.567546
50.0,51,76833.81675
33.999765,34,76891.354647
99.0,99,77035.988934
99.0,99,77184.170903
99.0,99,77326.761668
84.0,85,77457.138498
99.0,99,77594.683283
99.0,99,77740.279037
99.0,99,77890.997869
99.0,99,78040.963933
70.0,71,78149.202376
99.0,99,78296.165984
74.0,75,78400.766264
10.0,11,78416.37102
56.0,57,78502.121759
79.0,80,78617.363845
67.0,68,78718.19171
99.0,99,78855.55176
57.286059,58,78935.428657
24.0,25,78968.852489
75.0,76,79077.727413
48.0,49,79144.86007
66.980805,67,79238.349921
41.0,42,79297.827426
40.0,41,79361.56924
0.0,1,79362.721133
16.0,17,79384.733243
92.99368,93,79513.312918
22.0,23,79546.004287
99.0,99,79686.55888
74.997285,75,79800.526401
99.0,99,79941.409788
31.0,32,79992.038379
71.0,72,80089.554951
86.0,87,80211.439254
97.0,98,80358.044883
45.0,46,80419.860009
99.0,99,80565.386397
72.0,73,80669.344305
17.0,18,80692.811466
4.0,5,80700.057337
89.0,90,80822.057505
99.0,99,80962.311197
63.0,64,81055.075609
42.995438,43,81112.618122
99.0,99,81251.352229
99.0,99,81392.844125
99.0,99,81537.404574
85.0,86,81662.80694
99.0,99,81804.10653
29.982741,30,81844.621537
99.0,99,81985.875424
99.0,99,82128.033397
20.996682,21,82157.436003
51.0,52,82227.363002
99.0,99,82368.191579
88.996388,89,82490.203618
47.520231,48,82564.439181
0.0,1,82565.387913
99.0,99,82701.194054
17.0,18,82721.517714
0.733045,1,82723.451331
99.0,99,82861.880782
12.0,13,82880.324965
43.0,44,82944.07173
68.0,69,83035.479567
43.0,44,83099.107189
45.0,46,83165.558129
86.0,87,83296.206597
99.0,99,83432.924632
99.0,99,83568.275197
99.0,99,83699.434556
77.0,78,83803.328315
99.0,99,83940.685172
99.0,99,84075.815429
0.0,1,84076.80328
87.0,88,84205.203273
99.0,99,84337.901826
69.0,70,84438.064796
31.0,32,84480.628337
6.0,7,84490.475687
99.0,99,84623.836908
99.0,99,84754.814945
99.0,99,84889.240408
6.0,7,84897.761767
99.0,99,85035.648408
32.0,33,85080.206766
44.0,45,85140.401185
99.0,99,85280.54076
99.0,99,85416.617548
99.0,99,85557.3982
60.0,61,85641.272406
17.99368,18,85664.110096
39.934993,40,85729.527503
29.0,30,85773.383813
99.0,99,85914.863939
99.0,99,86056.364806
3.0,4,86060.627542
63.975796,64,86144.50507
99.0,99,86281.875929
50.795329,51,86350.780206
99.0,99,86496.573741
94.051786,95,86631.107901
70.0,71,86727.286781
99.0,99,86863.460592
31.0,32,86913.211538
25.0,26,86946.849851
0.0,1,86948.428539
60.0,61,87030.3968
32.0,33,87074.291907
99.0,99,87216.140667
97.0,98,87352.75414
24.0,25,87391.077439
27.286059,28,87430.294191
99.0,99,87567.733712
99.0,99,87708.828905
53.0,54,87778.107756
99.0,99,87909.868909
99.0,99,88046.931791
10.995869,11,88062.540131
99.0,99,88207.487889
99.0,99,88336.828398
99.0,99,88477.657139
36.0,37,88525.415813
99.0,99,88655.44598
99.0,99,88798.926035
68.0,69,88890.389883
22.0,23,88921.7394
99.0,99,89053.454697
99.0,99,89182.273815
99.0,99,89315.531747
99.0,99,89458.455763
99.0,99,89589.794135
99.0,99,89729.459451
99.0,99,89860.783539
6.638152,7,89868.391175
99.0,99,89998.882386
99.0,99,90129.525854
99.0,99,90257.229177
99.0,99,90393.352654
66.0,67,90489.828714
99.0,99,90618.218622
99.0,99,90752.476026
99.0,99,90884.964423
0.0,1,90885.771292
3.049107,4,90893.971498
99.0,99,91024.451556
17.0,18,91050.832282
99.0,99,91186.694889
99.0,99,91320.275717
67.0,68,91411.679848
53.990594,54,91485.646385
99.0,99,91616.530927
97.0,98,91748.708786
99.0,99,91879.244801
99.0,99,92017.201205
8.0,9,92028.085995
37.0,38,92077.833763
35.0,36,92127.397198
5.0,6,92135.097173
99.0,99,92268.421098
79.0,80,92370.048974
99.0,99,92498.150808
99.0,99,92631.566708
99.0,99,92763.492744
36.0,37,92811.298137
39.0,40,92861.311772
47.0,48,92923.189277
99.0,99,93052.676167
99.0,99,93185.512487
99.0,99,93322.320069
99.0,99,93446.492823
99.0,99,93580.597235
10.0,11,93594.945064
99.0,99,93733.014766
99.0,99,93867.100032
23.0,24,93899.377576
99.0,99,94027.559994
99.0,99,94156.555705
25.273518,26,94189.365789
22.0,23,94218.491225
99.0,99,94358.070735
99.0,99,94486.416692
99.0,99,94619.295518
99.0,99,94753.503
99.0,99,94876.15354
38.0,39,94928.867004
74.0,75,95034.207109
99.0,99,95162.686899
1.0,2,95166.197016
99.0,99,95301.148644
99.0,99,95432.091726
51.537837,52,95503.283624
99.0,99,95630.641294
99.0,99,95761.230302
0.0,1,95762.012043
33.985419,34,95808.852595
97.0,98,95936.732143
99.0,99,96070.612478
99.0,99,96203.174608
67.0,68,96288.797271
53.0,54,96360.120527
3.0,4,96364.865196
99.0,99,96490.729666
4.0,5,96498.067842
99.0,99,96634.327302
99.0,99,96761.566966
60.0,61,96843.567296
15.0,16,96864.289982
43.0,44,96920.700489
93.0,94,97040.896955
99.0,99,97166.605483
99.0,99,97296.401374
76.0,77,97405.592904
99.0,99,97538.093188
99.0,99,97668.454633
55.0,56,97736.498186
99.0,99,97863.848973
49.0,50,97927.770982
99.0,99,98053.832708
99.0,99,98179.171966
20.0,21,98204.046718
5.0,6,98212.061037
20.0,21,98239.125888
99.0,99,98370.081547
99.0,99,98494.47663
99.0,99,98630.897779
99.0,99,98755.941331
90.0,91,98878.074507
53.0,54,98953.284957
0.0,1,98957.034922
99.0,99,99078.966769
99.0,99,99210.677543
99.0,99,99342.033576
99.0,99,99465.897177
99.0,99,99597.181706
99.0,99,99723.593189
99.0,99,99845.503868
53.0,54,99914.673559
99.0,99,100038.030469
0.0,1,100039.008712
99.0,99,100165.422928
99.0,99,100292.113876
99.0,99,100420.163673
99.0,99,100551.308371
99.0,99,100674.023372
14.0,15,100694.916594
70.0,71,100789.755603
11.0,12,100804.053011
16.0,17,100827.810923
90.0,91,100944.420906
99.0,99,101072.871703
0.0,1,101074.008194
99.0,99,101204.811103
99.0,99,101329.386211
99.0,99,101453.671972
99.0,99,101577.655637
99.0,99,101713.408648
99.0,99,101836.428622
80.26875,81,101941.028177
0.0,1,101941.815898
99.0,99,102071.437924
99.0,99,102201.675506
99.0,99,102329.504128
99.0,99,102459.879763
99.0,99,102588.817674
73.0,74,102680.217803
84.0,85,102786.460515
51.0,52,102851.01492
11.0,12,102865.696355
99.0,99,102992.362837
99.0,99,103117.411553
99.0,99,103243.779654
57.0,58,103319.337777
99.0,99,103441.971439
99.0,99,103571.9683
5.0,6,103580.892051
99.0,99,103705.940994
99.0,99,103831.550391
51.0,52,103896.726887
99.0,99,104026.389603
70.0,71,104123.173936
99.0,99,104254.058136
82.0,83,104362.050752
47.99368,48,104423.159393
40.0,41,104476.107669
99.0,99,104603.736089
99.0,99,104731.550003
99.0,99,104856.168788
22.0,23,104886.305694
72.0,73,104982.998265
63.0,64,105065.735351
26.0,27,105099.33198
