#{"t_start": 1620663559.7263882, "env_id": "mario_puzzle-v0"}
r,l,t
99.0,99,60097.303904
43.977679,44,60165.163385
28.0,29,60207.348294
99.0,99,60363.936955
53.0,54,60445.371055
43.0,44,60518.004408
66.96288,67,60630.836009
99.0,99,60782.134788
77.0,78,60899.308538
99.0,99,61065.868756
82.0,83,61196.911684
47.0,48,61273.660533
21.049107,22,61321.306763
91.0,92,61470.699855
99.0,99,61629.083797
19.0,20,61660.696214
99.0,99,61811.769533
99.0,99,61965.297535
99.0,99,62124.047476
99.0,99,62289.142255
77.0,78,62411.03717
10.0,11,62425.696266
30.99368,31,62477.540461
42.0,43,62545.374448
82.0,83,62674.657135
28.999567,29,62721.524812
1.950596,2,62724.498422
99.0,99,62872.177551
27.0,28,62919.425345
99.0,99,63074.305269
99.0,99,63233.924433
31.0,32,63284.277478
99.0,99,63441.88042
99.0,99,63591.85311
53.0,54,63673.774033
51.0,52,63757.351981
94.0,95,63902.125923
99.0,99,64057.099491
0.98084,1,64059.320837
53.0,54,64145.577957
78.0,79,64274.671515
30.0,31,64320.065877
17.0,18,64346.292532
50.0,51,64430.059389
99.0,99,64593.231083
34.0,35,64645.305821
18.0,19,64674.793902
99.0,99,64835.366896
1.0,2,64838.432275
81.0,82,64962.188665
99.0,99,65118.66818
53.995565,54,65215.836578
42.0,43,65287.275076
70.0,71,65402.087428
14.0,15,65424.836552
40.977679,41,65489.755113
34.0,35,65542.072917
99.0,99,65692.692734
99.0,99,65842.073335
99.0,99,65991.399292
62.0,63,66091.772911
99.0,99,66242.199366
20.0,21,66275.614568
1.0,2,66279.243105
99.0,99,66430.114219
68.0,69,66531.761921
99.0,99,66679.442098
0.994431,1,66680.931328
71.0,72,66792.67031
99.0,99,66940.755406
99.0,99,67104.303373
24.0,25,67143.726351
73.0,74,67259.644777
99.0,99,67417.95078
41.0,42,67482.414611
2.0,3,67487.11873
99.0,99,67639.100106
44.0,45,67711.520348
82.0,83,67838.254251
98.992604,99,67990.125808
13.0,14,68010.335399
28.0,29,68054.495981
58.0,59,68147.530966
99.0,99,68312.367826
99.0,99,68459.301193
1.0,2,68462.1723
15.0,16,68484.801072
23.0,24,68525.422664
44.0,45,68596.086878
1.983036,2,68601.188514
36.0,37,68669.328343
99.0,99,68810.956516
99.0,99,68962.661563
99.0,99,69122.333325
99.0,99,69272.291314
99.0,99,69425.701682
5.0,6,69434.604241
61.984835,62,69528.263837
90.0,91,69669.484531
23.99368,24,69706.598243
99.0,99,69858.66333
99.0,99,70008.502344
49.0,50,70084.998308
13.0,14,70112.558434
21.051786,22,70150.830186
43.0,44,70216.51414
19.0,20,70247.380917
99.0,99,70395.053239
99.0,99,70553.108851
79.982741,80,70668.31213
47.0,48,70739.483313
99.0,99,70894.4719
99.0,99,71054.600407
40.291355,41,71116.3384
99.0,99,71265.442231
91.0,92,71398.293677
99.0,99,71570.630588
99.0,99,71720.939054
99.0,99,71869.811889
51.0,52,71944.508299
25.0,26,71987.61594
99.0,99,72143.605178
99.0,99,72303.705545
5.0,6,72312.765366
0.082586,1,72315.149124
99.0,99,72460.279256
99.0,99,72612.739536
99.0,99,72764.810595
99.0,99,72908.250564
81.0,82,73025.521271
99.0,99,73175.202211
3.0,4,73181.885512
99.0,99,73337.526039
27.977679,28,73383.018213
81.0,82,73503.03048
28.0,29,73553.683321
99.0,99,73709.524153
72.0,73,73823.299213
4.0,5,73830.232264
99.0,99,73982.964911
53.0,54,74069.884392
45.0,46,74138.044728
93.0,94,74281.336164
66.0,67,74381.844632
99.0,99,74525.251361
57.980817,58,74613.351087
99.0,99,74769.403887
26.049107,27,74811.961784
42.0,43,74879.323858
21.0,22,74909.103602
99.0,99,75056.781574
12.0,13,75076.760327
18.0,19,75103.409805
15.0,16,75125.977755
15.0,16,75148.225867
16.0,17,75173.252521
99.0,99,75318.853236
71.982741,72,75428.908816
99.0,99,75572.251285
99.0,99,75721.84119
99.0,99,75865.716451
99.0,99,76007.587389
42.0,43,76070.460176
99.0,99,76223.677308
4.983036,5,76230.707793
99.0,99,76378.385901
20.733588,21,76411.416298
60.0,61,76500.867226
2.981786,3,76508.435665
99.0,99,76661.584086
4.977679,5,76672.67396
99.0,99,76822.012664
99.0,99,76972.636214
52.0,53,77051.350736
65.0,66,77150.195418
99.0,99,77293.462
99.0,99,77443.487235
31.0,32,77490.678524
99.0,99,77627.861415
99.0,99,77774.041572
16.980357,17,77805.308776
99.0,99,77949.939401
71.0,72,78061.130156
44.0,45,78129.210829
53.049107,54,78211.5596
99.0,99,78353.397921
99.0,99,78498.162198
99.0,99,78642.355262
99.0,99,78781.189833
99.0,99,78919.667778
99.0,99,79059.515459
99.0,99,79198.090128
99.0,99,79334.622565
99.0,99,79480.690352
99.0,99,79616.704879
99.0,99,79762.48392
99.0,99,79905.893509
99.0,99,80052.308276
23.0,24,80082.925442
72.985873,73,80184.099972
99.0,99,80331.032615
99.0,99,80472.631365
1.0,2,80474.790241
35.0,36,80525.154246
73.977679,74,80633.242099
54.0,55,80708.859108
24.0,25,80742.470078
99.0,99,80880.744244
99.0,99,81023.646708
86.988234,87,81144.863741
99.0,99,81280.429002
99.0,99,81425.913859
18.050505,19,81454.30849
88.0,89,81582.499728
99.0,99,81728.075181
39.0,40,81782.823512
51.0,52,81851.59587
99.0,99,81995.07998
99.0,99,82136.678134
99.0,99,82275.485696
51.0,52,82349.283108
30.0,31,82387.2877
99.0,99,82529.760559
90.0,91,82658.002342
72.0,73,82756.50234
0.0,1,82757.686186
99.0,99,82894.106972
10.0,11,82908.417203
99.0,99,83046.326228
99.0,99,83190.834151
99.0,99,83334.733689
99.0,99,83472.424932
99.0,99,83603.836417
99.0,99,83737.683394
99.0,99,83868.880033
58.90638,59,83956.410728
0.133439,1,83958.661713
99.0,99,84091.499352
99.0,99,84232.609093
99.0,99,84366.620494
0.0,1,84367.626361
99.0,99,84506.379467
61.0,62,84591.79773
99.0,99,84719.595322
36.0,37,84768.838755
22.982741,23,84798.122473
99.0,99,84935.109276
32.0,33,84983.06204
32.0,33,85028.317139
0.0,1,85030.050519
75.0,76,85130.817723
97.944159,98,85270.194909
0.0,1,85271.1287
99.0,99,85405.004799
99.0,99,85547.643558
99.0,99,85686.32738
24.0,25,85724.990754
71.049107,72,85835.70251
99.0,99,85969.947021
95.0,96,86106.587153
99.0,99,86238.536272
99.0,99,86379.713283
19.994431,20,86409.798572
4.0,5,86415.401093
99.0,99,86557.637287
46.0,47,86618.823297
99.0,99,86755.65713
85.051786,86,86880.188951
99.0,99,87017.31342
84.0,85,87136.713872
99.0,99,87273.018417
99.0,99,87411.963544
99.0,99,87548.601443
73.0,74,87655.255591
47.0,48,87724.25032
99.0,99,87854.363559
99.0,99,87988.339516
99.0,99,88128.858727
85.0,86,88248.708622
39.0,40,88300.466507
99.0,99,88440.657177
0.0,1,88442.211963
99.0,99,88570.700343
99.0,99,88706.403663
93.0,94,88842.895467
99.0,99,88973.663366
99.0,99,89105.296592
99.0,99,89234.208593
96.0,97,89364.923498
99.0,99,89504.77866
39.0,40,89559.629101
47.0,48,89625.084312
99.0,99,89768.000848
99.0,99,89893.919349
99.0,99,90023.072137
88.0,89,90141.286432
0.0,1,90143.533
99.0,99,90270.130147
99.0,99,90405.991976
99.0,99,90545.752261
89.0,90,90661.278853
99.0,99,90794.450532
99.0,99,90928.804126
99.0,99,91065.529338
0.0,1,91066.711602
17.0,18,91091.368712
68.0,69,91184.043981
99.0,99,91318.605311
99.0,99,91452.731324
99.0,99,91583.644511
99.0,99,91718.621475
99.0,99,91848.228975
1.0,2,91850.937898
99.0,99,91985.090727
47.0,48,92051.260887
99.0,99,92185.721414
15.0,16,92209.233211
0.787078,1,92211.220718
66.0,67,92294.191053
99.0,99,92420.09842
94.0,95,92546.118873
99.0,99,92675.549221
99.0,99,92810.952116
5.0,6,92817.686501
99.0,99,92944.923546
2.0,3,92948.141356
99.0,99,93078.972555
99.0,99,93211.039239
59.0,60,93295.656556
14.0,15,93315.841276
99.0,99,93441.304661
99.0,99,93574.903563
99.0,99,93709.388175
83.0,84,93824.660916
99.0,99,93954.588412
44.0,45,94014.036235
99.0,99,94143.769289
86.0,87,94259.799469
2.0,3,94263.474207
99.0,99,94395.722099
44.0,45,94456.48835
44.99368,45,94516.510544
99.0,99,94648.050398
9.0,10,94660.829536
5.998954,6,94671.207404
53.0,54,94743.047127
99.0,99,94866.959534
99.0,99,95003.261757
99.0,99,95136.010521
74.0,75,95236.96394
99.0,99,95367.134549
99.0,99,95500.816448
99.0,99,95629.389336
99.0,99,95758.237808
99.0,99,95888.508224
99.0,99,96027.743645
57.987804,58,96104.583595
13.0,14,96122.278879
99.0,99,96251.248609
99.0,99,96380.373563
99.0,99,96507.753463
2.0,3,96511.904882
99.0,99,96646.66251
35.0,36,96690.535186
86.0,87,96803.79323
7.982741,8,96818.600683
99.0,99,96944.836519
99.0,99,97072.920141
70.0,71,97161.712024
99.0,99,97291.153769
48.0,49,97355.03503
14.0,15,97379.042705
99.0,99,97514.116308
99.0,99,97645.440215
99.0,99,97771.088207
42.0,43,97824.347095
99.0,99,97950.89606
1.0,2,97953.77667
96.0,97,98075.870932
99.0,99,98201.967241
99.0,99,98328.579268
44.0,45,98390.204771
99.0,99,98514.734607
66.0,67,98607.208565
34.0,35,98659.028083
99.0,99,98780.481614
38.0,39,98832.006227
99.0,99,98969.878113
99.0,99,99094.176284
99.0,99,99226.710779
99.0,99,99356.356223
99.0,99,99479.040499
99.0,99,99610.112375
99.0,99,99736.751371
39.0,40,99785.58233
99.0,99,99910.953307
98.0,99,100034.081154
99.0,99,100160.537371
99.0,99,100286.9086
99.0,99,100414.371073
77.0,78,100512.960299
99.0,99,100642.969379
99.0,99,100773.705216
99.0,99,100903.877451
99.0,99,101029.274215
92.0,93,101153.124174
99.0,99,101279.855917
99.0,99,101404.485784
61.0,62,101482.43311
63.0,64,101561.982169
99.0,99,101693.81425
99.0,99,101818.177907
99.0,99,101946.751146
60.0,61,102026.595776
99.0,99,102154.191373
13.0,14,102173.343591
26.0,27,102209.606992
99.0,99,102339.188725
99.0,99,102468.229432
99.0,99,102597.343756
99.0,99,102720.285255
24.0,25,102750.691586
99.0,99,102875.242999
99.0,99,103001.595003
99.0,99,103125.779583
99.0,99,103253.050081
0.0,1,103253.988616
99.0,99,103379.086896
99.0,99,103507.081353
99.0,99,103634.585636
1.982741,2,103637.183102
99.0,99,103762.102057
46.0,47,103820.673846
99.0,99,103947.321202
0.0,1,103948.570791
99.0,99,104081.231984
3.977679,4,104090.313933
99.0,99,104217.055586
72.0,73,104315.3746
15.0,16,104334.175086
99.0,99,104462.234791
99.0,99,104591.634412
1.0,2,104593.702846
99.0,99,104719.429336
32.0,33,104759.740528
99.0,99,104889.766368
99.0,99,105021.683296
43.0,44,105076.374771
19.0,20,105100.288121
