#{"t_start": 1620663560.5533378, "env_id": "mario_puzzle-v0"}
r,l,t
25.0,26,59648.069075
26.0,27,59696.194702
27.0,28,59737.118317
39.0,40,59801.526843
99.0,99,59955.836996
25.0,26,60001.718001
66.0,67,60109.249079
29.0,30,60152.663944
26.0,27,60194.712978
99.0,99,60352.005499
4.0,5,60359.017674
79.0,80,60482.827345
5.710585,6,60493.657384
35.0,36,60554.263033
75.0,76,60677.337656
43.0,44,60744.807088
99.0,99,60893.859555
99.0,99,61057.027375
49.999638,50,61141.813265
99.0,99,61300.559948
62.980047,63,61406.568052
79.0,80,61536.076114
78.0,79,61666.349011
99.0,99,61815.630256
61.0,62,61912.104614
99.0,99,62072.600537
99.0,99,62231.325242
99.0,99,62391.0852
99.0,99,62546.318576
68.049107,69,62654.23204
57.0,58,62749.386937
48.0,49,62821.312335
47.0,48,62890.886924
56.972294,57,62982.780622
15.0,16,63008.664908
99.0,99,63166.248381
99.0,99,63323.600232
67.051786,68,63431.268188
70.0,71,63536.348545
65.0,66,63639.731023
99.0,99,63793.581004
40.0,41,63854.476631
34.0,35,63910.107975
39.0,40,63977.288936
0.997196,1,63979.530239
3.984863,4,63986.768168
40.879168,41,64046.992053
99.0,99,64205.604503
53.0,54,64291.972741
73.0,74,64405.750227
4.977679,5,64415.889273
99.0,99,64578.888411
99.0,99,64733.957423
78.0,79,64860.059566
99.0,99,65016.218168
99.0,99,65173.217231
48.0,49,65258.117033
79.0,80,65386.234039
7.0,8,65401.369356
6.0,7,65410.719568
44.0,45,65481.45938
56.0,57,65569.647292
66.0,67,65666.36331
99.0,99,65819.462266
9.0,10,65835.169899
99.0,99,65984.396176
53.0,54,66070.782825
99.0,99,66219.78858
99.0,99,66374.389329
96.993531,97,66521.157542
61.0,62,66611.589122
90.0,91,66746.44866
99.0,99,66901.450794
99.0,99,67063.413692
70.0,71,67171.19664
99.0,99,67327.835537
44.998261,45,67402.864948
88.0,89,67537.132206
99.0,99,67695.241849
99.0,99,67845.920237
0.0,1,67846.708081
99.0,99,67999.027426
61.0,62,68089.582281
37.0,38,68155.002155
7.977679,8,68171.002273
99.0,99,68329.825472
99.0,99,68475.793338
77.0,78,68601.409311
99.0,99,68758.392337
38.0,39,68814.227784
99.0,99,68968.592642
50.99368,51,69047.84663
0.0,1,69048.631401
0.0,1,69050.454342
99.0,99,69206.257909
1.0,2,69209.91523
80.0,81,69331.084283
14.0,15,69351.235607
99.0,99,69507.257152
99.0,99,69661.550998
92.0,93,69803.20048
99.0,99,69954.853517
34.0,35,70007.146446
99.0,99,70170.382182
99.0,99,70325.052853
63.0,64,70415.638768
98.0,99,70570.425226
35.964183,36,70621.113786
0.0,1,70621.902174
31.977252,32,70670.789194
81.0,82,70797.03389
1.0,2,70800.589548
99.0,99,70953.191371
99.0,99,71110.344207
99.0,99,71259.308881
99.0,99,71404.439242
10.994704,11,71423.658853
2.051786,3,71430.377859
99.0,99,71595.004713
6.0,7,71606.199638
12.0,13,71626.886168
0.957315,1,71628.48919
99.0,99,71778.45863
19.978696,20,71806.34802
99.0,99,71953.831346
28.0,29,72005.642097
99.0,99,72155.619353
11.983036,12,72179.254711
99.0,99,72335.392523
86.0,87,72463.714512
43.0,44,72533.812486
99.0,99,72687.853713
89.0,90,72815.196783
12.834821,13,72838.483062
99.0,99,72975.943585
60.049107,61,73073.441954
99.0,99,73220.744333
18.0,19,73250.028263
19.0,20,73286.959666
86.967427,87,73416.469639
99.0,99,73573.28072
99.0,99,73733.092312
83.049107,84,73862.498806
0.97259,1,73864.357699
99.0,99,74013.62808
20.0,21,74046.390446
99.0,99,74200.508138
64.0,65,74297.036204
0.0,1,74300.301701
0.0,1,74302.984899
10.0,11,74320.467967
5.0,6,74328.271171
44.0,45,74392.900646
99.0,99,74536.696544
0.0,1,74538.501897
56.0,57,74626.086606
99.0,99,74779.586013
52.0,53,74864.832988
56.0,57,74948.22078
99.0,99,75094.37725
8.0,9,75106.276663
60.796408,61,75193.778844
6.0,7,75206.191992
99.0,99,75352.378274
25.0,26,75391.33064
27.983036,28,75433.686264
25.99368,26,75470.327016
99.0,99,75617.226117
3.0,4,75623.274494
5.0,6,75634.286206
99.0,99,75777.379464
99.0,99,75917.778287
24.993161,25,75954.832296
75.0,76,76067.185201
81.0,82,76195.666991
55.992604,56,76277.45932
5.0,6,76287.612498
35.0,36,76341.032845
2.0,3,76345.411037
55.977679,56,76429.879697
33.0,34,76478.684881
99.0,99,76636.885342
99.0,99,76784.44624
99.0,99,76940.732383
50.994749,51,77016.274394
83.0,84,77142.338545
99.0,99,77283.519041
72.0,73,77395.237739
71.0,72,77503.444551
99.0,99,77640.233774
94.051786,95,77782.744168
14.0,15,77808.489669
99.0,99,77954.117258
29.0,30,78002.35517
61.0,62,78095.871717
99.0,99,78244.413679
99.0,99,78385.146146
0.0,1,78385.93864
99.0,99,78536.588289
99.0,99,78677.501028
99.0,99,78815.990499
6.0,7,78825.081463
0.0,1,78826.452413
99.0,99,78961.977579
99.0,99,79103.04856
99.0,99,79241.439321
32.0,33,79288.034771
10.0,11,79302.622453
28.047879,29,79347.245547
99.0,99,79487.473684
0.0,1,79488.508987
99.0,99,79624.487548
99.0,99,79773.627114
93.934993,94,79909.844532
24.0,25,79945.740805
61.0,62,80035.129638
99.0,99,80173.273841
16.0,17,80197.085397
55.0,56,80283.549823
48.049107,49,80353.348245
2.0,3,80356.783409
99.0,99,80497.771163
99.0,99,80640.014482
49.0,50,80708.019377
99.0,99,80843.337344
1.0,2,80845.540273
20.0,21,80877.050194
73.0,74,80981.231686
81.0,82,81096.252322
99.0,99,81235.872325
7.0,8,81246.06683
20.0,21,81272.183356
86.883787,87,81402.021919
11.0,12,81419.40014
35.0,36,81473.136882
88.0,89,81601.504585
72.992604,73,81711.286302
97.0,98,81842.33682
99.0,99,81984.084327
4.0,5,81992.320369
46.0,47,82054.693856
27.0,28,82096.405122
99.0,99,82238.076284
99.0,99,82376.350301
99.0,99,82513.387279
50.0,51,82592.803128
99.0,99,82722.366564
99.0,99,82860.372524
28.0,29,82899.828741
6.988881,7,82909.291967
5.0,6,82918.488895
38.0,39,82976.35442
13.0,14,82994.381584
29.0,30,83032.509683
99.0,99,83176.493024
99.0,99,83322.734812
51.0,52,83395.174561
99.0,99,83530.075779
99.0,99,83661.984422
99.0,99,83793.353607
99.0,99,83928.589015
99.0,99,84064.483835
40.998469,41,84130.453773
0.0,1,84131.233688
99.0,99,84264.928404
92.0,93,84390.677441
99.0,99,84531.071079
99.0,99,84660.606716
46.974565,47,84723.576558
99.0,99,84855.759589
43.0,44,84916.813565
11.0,12,84932.832555
0.041676,1,84936.987692
99.0,99,85071.218102
20.0,21,85099.938365
44.0,45,85161.289979
38.051786,39,85219.477789
63.0,64,85307.165917
61.0,62,85389.583591
45.051786,46,85461.816849
84.0,85,85576.518064
99.0,99,85717.173458
99.0,99,85866.733747
99.0,99,86005.565355
83.980357,84,86120.55564
99.0,99,86256.075054
99.0,99,86395.171554
0.0,1,86395.950805
99.0,99,86537.586381
13.0,14,86557.954844
99.0,99,86696.650856
99.0,99,86830.080682
99.0,99,86970.750167
52.991822,53,87045.950197
40.0,41,87099.461001
0.0,1,87101.361932
99.0,99,87241.575267
99.0,99,87381.056197
99.0,99,87516.491404
99.0,99,87657.753755
49.0,50,87728.501157
99.0,99,87860.983941
34.0,35,87904.68999
99.0,99,88041.669107
57.0,58,88125.022422
99.0,99,88262.773631
99.0,99,88401.953092
0.0,1,88403.62293
52.99368,53,88474.980426
99.0,99,88603.755595
99.0,99,88740.856679
29.0,30,88787.491272
99.0,99,88919.514329
0.992604,1,88920.87694
54.0,55,88995.841186
99.0,99,89125.10427
99.0,99,89254.244637
36.0,37,89305.029301
99.0,99,89447.225072
99.0,99,89578.793445
99.0,99,89718.09276
75.0,76,89823.462615
93.0,94,89944.375023
99.0,99,90071.609775
99.0,99,90203.181572
29.0,30,90239.857485
39.0,40,90293.971795
99.0,99,90428.698431
34.994749,35,90483.497138
47.0,48,90547.23517
36.0,37,90593.284539
99.0,99,90724.771049
99.0,99,90860.36647
99.0,99,90990.07604
99.0,99,91134.337155
84.0,85,91239.826278
6.0,7,91250.805286
99.0,99,91387.548573
99.0,99,91522.044245
98.0,99,91654.571277
99.0,99,91786.026167
99.0,99,91916.505391
99.0,99,92053.340831
99.0,99,92187.472414
99.0,99,92316.804295
99.0,99,92442.548279
0.0,1,92444.700181
99.0,99,92575.29847
56.0,57,92649.920935
99.0,99,92785.049078
99.0,99,92911.308405
99.0,99,93040.271352
99.0,99,93172.321126
14.272384,15,93193.196308
99.0,99,93328.658844
32.0,33,93370.453125
77.0,78,93469.500967
71.0,72,93566.650592
0.0,1,93567.987767
73.0,74,93670.436047
99.0,99,93806.11611
99.0,99,93936.765943
99.0,99,94067.664469
99.0,99,94195.830449
99.0,99,94330.967154
82.0,83,94440.281731
99.0,99,94571.645487
99.0,99,94706.362202
95.0,96,94828.668691
75.0,76,94926.624116
99.0,99,95063.505323
37.0,38,95112.647637
99.0,99,95248.198655
35.0,36,95294.605838
8.0,9,95306.210741
99.0,99,95439.109608
99.0,99,95571.544474
99.0,99,95699.165293
99.0,99,95828.488818
99.0,99,95964.442365
99.0,99,96093.167793
16.0,17,96119.421154
99.0,99,96246.897909
99.0,99,96375.909373
99.0,99,96502.773228
99.0,99,96638.816731
99.0,99,96765.702583
28.050505,29,96806.318665
99.0,99,96932.734562
99.0,99,97061.810488
99.0,99,97188.060029
99.0,99,97316.302943
99.0,99,97453.512363
99.0,99,97589.080283
99.0,99,97712.279802
99.0,99,97840.576042
99.0,99,97966.891338
99.0,99,98089.832293
99.0,99,98217.725706
4.0,5,98222.761791
17.0,18,98247.11572
99.0,99,98376.211188
99.0,99,98501.387354
9.0,10,98513.248912
0.987804,1,98515.6013
99.0,99,98652.465392
81.0,82,98754.029737
99.0,99,98886.796283
99.0,99,99019.340284
54.0,55,99088.71101
99.0,99,99221.411088
99.0,99,99350.953296
62.0,63,99425.839768
99.0,99,99560.194869
99.0,99,99684.464238
99.0,99,99811.432572
99.0,99,99935.561677
99.0,99,100058.017441
33.0,34,100101.80835
28.0,29,100138.531736
99.0,99,100264.95719
99.0,99,100392.867587
49.0,50,100458.878486
44.0,45,100514.893894
0.191964,1,100519.958775
99.0,99,100644.496872
0.0,1,100645.379269
99.0,99,100777.676522
12.0,13,100793.102771
99.0,99,100923.650478
28.0,29,100958.9943
99.0,99,101087.278134
99.0,99,101216.923372
99.0,99,101342.761286
99.0,99,101466.884348
7.0,8,101478.448403
99.0,99,101602.108177
5.0,6,101609.875928
26.0,27,101647.770643
65.0,66,101734.775247
99.0,99,101858.63489
0.0,1,101860.66603
99.0,99,101990.749076
99.0,99,102117.206249
43.0,44,102175.665304
99.0,99,102302.131263
99.0,99,102437.394478
99.0,99,102564.639288
99.0,99,102689.118189
81.0,82,102789.941085
93.0,94,102907.437368
99.0,99,103033.704033
15.0,16,103053.976595
99.0,99,103180.632513
99.0,99,103307.861865
99.0,99,103430.040215
26.0,27,103464.292688
99.0,99,103596.13737
99.0,99,103721.878737
36.0,37,103766.887121
99.0,99,103892.648388
1.0,2,103895.716123
99.0,99,104024.857265
48.0,49,104094.68891
99.0,99,104222.017228
99.0,99,104353.288006
99.0,99,104482.13261
45.0,46,104543.688213
99.0,99,104665.469279
0.0,1,104666.381434
99.0,99,104790.872788
99.0,99,104922.547141
29.0,30,104962.836925
18.0,19,104987.991061
99.0,99,105114.935126
