#{"t_start": 1624084692.414376, "env_id": "mario_puzzle-v0"}
r,l,t
5.851017,15,6648.970497
1.312204,3,6656.805481
15.355522,21,6717.181337
8.172718,15,6754.887925
5.033435,7,6771.12662
3.383429,5,6784.056338
8.912777,18,6827.80218
8.732204,13,6859.935806
0.857649,2,6864.08744
9.320864,17,6904.522252
5.683786,11,6932.28364
11.852316,27,6994.622839
21.962314,33,7077.676911
15.584434,21,7133.657094
7.373725,11,7159.72678
1.910427,4,7174.340589
0,1,7175.743462
15.022752,35,7277.088973
20.941311,34,7369.922335
19.799115,33,7453.011437
0.275152,3,7460.95363
2.0,3,7470.028619
18.659566,31,7551.33994
7.6757,14,7587.972339
32.358015,49,7711.365579
24.575029,44,7822.633407
0,1,7823.773916
1.577275,3,7832.914968
10.650129,13,7865.903838
1.0,2,7869.624482
0.534024,2,7872.492896
3.994773,9,7902.834042
1.601498,4,7917.607752
30.469227,49,8029.865297
29.646906,48,8146.858318
8.255635,12,8182.735256
1.346009,3,8192.375753
2.893256,7,8208.980599
0.848245,2,8215.17809
14.830058,21,8260.615056
3.859842,6,8272.904145
10.868746,19,8319.60271
3.340574,5,8333.024613
10.751053,14,8367.139767
3.224653,8,8391.030811
10.212778,17,8433.730204
17.150256,26,8499.156356
24.900652,39,8593.956787
3.0,4,8607.740816
2.763804,5,8618.776547
1.0,2,8625.712192
8.183364,12,8655.594492
25.685131,39,8760.993009
18.764043,34,8841.020928
17.962359,35,8931.311328
1.0,2,8935.156971
8.69065,15,8970.572998
6.038071,9,8998.402828
30.40789,47,9114.12674
23.835175,41,9219.423158
-0.72226,3,9227.057707
4.165242,6,9244.194083
7.243428,12,9271.695832
6.650824,11,9299.968413
36.75957,49,9421.815572
10.684483,18,9459.765785
11.2653,14,9491.368492
2.0,3,9501.215264
0.92419,2,9507.721789
5.054386,10,9533.330315
1.091212,3,9541.261303
26.376118,44,9656.822445
1.0,2,9660.128123
31.820366,44,9771.273772
0,1,9772.806922
17.005383,21,9821.497334
11.414464,14,9853.950042
35.061463,49,9962.274806
8.577916,13,9992.168799
1.901153,7,10010.664231
1.5509,5,10020.750033
20.602824,29,10090.215799
7.684071,20,10129.218935
36.209123,49,10237.778431
29.625743,49,10351.538474
0,1,10353.682485
3.304348,10,10382.52325
28.974172,38,10475.846221
13.988318,28,10542.473682
30.353438,49,10657.629171
7.366036,13,10689.603423
15.776164,20,10736.56694
8.193329,16,10776.687299
10.060811,13,10809.611524
4.467823,6,10821.223915
12.145914,16,10864.707969
26.861289,40,10955.796808
36.30595,49,11075.371527
1.0,2,11079.59822
7.279726,13,11117.255478
3.159972,7,11136.498458
40.551494,49,11248.571334
18.199339,27,11308.235371
31.32563,49,11417.957475
22.789816,31,11497.61083
15.263712,22,11552.870856
0,1,11553.759666
0,1,11555.907622
10.581526,14,11587.038185
2.407716,5,11603.462317
0,1,11605.78745
13.524756,23,11663.130498
12.609329,22,11717.310703
0.152931,2,11720.598737
1.856125,5,11739.631974
8.988889,20,11785.067417
6.420539,11,11810.582598
4.600806,6,11824.103133
1.380787,4,11835.764924
1.0,2,11841.637208
-0.120003,2,11847.59032
3.178394,10,11877.421093
2.449715,5,11887.822798
21.804098,37,11972.445322
34.192759,49,12086.309435
12.273403,23,12135.210691
9.811262,18,12177.780972
7.355388,11,12205.68303
24.782046,40,12304.915346
7.055023,12,12335.115508
5.894243,10,12361.055908
2.406854,4,12368.851182
9.605703,19,12420.880578
-0.171734,2,12426.502236
1.90159,4,12435.408976
31.675945,49,12538.66915
0.819314,3,12545.313537
13.062014,19,12588.922229
29.851963,49,12700.379438
1.680261,3,12708.500739
27.181211,39,12805.8445
25.999208,40,12893.947037
1.0,2,12899.327776
35.751047,49,13024.62024
31.89969,49,13147.689142
23.664582,31,13215.538774
3.0,4,13231.586041
0,1,13233.611535
19.323021,25,13293.428179
32.537889,43,13381.505403
4.716202,9,13404.082501
4.522192,6,13417.573819
0.68675,2,13424.264671
18.523426,32,13498.897187
7.904387,15,13534.143642
1.244247,4,13547.496282
24.698127,49,13661.645438
3.181444,5,13674.626694
4.79999,9,13697.124434
3.989951,7,13711.656664
1.290673,3,13717.188034
4.853033,9,13741.226987
12.52572,17,13782.61438
19.521469,35,13873.78911
34.642671,49,14000.254241
0,1,14003.255126
32.926665,49,14115.262383
9.074282,12,14146.937084
0.733492,2,14154.586693
0.63697,4,14166.205204
0.730086,2,14173.997438
34.571069,49,14275.943367
7.312077,12,14300.7301
0,1,14305.501745
4.830323,9,14329.23665
3.15002,5,14343.543262
12.707978,19,14387.370629
16.051665,25,14444.688768
24.827918,37,14536.695382
33.423326,46,14654.004946
6.507946,16,14691.111695
19.498819,25,14746.651587
36.618784,49,14865.10358
32.694203,49,14989.692131
35.219497,45,15099.155083
29.533109,44,15198.628525
0,1,15202.80309
30.129266,49,15326.301522
26.186305,34,15408.425896
5.635179,9,15430.989153
3.274331,6,15445.990016
16.088989,23,15499.324982
27.8344,49,15611.982584
3.98587,7,15631.399453
14.57928,20,15685.399629
12.598208,18,15724.252848
2.787404,6,15741.455061
11.421526,22,15786.601463
18.792217,27,15849.491973
34.365531,49,15964.098423
15.502011,23,16016.054207
12.212946,16,16051.686284
32.71768,49,16165.006254
0.699928,3,16173.27174
28.632001,49,16274.63346
2.0,3,16281.696908
1.044912,4,16292.66204
35.108839,49,16397.503403
0,1,16401.146449
2.692154,6,16415.149474
20.118224,34,16500.2804
30.021093,49,16606.365565
26.777781,35,16681.468309
0.607189,3,16688.508786
9.555099,17,16726.155257
35.034247,49,16838.126379
1.658229,3,16850.780765
11.163273,15,16882.286867
7.85825,15,16916.884902
31.742717,49,17031.798427
8.478317,16,17066.656704
14.452682,17,17108.157466
-0.140591,2,17113.016953
15.879649,24,17172.719471
5.821107,9,17192.310044
20.110884,29,17251.891728
7.121292,20,17300.691534
35.631561,49,17414.078424
0,1,17417.119282
0.529879,2,17420.797072
9.051546,17,17454.404797
32.797302,49,17560.070553
18.035944,28,17620.236024
8.875701,15,17651.617048
2.0,3,17662.471846
12.85022,18,17700.729535
5.041953,11,17727.842977
14.841838,20,17769.95735
3.464259,5,17786.450512
9.817832,13,17811.14336
0.896327,3,17816.652197
18.515618,31,17886.983168
4.614614,6,17901.456457
20.135009,30,17967.141589
1.0,2,17970.735524
13.500594,19,18021.869852
8.808802,15,18055.064986
9.125777,13,18084.744753
3.688521,6,18102.848303
11.297233,27,18163.7374
3.708646,6,18181.814724
32.182655,49,18290.342139
0,1,18291.985956
4.663157,6,18309.430547
33.765252,49,18414.591103
16.729042,24,18468.956646
4.950234,11,18493.235267
22.134446,37,18576.072474
5.736916,12,18605.042446
0.765468,3,18611.319424
6.127388,12,18637.59739
8.617569,13,18670.784965
8.862633,14,18704.750149
8.080328,15,18736.211978
13.151138,18,18781.683037
36.122654,49,18889.270237
26.089378,49,19008.16024
0,1,19012.145678
23.35236,31,19081.044811
32.208648,49,19188.351154
0,1,19191.963796
10.245223,21,19233.731515
0.616795,2,19241.350747
33.900225,49,19362.631398
0.316234,5,19375.854077
16.318842,24,19427.106496
1.0,2,19435.482673
21.195431,33,19505.256217
31.821849,49,19615.406353
23.036722,37,19697.608726
35.401297,49,19807.978169
18.484196,28,19872.339345
7.829113,16,19913.109872
27.339851,33,19983.097601
3.760075,6,19993.835618
30.880222,49,20112.299471
10.048294,19,20155.044487
8.698128,12,20179.248419
28.203577,33,20256.638594
34.626565,49,20375.796087
5.627233,11,20409.083828
18.979542,32,20481.574973
8.236534,16,20517.885077
9.879889,16,20550.81587
7.176045,13,20578.912753
37.763432,49,20699.969261
20.426927,27,20757.104417
15.524734,26,20819.118875
24.835493,31,20895.519762
36.067195,49,21007.402442
7.851922,24,21058.332702
38.060239,49,21163.274141
10.020282,15,21193.976727
37.412036,49,21297.707625
5.949654,11,21325.583749
18.375273,29,21376.02144
14.504029,23,21424.048071
1.314476,3,21432.6231
39.697095,49,21533.259143
18.442622,27,21598.826168
34.208167,49,21706.487463
12.118598,16,21743.508295
0,1,21744.689361
0,1,21746.198126
29.712932,49,21858.68517
1.0,2,21864.64129
30.474266,49,21967.778205
27.988288,49,22078.918396
14.884103,19,22120.46086
24.127007,37,22199.975008
33.237291,49,22300.488433
40.949057,49,22408.413077
19.760777,27,22456.04691
2.402689,5,22467.281534
14.493458,27,22525.612771
1.027665,3,22530.100757
12.195847,24,22579.348666
35.517753,49,22679.973437
29.89377,49,22787.511779
0,1,22790.944466
7.76161,11,22817.53815
33.456492,49,22927.83812
15.908038,26,22999.213373
24.934225,35,23084.165142
11.058977,16,23119.415096
17.914649,27,23172.739154
8.577711,10,23198.370083
24.243736,38,23277.141489
36.657954,49,23385.456175
30.561949,39,23467.481216
0,1,23469.143823
34.366195,49,23573.440088
3.0,4,23583.025563
33.522074,49,23687.995384
14.985092,18,23727.743501
4.254596,6,23741.350827
28.249328,49,23852.68614
35.558737,49,23956.025235
37.591824,49,24064.327174
2.166472,7,24082.84369
6.738261,12,24110.926697
1.306913,3,24121.318894
4.937115,9,24137.844408
31.270977,49,24242.369287
10.308803,19,24280.171177
22.408701,32,24352.546323
-0.079165,4,24360.544808
0.608436,6,24374.456793
10.664859,12,24401.122652
10.031999,19,24444.97798
3.724556,5,24455.383543
2.030961,5,24466.460298
2.273876,4,24473.08486
35.478561,49,24578.094237
10.22656,13,24607.996189
4.092722,7,24630.308007
7.884317,11,24658.825649
11.648344,15,24695.897499
19.905278,32,24771.421602
28.186285,49,24890.17609
4.687508,7,24906.134154
36.068323,49,25007.389111
35.865349,49,25118.997345
30.642568,49,25219.242278
13.045766,22,25266.113956
0.305785,8,25284.084953
35.494044,49,25404.134534
35.067749,49,25515.0571
27.266754,39,25606.343976
37.478374,49,25724.865365
5.14408,7,25744.092317
31.113962,49,25850.103378
40.322762,49,25955.533629
33.478683,47,26056.902389
22.904855,29,26125.661006
2.0,3,26132.990955
11.323971,19,26181.178909
6.597207,13,26209.245545
37.210494,49,26333.205623
34.057637,49,26446.836454
38.383448,49,26543.88053
10.541532,13,26577.678445
10.292552,13,26602.807505
7.437599,12,26637.216253
1.0,2,26645.715683
31.989985,49,26749.173178
17.613215,23,26802.451993
6.027968,8,26823.216414
35.332104,49,26925.768469
18.134187,30,27001.931057
3.708441,5,27009.044469
1.156748,3,27016.993406
14.644745,19,27063.439934
7.53984,11,27093.416577
12.80906,21,27137.218663
40.211489,49,27248.51514
36.210247,49,27362.05926
32.142164,49,27473.974595
34.101057,49,27577.774404
4.678832,8,27596.810851
32.519651,49,27703.707159
12.008061,17,27743.691067
3.187843,5,27755.063979
0,1,27756.440565
0,1,27760.23152
38.509846,49,27851.126148
34.325959,49,27959.719228
13.273615,18,27996.80293
0.272406,3,28004.729716
21.226434,37,28087.518278
13.59353,22,28143.626698
10.481308,13,28170.845014
9.506066,12,28199.531734
0.833816,2,28203.184207
14.83322,21,28256.924417
2.059917,5,28268.866738
14.085426,20,28314.194489
16.742454,26,28370.934703
11.037929,18,28413.345134
33.657223,49,28514.363243
29.98824,49,28622.875556
33.24319,49,28734.998108
11.256657,14,28760.157194
3.084253,12,28785.216624
5.907415,8,28801.464411
35.310051,49,28908.039526
19.746602,27,28972.498169
19.111181,27,29031.653401
6.051805,12,29057.129087
6.468187,9,29082.6689
4.134919,8,29103.05394
27.316963,32,29173.595331
26.416806,37,29257.613934
36.668473,49,29362.34535
34.148446,49,29468.806105
19.01926,26,29528.606968
8.524119,12,29554.346489
1.260955,3,29559.915585
5.681845,10,29587.885731
37.350909,49,29699.07056
26.00223,38,29783.107909
-0.214298,2,29789.414717
31.964643,49,29901.408099
35.864279,49,30007.583335
5.521518,8,30025.65189
33.061111,47,30120.790284
41.136677,49,30229.145531
10.957778,14,30266.603545
11.148219,13,30292.158112
21.30302,32,30358.836753
13.369624,15,30388.330932
23.271051,30,30448.987104
6.641815,9,30471.890768
34.89291,49,30589.37228
13.64071,16,30620.4682
9.294336,18,30662.14914
3.0,4,30671.263545
9.632335,13,30692.681749
9.869163,14,30719.952939
15.134253,22,30775.195604
32.840689,40,30860.339585
5.094986,11,30883.292299
35.710631,49,30997.541501
0.889415,3,31008.075351
7.703595,16,31042.756789
0.93383,2,31047.171929
34.393321,43,31136.363558
34.537535,49,31249.520555
10.578213,22,31298.951456
11.654731,14,31330.132061
7.618396,12,31351.348656
3.671491,6,31362.470098
35.432735,49,31482.043325
10.623313,17,31528.277507
1.0,2,31531.936826
39.913975,49,31626.861379
25.550633,35,31692.347018
35.869988,49,31785.629468
12.587808,25,31845.14167
1.534413,4,31858.005769
36.21622,47,31956.771753
39.731041,49,32059.421445
26.302011,38,32148.209198
36.080267,49,32254.207238
2.61292,5,32264.785949
34.745945,49,32368.798174
4.368469,7,32381.128115
12.132061,19,32434.044067
40.70637,49,32537.636155
19.00608,27,32592.439156
3.720872,6,32611.405925
32.599886,49,32721.11948
9.0,10,32747.271391
15.352944,21,32788.275566
40.241092,49,32890.848707
39.742169,49,32992.11112
3.601036,6,33002.361406
31.573094,49,33112.66193
12.240988,17,33149.115496
4.53378,8,33164.21812
9.244141,16,33200.685548
35.557934,49,33309.249123
17.393455,24,33351.156325
12.773479,21,33395.749916
8.419512,11,33428.263878
23.117258,28,33486.162633
33.333748,49,33601.652128
19.20549,27,33664.848004
26.723589,39,33739.617311
35.139237,49,33841.353436
13.718077,20,33887.611474
31.590035,40,33967.636647
22.620015,36,34052.865155
9.723389,14,34080.425238
17.529128,28,34144.967075
36.474506,49,34236.573102
4.670455,7,34250.234376
0.644352,2,34254.845989
8.853945,13,34278.645571
15.932022,22,34324.610096
6.253759,9,34339.294002
13.769256,19,34384.180099
36.194119,49,34492.463492
39.743256,49,34589.403365
35.782523,49,34696.725395
9.058089,13,34728.803115
25.867801,40,34809.351575
6.0,7,34826.419491
32.091109,47,34916.86543
31.952777,49,35021.795163
34.145236,46,35128.793941
30.532251,41,35210.1809
0,1,35211.708903
29.932667,48,35318.098083
34.045584,49,35423.707511
33.465756,49,35530.042134
10.975569,14,35559.765884
38.524139,49,35670.168175
32.75081,49,35776.256458
13.06013,17,35821.308658
13.45848,17,35863.133586
4.030099,6,35879.057998
0,1,35883.229263
11.797414,14,35912.768361
33.782044,48,36022.56294
26.171426,33,36082.89736
5.0,6,36096.373405
20.228108,27,36147.633409
36.973237,49,36238.409241
20.603205,32,36301.208004
26.57131,36,36377.488512
1.0,2,36379.790697
1.0,2,36385.439336
33.661131,49,36484.279365
37.235628,49,36586.538147
10.396175,14,36613.626571
8.205745,12,36643.417196
6.462633,11,36671.681745
6.556978,9,36688.189562
36.823419,49,36781.175363
21.135316,30,36858.439918
11.067258,15,36887.379576
32.028812,43,36983.593437
26.277994,37,37061.308122
13.030793,16,37101.045855
35.281747,49,37204.048095
1.0,2,37207.678964
28.990271,38,37282.991062
27.199588,40,37357.180127
33.999186,49,37475.052352
0.074795,3,37481.967305
5.0,6,37496.629845
1.522169,5,37510.298986
0,1,37511.628556
13.442338,25,37562.027355
31.125181,49,37668.826191
25.060288,38,37752.43316
26.232157,37,37826.92992
17.1763,32,37895.927858
41.500016,49,37995.949854
34.525845,49,38102.961424
36.951676,49,38210.976335
31.551004,43,38307.544477
1.049763,3,38316.150817
9.845285,21,38359.095723
35.273778,49,38451.334557
3.447235,7,38463.881502
10.73251,15,38500.217943
24.090894,40,38583.645566
33.557729,49,38690.914203
38.36036,49,38794.214361
34.086851,49,38893.078343
19.57497,25,38947.190989
6.553184,12,38966.414233
19.252308,27,39023.31664
12.162717,21,39062.586125
35.486954,49,39172.073115
9.67423,13,39194.470952
4.42691,8,39213.094422
35.334833,49,39310.325163
32.674952,49,39412.327641
17.263076,23,39462.091659
32.556652,39,39546.061619
30.668189,37,39626.117831
0,1,39629.101596
31.904078,49,39726.27844
38.214608,49,39829.885239
37.033582,49,39934.541041
36.843736,49,40046.930598
30.782439,49,40165.384174
13.124206,19,40201.438
25.978044,49,40311.522367
19.065956,26,40359.581325
14.655104,20,40404.40832
37.891766,49,40513.276111
34.484633,49,40619.464443
30.948183,39,40690.680242
0.918117,4,40700.362527
33.088583,49,40798.560523
0.230114,4,40806.08366
18.752556,26,40867.307504
36.453458,49,40976.835555
36.385588,49,41080.06788
38.185091,49,41178.838341
34.444298,49,41274.5144
31.315214,49,41370.668813
9.69384,13,41406.959056
4.850499,7,41418.962244
20.405402,29,41478.815361
4.218105,6,41492.120264
36.840053,49,41590.967288
35.087209,49,41691.048543
2.092361,5,41700.504072
6.681881,13,41731.657923
16.686363,27,41789.090058
33.446829,43,41871.364455
6.455664,13,41897.382596
32.04281,49,41999.254046
36.992887,49,42099.727298
5.074312,8,42117.119334
36.452085,49,42219.206355
6.65432,8,42234.838493
0.485135,2,42239.304653
39.755802,49,42352.074579
32.361752,49,42449.929196
6.744063,9,42471.365942
36.195433,49,42573.400345
39.057141,47,42673.365596
9.652453,14,42709.051235
31.419525,49,42811.13124
40.626864,49,42916.247603
18.379954,23,42962.053942
1.14407,3,42968.584274
14.67856,27,43026.165846
36.384534,49,43129.038172
14.402892,23,43177.68986
9.083895,12,43207.881955
16.63374,22,43256.361381
31.975803,49,43356.716112
0.266455,3,43361.986133
5.009061,9,43379.328254
40.774381,49,43473.445204
37.548575,49,43589.088312
0.158014,2,43593.464021
0,1,43596.688233
5.554281,7,43612.284934
22.724998,39,43689.962473
38.119947,49,43788.637146
30.014654,49,43881.341486
38.960861,49,43977.764329
37.47413,49,44074.754258
36.749631,49,44169.132689
37.404182,49,44269.650653
16.065818,22,44320.880142
25.106157,32,44382.428411
34.87718,49,44497.313193
36.289671,49,44596.982321
4.637846,7,44616.173423
35.46036,49,44712.4333
27.864447,38,44809.018403
15.964583,23,44854.049912
41.683812,49,44955.081655
34.865022,49,45048.373729
3.414228,5,45060.83103
32.694466,39,45143.44717
4.44523,6,45152.322813
4.433141,6,45162.39127
2.402415,4,45168.371232
3.979407,6,45181.535935
34.858393,48,45281.269433
19.815045,27,45330.933096
1.296984,4,45343.929826
21.224204,30,45401.437128
38.250864,49,45507.029279
4.011891,6,45520.190251
19.027293,25,45565.960657
40.915896,49,45661.939435
37.637722,49,45765.409402
11.460481,17,45802.955885
31.123913,41,45892.394812
35.372629,49,45988.37558
35.594018,49,46085.687403
41.33983,49,46191.331094
1.883604,3,46198.64114
27.380336,38,46282.875135
35.436729,49,46375.824095
0,1,46381.181926
36.712368,49,46479.668311
37.342706,47,46572.832324
21.942557,28,46633.030982
31.239205,49,46735.718148
41.978691,49,46832.679247
35.965965,49,46924.061397
0,1,46927.373587
13.657623,19,46965.745129
42.115611,49,47067.619669
34.925403,49,47161.449214
37.400922,49,47263.338164
1.371301,3,47272.287311
8.781233,10,47295.059925
38.901753,49,47391.885112
18.048763,31,47460.752482
26.696576,31,47530.96471
29.893788,43,47631.986723
2.643715,7,47647.306854
3.156786,5,47656.911075
11.174268,18,47697.419841
36.041605,49,47791.854457
39.175228,49,47885.326243
34.462616,49,47976.407185
6.0,7,47993.942095
0,1,48000.100546
38.941823,49,48104.267261
41.213396,49,48202.244606
19.945165,32,48269.714559
39.327989,49,48362.022524
34.4062,49,48463.461195
37.28528,49,48570.142427
21.120959,27,48630.4115
40.389302,49,48729.191105
33.544178,47,48825.137231
37.768605,49,48923.707584
16.720202,21,48960.958139
38.399171,49,49060.360217
31.537809,43,49152.123238
32.265272,42,49242.292563
39.309938,49,49340.319115
20.004911,31,49403.975296
37.150674,49,49511.707375
41.541083,49,49607.70248
4.500477,8,49626.848207
37.492396,49,49725.481102
36.572613,49,49824.604752
35.520019,49,49919.345521
37.958794,49,50016.2033
16.997641,19,50051.178905
16.416528,27,50110.393572
35.632984,49,50203.446626
41.708201,49,50296.419296
32.486291,42,50383.572605
32.200765,49,50486.881455
39.785286,49,50582.913326
5.737573,9,50602.115132
35.90053,49,50704.041363
5.77374,9,50732.767283
18.772413,31,50790.337739
13.71678,17,50821.60698
32.011823,49,50918.456121
0.179067,2,50922.093573
40.695945,49,51030.737128
20.385295,27,51096.503134
13.643749,19,51133.514282
35.586592,49,51235.085871
36.832689,49,51325.621355
42.526598,49,51433.682275
35.886906,49,51538.908792
40.573491,49,51630.33554
40.713247,49,51728.562375
42.36459,49,51826.345136
7.569192,9,51845.526441
21.212099,26,51909.266639
31.970965,43,51987.743709
39.850287,49,52082.526072
38.768163,49,52180.90539
36.080937,49,52278.804826
18.547133,24,52320.516798
38.320097,49,52406.187109
38.151837,49,52499.675092
4.086322,10,52517.405134
26.605031,40,52597.45445
0,1,52600.04684
38.808897,49,52702.284417
34.502429,49,52806.647472
26.262219,33,52882.06473
1.238019,3,52887.821157
1.0,2,52890.252785
40.526871,49,53000.693254
6.287091,12,53031.748864
40.544655,49,53134.271235
16.773476,23,53184.678221
22.389641,34,53261.465692
34.08149,49,53356.024428
32.381789,43,53439.237218
33.977978,46,53540.844052
12.015193,14,53568.366245
31.638634,49,53656.200601
9.397571,16,53688.24258
19.560711,25,53741.756137
27.732313,49,53839.710501
15.974121,19,53879.07847
35.927079,49,53970.859399
25.459567,31,54036.489409
32.052259,49,54130.082152
1.0,2,54132.938069
39.773768,49,54242.907018
8.530419,11,54266.338715
1.0,2,54270.61177
0,1,54276.470018
2.081738,4,54289.248262
40.919302,47,54378.131061
23.073339,32,54444.58711
23.061397,39,54520.084312
4.971936,7,54536.481025
33.030169,49,54638.61048
39.798989,49,54751.490075
0,1,54752.993953
10.081943,14,54788.281733
37.479613,49,54886.036516
17.103579,23,54930.125831
8.750039,12,54957.255984
40.778856,49,55063.117166
21.131672,32,55128.925487
35.796786,49,55220.204618
2.710258,5,55230.381383
4.30314,7,55247.266679
37.582613,49,55349.739123
40.993768,49,55461.310192
42.074942,49,55559.087662
33.429353,49,55662.499408
37.618627,49,55759.770243
12.298844,17,55799.445824
19.976857,23,55845.253712
40.436268,49,55939.847038
39.241139,49,56036.321122
16.853435,23,56088.753158
32.837665,49,56186.761484
27.640053,39,56263.563757
38.600287,49,56351.796666
35.464015,49,56453.578102
9.445437,16,56486.870821
34.485163,48,56581.606029
17.406697,24,56629.975332
5.101943,10,56652.21571
28.408309,37,56723.716682
2.0,3,56732.314695
39.171614,49,56828.316337
39.973248,49,56932.201164
9.40269,16,56960.902074
40.171372,49,57062.591377
38.01229,49,57158.155309
18.510963,25,57206.208776
3.630797,8,57221.093505
14.41586,22,57268.978074
2.398559,10,57290.961296
15.252948,18,57327.341295
40.458211,49,57416.843511
38.050303,49,57510.821386
2.512179,5,57520.761778
22.371765,33,57590.393987
7.460962,10,57609.40596
39.215003,49,57703.886995
35.398398,43,57791.316936
34.875949,49,57882.229173
3.253188,7,57902.05447
38.657315,49,58004.122636
