#{"t_start": 1624084690.7670598, "env_id": "mario_puzzle-v0"}
r,l,t
25.00324,40,4576.848101
10.302566,23,4641.468359
2.0,3,4647.546728
7.740341,11,4673.735339
10.156014,12,4701.998031
1.0,2,4706.918725
14.091071,17,4755.228325
6.851154,15,4792.432237
9.848048,19,4842.080615
4.597625,8,4863.091339
9.981939,16,4902.580601
29.322108,49,5026.758478
5.0,6,5045.721516
8.373819,12,5080.645977
4.0,5,5096.311577
9.143197,16,5132.506057
0.109547,4,5144.187622
1.476597,9,5170.200195
2.98482,6,5184.315046
8.18781,12,5213.848711
7.39881,10,5234.867887
0,1,5236.802527
5.980068,10,5262.657442
4.385055,9,5282.420608
2.523724,6,5294.420646
7.400824,10,5324.863228
3.836503,8,5347.243652
16.75777,23,5405.851111
3.60877,5,5417.680857
2.296663,5,5433.041789
7.011091,11,5467.794708
0,1,5470.056212
1.0,2,5474.979344
2.376261,7,5492.598488
1.0,2,5499.058467
2.613456,4,5508.396805
0,1,5512.653336
17.279975,25,5580.612885
9.041243,13,5622.019416
0.590201,2,5625.822153
2.844127,4,5640.635395
4.719616,14,5673.158827
9.736342,16,5713.234952
10.778279,22,5765.179924
6.789403,9,5784.535517
10.650215,16,5823.209312
19.080274,25,5889.918133
11.018093,17,5939.946579
1.0,2,5942.563063
1.743716,7,5957.489179
4.58168,7,5973.567157
28.831155,49,6091.677602
25.481253,41,6194.101496
2.982351,5,6207.416744
2.180356,4,6217.987514
1.0,2,6221.793311
10.967448,19,6274.811203
3.432637,8,6299.238911
0,1,6301.535421
4.882108,12,6328.69541
3.891346,8,6346.268144
27.769051,49,6479.052585
0.41323,2,6482.24681
19.01059,23,6549.553642
6.613326,10,6577.482702
6.277018,17,6614.709763
1.0,2,6620.488563
12.149819,14,6654.006845
0,1,6655.709703
10.42171,20,6715.170985
0.301055,3,6723.195388
0.67918,3,6733.441743
19.583777,32,6808.062352
1.088056,5,6821.792586
17.90948,26,6886.417431
1.0,2,6889.636233
5.413762,8,6907.338102
9.046138,16,6947.089126
9.227041,13,6977.416139
6.174995,14,7008.441673
13.273212,18,7053.293892
9.650004,15,7096.371089
0,1,7099.619327
1.536494,6,7115.751738
17.566882,27,7186.290525
22.759109,37,7293.706012
4.238344,8,7315.604911
2.069455,8,7338.366112
9.461219,20,7389.004445
4.534607,10,7416.490414
11.172263,18,7458.128342
33.477527,49,7589.124739
6.274914,11,7615.236715
30.83558,49,7737.299795
0,1,7740.261127
5.505101,7,7756.18399
6.625979,12,7790.119827
7.002351,10,7813.314578
6.603828,18,7861.003967
4.722585,6,7874.248082
1.0,2,7884.43229
0.421489,4,7896.478486
2.0,3,7901.898865
5.647295,7,7926.591736
3.293748,15,7964.338747
13.047149,22,8011.392231
1.0,2,8015.367625
12.991527,20,8067.043668
11.032723,23,8117.82571
33.130408,49,8245.221898
17.237099,26,8301.00141
17.600758,27,8372.52691
7.369345,10,8399.644712
3.837479,5,8412.216063
1.0,2,8415.117046
12.19718,19,8464.741898
12.297199,18,8507.999366
9.61001,18,8550.285585
0,1,8551.472249
0,1,8553.133699
30.945813,49,8684.143497
17.145113,26,8757.14606
22.646464,44,8864.113274
3.0,4,8874.662094
4.254656,13,8903.176665
10.493977,15,8942.442483
0,1,8944.33178
27.358361,39,9042.829251
1.733776,4,9059.188634
0.851914,3,9066.264871
29.665809,40,9158.271543
31.981866,43,9273.849211
29.101332,42,9377.61179
8.398179,15,9417.820969
11.81091,17,9451.332163
16.052751,20,9497.29186
1.0,2,9505.644824
0,1,9508.747296
26.927466,39,9619.707321
27.406036,49,9733.288447
2.121304,5,9744.867824
5.722986,11,9774.723489
28.566821,40,9865.306889
0.803571,3,9872.600468
24.023709,35,9945.141658
31.906505,49,10063.531342
1.382634,3,10073.361748
30.73557,49,10167.70474
32.503937,48,10286.275658
10.770971,16,10325.310487
23.465046,34,10408.130163
3.196322,5,10422.4439
11.005884,14,10455.011029
6.685214,13,10484.91001
29.072382,47,10600.181277
30.99633,49,10717.417615
5.612901,11,10739.798925
23.713509,46,10851.305231
36.762192,49,10966.246742
12.183882,24,11029.848235
4.754253,7,11047.297306
21.565379,34,11134.803575
0.695101,3,11145.440695
13.042759,19,11187.52514
16.02327,27,11248.433104
5.588436,7,11264.819088
0.093664,2,11271.993298
12.173161,17,11305.938323
30.244158,48,11410.170281
7.471584,17,11454.511544
17.036206,31,11536.003327
4.013311,11,11561.476729
8.544362,18,11605.024671
10.876847,19,11650.184081
18.319006,30,11727.891867
29.393491,38,11820.270679
10.422176,16,11863.032073
0.416233,3,11872.996718
16.423086,32,11947.571307
10.853031,20,11998.251065
0.325152,2,12003.212371
19.608267,30,12068.304383
35.524827,49,12176.38749
0,1,12179.236734
1.214311,7,12193.397816
5.276491,8,12217.507666
3.745269,6,12235.598345
2.156266,4,12247.247301
11.227322,20,12291.793358
22.680467,35,12383.449886
0.808456,3,12392.066213
16.19563,36,12470.468473
23.426458,40,12555.52474
7.066581,14,12590.699224
30.96427,49,12702.515973
2.120391,6,12715.72303
3.810683,7,12733.527602
0,1,12737.350579
9.63318,13,12776.819985
14.250696,19,12818.819812
5.93635,12,12843.597456
7.081553,14,12879.113712
31.088371,40,12975.25699
30.031001,49,13101.741638
34.623659,49,13209.801754
27.550064,38,13305.829725
16.559798,31,13366.136045
15.073419,24,13425.898114
24.219156,36,13511.578542
29.985192,49,13622.891783
8.814863,13,13658.865387
27.384456,39,13755.691173
1.637961,3,13761.682838
0.482811,2,13766.385226
32.307882,41,13869.920931
6.0,7,13891.661097
0,1,13893.572505
35.321457,49,14016.627485
34.111775,49,14130.715495
7.69534,12,14163.375204
30.531845,49,14271.012788
24.21048,41,14369.981141
35.886204,49,14486.947423
26.864701,45,14604.256818
1.0,2,14612.728991
2.0,3,14618.371543
8.888428,12,14645.368733
34.453693,49,14753.687423
31.857285,49,14874.351859
16.768946,23,14939.947085
24.097234,39,15027.888696
8.081797,13,15057.488446
2.433412,4,15065.346835
6.496506,10,15093.745992
27.797261,49,15208.401485
8.209094,12,15240.552534
31.510159,49,15355.609659
5.343166,7,15379.043655
9.064051,14,15414.117977
26.063271,35,15494.876697
19.104924,34,15573.628861
5.6147,8,15592.579264
5.337283,10,15618.365172
15.265525,22,15675.211412
3.814983,11,15702.715567
3.660708,9,15720.273878
0.807622,2,15725.804549
35.113895,49,15840.364622
32.955476,49,15954.742672
0.281528,2,15958.003732
10.93611,18,15996.695373
1.195536,6,16011.39189
24.576711,32,16086.356308
0,1,16092.004379
5.049405,13,16122.522585
21.095408,30,16183.173016
13.713981,21,16225.172925
22.823853,41,16318.295725
24.760309,45,16419.017677
6.368259,11,16444.050903
0.634077,2,16447.867057
1.916823,4,16460.752054
0,1,16462.841316
10.407611,15,16500.335854
15.684975,23,16553.984857
3.484126,6,16569.147367
26.855286,38,16641.189136
0,1,16642.725459
18.094768,33,16718.636478
1.0,2,16722.171436
12.49614,20,16767.930997
22.784494,40,16863.721456
16.476214,23,16916.002665
8.111257,14,16949.385913
11.411383,20,16998.410903
1.480724,7,17012.36834
17.27069,29,17079.315169
13.181518,17,17122.285768
0.963353,4,17129.848619
0.491883,2,17133.142285
3.354771,9,17154.292509
21.516617,31,17225.178701
26.856451,42,17325.442821
2.895789,10,17345.761287
9.447143,12,17377.548637
34.13193,43,17463.409572
25.168191,49,17570.802371
15.856845,26,17625.482224
16.376846,26,17685.583636
6.024494,14,17715.875029
11.21814,16,17749.237086
2.68784,6,17764.216782
33.45186,49,17875.185723
36.035077,49,17988.422614
35.206172,49,18105.929662
26.222445,49,18223.451559
38.543605,49,18330.474705
22.705463,40,18420.179903
24.375822,36,18499.95038
14.689426,22,18550.525645
13.365162,18,18591.485797
33.347684,49,18703.419001
1.423864,3,18711.96217
14.102202,28,18777.146956
20.604227,30,18844.940844
2.783083,4,18853.03265
29.08873,49,18965.455517
0,1,18968.137354
0.26168,2,18972.38698
3.06554,6,18992.476345
7.795285,13,19023.479256
16.416107,28,19085.04914
8.282169,13,19115.302154
34.748912,49,19219.80321
23.736067,35,19304.117985
38.013342,49,19420.354815
40.510549,49,19531.901457
36.73956,49,19641.171276
-0.631356,2,19644.889948
19.819159,29,19709.27625
19.641292,31,19780.894258
0,1,19782.442593
32.289797,49,19887.727461
3.0,4,19900.154358
1.0,2,19903.553519
32.937725,49,20018.2535
5.0,6,20026.970238
1.499394,3,20034.525504
25.840372,35,20118.668925
31.940106,49,20228.458762
2.0,3,20239.99521
30.554473,49,20360.364523
10.302916,17,20401.154183
28.833963,49,20515.907337
0,1,20518.056208
1.539076,3,20525.862793
13.648098,19,20564.529738
1.0,2,20570.312923
2.0,3,20575.057778
15.689898,27,20640.49455
4.588867,8,20659.484085
10.16078,15,20696.609463
0,1,20699.108186
22.501474,27,20756.152032
8.021865,11,20781.646065
29.450017,48,20900.727579
21.108507,28,20961.330358
30.514348,49,21069.394536
31.849164,49,21175.735584
33.279828,49,21283.721994
36.635294,49,21373.388829
29.718632,49,21477.843134
6.204251,16,21510.226346
32.687401,49,21626.957788
31.644427,49,21732.345033
21.495416,30,21801.921284
1.599799,3,21806.218272
32.173313,49,21914.013562
32.33268,49,22021.852696
2.662202,5,22032.785815
0.66769,3,22038.49761
0,1,22042.736313
32.749509,49,22158.323808
37.263206,49,22261.924564
9.565299,16,22289.257652
15.766769,24,22339.055913
27.764201,49,22438.948879
14.581592,20,22482.392583
0,1,22484.279839
8.993774,11,22505.754507
36.386558,49,22603.97182
10.080005,16,22635.29396
12.34066,17,22673.712209
20.664943,28,22732.997241
1.235411,3,22739.967868
3.854645,5,22751.638713
9.987319,20,22794.884779
10.65485,17,22835.742962
0,1,22836.883541
20.830309,31,22913.72279
29.464056,49,23034.260066
38.416982,49,23145.700687
27.358514,38,23232.176486
29.195574,40,23319.624378
4.677536,11,23342.941077
22.285602,31,23401.980101
33.536032,49,23506.646762
2.922577,6,23516.032037
38.03145,49,23626.454641
19.218701,28,23683.500795
19.330825,25,23741.016919
7.950629,10,23766.237683
23.71571,39,23852.132612
6.825648,13,23881.088701
1.223353,3,23885.646101
22.018752,32,23952.911608
1.056367,3,23963.42884
14.686152,27,24017.908414
9.64988,12,24044.217549
35.540823,49,24159.735782
5.52114,9,24178.990831
5.713744,7,24193.723947
24.725036,33,24263.634181
38.922555,49,24368.178543
29.290279,42,24462.216263
7.688585,17,24497.073042
14.135626,18,24536.630981
28.29381,49,24655.234891
14.888667,22,24713.780556
20.60676,35,24791.728848
19.700155,28,24861.566447
32.892117,45,24955.297217
38.652177,49,25062.690469
2.761306,5,25076.283884
3.01733,5,25091.451064
31.739297,49,25188.895769
1.843559,6,25202.802092
34.051792,49,25315.151845
2.099358,8,25340.967546
10.873758,15,25375.421291
16.484344,23,25428.913455
17.556025,24,25486.153385
28.970375,43,25579.595418
0,1,25584.062855
6.523598,12,25607.627527
39.356621,49,25726.513384
2.305219,6,25744.943438
23.845271,35,25821.872664
15.923453,22,25865.547882
19.521422,35,25943.672393
0,1,25945.824547
20.506823,24,25997.989182
29.338784,43,26092.835517
16.961586,27,26154.161936
3.731465,7,26174.055037
6.924461,15,26207.077866
20.205596,33,26293.23347
4.222412,6,26305.818667
32.514772,49,26422.93958
29.083977,37,26500.446287
15.318704,23,26545.194332
0.157753,3,26553.694743
18.95908,23,26607.77814
1.0,2,26613.74972
29.250502,49,26726.601687
36.276217,49,26835.409627
0,1,26839.930718
15.814091,20,26882.747416
30.547594,47,26987.297197
28.411216,37,27081.994371
22.501074,31,27145.37073
35.272072,49,27261.297712
25.109479,37,27343.510324
30.238909,43,27440.164154
39.178365,49,27546.129955
7.376699,18,27590.320331
34.072925,49,27696.451741
1.079145,5,27712.879277
13.153025,16,27744.296372
29.661569,43,27825.757576
26.573374,39,27907.498685
4.318407,6,27922.00727
0,1,27925.181072
4.302207,9,27943.310457
18.747813,31,28013.949608
16.000343,21,28058.216017
13.718462,19,28102.177741
8.963945,14,28139.56303
33.179819,49,28255.190511
31.175923,49,28364.572809
-0.098264,3,28373.925081
22.617323,30,28438.014695
6.723619,10,28457.391491
22.733214,34,28527.672975
0,1,28531.359781
4.623319,8,28552.022869
17.466198,26,28614.114915
35.592964,49,28721.806516
15.416568,18,28756.678593
20.954988,36,28831.322112
33.889267,49,28943.546744
3.0,4,28954.037335
1.292101,4,28963.228757
19.765505,31,29028.41737
4.032524,6,29040.807673
16.346576,27,29110.131199
15.981246,29,29170.982764
39.223218,49,29282.982039
31.398829,45,29381.505427
12.817093,17,29418.732561
36.548349,49,29521.414404
18.171093,26,29586.543822
2.632534,5,29600.505219
1.091447,3,29607.160423
32.074045,49,29714.768031
13.237669,17,29751.064382
4.220128,6,29765.177764
36.356547,49,29878.257482
11.784103,14,29915.371212
34.100026,49,30016.221486
35.160309,49,30118.715954
31.945439,49,30227.587523
2.380132,4,30240.256554
15.645698,27,30297.420238
3.786988,6,30309.709535
30.638182,49,30410.332979
19.150302,27,30468.70735
41.896277,49,30585.950679
21.119151,28,30647.777646
10.66468,16,30679.501982
37.984018,49,30786.42666
32.652806,49,30892.284691
39.869916,49,31005.150649
0,1,31007.720922
12.080407,15,31041.220666
14.152004,19,31083.872835
33.114028,49,31187.827401
26.980278,49,31298.686781
13.451606,23,31347.60332
6.61781,12,31372.215072
13.016965,15,31408.084744
5.872435,12,31442.079809
37.872797,49,31555.367723
16.502421,19,31589.481843
5.43982,8,31604.265398
1.782021,3,31612.298016
26.519041,38,31684.833293
3.953639,6,31697.646906
39.190031,49,31791.758042
22.330692,37,31877.366054
33.5073,49,31980.485646
32.235863,44,32075.203932
32.200826,49,32183.903487
29.45325,49,32294.324497
4.397339,6,32307.312832
32.021743,49,32403.69651
32.980368,49,32523.687664
37.72532,49,32630.926051
22.22223,36,32708.537758
6.157234,9,32731.773849
17.175135,31,32804.905964
18.80859,26,32855.228755
29.655408,49,32957.085899
0,1,32960.522562
30.271346,49,33060.050618
33.515737,49,33164.337771
14.469214,20,33211.563826
8.296088,10,33233.3521
17.938665,23,33289.585367
32.786959,49,33377.206453
6.21421,11,33405.459492
19.831445,29,33469.904627
0,1,33474.369195
1.801292,4,33484.788807
23.695365,46,33594.250034
30.746042,40,33680.73366
32.563959,49,33773.599724
10.060463,12,33798.675158
25.894357,49,33909.833701
21.698928,35,33983.30319
0,1,33985.41285
30.129172,46,34084.794413
8.701642,13,34116.7307
33.829594,49,34212.817789
4.495273,7,34228.355164
29.49106,49,34322.962825
37.306621,49,34431.410671
2.829861,6,34444.235606
36.881468,49,34540.877658
15.204877,23,34589.483
28.968465,49,34697.633698
39.558583,49,34800.018554
1.0,2,34806.433966
1.831435,6,34820.656843
34.417276,49,34913.588594
0.738449,2,34923.261055
29.499446,49,35025.411994
31.600199,49,35139.927918
24.050812,38,35213.537557
7.996919,10,35235.098228
38.9083,49,35339.442305
39.821586,49,35443.272489
31.852007,49,35554.938595
31.927985,47,35655.826885
32.544345,46,35760.135627
0,1,35761.282212
32.592209,42,35868.844237
3.454405,8,35890.801142
29.852549,49,35989.828634
33.627595,49,36093.797772
35.161754,49,36187.744313
13.146663,18,36220.780188
4.0,5,36229.333537
34.782233,49,36331.335873
7.150597,11,36349.68804
41.621886,49,36455.053424
38.489366,49,36553.727628
8.286575,10,36576.674475
4.589122,7,36587.776691
15.275721,18,36625.476123
19.186472,29,36691.911207
36.503546,49,36785.040078
37.921678,49,36898.985907
37.323651,49,37008.927532
42.335713,49,37119.727719
1.0,2,37128.110335
35.226834,49,37225.777532
40.231543,49,37321.991842
22.134149,30,37379.914618
34.077652,49,37494.117441
37.724196,49,37601.269627
6.179432,8,37619.222102
14.449411,20,37662.754847
39.061269,49,37767.031734
21.600625,36,37838.211479
15.376964,21,37888.61403
10.229703,15,37916.1103
0,1,37916.933897
25.574441,35,37992.312976
40.431199,49,38096.947752
14.080668,24,38146.973329
6.0,7,38164.962696
24.193693,36,38246.434322
12.142132,24,38297.179039
9.914493,13,38330.407441
9.989838,17,38364.315308
32.281645,49,38456.447624
40.08173,49,38561.868782
35.119662,49,38668.634712
34.095426,49,38771.183548
40.841172,49,38874.918502
2.24265,4,38882.824319
34.391855,49,38978.392928
35.93972,49,39079.529752
34.570246,49,39184.37573
37.377466,49,39281.750399
38.769457,49,39385.060464
31.421743,44,39478.182404
21.909223,27,39537.897976
34.855056,49,39640.38227
38.118864,46,39731.224217
36.719305,49,39835.233642
27.691013,45,39930.809661
2.323001,5,39942.60129
2.950587,6,39959.077854
17.502916,26,40020.701439
26.811767,38,40107.452976
5.833761,11,40140.579665
29.563,49,40242.144559
37.028044,49,40340.657458
31.720254,49,40452.126586
23.661088,30,40514.458338
33.13932,49,40620.86987
20.699223,29,40674.597546
1.263841,3,40679.638207
12.274429,15,40708.87611
31.930373,49,40807.691194
38.718369,49,40922.88931
31.207749,49,41027.451761
3.976103,7,41041.513732
34.832437,49,41141.608825
4.713757,7,41153.810866
10.817128,18,41192.477165
21.121032,32,41250.7456
1.0,2,41253.604482
18.588684,26,41310.39177
42.355216,49,41415.748833
40.182598,49,41515.777581
14.960813,20,41552.015435
37.419067,49,41659.523936
20.376728,30,41721.121888
28.13259,40,41803.511839
8.879584,15,41831.753259
0,1,41837.922315
26.662344,42,41917.646278
32.645632,49,42015.533793
3.959502,5,42032.123206
23.327344,30,42088.375868
34.992664,49,42195.416714
37.707624,49,42299.623535
4.338818,10,42323.188318
4.009466,6,42341.056825
9.632087,15,42373.366916
36.239854,49,42468.484122
0,1,42472.692381
39.613154,49,42574.920632
38.640077,49,42682.068729
13.567477,19,42722.779747
5.671743,10,42746.693879
11.938953,17,42778.752117
37.063344,49,42885.209514
37.921239,49,42986.726547
36.191466,49,43096.956878
39.746733,49,43196.023055
1.0,2,43199.322388
21.86424,35,43277.756912
5.0,6,43288.006168
33.695759,49,43389.918406
1.742553,3,43394.406117
4.678678,7,43409.14188
32.28528,49,43508.440029
0.331729,3,43518.906969
29.056938,45,43619.788665
33.274545,49,43719.01843
37.338705,49,43815.606302
32.378704,49,43905.274523
31.831807,41,43993.008805
41.716817,49,44085.589841
20.967515,33,44149.365967
9.030873,12,44171.925085
31.263257,48,44270.683279
0,1,44275.993173
36.79443,49,44376.36944
19.702465,31,44450.51722
18.43873,22,44498.385031
33.680441,45,44588.830058
32.27909,47,44688.322134
33.468703,48,44799.46573
21.11705,32,44867.385002
34.735165,49,44966.807632
11.94969,20,45001.687974
16.990141,21,45046.169135
14.891247,25,45097.202106
0.491963,2,45101.539648
36.314994,49,45198.95367
31.845086,49,45298.530659
35.874361,49,45395.526804
16.175549,22,45444.38377
13.847759,18,45479.563556
30.921783,41,45564.053237
7.963193,15,45593.384677
39.20695,49,45687.886327
37.537287,49,45797.49347
34.762608,49,45901.434844
0,1,45905.890714
38.638224,49,45999.641713
35.179285,49,46098.58453
38.999883,49,46203.872913
7.920174,12,46227.753332
0,1,46232.48446
2.0,3,46238.142551
18.108594,25,46298.591143
33.499534,49,46391.31042
35.950258,49,46493.102558
31.247761,45,46579.665928
18.192159,22,46623.180703
26.650036,49,46729.756988
23.900579,31,46797.858804
33.583552,49,46882.901626
34.244595,49,46979.219768
11.993126,15,47011.587329
42.371333,49,47111.110615
3.274332,6,47121.15908
42.81998,49,47219.957692
0,1,47222.158089
35.981488,45,47324.152798
30.64127,40,47400.089756
13.138464,20,47446.320139
2.150214,4,47457.391217
34.583924,49,47565.178633
10.774309,18,47609.139673
32.650656,48,47713.805383
0.183623,2,47717.603409
38.746665,49,47810.356665
1.649225,3,47813.876712
36.729713,47,47903.477322
32.061973,49,48004.683573
39.702821,49,48110.23667
7.388014,9,48131.240022
6.802495,12,48153.728775
0,1,48155.971302
38.431242,49,48251.884677
36.000169,49,48351.363602
9.936739,13,48372.414589
8.882864,12,48395.490948
38.439605,49,48504.152827
37.067277,49,48612.621004
21.316598,36,48686.366606
33.142086,49,48781.607616
8.042651,10,48803.714106
35.055774,49,48900.761063
0,1,48902.932341
38.106783,49,48994.362691
39.72401,49,49102.307477
32.165135,43,49193.261031
36.164173,49,49297.396937
33.140247,49,49393.458749
0.335002,2,49397.939597
33.4421,49,49500.68764
0,1,49502.314697
7.627962,15,49541.208717
24.730182,36,49607.290575
17.816255,24,49658.280165
35.353693,49,49753.870558
34.370092,49,49852.421804
36.024768,49,49949.663934
6.818643,10,49969.52512
40.295094,49,50063.332535
23.663204,33,50137.213235
1.605032,3,50142.461327
4.910742,7,50158.408087
38.695527,49,50252.540695
19.361953,27,50297.843044
9.244019,12,50324.678694
36.921864,49,50429.380495
42.257612,49,50529.190706
37.19502,49,50625.006528
15.075326,20,50669.604132
3.587502,9,50685.120135
17.882424,29,50753.659082
1.538138,3,50762.186566
7.4523,10,50779.465453
36.693999,49,50874.593347
37.828673,49,50975.395906
27.783402,38,51060.734946
33.152386,49,51167.920871
37.668564,49,51262.601771
35.328324,49,51360.389585
13.750786,15,51400.0804
35.137954,49,51495.473399
37.936177,47,51588.087788
24.199525,36,51659.57182
6.665673,9,51682.676576
36.785313,43,51762.909611
36.37594,49,51868.795771
34.936521,48,51964.079511
4.766837,10,51985.232871
24.54675,36,52059.185688
16.831258,22,52098.217157
31.963168,49,52193.972708
38.48993,49,52291.039526
34.715011,49,52377.21267
41.323066,49,52468.644746
34.855009,49,52563.880522
37.666565,49,52661.359875
0.321987,2,52667.202615
1.511066,5,52679.84259
37.385351,49,52778.775019
17.107382,20,52824.764542
37.61025,49,52937.988884
39.805209,49,53045.66665
22.412581,32,53115.50766
38.86639,49,53218.146729
33.138317,49,53319.69458
26.174829,31,53385.161419
16.484636,21,53421.688722
3.0,4,53431.429569
36.194703,49,53533.691072
11.852706,14,53562.371636
34.384313,49,53653.122668
18.005355,25,53703.024237
32.018273,49,53801.226729
27.518066,36,53874.037869
5.541497,7,53891.720978
0,1,53893.622976
14.798685,22,53935.567644
38.257829,49,54030.593677
42.3981,49,54124.015521
12.058611,17,54156.885972
14.447329,21,54207.160586
35.126819,43,54309.937981
40.108855,49,54404.734366
15.682192,27,54460.885641
41.734222,49,54560.183959
2.700583,4,54570.501641
26.333812,33,54634.948457
13.154354,21,54677.720469
35.095226,49,54797.065222
36.560789,49,54894.646418
18.923797,29,54953.338524
38.444842,49,55057.72479
33.275164,49,55159.603432
21.163626,36,55225.727123
39.748294,49,55330.830669
38.430872,49,55441.22858
36.368272,49,55537.455631
35.133998,49,55646.574636
35.520194,49,55738.106477
36.546838,49,55840.139549
36.828388,49,55937.881512
0,1,55939.647339
16.593859,21,55978.20027
39.19898,49,56079.898748
36.668419,49,56183.397704
39.83346,49,56277.497578
27.671986,39,56348.025863
-0.122552,4,56359.039738
40.937998,49,56458.303751
2.0,3,56462.365548
11.960197,15,56494.90189
22.494259,28,56552.440216
41.389986,49,56650.538112
37.750206,49,56750.814383
37.472407,49,56842.49574
37.954762,49,56950.004775
15.639573,29,57005.803552
42.109829,49,57107.170649
21.870807,31,57164.159511
3.052566,5,57174.467501
28.61563,37,57243.3932
33.044598,46,57343.171646
39.192692,49,57428.671467
14.714045,22,57470.362848
37.467173,49,57568.153708
26.981997,41,57649.286783
7.846281,12,57675.909923
9.808097,13,57701.260104
15.378444,18,57734.426129
38.35984,49,57836.679839
21.339746,33,57898.665596
29.663702,38,57979.001497
18.833923,27,58036.120219
33.818312,49,58127.61198
36.424217,49,58226.022544
7.627614,11,58248.297163
2.0,3,58254.3181
25.263484,30,58314.942921
41.741438,49,58418.32137
36.578463,49,58526.221487
37.904849,49,58617.573538
0,1,58618.837739
43.187847,49,58719.330569
41.103567,49,58819.994814
31.531911,43,58911.900038
37.10178,49,58995.941334
16.167019,22,59046.807595
39.714284,49,59153.307778
37.852831,49,59250.639474
31.768118,49,59361.878458
4.638134,6,59372.939733
32.522815,39,59447.854018
38.266961,49,59544.935408
38.580605,49,59634.545567
35.65778,49,59733.901578
3.298363,6,59752.889127
41.762081,49,59851.11568
37.640721,44,59938.570228
33.99679,49,60038.310802
25.83891,35,60101.679892
34.629592,49,60200.145821
33.277576,49,60286.495032
9.389538,12,60307.983939
36.889986,49,60397.087842
5.879672,8,60422.080074
16.82392,27,60478.877183
38.926583,49,60578.573676
40.733561,49,60680.004833
11.804599,19,60715.418656
37.841099,49,60812.064458
41.70712,49,60903.948995
28.510413,38,60975.716177
42.712738,49,61062.464516
34.753141,49,61154.162511
33.652294,49,61244.49204
42.729559,49,61346.965746
15.527838,23,61392.127152
37.531004,49,61486.502499
34.339574,49,61588.127707
21.015432,31,61643.634974
36.046208,49,61750.56259
40.083014,49,61843.587967
1.0,2,61846.189927
6.442322,8,61859.07555
0,1,61864.215891
