#{"t_start": 1624084692.3668108, "env_id": "mario_puzzle-v0"}
r,l,t
8.912698,19,9313.327123
1.445544,4,9322.097881
0,1,9324.09273
3.212467,5,9337.514398
0.674111,6,9351.294275
21.893457,30,9426.634308
30.133809,49,9542.84366
10.445432,16,9587.867499
24.109637,29,9662.58743
19.976025,27,9727.318342
18.023571,29,9799.847157
11.369999,19,9841.064131
37.500776,49,9945.062286
10.072981,17,9990.140987
30.855061,46,10099.520304
22.870888,39,10172.050922
31.730892,45,10278.970218
28.289247,38,10375.09766
31.53504,49,10494.42743
0,1,10495.98811
21.118511,34,10579.152741
11.015062,19,10624.239301
25.087118,40,10723.380104
33.735526,49,10835.480714
29.293255,45,10941.168333
16.269062,26,11010.26889
6.118501,9,11029.521319
12.749739,18,11071.666023
5.250216,15,11114.585219
24.922859,36,11203.785495
29.57883,37,11285.653408
20.033318,30,11355.332225
26.10619,37,11435.683213
2.670012,5,11448.381352
23.19654,36,11545.069157
16.730047,29,11611.894841
7.219808,14,11644.687754
3.774752,5,11656.831801
4.471927,8,11677.559843
7.99601,11,11703.77186
11.001553,15,11746.64827
5.289578,8,11766.621826
15.621322,29,11834.326011
26.286216,39,11926.166706
34.491084,49,12044.010717
0.702559,2,12048.920705
9.571955,12,12078.163994
1.320932,7,12096.296871
5.877827,11,12120.243029
4.686082,7,12132.524675
3.308141,7,12147.468875
0.5869,2,12151.479072
1.031664,3,12157.718789
16.940106,22,12213.628209
1.0,2,12217.722259
17.911406,26,12285.663912
17.944579,29,12354.395594
3.612303,6,12370.37835
32.604935,49,12482.589828
0.36799,2,12487.215065
1.703395,3,12498.125587
33.068671,49,12603.803726
9.668423,15,12644.408154
21.299699,34,12716.072648
8.310017,13,12749.091734
37.876311,49,12870.517875
24.906582,30,12943.87313
30.310933,49,13067.540894
0,1,13073.765615
3.259018,5,13083.784619
36.723511,49,13186.347776
29.67523,48,13310.395538
31.927326,49,13415.497965
22.817005,32,13491.29504
9.447074,19,13538.471485
27.490006,49,13652.940893
15.71996,35,13738.786112
26.98092,35,13820.736864
1.0,2,13827.899234
5.302231,8,13853.523785
27.467253,43,13961.554536
3.105208,7,13983.32079
3.897718,14,14016.621158
29.33592,49,14131.427771
12.23282,23,14191.457751
9.963271,20,14233.786135
20.374466,27,14291.302323
1.0,2,14294.226835
0,1,14297.936595
28.531539,44,14404.766333
6.039734,12,14434.057735
29.510954,45,14546.656616
13.024558,19,14599.623529
1.0,2,14602.819241
34.111768,49,14716.03212
11.16844,14,14745.04159
9.609893,16,14787.452053
11.848321,19,14837.620401
20.265192,27,14896.413919
6.104173,8,14916.192213
6.770933,18,14969.230909
12.681854,23,15020.402337
19.667582,26,15080.470793
10.460439,16,15119.044929
12.529394,18,15160.354627
6.744052,13,15191.624424
13.274999,21,15247.993644
32.891466,49,15361.94595
8.504519,13,15396.398207
31.062826,49,15515.325149
0.648901,2,15520.424734
8.274138,15,15556.881491
25.640989,37,15645.148088
33.215402,49,15761.155875
23.132483,34,15840.720764
1.0,2,15845.080758
17.841613,25,15901.751392
31.554034,43,16000.866502
31.13368,38,16092.209353
9.001605,16,16129.770358
32.000174,49,16229.433621
6.3388,8,16246.499523
7.071222,13,16276.706964
15.153107,22,16325.984472
5.502595,10,16345.464234
1.0,2,16349.047539
1.757858,5,16357.724506
22.789613,40,16457.951765
19.681433,32,16537.801046
38.472137,49,16634.319275
2.593757,10,16658.5176
4.113459,9,16678.016846
14.69156,20,16720.577931
16.082387,18,16761.381953
2.0,3,16770.191016
6.648361,11,16796.68559
28.708178,45,16900.913008
10.999664,14,16931.024269
23.871693,33,17013.094814
4.136251,9,17032.048893
37.074629,49,17145.482749
4.344416,12,17178.987601
9.88049,16,17209.187631
36.675642,49,17325.86282
7.502889,10,17346.054572
4.594243,8,17369.747118
31.656627,49,17467.857674
34.707845,49,17574.533862
33.066749,49,17684.740887
27.278136,38,17768.010052
5.558717,13,17799.966436
33.979497,49,17907.744704
5.681407,11,17930.704999
30.094944,49,18049.58041
29.978687,49,18165.117107
4.543216,11,18193.85719
29.827755,49,18302.143686
0,1,18305.054531
2.063333,4,18316.504387
29.34002,49,18423.410888
34.706783,49,18529.415006
33.889574,49,18643.275767
0,1,18644.836102
21.425104,29,18715.466012
0,1,18717.752063
15.964654,29,18786.889942
21.803485,28,18846.566942
25.853822,46,18952.588871
2.358632,5,18963.935491
3.478463,6,18979.995016
0,1,18983.810663
5.456709,8,19005.395198
31.963904,49,19116.219738
24.466835,32,19184.725193
35.259398,49,19296.191886
15.046312,28,19371.352728
14.527079,17,19408.800191
1.272336,4,19414.986556
19.975189,31,19486.275878
4.191463,6,19496.951778
37.791435,49,19608.024935
30.165866,49,19716.114373
7.87978,13,19745.457594
22.122003,31,19817.476841
6.611954,10,19836.195988
19.543332,26,19894.99757
30.646263,36,19979.054119
39.715934,49,20091.602757
2.643962,7,20110.15219
22.65532,31,20174.720782
13.306017,20,20223.717489
25.146049,36,20315.476211
3.909815,7,20332.472835
7.541212,11,20358.13328
27.063034,39,20446.240065
32.967601,49,20558.446815
39.843799,49,20674.557176
2.0,3,20683.863993
38.661953,49,20793.418783
28.487214,38,20889.320617
31.872587,49,21000.729774
6.933417,14,21028.914993
27.518749,49,21134.345913
35.538671,49,21236.842053
35.31762,49,21340.573258
0.393042,2,21345.038766
30.979414,43,21431.444087
1.0,2,21438.757502
2.0,3,21444.292903
30.055584,49,21546.069863
31.831785,49,21656.92479
1.0,2,21661.286709
38.217247,49,21770.995655
4.086466,9,21792.891379
12.18579,22,21841.346715
11.856303,15,21875.809622
14.747033,24,21927.777929
22.405545,30,21993.115729
31.133806,49,22102.158998
37.504857,49,22209.238648
4.493724,8,22227.995396
35.179814,49,22323.6729
17.462226,35,22403.941167
3.273559,5,22414.995572
3.0,4,22420.879504
34.068052,49,22518.497864
19.392988,32,22583.827746
2.070288,4,22591.303497
35.505075,49,22691.866665
32.599336,49,22805.484781
36.397707,45,22907.966168
40.04572,49,23030.395001
1.0,2,23037.571554
9.408951,14,23072.170783
38.532362,49,23174.208945
7.459581,12,23205.878024
29.776716,49,23307.182828
13.253495,18,23352.584313
17.39427,27,23404.825323
8.43655,12,23429.458149
1.0,2,23433.666097
0,1,23436.707562
34.270901,49,23533.065789
15.638311,21,23585.243973
14.64998,23,23634.262874
1.618403,3,23642.848187
1.0,2,23645.953784
33.114201,49,23752.988718
2.0,3,23762.770322
2.0,3,23768.732043
32.91835,49,23874.685759
32.253312,49,23978.894757
33.859871,49,24093.220037
30.789733,49,24200.852729
6.5054,12,24225.673216
36.523887,49,24329.993985
26.09986,37,24414.345761
31.232604,49,24512.640421
0,1,24519.895052
18.604485,23,24568.622779
10.753072,15,24603.602982
6.052375,11,24635.756092
8.048209,12,24667.042381
12.428763,19,24719.206655
3.213306,7,24733.281979
29.18598,49,24845.953379
13.786805,20,24895.921871
1.630201,4,24903.642459
32.197917,49,25005.863294
1.465253,3,25015.600791
37.000003,48,25122.496577
39.623128,49,25220.842954
42.982151,49,25340.715672
22.252878,35,25421.802158
32.746612,49,25531.343109
1.0,2,25536.024941
6.253486,9,25559.773715
29.504928,42,25653.511061
15.737201,25,25714.99881
16.031812,26,25779.821897
0,1,25781.948461
34.005569,49,25881.617811
29.898017,41,25972.241343
2.872125,6,25986.080538
35.906676,49,26097.365472
41.36267,49,26210.723704
34.411125,49,26334.810054
3.33489,5,26346.320415
21.051447,31,26419.753299
27.267392,38,26498.843997
6.57845,10,26517.921857
36.46013,49,26633.329179
0.6751,2,26637.310629
5.5183,7,26656.100765
39.151728,49,26763.695835
29.016682,49,26870.488689
1.250935,3,26879.6662
6.833131,11,26901.852727
5.921804,7,26915.750154
26.473759,34,26998.217597
6.969085,10,27022.333399
7.227281,14,27055.446876
0.882149,5,27069.563518
36.434775,49,27180.136725
37.632277,49,27289.012021
34.702719,46,27392.749268
20.06426,31,27464.186235
16.687736,24,27516.354135
15.584984,26,27572.994705
33.301028,49,27683.743881
37.797246,49,27788.564911
15.480021,21,27823.56392
32.869496,49,27928.382001
34.592851,42,28025.722481
24.417815,36,28102.590197
2.764563,9,28126.789265
2.718041,8,28147.122343
15.930199,32,28219.817988
18.866844,25,28281.705042
30.167071,36,28360.91012
35.782331,49,28468.621056
28.316178,39,28556.699
19.068245,28,28616.645879
35.88686,49,28728.271944
33.858563,49,28823.019665
9.789248,17,28861.655119
16.90243,27,28928.227521
1.078727,3,28933.835122
2.646812,5,28943.564726
12.606412,18,28987.931978
14.589235,25,29038.023486
3.750343,10,29060.514791
11.17624,13,29096.385857
21.181287,28,29158.719788
33.573193,49,29268.184018
17.397511,34,29340.618879
13.804486,20,29388.237163
18.818316,24,29437.432342
41.507409,49,29544.159814
37.115375,49,29656.010588
36.551827,48,29765.105992
19.309413,27,29835.299135
36.055245,49,29941.846859
9.22857,13,29970.510604
33.801034,49,30067.429888
17.329459,26,30125.796777
36.94272,49,30239.008067
30.385447,49,30344.038825
14.650007,22,30385.929515
36.702032,49,30496.499755
22.37864,29,30558.830996
23.848917,30,30630.172408
12.800031,20,30672.924777
34.961669,49,30777.979488
26.382097,41,30863.892931
32.60395,49,30977.988882
36.496294,49,31089.678724
0,1,31092.231675
10.854512,17,31125.0042
38.203282,49,31234.7727
22.813921,33,31309.285079
20.638357,27,31364.955687
19.363552,31,31445.664446
0.751106,2,31448.869953
0.401383,3,31455.566002
10.99042,19,31493.682853
33.491728,49,31596.483159
3.0,4,31609.431316
1.0,2,31615.15513
37.291289,49,31705.545784
6.020603,10,31723.113041
35.867487,49,31827.398933
3.578543,9,31848.692942
33.546607,49,31950.414859
6.711943,11,31976.494653
34.756039,49,32083.373763
10.281846,15,32119.094571
12.464989,19,32159.501505
16.202472,27,32215.324473
41.946354,49,32322.199921
32.469027,49,32437.289834
32.26814,49,32541.323683
-0.153755,2,32544.584789
27.73421,49,32655.922886
11.869236,17,32692.461362
34.081166,49,32806.906836
30.294443,45,32897.980996
1.565702,4,32903.609756
10.503438,19,32942.329051
11.934645,25,32993.74382
36.333561,49,33097.729102
23.617428,36,33174.581985
37.816444,49,33291.235927
40.11822,49,33379.650722
1.0,2,33385.568739
31.313606,43,33485.878136
11.863214,18,33532.858345
39.713053,49,33645.149975
16.291861,25,33698.07575
34.880265,49,33786.606899
1.780139,3,33795.473178
4.733523,7,33813.368958
21.912788,28,33876.815316
20.238053,29,33933.97407
23.302183,37,34021.268115
5.950446,10,34044.234614
36.315692,49,34148.625757
4.0,5,34160.732705
3.153287,6,34172.128642
13.593817,18,34202.953247
1.887505,4,34209.010756
7.791793,11,34230.741619
37.735565,49,34327.759041
10.782618,18,34365.361347
35.103798,49,34476.710766
23.680929,34,34539.078925
28.475901,43,34632.834792
0,1,34635.076791
19.910077,27,34694.340687
30.884112,41,34782.753155
34.966562,49,34877.912129
9.955339,14,34903.853212
34.09643,45,35005.645555
5.761741,10,35027.621412
30.447185,49,35140.15072
9.440333,14,35164.580699
1.943176,4,35177.412919
31.258408,49,35283.835895
14.510455,25,35330.214658
37.30544,49,35434.326158
25.169839,39,35525.864065
22.806097,28,35577.269436
28.471841,37,35668.433539
7.170651,10,35692.190298
29.07239,49,35797.893088
10.198207,15,35835.852918
20.59656,33,35919.02567
36.153732,49,36028.706646
0.259081,3,36034.916639
21.399273,37,36104.777419
23.417449,28,36157.366812
39.554553,49,36247.330264
18.546962,28,36304.807222
12.630761,21,36347.353273
2.328989,6,36361.744007
25.501891,39,36445.198188
40.799023,49,36538.473937
6.200308,12,36568.999495
11.737286,19,36604.784845
39.643572,49,36710.290917
35.912989,49,36810.583347
22.080781,31,36882.130287
29.076993,36,36962.797572
39.33082,49,37066.486902
10.660733,16,37107.580132
14.746652,25,37166.284284
33.304635,49,37260.564697
32.378787,49,37352.577651
13.510965,21,37405.873775
3.36818,5,37418.830763
33.372474,42,37515.312273
32.17947,49,37617.688041
0.703805,2,37624.407638
34.222785,49,37725.494961
32.532266,49,37828.763929
40.670404,49,37929.119038
25.316449,32,38000.484179
24.011237,29,38061.756454
39.620991,49,38166.163182
1.841332,4,38174.650688
27.726185,48,38284.449661
38.733104,49,38386.248007
18.99503,27,38434.664423
37.200494,49,38541.260958
38.201251,49,38650.404626
3.629975,5,38661.272031
31.078135,49,38763.600626
13.816324,21,38810.853259
33.648599,49,38909.860801
32.768146,49,39001.201794
35.358106,49,39103.395394
11.703859,19,39146.022502
29.924537,43,39237.714307
41.615664,49,39335.746333
5.014248,9,39357.248101
32.441597,49,39454.289813
2.0,3,39462.681205
39.695575,49,39569.419193
2.546441,4,39576.819457
29.312181,40,39664.841633
14.814306,22,39704.483913
31.800654,49,39808.70489
33.133405,49,39911.264716
28.585566,44,40010.970287
1.0,2,40019.265569
32.487697,49,40136.471925
35.41054,49,40239.37421
36.15206,49,40339.000967
38.611837,49,40450.645793
0.286248,2,40453.693909
38.273116,49,40553.501967
0,1,40554.91051
41.118528,49,40660.7389
34.609336,44,40746.073678
32.867905,41,40829.11212
11.345493,16,40869.047125
33.392624,49,40979.285028
6.559141,10,41004.342202
36.009415,49,41102.644911
14.336037,22,41146.016363
12.083782,16,41178.69962
4.178799,6,41190.384581
34.642582,49,41284.581012
33.592877,49,41389.258818
36.869432,49,41490.306815
40.485271,49,41590.787892
12.968866,15,41620.511588
33.343812,49,41723.466905
13.35103,16,41755.809018
35.920133,49,41857.009908
34.943866,49,41954.35769
34.596627,49,42058.678809
1.742633,8,42074.407465
26.057751,35,42148.825656
5.670128,7,42168.190862
34.499939,49,42264.013781
29.572862,39,42354.653514
0.147955,4,42362.668537
34.196851,49,42461.257908
4.027278,7,42477.131337
37.836492,49,42580.523966
40.345403,49,42686.645901
36.525175,49,42790.073898
2.47924,4,42799.424705
17.120312,25,42857.556382
11.477864,14,42883.338125
35.751097,49,42983.159723
13.673098,22,43036.275713
29.561107,42,43119.472423
37.472274,49,43228.076978
38.38,49,43329.719981
8.020802,10,43352.95539
0,1,43354.156239
13.7995,20,43392.377973
38.145461,49,43494.25797
28.48676,36,43578.853425
23.949351,43,43668.402459
0,1,43672.07118
36.314419,49,43769.750719
37.105246,49,43858.078124
37.014897,49,43955.397675
26.521186,38,44033.576482
11.111557,16,44063.510117
31.861365,49,44159.71563
10.022231,14,44185.762337
33.994625,49,44288.299099
5.614583,11,44315.945852
31.045134,46,44408.365913
6.053243,9,44433.304813
6.983241,10,44458.969417
39.318826,49,44548.617793
1.503515,3,44556.697426
34.573648,49,44667.727103
35.615722,49,44781.765796
28.195499,47,44882.746537
33.745744,49,44976.332779
36.106837,49,45074.806917
0,1,45076.190149
37.944193,49,45172.917212
24.238457,33,45241.465836
31.439718,44,45324.779261
19.681084,27,45385.035033
13.5166,19,45417.223606
33.077324,49,45528.323696
18.540195,29,45581.765097
35.283528,49,45676.784849
23.120429,33,45748.647578
3.369092,6,45759.034274
1.0,2,45764.634157
37.39595,49,45870.174297
2.32184,6,45885.377142
1.08951,3,45892.897235
37.626958,49,45988.215918
18.144839,24,46035.843659
2.792283,5,46046.606984
10.922936,13,46072.380144
0.497792,3,46077.627306
38.181156,49,46181.295879
0,1,46183.969932
29.893222,41,46271.712479
11.225802,16,46313.383411
25.004739,49,46404.537069
1.883759,3,46411.074957
34.453854,49,46511.533696
42.651241,49,46607.888919
3.275391,7,46623.76721
10.729518,13,46652.858679
20.314614,29,46711.225515
33.057095,49,46811.809966
40.69147,49,46902.209747
31.587519,49,47000.266845
37.324323,49,47102.239958
24.547022,28,47153.886613
7.873827,12,47175.806071
36.367581,49,47283.074728
1.0,2,47289.843693
7.489155,13,47321.07955
27.429633,39,47394.431595
10.110641,18,47435.217308
19.334444,28,47493.24903
33.53941,42,47594.989207
19.514646,28,47654.478002
15.679575,19,47699.665245
37.304538,49,47793.651374
33.288158,47,47883.948446
17.071625,21,47920.64793
12.490503,20,47961.747125
32.945671,43,48059.900395
19.708597,26,48110.469875
35.105956,49,48206.720841
4.971804,8,48226.676534
20.857542,27,48281.309836
34.965382,49,48372.681242
0.851303,3,48377.968498
29.410517,49,48481.591075
19.892688,28,48543.433761
40.378498,49,48646.686836
42.328113,49,48752.802872
39.267503,49,48848.300922
39.935971,49,48944.086563
40.77123,49,49039.698975
16.590033,21,49087.647488
6.233932,17,49127.310566
35.980406,46,49223.281082
39.411751,49,49318.41807
6.290304,10,49338.773057
31.100639,49,49440.072859
0,1,49443.101282
8.268588,15,49473.220626
0,1,49474.854869
4.116946,7,49491.232373
36.969689,49,49594.297032
5.322226,8,49608.894064
20.384558,27,49667.878197
40.239529,49,49763.2231
29.133876,42,49845.666293
1.519134,4,49860.026943
35.748469,49,49953.021979
22.479318,30,50011.3173
9.108283,12,50031.384793
2.990767,5,50041.791162
34.602776,47,50142.291436
35.022213,49,50235.41389
11.259253,18,50270.326361
20.502466,28,50324.247713
21.622632,33,50391.528592
11.823838,20,50438.88169
1.736804,4,50446.832077
32.900178,44,50536.79098
37.671034,49,50633.998749
26.041468,32,50696.029016
37.075074,49,50801.234331
2.0,3,50806.990178
42.959317,49,50905.809722
1.0,2,50910.270914
40.619155,49,51015.773077
1.675,3,51021.368978
21.072463,30,51089.515896
26.005362,38,51170.951878
4.480078,9,51189.102405
40.406648,49,51281.298792
37.373152,49,51386.383828
18.406998,20,51429.068159
31.520583,45,51523.223499
35.876713,49,51619.726806
25.756435,34,51690.229163
30.015199,39,51757.851669
13.217961,17,51795.391353
40.172521,49,51908.386661
2.784004,5,51916.114124
13.250713,18,51948.063732
26.304873,33,52009.804967
30.334673,44,52099.186637
29.691112,40,52177.888854
20.32614,31,52240.003034
38.947374,49,52328.43708
38.117201,49,52413.984042
7.087776,11,52435.922002
36.846463,49,52532.149787
40.361963,49,52624.876813
27.158576,39,52707.836318
12.137825,17,52744.661205
7.237503,11,52767.094687
41.48817,48,52870.815113
23.801487,31,52945.066289
33.912872,49,53055.259746
38.380821,49,53158.000658
0,1,53162.347094
39.52768,49,53272.861769
15.161164,20,53310.06252
6.750515,9,53324.459882
36.569115,49,53423.076649
35.598086,49,53527.128727
38.109557,49,53619.023117
0,1,53621.825321
38.158447,49,53717.907792
5.0,6,53727.914994
36.50218,49,53830.66205
12.65158,18,53866.331505
34.492344,49,53958.84064
40.32266,49,54057.005972
41.817138,49,54151.465077
16.408905,21,54200.153524
19.329276,25,54259.525653
41.590313,49,54361.239974
21.001746,30,54423.518695
14.336143,21,54467.068498
35.573793,49,54569.091697
39.33435,49,54664.237671
12.926905,19,54705.4289
15.970399,22,54765.47169
31.943417,49,54867.088857
0,1,54870.955858
32.585675,49,54966.08802
9.642933,15,54999.692643
17.839317,26,55056.501507
9.268578,18,55090.072454
11.500629,20,55135.240328
40.338577,49,55227.670686
27.113855,38,55312.686193
11.432666,17,55344.331078
38.299714,49,55452.968731
0,1,55454.0331
2.0,3,55463.961919
40.110856,49,55560.922021
36.493973,49,55663.907426
37.063863,49,55761.786835
35.019505,46,55856.536763
35.171712,49,55951.064677
25.562633,30,56014.523098
15.898004,23,56062.330553
38.886241,49,56164.446917
27.917186,38,56237.045794
2.471537,5,56247.09055
20.806502,30,56304.324569
37.866815,49,56394.754115
11.400547,20,56438.444353
0.561755,2,56444.425484
19.40393,29,56502.745061
39.692557,49,56599.581934
15.130591,26,56655.921242
0,1,56658.664425
16.221361,24,56705.445966
1.782301,4,56713.765721
39.899747,49,56805.178969
7.702201,13,56832.390346
32.05584,49,56938.805966
40.181311,49,57036.956879
37.462605,49,57135.89873
43.61533,49,57227.238727
20.613885,28,57284.954799
39.461621,49,57380.562873
38.222573,49,57470.194639
35.798688,49,57568.246948
33.347665,49,57665.644752
38.15571,49,57767.530773
3.035705,5,57778.338899
17.893595,26,57829.719916
36.032474,49,57924.393945
34.843778,49,58028.524928
38.006337,49,58120.057757
43.672169,49,58220.067367
39.666088,49,58320.101005
26.194387,32,58388.775786
1.370497,4,58396.900882
41.621231,49,58506.793078
44.434762,49,58589.711143
16.935842,27,58644.651804
38.16038,49,58751.158934
16.527797,24,58796.440786
40.288099,49,58904.276875
38.314714,49,58987.776677
24.717016,32,59062.779174
-0.218366,2,59068.230485
43.945493,49,59165.729763
6.45495,9,59187.208141
35.207757,49,59292.73306
21.364022,25,59341.037912
2.0,3,59352.476941
18.292705,26,59405.261387
35.453588,49,59497.331082
38.884498,49,59589.504022
40.373526,49,59690.959866
28.221766,35,59766.559465
40.417735,49,59864.380937
36.330755,49,59960.491911
16.274912,24,60006.02947
39.81876,49,60100.39088
30.472065,35,60171.175753
2.157907,5,60184.402923
0,1,60185.577567
37.798458,49,60272.326817
40.040618,49,60357.85898
36.379125,49,60461.544822
37.442332,49,60564.148747
35.328243,49,60664.082942
33.866789,49,60763.069998
10.387876,15,60790.385516
3.629323,6,60803.420705
38.73662,49,60895.745921
39.026829,49,60990.910089
40.445226,49,61075.031808
