#{"t_start": 1624084692.004216, "env_id": "mario_puzzle-v0"}
r,l,t
14.294593,23,3190.900803
7.953134,11,3215.184488
2.189898,4,3227.154792
3.419174,8,3245.876118
13.980164,31,3326.51354
0,1,3330.14232
31.119002,49,3461.77969
3.48879,5,3477.00759
4.775781,12,3517.240641
3.359043,10,3543.892538
6.012766,11,3569.020382
5.555736,11,3598.164179
6.640609,17,3642.888357
1.463505,6,3657.84264
10.008801,12,3694.026027
21.207851,44,3808.440116
7.710651,9,3838.854936
17.829342,29,3914.811858
0.033704,2,3922.238934
2.516675,6,3938.020838
2.668606,10,3965.175555
3.8506,6,3979.260684
0,1,3983.243383
0.49324,3,3987.979651
5.262978,11,4021.666574
1.87858,4,4034.032637
2.265857,4,4041.346115
3.46211,8,4065.073482
2.0,3,4074.053377
1.579021,3,4078.816473
8.168145,13,4113.104622
1.818019,10,4142.36007
2.772093,8,4162.185415
14.44425,23,4228.414397
2.032592,4,4240.966796
1.0,2,4247.145279
32.455417,49,4368.696753
2.030583,4,4381.046911
4.79478,6,4398.075116
6.400832,10,4421.828246
12.509399,19,4474.748565
0,1,4477.410218
2.50411,6,4491.725406
0.483401,12,4520.64592
0,1,4522.818619
17.463201,27,4593.44251
13.958065,23,4651.939028
9.18399,12,4681.320383
8.746422,14,4714.613533
1.0,2,4720.446199
0,1,4722.879798
3.230062,6,4740.692444
6.623393,13,4773.400951
0,1,4775.576187
18.106929,26,4842.036578
6.80976,12,4876.153592
3.081251,7,4891.947036
7.874025,15,4926.563169
12.826642,21,4984.137483
5.390998,7,5003.008906
-0.069588,4,5014.11323
10.658356,16,5058.892818
17.797659,26,5119.525507
18.590541,36,5217.138525
0.540839,5,5227.322079
3.0,4,5235.920031
31.241399,49,5365.987432
12.467343,22,5416.47083
0,1,5420.213991
10.978074,24,5487.536715
10.591205,19,5540.799655
0.333814,2,5549.375618
11.005047,18,5598.277969
7.664967,10,5630.560349
1.0,2,5634.18839
28.846796,42,5737.543092
3.752957,7,5754.120168
5.438984,12,5780.841472
0.415374,3,5788.562014
8.123152,16,5829.123038
6.937953,11,5864.161711
23.188225,43,5968.060416
10.922185,18,6015.138781
17.521738,25,6074.008474
5.0,6,6085.523197
3.983435,10,6110.591937
28.817012,49,6237.39049
19.211512,37,6330.711665
2.279752,4,6340.957604
15.860181,23,6404.354803
19.161621,33,6491.281965
1.0,2,6497.722813
0,1,6502.26146
17.860854,25,6568.61431
0,1,6572.32817
0,1,6573.870331
10.99762,15,6607.013337
0,1,6609.215909
0.474615,2,6616.935251
27.333605,41,6730.032986
3.0,4,6738.185573
4.435036,6,6751.423094
32.486998,42,6854.65606
0,1,6858.297735
2.632989,6,6873.319503
10.562432,19,6920.458823
5.269662,13,6947.37957
22.248235,36,7033.629537
-0.43147,6,7047.254881
1.382609,3,7053.568023
31.739903,49,7188.563401
8.59896,13,7227.134913
10.785511,19,7280.060239
4.220656,7,7299.298161
5.828834,14,7339.808169
8.984065,17,7383.778079
13.91916,28,7453.921174
12.37021,18,7499.83243
30.96542,49,7626.84753
17.771414,24,7689.053642
28.685205,44,7799.871108
7.454896,14,7835.019166
11.088556,16,7875.427627
-0.220171,2,7882.181975
0,1,7885.099181
22.126024,49,8008.374454
21.489603,36,8096.003068
7.453854,11,8120.778192
1.0,2,8124.234927
2.560513,7,8142.39811
6.299626,10,8167.326666
0,1,8168.470254
6.305164,14,8213.895775
33.613097,49,8324.573554
16.544666,20,8376.37604
9.463636,16,8418.920729
22.395233,32,8499.015296
14.044105,30,8566.95376
0,1,8570.824934
4.731404,7,8590.160599
0.680604,2,8597.927416
0.444514,2,8603.103582
15.997049,26,8672.330964
27.37062,49,8798.174364
34.490486,49,8918.143519
25.884491,49,9041.527006
21.558938,30,9118.789183
17.033504,24,9178.153083
8.49582,12,9210.184928
23.165815,49,9333.213351
4.507292,9,9355.739236
28.944002,42,9456.866112
0.899886,2,9462.85263
7.385524,11,9485.741417
30.567882,49,9624.164858
4.355024,10,9645.509023
17.767447,28,9711.147759
27.845261,40,9810.494655
1.890538,5,9819.982699
31.482919,49,9921.574831
5.589348,7,9934.653456
26.081997,49,10057.710441
4.338719,7,10077.87304
22.105343,32,10139.763172
3.843384,7,10152.413111
7.639902,12,10176.251766
4.810682,11,10206.134675
12.681958,21,10255.736042
32.477003,49,10373.671398
14.301498,28,10443.819635
35.594303,49,10562.738072
3.158583,5,10576.95815
2.963758,8,10594.923687
0,1,10597.967016
11.718618,20,10643.401605
12.628805,19,10689.071265
1.582445,3,10698.250279
14.18169,25,10757.502623
2.530096,5,10769.6157
24.17935,49,10891.066741
25.436173,42,10986.510223
2.024887,4,10994.111812
30.060549,49,11119.55631
7.576563,12,11153.475966
23.923265,32,11228.273493
26.050369,42,11317.104102
9.726908,12,11351.293588
16.578727,30,11411.279242
4.446954,10,11435.464421
7.24964,20,11489.852811
27.857364,49,11608.644726
4.228049,9,11627.395997
29.567959,49,11757.007542
24.030981,31,11826.497624
14.0,15,11871.444165
35.449772,49,11985.192605
1.765766,3,11994.441067
2.426169,5,12009.442307
23.58359,38,12095.223004
8.049809,18,12131.852782
19.644125,30,12199.01682
23.987618,43,12307.017337
3.249973,7,12322.742414
3.0,4,12335.258783
13.955245,23,12397.629712
35.957202,49,12507.373379
20.812525,28,12564.119174
-0.596854,2,12568.835263
8.091386,11,12597.105564
20.670751,34,12676.600188
16.502853,26,12736.058494
0.163944,3,12741.015645
12.183605,20,12794.856046
31.735718,49,12906.638202
2.367992,4,12916.826909
7.402155,11,12947.947245
12.340082,16,12986.449517
6.578781,12,13013.838433
-0.144468,5,13029.653398
2.971819,9,13053.207839
21.745925,38,13146.626474
4.68849,8,13160.701517
34.955151,49,13282.465283
29.043275,46,13378.255909
34.525725,49,13493.798513
27.171094,49,13609.953553
10.271357,15,13642.812357
1.447177,3,13655.197339
-0.362642,3,13664.575785
32.061708,49,13779.452695
2.724313,4,13788.673578
17.456262,24,13851.874294
16.520431,22,13910.562993
37.76577,49,14030.672719
0,1,14034.280147
2.18848,5,14047.119266
1.938774,4,14057.998592
7.560945,14,14090.316164
9.891894,13,14117.057571
7.883507,18,14167.940848
32.490159,49,14273.89589
25.800361,41,14372.279932
4.247846,6,14384.492497
32.327091,49,14509.179561
1.707122,3,14517.078286
15.738902,22,14572.702679
9.555116,18,14621.134374
3.0,4,14628.591786
2.043556,4,14638.18683
6.521117,15,14670.030326
26.648423,39,14757.231377
10.53837,17,14802.271639
34.233041,49,14920.651701
27.287759,43,15028.009227
14.303028,21,15073.925445
24.99398,46,15187.256083
7.672897,9,15207.507716
35.448331,49,15330.576417
28.576853,45,15442.35491
8.118718,16,15476.649768
2.048056,7,15493.644849
1.0,2,15497.835066
27.154917,40,15592.970806
18.144526,28,15663.546017
23.177756,33,15743.508181
13.05681,33,15816.941476
7.902782,11,15842.597549
29.260677,49,15956.786403
29.250377,40,16045.464001
2.42852,6,16063.487842
14.339094,20,16111.774035
24.556057,38,16189.209304
40.314771,49,16296.754351
2.542283,4,16305.001284
35.584223,49,16413.564454
2.972899,7,16433.744361
22.311372,32,16513.91056
0.874247,4,16522.811368
4.251622,8,16542.192088
2.845791,6,16553.115921
27.047833,49,16652.076517
33.210117,49,16761.697622
4.895307,8,16782.270886
2.828218,6,16794.593359
4.109015,10,16815.05021
3.126948,11,16847.477955
0.456817,2,16852.755118
34.357788,49,16963.903298
13.112237,18,17007.250149
17.837856,24,17058.872406
26.167236,38,17150.391838
5.238537,9,17177.205475
33.454134,49,17282.200531
9.976412,13,17317.726967
3.458575,9,17336.48966
1.676812,4,17343.723619
31.065638,49,17452.460566
36.798727,49,17555.9385
7.999483,18,17591.415375
28.686098,49,17703.062368
29.544846,49,17813.555858
12.650251,17,17853.225466
28.548577,49,17958.694663
13.768395,19,18009.8177
5.082862,10,18034.886634
30.515648,49,18145.403606
34.121781,49,18258.408309
13.0,14,18293.023719
3.32094,8,18314.86327
32.647971,49,18421.43483
30.915595,45,18521.397221
8.712542,15,18556.867522
22.811851,38,18640.182385
5.019921,12,18671.453876
29.54189,45,18775.316359
16.624224,26,18832.744498
39.299513,49,18944.66358
35.33004,49,19064.131467
0,1,19066.243083
16.375388,35,19147.137199
2.852366,4,19152.590477
30.439719,49,19259.488587
26.873661,49,19382.66662
0.450017,2,19387.36568
31.64666,49,19495.683289
26.360151,39,19582.992632
23.521663,33,19656.303775
20.604148,31,19726.46898
0,1,19727.246606
6.400601,10,19749.8655
19.723261,32,19822.78325
10.668856,18,19862.768427
10.939778,19,19909.237081
35.635306,49,20018.881858
33.955593,49,20130.424514
40.532332,49,20246.052521
31.970684,42,20349.497295
10.612899,22,20401.825321
18.384619,26,20459.068788
7.753685,10,20487.034611
10.264657,21,20535.327213
22.47829,32,20604.152714
20.598527,30,20674.523611
29.2159,49,20788.159445
17.727341,26,20854.436069
4.579621,7,20874.908648
22.186656,42,20966.798087
7.607574,13,20996.138904
13.047115,22,21043.663451
32.263191,49,21149.507774
9.699192,17,21185.040785
11.65933,20,21224.911056
24.913827,34,21300.605737
8.225789,13,21328.632733
19.374676,31,21385.778134
31.590924,45,21478.428228
25.019672,43,21578.677127
17.32971,28,21640.718749
22.415471,36,21719.722357
2.0,3,21726.894309
21.466521,32,21797.973789
15.934684,29,21866.569957
26.462008,37,21947.451023
33.222603,49,22049.262578
19.543143,32,22122.439423
28.023555,39,22207.27425
32.172514,43,22294.356307
34.483636,49,22399.726428
30.340127,49,22497.880432
1.568538,4,22506.695502
30.896234,43,22594.725233
36.777933,49,22694.177605
6.375624,10,22715.740936
18.814878,31,22785.995723
0,1,22788.032597
5.308384,7,22808.051992
11.361328,26,22867.351929
26.916061,42,22969.513476
26.166456,41,23070.167351
32.45689,49,23174.204556
41.68512,49,23279.4226
17.040549,32,23356.76063
5.945178,10,23373.569018
25.018023,49,23477.495721
1.0,2,23481.624339
22.627812,29,23536.665502
30.834137,43,23632.689559
30.355107,49,23741.916461
41.63476,49,23853.087072
1.0,2,23857.665137
-0.459842,9,23877.637642
18.738285,29,23938.213683
38.428743,49,24042.702262
2.206261,4,24054.655199
8.183454,14,24089.671255
0,1,24092.130848
1.988163,8,24106.964889
0,1,24108.139545
12.018376,22,24162.191766
13.767532,22,24207.118013
15.669112,22,24252.450223
6.919623,12,24277.351317
7.853778,14,24309.895733
28.557348,49,24420.090528
34.811422,49,24522.920777
38.017716,49,24637.830676
16.321513,26,24704.409203
8.389462,17,24749.384875
9.036601,16,24780.039482
40.751765,49,24899.515525
0.646188,2,24904.170797
0.23145,3,24911.151346
10.215297,12,24932.827395
35.846264,49,25038.803305
27.675773,49,25147.979468
29.64124,40,25229.101979
34.197975,49,25349.452039
36.264982,49,25467.643672
23.009265,38,25549.887017
37.480591,49,25661.714278
7.845592,12,25690.68913
9.873712,18,25734.759328
1.58865,3,25745.803803
27.497434,49,25849.573503
0,1,25852.302935
30.892814,49,25959.52495
19.080771,31,26022.335195
25.917507,49,26136.702632
26.620574,40,26230.273378
24.385047,29,26306.459575
21.449339,28,26382.348518
34.286301,49,26483.429595
0,1,26485.443236
38.223409,49,26588.927831
11.582173,19,26640.567908
19.126284,29,26704.827726
14.500705,22,26752.404819
33.904605,49,26856.574783
29.483986,49,26966.877987
11.615786,18,27013.333755
35.515337,49,27128.997392
14.890414,19,27172.685858
36.754633,49,27281.867461
1.0,2,27287.267127
30.025065,49,27396.694216
11.010271,19,27443.078712
19.786988,32,27512.608286
35.639799,49,27620.629542
8.808255,17,27663.949361
16.527175,24,27714.51599
5.231281,7,27727.796623
29.192181,40,27806.487651
11.398686,20,27845.445146
15.76789,19,27887.233393
3.0,4,27892.989146
37.808745,49,28002.54548
1.744108,3,28011.400227
24.509326,43,28104.605011
24.513192,32,28184.759666
0.499976,4,28193.01981
2.208089,11,28215.856964
3.0,4,28232.207653
0.21685,2,28236.228414
16.0933,22,28285.188994
1.0,2,28289.105585
35.675336,49,28400.835286
38.866268,49,28502.270369
5.313939,10,28523.326354
19.073151,25,28588.62824
29.438126,49,28693.571807
36.304778,49,28794.688484
4.70271,10,28815.501821
7.631569,11,28838.498628
33.424201,42,28935.991891
32.206532,49,29043.00556
28.107568,37,29132.862028
35.754477,49,29237.616397
10.161203,14,29274.998066
21.566382,31,29339.087903
30.457306,47,29442.138743
3.027005,5,29452.017433
33.280931,49,29559.669438
2.0,3,29565.115658
4.74801,7,29586.593265
10.242947,21,29629.142195
14.976834,20,29680.091701
34.361492,49,29793.055516
6.768794,10,29815.919141
32.657837,49,29928.31936
17.305262,23,29977.589535
35.263253,49,30073.032682
2.490971,5,30082.289454
9.010406,11,30111.283849
14.204823,19,30154.397866
25.507329,49,30263.750934
7.0,8,30284.096455
32.064169,49,30383.436393
13.643806,16,30418.16001
38.137345,49,30524.364234
12.074645,26,30588.285686
14.988533,22,30635.787666
27.307615,36,30707.160852
11.799592,18,30749.296343
22.853853,28,30808.964655
13.44963,24,30862.305774
13.818748,18,30904.509868
2.0,3,30911.330189
32.573268,49,31023.782078
33.03234,49,31129.893617
3.067518,5,31138.829427
20.312647,30,31211.570927
22.887743,35,31288.25241
27.546314,40,31370.774284
8.830026,19,31418.916241
29.009684,39,31512.652358
38.955866,49,31612.842478
38.006368,49,31705.829288
15.201186,26,31755.195102
33.47247,49,31865.705538
24.354895,31,31930.594162
6.15784,11,31953.845908
23.695888,36,32031.172568
33.48098,46,32133.331197
33.397668,49,32241.906704
40.398462,49,32343.46931
17.470814,30,32406.683135
1.0,2,32414.25225
1.0,2,32423.889684
7.504682,10,32451.36932
13.479427,17,32487.30729
28.29017,49,32587.324069
4.0,5,32598.630044
35.081527,49,32712.932474
16.704755,24,32766.350779
13.963455,24,32822.084314
18.963177,27,32874.783937
41.721842,49,32974.517838
19.769917,28,33034.03869
28.285175,49,33136.649513
38.317785,49,33246.065026
38.694044,49,33343.664425
16.959606,30,33414.605066
4.637653,8,33433.887529
35.149767,49,33551.37449
37.903937,49,33657.452515
37.602987,49,33751.440334
31.331497,49,33859.221631
1.0,2,33862.703858
30.348054,49,33962.194731
8.350922,17,34010.672242
12.089119,19,34049.867918
35.989103,49,34157.695472
31.23099,49,34247.331474
38.102876,49,34341.867268
-0.243215,3,34347.352616
12.562352,22,34399.570074
27.419864,40,34489.172178
36.704329,49,34585.094554
2.0,3,34592.162941
4.807426,9,34611.368355
0.576284,2,34614.504639
10.383163,15,34651.893629
25.76656,38,34733.473374
0,1,34735.532562
17.686652,32,34798.574461
2.424656,5,34814.376718
34.450688,49,34906.055753
3.404108,7,34928.202476
37.603556,49,35030.408513
5.855949,12,35054.195666
38.340092,49,35163.434333
40.868935,49,35268.859277
38.138964,49,35377.241842
1.0,2,35382.31523
21.193166,30,35437.576279
31.343764,49,35548.79135
25.589623,42,35642.951371
9.13215,16,35679.327177
2.635567,4,35690.091974
5.441325,7,35704.852774
-1.262681,3,35712.369656
17.862545,23,35756.64765
10.723467,13,35790.841074
4.460222,7,35809.97219
38.731931,49,35927.357832
8.062309,13,35955.005386
14.453269,24,36009.606241
13.050135,20,36050.321701
40.886407,49,36144.353705
35.440137,49,36234.487727
13.852064,27,36286.083322
31.836948,49,36392.187721
40.000277,49,36488.827582
36.506189,49,36590.939488
27.764933,37,36674.796362
8.600896,11,36696.263394
25.187948,44,36778.622948
3.593516,5,36794.271821
36.612387,49,36907.603389
12.492443,19,36947.623183
42.01006,49,37050.771659
35.286829,49,37168.644448
0.329711,2,37172.85554
27.149241,37,37243.096826
35.691716,49,37338.730277
28.749088,35,37418.311784
34.56944,49,37527.299948
17.790724,28,37586.040171
26.887758,36,37664.534555
8.418348,11,37687.720895
6.022803,9,37707.394445
38.014724,48,37802.727166
1.193081,3,37812.164553
0,1,37813.417868
33.314973,49,37918.694659
15.766173,29,37975.014781
34.622535,49,38084.623479
35.590415,49,38192.992358
9.636357,15,38227.041903
32.160773,46,38333.594338
34.785929,49,38424.216742
26.563486,41,38509.018104
1.824878,3,38514.611006
0,1,38515.849416
1.347611,3,38521.65161
26.855599,45,38621.353104
2.836047,4,38632.089386
4.394517,6,38646.658134
11.54144,14,38676.355852
34.318009,49,38776.350504
5.05638,7,38793.065926
18.877706,24,38845.792072
35.970256,49,38942.908414
7.88693,23,38984.768999
17.792896,21,39031.452741
38.715647,49,39132.610333
31.592627,47,39232.715713
15.292777,22,39273.297699
40.238783,49,39374.938129
34.252661,49,39478.640744
34.213365,49,39583.805557
42.775852,49,39686.554493
3.0,4,39694.595303
8.074013,15,39722.580907
35.103229,46,39820.360182
2.0,3,39826.444786
3.943346,8,39848.538763
35.454782,49,39947.258861
4.71971,6,39967.201921
26.584631,36,40044.945609
4.335891,6,40062.368158
1.038553,3,40069.743678
36.651779,49,40178.472514
37.90443,49,40290.978756
5.290592,7,40303.612422
10.050781,17,40334.675622
1.986153,4,40341.447139
1.0,2,40345.383786
5.113749,8,40364.345912
31.708298,45,40461.956639
29.895523,49,40566.567474
32.693112,49,40669.196417
10.187885,14,40692.680746
6.025815,11,40720.008864
20.404942,26,40768.506206
39.116792,49,40876.231326
34.081972,49,40987.417478
29.413437,49,41087.761131
40.284232,49,41184.90831
31.347414,49,41281.164491
28.633578,34,41348.669406
39.35111,49,41453.127905
4.661225,7,41464.5156
8.420942,13,41498.691666
1.789109,4,41508.899267
9.743181,14,41532.172002
29.070612,40,41616.882205
41.98826,49,41718.585674
40.02244,49,41819.626441
37.171073,49,41913.218567
9.689928,13,41945.145646
29.511385,40,42029.094608
22.661066,37,42102.522677
12.029836,18,42145.171362
4.415188,6,42159.149902
37.403054,49,42256.240908
10.605271,13,42287.369282
5.311687,8,42305.004343
12.04767,23,42357.203146
0.435016,2,42361.603684
34.865584,49,42459.961539
20.256539,33,42528.64335
36.983791,49,42629.813322
37.792032,49,42740.969465
3.0,4,42750.669073
20.757707,27,42804.771262
2.765229,5,42821.92282
16.932395,22,42869.069145
35.646681,49,42966.794525
8.52858,11,42990.923006
0.385774,2,42994.541353
32.766622,49,43103.013419
41.470789,49,43202.504332
36.748917,49,43312.292498
33.946151,38,43387.125997
-0.656687,4,43393.741952
21.575607,34,43459.29745
25.653129,31,43533.463035
34.241162,49,43635.380417
7.507724,11,43659.465869
5.0,6,43676.519465
7.238233,12,43697.452724
-1.116523,3,43704.920525
2.0,3,43711.376233
34.104339,43,43793.743833
19.105864,26,43839.365149
41.527274,49,43936.637319
7.757371,13,43964.860299
35.812657,49,44062.29231
12.549623,17,44095.012371
34.369955,43,44179.202943
33.390396,49,44279.751349
39.466305,49,44381.033656
39.811263,49,44495.433435
28.590339,49,44595.237864
11.030951,13,44626.835942
36.484391,49,44724.938597
22.589432,30,44800.101189
38.415137,49,44900.575512
7.626462,13,44927.433341
8.400932,11,44951.921377
31.495409,42,45033.469575
33.846621,49,45131.841671
35.012644,49,45227.517523
4.0,5,45237.693425
36.524944,49,45340.647943
37.472278,48,45433.315885
26.466471,35,45510.430191
40.307808,49,45602.564552
8.409848,15,45638.012422
7.220785,14,45664.090891
33.639521,49,45765.586204
37.787277,49,45870.782577
38.901799,49,45969.906627
17.623775,27,46023.860788
8.575524,11,46046.516833
36.3063,48,46146.30902
39.412775,49,46249.366267
39.98953,49,46354.639437
20.094564,38,46429.322462
36.299264,49,46527.996334
9.537496,12,46550.495523
0,1,46552.686905
40.187836,49,46657.184471
33.268584,49,46758.772633
10.327965,13,46789.083532
34.901403,49,46876.55677
3.0,4,46883.858272
9.23609,14,46911.305107
36.086106,49,47007.641707
19.916808,23,47055.918864
37.140907,49,47151.329525
37.640126,49,47251.826048
1.371262,6,47270.009661
36.044484,49,47368.004458
33.561476,49,47474.721514
12.693868,20,47524.479614
13.063602,21,47573.851513
10.472331,17,47613.921792
35.939531,49,47719.299366
1.098857,3,47728.152097
31.325615,49,47817.096573
24.533105,36,47888.722915
36.881615,49,47976.817409
33.465326,49,48087.127439
42.948532,49,48182.486588
2.755527,4,48194.415849
35.553431,49,48293.094379
7.675017,9,48312.813179
39.069172,49,48404.753584
39.895117,49,48511.498232
37.005282,49,48619.986681
12.113529,16,48651.720162
2.542354,4,48660.531212
23.761213,35,48732.609177
1.009057,3,48740.014949
9.422688,15,48767.586035
24.62528,32,48832.03137
4.520653,11,48854.194442
0.217169,2,48858.128998
35.596057,49,48953.886226
42.050765,49,49052.031652
26.01973,32,49124.349181
24.505678,43,49213.905814
10.223006,13,49238.261644
36.666267,49,49337.189384
9.664908,17,49371.321196
29.821614,39,49450.846155
6.127507,12,49478.793841
4.258093,8,49497.738413
0,1,49499.765361
33.611028,49,49600.111582
0,1,49602.579949
0,1,49604.811123
15.332968,22,49649.402945
22.62262,34,49720.101911
14.039846,20,49758.798367
11.067095,14,49788.748119
32.052349,49,49889.437541
41.918514,49,49979.346618
37.499364,49,50072.035822
34.194939,49,50178.106173
27.693602,41,50258.766064
31.913545,44,50341.012591
17.380426,25,50395.964206
36.292461,49,50495.103996
2.248827,5,50509.05177
37.498066,49,50600.2437
22.61983,32,50672.251316
19.433121,24,50730.139191
37.288779,49,50819.49258
34.880727,49,50917.624279
11.80611,19,50962.497374
37.070946,49,51068.549435
36.117154,49,51174.989326
23.87354,32,51239.120853
6.464523,9,51256.141581
21.071218,27,51304.98851
39.709983,49,51416.637375
0.174071,2,51419.243015
31.401841,49,51519.51357
35.06674,49,51613.653492
11.014544,20,51650.570031
35.770053,49,51746.155271
36.160792,49,51850.09498
13.658876,18,51897.159073
10.399741,21,51934.818516
23.875409,47,52021.563057
17.418641,20,52066.778558
38.46511,49,52159.801377
36.592232,49,52260.978589
41.793604,49,52348.1967
21.675329,26,52392.114734
3.722682,7,52404.368135
34.740655,49,52497.973263
18.943054,29,52557.641753
37.296238,49,52653.352443
1.0,2,52656.974027
0,1,52659.954889
33.707931,49,52759.365161
36.934448,49,52864.02538
37.40477,49,52977.095532
41.222613,49,53090.860411
36.757735,49,53192.706421
32.312509,45,53293.727001
7.525727,12,53314.664373
22.50798,30,53375.979071
40.878415,49,53469.88449
25.29847,33,53544.376244
37.406299,49,53632.92939
42.027099,49,53729.658349
7.42495,10,53750.763483
39.288346,48,53848.990966
8.174292,12,53874.980883
34.816352,49,53967.58627
37.795549,49,54063.246285
6.25423,8,54080.570691
16.188223,20,54119.453038
1.826305,4,54128.231779
15.340628,23,54177.171024
15.969897,24,54230.858292
7.426063,11,54256.194875
8.532135,11,54285.726807
39.664539,49,54380.404393
36.804253,49,54479.488443
38.181694,49,54582.80326
0,1,54584.485656
4.219541,7,54603.035904
19.27854,25,54650.843582
38.460876,49,54763.954458
6.850159,8,54782.57311
15.483472,20,54827.877327
13.937924,17,54856.267412
38.901257,49,54957.236467
1.0,2,54960.159838
41.897471,49,55066.479411
39.895447,49,55166.448516
33.619593,49,55260.549426
1.213778,3,55267.888473
12.632886,19,55310.868149
40.811075,49,55420.424257
14.886255,20,55461.442978
5.579669,11,55483.04341
0.181758,2,55488.526087
40.24105,49,55584.190665
38.924485,49,55685.35127
17.971097,23,55732.231418
11.977039,15,55766.481589
40.188502,49,55865.28067
36.78744,49,55956.923484
13.919842,24,56007.88043
37.828181,49,56109.835352
5.127879,11,56129.581372
36.583977,49,56232.152578
14.834971,21,56272.746108
38.597928,49,56365.106009
4.660181,6,56376.138826
42.041606,49,56476.227717
38.890718,49,56573.775593
40.824582,49,56674.619879
35.361811,49,56775.633221
27.394493,37,56844.719527
4.472594,9,56859.043211
31.514112,38,56947.324468
37.243175,49,57042.752403
38.361386,49,57140.867689
41.695344,49,57234.373242
41.808054,49,57338.664293
2.047801,5,57347.577732
8.938881,13,57369.807752
42.041095,49,57454.48945
37.172911,49,57555.24158
31.502915,49,57655.648531
26.772918,32,57716.254796
40.293504,49,57815.134421
6.407672,10,57840.215841
0,1,57843.673434
38.319147,49,57932.488336
40.305355,49,58038.567429
17.251187,22,58079.190953
37.881516,49,58175.288309
24.15966,39,58255.293039
2.173266,4,58260.634152
40.884185,49,58362.276487
17.971828,23,58412.69594
27.002011,34,58492.818814
9.807217,14,58519.153456
36.650051,49,58605.65062
24.562755,31,58671.128447
43.061483,49,58772.349819
0.154842,2,58776.796139
41.344572,49,58881.134229
39.916818,49,58968.735608
39.547519,49,59076.595532
40.919755,49,59177.056383
40.927281,49,59275.165327
27.779077,37,59359.762606
41.596594,49,59458.934292
29.804178,38,59527.359148
39.677859,49,59621.614376
6.0,7,59637.041284
4.566274,6,59650.566356
40.945416,49,59749.108564
39.491071,49,59849.875565
33.416594,49,59949.618798
37.5044,49,60045.864328
0,1,60049.210783
31.606366,38,60120.221608
37.79729,49,60213.978321
10.692073,14,60242.758969
39.512809,49,60329.860753
31.675361,42,60408.19285
36.947276,49,60513.286519
34.78384,49,60614.475335
40.2469,49,60710.062474
17.381175,27,60767.040604
38.834373,49,60858.63768
17.691897,31,60920.701673
36.678686,49,61012.962558
36.137263,49,61095.306424
31.829126,42,61179.448901
12.062216,17,61206.288494
32.952745,43,61290.689938
16.712969,23,61339.103953
-0.213105,2,61341.450311
16.159951,19,61375.931185
4.708983,6,61392.623192
39.580815,49,61488.023034
40.025731,49,61588.706254
28.332608,34,61658.439499
39.820683,49,61756.795353
2.777453,6,61768.41951
41.62199,49,61858.317555
21.499996,28,61921.842185
37.330831,49,62017.904323
22.908397,42,62102.462996
