#{"t_start": 1624084692.3967059, "env_id": "mario_puzzle-v0"}
r,l,t
1.971639,4,4996.595884
8.750934,12,5024.751039
1.85056,5,5040.130712
9.962374,25,5109.4223
4.85511,7,5126.345958
9.665973,22,5184.452178
21.496512,34,5265.969407
19.31362,38,5366.976401
2.993762,5,5381.167354
12.341234,24,5441.237507
12.668656,17,5487.007589
18.444003,25,5559.871521
0.817361,4,5570.266535
4.719239,8,5594.312941
0.795173,6,5607.713416
2.671328,7,5631.825521
17.067214,33,5715.466547
14.696801,20,5759.742441
30.621003,49,5884.708094
0,1,5886.126926
7.049263,11,5917.483239
2.350177,5,5931.243274
21.414187,31,6005.385243
18.224578,30,6076.829215
11.627236,18,6124.338973
4.278621,9,6145.808645
24.401795,32,6224.156151
13.523478,21,6281.560307
10.77755,17,6321.721565
7.215088,12,6353.163838
20.252466,26,6427.101891
7.403059,17,6467.405665
3.782769,8,6491.041753
9.029649,12,6523.856874
1.0,2,6528.053476
11.252081,30,6603.464246
3.683843,6,6620.429883
4.002587,7,6638.650819
36.319132,49,6769.468017
0.252412,4,6777.232737
7.184117,14,6811.968477
30.552685,43,6921.298939
22.961015,33,6994.015946
3.479995,6,7008.523126
2.80754,5,7021.153872
2.98364,6,7034.908426
7.759173,12,7066.61578
0.756921,3,7073.415588
16.53952,35,7165.558394
1.0,2,7171.811052
12.604854,19,7228.987902
0,1,7232.698982
28.559686,49,7368.457789
2.308124,5,7378.567623
21.36436,26,7448.371387
14.417775,20,7495.150229
12.050738,23,7557.669781
6.844606,12,7589.436846
3.938364,6,7604.883068
1.451914,6,7617.719854
36.155327,49,7742.153285
4.901285,9,7760.848335
31.125905,47,7887.493541
18.88396,32,7973.20697
9.762087,16,8007.750111
11.441807,21,8060.868839
0,1,8062.874314
3.255842,6,8078.41465
4.109827,8,8095.527336
-0.013276,2,8100.687114
0,1,8102.20594
4.100471,8,8118.639115
36.248495,49,8245.480137
1.432003,5,8256.487677
11.0707,21,8305.872937
12.652405,24,8363.003309
18.843072,26,8433.714396
0.494389,4,8445.887697
31.937239,49,8560.819161
27.828856,35,8655.47839
10.334541,14,8693.238436
18.539772,30,8769.617193
4.515111,13,8804.809151
33.824305,46,8914.204005
22.389528,38,9011.950452
11.571469,18,9062.731019
4.384959,8,9079.125001
30.826815,49,9203.395899
31.787997,49,9326.307797
2.220247,10,9349.593937
0,1,9353.435022
0.85808,2,9358.876414
22.973998,34,9440.21863
4.616405,7,9453.779932
12.673811,24,9516.061047
-0.048468,3,9526.749871
19.248039,33,9618.551336
33.080829,49,9731.539711
23.897959,37,9821.589099
23.906604,35,9894.263446
0.524823,5,9903.20685
10.641049,15,9934.465036
0.070025,2,9940.869674
7.771473,25,10004.705816
8.701874,13,10035.289658
9.654796,13,10067.477501
24.97813,35,10139.960083
10.202945,12,10160.903634
9.252186,15,10196.999563
5.204576,9,10219.367149
31.945482,49,10335.850751
22.843411,39,10435.173683
0.124866,2,10439.686798
2.443471,10,10462.799923
2.943695,5,10474.933642
21.111589,44,10581.381638
8.308562,16,10621.246114
15.568125,28,10683.775383
7.554559,11,10712.772623
10.133646,16,10751.348585
39.121277,49,10870.129892
30.859142,45,10972.615335
6.084956,17,11016.755635
0.574094,5,11032.065679
-0.124967,2,11038.221466
23.474002,35,11125.412187
0,1,11128.059747
1.0,2,11133.117274
11.041783,16,11173.228657
7.547108,12,11200.546997
27.240112,45,11299.264512
15.013705,17,11341.593575
17.101081,23,11387.149246
26.556529,49,11512.553894
0,1,11513.629921
21.010591,34,11594.464573
0.308253,2,11601.398433
9.854619,14,11634.351428
18.513995,35,11720.489133
27.931545,49,11844.282107
2.709278,4,11857.668906
2.646088,5,11871.272195
31.276399,49,11984.704063
18.161944,33,12059.964761
3.192302,9,12081.683898
0.509366,2,12085.510722
24.276469,35,12164.632753
1.0,2,12167.094866
16.954567,37,12263.688831
10.535751,15,12296.640494
15.653949,27,12364.948588
2.426823,6,12385.095989
0.931335,3,12393.871221
30.81128,45,12490.216126
26.964399,41,12582.265522
1.745333,4,12592.725882
2.24418,6,12605.526116
4.0,5,12618.282574
0,1,12620.434832
1.538418,4,12632.8181
6.508545,9,12653.415875
31.180429,49,12770.957187
25.806108,35,12853.25123
29.724993,49,12970.133904
20.485913,30,13044.702537
1.0,2,13048.934826
29.38483,49,13164.558085
1.0,2,13167.56129
0.978193,5,13176.051345
19.906293,27,13250.995869
19.794483,33,13322.653823
30.616432,45,13424.516376
0,1,13426.349554
10.688673,19,13471.929461
28.943775,45,13580.653837
11.056808,16,13613.975933
0.794315,2,13617.733111
-0.080273,2,13620.86298
15.452953,25,13685.000048
10.26877,15,13719.123387
30.374027,41,13816.943526
0,1,13821.111492
8.361418,14,13862.804446
29.004668,46,13982.440236
36.185502,49,14099.475116
17.003127,32,14182.87067
8.74645,13,14210.984641
32.591921,49,14315.183508
1.0,2,14318.611679
13.296146,16,14359.485782
33.567309,49,14476.584044
5.530967,8,14494.882714
0.183399,3,14510.981565
12.886393,23,14565.129252
1.0,2,14569.743764
35.327742,49,14688.332367
13.321083,22,14736.890653
10.595714,17,14778.113225
14.7127,24,14840.578919
0.706606,2,14845.338591
8.496463,11,14868.537732
9.66291,15,14903.195708
9.466472,12,14944.692274
16.196927,30,15010.759793
29.047724,49,15125.129912
22.290679,38,15215.548097
11.64761,19,15268.438148
32.003406,40,15358.061329
0.578926,2,15365.211958
41.412926,49,15485.020747
6.264148,8,15506.618393
4.325251,7,15526.706449
1.477019,3,15531.547214
30.626701,49,15647.066889
23.274611,38,15738.718098
35.884756,49,15849.436027
5.879577,12,15877.405564
3.469406,6,15890.62289
0,1,15893.667545
2.0,3,15901.097313
27.434213,49,16014.786295
21.39334,35,16101.836088
16.636882,19,16142.121791
13.229848,22,16185.115042
13.109204,18,16221.806293
33.8058,49,16332.805826
13.011841,24,16379.536798
20.085778,27,16445.928883
28.490365,49,16565.59506
5.431051,9,16583.046013
33.33034,49,16686.307452
36.659001,49,16798.74803
14.432736,19,16841.785293
14.438494,24,16898.090506
30.386324,49,17015.139053
20.206635,27,17076.284426
19.158736,27,17138.043827
3.608024,9,17164.547489
9.013708,11,17188.556059
23.022653,31,17254.999518
27.969007,41,17354.024425
3.736739,5,17366.265929
11.732771,18,17405.495496
22.522822,31,17465.908645
39.661643,49,17572.399935
13.008378,19,17613.620671
11.943553,19,17656.106592
0,1,17660.927529
23.669619,34,17733.817544
4.226508,6,17746.172112
26.665716,49,17859.512987
4.0,5,17870.369854
32.98224,49,17980.035047
38.568909,49,18098.278983
16.717655,24,18153.883339
2.203424,6,18171.045008
30.820479,49,18280.246866
8.858654,10,18307.27345
13.02022,25,18363.535341
36.46913,49,18469.242165
0,1,18471.613803
16.536981,28,18537.343799
22.527398,39,18620.241328
3.485993,7,18637.826374
2.88943,7,18656.754746
26.10592,48,18764.507659
25.13211,36,18847.762943
0,1,18853.144798
5.433867,8,18868.39807
32.941071,49,18985.941839
10.428993,26,19045.450843
31.222041,49,19157.5146
30.128364,49,19263.895964
12.362537,18,19311.566898
5.834683,7,19331.934335
22.966826,29,19399.739011
34.755239,49,19504.852009
5.357666,9,19525.381323
35.071439,49,19638.268857
16.552233,24,19689.325705
2.0,3,19695.796856
18.310931,26,19753.276104
24.553372,32,19826.464074
3.687072,7,19840.408903
15.523621,23,19889.238288
32.4526,49,20004.683779
26.312249,38,20096.204986
34.982314,49,20202.517879
7.651812,13,20236.835197
9.221629,14,20270.116437
0,1,20274.111965
25.826821,44,20381.118428
20.56084,39,20474.12359
25.983559,34,20549.444433
18.719207,36,20634.805282
0.542277,2,20640.005501
9.580433,18,20682.277573
3.588434,8,20701.410408
9.837861,15,20736.471248
3.708151,6,20745.370186
27.980194,49,20870.784118
16.37954,22,20916.117671
22.836306,32,20990.332689
29.752898,40,21078.460239
0,1,21079.603039
23.454003,27,21133.283215
34.515593,49,21236.320925
0.71987,2,21240.151841
23.795203,33,21316.784031
32.103919,49,21406.955677
18.800235,28,21466.503207
10.257271,15,21499.347414
20.462868,28,21565.7176
30.991478,49,21674.076209
8.740088,12,21697.231939
12.618397,16,21738.733951
1.893132,5,21746.664977
27.909041,49,21858.468251
7.202528,10,21879.848613
16.015043,30,21948.4628
31.648787,49,22050.801919
8.572808,14,22086.880879
16.87517,26,22146.493902
24.364793,49,22250.969033
16.046509,31,22309.218701
10.009181,22,22355.635318
35.351828,49,22453.583282
6.711212,10,22479.618797
-0.694278,3,22484.202628
37.630495,49,22583.59111
-0.282066,4,22590.902935
32.287086,49,22692.182029
0.532597,2,22697.862604
4.490438,7,22709.963906
6.352711,9,22730.743202
29.797517,49,22840.543962
32.215083,49,22959.492965
8.01377,13,22995.732711
5.620355,12,23026.486936
21.565909,35,23108.757523
9.53941,15,23139.924093
0,1,23141.666771
0.992723,3,23148.489104
37.739395,49,23254.543941
37.029125,49,23362.285938
1.027943,3,23367.85516
2.315386,5,23377.068556
12.734571,23,23426.386469
5.32972,8,23443.168593
8.552491,14,23473.02512
17.569363,26,23521.494416
0,1,23525.053344
31.408647,49,23632.509579
31.70604,49,23741.477318
32.324561,49,23852.905041
35.621418,49,23956.048376
33.821429,49,24064.62506
30.531485,44,24168.018825
25.405336,40,24249.544579
37.485438,49,24357.098107
34.283492,49,24463.751032
21.892485,38,24546.78257
0,1,24549.437695
17.229716,26,24605.975996
17.587574,33,24687.910994
9.772346,16,24737.844065
30.871865,49,24849.700888
10.476257,17,24890.063846
3.583129,7,24907.322348
32.010541,49,25007.398311
4.368358,8,25028.538091
14.174635,20,25069.75251
4.348562,11,25098.161071
36.20531,49,25194.314119
36.179903,49,25310.659291
28.455586,45,25420.498652
2.927897,6,25442.376728
30.54186,49,25544.064672
33.83713,49,25656.019265
2.843945,6,25671.748125
35.299612,49,25789.43307
21.969376,32,25858.254659
36.466428,49,25962.361015
16.154228,26,26017.660353
6.888712,13,26041.749483
5.730319,9,26067.018498
6.877276,9,26086.680495
29.437807,41,26186.375899
6.415365,12,26214.95155
3.160261,9,26234.773877
29.140406,49,26359.636017
20.187415,35,26440.126147
2.580314,4,26448.730184
17.522908,24,26497.32049
2.0,3,26504.903175
31.542515,48,26607.505892
2.0,3,26617.341742
1.203439,3,26627.1966
33.549979,49,26734.637733
1.648447,4,26745.462924
14.548658,18,26784.709149
9.585528,21,26831.353807
10.329898,13,26856.170922
3.004539,5,26872.923505
0,1,26876.963513
34.749934,49,26981.482905
11.907364,20,27031.531262
32.569823,49,27144.500058
28.635182,40,27235.309944
15.274764,20,27282.627913
31.677831,49,27390.269153
32.924538,49,27503.284847
35.754141,49,27611.866284
0.233732,2,27615.072204
3.489879,5,27627.195481
30.531244,49,27734.232887
31.258473,49,27829.39572
33.385029,49,27935.142317
35.791178,49,28045.314136
30.92633,42,28145.029364
1.105299,6,28158.894603
28.391734,37,28248.588754
30.458543,44,28344.94868
42.035061,49,28453.281782
39.744613,49,28564.248871
20.315425,32,28631.764122
37.975706,49,28740.260048
6.673767,10,28758.682964
24.847592,38,28837.869121
39.190462,49,28952.781028
39.855856,49,29054.198144
1.812336,5,29072.094416
3.418173,5,29085.890641
14.772314,21,29138.233696
18.29134,23,29184.975003
23.434991,30,29249.638021
33.212845,49,29358.389747
37.65326,49,29465.073833
11.146294,16,29498.954178
1.049573,5,29508.145651
8.041887,14,29542.685446
20.461944,33,29619.69529
32.668899,49,29728.555047
36.17677,49,29848.712328
13.321122,21,29892.728704
17.928983,25,29949.0244
39.105405,49,30049.163059
31.934752,49,30155.605907
37.642106,49,30269.249836
38.224634,49,30367.683016
32.568957,49,30470.141053
10.098162,19,30516.347377
30.64085,38,30604.685542
6.470944,9,30622.167957
0,1,30626.451529
1.534523,9,30647.32821
14.000002,17,30681.924784
1.718681,8,30694.638214
9.600251,14,30721.256953
16.705412,24,30783.373102
15.643698,23,30828.693096
3.247404,5,30838.810907
0.315775,2,30844.339259
30.694815,48,30953.498862
0.488698,2,30957.914641
9.289783,18,31001.352692
35.544079,49,31110.670136
15.73677,24,31158.048459
33.548683,49,31271.54264
34.529012,49,31375.66603
1.0,2,31380.282969
5.441499,8,31399.028166
0,1,31399.838701
8.032381,13,31436.010574
35.011808,49,31551.341318
33.941512,49,31645.233825
28.827442,40,31720.233854
20.842083,33,31782.842032
30.44526,49,31896.068092
19.630998,31,31963.242986
33.355395,47,32064.267953
11.589371,17,32106.26034
26.100293,31,32170.203462
6.83797,12,32192.028063
16.694153,21,32244.562059
15.690474,25,32297.171039
2.0,3,32302.703014
23.334479,29,32365.082603
16.855019,22,32409.410128
39.961574,49,32524.994074
36.620955,49,32634.46114
36.722837,49,32744.923245
0.400536,2,32750.150208
0.441376,2,32756.262552
10.635626,16,32784.666081
29.815367,49,32888.547118
16.91397,23,32935.180492
2.710308,4,32946.26959
36.268044,49,33047.824426
16.274869,21,33090.619195
3.138706,11,33117.825024
18.961889,26,33170.972711
3.507039,6,33182.694602
7.33585,12,33216.2187
-0.147467,2,33219.25908
33.856443,49,33322.5753
6.678508,12,33341.554942
28.286946,49,33455.004684
16.735187,25,33508.649849
31.646922,49,33629.658805
34.562472,46,33721.009975
27.324073,37,33788.600534
6.812473,8,33808.932457
3.756362,5,33824.002411
36.627874,49,33925.295988
23.559308,31,33999.395497
35.651782,49,34104.86928
33.805654,49,34203.095246
35.858149,49,34299.12317
0.483582,2,34302.461754
19.955528,30,34359.141688
11.647983,15,34397.48215
8.542623,11,34422.084508
8.593836,12,34451.69839
4.077961,12,34476.258671
32.645124,49,34566.202272
0.884094,2,34572.525125
1.496848,3,34583.253167
1.6924,3,34590.624732
38.251234,49,34696.359103
13.860872,20,34742.812181
6.182406,9,34759.309457
16.087498,19,34796.270666
37.105159,49,34892.437933
24.2303,33,34964.516467
30.627919,46,35067.277838
34.244603,49,35175.402172
38.269355,49,35284.927832
5.668668,7,35298.289306
16.272171,28,35350.987543
3.908229,6,35369.56727
30.229052,49,35468.067991
15.112884,18,35511.350571
2.0,3,35520.106328
32.652081,49,35619.808206
0.915528,4,35632.22399
0.015559,2,35641.253526
6.164937,8,35654.091519
23.977093,30,35728.389497
7.578064,19,35761.934155
3.058802,6,35780.338242
34.334705,49,35903.357093
2.202099,5,35915.284949
23.296149,32,35978.462554
3.16785,6,35994.830477
30.434432,49,36094.466918
1.388959,6,36113.277462
23.40013,35,36173.562469
31.27609,49,36263.296043
28.054783,41,36348.42518
12.095023,18,36390.31479
34.393976,49,36486.738108
2.38088,4,36492.91144
10.46145,19,36528.770833
3.883393,5,36544.188504
36.878597,49,36651.881814
8.556103,13,36679.881158
44.431834,49,36768.801971
10.93441,15,36808.70106
7.896431,10,36832.615254
4.0,5,36844.849194
4.931097,8,36867.376913
0,1,36869.152163
26.646701,39,36953.375052
9.952676,21,37001.278924
2.579455,7,37017.298476
28.003679,45,37115.775305
34.093337,49,37217.976019
37.995671,49,37316.298553
19.823512,26,37359.461835
0.849233,3,37364.568331
1.091286,4,37378.185273
26.014791,41,37476.1359
33.292054,49,37581.583834
32.768282,41,37671.611259
38.924406,49,37775.12395
1.39779,3,37780.802556
15.375433,21,37822.415088
4.17419,7,37839.095393
32.544976,49,37938.733869
37.748962,49,38042.659785
39.328824,49,38149.760659
37.036678,49,38262.06319
22.679814,37,38347.119488
35.459554,49,38434.571203
35.104981,49,38541.42805
33.950327,49,38650.66909
39.928999,49,38751.667178
37.446686,49,38857.251136
28.138221,49,38954.400009
40.688172,49,39049.795326
14.991213,21,39091.534131
-0.235494,5,39102.785117
9.249657,11,39130.081744
5.301434,7,39140.876211
31.206176,49,39249.045054
31.824041,49,39343.511832
17.359262,24,39395.65525
1.63342,3,39399.843328
40.019846,49,39506.613805
38.61996,49,39606.906767
0,1,39613.926228
8.975396,13,39643.422383
29.529281,36,39710.809553
0,1,39714.311977
30.705729,49,39817.696005
34.491041,49,39921.071309
36.039613,49,40034.8549
38.441358,49,40155.894958
34.262149,49,40257.876577
1.0,2,40263.002306
7.265029,10,40284.133171
36.834258,49,40381.2198
31.824183,49,40485.410597
36.033775,49,40596.790966
38.499271,49,40690.903866
4.0,5,40702.001922
1.0,2,40705.453223
6.719136,14,40734.706289
33.694611,48,40831.939353
0,1,40833.280419
14.65692,21,40884.740606
28.104371,49,40999.641327
37.717199,49,41097.321793
4.394581,8,41111.808808
20.478066,25,41161.80182
39.096854,49,41254.213099
34.942163,49,41355.219885
27.234057,35,41431.81668
0,1,41433.329538
36.385791,49,41533.974078
33.781347,49,41634.072471
14.887802,19,41673.382671
6.195175,13,41702.201427
2.362145,4,41712.975638
16.824658,23,41761.060979
36.484434,49,41858.582964
40.978795,49,41956.292258
9.711167,15,41987.853675
33.629232,49,42087.182822
32.174539,49,42194.26825
34.393109,49,42298.305982
4.741492,6,42310.673656
34.672018,49,42416.078873
36.826589,49,42518.767083
37.247831,49,42620.395631
7.050399,12,42649.802408
0,1,42652.268827
35.627654,49,42757.891784
0.887671,4,42764.610632
3.0,4,42771.027257
35.906641,49,42880.48431
21.669764,28,42941.163158
13.601256,20,42977.396379
5.32423,7,42993.433312
8.857017,13,43021.527556
27.759775,36,43102.154838
38.989137,49,43201.763834
32.077161,49,43311.782127
36.320049,49,43407.342812
1.862401,4,43416.724517
8.529752,13,43440.816931
13.441543,19,43477.699785
4.739115,7,43496.37573
2.629408,6,43509.332467
3.926877,6,43525.867092
2.0,3,43535.621391
6.909908,12,43559.534137
24.894051,36,43633.572756
35.626875,49,43733.074147
9.020891,13,43763.243026
14.815429,22,43804.505626
26.136048,42,43882.654433
10.559637,14,43909.104415
43.569931,49,44007.023176
38.766775,49,44101.58493
2.0,3,44106.988729
35.054351,49,44204.502763
0,1,44208.466743
39.650097,49,44313.456059
31.980522,45,44405.383425
2.877265,5,44418.081323
35.979892,49,44523.594035
5.584422,11,44541.949712
5.337534,8,44560.113523
1.0,2,44565.868953
20.209618,25,44626.945922
36.622947,49,44724.479193
0,1,44731.117592
11.039795,17,44769.153018
33.821406,49,44876.232733
30.19155,47,44970.804059
34.510247,49,45069.320182
18.185757,30,45128.824534
32.302141,40,45209.543013
20.73922,31,45274.644227
11.064433,25,45317.933399
19.812848,29,45378.320944
38.417598,49,45480.58513
12.85706,23,45532.266496
0,1,45535.513344
35.934635,49,45627.047098
28.786329,36,45694.662058
34.885165,49,45806.204991
40.451324,49,45910.885172
6.201845,10,45927.072789
0,1,45929.99569
36.716961,49,46027.147879
10.146889,16,46062.349029
7.839727,12,46083.303564
0,1,46085.268456
26.689926,42,46176.476948
15.399208,21,46221.522698
40.089554,49,46329.630473
27.580066,39,46402.53493
24.63153,34,46468.908218
35.080535,49,46569.653858
3.736575,6,46583.780776
38.36968,49,46686.120063
6.0,7,46700.377604
11.335058,18,46740.260666
37.884992,49,46835.260123
31.027,49,46925.914382
34.824363,49,47023.547027
2.617252,8,47040.874242
33.541329,49,47136.392852
3.746933,9,47158.436017
8.109197,17,47194.470973
18.94656,24,47238.940333
12.81759,21,47287.311504
7.392711,14,47322.376214
36.442306,49,47416.622316
39.859195,49,47529.621975
4.842697,11,47555.488792
37.988865,49,47663.411195
42.387858,49,47766.664854
29.044022,41,47837.893117
8.258,12,47865.291436
37.88686,49,47957.463058
39.866224,49,48067.930215
0,1,48070.329911
36.739853,49,48170.261012
34.969045,49,48269.79348
38.928509,49,48362.714359
36.270651,49,48465.031975
7.718405,10,48483.416981
8.875378,14,48514.698725
3.289221,5,48527.162724
2.052807,4,48534.003474
3.404916,6,48553.335615
18.841435,23,48603.016478
38.409833,49,48704.322098
36.745561,49,48798.103151
14.501641,21,48839.385986
16.545345,23,48886.440135
22.403354,26,48938.089025
28.351983,40,49016.438777
20.962732,26,49075.215399
4.942917,10,49094.055355
41.614532,49,49198.771241
27.644279,37,49271.063181
2.0,3,49277.869305
1.908384,3,49288.384764
31.022715,49,49382.566982
2.681769,5,49396.749448
30.810495,49,49499.252967
9.629353,13,49532.796267
39.978948,49,49629.026878
33.687988,49,49728.685618
8.277598,12,49748.638434
37.206826,49,49846.660173
40.703547,49,49938.860975
39.836416,49,50037.467849
30.608888,39,50119.630237
14.189882,21,50167.076344
37.217258,49,50259.759838
39.13171,49,50352.945257
14.736461,20,50398.814353
34.965115,49,50499.292197
10.490729,15,50532.396324
31.250415,49,50625.370806
0,1,50630.188717
7.799656,9,50649.096871
23.747109,34,50723.381123
13.317367,23,50772.810877
0.966963,5,50780.883129
31.445012,49,50876.425279
9.165784,13,50902.542014
8.410396,12,50924.236337
37.394676,49,51030.393847
5.115985,9,51056.248476
7.115525,9,51076.833808
16.397748,29,51135.124411
36.823573,49,51237.159916
18.122368,27,51284.852338
38.515398,49,51392.515086
37.100949,49,51492.091901
37.87691,49,51588.860649
29.426389,34,51653.49456
36.221154,49,51750.396807
0,1,51752.806157
20.853117,25,51805.261752
6.667937,12,51829.607051
37.318215,49,51936.324197
31.368255,49,52028.184894
35.984299,49,52127.846226
13.262792,17,52159.212394
3.488228,6,52171.556819
39.232174,49,52271.112886
39.688717,49,52358.062347
36.627399,49,52445.340003
4.1397,8,52462.208393
37.774095,49,52559.021845
39.921425,49,52654.95607
3.990018,9,52677.50574
16.544401,29,52734.227289
41.243885,49,52840.200322
5.717884,7,52854.370316
37.221487,49,52963.809325
41.135543,49,53081.377582
35.749368,43,53169.074576
5.028749,7,53180.954938
36.599484,49,53289.320997
36.101298,49,53388.884889
28.900451,41,53465.863968
39.898106,49,53571.219822
34.494884,49,53658.668944
27.664302,36,53733.438403
35.634171,49,53833.254878
27.573457,37,53909.445822
0,1,53911.491769
33.719621,42,53990.774342
38.101689,49,54084.917077
34.921286,42,54170.440953
14.337507,20,54216.704312
23.397813,37,54304.059533
11.699437,16,54333.391641
38.744998,49,54431.033821
32.943554,49,54529.611455
8.639832,15,54567.176234
15.745661,18,54604.610822
34.467156,49,54701.277303
34.97034,49,54821.12403
19.794472,29,54876.527404
36.329039,49,54975.088058
15.048139,22,55027.261378
42.404745,49,55124.241791
39.378004,49,55218.373878
31.458262,49,55324.332307
10.499672,17,55360.656403
23.937249,31,55432.328166
33.91577,49,55531.406142
38.649278,49,55638.39807
28.475777,42,55716.563171
14.676384,23,55763.532155
42.556799,49,55864.263173
27.187937,40,55942.740532
4.230769,11,55961.655476
1.0,2,55966.613682
17.263907,24,56020.958425
24.713974,30,56080.635723
37.158497,49,56181.481839
10.174714,16,56215.111308
12.122668,24,56260.3028
41.868831,49,56348.528459
17.856544,22,56391.362297
16.872642,22,56438.165752
40.492047,49,56537.900444
40.688327,49,56638.394174
15.399614,19,56676.753131
13.336515,24,56722.946276
40.492625,49,56820.702866
1.0,2,56824.402501
11.416186,14,56849.221939
21.295011,28,56915.456513
42.239112,49,57013.374908
36.370136,49,57113.918061
16.205421,20,57150.180573
32.854122,49,57241.901417
35.563352,49,57346.348766
23.601477,35,57409.067563
11.373574,16,57434.961048
0,1,57436.495658
36.688374,49,57533.853201
4.605391,7,57548.493693
31.35633,46,57642.59283
12.539076,20,57683.987635
39.384711,49,57782.07726
37.43759,49,57873.642963
12.372515,17,57912.221167
16.287953,22,57955.411298
34.987039,49,58056.078089
38.818462,49,58152.866025
3.541231,10,58171.755657
1.48633,3,58177.80706
11.001207,15,58207.115586
36.534519,49,58301.68286
1.0,2,58308.184364
21.923971,26,58366.869244
8.169069,11,58392.253135
16.723042,25,58450.443882
4.123224,9,58468.503335
36.253015,49,58557.924988
26.827873,45,58647.387502
7.973007,11,58667.600568
20.987222,29,58729.248754
41.597091,49,58832.616101
5.020983,7,58849.72449
37.453474,46,58934.057381
39.20961,49,59028.971131
43.619261,49,59138.665054
32.390706,49,59237.823884
1.0,2,59243.285627
10.806139,15,59271.465148
2.748967,5,59290.144937
38.181221,49,59393.021061
21.441133,27,59439.904069
18.367962,25,59492.499819
