#{"t_start": 1624084692.2822526, "env_id": "mario_puzzle-v0"}
r,l,t
13.441022,16,5455.01468
12.365448,26,5523.289694
3.375164,10,5553.731745
7.998903,13,5588.952337
1.849443,3,5598.772457
0,1,5603.033379
0,1,5604.513855
24.158056,40,5708.165594
0,1,5711.15604
6.901653,12,5739.452863
-0.456604,2,5743.938241
8.929549,13,5773.614646
17.155278,22,5826.42931
5.65591,9,5856.226705
3.911055,6,5870.279555
9.652448,14,5904.055764
0,1,5907.306385
7.524513,12,5940.955802
10.3294,16,5978.645365
0.943767,2,5982.028089
1.087191,3,5990.343876
4.585144,7,6007.716515
13.434497,25,6070.286468
4.952623,10,6089.396553
2.43379,5,6100.537979
5.935409,8,6127.40043
2.0,3,6134.8638
11.164533,28,6202.044639
9.96779,15,6244.960207
8.085484,11,6271.743255
6.081965,8,6293.474663
4.663404,13,6322.062542
12.574387,23,6384.103035
6.415177,8,6406.119594
0.250527,2,6410.779052
3.475426,8,6434.918635
7.433925,12,6463.883542
0,1,6465.590292
0.32965,2,6473.125687
13.193823,28,6550.348684
3.659076,5,6561.561693
14.32784,23,6618.861342
0.892348,3,6626.984051
11.682207,16,6669.847558
1.0,2,6673.896994
14.553215,21,6733.244012
4.593755,10,6759.509713
9.817543,18,6799.850895
7.321667,16,6838.651505
34.282813,49,6955.111534
5.073752,13,6988.044562
18.035247,29,7059.258753
28.739054,42,7169.748838
0.487025,2,7175.770422
12.814063,21,7239.261743
5.76637,17,7286.970055
2.615757,4,7296.141379
4.199043,7,7318.047726
31.196121,49,7443.958467
4.377692,7,7461.709104
5.178048,11,7489.770793
29.165132,44,7602.663428
4.0,5,7615.440567
1.0,2,7620.447457
4.0,5,7632.701684
6.290868,10,7657.81991
6.741162,14,7698.34054
23.577993,43,7803.602532
0.374208,2,7808.583338
8.957504,14,7845.644272
1.846612,5,7858.056701
5.918069,15,7898.883239
1.794262,4,7913.078583
0.069794,2,7920.619683
29.547902,47,8028.52844
33.286261,47,8142.044932
5.75075,8,8161.608144
23.300502,34,8251.045421
1.172992,4,8258.706587
3.666674,9,8277.30828
24.677204,42,8384.676343
37.03222,49,8506.726581
4.425128,12,8535.716672
2.761842,4,8544.378229
2.702561,5,8557.055359
3.213109,6,8570.988022
3.781452,7,8590.256035
4.454912,10,8618.879855
4.145994,6,8638.389553
18.162051,30,8716.167241
1.010476,4,8725.000377
20.542769,34,8811.434742
5.921119,8,8828.249211
7.341723,12,8859.682332
1.648959,3,8869.173669
5.308103,8,8883.624054
6.541289,11,8908.828601
11.524753,18,8955.629062
3.462166,8,8977.703956
1.21067,8,9002.444987
21.415323,32,9082.292376
0.056042,2,9085.70739
8.298395,15,9121.301325
8.19938,24,9184.780085
1.969977,4,9195.710672
2.404932,7,9212.225562
0.794964,3,9220.722274
8.879245,12,9253.072082
8.431156,11,9281.647232
6.595443,9,9304.543681
1.15465,3,9311.736093
10.695974,18,9353.772251
1.553398,4,9362.719442
10.163751,19,9410.200745
2.0,3,9419.691754
17.642015,33,9491.054961
1.977419,6,9511.680961
10.867072,14,9546.628303
10.359089,19,9602.180194
24.413432,35,9687.169622
0,1,9691.655539
19.224756,26,9753.021947
33.327939,49,9866.046329
18.896298,28,9920.996293
27.256839,37,10015.421076
17.364262,30,10086.917627
21.494387,37,10155.375974
4.970791,9,10173.31996
20.367482,31,10249.780836
0.191016,5,10262.466163
0,1,10264.426078
3.277242,5,10276.88991
33.583729,49,10397.233124
1.0,2,10400.276991
0,1,10404.786008
0.844614,5,10417.182893
21.565188,31,10492.761137
1.317462,3,10499.616554
29.402623,49,10616.365321
11.468729,17,10653.662501
4.334738,9,10674.945768
31.416063,49,10796.125254
33.075001,49,10914.697929
16.283779,26,10971.265188
28.255443,45,11084.535134
15.471626,23,11150.488231
15.011529,24,11205.12402
1.0,2,11212.894306
2.0,3,11218.621425
0,1,11222.242077
4.540114,10,11241.291915
16.031291,27,11300.874255
9.143038,17,11339.713997
18.667914,28,11397.728863
5.948931,13,11432.640199
16.373198,26,11499.367214
3.618216,8,11517.824323
1.0,2,11522.369291
5.938818,14,11557.946832
35.13264,49,11677.487627
9.930286,19,11728.906507
1.0,2,11731.576841
33.764887,49,11855.197351
24.058492,34,11935.211743
5.682294,13,11964.078332
6.429744,10,11992.529418
22.114915,38,12078.520983
7.731125,14,12112.087138
13.380389,22,12156.294258
0.575458,7,12171.142838
4.313111,8,12190.950024
10.506158,18,12242.529725
4.29967,17,12280.295956
18.865382,31,12356.163758
2.812969,5,12373.106986
36.56618,49,12483.584473
2.353102,4,12496.499823
12.925964,22,12540.627558
33.746399,49,12657.43663
7.964279,12,12683.876593
26.463454,49,12800.926714
4.720069,7,12818.458077
1.0,2,12825.352375
29.044297,49,12935.26984
3.327385,7,12957.218605
36.139295,49,13082.626285
13.791598,17,13125.056133
9.838157,13,13151.342627
30.38529,49,13269.455082
32.785256,47,13365.983669
15.196181,22,13421.09015
0,1,13424.358668
24.205935,35,13505.643343
0.06372,2,13514.470901
27.662263,42,13608.803437
12.835817,24,13671.97974
0.183153,4,13679.273057
2.962283,6,13695.639929
3.476836,11,13717.500817
9.08285,15,13756.671323
4.171072,10,13781.437703
38.777095,49,13906.122529
28.271414,49,14028.776261
0.320045,3,14037.792405
-0.226755,2,14042.463518
0,1,14044.707358
0.675163,2,14049.485927
35.177378,49,14171.833663
0,1,14176.248265
17.17348,28,14233.942879
3.0,4,14241.79419
0,1,14245.823732
30.671433,45,14348.588013
10.064263,14,14380.864119
18.941585,34,14458.826646
2.97311,8,14482.308008
4.581199,6,14497.824602
3.562403,5,14514.064271
0.653448,13,14542.605458
31.562625,44,14656.305198
6.638765,12,14683.680271
39.657295,49,14795.968028
4.798616,11,14828.030228
36.986561,49,14952.208439
10.759455,15,14984.067703
17.482099,23,15037.489088
9.165764,14,15068.440758
3.142907,6,15084.910233
24.544541,49,15199.312012
25.663066,37,15299.385332
34.228413,49,15415.561671
19.536724,26,15471.883532
32.036393,49,15589.507709
0.477521,3,15598.542821
0,1,15599.319525
11.987636,16,15639.62284
8.932034,18,15689.431041
37.724649,49,15794.408577
19.723401,31,15867.314343
1.935484,5,15881.244801
2.661503,5,15891.167908
12.306879,28,15958.267339
35.234384,49,16073.897655
34.775965,49,16179.943754
28.042796,49,16283.903442
28.285509,48,16389.063859
15.429642,26,16453.619395
20.2252,29,16531.034869
9.659648,24,16577.392198
3.229088,7,16590.735316
32.091408,46,16690.831974
-0.309998,3,16699.508898
24.758553,49,16805.983818
5.392366,10,16828.489011
20.396872,30,16904.130879
8.748119,14,16931.38358
4.675079,7,16949.731433
3.237421,6,16963.233693
28.75815,43,17061.55254
31.304265,49,17182.687238
17.151245,27,17237.336967
37.979965,49,17356.039256
24.221943,37,17435.837229
32.392334,49,17537.293476
0,1,17539.056693
14.753404,22,17583.21531
36.672327,49,17697.699873
33.757609,49,17806.887484
9.288465,17,17842.43555
14.062403,23,17897.9671
11.608311,18,17935.411056
22.181402,35,18024.546714
6.676916,10,18045.606146
2.0654,6,18056.352603
30.852311,48,18175.921429
36.214694,49,18282.589096
0.253776,2,18288.777894
1.890996,9,18311.333993
5.063745,8,18325.904142
28.133487,43,18424.965424
24.222637,38,18505.279017
22.709537,29,18573.266068
34.458348,49,18687.1777
0,1,18689.22985
9.072829,14,18724.149228
16.322183,26,18783.460723
36.890818,49,18891.459519
16.115208,23,18946.731253
32.439098,49,19063.914507
5.333864,7,19079.693582
28.068739,49,19186.953774
31.394004,49,19298.636831
5.604707,8,19320.842342
7.449808,11,19346.750703
34.882781,49,19462.633321
4.217387,6,19477.196411
1.624719,3,19483.321134
34.530252,45,19578.297506
26.232203,41,19672.178564
7.472644,13,19700.153304
7.906779,13,19729.568664
12.42942,17,19763.561899
36.484126,46,19869.788292
20.154701,28,19941.257674
0.799071,2,19945.789199
18.560073,32,20015.180839
10.083127,13,20043.312943
15.716788,20,20089.685019
0,1,20091.729843
29.241373,49,20200.548481
9.148614,11,20229.45259
31.475333,49,20351.022086
37.193706,49,20464.849491
1.0,2,20469.17752
37.487165,49,20578.486572
16.808997,32,20655.532417
36.665569,49,20768.580472
36.295408,49,20889.983475
28.147937,49,21000.748345
35.797292,49,21104.149296
1.841221,5,21116.611791
36.592762,49,21218.720523
35.233639,47,21324.182468
2.0,3,21328.712385
18.425367,27,21373.41211
32.375424,49,21477.758842
0,1,21482.099455
29.032596,36,21560.040184
19.626267,28,21627.593176
32.830322,49,21734.058622
36.61095,49,21843.36662
17.145113,29,21901.122359
13.255706,23,21959.810703
21.446987,29,22020.048582
3.181208,10,22043.942264
1.801678,3,22048.240928
5.7406,11,22074.650648
27.001136,48,22184.930109
24.482216,40,22269.453461
42.08797,49,22368.181272
32.580267,49,22465.308363
31.131459,49,22562.862249
32.110837,49,22664.23354
34.756219,49,22770.185602
38.82531,49,22885.445482
24.145738,37,22981.496607
4.183745,7,22997.050643
15.545293,23,23058.656153
14.413762,18,23094.240704
2.141134,5,23108.761928
19.929388,35,23178.829887
0,1,23184.083241
30.387584,49,23289.77945
1.0,2,23296.518964
0.226296,2,23300.469431
15.157943,27,23360.929519
39.150461,49,23460.695348
0.401208,2,23464.134836
20.306816,30,23524.589171
35.432203,49,23632.178473
0.102091,2,23637.990567
20.754371,29,23701.077104
15.336217,23,23754.484338
2.75386,6,23771.571177
36.329534,49,23874.756995
5.514079,7,23888.671774
28.272749,31,23955.513385
27.136101,49,24064.74525
26.661083,33,24142.885183
32.482289,49,24246.355336
6.612615,10,24267.303063
12.003169,27,24326.486406
8.99518,13,24354.429395
4.487678,9,24374.567624
32.978345,49,24480.441927
0,1,24483.578191
26.597167,40,24567.814381
19.123085,28,24641.205888
12.016922,20,24686.423049
29.912226,49,24805.7904
11.952083,22,24863.533207
39.300688,47,24963.815652
0.115911,2,24969.203056
34.24626,49,25075.453431
4.099727,6,25094.274659
36.367188,49,25189.268454
32.684312,49,25303.897448
2.439797,5,25314.732914
37.281367,49,25440.093428
5.79482,9,25461.824386
34.050713,49,25568.95508
36.468314,49,25681.588396
12.778987,18,25723.392117
14.290697,21,25775.586411
8.211725,11,25796.260906
12.379834,21,25841.573061
1.0,2,25846.172665
-1.245701,3,25851.358451
33.600268,49,25959.168302
34.104207,49,26063.544633
4.43476,6,26079.288362
16.086164,30,26150.053321
25.631481,35,26232.824088
11.605466,15,26268.595003
15.214695,20,26325.144008
11.33374,19,26368.252467
13.741514,22,26416.673798
14.803283,20,26463.646429
37.269374,49,26562.562304
39.665384,49,26680.949534
36.697357,49,26787.554449
1.0,2,26793.743387
6.640868,9,26814.56132
2.383957,4,26824.694901
32.659145,49,26927.601673
0,1,26931.209
0.400701,3,26938.214466
38.019458,49,27057.147432
21.744138,29,27126.274878
12.733135,21,27175.339288
37.205055,49,27281.550674
40.19742,49,27390.39963
35.214351,49,27503.089539
26.416519,35,27580.43789
31.796865,49,27688.884896
17.788204,22,27739.783851
33.230862,43,27819.836025
7.353118,11,27843.56343
4.059714,6,27854.367563
28.470892,38,27938.379032
28.879881,49,28047.523522
4.491468,9,28066.882548
17.413084,22,28117.749849
34.869637,49,28237.379964
0.912238,2,28243.957925
37.280766,49,28350.985371
30.97386,49,28457.342643
24.216824,35,28533.156317
28.608595,49,28646.18331
11.695126,18,28688.764376
29.974679,49,28787.137668
20.61962,36,28865.897858
9.875989,21,28913.21656
34.221347,46,29015.51074
-0.356733,3,29019.793756
26.850522,33,29101.127737
9.612253,13,29132.440268
0.698111,4,29145.057976
0,1,29146.217651
27.389223,42,29231.903969
29.423319,42,29330.351893
18.542303,25,29384.09255
35.366927,49,29487.283343
36.809352,49,29604.913489
37.745926,49,29712.2587
4.15141,6,29725.430391
13.920039,22,29775.394231
36.899214,49,29886.911618
39.266835,49,29999.499077
12.786599,21,30040.642218
1.050462,5,30051.231567
19.881698,30,30113.248378
0,1,30115.772245
18.113774,30,30182.989976
17.945113,26,30242.221788
35.265029,49,30348.969867
1.075828,3,30354.462825
12.627184,19,30392.70811
30.849215,49,30499.682288
20.411837,30,30569.047966
35.023356,49,30676.758739
36.06323,49,30782.316716
1.390548,3,30790.641032
25.25829,49,30896.247255
36.626711,49,31010.963711
2.0,3,31015.224811
7.33617,11,31038.518436
2.0,3,31046.184714
33.077546,49,31147.742262
5.31981,8,31167.036841
27.212142,40,31260.922258
2.07004,4,31270.128289
10.437268,16,31305.360606
0.235367,2,31308.997537
37.959064,49,31415.918661
32.006773,49,31537.41436
39.483005,49,31632.181526
9.948429,16,31663.867303
0.611637,5,31671.838212
31.151924,49,31764.642704
7.731202,11,31785.685094
4.294853,8,31808.161417
15.856504,20,31856.177804
37.043284,49,31960.656446
18.54642,27,32016.238446
1.081571,3,32022.931102
20.688125,31,32089.450797
1.31432,3,32100.191506
13.134924,17,32136.873343
20.526438,32,32201.022178
25.768302,35,32281.668394
31.889815,49,32383.356248
9.996916,13,32415.101865
4.613974,11,32446.298863
36.124273,49,32547.367246
2.426335,5,32557.556092
26.396391,41,32652.657597
0,1,32655.478196
9.792953,12,32681.577479
34.781051,46,32780.714469
20.689852,25,32840.447502
38.416372,49,32937.311326
0,1,32938.507514
35.673878,47,33039.826616
16.694206,26,33094.074736
2.846467,6,33109.032573
25.34489,39,33194.759113
3.06272,6,33208.657263
0.865951,3,33213.484635
17.677431,23,33269.056476
2.810287,4,33276.776866
0,1,33278.426191
37.601856,49,33369.283475
17.716678,32,33450.918314
36.04839,49,33566.764053
28.904792,49,33670.968276
6.207723,9,33691.986592
3.474257,7,33707.996193
34.566574,49,33797.286532
0,1,33800.91135
28.615501,49,33910.520353
35.371052,49,34020.038523
25.908021,38,34100.904407
26.524104,39,34182.266366
34.323311,49,34271.439384
37.370295,49,34372.664225
30.443772,49,34482.813424
8.77065,15,34508.43577
40.681442,49,34612.984329
2.0,3,34618.176438
15.945605,20,34666.676461
0,1,34667.9269
32.967739,49,34772.429737
39.782818,49,34868.825099
28.834372,49,34968.174305
7.727905,11,34994.671333
10.409729,22,35044.545849
30.504279,45,35146.916639
24.090926,32,35210.265903
0,1,35213.73978
1.417089,4,35221.08999
33.827611,49,35327.250515
0,1,35328.763869
35.488087,49,35432.133389
6.570256,10,35452.406554
7.412081,14,35485.069612
10.174857,14,35519.283381
17.763804,22,35564.619718
10.266501,16,35595.145479
38.260865,49,35713.728654
33.206197,49,35828.069326
39.945897,49,35945.882344
24.20372,30,36009.2649
35.590848,44,36097.756909
38.925767,49,36187.644849
23.605902,31,36245.515102
19.842754,33,36314.648812
13.445167,22,36360.186585
14.702502,19,36403.058416
13.290101,18,36437.330701
7.843642,10,36456.694079
39.232748,49,36557.787193
34.589581,49,36664.599981
7.727559,13,36690.148799
8.665104,11,36710.824216
12.542657,17,36740.994861
38.683927,49,36854.122334
17.058972,31,36924.280885
1.0,2,36927.529714
33.689638,48,37032.130961
34.515627,49,37143.955386
32.036668,49,37239.123356
16.007638,23,37284.761677
24.003144,34,37349.022232
31.061536,43,37452.436968
3.70584,5,37464.32204
29.616432,47,37563.593513
38.002094,49,37671.788382
27.930026,49,37775.180297
17.548654,27,37831.340713
12.746475,16,37870.279122
11.807005,17,37900.875345
39.29846,49,38006.175528
35.617483,49,38108.754845
33.358364,49,38215.601706
33.594796,44,38318.924636
29.205776,49,38414.341254
29.538847,49,38512.319777
10.161452,15,38545.452947
0.677529,2,38550.422501
1.01689,4,38558.925059
0,1,38560.843035
-0.233675,6,38574.752782
37.799024,49,38681.425271
23.697644,33,38749.081363
23.972397,31,38824.554747
34.139559,49,38917.691456
35.398423,49,39012.236403
37.856491,49,39113.251378
-0.260068,2,39119.058238
17.221139,23,39170.49612
0,1,39171.635655
1.819506,4,39179.157766
13.020642,17,39216.972122
34.42337,49,39310.49326
23.118404,30,39373.821975
10.177254,20,39415.881641
21.354409,29,39481.118597
37.233817,49,39582.165358
38.549478,49,39686.17848
13.493122,17,39717.966474
16.364222,22,39768.476971
31.149651,48,39868.936124
9.316637,12,39896.213414
10.282964,16,39924.353506
6.517148,11,39951.17605
36.605764,49,40068.315253
31.673584,46,40170.946319
1.682437,3,40176.416294
27.237396,39,40265.893298
4.118709,8,40279.875645
37.748476,49,40378.192405
4.450281,8,40400.771897
34.687024,49,40504.994634
0.277231,2,40510.782324
37.899167,49,40617.764855
6.094697,9,40637.957236
0.353787,4,40644.494993
32.57303,49,40736.496408
41.502779,49,40835.616554
23.359025,33,40916.899377
0,1,40918.327602
21.795072,31,40988.650987
34.409798,49,41088.103368
36.676804,49,41184.624407
29.870432,39,41260.289558
33.857535,49,41361.129299
3.0,4,41366.896474
9.367782,13,41404.310008
34.93103,49,41503.90081
22.942103,35,41570.303882
30.336193,49,41672.706614
35.331288,49,41777.967999
-0.783195,2,41781.859822
14.85402,25,41832.278702
31.974253,49,41928.195786
17.506849,24,41976.507807
35.36813,49,42079.727225
4.012815,6,42088.466434
1.308122,4,42100.355721
36.481741,49,42203.363322
20.517107,31,42270.375827
28.933333,49,42380.854553
31.369757,49,42478.813912
34.610229,49,42582.057476
15.272695,22,42625.483155
17.423547,22,42677.930256
0,1,42679.736043
13.736964,17,42715.909306
30.05864,43,42808.515255
0.316919,5,42824.836996
0,1,42826.097009
8.856446,16,42859.211046
32.717891,49,42959.789863
37.730259,44,43057.068312
27.72831,34,43123.93
34.804046,41,43215.395679
11.948531,20,43259.718413
39.169973,49,43359.35142
15.378593,25,43407.294826
23.596528,29,43461.936275
9.733916,18,43503.274758
10.917474,15,43543.019061
39.629255,49,43641.876289
0.87234,3,43650.787854
-0.768345,2,43656.345814
2.0,3,43665.269212
30.866556,41,43743.948344
0,1,43748.966273
5.441437,11,43771.584852
29.77389,47,43855.454066
1.0,2,43862.820182
25.550539,34,43926.006582
39.697679,49,44025.365423
33.74941,48,44118.213721
0,1,44122.360006
13.13944,19,44160.391313
12.159038,20,44198.529763
37.614032,49,44302.855403
21.366626,27,44357.138757
0,1,44358.566182
15.756297,25,44412.629109
32.328378,49,44517.729537
39.47923,49,44628.821892
9.560423,16,44660.129177
5.91845,9,44678.901446
22.922411,30,44743.327087
16.295652,23,44799.358254
21.194437,37,44878.050206
10.478565,20,44913.499484
27.16928,49,45009.648378
23.190903,33,45079.244575
7.668662,13,45105.49167
7.318524,14,45137.887117
38.481245,49,45232.336331
31.185922,42,45314.795432
0.868334,2,45317.991015
16.11769,22,45366.830302
11.169958,17,45399.33267
42.379505,49,45504.648701
34.367191,49,45597.153297
10.484062,14,45626.542496
24.136493,32,45688.418664
8.80282,14,45717.89892
35.325925,49,45825.924595
36.330183,49,45927.427851
32.564701,49,46025.400036
5.0,6,46037.514503
37.064166,49,46137.463277
16.685923,26,46197.110992
34.290438,47,46303.288983
27.231885,33,46362.486326
5.924224,9,46378.063926
28.530652,44,46467.151406
16.836233,20,46511.278169
36.891109,49,46607.289383
33.953984,49,46711.225923
19.577167,24,46763.70035
13.42393,24,46810.152566
34.191987,49,46900.295635
28.949816,39,46977.590082
13.240029,23,47023.751718
42.4859,49,47123.174427
36.487911,49,47222.068344
14.647999,18,47260.468028
3.817916,8,47279.760689
30.738171,40,47360.80833
39.822908,49,47467.816591
25.348376,43,47569.17071
25.535282,36,47648.82754
4.658067,7,47661.732075
0,1,47663.385172
18.807841,35,47741.368425
11.788712,14,47766.20866
7.425258,10,47783.623758
28.368106,38,47856.083311
2.465652,6,47866.805469
27.594624,40,47943.430282
39.772298,49,48052.47448
11.338335,19,48091.296113
33.868109,48,48184.440991
12.39563,23,48232.943574
33.735322,43,48322.203741
38.376985,49,48413.773584
2.34854,4,48422.423373
10.923328,14,48449.570607
22.824605,37,48532.493723
3.0,4,48542.373473
23.261387,35,48621.931456
6.522824,9,48637.596541
36.497656,49,48739.102416
37.078134,49,48834.540592
31.092936,41,48918.94658
34.626617,41,48993.898421
9.913115,15,49025.047626
31.792977,49,49133.502217
0,1,49134.839634
-0.521269,2,49137.550134
27.731648,37,49218.285302
41.975191,49,49315.371817
35.61419,49,49417.577555
33.402929,49,49523.93536
23.824058,30,49581.597235
35.465477,49,49682.756576
0,1,49684.124963
37.280854,49,49784.456258
38.822483,49,49886.125354
16.592196,26,49927.703839
34.69119,49,50025.405715
5.284188,7,50037.629628
1.0,2,50041.290305
31.55024,49,50146.808341
27.245688,39,50219.822412
38.646561,49,50315.528745
0.566698,2,50317.815332
3.872034,6,50333.611784
14.262582,17,50361.390086
38.468528,49,50471.46461
34.324035,49,50564.646404
18.647629,29,50625.636912
31.54266,49,50736.655512
23.470889,33,50796.855272
25.190928,35,50870.439197
37.842466,49,50968.125378
11.66358,14,51001.61359
26.20398,31,51067.72404
35.68877,49,51174.501482
36.977897,49,51268.420216
3.564275,5,51278.609201
37.847469,49,51381.719626
4.350959,11,51411.678792
15.826439,22,51447.421966
34.49968,49,51549.449449
8.910929,13,51571.850255
20.520684,27,51628.439043
41.41292,49,51723.953344
8.365266,11,51743.954677
33.747459,45,51838.669919
32.022579,49,51945.376221
37.064467,49,52037.137717
0,1,52039.764164
41.340996,49,52137.893382
22.969768,30,52198.211076
19.736758,24,52243.76707
38.112873,49,52334.539818
34.654839,49,52418.947474
7.61165,14,52450.336021
21.67848,30,52504.593759
5.396925,11,52527.51391
38.673653,49,52621.650471
42.458563,49,52723.746411
11.758919,15,52755.744659
41.42152,49,52861.224363
24.294473,26,52929.066067
9.106714,12,52952.496307
17.653123,29,53016.427448
37.712883,49,53124.461247
4.24539,9,53142.032936
31.740817,42,53236.013943
16.937262,26,53289.165804
35.407683,49,53388.851838
37.959273,49,53482.637382
36.510192,49,53588.211319
36.416346,45,53665.4369
34.512428,49,53762.91964
35.335298,43,53854.237774
23.243435,31,53919.133768
34.02287,49,54012.014397
44.13836,49,54106.79735
35.440427,49,54213.685272
35.306757,49,54324.877784
40.407745,49,54419.50953
3.36387,6,54430.980485
9.045286,12,54456.561317
33.168672,47,54555.396855
5.0,6,54568.830157
8.368189,13,54591.571123
35.071715,49,54690.846351
35.491339,49,54812.79548
36.778254,49,54905.492686
11.798816,15,54940.082321
1.0,2,54943.41568
39.197398,49,55047.966812
36.629048,49,55147.718089
37.16255,48,55241.105998
8.483021,12,55264.283402
9.374126,17,55305.142175
32.749434,49,55412.070562
39.358857,49,55512.100521
0.540983,2,55517.320602
38.866229,49,55619.113072
40.208505,49,55715.289494
5.357753,8,55729.628036
42.810615,49,55834.816088
40.726237,49,55931.702503
11.520892,18,55965.952972
7.43089,12,55988.820189
16.698808,26,56041.920888
32.866981,49,56148.261482
37.014511,49,56241.936333
39.14741,49,56333.858392
34.366472,49,56433.186471
9.778904,16,56465.287749
31.280794,39,56545.479577
39.083094,49,56646.059641
3.017654,5,56656.469798
0.016912,2,56662.436761
34.465892,49,56757.558533
1.0,2,56763.999091
15.603646,24,56803.366249
23.23509,35,56877.864671
32.184721,49,56981.70628
20.180182,25,57032.251391
37.576833,47,57126.915067
1.0,2,57130.019234
30.515653,47,57217.822512
28.333064,40,57305.915095
40.296189,49,57394.77019
37.375368,49,57482.321347
33.116372,49,57584.600364
38.172169,49,57681.124515
0,1,57685.490903
18.123602,27,57736.364094
0.283495,2,57742.516028
5.349241,7,57759.650867
35.369471,45,57848.576092
33.735501,49,57945.449607
33.829148,40,58029.883733
4.62715,7,58041.802867
33.8886,49,58134.051528
15.901032,25,58185.624118
8.821989,16,58218.478678
41.138312,49,58315.338484
8.492195,14,58345.827161
9.867078,15,58380.3517
6.405207,11,58401.476818
12.520317,16,58440.988552
38.982537,49,58539.295746
24.194689,34,58598.221571
33.512699,49,58699.645931
19.462214,25,58754.805601
3.834671,5,58765.661547
26.199676,32,58831.122107
14.414135,20,58874.815661
34.710128,49,58959.791541
41.659044,49,59071.836285
28.534572,38,59145.579463
29.614018,40,59227.864141
42.325416,49,59331.589459
6.526224,8,59354.008832
39.436913,49,59448.851505
34.367104,49,59547.301672
22.933121,30,59601.638172
17.436678,29,59665.118957
38.49318,49,59761.523316
34.444933,49,59859.766487
40.250417,49,59958.716214
21.201244,29,60016.245801
35.577053,49,60109.353573
34.88209,49,60204.847552
14.033079,19,60241.098763
