#{"t_start": 1624084692.5791214, "env_id": "mario_puzzle-v0"}
r,l,t
7.147544,21,59252.352488
21.123559,25,59311.002338
36.186376,49,59412.366807
3.914859,8,59424.819161
41.23222,49,59518.840828
25.167271,31,59579.428259
32.625281,49,59680.26658
38.668084,49,59781.050142
39.085543,49,59876.35666
15.304801,19,59912.917541
35.065883,45,60004.117469
38.101951,49,60097.563555
34.17698,49,60196.857468
39.121291,49,60282.877613
39.657032,49,60371.730759
17.392825,20,60416.131952
0.434039,2,60423.57331
41.019242,49,60526.028218
10.27265,13,60551.184322
38.384167,49,60650.951324
12.644124,20,60691.071448
36.595937,49,60786.655526
1.0,2,60791.317907
11.146937,13,60822.30817
9.789405,12,60841.547438
34.547025,49,60932.906616
20.553642,25,60978.687403
17.876297,22,61023.540674
23.168997,33,61076.460647
1.0,2,61079.314152
34.271073,49,61172.51862
40.018808,49,61262.611892
20.043445,24,61313.261672
36.063133,49,61410.782623
41.655726,49,61508.718522
5.025851,8,61523.367684
7.505861,9,61541.955946
4.872777,7,61556.719458
36.269974,48,61654.677418
43.242221,49,61754.623404
37.358194,49,61846.572615
40.276318,49,61949.946341
28.92528,39,62025.753734
12.423553,21,62065.638624
1.0,2,62071.958255
41.124776,49,62163.641619
35.817319,49,62261.014529
19.474693,22,62308.987314
8.424517,13,62345.723955
38.428465,49,62443.84144
31.508844,37,62518.683285
7.077892,13,62542.586472
42.13166,49,62636.634441
15.8182,23,62679.577158
6.733815,10,62697.321372
39.538743,49,62802.845807
1.0,2,62810.793173
25.8223,31,62864.721943
8.18572,13,62898.202389
14.16196,19,62938.968277
3.47044,5,62950.322728
43.623661,49,63038.020547
39.882683,49,63141.704661
36.624086,49,63231.598726
37.936785,49,63317.829304
37.876905,49,63396.954547
28.134004,49,63495.72354
5.707543,9,63513.040085
38.014142,49,63604.378543
13.524547,16,63639.532621
13.436565,17,63679.860305
35.097376,44,63764.1064
1.07901,3,63771.133766
34.32832,49,63858.921309
43.828311,49,63952.187874
37.639645,49,64047.266636
38.227289,49,64140.892829
37.813866,49,64231.195554
5.263857,9,64249.950525
19.458552,24,64301.084845
38.428245,49,64399.107681
20.628651,25,64449.372938
21.191574,27,64513.232384
30.840561,43,64612.254309
41.658205,49,64712.020395
23.27435,31,64774.626283
4.0,5,64784.149471
41.030631,49,64873.374266
30.889276,42,64955.063081
41.894139,49,65044.185683
37.340909,49,65130.509637
37.685398,49,65219.055449
14.965642,21,65265.248562
37.154274,49,65361.48064
42.793419,49,65455.805663
23.625811,32,65527.367047
34.429353,42,65617.748229
40.595074,49,65731.270467
37.596396,49,65821.988883
41.695273,49,65925.948616
39.570547,49,66012.318449
0,1,66014.689902
5.168273,9,66031.665041
38.314191,49,66138.177403
30.851055,49,66256.403727
29.190068,38,66332.843232
35.602173,49,66432.356565
41.292344,49,66524.818334
6.72126,10,66542.110489
1.025046,3,66551.506481
39.759143,49,66645.58863
39.409331,49,66735.709695
37.947398,49,66826.466613
20.976581,26,66879.231874
21.101258,31,66939.264388
12.878563,20,66978.304994
37.615228,49,67072.581907
4.466228,8,67089.82425
40.356607,49,67179.500589
2.80486,5,67191.535691
28.817984,38,67268.395503
16.473074,21,67305.041354
13.146758,18,67340.937598
33.770761,49,67429.541653
14.282666,23,67467.852365
42.443976,49,67569.794376
40.624518,49,67669.849645
37.410269,49,67754.42648
36.085367,49,67850.612813
30.112943,41,67935.876993
10.057285,16,67963.023373
36.746178,49,68067.075564
30.303034,39,68146.039094
33.077862,45,68239.506111
14.35423,18,68271.615834
22.966151,30,68332.645757
4.060857,6,68346.349141
14.071126,25,68398.508006
19.377683,29,68455.703656
33.627418,49,68552.962016
9.448509,11,68576.180156
9.935127,12,68603.895499
33.085991,49,68690.237715
33.331073,49,68800.274794
1.167064,3,68808.741987
1.033121,3,68814.908868
9.352957,13,68845.380459
37.372387,49,68939.97348
42.543413,49,69045.460286
5.397851,8,69059.245692
37.17543,49,69158.417008
16.147303,23,69207.678045
40.288441,49,69311.612406
40.833121,49,69411.667741
39.682738,49,69505.975363
40.648878,48,69607.785793
2.0,3,69611.966182
11.764954,17,69652.385157
40.281426,49,69749.588313
34.968157,45,69832.616079
37.734024,49,69921.890618
43.246827,49,70017.509929
38.217958,49,70111.470483
29.675328,35,70178.075956
3.722652,6,70196.467356
40.544529,49,70286.571216
40.613908,49,70376.88402
28.482423,40,70458.825137
7.591348,11,70477.590057
42.017928,49,70574.072389
39.438201,49,70660.598358
29.092706,37,70730.16312
23.915628,33,70802.017877
19.792877,28,70862.030795
38.027566,49,70957.271953
18.771555,23,71001.264105
13.554466,22,71041.380638
37.821655,49,71138.670734
40.381236,49,71234.666365
10.541821,12,71255.489471
42.671526,49,71340.425366
37.309814,49,71433.044309
37.346202,49,71529.08558
2.420565,6,71543.371425
42.412424,49,71643.092373
7.148537,10,71662.132712
40.57166,49,71758.1716
39.67901,49,71849.541383
41.064105,49,71938.278384
12.681475,19,71979.405742
2.502307,4,71987.291682
17.959074,28,72043.58089
39.086616,49,72131.27251
38.485739,49,72221.425752
0,1,72223.697158
37.972105,49,72326.353631
37.910155,49,72415.3448
39.203223,49,72505.065558
40.218519,49,72605.132462
40.853728,49,72699.68736
38.121169,49,72788.164467
37.221842,49,72881.734664
41.808758,49,72975.317032
18.501116,23,73030.016402
37.669057,49,73123.51247
11.354245,20,73165.548079
1.0,2,73168.748549
35.609996,49,73269.498452
32.84239,40,73333.712545
40.481659,49,73431.837944
41.430947,49,73521.925969
40.81564,49,73604.41359
42.967517,49,73693.166997
9.830561,12,73720.444924
39.665532,49,73809.948525
41.532845,49,73893.81077
42.57506,49,73986.22772
17.831848,25,74036.047829
0,1,74037.196335
2.988418,8,74048.828687
35.419258,45,74132.186212
38.978618,49,74229.24769
41.945271,49,74325.338454
5.936894,11,74343.838312
27.099366,34,74406.052799
33.56982,39,74475.302873
0,1,74476.687443
38.605397,49,74585.176615
42.688769,49,74677.664349
42.572626,49,74769.182523
40.216391,49,74864.959494
38.865669,49,74959.394696
6.054708,10,74978.273272
39.198533,49,75072.618124
0.553463,3,75076.670122
40.546173,49,75169.993525
36.253561,49,75269.753629
41.533492,49,75352.443397
39.531401,49,75440.720031
40.745665,49,75530.306527
27.186127,36,75598.194275
40.310264,49,75687.982681
41.163055,49,75784.362649
37.458697,49,75881.133421
40.304565,49,75971.431733
40.75085,49,76059.872616
37.928052,49,76156.601767
40.870128,49,76255.473613
38.225304,49,76344.965993
38.461222,48,76429.486609
42.956033,49,76524.607377
20.799443,25,76568.682648
33.917544,44,76654.300577
4.763436,7,76667.659867
38.884396,49,76757.642401
7.068615,9,76778.282722
40.664899,49,76869.067491
40.258437,49,76958.224551
43.892833,49,77041.695522
40.708106,49,77129.925598
0.29812,3,77136.893863
14.136621,17,77165.116536
39.760077,49,77271.843432
40.303129,49,77362.829437
13.805309,16,77393.340608
40.464854,49,77485.700854
8.687356,12,77504.352543
40.589647,49,77597.060217
37.536843,49,77680.694382
41.237698,49,77783.213628
13.580992,18,77816.082664
38.986456,49,77915.226745
39.312679,49,78005.86078
29.049482,34,78072.484774
41.285285,49,78165.307834
43.656248,49,78257.581453
43.225665,49,78351.397561
5.0,6,78366.279617
39.55191,49,78456.152424
32.689065,42,78536.993128
37.379051,49,78630.125981
2.397861,4,78638.057905
40.448756,49,78729.915765
1.94378,3,78734.554991
34.803959,39,78817.444221
38.323686,49,78915.131425
32.658971,42,78995.499391
38.503487,43,79075.913734
40.933476,49,79159.344629
39.732256,49,79250.575522
41.101581,49,79346.880368
44.067684,49,79427.929406
14.477778,18,79466.507921
18.722066,22,79506.492746
41.078231,49,79596.291412
40.939785,49,79689.97942
37.141824,45,79761.85907
0,1,79763.095977
39.510963,49,79855.755606
34.268008,49,79948.517529
37.360573,43,80023.930532
36.670024,49,80114.403423
15.456505,20,80152.674334
26.939293,35,80216.488353
5.609495,8,80229.857599
40.768977,49,80320.18858
24.896957,33,80381.685333
38.395778,49,80478.40037
41.06703,49,80569.379587
44.522729,49,80654.812651
16.41477,21,80689.181493
12.904453,17,80722.56965
38.738145,49,80818.333988
39.854885,49,80906.699389
-0.033095,2,80910.772413
42.094715,49,80999.281602
23.794433,33,81060.879562
44.43093,49,81153.79357
0,1,81157.939402
41.840345,49,81246.486643
40.167067,49,81342.968677
38.107662,49,81434.007403
3.483662,8,81448.638384
0,1,81450.04219
39.275738,49,81544.213395
38.451239,49,81623.909478
41.056465,49,81725.160463
42.598056,49,81814.616557
39.99441,49,81899.626544
39.75448,49,81983.166382
42.967051,49,82082.351857
40.238537,49,82173.74859
36.63485,49,82260.711874
36.965875,43,82337.077113
36.182442,49,82424.320606
24.516736,33,82485.076421
5.306168,7,82501.317383
39.214051,49,82592.373596
41.425169,49,82684.756705
40.284513,49,82773.854531
36.027764,49,82859.690773
21.371383,27,82906.185084
6.152101,9,82921.518026
37.660333,49,83011.38854
39.448265,49,83101.524865
43.468839,49,83184.226562
20.132438,25,83232.888037
38.276112,49,83323.79339
39.473606,49,83411.821218
24.14529,30,83464.872323
39.624173,49,83548.405922
40.986847,49,83634.662438
38.379273,48,83716.925596
39.411026,49,83807.769336
38.452152,49,83901.012523
4.0,5,83913.418572
0,1,83914.842826
40.060903,49,84005.980463
38.97335,49,84092.912985
40.145025,49,84181.391397
42.617482,49,84273.095728
39.461665,49,84357.582358
42.020463,49,84450.357679
42.988822,49,84544.060956
38.942874,49,84629.535145
27.95597,31,84687.075063
40.954837,49,84780.355985
0,1,84781.592721
40.53655,49,84869.362891
42.752983,49,84949.170508
0,1,84953.850152
23.860066,31,85012.991802
40.916154,49,85101.990729
40.775437,49,85188.645617
38.697867,49,85274.146501
37.089534,49,85355.358401
34.775874,49,85442.862906
20.58915,26,85495.40038
41.270207,49,85585.444899
42.772204,49,85674.445593
41.369903,49,85753.862171
1.611301,7,85766.488144
38.226861,49,85854.078788
40.254223,49,85940.476978
37.041169,49,86023.8627
34.599048,44,86102.842234
37.821702,49,86188.988731
41.047828,49,86279.601627
38.654178,49,86368.876625
39.455246,49,86466.252028
43.642948,49,86563.763585
26.733935,35,86626.826786
37.453259,49,86715.042185
43.854984,49,86805.853704
28.11647,37,86870.018971
40.074426,49,86955.326774
38.854837,49,87039.285478
43.369242,49,87126.19346
12.004434,15,87156.696598
0,1,87158.121674
39.877637,49,87246.429592
1.562759,3,87257.484515
35.052626,39,87325.336186
37.04938,49,87415.913605
40.079592,49,87502.209852
43.385293,49,87595.282647
34.66437,43,87670.952325
37.677742,49,87759.840265
20.267114,26,87812.062855
41.368676,49,87894.75291
44.551033,49,87982.542687
28.666573,34,88041.466381
42.709636,49,88119.102618
41.068295,49,88206.694623
36.336524,49,88298.763396
38.422811,49,88387.722662
41.401277,49,88470.993668
40.308381,49,88560.303689
40.801964,49,88653.366366
43.064755,49,88751.633393
39.271596,49,88835.145736
42.421202,49,88927.407876
39.104787,49,89008.267369
43.434807,49,89091.806658
20.831382,25,89141.212295
42.106045,49,89226.052456
40.550123,49,89320.961399
37.883268,49,89415.01347
36.356758,48,89512.19249
23.543836,29,89566.985561
26.479866,40,89636.856821
41.20079,49,89724.096445
37.471893,49,89805.135658
17.828316,26,89846.880612
29.775526,36,89905.404387
6.354272,8,89923.418578
42.387901,49,90007.88862
41.698025,49,90088.766664
40.117484,49,90183.191522
40.51494,49,90273.907481
42.29084,49,90356.757773
38.258868,49,90442.556411
14.300146,18,90472.484391
23.411877,33,90527.614893
37.827954,49,90606.463467
40.428473,49,90697.826505
38.528392,49,90777.981452
39.280439,49,90864.636215
42.470834,49,90948.393923
41.72827,49,91037.171399
41.138721,49,91128.762197
43.016152,49,91210.545503
30.666239,38,91280.987461
39.242042,49,91368.255589
44.30487,49,91469.908492
40.813951,49,91555.546498
11.709393,20,91594.3467
39.941238,49,91685.624316
40.864953,49,91766.016532
31.241823,36,91821.454286
42.562767,49,91908.003776
36.270031,49,92001.243381
10.333334,16,92032.971127
39.685828,49,92115.75466
0.419674,2,92118.621662
39.513642,49,92204.654465
38.932299,49,92290.437885
37.096879,49,92377.880525
38.127822,44,92459.749304
6.382179,8,92474.489058
37.327188,49,92568.926432
21.087861,27,92618.62472
45.28395,49,92700.452464
40.626165,49,92788.233908
38.673027,49,92871.488426
39.786986,49,92958.138424
12.921767,16,92989.820314
41.981046,49,93074.42963
39.903043,49,93169.696858
41.094009,49,93260.571587
42.271002,49,93350.225699
44.159331,49,93447.231458
0,1,93448.440758
25.055261,31,93507.961497
0.195428,2,93511.824238
43.266906,49,93597.997872
41.489432,49,93681.199737
43.484127,49,93759.590679
18.546135,23,93807.788055
40.07808,49,93888.662099
10.743262,18,93921.150612
40.03266,49,94007.02521
13.072908,18,94038.706708
43.007933,49,94121.399425
41.758368,49,94206.457301
38.747115,49,94292.710466
33.110622,43,94362.550719
15.213321,19,94393.792836
39.735338,49,94479.470642
40.202431,49,94562.903402
41.960019,49,94651.305655
42.166399,49,94733.783465
39.66114,49,94819.929529
9.397529,17,94857.375152
40.162885,49,94941.056672
40.768074,49,95017.600651
6.808448,8,95034.008002
42.437874,49,95117.883681
43.640603,49,95209.242685
9.246496,14,95239.514515
40.696142,49,95320.872494
40.670334,49,95409.586432
12.591144,16,95440.399323
0,1,95445.29273
10.307911,15,95474.987335
31.76019,40,95549.115661
38.885442,49,95633.958476
40.439904,49,95718.19645
40.680435,49,95805.226681
43.288638,49,95894.961604
43.316768,49,95985.296369
41.950846,49,96069.052507
41.59262,49,96157.420416
38.5536,49,96242.975605
4.184394,6,96251.517076
41.037408,49,96327.629398
42.339541,49,96418.944663
44.464121,49,96506.433609
39.185021,49,96585.790389
47.095667,49,96667.012662
37.716993,49,96749.213622
38.800865,49,96835.502485
6.0,7,96846.043261
40.307658,49,96932.917601
10.596913,12,96954.816944
38.264833,49,97039.208707
36.78426,49,97127.011682
40.847054,49,97210.548742
35.068658,49,97293.134434
43.312493,49,97369.268406
20.568331,25,97417.600713
40.254253,47,97507.488693
36.675981,49,97592.981445
0,1,97594.63281
3.855666,6,97603.842604
41.508678,49,97684.92659
42.176521,49,97775.731345
37.44848,49,97855.547258
43.087127,49,97943.136883
38.372472,49,98024.018398
37.877082,49,98108.030801
41.512771,49,98189.64063
43.387691,49,98276.352092
39.31375,49,98362.724472
42.299178,49,98441.416746
39.656533,49,98529.697559
19.911058,24,98569.553666
42.610535,49,98661.794451
37.299497,49,98749.157846
41.746326,49,98836.052447
40.909861,49,98920.946571
41.108093,49,99002.800602
38.349067,49,99080.974612
40.245842,49,99161.5576
43.684001,49,99240.013481
41.441549,49,99322.605674
43.098211,49,99404.68903
40.117262,49,99487.649991
38.362027,49,99567.142018
0,1,99571.515881
40.172014,49,99645.836571
43.699126,49,99730.542477
42.45192,49,99813.555368
40.053222,49,99895.780767
41.613324,49,99980.05381
40.788379,49,100060.96549
41.623182,49,100143.869583
43.209241,49,100224.811402
43.295131,49,100303.543751
23.240122,28,100357.271215
41.482922,49,100433.338393
41.912361,49,100522.257087
38.034572,49,100601.67989
44.966971,49,100689.390615
34.355021,46,100770.102015
44.555539,49,100860.876548
42.083722,49,100945.286515
41.453712,49,101035.198452
43.789816,49,101113.051483
31.258661,39,101181.222282
44.092981,49,101258.418282
42.961029,49,101342.334959
39.671179,49,101425.419429
10.97365,14,101451.220597
44.110849,49,101530.071677
39.414552,49,101609.986674
43.065975,49,101690.443415
42.665217,49,101775.000757
8.087977,10,101795.459527
40.205277,49,101876.704176
4.752455,7,101890.181422
40.655684,49,101978.25166
37.918544,49,102064.429706
40.47095,49,102142.811844
39.481641,49,102224.559934
42.183046,49,102303.516458
42.655491,49,102390.235524
37.550581,49,102470.590442
43.742643,49,102554.306599
42.06631,49,102634.064438
42.783473,49,102728.562516
12.441526,20,102765.488731
41.682265,49,102844.886226
39.280747,49,102932.293443
42.096468,49,103014.070671
38.60074,49,103093.888544
44.328855,49,103180.042641
9.634169,12,103201.303882
26.448173,32,103259.931503
40.493116,49,103340.737945
41.788909,49,103421.99222
21.190974,26,103464.465689
41.016477,49,103545.656824
43.034634,49,103629.294997
40.011067,49,103713.549964
41.681993,49,103798.625328
44.62453,49,103895.460504
43.057497,49,103981.969693
9.871184,14,104007.497524
43.854281,49,104094.966568
17.859575,28,104150.334652
38.215192,49,104236.747366
43.475959,49,104317.832676
25.097317,28,104370.191191
4.613212,8,104384.715259
45.022691,49,104463.572455
40.967401,49,104545.03373
41.041118,49,104624.850808
36.759109,49,104705.466769
44.100025,49,104791.393636
42.130032,49,104877.90636
0,1,104880.134284
41.798142,49,104970.604319
37.930959,49,105056.047129
20.538626,27,105103.886421
36.826987,43,105179.060833
40.559369,49,105264.254354
36.482471,49,105352.404767
42.013749,49,105433.376365
25.9133,37,105496.740115
41.536845,49,105578.942613
42.420274,49,105663.166615
41.883466,49,105750.66915
34.653984,49,105838.033773
40.800216,49,105914.665644
41.325552,49,105992.153158
0,1,105993.951026
42.088793,49,106078.279535
42.354423,49,106157.253084
44.282015,49,106246.580876
42.682944,49,106320.556457
40.621537,49,106413.227668
39.10575,49,106494.619717
41.519118,49,106576.71464
42.03224,49,106658.243695
41.600469,49,106737.902692
43.675987,49,106822.81636
37.77642,49,106907.238647
42.622046,49,106988.066669
39.858118,49,107074.272949
41.296004,49,107154.564618
43.675149,49,107240.046402
26.806056,32,107296.966758
39.668143,49,107371.537674
28.921881,35,107426.528434
42.154687,49,107519.993222
43.464301,49,107599.622567
41.556989,49,107687.676638
39.15307,49,107767.430214
41.616785,49,107849.817422
35.903477,49,107935.828948
42.520463,49,108021.962927
40.059493,49,108107.586397
34.791484,42,108179.05898
42.310128,49,108261.875646
0,1,108262.668849
44.36767,49,108348.253684
40.48801,49,108433.821552
43.85248,49,108523.300788
42.920489,49,108609.040424
45.281188,49,108691.416685
42.21429,49,108785.824394
44.304975,49,108863.606099
41.524616,49,108947.396618
39.739163,49,109035.308687
31.845323,40,109100.242551
38.723952,49,109180.893663
18.432417,23,109217.757869
38.257053,49,109312.172142
43.25108,49,109396.103476
40.539982,49,109480.873722
43.055832,49,109562.241377
42.983559,49,109647.491358
42.455522,49,109729.740367
36.99088,49,109810.977137
3.074098,5,109821.463281
42.556838,49,109907.652605
42.499902,49,109980.954344
43.172631,49,110059.374089
42.534344,49,110149.619778
41.323788,49,110231.419541
41.456089,49,110320.965158
40.144891,49,110412.171386
42.332342,49,110489.059881
42.703559,49,110570.204657
40.130959,49,110648.810133
41.374615,49,110736.6644
42.086093,49,110817.670229
40.007586,49,110904.759577
41.781772,49,110985.173195
42.150887,49,111065.686429
1.774153,5,111076.943153
38.9887,49,111158.78364
40.611684,49,111236.723548
41.750487,49,111317.464061
44.488148,49,111398.204439
38.013471,49,111477.910473
42.777393,49,111558.466421
39.470427,49,111645.665381
38.757481,49,111726.572385
41.483194,49,111804.761557
7.787856,14,111832.115166
40.173816,49,111912.533414
43.044566,49,111986.670326
41.037451,49,112070.67087
43.44646,49,112157.943338
40.059752,49,112243.971371
43.462544,49,112325.548889
39.19537,49,112412.723167
41.716618,49,112494.477567
41.138036,49,112585.734473
40.432044,49,112664.840432
8.789581,12,112684.738778
37.900636,49,112772.015462
36.560886,49,112851.304356
41.917844,49,112934.076628
42.422802,49,113018.66351
41.096708,49,113100.076789
26.35628,34,113158.529592
41.371558,49,113237.53634
40.707963,49,113317.793611
44.641726,49,113404.140067
41.067827,49,113486.62009
42.431298,49,113563.454673
40.286083,49,113642.524635
40.436073,49,113723.689456
23.302224,29,113770.804169
40.264421,49,113850.598763
9.174419,14,113875.779137
40.165853,49,113954.100566
42.13745,49,114034.477473
39.339736,49,114114.676557
40.088654,49,114193.556639
18.780833,23,114233.976136
0,1,114235.272064
39.477151,49,114317.005586
0.191192,6,114327.714186
44.580285,49,114413.430345
42.293158,49,114499.168609
42.379878,49,114581.544469
41.176763,49,114662.352698
42.182679,49,114746.968652
42.473009,49,114824.236728
29.550137,38,114893.66257
44.823339,49,114983.288427
38.570808,49,115063.191121
30.132689,36,115123.069411
41.932762,49,115207.761584
39.924573,49,115282.952664
4.332171,8,115300.504492
41.153154,49,115378.403212
39.99912,49,115461.394418
41.060363,49,115539.723413
46.634623,49,115619.369346
38.704632,49,115699.874695
40.412198,49,115778.284983
40.534198,49,115867.889708
43.249252,49,115947.754508
42.929311,49,116029.41576
43.383181,49,116111.275979
40.120194,49,116193.645978
41.717565,49,116273.979665
5.501065,8,116289.198012
42.948508,49,116371.836926
43.7521,49,116447.473466
42.084711,49,116523.301836
32.701068,40,116591.798445
20.66204,27,116643.735693
41.548826,49,116721.90457
42.101644,49,116800.556403
38.868184,49,116886.026685
15.310299,19,116916.232257
37.095949,49,116995.940274
10.727279,13,117018.50338
44.235622,49,117101.831518
11.487682,15,117128.519178
37.887692,49,117205.830979
41.91171,49,117286.413027
0,1,117289.815354
43.237595,49,117378.694496
43.438144,49,117463.151554
41.972085,49,117546.338613
44.333813,49,117619.273149
42.439166,49,117701.170373
42.789941,49,117781.557613
37.192536,49,117870.988896
42.56904,49,117948.15327
39.949216,49,118030.331461
41.528886,49,118109.833027
41.937762,49,118188.285871
43.589916,49,118270.72132
40.130699,49,118357.967419
13.402158,17,118387.259933
36.270258,49,118467.618503
39.255621,49,118553.676461
39.014058,49,118635.052607
42.87022,49,118719.554624
41.118165,49,118802.178741
40.350429,49,118883.375708
31.477669,42,118948.862848
42.710289,49,119028.355642
39.024631,49,119107.537391
41.563847,49,119185.754565
40.808235,49,119269.347221
42.996167,49,119348.091371
40.698117,49,119427.290415
41.220275,49,119504.013925
40.343172,49,119584.975472
42.189513,49,119663.020606
10.560274,13,119684.439608
44.751609,49,119763.889689
41.106015,49,119848.555707
37.611738,49,119926.681427
41.580354,49,120014.846994
44.093628,49,120091.383584
40.703125,49,120169.803103
41.527363,49,120249.555483
39.05518,49,120329.935413
38.592668,49,120408.005835
44.389256,49,120487.434412
42.165504,49,120567.542581
42.174909,49,120648.738137
26.68242,31,120700.802459
40.972513,49,120784.45663
40.902213,49,120864.77835
41.285939,49,120949.730424
44.980562,49,121029.224334
40.488406,49,121107.303519
21.010144,25,121150.875272
41.98481,49,121228.38543
37.508792,49,121307.425454
37.331549,49,121384.42411
39.473505,49,121465.178491
42.600198,49,121546.65141
44.91408,49,121626.320485
42.719289,49,121715.666605
0,1,121719.099804
2.0,3,121726.977762
37.783072,49,121807.007476
40.910665,49,121889.289558
36.986918,45,121968.340444
39.078255,49,122045.668534
41.819807,49,122127.519697
40.579279,49,122208.169196
3.300082,6,122218.284644
44.250351,49,122298.761105
41.501848,49,122381.146432
41.122384,49,122461.423289
1.906517,3,122467.862273
42.477159,49,122544.343904
39.992043,49,122623.406689
43.734212,49,122701.659549
43.650736,49,122777.986416
42.435762,49,122857.781427
42.244534,49,122933.139412
42.003,49,123013.185493
42.430307,49,123089.371456
37.700695,49,123167.528792
43.373677,49,123247.205409
