#{"t_start": 1624084692.418349, "env_id": "mario_puzzle-v0"}
r,l,t
8.643725,16,4797.699088
4.82919,11,4823.056597
2.522456,4,4832.466823
0.317122,2,4838.141167
-0.409649,4,4848.792363
10.67619,14,4886.868601
6.467437,10,4911.351096
1.0,2,4915.347438
3.616186,6,4931.60652
9.725181,15,4973.393319
7.895321,14,5008.145377
2.963786,5,5019.039051
5.192585,8,5040.402612
-0.903869,5,5056.91777
6.601327,11,5088.353698
7.949229,17,5129.705043
0,1,5133.402487
3.056938,5,5146.603219
6.424147,9,5170.888429
12.862545,20,5219.138252
19.911121,33,5294.132457
0,1,5295.403693
8.368261,24,5367.035893
0.030471,2,5372.409783
5.386822,10,5397.709765
9.40495,18,5444.534921
2.10354,11,5474.440053
0,1,5476.990071
11.362053,15,5519.224679
36.375855,49,5654.164418
0.104068,2,5658.875412
2.767463,7,5678.756454
0,1,5681.285468
0.767634,2,5686.69286
4.0,5,5699.927311
32.196284,49,5813.807433
13.043611,23,5877.429961
9.731592,18,5924.057248
11.664147,14,5958.014333
6.064639,10,5981.811785
2.403731,5,5994.983042
13.388033,21,6046.64474
23.738726,27,6110.645235
0,1,6116.80192
1.0,2,6122.191033
19.118567,27,6187.266884
0,1,6189.171187
8.856048,19,6239.987032
1.533618,3,6248.143651
6.976852,10,6274.974511
1.02519,3,6284.744632
1.008291,5,6296.565415
20.031211,35,6384.07871
1.292709,3,6390.951118
14.128577,17,6438.6123
1.600594,3,6446.050505
10.848698,16,6489.149759
16.163265,22,6549.512756
2.136021,4,6557.861657
8.132093,12,6590.610138
14.867197,25,6651.160448
15.453003,22,6709.924191
3.601628,5,6728.784376
8.137432,17,6768.634915
2.062721,5,6780.726841
4.803517,10,6803.196422
19.755737,29,6876.805025
3.581912,8,6896.605242
15.991819,29,6961.038962
0,1,6966.547802
14.84145,26,7029.40801
5.401644,8,7047.327572
1.494299,3,7053.626836
0,1,7057.180612
19.146223,32,7143.598507
4.127738,9,7167.98376
4.704115,9,7193.912586
0.560383,2,7198.036831
1.758023,5,7217.117242
13.869692,24,7285.520226
4.643958,7,7306.201969
5.068441,8,7327.199069
3.384017,10,7355.084551
4.76224,18,7398.884121
19.406784,29,7471.884717
3.919157,9,7493.580699
11.921067,22,7552.567179
4.823377,7,7571.935202
0,1,7573.36927
0.577985,2,7578.438843
4.655443,8,7598.07068
3.577916,8,7618.065629
6.201459,10,7641.90172
0,1,7648.056224
1.0,2,7652.362901
33.245074,47,7765.956612
0,1,7769.717839
28.72786,49,7901.243484
2.814327,5,7920.122691
0.912228,2,7924.437772
18.739234,31,7995.038155
4.240063,8,8012.98297
8.512789,21,8069.650023
4.125397,7,8087.209667
9.986108,20,8130.838027
4.189574,7,8147.770411
1.0,2,8151.722254
2.494742,7,8171.796893
0.108053,2,8179.01573
1.924715,6,8195.205036
1.474208,7,8215.103078
15.164965,22,8262.632687
3.470247,5,8272.32981
3.062073,6,8284.905105
33.106605,49,8412.249286
22.854281,46,8526.118863
0,1,8528.983956
23.983783,31,8609.356602
7.001591,14,8647.254571
1.772945,5,8657.607978
20.185999,31,8739.592819
26.507511,49,8864.044769
-0.318674,2,8868.650342
29.847253,44,8975.715487
15.743658,22,9031.377488
17.122134,30,9110.373296
17.796745,24,9165.45782
1.0,2,9173.563896
28.99701,49,9300.652757
8.602219,15,9336.673027
-0.344022,2,9342.239826
28.863563,49,9457.964354
37.090489,49,9586.201302
30.431821,49,9708.910888
32.646459,49,9825.243486
28.741298,42,9911.117855
32.019761,49,10030.746241
14.870997,20,10081.719387
6.963176,19,10116.159764
21.47416,33,10185.731017
3.418567,9,10207.588789
25.776792,49,10325.021389
34.480219,49,10447.080787
1.0,2,10452.174098
2.852512,9,10472.56842
8.188715,12,10501.500188
16.813878,32,10579.550936
0,1,10583.308197
1.41002,5,10594.261826
0,1,10597.06931
6.211308,13,10627.31812
28.412167,41,10726.300743
5.253715,9,10744.947947
1.163989,3,10755.358889
10.093412,14,10787.299369
1.0,2,10792.124642
7.022866,16,10829.474928
4.537546,8,10845.324664
3.3142,5,10862.07374
3.526922,5,10876.403872
27.232995,49,10990.56237
0.818248,2,10993.652164
11.221032,16,11036.60642
29.311847,49,11162.235232
1.653141,3,11168.956722
19.817406,32,11241.396555
24.539468,39,11325.364366
0,1,11327.107298
18.822739,30,11391.342633
7.32689,10,11417.890676
2.795665,5,11432.343859
4.009763,6,11444.577255
1.812556,3,11452.958476
8.272647,18,11501.346442
0,1,11505.336346
33.479346,49,11620.976293
6.50954,13,11653.24393
8.359668,11,11681.880315
7.987147,12,11710.904612
8.707995,17,11760.344437
12.904026,17,11794.956585
29.528715,49,11914.708471
13.833567,23,11973.914861
17.337661,35,12051.812909
12.926694,18,12097.998504
29.838483,49,12207.785281
24.311386,40,12308.243465
25.092162,39,12406.015886
32.697417,49,12516.57351
30.1091,49,12626.923481
31.560963,42,12720.892463
9.828968,15,12767.06669
9.442423,17,12804.208244
0.582774,2,12808.539036
1.0,2,12813.553895
2.773795,6,12829.096132
4.289348,9,12848.699977
11.832086,14,12881.270845
20.079617,30,12955.290417
3.152174,5,12967.893206
23.072942,40,13074.094975
12.259458,19,13117.027158
1.31837,4,13126.537138
1.740488,3,13133.220506
1.679729,3,13139.081848
2.0,3,13145.63134
17.454446,27,13202.53874
14.582925,27,13274.233124
6.48358,15,13307.835803
22.195041,30,13366.209847
3.575738,6,13383.571023
35.028585,49,13497.139148
3.76144,8,13522.547235
14.501382,20,13564.901077
10.255977,16,13603.606751
1.797443,5,13613.610549
25.485603,32,13693.141061
0.48754,3,13701.067348
31.041101,49,13815.295644
4.0,5,13834.021081
21.589357,41,13939.50387
35.531862,49,14062.22352
2.345737,9,14083.777622
22.745552,34,14169.476986
1.0,2,14175.758261
33.951473,43,14265.474081
19.789868,28,14332.480274
0.703598,3,14341.418348
36.641225,49,14452.570585
1.213489,3,14460.654437
7.753156,11,14490.228145
0.476335,5,14506.06544
34.331241,49,14630.944659
32.491099,49,14739.274554
27.573327,34,14829.842693
38.289799,49,14952.074551
0,1,14953.892563
20.031491,35,15031.08466
34.648411,49,15144.469087
36.397296,49,15270.478397
32.68001,49,15387.430371
6.21232,10,15414.557022
10.92702,22,15462.943668
21.865181,48,15578.406887
19.237838,36,15668.899982
1.476638,3,15676.742127
13.160412,20,15720.4345
2.871543,6,15736.652215
34.285762,49,15848.226129
28.563798,39,15941.252375
3.149476,6,15954.554308
1.383286,3,15959.419467
6.50774,8,15977.026996
27.679795,37,16068.150182
11.770665,18,16109.898418
30.706813,43,16197.80758
1.079748,3,16203.505914
14.738765,19,16242.062677
21.928992,33,16318.879786
2.996587,7,16334.350518
38.919789,49,16444.644155
5.355795,15,16484.185275
24.856002,37,16570.644334
37.466707,49,16671.865523
29.171336,47,16776.463534
12.694991,22,16825.909129
15.307224,25,16885.828695
0.936476,3,16892.106009
35.577154,49,17009.343558
4.529219,6,17024.864538
11.175064,21,17069.996392
9.638696,14,17104.977196
30.582466,40,17198.672238
31.445861,49,17309.912226
10.725626,15,17342.703438
1.0,2,17349.743788
23.338999,44,17445.467034
31.234395,45,17541.565547
5.193686,12,17567.518003
10.614743,18,17604.140814
18.847227,34,17682.160377
0.644367,2,17686.371441
2.90791,7,17700.739261
40.192343,49,17810.450914
8.110774,14,17839.798661
1.463932,3,17846.33034
5.325819,8,17869.142193
14.468983,32,17938.383651
17.63578,28,18008.229919
31.455631,49,18119.309161
29.455414,37,18210.230698
0,1,18212.295664
4.314083,8,18229.687109
10.612172,17,18267.395733
3.179815,5,18278.506856
3.247355,7,18294.001146
42.763324,49,18405.688228
30.825519,49,18510.406947
28.698044,49,18621.999161
2.0,3,18630.558743
33.765,49,18746.118366
0.154835,2,18749.719974
22.256407,43,18849.490308
28.933092,49,18962.377339
32.258134,49,19079.695574
1.486356,5,19089.718298
20.714243,30,19157.692261
23.543017,40,19244.707752
6.284318,15,19276.196507
32.640001,49,19401.601436
29.899608,49,19507.263989
32.846761,49,19617.39813
-0.141028,2,19623.437516
26.580534,49,19731.318456
10.247848,18,19770.353829
30.068274,40,19861.306787
36.053616,49,19975.736428
22.802217,30,20041.16879
10.889539,17,20081.463697
0.009547,2,20086.047806
19.164934,31,20157.818063
22.525465,32,20233.98719
31.379932,49,20352.63781
0.82933,2,20359.033521
2.494302,6,20369.668592
1.649098,3,20376.260762
32.864127,49,20494.993845
33.447278,49,20604.017358
14.752274,26,20667.320132
23.44217,38,20753.1704
17.594896,28,20818.508782
8.995099,15,20864.150136
38.937869,49,20971.324391
8.084559,11,20995.358369
27.18845,36,21074.228167
35.436934,49,21178.028442
0.030453,2,21181.642166
14.726203,20,21223.011504
12.212848,22,21268.785504
0.12467,2,21277.296952
11.798565,16,21309.543935
27.75272,49,21404.004219
19.192757,49,21506.59804
7.271689,14,21540.150208
37.619974,49,21650.549191
16.811993,26,21709.409391
3.635454,7,21726.336776
2.0,3,21730.655126
24.799043,49,21838.249331
1.371805,6,21857.012776
19.664255,36,21937.592487
27.849452,39,22018.155047
35.268862,49,22128.020667
2.858454,5,22144.306604
2.354802,4,22155.148007
0,1,22156.387253
0.698892,2,22160.114138
5.507975,12,22184.450315
6.397974,14,22210.275955
3.150649,7,22230.437688
19.78176,32,22291.569583
1.286583,5,22300.173526
30.469382,49,22408.381694
20.800325,26,22452.810689
35.520343,49,22551.295364
28.739436,40,22637.051538
0,1,22640.886687
33.584034,49,22743.529547
15.7515,23,22799.918506
22.596846,40,22889.224948
17.166071,22,22942.295012
8.778493,12,22976.926417
0.666334,6,22992.150218
2.467867,4,23001.431957
10.461651,16,23046.193881
0,1,23048.418238
24.206373,41,23134.76421
33.353784,49,23242.045443
34.861564,49,23351.651158
29.248444,49,23450.967349
39.654524,49,23553.431304
2.268257,4,23561.149556
12.726763,18,23602.221685
1.0,2,23605.04184
17.856447,29,23669.60131
37.598659,49,23779.701404
4.368547,6,23796.140169
33.486565,49,23896.697636
26.813262,39,23981.252982
9.930005,15,24014.360693
5.783036,12,24039.918604
31.403525,49,24156.219452
12.497769,19,24197.890105
3.57444,7,24212.823967
35.053511,49,24315.203277
19.524677,31,24387.206367
35.691089,49,24489.051369
20.165734,32,24558.927332
9.163448,15,24590.992147
12.367034,19,24645.079811
34.110584,49,24762.477641
20.343561,29,24831.728834
7.344465,10,24858.087136
0,1,24862.190141
7.631763,10,24883.285622
34.990579,49,24987.245355
33.384858,49,25098.51633
8.034459,17,25131.370271
28.317621,48,25230.712262
21.443314,32,25308.692855
3.408061,5,25322.56745
22.323142,45,25436.183193
2.115078,7,25453.225288
35.585242,49,25557.783585
25.772852,46,25662.84249
2.405525,4,25672.427015
37.359602,49,25789.203014
35.609049,49,25888.471559
37.286417,49,26001.356318
1.169256,5,26008.495394
21.683676,34,26085.238947
31.273425,49,26202.008716
37.979581,49,26327.529202
13.820488,19,26373.510988
35.627474,49,26479.899141
2.0,3,26485.263968
27.636735,37,26560.989453
2.0,3,26567.020801
2.0,3,26574.305738
35.329708,49,26691.781401
1.742829,5,26702.384616
17.765241,22,26748.892761
36.915719,49,26856.128325
10.521813,16,26894.22935
20.505832,34,26969.803579
33.904902,49,27091.923941
32.882253,49,27199.619613
11.453183,17,27238.830478
22.51691,32,27315.225501
8.357931,13,27344.681517
19.399107,28,27403.429096
23.382167,34,27482.920154
2.798568,10,27502.735957
40.623102,49,27611.373325
33.506141,49,27720.815889
33.607521,46,27812.618298
20.625252,35,27885.335204
6.183158,10,27903.086543
37.853276,49,28015.080624
4.799968,7,28031.347294
24.070925,41,28123.884182
9.910144,20,28171.149415
13.529954,20,28216.86689
1.0,2,28224.439592
19.079531,32,28296.645402
26.731122,43,28395.521545
34.861736,49,28497.543134
1.0,2,28501.632527
34.053377,49,28615.397711
28.868536,45,28717.212472
11.698163,23,28759.821014
37.777368,49,28865.726445
34.15938,49,28978.064615
9.681426,11,29003.070355
37.450828,49,29116.558444
17.319955,31,29183.784448
2.087144,10,29200.178799
1.0,2,29203.938558
1.0,2,29208.768439
3.0,4,29220.217702
1.230835,3,29226.68453
33.960513,49,29338.720574
1.0,2,29343.516348
8.07962,11,29367.445414
7.271592,12,29397.191683
39.07444,49,29499.340359
37.128607,49,29614.824221
9.275878,14,29641.274378
0,1,29645.498095
38.456103,49,29755.219278
19.585474,34,29842.194294
37.171435,49,29949.512316
15.857427,22,29997.626914
1.222575,3,30002.736106
25.994667,41,30079.511045
9.382043,15,30117.66714
10.327368,19,30161.072263
19.423241,26,30217.816112
1.526146,4,30225.8543
0.122822,2,30230.679014
33.585724,49,30337.17839
24.619488,36,30412.647045
37.789577,49,30519.469493
-0.050963,2,30527.071399
36.431653,49,30637.200336
32.172942,45,30727.708989
36.098534,49,30836.951377
34.181518,49,30943.943326
14.8853,34,31026.640311
16.248874,25,31086.118002
39.477002,49,31190.043503
30.480722,49,31302.120197
27.404554,39,31385.429566
38.364958,49,31498.531285
37.135915,49,31600.042157
41.079929,49,31699.163429
8.184748,10,31717.538184
8.905661,14,31740.835565
20.35987,24,31792.134582
8.598556,13,31823.724382
15.077645,19,31867.844346
12.540049,15,31897.439031
30.900284,49,32000.723382
1.207841,4,32008.394482
38.265598,49,32121.280243
11.119024,15,32154.626369
13.078795,20,32191.679088
2.107088,8,32208.963741
26.399935,39,32299.14592
9.609058,15,32330.455478
9.205624,14,32360.708735
12.215106,15,32390.822217
4.607117,7,32402.220209
34.016216,49,32522.048894
37.727289,49,32629.34526
27.309958,36,32709.977325
13.564881,25,32765.517861
22.232937,30,32833.091755
39.062407,49,32928.78554
31.657422,38,33011.457953
5.922673,8,33025.903181
28.351607,49,33131.689203
36.312071,49,33239.242404
27.813743,40,33324.20522
28.004334,46,33426.676284
40.527361,49,33537.152333
16.519197,24,33591.799713
4.023543,6,33606.969232
3.926249,6,33621.723989
35.064756,49,33721.216226
11.957282,19,33754.148566
24.844353,33,33827.494965
14.368483,27,33887.739128
32.051634,43,33975.537785
34.754204,49,34083.671213
0,1,34087.667247
0,1,34088.893524
14.998337,28,34155.850432
32.10558,49,34244.819485
1.0,2,34248.177634
39.267605,49,34343.378322
7.0,8,34359.614595
16.440818,21,34409.018043
40.317282,49,34510.329365
16.419805,23,34555.032685
29.8727,49,34667.9694
19.307426,31,34735.438893
3.651808,6,34747.376879
23.131515,34,34821.474711
39.336864,49,34912.208316
19.382298,28,34969.306213
0,1,34973.934795
4.818038,10,34999.55796
3.351931,7,35012.584803
5.324467,9,35032.863193
26.12542,36,35115.842148
35.111707,49,35217.498778
30.204423,49,35323.016825
36.435184,49,35427.52239
3.400609,10,35446.888894
36.482763,49,35556.31633
17.995758,26,35609.095748
33.25944,48,35723.327113
21.125526,30,35788.057613
14.127643,21,35844.352803
8.77243,13,35873.501887
37.411761,49,35980.795428
15.051644,19,36030.441684
40.261516,49,36124.521118
9.515197,13,36149.372319
25.708518,44,36227.626026
23.90437,33,36294.096272
2.724549,5,36305.584515
5.690716,14,36334.782725
9.630233,15,36366.449932
39.807952,49,36466.360321
36.019975,49,36568.420785
14.962183,25,36615.209535
36.317112,49,36720.279358
0,1,36724.119104
30.223602,43,36815.931353
37.440657,49,36927.718134
20.19813,27,36990.126309
38.698205,49,37088.886379
6.195265,10,37118.523871
36.487473,49,37220.037477
2.884016,4,37228.257645
0,1,37229.409191
32.349663,47,37322.037615
30.695551,49,37428.84925
4.589429,7,37443.46273
39.082522,49,37548.69136
32.700002,49,37656.983419
26.258208,41,37747.093844
27.344047,35,37814.923619
20.18636,25,37876.960125
20.195057,25,37920.589073
1.128737,4,37929.358762
31.481517,49,38033.924577
12.904759,18,38073.793805
31.574806,49,38180.631292
34.167188,49,38290.910575
18.685201,24,38347.376823
33.113358,49,38434.545725
15.483323,21,38484.079861
10.499587,17,38515.494806
2.88339,6,38530.054785
0.474953,2,38532.825497
9.510048,13,38564.530198
33.570622,49,38669.390406
24.626714,35,38743.560475
38.468973,49,38849.070177
26.965333,34,38917.706991
27.320411,40,38992.929742
5.128481,8,39010.277339
1.869241,6,39024.588828
38.34423,49,39123.093431
2.280764,6,39136.36738
26.204862,32,39202.822448
6.37496,11,39228.855886
2.375836,4,39239.920737
27.234454,34,39299.601111
2.0,3,39307.246981
36.798565,49,39410.042752
18.604373,27,39470.394262
30.213892,49,39574.628665
12.182333,17,39608.879541
32.231744,49,39709.591576
29.68708,49,39814.41244
1.973411,6,39826.536792
1.369028,4,39833.580459
4.646896,8,39855.112707
3.242959,5,39864.169329
19.990004,33,39931.685225
12.746087,19,39979.516819
29.632129,44,40083.450298
39.798658,49,40189.234609
0,1,40190.372486
13.807135,17,40227.278646
31.159629,49,40332.724365
32.889476,49,40440.410505
16.849849,29,40500.28437
28.822218,45,40600.825076
35.572743,49,40693.197285
1.709562,3,40698.395054
19.303227,27,40752.591868
3.083893,6,40763.327875
35.443902,49,40873.076917
30.30622,49,40983.813344
11.010996,16,41019.567026
37.57021,49,41118.987164
29.684429,38,41193.538882
2.857547,8,41207.801901
30.096858,49,41303.91562
27.368926,35,41379.104209
40.35994,49,41482.423687
4.0,5,41493.424305
23.96727,30,41550.815259
29.81258,43,41644.729601
26.001349,35,41716.378451
16.935302,24,41767.744483
6.613368,8,41784.104988
8.123165,13,41810.47883
17.137911,25,41857.918397
16.787302,22,41899.893407
18.057289,22,41947.5287
34.341845,49,42051.477206
41.291973,49,42154.334113
39.049552,49,42253.583339
35.256387,49,42364.731317
2.840455,7,42382.986682
30.462133,49,42478.430282
3.036935,5,42494.446878
35.38945,49,42590.876481
25.530488,38,42670.409757
37.338136,49,42778.845362
26.458151,39,42865.482135
35.266712,49,42966.568895
36.767,49,43078.102331
1.0,2,43082.530459
33.781206,49,43179.626386
36.195746,49,43283.681725
1.0,2,43291.839711
5.9022,8,43309.88037
3.646737,8,43322.604786
34.214029,49,43422.677599
35.121928,49,43528.738354
19.563613,34,43602.605422
0.623665,2,43607.840832
24.001602,43,43693.555645
34.045301,49,43791.976535
0,1,43795.264749
30.409732,38,43867.637005
26.038047,36,43934.504612
27.118639,49,44035.172982
31.127573,49,44128.267303
35.546117,49,44231.878587
19.255279,28,44286.236651
0,1,44289.296491
37.915,49,44388.184666
3.779777,6,44401.755442
0,1,44407.165438
38.090101,49,44513.187222
25.412581,34,44582.437413
34.853947,49,44689.520225
39.749785,49,44804.170412
36.365235,49,44903.046913
39.484878,49,44998.617055
34.540073,49,45099.734621
40.109989,49,45196.933214
21.022483,30,45260.08272
33.150218,49,45360.318449
1.465614,4,45366.062645
1.0,2,45369.898585
39.603699,49,45469.210275
42.604807,49,45571.295228
33.411122,49,45666.530427
41.257408,49,45771.532463
0.681454,2,45775.181547
39.918281,49,45881.266153
0,1,45882.805348
16.811702,30,45945.175398
35.764229,49,46040.53725
11.15081,13,46066.842998
6.681334,9,46083.581796
39.17201,49,46188.766292
31.835618,44,46289.416825
31.382384,49,46382.830517
4.730304,6,46394.330059
14.077524,25,46443.545067
13.359451,15,46476.008154
1.044762,5,46489.768261
35.174236,49,46585.197156
14.728498,17,46618.222545
1.040428,9,46639.372337
37.095088,49,46746.137869
22.931377,35,46812.297625
2.818635,5,46821.46537
40.454439,49,46912.709188
28.612791,47,47005.786675
19.168126,23,47054.284801
38.057574,49,47147.742482
3.912291,6,47162.234715
10.607355,20,47202.65064
34.163507,49,47312.88861
11.05344,14,47338.485856
17.934246,23,47383.466123
35.259146,49,47489.640466
35.71515,49,47605.534006
24.593427,32,47674.841897
26.713421,35,47750.247922
44.618274,49,47836.655239
28.30155,49,47931.560436
4.682654,6,47945.204431
42.383116,49,48054.187885
33.260086,49,48154.282495
30.834878,42,48237.7055
39.228263,49,48335.588175
0,1,48336.972384
38.402158,49,48430.704141
19.784288,27,48494.292862
6.207725,10,48513.013899
17.723499,29,48580.271126
34.868409,49,48680.381361
38.54032,49,48778.520533
0,1,48782.169826
32.198629,40,48861.087926
36.817633,49,48956.73484
23.520361,38,49030.570689
1.39298,3,49037.545628
29.609606,34,49114.059465
35.438845,49,49218.241184
38.675971,49,49315.19839
28.362789,49,49417.930537
31.931352,49,49523.37621
31.482697,39,49599.310954
21.196831,30,49664.431712
13.428867,23,49706.652301
24.039912,31,49767.90568
1.0,2,49776.182991
39.154238,49,49873.948458
26.192192,38,49945.994375
-0.309956,2,49950.397151
11.15336,17,49985.041907
9.500008,11,50006.417707
9.803104,15,50031.246034
39.069551,49,50137.598395
3.0,4,50144.764598
18.774948,30,50200.981371
33.244804,49,50293.100233
37.135292,49,50397.021144
1.349826,4,50410.15502
24.74551,38,50481.977369
27.21123,41,50562.870113
10.975149,17,50596.37055
36.497346,49,50697.88643
0,1,50702.203219
4.317005,6,50717.625347
0,1,50720.765716
35.945291,49,50817.252363
13.628585,18,50858.014642
34.362783,49,50956.402501
2.687128,6,50970.883841
39.206271,49,51080.997638
0.023333,2,51084.994101
29.953607,47,51181.068589
39.44838,49,51276.906367
38.995378,49,51379.459234
35.218772,49,51481.54255
41.931024,49,51578.403201
28.859047,49,51681.264344
39.883479,49,51774.001723
36.914532,49,51879.620471
0.692595,2,51888.263172
1.0,2,51893.949122
29.024757,44,51975.511917
1.0,2,51978.698591
18.929309,30,52035.459449
0,1,52037.340927
34.244119,44,52125.730686
5.172157,8,52144.173445
38.883845,49,52237.411769
37.309491,49,52328.504384
38.812692,49,52413.920389
34.030799,49,52507.823374
18.301213,31,52572.403433
-0.317899,2,52579.280869
40.483076,49,52677.86885
40.7141,49,52777.119251
15.989545,21,52827.427621
15.618053,24,52875.525777
38.795685,49,52986.769431
40.516071,49,53097.740369
6.387766,12,53122.898338
6.45165,8,53137.297381
8.373448,11,53158.93926
27.534354,40,53250.54745
34.841356,49,53347.943337
31.512604,38,53424.176753
10.327665,13,53448.408351
8.061179,11,53469.009623
40.329927,49,53575.633204
36.983287,49,53661.628134
2.0,3,53666.939569
36.69465,49,53764.261436
36.803363,49,53869.594444
33.188219,44,53955.032131
34.13904,49,54051.649375
33.673126,49,54145.765285
9.801337,12,54172.281246
3.455803,6,54188.125113
13.107629,22,54240.158242
36.157121,49,54341.77346
34.333936,49,54440.897998
33.453855,48,54542.82892
38.400343,49,54641.567356
37.961129,49,54752.903212
21.871787,29,54820.470142
36.930186,49,54911.328348
12.839973,18,54953.797285
11.742564,16,54988.718921
41.125113,49,55085.442828
8.248079,10,55111.988437
4.497188,7,55126.571776
40.038681,49,55218.367138
0,1,55222.391152
37.329542,49,55327.103448
33.767017,49,55438.156142
14.001575,17,55472.468716
38.283077,49,55567.397259
32.783237,49,55671.356392
2.292838,4,55678.905798
45.67994,49,55778.049478
0,1,55780.438285
43.045988,49,55880.827409
4.738827,9,55892.259803
7.118482,12,55919.195089
1.49392,4,55929.418612
33.334431,44,56017.873853
28.678449,39,56099.698653
3.301153,5,56107.231244
36.567106,49,56207.370363
33.354416,49,56302.653411
2.0,3,56307.959955
38.371577,49,56400.03247
7.249663,12,56426.407
0,1,56427.658251
37.938464,49,56526.018437
38.739585,49,56623.54457
35.21201,44,56716.899626
32.712689,48,56806.295334
32.377958,49,56914.407237
4.266855,6,56927.743163
18.46193,24,56973.176525
8.153212,11,56996.438625
31.723509,40,57078.027942
37.795996,49,57173.098282
0,1,57177.417418
37.747555,49,57273.822442
43.261245,49,57366.289036
34.465164,49,57455.232683
35.062776,49,57554.934283
12.62075,19,57597.671245
28.945095,40,57670.645145
39.504517,49,57775.26238
34.746113,49,57867.928378
40.489632,49,57967.480444
39.2611,49,58065.505912
40.612784,49,58162.452428
13.011138,22,58207.123147
40.514543,49,58301.246337
10.003669,13,58330.842441
38.704852,49,58444.126496
12.727591,16,58476.837206
40.420007,49,58566.764053
35.543327,49,58664.9427
36.20076,49,58768.707147
37.862218,49,58870.328034
30.367748,41,58943.753503
36.408369,49,59044.704256
41.851286,49,59151.066436
40.844406,49,59249.020141
10.634899,22,59301.72154
27.235097,35,59375.552312
37.694258,48,59471.593905
38.559066,46,59559.966741
30.493237,49,59656.084173
39.010533,49,59754.761159
25.228375,29,59819.468966
1.741076,6,59829.721254
25.273624,40,59902.072239
14.950111,18,59941.134453
16.192649,22,59983.175787
39.681812,49,60077.288762
2.0,3,60082.379174
16.436371,25,60136.029783
31.618784,49,60229.70543
36.458697,47,60313.377015
41.447864,49,60403.046165
0,1,60404.851004
35.216075,49,60512.952508
33.189123,49,60614.044561
35.11653,49,60709.637433
11.027819,20,60753.328057
40.459001,49,60847.910693
38.378328,49,60940.654573
19.084793,24,60986.91034
28.641309,36,61049.061282
36.110445,49,61134.031452
0,1,61136.974152
38.526166,49,61228.927433
39.668712,49,61331.017759
31.861107,49,61423.377187
38.918203,49,61524.893352
33.613472,49,61622.488342
34.158379,49,61719.843155
38.365201,49,61818.484476
37.491174,49,61917.79449
