#{"t_start": 1624084691.7266874, "env_id": "mario_puzzle-v0"}
r,l,t
1.221352,3,63067.456617
36.506495,43,63150.327619
11.792751,16,63176.838214
3.959404,6,63187.645761
38.562979,49,63275.462054
42.408438,49,63362.095884
1.0,2,63365.244554
12.548522,20,63397.827479
39.787713,49,63496.588241
42.09221,49,63588.10802
17.687033,26,63645.658454
39.937512,49,63742.535261
25.138271,34,63804.150324
39.605783,49,63893.414444
16.913521,25,63940.611845
39.470559,49,64041.278063
3.153201,5,64050.364483
11.484053,15,64079.026982
40.93014,49,64165.647335
40.158213,49,64265.235254
36.511844,49,64364.675283
35.172798,46,64459.345266
5.375525,9,64480.134598
22.358029,33,64549.662255
10.480488,18,64596.920046
10.530226,13,64629.132328
40.042236,49,64728.242586
0,1,64732.248119
31.025272,42,64814.487204
12.222501,16,64841.108595
2.010902,4,64848.634764
34.231346,49,64939.688144
39.027735,49,65029.751062
22.626497,31,65085.859628
38.491136,49,65177.393834
35.884543,49,65268.971655
38.130883,49,65366.800432
42.000342,49,65460.615116
1.567029,3,65465.366003
10.791214,16,65500.508304
25.897229,31,65567.932775
22.469586,32,65647.964044
5.0,6,65660.984877
30.397898,39,65744.813128
-0.004352,2,65750.624188
0.56046,2,65754.043132
15.901511,21,65789.626047
9.435631,12,65812.263871
38.811173,49,65906.551252
42.167199,49,66002.929771
23.239384,31,66064.914404
36.246838,49,66175.518888
11.787772,16,66216.032473
40.06568,49,66317.549949
34.283245,39,66399.018392
30.790448,38,66473.989245
30.942913,38,66545.338502
35.564205,45,66631.049076
23.001431,35,66697.601733
40.79229,49,66789.26204
24.694573,38,66861.205063
0.699824,2,66865.202878
39.374811,49,66956.90101
39.782604,49,67057.914774
41.77587,49,67145.437846
14.817588,29,67209.525249
40.539149,49,67300.634919
42.148155,49,67390.366638
35.672309,49,67481.779149
27.374399,37,67558.071782
16.853933,21,67595.364738
35.773326,49,67698.21127
10.749962,21,67731.731617
0,1,67734.217865
42.143367,49,67824.973928
1.334274,4,67831.357222
32.756058,44,67925.113082
0,1,67927.906441
38.463509,49,68027.89782
19.668072,24,68076.825275
38.709341,49,68176.489361
39.876903,49,68270.846807
0.389785,2,68276.447252
0.693527,2,68280.505495
28.864306,36,68356.92996
37.57711,49,68451.669845
39.836199,49,68545.986862
36.955408,49,68642.613021
24.035864,28,68698.097872
23.736943,34,68771.490053
11.624315,14,68808.053291
18.25393,32,68874.827304
38.664819,49,68981.572354
41.37078,49,69075.778992
16.096682,24,69123.224766
40.773192,49,69226.398146
41.397225,49,69325.240313
42.001471,49,69428.356916
0,1,69433.594448
1.66683,3,69438.750674
35.772929,49,69535.204746
13.647834,17,69570.179286
40.620181,49,69669.523952
11.799607,18,69708.43495
35.812396,49,69803.667651
9.940441,14,69827.917944
35.109624,49,69913.541193
38.933631,49,70008.623447
18.295616,24,70066.109523
43.346702,49,70150.211242
34.936424,49,70248.701976
38.712779,49,70337.604935
34.16429,49,70438.32393
36.509875,49,70531.226082
31.46691,43,70613.189023
41.195963,49,70701.044274
5.378929,9,70719.322214
3.702141,6,70728.618475
40.957703,49,70836.146907
40.78639,49,70936.528558
18.103534,25,70981.727079
40.740407,49,71080.99106
43.481827,49,71171.666981
39.320541,49,71262.901087
34.515386,46,71342.500637
36.680105,49,71435.332899
10.00693,17,71475.668013
41.075013,49,71568.944818
26.568206,34,71638.791831
37.998813,49,71731.344931
41.932298,49,71827.04304
40.351483,49,71919.203791
41.980871,49,72011.365576
8.280415,11,72037.373668
34.168553,45,72117.668427
40.687469,49,72209.242026
32.061065,41,72294.502113
39.256851,49,72387.665771
30.342931,39,72459.472496
38.860844,49,72553.029893
15.587212,23,72598.582052
43.245599,49,72691.567866
38.287773,49,72782.111098
37.219411,49,72874.159837
41.11599,49,72967.750049
40.441028,49,73070.800092
1.446719,3,73080.114986
41.589937,49,73179.149075
39.153771,49,73276.015323
38.827355,49,73352.932116
25.689751,35,73428.74392
35.40618,49,73518.256781
41.942741,49,73598.183593
37.388378,49,73689.562049
26.124011,33,73760.563191
42.251569,49,73846.549822
35.883965,44,73918.679984
23.467059,30,73978.982816
42.604145,49,74068.528995
6.936308,9,74085.850559
29.5903,32,74145.032341
36.535826,49,74240.330795
42.175131,49,74334.868496
35.131811,43,74416.804844
32.709192,43,74493.90625
8.31417,16,74530.043609
20.399275,25,74583.976956
30.890817,39,74654.78142
41.182408,49,74747.038041
1.407078,3,74754.798896
42.642417,49,74850.996547
36.788628,49,74943.322214
37.703214,49,75042.189379
17.550766,22,75078.957162
1.0,2,75082.526619
42.689026,49,75176.307034
11.616826,15,75211.435493
23.619579,37,75279.052469
3.438834,6,75288.240324
39.836181,49,75370.971215
42.108014,49,75464.231513
35.353627,45,75550.81431
40.38244,49,75635.399154
40.689106,49,75728.265853
10.249311,15,75759.515736
12.335371,15,75790.657295
7.706086,13,75814.352468
40.579361,49,75915.618082
37.400063,49,76001.446837
38.365516,49,76090.649909
38.916156,49,76180.953936
40.839178,49,76279.218821
37.757207,49,76370.740309
32.672649,39,76441.324737
9.570469,15,76473.648504
8.995349,12,76489.962899
31.445033,38,76561.907485
23.783627,31,76624.116049
37.705954,49,76721.795856
37.656101,49,76810.736253
2.738235,4,76818.925328
41.043187,49,76909.449255
42.43703,49,76992.417063
39.713263,49,77082.230179
43.137108,49,77168.153779
43.859507,49,77274.259104
26.968408,35,77344.163848
38.808399,49,77437.286363
36.72457,45,77514.257625
34.702591,49,77606.509941
42.384042,49,77691.795917
8.0,9,77711.105954
37.322378,49,77806.659838
0,1,77808.705764
0,1,77810.284132
1.349164,4,77821.146739
41.059793,49,77920.925967
0,1,77922.81474
35.37462,46,78005.02462
38.131919,49,78098.580929
42.050393,49,78193.019855
42.581034,49,78287.471964
40.977515,49,78381.516509
11.373278,14,78410.567889
44.152025,49,78498.885844
42.661642,49,78595.881367
30.62467,37,78664.456252
13.929655,24,78710.237379
37.459756,49,78807.20713
38.107591,49,78906.202508
43.802041,49,79000.104855
40.424232,49,79090.586639
41.028037,49,79180.203813
40.410721,49,79267.470737
38.186973,49,79359.649255
34.965571,49,79443.914138
0,1,79445.754782
42.9282,49,79543.407109
18.567737,24,79583.818962
9.023325,11,79607.181917
3.485151,11,79626.79945
41.285222,48,79713.494591
41.064064,49,79798.428734
43.529646,49,79884.450841
18.562601,26,79936.459098
42.206246,49,80022.883847
34.263817,49,80115.093873
39.66454,49,80204.671937
1.0,2,80209.079115
34.061741,49,80296.681061
39.09682,49,80388.979051
0.972362,2,80391.600206
40.954429,49,80490.470924
40.809705,49,80581.376865
7.803428,10,80601.473699
40.201053,49,80683.476978
29.39018,35,80749.713693
39.368314,49,80841.351792
38.396786,49,80932.973207
38.794747,49,81019.714886
19.435213,22,81064.907813
16.529737,22,81106.641257
37.66783,49,81198.365975
40.2117,49,81290.36878
39.037917,49,81379.936011
36.412161,49,81476.468873
38.213409,49,81564.935833
9.124761,13,81588.361457
37.090178,46,81672.333343
3.112362,7,81685.550663
12.072118,19,81723.092777
40.033319,49,81813.05105
42.240352,49,81899.008888
4.714194,8,81913.822382
40.387952,49,81997.212856
0,1,82000.936288
1.492815,3,82005.802278
0.410024,2,82011.267267
0,1,82012.899653
41.523116,49,82108.717959
42.338197,49,82196.461858
19.710879,22,82237.810571
30.564487,41,82309.331572
43.782198,49,82402.005559
41.428179,49,82487.932356
23.958687,28,82540.797558
38.928234,49,82633.064098
9.123379,12,82660.137647
39.938997,49,82746.143851
25.764039,33,82803.735986
33.625753,47,82886.15546
42.847603,49,82976.401842
41.593483,49,83066.428807
37.186888,49,83152.290857
37.044163,49,83244.128884
42.948832,49,83331.88608
38.09167,49,83422.005593
41.678745,49,83506.243007
41.723611,49,83589.326946
39.715417,49,83671.302944
42.86455,49,83763.125921
40.471686,49,83856.511596
36.316746,49,83947.188214
39.806564,49,84039.599564
29.277026,35,84102.336271
39.73409,49,84191.888099
39.369031,49,84282.472566
19.194201,23,84324.205728
17.028271,25,84362.841153
25.013822,29,84419.141218
36.180135,40,84495.110351
25.597752,34,84557.71035
39.17586,49,84644.927021
39.02654,49,84733.534976
2.0,3,84740.663056
34.619955,49,84830.399643
40.425755,49,84916.123351
40.486978,49,85006.617856
42.892412,49,85092.654905
17.210352,26,85141.826331
38.093524,49,85229.939886
39.847934,49,85315.187602
37.296002,49,85395.000015
37.866174,49,85486.969949
35.140466,49,85580.272131
42.977857,49,85668.339074
42.527635,49,85747.93612
40.686288,49,85837.937911
23.009152,29,85886.317636
16.378216,20,85923.063415
31.976413,42,85994.701548
39.949661,49,86085.178108
34.624894,41,86154.628489
39.821293,49,86241.903808
39.344506,49,86335.199023
36.828958,49,86430.004017
39.993745,49,86521.010967
39.563823,49,86615.40498
38.316423,49,86704.566852
42.187653,49,86792.476234
39.932484,49,86879.681834
42.735314,49,86963.709331
42.920855,49,87050.819846
44.421416,49,87136.047833
26.430855,35,87202.399489
32.767722,40,87280.490131
39.438571,49,87367.049914
41.571136,49,87454.724818
6.0,7,87466.554089
13.358007,23,87513.253406
19.106405,24,87555.082676
42.696852,49,87641.437922
38.787408,47,87728.404438
33.905161,41,87805.627487
39.987926,49,87890.459055
14.674796,21,87928.254195
42.747746,49,88012.484128
40.153311,49,88089.329787
15.087888,20,88129.247186
8.41172,12,88153.373996
40.069142,49,88235.652544
41.308179,49,88323.687024
40.882818,47,88409.249132
40.279148,49,88497.520042
40.021113,49,88586.158633
39.306607,49,88685.201788
24.358604,31,88743.901561
41.158562,49,88828.7651
38.736466,49,88921.740286
38.232735,49,89003.500852
43.035187,49,89086.637986
0,1,89087.842631
39.321422,49,89175.339009
38.803345,49,89269.680039
4.155762,6,89282.219964
24.393549,33,89341.259089
25.549366,35,89411.203422
42.387939,49,89509.1688
39.878196,49,89598.326998
39.588952,49,89688.536148
36.106412,49,89770.336281
35.690745,49,89849.284841
-0.167532,2,89852.678809
40.572338,49,89938.460251
42.661931,49,90023.288023
41.283185,49,90103.06277
2.255192,4,90109.966553
39.253385,49,90206.94382
41.958899,49,90293.39382
37.653799,49,90377.636281
39.98986,49,90464.364847
42.401662,49,90543.61003
22.922681,29,90590.069639
42.255564,49,90681.61814
41.224992,49,90760.996904
37.626575,49,90847.422013
0.797816,4,90854.406681
36.774122,48,90934.48917
8.247741,16,90965.285109
5.104032,8,90979.029208
0.155706,2,90982.753339
41.715987,49,91070.075032
42.894536,49,91159.249131
36.562424,49,91245.661163
42.753032,49,91332.380892
25.227983,31,91395.104662
5.786248,8,91411.049588
41.534265,49,91508.026851
40.844329,47,91587.32666
41.01795,49,91683.248611
23.339833,30,91733.287141
6.316286,9,91748.746556
40.543216,49,91824.325095
40.36345,49,91910.455447
42.340732,49,92004.735988
0,1,92008.271483
3.611962,5,92015.474252
32.129979,41,92086.756589
40.689322,49,92168.632852
37.731919,49,92261.284047
33.104697,39,92326.559043
3.067564,6,92339.401758
38.560388,49,92430.516826
41.040919,49,92520.957939
16.481782,22,92563.659881
42.675795,49,92647.999065
38.629855,49,92735.992157
39.104966,49,92821.234062
38.253887,49,92908.551354
38.712935,49,92993.603998
40.467269,49,93079.325876
42.651315,49,93178.485222
40.979455,49,93266.068999
37.496459,49,93354.477195
36.873651,42,93434.687029
38.836904,49,93530.533082
46.746797,49,93617.266827
43.340038,49,93697.603116
29.711741,37,93757.324675
39.248591,49,93848.027647
34.974189,45,93925.099346
42.558837,49,94011.384996
37.873427,49,94097.202026
38.669394,49,94179.007821
44.151711,49,94262.210882
41.534071,49,94348.489829
40.248133,49,94431.001797
39.941801,49,94515.018239
40.530024,49,94597.302945
42.716372,49,94684.090894
42.919905,49,94770.987839
40.758822,49,94862.278946
38.890029,49,94948.392156
38.611102,49,95023.041805
16.764477,22,95062.928967
38.754044,49,95152.65306
38.104163,45,95236.316818
41.216227,49,95320.075142
6.974224,10,95336.782129
37.969328,46,95423.066643
39.956288,49,95518.218141
42.352769,49,95608.213884
34.885158,49,95686.948902
17.78544,22,95728.937836
22.365381,33,95783.260466
40.548415,49,95875.899789
8.704151,11,95898.254604
37.198275,49,95986.067856
39.878109,49,96070.379685
42.578728,49,96158.113521
39.777711,49,96243.799168
12.424015,17,96270.365819
36.683509,49,96347.107786
18.851523,23,96388.584893
44.037202,49,96475.107802
31.112147,40,96545.295245
37.146513,49,96627.157073
28.294192,39,96697.252222
43.126321,49,96777.922815
42.22182,49,96863.238991
44.23595,49,96949.858044
41.43832,49,97034.06592
41.56788,49,97118.739799
42.729364,49,97201.321733
22.394336,27,97248.551645
40.598957,49,97331.352038
42.251919,49,97415.327007
10.187463,12,97440.013246
42.456658,49,97530.751192
41.784878,49,97614.310496
42.138748,49,97697.980982
41.760806,49,97785.180117
37.257857,49,97867.567127
39.38538,49,97950.83212
42.640698,49,98032.767028
28.21896,32,98089.00814
43.115303,49,98167.796111
40.434125,49,98256.201148
43.00342,49,98341.893136
39.996906,49,98424.751267
-0.053177,2,98427.940941
43.93664,49,98508.192966
0,1,98512.086893
40.711792,49,98597.134207
10.762987,14,98626.341974
36.685535,49,98714.251117
0.688374,2,98716.66302
44.889952,49,98804.422756
43.564617,49,98889.168654
8.231599,10,98907.105884
14.942887,21,98942.812293
40.985047,49,99023.997787
40.992591,49,99103.682989
0,1,99104.590266
43.99044,49,99184.638942
42.336792,49,99265.590905
0,1,99269.136803
0.787258,3,99277.526352
44.978784,49,99356.407897
17.018769,21,99391.409149
18.933865,24,99432.583534
36.551486,49,99512.279022
39.281232,49,99593.749302
40.366744,49,99670.454062
42.315164,49,99758.113736
41.841635,49,99840.990904
39.417789,49,99920.547502
40.200135,49,100004.176096
41.371958,49,100084.866896
39.690894,49,100169.101263
39.846365,49,100248.795965
42.504624,49,100330.012026
36.740174,49,100411.897898
41.515417,49,100499.486874
41.409431,49,100579.648046
41.645716,49,100662.346157
0.354008,2,100664.782929
29.177501,37,100733.354157
41.311841,49,100827.76422
42.202178,49,100909.328091
36.280294,49,100999.526815
39.423422,49,101081.905864
41.94917,49,101165.325111
39.082891,49,101244.500854
34.51755,49,101327.493803
41.402955,49,101410.060946
38.884784,49,101490.08103
28.019386,33,101545.086192
45.199536,49,101624.23286
37.320805,49,101705.299703
44.104742,49,101791.916123
32.750197,37,101853.15812
40.587924,49,101938.284048
41.351721,49,102024.675976
-0.027359,2,102030.066948
45.26001,49,102113.583269
41.548729,49,102192.071157
43.023296,49,102276.101916
42.455696,49,102357.688665
38.709614,49,102440.782991
8.263405,11,102457.909125
18.788807,25,102498.953878
38.977775,49,102583.154112
1.0,2,102585.581299
37.899513,49,102670.903867
40.55663,49,102761.916492
42.359853,49,102843.630812
22.633021,28,102895.332503
41.603362,49,102977.462842
42.421897,49,103059.480634
43.955865,49,103137.043094
38.775736,49,103227.57093
44.639855,49,103314.01183
39.794424,49,103396.31632
37.189697,49,103474.331741
36.483072,49,103557.361012
37.46176,49,103640.503023
14.561438,18,103674.334243
43.236403,49,103759.321976
41.304562,49,103851.782248
36.211065,49,103943.757522
36.89742,45,104021.530602
3.0,4,104028.627177
40.929404,49,104113.675001
27.46466,34,104178.528479
39.633304,49,104264.556843
41.04231,49,104344.921664
8.927059,13,104374.157001
14.840919,19,104407.294322
43.00565,49,104485.458198
40.077409,49,104568.712927
45.156667,49,104646.382161
43.430856,49,104728.572125
1.0,2,104730.863207
23.203726,29,104782.670084
39.787533,49,104869.079562
38.88554,49,104954.632756
9.576879,14,104983.703476
38.444854,49,105070.305873
40.181864,49,105152.665039
40.920807,49,105237.321019
0,1,105238.816005
41.847009,49,105325.056094
42.358571,49,105414.615518
43.031168,49,105493.549009
42.541469,49,105577.561856
41.970592,49,105661.106713
40.302881,49,105748.312836
40.157851,49,105837.400402
0,1,105840.459085
42.004122,49,105915.171057
39.535629,49,105992.806961
42.949748,49,106077.703957
39.767242,49,106156.750272
40.804127,49,106245.802073
37.008038,49,106319.787836
38.953324,49,106411.387229
41.980854,49,106493.889076
9.498,11,106513.015963
42.348367,49,106596.147777
0,1,106598.175874
42.025134,49,106679.31691
34.544381,43,106746.745357
0.464918,2,106752.045651
42.634677,49,106835.025849
43.032499,49,106919.158993
9.368563,13,106941.864367
43.33497,49,107028.783071
40.092189,49,107108.42237
39.589337,49,107192.126861
38.811347,49,107274.202941
40.872603,49,107352.772935
0,1,107354.297614
38.281464,49,107432.821966
42.073812,49,107526.415061
39.142446,49,107606.354033
40.111964,49,107693.654889
37.709845,49,107776.424854
38.744176,49,107857.306844
42.746921,49,107942.348539
39.009962,49,108030.324652
41.011058,49,108115.748777
40.880072,49,108196.658476
8.393789,16,108225.896649
39.078936,49,108306.674795
42.582683,49,108393.073849
44.525191,49,108483.786937
39.904332,49,108574.292965
39.47402,49,108652.656962
28.626447,37,108720.774664
26.707194,34,108783.13803
41.892804,49,108861.122092
38.301434,49,108945.131998
41.013579,49,109032.741912
42.776417,49,109112.977541
41.372887,49,109191.835007
40.697332,49,109285.141175
41.055741,49,109370.40422
39.623268,49,109449.070857
41.06695,49,109535.936005
39.170361,49,109619.580119
39.176395,49,109704.151358
41.088283,49,109786.801998
43.583175,49,109875.567024
41.564998,49,109949.323995
43.182262,49,110027.416753
41.082943,49,110112.010812
41.199442,49,110194.045895
39.34725,49,110282.512811
36.592887,49,110376.273035
15.632609,19,110408.131418
42.883824,46,110481.406099
40.126952,49,110558.856829
44.056928,49,110642.749035
41.59759,49,110730.210231
43.232447,49,110811.09492
43.0286,49,110895.835095
41.080608,49,110977.141052
42.254716,49,111058.763
41.027534,49,111137.569475
42.894665,49,111221.033945
39.208992,49,111302.93485
40.562063,49,111380.404794
8.634687,12,111402.087115
43.124238,49,111483.500867
41.152824,49,111562.577272
43.393613,49,111649.598929
20.547223,27,111691.841851
41.783243,49,111772.543459
40.946462,49,111856.791514
6.957271,9,111874.371922
39.461311,49,111947.873067
30.418091,33,112000.131602
33.336102,45,112081.342143
40.804101,49,112168.347876
0,1,112170.425425
42.506011,49,112252.198799
41.540398,49,112337.498945
0,1,112342.291899
38.911753,49,112426.488789
34.917824,46,112504.762089
41.8212,49,112591.555833
34.608396,44,112661.612342
41.706532,49,112750.711478
43.256177,49,112831.975337
36.649002,49,112912.403742
34.663393,45,112992.014449
42.930893,49,113068.073997
43.274097,49,113154.061971
41.997101,49,113233.853068
40.810774,49,113313.862055
43.539012,49,113400.866057
39.210615,49,113482.056908
28.260824,37,113541.364402
38.64289,49,113620.828089
23.119074,29,113668.590546
41.610741,49,113747.175823
37.19282,49,113825.591106
38.197652,49,113911.422396
38.125895,49,113987.315786
43.258501,49,114066.616893
43.979201,49,114146.046085
44.159609,49,114229.323086
39.831513,49,114312.069389
0,1,114313.387906
36.460362,49,114400.57989
41.441494,49,114485.876327
43.268309,49,114569.157073
39.644637,49,114650.034127
43.408125,49,114733.1321
41.476065,49,114809.537094
40.398749,49,114898.405785
39.232944,49,114987.700142
42.799349,49,115069.009049
39.32952,49,115146.588902
37.842712,49,115232.174901
43.945178,49,115311.93799
41.684051,49,115390.569903
40.133937,49,115474.244526
40.402761,49,115552.446086
42.930128,49,115632.450444
39.492906,49,115713.119898
43.237238,49,115789.88506
35.560656,49,115879.7814
41.564543,49,115958.652035
41.200979,49,116041.693017
43.185726,49,116122.257369
0,1,116126.226003
44.560965,49,116207.827983
39.888481,49,116288.788286
38.73037,49,116373.403971
39.494596,49,116447.83844
40.592104,49,116523.994953
39.54587,49,116605.69887
43.776291,49,116694.650229
0,1,116696.111397
42.568244,49,116774.95989
39.753603,49,116860.638082
25.199577,31,116908.236541
42.583007,49,116987.273863
41.197134,49,117068.265467
41.137934,49,117154.865832
39.995495,49,117231.285914
41.531849,49,117314.805229
38.493055,49,117406.747851
43.224398,49,117487.403626
18.049177,22,117523.217162
43.311038,49,117599.678873
35.476022,49,117681.528435
22.302127,30,117733.78106
38.390626,45,117806.371367
30.715523,39,117877.719465
46.052446,49,117954.818042
40.025302,49,118037.465749
40.377132,49,118117.262898
39.943906,49,118195.835066
44.21294,49,118277.859657
45.105814,49,118365.380244
42.286915,49,118447.255099
42.018062,49,118534.625879
38.578112,49,118614.3901
39.358019,49,118694.548398
40.062252,49,118782.27009
46.117748,49,118861.898786
15.692685,20,118894.39742
44.103299,49,118974.056028
43.248607,49,119050.981145
35.893137,49,119131.609827
40.88479,49,119208.893884
44.440453,49,119291.31285
16.030853,20,119323.42206
40.59649,49,119402.177554
37.521526,44,119468.651488
42.590099,49,119552.054859
40.586993,49,119632.581861
41.927985,49,119713.092522
37.66118,49,119788.955855
38.997105,49,119875.010056
2.741549,4,119881.126331
42.51718,49,119966.231845
38.225492,49,120049.159068
41.489132,49,120126.620097
40.991226,49,120207.759348
38.231183,49,120283.707851
44.011271,49,120367.392137
41.142818,49,120441.828634
41.830218,49,120520.477032
41.914245,49,120602.055728
40.968865,49,120684.001925
37.681975,49,120768.147422
40.393235,49,120847.373301
40.603981,49,120931.173854
19.325998,22,120966.565656
43.660365,49,121045.961467
15.987966,24,121085.722107
41.109656,49,121168.269914
41.413676,49,121244.339013
39.008972,49,121323.952178
40.42237,49,121402.982034
41.936893,49,121481.204321
41.543828,49,121563.174871
23.884143,30,121613.635498
40.726949,49,121702.143381
0,1,121703.973384
9.859396,14,121730.65205
38.364449,49,121811.131098
42.42677,49,121892.850887
42.277703,49,121980.62466
40.941039,49,122057.440852
42.042345,49,122141.194081
42.252023,49,122219.613822
40.716248,49,122299.774832
32.767271,39,122364.45441
40.358326,49,122445.007863
42.641595,49,122524.652306
0,1,122525.450755
38.927068,49,122604.452518
43.661265,49,122682.229892
42.387871,49,122760.291559
41.2896,49,122838.752818
42.485744,49,122916.033032
42.650933,49,122994.896355
39.218062,49,123070.330087
42.605723,49,123149.057875
43.725612,49,123228.472811
38.155416,49,123307.516038
