#{"t_start": 1624084691.7052476, "env_id": "mario_puzzle-v0"}
r,l,t
5.90689,8,3686.005178
8.135424,17,3734.595175
16.292777,28,3806.737905
4.359467,10,3839.252765
5.943581,10,3868.280576
2.740181,6,3887.195448
4.1708,8,3906.146302
4.048345,10,3929.723328
0.279701,4,3941.435346
2.588208,6,3954.954202
0.467191,2,3961.396925
0,1,3963.392394
2.537434,11,3992.454039
17.303679,37,4094.657445
9.577644,16,4135.99575
0.897776,4,4146.027535
1.262738,5,4159.461579
2.916169,5,4175.759721
6.225268,9,4201.144061
0,1,4204.707221
1.450824,4,4216.230645
3.536165,6,4230.839157
2.410117,11,4263.02312
7.042774,11,4291.838935
1.5848,4,4301.959189
12.820049,17,4346.699353
6.69095,13,4376.781839
15.406455,30,4455.931264
9.116247,12,4487.50739
4.050298,7,4503.3478
2.417634,5,4516.362725
5.987572,8,4536.495635
0.875966,3,4543.403429
7.099036,17,4582.552348
2.088777,4,4597.080755
2.722603,7,4617.733374
13.459729,21,4668.003604
3.744399,6,4683.488481
9.229241,16,4723.558294
3.0,4,4735.601781
2.703391,5,4748.958608
0.06348,6,4762.33031
4.42114,7,4784.245891
5.000289,12,4811.634368
10.347067,21,4866.251841
7.881169,11,4894.405835
14.901453,29,4972.071585
15.794933,26,5033.698411
35.014005,49,5169.800213
8.512381,16,5206.261029
5.249522,7,5223.168787
6.119505,12,5250.843115
1.730059,5,5264.842135
8.279255,16,5298.496577
1.0,2,5305.698884
31.300116,49,5438.620492
9.928773,13,5475.416405
13.367105,22,5534.737612
6.035238,9,5564.976041
0,1,5566.115498
4.72008,9,5587.66984
0,1,5593.622824
-0.2169,2,5598.196203
4.869387,8,5623.295244
2.270125,4,5638.206211
3.933342,12,5662.636856
2.582977,4,5674.190432
1.0,2,5679.09851
11.351905,16,5720.414751
17.435693,32,5794.469156
0.150586,4,5803.877968
19.250645,32,5886.64095
11.746635,18,5937.2214
11.562078,15,5969.768326
6.0,7,5988.00218
6.067704,10,6013.182542
4.556979,6,6032.036513
11.903248,14,6063.429693
11.180884,16,6097.90129
9.094291,17,6145.176101
5.184716,9,6165.698493
39.710631,49,6292.425418
2.0,3,6303.834476
7.680702,12,6329.279602
0,1,6333.0281
9.639673,19,6379.889917
27.416884,49,6512.889436
0,1,6516.751863
12.655155,27,6588.371303
21.799738,49,6715.87536
19.37092,31,6793.003943
15.248603,23,6850.239966
18.073011,27,6914.864987
15.987022,30,6983.358566
1.268315,7,7001.395611
9.362008,11,7029.430976
22.292355,33,7117.955627
3.054808,9,7139.545409
0.970571,4,7150.564096
8.171915,15,7190.38527
2.0,3,7198.309694
16.16956,32,7292.924655
3.651589,14,7333.157434
19.360152,29,7407.68487
0.426297,2,7413.966157
13.323482,19,7460.17443
3.326851,9,7482.666429
1.0,2,7486.57357
13.455035,21,7544.353417
2.729273,9,7565.854423
30.148582,49,7691.892296
0,1,7694.070083
4.42785,10,7719.189968
8.376035,14,7750.582753
20.304324,37,7847.449885
4.600788,12,7877.316499
1.0,2,7884.39622
7.626524,14,7929.091808
3.503523,5,7941.138638
3.0,4,7951.109014
2.254039,6,7966.347115
16.301039,27,8024.263452
27.411202,48,8140.038533
9.559503,19,8194.412041
2.0,3,8199.388874
10.967817,14,8234.301023
10.754124,16,8269.831007
2.0,3,8275.546849
6.453463,12,8304.473626
7.125969,16,8344.084
5.612714,12,8375.070064
22.68485,40,8476.895579
21.516844,32,8554.792028
17.468252,41,8663.633484
10.107262,15,8704.300917
19.03156,27,8771.830765
5.660805,10,8799.96067
3.294341,5,8812.801264
35.101623,49,8934.072498
0.905865,3,8938.249098
1.584134,3,8945.549374
13.286365,17,8993.899638
6.373377,13,9022.274676
27.987477,49,9143.988267
1.0,2,9147.545413
1.616441,5,9159.70612
7.290594,9,9188.187497
27.424001,49,9314.100326
5.6064,8,9331.610695
0.725491,2,9337.08677
15.958649,24,9394.631443
8.630013,12,9426.556937
9.294427,22,9475.924554
21.063242,33,9560.710367
7.089926,10,9588.222079
0,1,9594.395506
8.645685,19,9642.586313
5.448783,8,9659.677373
1.532214,4,9670.962631
0,1,9674.370499
0.175754,3,9679.171351
1.193168,3,9688.099377
15.897712,29,9759.224863
2.037801,4,9770.37164
0.822166,3,9779.956893
7.940664,15,9812.885567
3.472565,5,9822.087702
26.392905,49,9924.753102
0,1,9926.697132
5.443471,7,9941.334013
0,1,9948.005781
1.711268,4,9961.199131
1.796529,4,9969.515379
4.999505,11,9997.19885
9.386082,17,10034.39877
18.192774,27,10100.500425
5.935546,12,10119.225425
36.922025,49,10227.597488
8.660766,12,10254.839732
6.277545,16,10293.058065
3.267202,9,10318.966209
5.909334,10,10341.407734
1.181449,9,10359.339006
0,1,10363.208146
2.625991,5,10379.333726
0.174828,2,10383.41645
7.035711,14,10417.847631
-0.007433,2,10423.828602
32.733025,49,10538.756397
31.984189,46,10648.335783
10.041103,17,10690.746665
13.053504,25,10750.315355
4.982549,11,10777.371085
14.604899,21,10827.603638
7.829131,13,10859.457927
4.018571,9,10886.925947
25.645696,37,10965.158944
6.27551,8,10988.397908
8.80215,14,11022.453383
8.265685,13,11056.746097
6.483863,8,11071.949294
1.985637,4,11083.922169
7.247918,11,11115.096925
0.99698,4,11125.942712
2.593358,6,11144.149199
3.063302,7,11160.639329
31.387936,49,11272.907619
7.887324,14,11300.060354
4.476063,7,11316.083913
5.909752,8,11331.705297
0,1,11336.024207
25.479003,35,11414.703201
1.0,2,11418.097726
30.284562,44,11533.744138
12.935379,20,11579.354601
25.43845,45,11691.515219
0,1,11692.728024
0,1,11695.221696
5.587565,7,11712.383784
7.307034,15,11755.758583
14.498927,21,11803.331415
21.787693,32,11886.766709
35.34865,49,12004.695951
9.097165,16,12034.840206
1.0,2,12040.56895
32.994302,49,12150.877619
32.461018,49,12274.634653
13.92127,19,12317.75573
2.689142,4,12325.145387
15.476339,29,12404.465564
3.060021,5,12413.956712
2.0,3,12423.748261
12.398613,18,12460.592686
0,1,12464.021997
23.548514,37,12544.299276
19.088768,27,12605.465149
27.697913,42,12702.484076
30.746007,40,12800.794178
34.324488,49,12912.605024
0.409922,2,12918.539348
1.0,2,12926.742185
4.720953,7,12946.062196
17.886211,25,13005.678687
5.703293,9,13027.724502
9.784607,16,13076.004108
15.295234,22,13126.801702
6.79989,13,13153.796955
37.746592,49,13272.833693
17.043996,23,13321.529978
38.163672,49,13431.544652
27.940657,41,13529.10334
7.940531,16,13566.678201
1.0,2,13572.619045
37.891092,49,13687.937468
1.02502,3,13697.756713
10.482051,16,13732.300385
0,1,13735.309486
0,1,13738.516307
6.520238,11,13768.253664
5.48522,11,13791.646037
5.1718,10,13813.987623
15.23797,23,13884.130534
28.723059,49,14006.751181
13.809702,18,14047.041692
1.724547,5,14059.694767
0.861492,4,14072.285469
1.0,2,14077.04226
32.815572,49,14195.905533
-0.447403,4,14206.008776
10.498779,16,14236.839608
5.873761,13,14264.768545
4.489701,9,14282.90065
7.662323,12,14311.556812
2.930457,7,14327.299564
7.082212,13,14360.766611
2.926008,6,14375.738759
26.021855,42,14472.506082
21.434522,37,14570.75628
6.727289,10,14600.746463
29.527642,49,14713.53377
20.111614,27,14774.004917
14.560714,17,14819.897129
0,1,14823.192497
19.634973,36,14905.310085
2.261861,8,14926.116132
26.272416,42,15029.568476
15.040299,18,15070.339531
16.466224,23,15125.545871
30.140859,48,15244.781244
30.708168,49,15358.567227
0.351182,4,15373.394225
0,1,15375.145266
1.475548,4,15385.828448
25.514351,43,15490.59213
15.223102,21,15541.408275
8.335662,16,15577.564477
2.0,3,15583.593037
31.864229,49,15706.756452
0,1,15708.056157
9.651927,17,15748.051284
6.99588,9,15764.72843
25.830468,34,15845.417712
18.568584,26,15908.617476
33.431651,49,16017.92539
13.172805,17,16056.542133
3.871563,7,16077.971424
1.0,2,16081.028674
7.642104,10,16107.787767
31.604211,49,16208.80464
26.351272,31,16273.284464
11.774317,15,16308.034733
35.606912,49,16415.527997
7.105515,13,16447.721719
0,1,16449.57364
1.98777,5,16465.561334
37.939649,49,16578.227743
4.175276,8,16593.449684
23.130434,34,16664.853394
18.298078,32,16737.868249
10.539746,19,16780.153012
0,1,16783.873161
3.84605,10,16804.846963
17.305831,25,16869.638064
15.512391,24,16920.289895
29.116731,49,17034.119262
25.978282,36,17118.444757
0.037618,2,17124.560326
26.783297,47,17230.71961
5.242248,9,17250.210035
16.375446,24,17307.574444
0,1,17311.810024
7.551182,15,17345.367943
1.752698,4,17359.069435
36.577866,49,17459.081755
15.500587,29,17519.542493
1.0,2,17525.606483
34.223995,49,17631.237331
4.768494,13,17663.455238
36.364196,49,17771.027513
3.0,4,17785.169619
10.166683,13,17809.726167
36.744961,49,17919.064534
20.089821,30,17988.442055
1.442803,4,17997.976369
2.566197,7,18019.271237
24.88618,38,18106.606881
17.426286,25,18164.387643
20.367382,29,18232.412264
16.106527,27,18292.503348
36.32023,49,18404.588277
3.285407,6,18415.625951
14.904721,21,18463.419558
14.635756,25,18517.82513
1.0,2,18523.360151
34.645638,49,18633.57667
26.153408,45,18738.171259
35.577939,49,18852.005861
32.518825,45,18958.287595
28.720982,49,19074.999449
33.861617,49,19180.538598
24.77982,34,19254.507753
22.887544,36,19346.361986
34.402887,49,19461.595891
15.583512,20,19501.123965
23.737459,39,19588.724224
24.878311,34,19667.093353
30.75141,49,19774.479014
1.898169,8,19795.643667
32.509453,49,19903.034488
34.528504,49,20017.605395
15.961455,27,20078.76692
32.189564,49,20190.578323
16.482542,22,20244.502748
24.803033,36,20333.310157
6.348451,10,20357.63212
17.943205,25,20418.371107
28.877146,49,20532.933434
19.098676,24,20579.11672
5.909873,8,20602.082533
24.151159,37,20692.204701
36.079826,49,20799.980561
9.04705,11,20830.761595
3.896912,5,20844.545531
3.119441,5,20852.752781
16.073259,29,20920.180598
14.863779,26,20978.594596
19.675363,27,21040.956504
7.015874,10,21062.361208
2.111599,7,21076.614341
11.331025,18,21116.023324
33.78023,49,21216.649275
15.184672,19,21257.143047
35.310599,49,21356.014505
34.378006,49,21458.086288
18.604805,28,21512.929512
15.676419,25,21576.464976
2.148153,6,21592.030609
4.011377,6,21605.605685
21.394143,30,21671.068438
12.436413,15,21702.288378
16.443088,23,21756.435568
3.192265,8,21771.38712
9.070739,11,21798.277727
36.514916,49,21900.302368
40.321453,49,22010.444803
31.804221,49,22123.163952
5.10614,7,22140.287466
14.393973,21,22189.029325
0,1,22191.449113
7.937381,11,22209.623403
21.845266,31,22276.551502
8.551787,13,22299.059448
17.475454,22,22344.402579
12.191099,14,22374.097838
5.222957,10,22398.51475
9.459094,12,22422.950977
33.754689,49,22521.410354
17.052875,25,22566.681327
16.344579,29,22630.614904
0,1,22632.035405
13.88781,18,22671.0367
20.83434,25,22721.611679
17.05263,26,22780.071266
36.592543,49,22895.533299
10.675025,17,22937.85332
32.390925,49,23062.855575
38.476088,49,23165.853714
1.0,2,23170.730319
4.06296,9,23193.272488
35.720388,47,23295.462229
13.463018,22,23345.968366
1.563914,3,23353.923134
39.230427,49,23451.973466
40.178111,49,23552.78432
21.760316,30,23620.637779
0,1,23623.65598
38.406192,49,23728.261468
10.132803,16,23767.685457
7.841962,11,23792.175734
12.28435,17,23826.674359
34.660259,49,23934.019469
9.578442,15,23968.737754
23.213951,34,24036.18838
9.714468,17,24079.830652
8.463738,14,24112.967765
35.113273,49,24220.593758
33.180344,49,24322.734362
26.615326,49,24432.871694
14.817189,26,24487.891313
36.668722,49,24593.418302
1.0,2,24596.160017
34.15979,47,24727.134213
35.743959,49,24838.671639
24.073257,28,24904.091722
10.213154,15,24933.529738
31.200025,49,25039.060581
17.638754,27,25102.829142
36.706356,49,25199.384387
2.416774,7,25217.370206
27.389599,48,25332.188919
5.742879,9,25356.011892
37.837871,49,25472.293624
0.474256,3,25476.589802
2.22271,4,25486.645201
0,1,25488.546996
0,1,25490.583275
19.68304,32,25565.323025
3.867331,10,25585.001785
26.472964,43,25685.562301
0,1,25687.450257
6.570681,20,25735.576454
8.742057,12,25763.704958
37.694409,49,25868.306399
15.472023,21,25910.25107
2.0,3,25916.08786
1.777986,3,25927.574248
12.274903,18,25966.175223
31.684402,49,26076.272358
25.895692,32,26148.554617
2.830646,12,26179.671775
24.898898,33,26256.721905
21.010266,32,26341.878453
6.709184,11,26366.45188
16.906641,23,26417.153128
27.39545,36,26496.369742
31.115056,46,26592.471655
34.372568,49,26710.662404
42.439724,49,26819.219856
14.40058,22,26864.047026
19.640502,27,26924.323795
28.423082,42,27027.081941
6.687661,13,27057.419307
15.338072,23,27112.23328
36.128592,49,27218.89533
12.957645,18,27265.560095
32.691984,49,27372.791288
16.685136,24,27426.961754
2.314435,4,27437.778692
2.894185,6,27450.9864
33.096377,49,27559.438666
5.143396,9,27579.656255
14.146538,22,27630.783855
36.508821,49,27735.815516
37.955704,49,27830.253856
30.304801,40,27918.002623
32.987058,49,28028.374449
35.598315,49,28140.355589
40.236505,49,28257.580394
3.043414,7,28273.710685
3.942124,9,28291.736563
-1.173732,4,28301.981569
23.966925,38,28386.763778
0.903364,3,28391.852143
33.254267,49,28496.287093
30.815808,49,28609.756242
11.061728,14,28640.492394
27.559725,49,28745.384161
36.999602,49,28849.228498
15.561486,22,28893.945493
31.548368,49,29008.616588
6.002118,10,29029.771222
32.227595,49,29148.574647
34.101909,49,29253.601583
3.12406,7,29271.536448
14.13929,18,29314.75743
7.0796,16,29346.308912
7.07372,12,29370.464842
33.535482,49,29476.083507
9.0,10,29498.260033
11.728627,17,29537.818042
19.496467,23,29592.055445
19.120488,24,29642.392771
27.445805,38,29729.344289
11.313852,18,29771.470994
35.072727,49,29884.129236
34.704645,49,29997.068906
34.008374,49,30094.739915
18.036135,30,30163.720229
2.030358,4,30173.685123
29.491262,49,30282.23849
4.045841,7,30294.430171
38.873656,49,30396.722494
23.423158,32,30459.006787
7.255183,10,30487.855174
6.540512,8,30505.645429
14.14905,23,30554.7417
30.871864,49,30668.963702
35.907267,49,30773.48818
15.202391,24,30821.689287
36.204793,49,30931.109563
23.288223,35,31015.873115
15.208775,26,31075.866735
16.240233,23,31122.608852
18.660398,25,31174.128166
3.77054,8,31197.120294
27.440484,36,31277.601539
9.277882,14,31307.959146
31.221778,49,31414.593007
12.661111,19,31463.564502
39.991475,49,31571.20839
39.98774,49,31668.53246
35.457596,49,31758.695727
38.791873,49,31870.086504
14.516203,23,31913.172862
30.642321,48,32019.873898
38.001246,49,32128.435393
13.008738,18,32169.036561
3.459483,5,32178.621893
8.96153,15,32207.871392
7.752171,13,32243.9688
39.554952,49,32343.780521
13.194421,20,32388.139098
4.675129,8,32401.009056
16.494836,27,32475.67242
0,1,32476.843997
35.193671,45,32566.006377
33.099133,49,32678.890276
4.248252,7,32697.153133
40.259075,49,32809.95676
18.467473,25,32858.793411
36.436183,49,32961.015422
41.861031,49,33060.545229
37.362626,49,33166.598442
17.821014,26,33227.464336
38.155417,49,33328.250545
37.679623,49,33436.627727
0,1,33438.537708
0,1,33440.823788
0,1,33442.475921
0,1,33446.175807
26.994406,37,33531.937772
37.692767,49,33643.188765
0,1,33646.622094
36.482986,49,33741.766407
38.955663,49,33844.03492
9.831407,18,33884.439021
37.222657,49,33988.093436
22.915437,31,34059.200124
13.131628,19,34098.499096
40.686198,49,34200.55954
8.502656,12,34219.567649
18.437477,35,34293.68042
37.255716,49,34392.271345
3.377163,6,34406.445677
20.073766,29,34472.758348
35.263805,49,34563.875822
17.101749,20,34612.120583
33.439532,49,34719.744526
21.619507,27,34778.381689
19.502523,29,34836.820637
34.790199,49,34939.325247
37.513256,49,35040.036284
1.365845,3,35048.669662
4.853413,12,35078.615176
7.02369,12,35103.701869
26.439732,40,35187.681949
35.999628,49,35296.271501
27.992616,36,35372.185443
0,1,35375.565674
5.794453,9,35395.942476
35.699374,49,35493.851819
37.062521,49,35598.587487
0.081271,2,35604.379359
20.238104,29,35674.896293
33.364262,49,35782.484616
1.0,2,35784.950403
18.262378,27,35858.866828
0,1,35860.581056
8.339151,11,35889.815826
34.430644,49,35988.604174
0,1,35992.459579
28.623001,49,36095.158646
2.868643,5,36109.452962
17.227568,27,36158.129116
35.918528,49,36247.874295
38.19803,49,36347.714405
31.968351,49,36452.680491
37.678329,49,36548.26641
33.099739,49,36657.359478
29.830089,49,36749.777538
39.332339,49,36865.423483
35.193228,49,36972.238716
8.077394,14,37004.867302
12.687896,21,37045.27497
0,1,37047.379833
1.0,2,37051.15562
37.121531,49,37168.659431
7.584585,16,37198.076422
41.592901,49,37293.480456
34.230427,49,37396.852805
36.539783,49,37509.264255
7.383927,10,37529.00114
5.917653,13,37555.653149
7.927348,14,37589.417824
4.127364,8,37603.2884
2.0,3,37613.39046
19.497791,25,37664.415509
40.531512,49,37770.778317
37.435199,49,37876.082402
37.2649,49,37968.034461
30.40266,38,38054.691065
11.384476,17,38092.742553
23.055651,35,38168.597358
30.413402,49,38276.592246
27.557792,49,38380.355301
28.524812,45,38467.372295
30.375978,49,38575.669664
38.72318,49,38681.731425
7.611034,11,38705.557095
30.41095,42,38793.196389
1.063893,3,38800.5418
39.152829,49,38901.282241
4.865639,6,38915.085454
35.774357,49,39005.050275
15.543356,24,39057.851734
40.232296,49,39159.080723
23.783235,33,39232.800916
33.322429,41,39313.09136
36.479387,49,39413.062471
13.440663,20,39454.700475
17.332199,32,39525.446064
39.932011,49,39631.957693
22.21456,34,39699.355489
36.438394,49,39802.35655
0,1,39804.6804
25.475856,38,39888.720834
7.626544,16,39916.892123
9.561737,19,39960.698644
19.86813,24,40019.306091
11.039002,16,40051.549915
2.128532,4,40065.17096
38.135051,49,40174.943411
20.899077,36,40256.919566
32.004532,49,40354.983396
9.823632,18,40394.353895
3.02117,5,40405.452638
31.552984,49,40513.609277
40.17157,49,40620.08321
27.020645,49,40714.049701
21.209595,38,40790.467203
16.781149,22,40833.760735
32.705868,40,40928.326262
39.133043,49,41033.417774
31.051351,48,41135.249973
33.065137,49,41225.898296
29.345938,44,41317.107962
21.617535,32,41386.235232
0.056144,3,41396.918605
2.058341,6,41408.013554
23.027647,33,41469.79177
0.451083,2,41475.836707
37.393882,49,41575.161485
39.172505,49,41676.83389
34.774876,49,41782.72765
-0.031791,2,41787.475843
5.152588,9,41806.479843
33.353533,49,41899.520287
4.025925,10,41921.856359
38.175626,49,42024.034344
36.649933,49,42124.563648
19.719104,30,42188.814106
8.818973,16,42219.710481
32.533041,47,42328.939204
32.412357,49,42427.230487
39.649622,49,42528.795595
25.285212,34,42598.620786
14.504784,18,42641.49931
39.515486,49,42749.594539
35.894144,49,42854.693809
37.7582,49,42956.631776
8.38932,15,42985.758912
24.536012,31,43056.35604
6.0,7,43075.440915
35.758859,49,43168.717676
38.949296,49,43278.528796
35.233258,49,43378.555592
7.985113,14,43406.605083
33.917609,49,43505.410439
25.512116,32,43582.354812
33.984053,49,43684.475446
27.394741,39,43761.982366
32.310708,49,43852.871542
33.68801,49,43949.502977
37.111923,49,44050.249876
39.826777,49,44144.435283
37.966552,49,44246.674467
38.225263,47,44339.855607
30.548462,46,44443.040938
4.0,5,44456.917249
15.470254,18,44495.237112
40.496286,49,44595.568551
6.216312,10,44620.183427
39.826062,49,44719.398875
38.769441,49,44838.606392
31.404964,41,44916.924628
35.438656,49,45009.93548
43.18886,49,45112.280892
6.0,7,45127.859575
22.503064,36,45197.654945
20.377464,29,45259.724371
36.054021,49,45358.532871
39.290363,49,45458.574449
0,1,45460.734283
25.014773,34,45532.844944
34.010732,49,45625.22928
29.874793,40,45703.876093
29.265106,38,45786.976057
4.066765,12,45815.441697
2.556915,8,45834.472659
16.427918,22,45880.084723
31.959675,49,45978.437603
5.736857,7,45990.150357
0,1,45992.616562
39.317589,49,46092.432905
35.493114,49,46195.002532
22.715545,36,46273.056321
37.42878,49,46371.686485
30.790235,42,46454.653795
1.0,2,46459.973238
41.634227,49,46561.074502
31.358581,48,46661.704971
3.932565,6,46675.792086
17.715158,26,46729.808034
39.987188,47,46822.989411
17.462185,20,46860.02985
39.303497,49,46949.448508
0.366522,2,46955.732101
8.164585,15,46985.021753
39.087383,49,47089.159071
1.0,2,47092.20701
36.429719,49,47185.750377
37.595482,49,47293.882488
37.684193,49,47393.385446
35.100159,49,47499.184537
36.444114,49,47617.139447
40.131264,49,47722.845408
41.735022,49,47813.195473
33.096508,49,47905.918281
33.721064,47,48006.314572
40.973035,49,48109.255486
31.196291,43,48191.408819
29.60722,49,48293.266669
19.096845,27,48348.225212
39.832097,49,48441.972459
3.0,4,48451.234528
18.724585,27,48512.043944
40.997967,49,48620.280487
4.598014,6,48632.290925
13.6919,26,48688.159181
22.103782,44,48772.897654
27.249162,37,48850.081302
4.480826,14,48874.14075
23.038887,33,48940.480582
26.740378,35,49008.25397
38.499037,49,49112.376312
37.300288,49,49218.96421
39.632333,49,49316.137351
34.916415,49,49417.917578
11.334148,18,49450.888499
13.316586,23,49505.832513
36.307176,46,49598.549508
23.258684,34,49672.323525
14.168188,23,49713.979795
13.054297,22,49759.346689
38.390499,49,49858.106381
34.827027,48,49950.959415
40.491718,49,50044.627455
17.862192,25,50100.408369
5.904492,11,50123.81211
8.060209,15,50153.808428
36.20385,49,50245.547237
38.839331,49,50340.776167
13.127978,16,50371.096028
37.585472,49,50478.303539
0.651312,4,50486.130987
34.605905,49,50581.791745
10.776586,15,50616.565092
35.26266,49,50716.079271
5.59341,8,50741.196862
39.550479,49,50834.523523
37.448611,49,50931.403405
2.410533,5,50943.387902
32.128305,49,51050.430583
33.213224,49,51159.785286
39.460497,49,51254.888213
34.640156,47,51350.801288
17.863268,22,51404.619874
21.766099,27,51452.745965
9.751785,15,51486.530485
33.4945,49,51580.644242
17.714817,24,51629.024726
12.628617,16,51662.125097
40.933089,49,51755.531521
11.273527,18,51792.211188
1.335109,4,51802.175306
35.642691,45,51907.160255
38.521038,49,51994.835297
35.196109,49,52092.208824
37.561258,49,52189.555974
38.652876,49,52286.772361
39.264412,49,52370.184509
40.508603,49,52463.053605
0,1,52465.515999
3.523819,6,52478.472889
36.940014,49,52571.376462
16.899229,19,52607.978755
11.601182,13,52634.005603
11.131646,19,52679.934359
21.028475,24,52722.883174
34.027704,49,52832.30761
30.027282,40,52920.000221
36.330757,49,53034.150476
37.893714,49,53137.214545
29.453598,44,53232.060922
40.498149,49,53329.359771
0,1,53330.614861
36.604177,49,53432.434509
36.071852,49,53534.438469
18.56607,24,53585.640056
38.924796,49,53672.705812
42.866264,49,53767.677491
39.124974,49,53872.185977
18.62836,35,53941.256829
38.476794,49,54038.874604
2.593675,4,54046.410275
3.12245,6,54056.287413
36.089168,49,54150.413415
0.575295,2,54153.405417
8.0,9,54174.387671
0,1,54179.03766
17.479569,22,54229.540082
14.576922,17,54267.151817
34.665042,49,54367.888391
40.891172,49,54470.69154
36.370823,49,54573.177349
33.209659,49,54672.06723
19.216143,29,54736.90975
33.153842,49,54847.82255
18.899474,27,54900.253953
24.15268,32,54964.411949
4.242758,9,54988.083577
13.084674,20,55031.776817
23.355988,32,55092.20575
34.264163,49,55190.918708
33.129532,42,55278.085046
35.785243,49,55378.579475
37.248814,43,55478.391794
11.938663,18,55515.349777
38.642858,49,55614.119045
37.378684,49,55711.532636
6.434908,9,55726.824708
13.496225,17,55768.833525
42.220543,49,55867.186924
25.13518,32,55927.869093
1.0,2,55934.979353
5.331574,7,55947.379897
6.70786,8,55961.192498
35.247998,49,56064.713382
17.311065,22,56108.144641
3.0,4,56116.465479
8.685126,11,56138.891529
37.97435,49,56237.084242
39.57466,49,56330.137927
24.924989,35,56397.854788
1.0,2,56403.557738
8.229425,14,56431.644728
39.829977,49,56528.174439
37.802305,49,56627.208498
20.698941,29,56690.441549
37.727184,49,56788.522454
6.042232,9,56801.097433
39.688916,49,56907.375638
33.364613,49,57005.394538
38.732906,49,57106.168736
40.976873,49,57197.813423
10.99927,16,57230.105065
14.862313,18,57264.298053
35.465555,49,57362.842737
14.075088,17,57395.34174
41.392321,49,57483.248895
1.804429,4,57492.200815
23.724627,30,57553.981318
0.587255,2,57557.593956
41.498427,49,57657.60163
37.472759,49,57755.013459
39.354232,49,57855.577616
37.971591,49,57950.996465
39.006565,49,58051.698346
7.175634,18,58083.112221
36.271489,49,58182.698789
39.523728,49,58278.076298
35.704115,49,58384.102304
16.770646,26,58447.676368
14.708051,21,58491.946851
2.7584,4,58501.241873
37.317371,49,58583.946258
6.175845,8,58598.718237
4.279059,6,58613.781481
17.957649,29,58673.153697
11.313943,14,58700.357305
29.001096,42,58789.453554
18.228331,25,58845.330964
18.336365,26,58897.455801
39.448439,49,58982.189538
38.754113,49,59093.751542
36.459194,49,59192.999747
25.7376,37,59267.478679
34.571621,49,59376.101742
29.115667,38,59453.034455
38.458523,49,59547.937264
38.91304,49,59639.221877
37.868372,49,59735.38907
1.36831,4,59747.302992
38.604963,49,59848.752667
2.343702,6,59862.584687
29.671216,38,59935.173923
39.156866,49,60035.397475
34.331944,49,60128.023519
39.544308,49,60222.039775
12.386268,16,60253.437843
17.542556,21,60287.22112
1.912772,4,60293.335683
39.55996,49,60384.025358
41.189971,49,60491.004455
8.995105,14,60522.486425
37.874579,49,60622.036466
37.453709,49,60718.510501
38.317651,48,60816.684158
26.530529,38,60881.936003
9.907817,16,60912.577172
