#{"t_start": 1624641996.726445, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,80366.608145
49,49,80457.362196
49,49,80552.080263
6,7,80563.291933
49,49,80641.414205
49,49,80725.224207
49,49,80811.004961
49,49,80898.303712
49,49,80983.319043
49,49,81065.701299
49,49,81153.361288
49,49,81240.467169
4,5,81253.084114
49,49,81335.342142
49,49,81419.860276
49,49,81509.598233
19,20,81550.612618
49,49,81632.961591
1,2,81636.711227
49,49,81718.447188
49,49,81805.577449
49,49,81889.791297
6,7,81902.643418
14,15,81933.648528
19,20,81962.952347
7,8,81978.800657
15,16,82003.570389
10,11,82024.629747
49,49,82105.311393
49,49,82189.720278
16,17,82218.846622
49,49,82297.336371
2,3,82303.310337
49,49,82390.495207
49,49,82474.411272
49,49,82557.813211
49,49,82642.204355
49,49,82726.516238
49,49,82815.874053
21,22,82853.544602
2,3,82857.667998
6,7,82868.230336
49,49,82955.507208
49,49,83032.281715
49,49,83108.063048
49,49,83194.873018
0,1,83196.879954
49,49,83288.429248
49,49,83379.545184
49,49,83457.994262
49,49,83536.208495
49,49,83628.044436
49,49,83713.905004
49,49,83803.60796
9,10,83822.633164
49,49,83909.565164
49,49,83999.034228
13,14,84025.971018
49,49,84111.432276
49,49,84200.36626
19,20,84236.563222
49,49,84317.065239
49,49,84393.853437
39,40,84463.148425
4,5,84473.67382
49,49,84560.735116
49,49,84641.464167
49,49,84717.957331
49,49,84796.997428
43,44,84872.672841
39,40,84940.652473
49,49,85024.444385
49,49,85107.087991
49,49,85190.614222
49,49,85268.224208
49,49,85347.368176
49,49,85438.918231
49,49,85523.532258
49,49,85605.800433
1,2,85611.543913
9,10,85629.895726
49,49,85715.214402
49,49,85796.149229
17,18,85825.712924
49,49,85913.626162
49,49,86001.747267
49,49,86083.20538
49,49,86167.201156
5,6,86176.053195
49,49,86263.999408
49,49,86350.377248
47,48,86430.73693
9,10,86448.752445
49,49,86532.514363
33,34,86586.950197
49,49,86667.835454
49,49,86758.486429
49,49,86843.448782
49,49,86935.375006
49,49,87016.031328
49,49,87099.859231
49,49,87178.716249
49,49,87269.069218
37,38,87328.145938
49,49,87418.063167
49,49,87503.634217
49,49,87585.621135
0,1,87589.404887
1,2,87591.652475
49,49,87678.67824
49,49,87772.039263
15,16,87802.208921
49,49,87891.242212
17,18,87926.49803
11,12,87944.353788
40,41,88019.53252
49,49,88106.942173
49,49,88192.757224
25,26,88245.975815
3,4,88252.728742
49,49,88339.854354
2,3,88346.103256
49,49,88429.158256
49,49,88511.921479
49,49,88597.445235
37,38,88663.377975
10,11,88678.612586
49,49,88756.97295
49,49,88835.171158
2,3,88841.574143
49,49,88923.745307
13,14,88947.241363
49,49,89027.900277
49,49,89114.109139
49,49,89194.335141
49,49,89284.020365
49,49,89368.109356
49,49,89445.058589
49,49,89523.823215
0,1,89525.653307
49,49,89607.724098
49,49,89684.678372
49,49,89766.817286
49,49,89844.718082
49,49,89921.676141
49,49,90000.422223
2,3,90004.716539
49,49,90088.665209
49,49,90166.416226
47,48,90243.430807
16,17,90274.909694
49,49,90355.944029
35,36,90416.456792
49,49,90496.32953
49,49,90581.673193
49,49,90651.85325
49,49,90730.356224
49,49,90805.82617
49,49,90892.493339
49,49,90974.759008
49,49,91055.561291
49,49,91136.60817
49,49,91214.08467
5,6,91225.906651
49,49,91306.234058
49,49,91397.939238
49,49,91476.927101
49,49,91571.008212
8,9,91585.011043
49,49,91661.23321
49,49,91740.396973
49,49,91820.754036
49,49,91905.580102
49,49,91987.604257
49,49,92071.402121
49,49,92152.286173
49,49,92236.558119
49,49,92312.946219
10,11,92327.254487
7,8,92341.821369
49,49,92422.992091
49,49,92507.289414
49,49,92579.160601
49,49,92661.6973
14,15,92686.296979
49,49,92762.737267
49,49,92846.623661
0,1,92852.570012
49,49,92928.638197
17,18,92957.237858
49,49,93033.995233
49,49,93110.26067
49,49,93191.267206
42,43,93262.243532
49,49,93342.369215
49,49,93416.419204
49,49,93496.659631
31,32,93551.168722
49,49,93637.297411
49,49,93722.702338
49,49,93806.064223
49,49,93886.75438
31,32,93943.266302
10,11,93961.544927
49,49,94040.319165
49,49,94119.577079
49,49,94197.433239
43,44,94286.726326
49,49,94371.911168
10,11,94389.907256
49,49,94468.827965
49,49,94553.210041
22,23,94588.535655
49,49,94662.656418
49,49,94738.044989
49,49,94817.034047
49,49,94898.698282
33,34,94954.135043
11,12,94974.55562
24,25,95022.569469
6,7,95033.569462
49,49,95114.946193
1,2,95118.815182
37,38,95187.337785
49,49,95268.936191
49,49,95346.27895
46,47,95424.532546
49,49,95497.243314
49,49,95574.506085
49,49,95655.329559
49,49,95733.44604
49,49,95811.389301
14,15,95839.143164
10,11,95858.321708
12,13,95882.120129
49,49,95962.010058
49,49,96042.508299
49,49,96121.847421
49,49,96203.862011
49,49,96280.953082
49,49,96370.948259
49,49,96455.39021
49,49,96539.499179
49,49,96623.978848
1,2,96629.709132
49,49,96707.748156
49,49,96789.84122
49,49,96874.202453
49,49,96951.938058
49,49,97037.618281
49,49,97116.811211
49,49,97196.008963
49,49,97275.676811
3,4,97283.283967
49,49,97363.027122
49,49,97445.15303
49,49,97527.167255
49,49,97608.332705
49,49,97684.532184
49,49,97759.299288
49,49,97833.000331
49,49,97908.308157
49,49,97985.80708
49,49,98066.033407
49,49,98135.17013
2,3,98140.866269
49,49,98216.899391
2,3,98221.237472
49,49,98302.832999
3,4,98308.645358
49,49,98392.743263
49,49,98470.873209
26,27,98509.811809
12,13,98534.005186
49,49,98613.250386
49,49,98688.630387
26,27,98738.718031
49,49,98815.079238
49,49,98887.708457
49,49,98961.008155
2,3,98969.153991
49,49,99039.613287
49,49,99117.462231
49,49,99189.899214
49,49,99263.852063
49,49,99348.502444
49,49,99429.741128
49,49,99508.840804
49,49,99593.486198
4,5,99602.474949
1,2,99607.977397
49,49,99687.212383
49,49,99757.361659
49,49,99832.091309
49,49,99908.751639
49,49,99988.748269
49,49,100060.633438
49,49,100138.129429
49,49,100218.376023
32,33,100269.670724
49,49,100353.160422
49,49,100426.863044
49,49,100497.18244
49,49,100579.65717
26,27,100620.684109
19,20,100653.561762
49,49,100731.101458
49,49,100809.754128
12,13,100828.66172
49,49,100906.452372
49,49,100984.986183
49,49,101064.441175
49,49,101137.931253
49,49,101214.063389
49,49,101286.231419
15,16,101308.167823
49,49,101385.183417
49,49,101457.122215
49,49,101541.66628
49,49,101617.438205
49,49,101684.247417
49,49,101755.373008
49,49,101825.057045
49,49,101899.769274
49,49,101977.661511
49,49,102056.494164
49,49,102136.615304
11,12,102154.852914
49,49,102231.630198
49,49,102308.460188
10,11,102330.91251
14,15,102355.727344
49,49,102434.34622
49,49,102515.374408
49,49,102590.783402
49,49,102661.936292
9,10,102678.873065
49,49,102755.815276
49,49,102833.997869
49,49,102917.738146
49,49,102990.456275
49,49,103059.206107
49,49,103127.326296
49,49,103202.04238
49,49,103280.498517
0,1,103283.971723
49,49,103353.137054
49,49,103426.078879
34,35,103485.153932
49,49,103560.451203
21,22,103596.426217
49,49,103681.810978
49,49,103758.416432
49,49,103835.360144
49,49,103910.740243
6,7,103923.936989
2,3,103928.015038
49,49,103997.708272
49,49,104069.917764
49,49,104140.803331
49,49,104220.733221
15,16,104244.154636
49,49,104315.434216
49,49,104388.486392
49,49,104464.725428
49,49,104536.710391
49,49,104618.721441
6,7,104629.300663
49,49,104699.428174
49,49,104773.712131
49,49,104847.299114
49,49,104919.87731
49,49,104999.601373
49,49,105071.382643
49,49,105152.188368
1,2,105154.686585
49,49,105230.128244
21,22,105266.267043
49,49,105346.820207
49,49,105432.299313
49,49,105500.818141
0,1,105502.913939
49,49,105583.236503
49,49,105652.976945
49,49,105731.599545
49,49,105809.802313
49,49,105881.274165
48,49,105952.374819
49,49,106034.055982
49,49,106106.656004
0,1,106108.419645
49,49,106186.365101
49,49,106262.882338
49,49,106338.203628
49,49,106412.981787
49,49,106489.236376
49,49,106564.5114
49,49,106636.620464
49,49,106710.81237
49,49,106791.794402
49,49,106864.336254
49,49,106938.540428
49,49,107016.456186
0,1,107017.820144
49,49,107093.318124
49,49,107166.539213
49,49,107239.04723
30,31,107284.848202
49,49,107362.922288
49,49,107435.208172
49,49,107515.676387
49,49,107595.597082
49,49,107669.931115
49,49,107742.193963
48,49,107818.110255
49,49,107888.799381
49,49,107966.325161
49,49,108044.073032
49,49,108121.3814
49,49,108200.912214
49,49,108271.242323
49,49,108346.584195
15,16,108378.52983
49,49,108459.883021
49,49,108534.981381
49,49,108612.647193
49,49,108693.371031
49,49,108769.220986
37,38,108828.637639
49,49,108898.949744
49,49,108977.031203
49,49,109056.67617
49,49,109132.676221
49,49,109205.396464
49,49,109279.058135
25,26,109320.114796
49,49,109392.814313
49,49,109467.007056
49,49,109539.382267
49,49,109615.365767
49,49,109688.805989
10,11,109703.437099
49,49,109777.420102
49,49,109852.532142
1,2,109855.882306
49,49,109933.199146
49,49,110008.639174
49,49,110085.550244
49,49,110158.400445
49,49,110236.402196
49,49,110318.307274
48,49,110392.712869
49,49,110466.806239
49,49,110537.605161
49,49,110618.459127
49,49,110692.992489
49,49,110767.211206
49,49,110839.578249
1,2,110844.806357
49,49,110918.646332
1,2,110923.202246
0,1,110924.736179
49,49,111006.630162
8,9,111023.538661
49,49,111094.491942
49,49,111169.248282
49,49,111241.42618
49,49,111316.703232
49,49,111393.709215
49,49,111473.016489
49,49,111544.667957
49,49,111621.513049
49,49,111693.47952
49,49,111766.254328
49,49,111845.219119
49,49,111919.703274
49,49,111995.833158
49,49,112069.836132
49,49,112136.902193
49,49,112212.928173
49,49,112292.317129
49,49,112365.040539
49,49,112436.652393
49,49,112510.758013
49,49,112585.26729
49,49,112657.451655
49,49,112734.607042
49,49,112811.285124
49,49,112885.177978
49,49,112958.69422
49,49,113033.238393
49,49,113099.065044
34,35,113161.354882
49,49,113229.657125
49,49,113301.375086
49,49,113376.555466
49,49,113451.093924
49,49,113527.800199
2,3,113536.504499
49,49,113604.698987
49,49,113673.10514
49,49,113752.122361
49,49,113827.166448
49,49,113901.659201
49,49,113979.992229
49,49,114060.944574
49,49,114136.580291
49,49,114217.935338
1,2,114221.018399
21,22,114254.965949
49,49,114328.585065
49,49,114406.220197
49,49,114479.545205
49,49,114563.184383
49,49,114634.22324
49,49,114709.669349
49,49,114781.093094
49,49,114862.477444
49,49,114935.240153
49,49,115009.759053
49,49,115089.411184
49,49,115163.062166
49,49,115232.94402
49,49,115311.239768
49,49,115388.054841
49,49,115468.614854
49,49,115552.587183
49,49,115624.688089
49,49,115706.297024
49,49,115779.230211
49,49,115853.376244
4,5,115860.748224
49,49,115940.166196
49,49,116015.065968
49,49,116093.070111
49,49,116168.313601
49,49,116255.515655
49,49,116353.875603
49,49,116437.624197
49,49,116502.748198
49,49,116577.335113
49,49,116658.608934
49,49,116735.265304
49,49,116806.576201
49,49,116883.531098
49,49,116958.846599
49,49,117037.341311
49,49,117113.278001
49,49,117187.115336
49,49,117258.544204
21,22,117291.42634
49,49,117363.402267
49,49,117437.460633
49,49,117513.989139
49,49,117589.456448
49,49,117664.562171
49,49,117737.099101
49,49,117813.629184
19,20,117847.166512
49,49,117927.231159
49,49,118002.56046
49,49,118087.867431
49,49,118183.164691
