#{"t_start": 1624641996.8047109, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,78302.442127
49,49,78386.422711
49,49,78472.482004
49,49,78567.933813
20,21,78608.966482
49,49,78696.056811
49,49,78785.566004
49,49,78866.810882
49,49,78945.357967
33,34,79010.632731
49,49,79101.170117
7,8,79119.36271
37,38,79184.825343
49,49,79279.507098
49,49,79358.623934
49,49,79444.46419
49,49,79545.940536
49,49,79646.019884
49,49,79735.683153
49,49,79821.834765
7,8,79839.473092
13,14,79866.761263
49,49,79955.204111
27,28,80004.97853
5,6,80012.727457
14,15,80038.228016
49,49,80123.184894
33,34,80181.444117
47,48,80263.331554
9,10,80278.773705
49,49,80359.019921
49,49,80450.949761
49,49,80546.981035
49,49,80626.595859
49,49,80705.168096
31,32,80766.32609
49,49,80848.965952
49,49,80940.100772
49,49,81020.687873
49,49,81108.887877
28,29,81158.020949
49,49,81245.626973
49,49,81326.941749
49,49,81414.688118
49,49,81504.540817
30,31,81562.777603
49,49,81645.71404
49,49,81728.312052
49,49,81816.834133
49,49,81901.029985
16,17,81938.007706
49,49,82015.473939
49,49,82097.046731
46,47,82177.42813
49,49,82258.662107
49,49,82340.06902
49,49,82429.74604
8,9,82446.705389
0,1,82448.024201
49,49,82530.961804
49,49,82614.727857
49,49,82695.70699
1,2,82701.10458
49,49,82786.893951
39,40,82857.509854
4,5,82865.546205
49,49,82951.719114
49,49,83027.125872
49,49,83104.75335
45,46,83185.62228
17,18,83220.129134
49,49,83309.907125
0,1,83311.265343
22,23,83356.152969
9,10,83374.468218
31,32,83427.896685
49,49,83506.410738
49,49,83586.056751
19,20,83630.236949
49,49,83714.444017
14,15,83743.707313
49,49,83831.566944
49,49,83916.841035
6,7,83929.035245
2,3,83936.445441
49,49,84027.464427
13,14,84052.457468
49,49,84136.914037
14,15,84168.855234
49,49,84251.952091
0,1,84253.342977
13,14,84276.175745
49,49,84355.590945
49,49,84434.49704
49,49,84528.597949
49,49,84610.880427
49,49,84686.130018
49,49,84768.186753
49,49,84848.762321
49,49,84929.453931
49,49,85011.556771
49,49,85096.547067
49,49,85181.655882
49,49,85257.397109
49,49,85339.31614
49,49,85429.258882
10,11,85448.209015
49,49,85532.182138
35,36,85588.325382
35,36,85658.300554
12,13,85680.074315
28,29,85730.364521
49,49,85811.360725
49,49,85898.117076
1,2,85901.717968
42,43,85981.809195
49,49,86065.019816
44,45,86136.004924
49,49,86221.548769
2,3,86225.748973
1,2,86230.821566
25,26,86281.575579
49,49,86363.355969
44,45,86438.206463
49,49,86523.457766
49,49,86607.105146
33,34,86660.341605
15,16,86690.846645
1,2,86693.322365
49,49,86778.48693
49,49,86866.614917
49,49,86955.042706
49,49,87037.073771
49,49,87119.15799
49,49,87203.699862
49,49,87291.549732
49,49,87375.040874
49,49,87464.321739
8,9,87480.085487
49,49,87562.687935
49,49,87651.092062
49,49,87733.526808
49,49,87827.132974
49,49,87917.566012
49,49,88001.492293
2,3,88007.749425
49,49,88097.906099
49,49,88183.355087
27,28,88237.101751
21,22,88284.285397
49,49,88368.923226
49,49,88448.514751
4,5,88459.250215
49,49,88538.005854
49,49,88623.977971
49,49,88705.963392
49,49,88783.083949
49,49,88867.813181
49,49,88947.513802
49,49,89027.510895
49,49,89113.850846
49,49,89194.491837
49,49,89284.058139
42,43,89357.87926
7,8,89371.267497
15,16,89400.39008
49,49,89474.147835
49,49,89555.567065
21,22,89593.319278
49,49,89668.71998
49,49,89750.542113
1,2,89755.391563
49,49,89833.774404
49,49,89909.615002
49,49,89988.8292
36,37,90049.570466
49,49,90127.857033
49,49,90209.437146
49,49,90291.267745
49,49,90375.911943
49,49,90456.498088
49,49,90535.661896
49,49,90615.029922
49,49,90692.602005
49,49,90763.539977
49,49,90852.228986
49,49,90929.477855
32,33,90987.034918
49,49,91068.194441
49,49,91147.730696
4,5,91157.305627
49,49,91234.788918
45,46,91313.857861
49,49,91403.327205
49,49,91481.622576
49,49,91575.83491
49,49,91651.559066
49,49,91733.509945
49,49,91811.318953
49,49,91895.372837
36,37,91952.932653
49,49,92041.997086
49,49,92122.099242
49,49,92200.819777
49,49,92282.104742
49,49,92363.251213
49,49,92443.494894
49,49,92525.746606
49,49,92601.723701
49,49,92680.545153
35,36,92735.297531
49,49,92821.297758
49,49,92899.605852
49,49,92977.471748
49,49,93054.409951
49,49,93132.56106
49,49,93217.747108
49,49,93293.519318
49,49,93374.452124
49,49,93450.81892
49,49,93531.677939
7,8,93544.724666
49,49,93630.816837
49,49,93715.487922
0,1,93718.51427
49,49,93798.759251
49,49,93879.374904
49,49,93965.889832
49,49,94045.800055
49,49,94123.605636
49,49,94202.212944
49,49,94297.984839
49,49,94384.243011
49,49,94464.144031
28,29,94517.854478
49,49,94594.88787
49,49,94667.014746
49,49,94743.157779
49,49,94821.327901
38,39,94885.214832
0,1,94889.042831
22,23,94926.801068
49,49,95010.302013
49,49,95095.71294
5,6,95106.037084
10,11,95125.13218
49,49,95212.262184
49,49,95288.701771
49,49,95366.406975
30,31,95418.342795
49,49,95494.33973
36,37,95552.116569
49,49,95630.670722
49,49,95714.776744
49,49,95787.164957
49,49,95870.063704
27,28,95920.329219
49,49,96000.353976
49,49,96078.151877
49,49,96163.339218
4,5,96171.684311
22,23,96207.878997
49,49,96285.134074
49,49,96375.720412
29,30,96427.929114
36,37,96496.637082
49,49,96571.441926
0,1,96577.090603
49,49,96660.224432
49,49,96740.921938
49,49,96828.225096
49,49,96906.412129
49,49,96982.61417
49,49,97067.840255
49,49,97145.057735
49,49,97230.269965
49,49,97309.820998
7,8,97321.465344
49,49,97404.37638
49,49,97489.890807
49,49,97567.027891
49,49,97644.392796
46,47,97717.094398
49,49,97792.50178
49,49,97868.173748
49,49,97944.693775
49,49,98024.360741
49,49,98097.996404
49,49,98171.372962
49,49,98250.358755
7,8,98266.804643
49,49,98340.852016
49,49,98423.637852
49,49,98500.49091
49,49,98583.330062
49,49,98658.916854
49,49,98741.549962
49,49,98817.551057
49,49,98890.437076
49,49,98963.699314
47,48,99036.371836
49,49,99114.27466
43,44,99179.342236
49,49,99252.754854
18,19,99289.491444
16,17,99320.467422
49,49,99400.604051
49,49,99476.817096
49,49,99556.989878
49,49,99644.98893
49,49,99719.11417
49,49,99789.414927
49,49,99868.15698
49,49,99944.409943
49,49,100021.574384
49,49,100094.37435
49,49,100176.604748
49,49,100251.155929
49,49,100329.447912
49,49,100411.279074
49,49,100480.595968
16,17,100504.228376
49,49,100586.391237
49,49,100665.792781
47,48,100743.658385
49,49,100818.357042
49,49,100894.452157
43,44,100968.768952
49,49,101048.648106
49,49,101119.60022
8,9,101134.909529
49,49,101209.03493
49,49,101283.232906
49,49,101357.216949
49,49,101433.391927
49,49,101512.932886
49,49,101587.983752
49,49,101658.951864
49,49,101727.61504
49,49,101797.593257
49,49,101869.903985
49,49,101949.747103
49,49,102025.660104
1,2,102030.025542
49,49,102105.792166
0,1,102107.376564
49,49,102186.768988
49,49,102263.336057
49,49,102347.08687
49,49,102426.69697
49,49,102507.779691
49,49,102583.494894
49,49,102655.827993
49,49,102735.495839
49,49,102810.515359
49,49,102896.414141
49,49,102969.364925
49,49,103041.303888
49,49,103107.715998
49,49,103179.087904
49,49,103258.936869
49,49,103332.046133
49,49,103406.217512
49,49,103482.294885
0,1,103484.367567
49,49,103560.300314
49,49,103645.829152
4,5,103653.913397
49,49,103729.114096
49,49,103806.899751
49,49,103885.917895
49,49,103958.58112
49,49,104031.027313
49,49,104101.975837
2,3,104105.340402
49,49,104182.78615
49,49,104255.748993
49,49,104328.179129
49,49,104400.715191
49,49,104479.534096
49,49,104551.252981
2,3,104563.825636
49,49,104637.851203
49,49,104707.291255
49,49,104781.233895
49,49,104855.905774
49,49,104928.233915
49,49,105005.934032
49,49,105078.962773
49,49,105158.618889
49,49,105234.732894
40,41,105302.330618
6,7,105313.000803
49,49,105395.978738
49,49,105472.766808
49,49,105551.577894
49,49,105621.988845
49,49,105695.667747
49,49,105778.3479
49,49,105851.446141
49,49,105924.016878
49,49,105996.818081
1,2,106003.217874
49,49,106079.711757
20,21,106111.425506
49,49,106189.058887
49,49,106264.412929
49,49,106339.646108
49,49,106414.354927
31,32,106464.320903
49,49,106537.482752
49,49,106612.108969
49,49,106686.034193
49,49,106763.411204
49,49,106839.088898
49,49,106911.581684
49,49,106986.087937
49,49,107064.771101
49,49,107139.437999
49,49,107210.098895
49,49,107286.68103
49,49,107364.287951
49,49,107438.402939
12,13,107460.650771
5,6,107473.261388
49,49,107547.847844
20,21,107581.683923
49,49,107655.498885
49,49,107728.914749
0,1,107730.483848
49,49,107804.405876
49,49,107877.064048
49,49,107954.627064
1,2,107957.442507
49,49,108037.355341
49,49,108113.890144
49,49,108188.854032
19,20,108223.027852
49,49,108294.995002
49,49,108374.771892
49,49,108457.468801
49,49,108532.70614
49,49,108610.705863
49,49,108691.719993
49,49,108767.718712
49,49,108843.404112
49,49,108913.018961
49,49,108995.1631
49,49,109069.884015
13,14,109090.257644
49,49,109168.954313
49,49,109242.638738
49,49,109313.859743
49,49,109388.921112
49,49,109463.307789
49,49,109535.000437
49,49,109611.523726
49,49,109684.882844
49,49,109760.411957
49,49,109834.72226
40,41,109897.875672
49,49,109971.298675
49,49,110046.09216
49,49,110121.933039
49,49,110199.423972
49,49,110282.522105
49,49,110358.04293
49,49,110432.887945
49,49,110505.995665
49,49,110579.834974
49,49,110657.076835
49,49,110731.49886
49,49,110806.051799
49,49,110882.209815
49,49,110958.359188
40,41,111029.195143
49,49,111100.770939
49,49,111176.003082
49,49,111249.657974
49,49,111323.437795
49,49,111400.466325
49,49,111481.460958
45,46,111546.472276
49,49,111623.30177
49,49,111695.189902
49,49,111767.987902
49,49,111847.021812
49,49,111921.39795
49,49,111997.18609
49,49,112071.373927
49,49,112140.384875
49,49,112214.284883
49,49,112293.801954
49,49,112366.631847
49,49,112438.513865
2,3,112445.404448
49,49,112516.246087
49,49,112591.02774
26,27,112631.842692
49,49,112710.81278
49,49,112781.854794
49,49,112857.336089
49,49,112931.125839
49,49,113006.123755
49,49,113077.444786
49,49,113153.036972
49,49,113224.164773
49,49,113296.452791
49,49,113370.946861
49,49,113446.136768
49,49,113522.220853
49,49,113595.43396
49,49,113664.359759
49,49,113739.12189
0,1,113740.642798
49,49,113816.137956
49,49,113890.763193
49,49,113969.491755
49,49,114048.234966
49,49,114126.42011
49,49,114207.317966
49,49,114283.927101
49,49,114358.892143
12,13,114382.372736
49,49,114453.874878
4,5,114462.184541
49,49,114545.244881
1,2,114547.396448
49,49,114619.63886
49,49,114694.302022
49,49,114764.489238
49,49,114847.077869
49,49,114919.199017
49,49,114995.833065
49,49,115072.85001
49,49,115149.150908
49,49,115220.226879
49,49,115295.360014
49,49,115370.767049
49,49,115454.094878
49,49,115536.183004
49,49,115608.958847
49,49,115686.18076
49,49,115765.188889
49,49,115839.162358
49,49,115917.847723
49,49,115990.192883
49,49,116068.728817
1,2,116072.112193
49,49,116149.535908
49,49,116230.878145
49,49,116327.23781
49,49,116416.178015
49,49,116483.797899
49,49,116558.206932
49,49,116633.742138
49,49,116712.5969
49,49,116784.559306
49,49,116863.119935
49,49,116937.690004
49,49,117013.045928
1,2,117017.108448
49,49,117095.500834
49,49,117170.999888
49,49,117242.950877
49,49,117315.904931
49,49,117386.630095
4,5,117394.561011
49,49,117469.428962
49,49,117546.831443
49,49,117620.792906
49,49,117694.489107
49,49,117771.643801
49,49,117848.919835
49,49,117929.106109
49,49,118004.199261
49,49,118090.305009
49,49,118185.908777
