#{"t_start": 1624641996.7126937, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,81046.728255
2,3,81052.455962
9,10,81069.738153
49,49,81156.471184
49,49,81243.576894
49,49,81325.562275
49,49,81411.775036
49,49,81502.20089
49,49,81591.836697
0,1,81593.865174
12,13,81617.199871
49,49,81695.591357
49,49,81782.552896
1,2,81786.937063
30,31,81840.36344
49,49,81931.584021
49,49,82010.315949
49,49,82092.356069
49,49,82175.235972
49,49,82258.943094
49,49,82340.074359
49,49,82429.750463
49,49,82513.171482
49,49,82596.084934
49,49,82677.681081
49,49,82765.062001
49,49,82851.955956
9,10,82868.112
49,49,82955.71393
28,29,83000.254962
49,49,83075.60122
49,49,83152.749926
49,49,83252.529029
49,49,83340.547864
41,42,83411.672828
49,49,83492.171838
49,49,83572.265919
49,49,83664.253858
49,49,83753.575001
49,49,83840.394933
49,49,83927.703028
49,49,84015.64076
49,49,84103.023746
49,49,84195.790997
49,49,84279.630145
49,49,84357.991785
40,41,84423.93521
49,49,84517.094122
49,49,84596.611086
49,49,84675.463952
49,49,84750.734888
49,49,84836.50596
48,49,84917.645139
49,49,84999.267109
49,49,85086.846013
49,49,85165.68116
49,49,85245.786152
49,49,85328.182176
49,49,85416.819875
12,13,85441.339083
37,38,85506.731415
49,49,85580.212816
49,49,85675.707103
16,17,85705.20129
49,49,85786.611833
49,49,85867.99297
49,49,85960.055968
49,49,86045.361722
49,49,86123.684155
49,49,86208.225928
12,13,86235.084446
49,49,86318.887967
49,49,86401.890209
49,49,86488.182818
14,15,86510.471801
49,49,86594.303089
49,49,86674.955945
9,10,86699.616081
14,15,86729.489216
0,1,86733.097921
1,2,86735.901003
49,49,86815.526129
49,49,86906.906936
49,49,86986.110928
49,49,87072.256995
49,49,87152.561151
49,49,87238.915844
49,49,87317.934754
49,49,87405.415849
27,28,87461.033918
49,49,87543.338881
49,49,87628.402011
49,49,87712.087911
24,25,87760.690152
49,49,87848.879172
49,49,87941.053019
49,49,88027.598608
49,49,88122.11902
49,49,88203.786129
1,2,88212.563679
0,1,88213.74934
49,49,88305.036011
10,11,88321.705753
49,49,88409.078861
49,49,88489.726807
49,49,88569.790454
31,32,88626.333161
49,49,88709.228191
49,49,88788.637095
1,2,88791.712458
5,6,88801.570238
49,49,88885.230737
49,49,88964.893991
49,49,89043.114954
26,27,89096.723211
49,49,89176.562042
49,49,89261.295861
49,49,89345.479342
49,49,89426.583924
49,49,89506.771992
49,49,89587.039971
49,49,89662.909587
49,49,89744.564963
49,49,89819.767861
49,49,89899.360946
49,49,89979.989933
49,49,90061.593957
5,6,90074.57116
20,21,90107.784012
49,49,90185.546773
49,49,90267.234174
49,49,90348.583894
49,49,90428.170736
49,49,90511.250271
49,49,90593.339916
49,49,90664.618847
0,1,90667.694838
49,49,90742.573686
30,31,90791.27833
49,49,90880.257097
49,49,90957.613526
49,49,91041.044863
24,25,91083.622668
49,49,91164.360904
49,49,91241.557938
49,49,91325.576963
49,49,91413.373206
41,42,91481.365201
49,49,91575.92278
32,33,91625.644451
49,49,91708.695891
49,49,91784.610194
35,36,91852.664529
49,49,91926.118982
49,49,92009.99282
49,49,92096.106112
49,49,92175.967134
49,49,92258.229011
20,21,92290.979452
32,33,92338.894747
49,49,92423.012102
49,49,92507.175235
49,49,92579.068875
49,49,92661.729959
49,49,92736.933936
49,49,92823.307077
49,49,92901.070572
49,49,92979.430127
49,49,93056.630023
25,26,93098.691205
49,49,93177.939896
49,49,93259.265967
6,7,93270.222009
49,49,93349.695983
49,49,93426.501142
49,49,93505.978821
49,49,93596.686098
30,31,93645.546812
1,2,93652.056881
49,49,93732.850024
49,49,93814.51093
49,49,93901.683816
49,49,93983.111819
49,49,94061.201837
49,49,94139.686044
49,49,94224.756945
22,23,94270.546835
49,49,94356.253158
49,49,94437.251266
41,42,94504.273837
1,2,94512.692377
49,49,94592.028993
25,26,94633.170637
49,49,94706.914986
49,49,94777.937888
49,49,94855.43784
49,49,94940.5021
49,49,95030.683094
49,49,95110.830149
49,49,95201.610186
49,49,95279.239893
49,49,95356.69597
49,49,95437.306015
49,49,95511.179579
49,49,95588.617163
49,49,95670.629054
20,21,95706.308346
0,1,95708.476702
49,49,95779.91482
1,2,95783.98382
1,2,95788.929619
1,2,95791.592848
49,49,95876.480149
0,1,95879.337465
49,49,95960.444522
49,49,96041.095901
49,49,96119.21803
49,49,96201.825796
49,49,96279.549122
49,49,96369.053993
49,49,96453.61301
49,49,96537.590472
49,49,96621.915034
49,49,96702.267917
49,49,96784.889876
17,18,96819.591342
29,30,96866.857946
49,49,96944.485952
2,3,96950.058962
49,49,97035.328192
49,49,97111.258439
49,49,97194.183955
49,49,97273.999795
49,49,97353.238899
49,49,97437.024062
49,49,97519.741104
49,49,97601.068961
49,49,97676.96871
49,49,97751.154811
49,49,97825.599958
49,49,97900.945992
49,49,97978.719209
16,17,98009.443417
49,49,98083.605981
49,49,98155.082011
41,42,98220.102791
49,49,98301.426189
49,49,98384.37797
49,49,98462.279895
1,2,98465.95068
49,49,98541.466071
49,49,98621.845801
49,49,98698.984085
49,49,98781.572116
49,49,98854.493955
49,49,98929.97277
49,49,99002.823856
49,49,99080.412034
49,49,99153.467886
49,49,99226.962042
15,16,99251.100267
49,49,99338.007998
23,24,99379.003578
49,49,99457.114928
49,49,99537.525046
49,49,99625.52287
49,49,99701.028889
49,49,99771.225995
49,49,99847.628973
49,49,99924.508979
49,49,100004.330889
48,49,100077.758651
45,46,100151.67425
49,49,100227.666764
49,49,100304.297975
49,49,100385.969126
0,1,100387.44896
49,49,100459.082808
49,49,100541.077912
49,49,100615.482809
14,15,100638.137937
23,24,100675.982789
49,49,100754.283214
49,49,100831.737294
49,49,100909.238913
49,49,100987.68214
49,49,101067.291089
49,49,101141.305005
1,2,101144.126928
49,49,101219.749947
49,49,101291.865054
49,49,101365.36183
49,49,101441.096216
45,46,101518.670199
49,49,101592.694902
49,49,101663.504081
49,49,101734.053297
49,49,101801.574891
49,49,101874.638949
49,49,101955.026189
49,49,102031.994822
49,49,102107.312151
49,49,102186.847874
7,8,102199.360229
49,49,102278.863032
16,17,102305.860696
37,38,102370.654685
12,13,102389.092506
16,17,102416.851451
8,9,102437.952966
49,49,102515.388212
49,49,102590.452138
49,49,102661.958781
49,49,102740.733985
49,49,102820.170935
49,49,102902.519077
49,49,102975.394156
49,49,103046.010113
49,49,103113.596968
49,49,103184.358377
28,29,103234.857151
49,49,103308.154026
49,49,103381.070766
49,49,103459.347997
49,49,103531.844702
49,49,103613.761846
49,49,103696.582954
49,49,103772.810054
49,49,103852.20085
49,49,103927.92901
49,49,103997.724075
13,14,104018.40208
49,49,104091.222801
49,49,104164.226973
40,41,104228.298775
49,49,104299.282952
49,49,104373.163232
49,49,104448.435549
49,49,104524.207883
49,49,104604.996868
49,49,104673.836019
49,49,104748.5651
49,49,104821.568006
49,49,104895.982967
49,49,104970.781967
9,10,104986.963457
49,49,105061.311825
49,49,105140.661115
49,49,105215.717795
49,49,105293.504298
49,49,105379.457967
49,49,105458.964715
49,49,105531.786191
49,49,105607.132717
49,49,105680.716797
49,49,105762.969918
49,49,105836.369812
49,49,105909.098042
49,49,105979.410803
49,49,106059.265056
49,49,106137.36871
14,15,106159.143664
49,49,106233.776942
49,49,106307.057961
49,49,106384.61068
49,49,106458.210985
49,49,106534.521928
42,43,106598.980508
1,2,106602.33709
49,49,106677.520981
49,49,106753.612292
49,49,106829.483793
49,49,106903.552059
49,49,106978.697138
49,49,107057.459042
49,49,107128.211085
49,49,107202.533967
49,49,107276.443049
49,49,107354.773021
49,49,107428.370398
49,49,107506.029807
49,49,107586.290092
49,49,107661.255275
49,49,107733.995836
49,49,107808.111798
49,49,107879.874818
49,49,107957.259898
49,49,108037.538994
49,49,108113.755116
49,49,108188.654151
49,49,108263.728091
49,49,108338.16884
42,43,108420.032914
49,49,108495.720993
49,49,108572.938699
49,49,108650.265091
49,49,108728.024795
49,49,108806.620073
49,49,108877.209921
42,43,108945.270602
49,49,109025.973849
49,49,109095.389236
49,49,109174.560045
49,49,109247.30192
44,45,109312.309151
49,49,109386.839777
49,49,109461.851137
49,49,109533.56395
49,49,109610.196796
0,1,109611.461684
49,49,109684.85408
49,49,109760.928237
49,49,109834.730028
49,49,109908.478909
49,49,109985.536918
49,49,110061.236105
49,49,110136.027984
49,49,110211.231948
17,18,110242.62345
49,49,110323.128972
49,49,110397.264111
49,49,110472.962928
49,49,110544.603833
49,49,110624.075104
49,49,110698.207055
49,49,110771.51693
49,49,110846.27298
49,49,110920.909948
49,49,111001.907951
49,49,111078.169384
49,49,111153.76996
12,13,111172.19463
49,49,111245.030942
49,49,111319.640791
49,49,111397.186797
49,49,111475.902947
49,49,111549.047841
49,49,111625.395897
49,49,111696.811829
49,49,111769.730179
49,49,111849.296752
49,49,111923.079245
49,49,111999.13678
49,49,112072.823402
49,49,112142.325751
49,49,112216.102993
49,49,112295.315706
1,2,112298.187073
8,9,112313.19504
49,49,112385.292948
49,49,112460.922119
49,49,112532.171027
49,49,112605.898047
49,49,112679.771912
49,49,112753.639157
49,49,112828.665019
49,49,112902.400964
49,49,112977.405832
49,49,113050.554087
49,49,113120.14696
49,49,113197.53693
49,49,113269.323046
49,49,113338.828834
1,2,113341.083802
49,49,113419.090063
49,49,113496.989935
49,49,113571.886211
49,49,113640.585062
49,49,113716.12332
49,49,113790.927926
0,1,113792.360219
49,49,113867.167007
49,49,113944.241943
9,10,113959.946319
49,49,114037.922861
49,49,114116.360041
49,49,114200.069036
49,49,114274.998986
49,49,114351.422188
49,49,114425.811032
49,49,114501.215829
49,49,114581.95996
49,49,114653.379267
49,49,114727.950958
49,49,114805.598843
49,49,114879.568837
49,49,114953.607337
49,49,115033.462065
49,49,115109.110864
49,49,115182.747934
49,49,115251.344851
49,49,115331.871154
49,49,115409.384993
49,49,115490.936971
49,49,115570.423981
49,49,115644.534934
49,49,115725.668984
49,49,115798.170993
49,49,115876.426778
49,49,115952.378235
49,49,116027.537856
49,49,116105.884185
49,49,116180.005975
49,49,116270.577285
49,49,116369.209844
49,49,116447.934965
49,49,116513.057966
44,45,116584.725761
49,49,116664.918092
22,23,116698.231614
49,49,116773.087194
49,49,116847.384836
49,49,116924.245961
49,49,117001.037994
49,49,117080.425785
49,49,117154.453037
49,49,117227.344784
49,49,117299.234643
49,49,117370.663867
49,49,117445.781794
49,49,117522.999955
49,49,117596.726366
49,49,117672.216378
49,49,117744.254871
49,49,117820.927061
49,49,117905.514931
49,49,117980.025978
49,49,118062.884331
49,49,118155.673024
