#{"t_start": 1624641996.5602486, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,11606.623666
1,2,11612.501842
2,3,11618.463267
29,30,11697.179994
11,12,11728.784256
23,24,11787.688665
45,46,11905.691278
7,8,11925.391785
2,3,11930.933714
49,49,12055.551329
4,5,12066.774356
49,49,12194.15538
5,6,12208.038736
0,1,12209.108511
29,30,12276.750658
6,7,12295.702091
20,21,12347.283816
35,36,12430.026391
49,49,12537.93721
4,5,12549.120565
35,36,12638.453762
11,12,12670.786087
7,8,12692.360734
1,2,12696.775674
30,31,12785.820811
9,10,12809.659807
0,1,12812.588278
2,3,12822.528092
3,4,12827.559096
3,4,12836.395444
42,43,12948.45746
12,13,12978.046432
19,20,13025.796644
1,2,13029.302908
9,10,13053.334314
49,49,13181.899348
49,49,13296.889469
3,4,13307.643182
2,3,13311.702219
2,3,13318.541222
23,24,13384.183224
10,11,13407.413779
41,42,13509.841486
3,4,13518.635693
1,2,13522.961231
15,16,13561.527632
3,4,13568.623782
39,40,13667.627895
12,13,13703.151834
20,21,13752.050574
3,4,13759.931129
26,27,13830.143295
4,5,13841.161932
49,49,13950.090971
49,49,14064.301358
25,26,14131.340377
19,20,14182.636396
43,44,14299.249186
21,22,14354.990603
9,10,14373.353972
15,16,14410.904191
26,27,14477.406524
6,7,14493.609908
49,49,14593.674202
3,4,14603.602548
35,36,14699.26936
41,42,14788.644614
19,20,14835.65608
41,42,14945.586273
28,29,15021.576967
9,10,15040.078651
49,49,15165.592709
0,1,15169.39447
37,38,15258.974437
18,19,15306.728596
26,27,15369.71685
37,38,15461.046493
15,16,15501.071558
17,18,15549.090176
14,15,15582.38128
36,37,15672.312397
32,33,15743.055313
28,29,15807.94883
43,44,15900.23739
49,49,16012.522315
17,18,16052.338775
4,5,16064.163651
44,45,16164.845436
9,10,16188.802279
49,49,16303.570358
27,28,16359.221678
6,7,16375.119133
14,15,16407.917821
9,10,16428.31982
31,32,16495.978071
27,28,16564.087029
49,49,16689.01567
31,32,16773.259817
3,4,16786.939033
5,6,16799.544611
4,5,16811.240395
1,2,16820.38594
7,8,16836.327017
8,9,16855.508264
5,6,16866.546657
49,49,16980.201581
49,49,17089.001529
10,11,17118.88024
6,7,17138.484627
23,24,17195.20994
27,28,17254.703975
14,15,17290.673018
41,42,17383.770351
49,49,17493.006461
49,49,17597.623465
49,49,17715.762161
7,8,17735.275781
44,45,17830.276726
4,5,17845.947108
32,33,17932.086887
30,31,18004.488082
19,20,18048.362747
37,38,18128.09332
15,16,18156.960705
11,12,18184.0972
16,17,18227.773912
29,30,18295.15679
49,49,18414.492381
12,13,18438.820089
7,8,18456.306621
3,4,18468.882443
49,49,18578.105072
18,19,18620.727414
24,25,18675.113603
2,3,18684.64229
1,2,18688.440935
23,24,18743.791182
35,36,18820.602947
4,5,18832.257806
49,49,18962.443181
49,49,19081.196163
25,26,19136.491699
12,13,19164.453014
3,4,19172.369717
12,13,19203.457029
44,45,19308.247254
0,1,19314.01933
2,3,19318.848307
49,49,19429.852422
2,3,19439.046687
0,1,19442.805659
49,49,19554.281496
4,5,19563.874477
49,49,19672.057183
24,25,19724.62151
18,19,19767.191046
41,42,19866.605131
27,28,19934.016858
8,9,19952.847286
36,37,20029.176031
9,10,20052.203677
34,35,20121.25941
49,49,20232.293373
49,49,20340.201488
2,3,20345.812593
20,21,20395.864888
18,19,20431.560913
21,22,20478.778508
49,49,20592.814191
1,2,20598.745422
49,49,20705.503527
2,3,20712.982318
22,23,20762.926785
43,44,20852.992721
6,7,20865.484986
38,39,20947.302572
9,10,20974.49555
5,6,20986.258924
6,7,21006.127664
49,49,21112.69348
4,5,21121.717912
22,23,21178.509861
13,14,21214.635227
25,26,21264.362384
49,49,21367.338247
27,28,21427.827849
5,6,21440.259021
21,22,21491.711173
25,26,21556.317468
2,3,21561.082409
7,8,21577.173508
9,10,21596.647324
29,30,21669.0786
1,2,21672.305531
37,38,21757.761666
4,5,21772.577859
6,7,21790.478701
49,49,21892.113402
13,14,21921.478301
12,13,21953.277532
26,27,22016.566464
49,49,22119.320953
45,46,22217.149324
23,24,22266.833057
33,34,22337.492191
49,49,22448.584755
28,29,22506.207818
27,28,22572.757323
49,49,22687.687947
1,2,22692.845389
49,49,22795.163422
49,49,22903.248521
49,49,23019.759309
2,3,23028.159451
37,38,23102.55825
49,49,23212.716334
2,3,23220.263917
1,2,23226.613125
2,3,23232.370601
46,47,23338.597392
43,44,23436.927846
25,26,23500.724713
1,2,23504.028302
13,14,23533.453523
11,12,23561.237991
29,30,23630.874713
37,38,23712.520097
40,41,23802.881282
20,21,23849.15096
41,42,23939.471621
15,16,23973.750506
4,5,23988.373116
17,18,24024.350469
37,38,24102.147087
25,26,24157.810667
15,16,24194.299557
44,45,24288.8484
6,7,24308.246202
0,1,24312.818313
49,49,24427.3405
8,9,24450.264453
10,11,24475.248023
41,42,24567.36112
3,4,24575.921807
49,49,24683.312163
8,9,24705.210619
16,17,24744.239701
49,49,24860.255145
49,49,24972.188379
21,22,25031.925894
12,13,25065.258417
5,6,25079.221027
49,49,25189.97753
37,38,25276.695171
15,16,25314.314492
7,8,25332.873532
6,7,25350.451894
0,1,25352.519521
5,6,25362.678343
29,30,25435.78043
49,49,25527.097164
24,25,25582.699121
8,9,25601.898079
6,7,25618.517844
0,1,25621.81024
6,7,25637.934791
4,5,25650.790751
1,2,25653.572513
6,7,25670.189565
5,6,25686.712538
11,12,25709.253735
14,15,25742.553486
49,49,25849.739324
2,3,25854.078936
6,7,25873.796753
0,1,25876.817055
29,30,25935.664029
49,49,26038.655483
19,20,26080.439669
49,49,26193.167283
49,49,26304.504354
3,4,26312.263168
33,34,26385.196681
41,42,26486.035736
21,22,26531.868755
49,49,26637.748154
49,49,26740.741121
49,49,26846.530343
29,30,26915.614459
1,2,26918.356239
23,24,26972.720273
11,12,26999.976359
49,49,27119.217369
49,49,27238.925436
15,16,27274.649463
12,13,27307.534122
20,21,27355.935314
21,22,27400.614743
12,13,27428.203396
36,37,27504.618094
44,45,27595.780907
2,3,27600.49687
4,5,27613.00851
49,49,27718.132481
49,49,27815.028526
30,31,27885.232047
15,16,27921.048317
49,49,28028.130242
20,21,28075.761934
9,10,28097.668305
32,33,28169.960489
3,4,28180.29946
25,26,28243.27706
11,12,28278.089723
26,27,28342.987114
38,39,28422.400285
15,16,28462.139503
49,49,28569.147445
7,8,28590.772879
49,49,28687.503517
49,49,28786.137368
8,9,28805.211491
23,24,28858.139053
49,49,28965.6766
49,49,29072.090254
20,21,29115.161575
20,21,29163.128657
49,49,29268.693614
49,49,29362.553303
30,31,29434.884914
25,26,29491.855304
44,45,29600.0527
49,49,29700.892352
49,49,29798.190487
49,49,29909.671479
18,19,29948.936029
31,32,30020.78087
4,5,30030.80346
5,6,30043.004586
13,14,30072.937311
4,5,30087.470737
0,1,30088.748034
2,3,30095.551652
12,13,30123.646399
49,49,30230.926372
49,49,30343.830427
4,5,30352.780894
6,7,30368.674144
14,15,30395.456888
49,49,30492.32136
24,25,30543.102304
49,49,30639.468368
49,49,30742.746454
8,9,30767.010628
20,21,30813.7637
31,32,30878.792546
18,19,30917.349725
1,2,30920.725206
49,49,31028.871488
1,2,31035.490607
14,15,31067.187201
1,2,31071.462278
15,16,31105.64935
48,49,31204.894118
35,36,31279.975293
49,49,31399.183552
14,15,31437.001587
0,1,31438.963812
49,49,31534.813195
32,33,31604.154163
37,38,31694.45861
13,14,31725.045016
7,8,31739.82253
45,46,31839.555174
22,23,31891.639308
45,46,31990.251796
40,41,32079.040266
12,13,32109.558378
0,1,32115.027663
41,42,32204.350372
5,6,32219.03539
1,2,32222.710004
4,5,32234.193151
13,14,32259.379529
9,10,32277.724252
46,47,32384.249321
3,4,32396.896503
11,12,32428.044872
39,40,32518.552694
49,49,32627.047516
47,48,32736.759619
4,5,32747.544794
26,27,32800.607523
49,49,32902.119559
40,41,32983.204633
18,19,33020.632511
0,1,33024.842617
39,40,33108.402835
46,47,33205.541563
18,19,33256.479518
37,38,33331.741681
29,30,33393.297857
4,5,33405.9497
49,49,33509.227428
37,38,33588.176212
49,49,33695.449477
3,4,33704.941787
22,23,33751.717464
49,49,33851.285277
49,49,33948.27567
3,4,33953.628518
49,49,34053.382647
2,3,34058.980203
27,28,34111.131704
3,4,34124.033065
49,49,34225.229927
11,12,34248.402466
49,49,34340.120554
49,49,34437.132234
7,8,34457.06937
43,44,34549.475154
3,4,34557.896326
11,12,34582.698119
49,49,34675.808461
24,25,34730.34735
19,20,34775.431021
16,17,34815.988719
49,49,34924.006353
21,22,34966.227332
1,2,34969.497204
49,49,35070.427362
26,27,35125.30068
39,40,35205.753014
9,10,35227.276145
49,49,35318.992434
40,41,35405.076685
47,48,35501.643924
49,49,35618.574331
28,29,35686.240025
10,11,35707.37871
13,14,35734.417443
1,2,35738.61442
14,15,35768.370208
49,49,35870.26217
5,6,35884.211556
42,43,35973.951734
1,2,35980.574297
38,39,36054.008637
2,3,36059.993541
18,19,36098.18031
49,49,36199.774565
49,49,36297.831017
10,11,36317.980014
49,49,36423.422386
49,49,36523.799451
29,30,36576.489159
28,29,36646.917239
20,21,36685.533564
7,8,36705.182307
20,21,36748.860237
0,1,36751.062334
49,49,36861.82357
49,49,36958.677487
11,12,36985.834492
12,13,37015.285716
37,38,37096.56828
1,2,37100.93043
49,49,37198.11674
38,39,37280.773938
49,49,37379.383449
49,49,37490.341483
49,49,37591.41533
49,49,37695.355544
28,29,37757.406482
49,49,37857.346381
46,47,37959.24223
18,19,37999.46255
49,49,38097.772133
7,8,38119.123661
6,7,38130.83046
23,24,38184.70851
11,12,38214.004808
49,49,38315.515322
23,24,38379.175697
0,1,38380.585297
27,28,38447.40783
26,27,38500.810088
49,49,38608.725388
49,49,38705.075432
49,49,38807.907444
49,49,38905.676426
49,49,39005.010397
49,49,39110.638262
49,49,39214.60098
28,29,39273.775925
35,36,39350.924349
24,25,39404.746974
49,49,39511.758423
49,49,39606.268366
34,35,39675.190216
26,27,39733.062068
4,5,39748.615966
49,49,39845.922317
40,41,39932.984205
49,49,40030.215788
5,6,40044.170054
16,17,40079.017321
49,49,40187.304703
49,49,40286.527687
33,34,40355.376925
11,12,40380.110404
1,2,40386.525836
33,34,40462.972822
49,49,40560.115251
49,49,40655.222541
6,7,40671.168419
46,47,40770.726128
0,1,40772.787989
41,42,40858.385382
22,23,40907.119979
49,49,41002.920312
7,8,41020.057839
3,4,41026.666741
45,46,41113.591297
5,6,41133.083239
8,9,41154.798892
19,20,41201.693039
44,45,41293.756077
49,49,41390.267462
49,49,41483.66035
49,49,41576.124478
2,3,41581.277222
27,28,41641.675734
49,49,41752.838372
47,48,41849.472534
27,28,41902.391241
49,49,41999.834418
16,17,42034.320441
49,49,42143.50829
49,49,42249.541436
10,11,42271.47471
18,19,42315.854656
24,25,42363.788794
1,2,42367.429866
49,49,42466.825024
49,49,42566.854219
49,49,42663.903971
8,9,42680.911551
18,19,42723.594903
49,49,42824.526431
34,35,42899.999
49,49,43002.607223
22,23,43050.886176
42,43,43140.685723
2,3,43150.148069
49,49,43246.29443
18,19,43279.180211
49,49,43376.951438
49,49,43466.681614
43,44,43556.351554
28,29,43617.071801
49,49,43706.947239
25,26,43755.885116
49,49,43863.196412
30,31,43926.053134
12,13,43951.75442
49,49,44049.846441
0,1,44055.873507
49,49,44164.824224
49,49,44269.952393
32,33,44341.369076
28,29,44406.148576
49,49,44504.841904
49,49,44600.720885
33,34,44670.031161
29,30,44731.015398
9,10,44757.511074
49,49,44849.530339
14,15,44886.546609
2,3,44892.274538
35,36,44969.90073
16,17,45001.393427
49,49,45102.184547
49,49,45196.513498
32,33,45265.931879
49,49,45368.366581
31,32,45432.855613
31,32,45503.941303
6,7,45517.33438
44,45,45614.983169
32,33,45682.451921
49,49,45777.852254
29,30,45847.707851
49,49,45943.924347
2,3,45950.476789
43,44,46047.774291
49,49,46151.526491
24,25,46205.187985
49,49,46299.469303
49,49,46416.000219
40,41,46504.234109
49,49,46605.623131
26,27,46658.291966
10,11,46679.89328
49,49,46793.473357
49,49,46891.697219
49,49,46987.596933
29,30,47044.275462
48,49,47149.660013
15,16,47184.400644
38,39,47265.210526
1,2,47273.352801
49,49,47380.135128
0,1,47381.36783
18,19,47416.316267
49,49,47521.567414
49,49,47617.08422
49,49,47709.836415
49,49,47816.930435
14,15,47844.493629
14,15,47871.247143
49,49,47970.686215
9,10,47992.507291
49,49,48084.317514
9,10,48106.934324
41,42,48191.478786
49,49,48287.196411
16,17,48327.617371
49,49,48428.068409
19,20,48469.975697
46,47,48566.122986
49,49,48659.458361
20,21,48698.980172
35,36,48774.321069
0,1,48775.986554
4,5,48787.730604
0,1,48789.304274
49,49,48888.909385
31,32,48952.907035
28,29,49015.031008
49,49,49116.087018
14,15,49147.4084
11,12,49171.984157
31,32,49246.922767
49,49,49342.292404
0,1,49346.486299
49,49,49448.516257
25,26,49510.640663
49,49,49609.670206
49,49,49713.311455
4,5,49728.20108
14,15,49764.559704
20,21,49814.437817
5,6,49825.148291
49,49,49919.627406
43,44,50016.060272
49,49,50111.60742
23,24,50165.378075
44,45,50260.715671
12,13,50284.801111
49,49,50382.997358
8,9,50403.987578
16,17,50445.33675
3,4,50456.132499
49,49,50556.145431
49,49,50652.668432
11,12,50677.565812
3,4,50686.346983
0,1,50690.731916
22,23,50735.766818
2,3,50742.107994
49,49,50842.805465
49,49,50948.338424
49,49,51057.083533
14,15,51092.998949
26,27,51155.875432
49,49,51249.844314
19,20,51295.310892
49,49,51393.942341
49,49,51495.81736
49,49,51597.329646
27,28,51658.294988
19,20,51690.913987
49,49,51795.131572
49,49,51895.758649
0,1,51897.348085
46,47,51996.504653
7,8,52015.751761
49,49,52105.875273
49,49,52197.817595
49,49,52304.344421
49,49,52402.85927
49,49,52496.742204
49,49,52595.804713
49,49,52706.468422
49,49,52793.390567
49,49,52885.036469
6,7,52907.41569
49,49,53015.95912
1,2,53022.189077
49,49,53129.994365
49,49,53224.955454
6,7,53244.251259
24,25,53295.635311
49,49,53391.016445
49,49,53485.7014
49,49,53584.761153
49,49,53679.019533
3,4,53688.279485
49,49,53789.214326
27,28,53842.840383
6,7,53855.25646
49,49,53948.066448
44,45,54045.145006
49,49,54146.474668
4,5,54157.239618
49,49,54253.24463
49,49,54345.912744
49,49,54450.643655
3,4,54460.654079
7,8,54480.882467
13,14,54509.918987
3,4,54522.858535
49,49,54613.794221
4,5,54623.404878
49,49,54739.231575
39,40,54809.02992
29,30,54875.039618
49,49,54965.942578
49,49,55060.888567
38,39,55143.152937
49,49,55244.710503
8,9,55264.777507
25,26,55315.578325
30,31,55379.547508
49,49,55473.107424
10,11,55496.555295
49,49,55603.43226
15,16,55638.297905
49,49,55741.699515
21,22,55778.448112
2,3,55784.529728
0,1,55786.143995
0,1,55787.466702
49,49,55889.115514
31,32,55950.483601
49,49,56051.959619
21,22,56100.949584
49,49,56209.948442
49,49,56310.765335
49,49,56407.409422
49,49,56499.116385
49,49,56610.418325
20,21,56653.317608
49,49,56750.660541
49,49,56854.15755
49,49,56966.290459
18,19,57003.853267
30,31,57070.319104
49,49,57165.450377
49,49,57269.097277
49,49,57373.460386
2,3,57381.281316
49,49,57474.957454
19,20,57516.72943
17,18,57552.377954
35,36,57628.581378
49,49,57728.551556
9,10,57749.081808
49,49,57862.45442
49,49,57963.549215
49,49,58067.460213
49,49,58157.20136
49,49,58255.825163
49,49,58354.302739
7,8,58375.532711
49,49,58473.4565
5,6,58484.815028
6,7,58498.679842
49,49,58596.552555
49,49,58706.521515
29,30,58763.198571
25,26,58821.721389
34,35,58889.216915
49,49,58984.071347
8,9,59002.862117
49,49,59104.161452
26,27,59162.630067
49,49,59264.45532
49,49,59361.725858
49,49,59455.856307
49,49,59552.280847
49,49,59655.142449
27,28,59718.282855
35,36,59785.757123
8,9,59810.406623
0,1,59814.877398
1,2,59818.676769
49,49,59917.756263
9,10,59936.109503
8,9,59961.903565
3,4,59970.555917
12,13,59998.36471
8,9,60018.212672
49,49,60119.897137
49,49,60209.531496
31,32,60283.403518
49,49,60376.491801
49,49,60477.505208
22,23,60521.540738
49,49,60624.076333
2,3,60633.478487
27,28,60691.08538
49,49,60790.308361
49,49,60878.770509
49,49,60981.785212
31,32,61039.629333
10,11,61057.010322
21,22,61098.799577
0,1,61104.143579
46,47,61196.23379
49,49,61291.845389
49,49,61383.148866
49,49,61480.327509
43,44,61565.176704
5,6,61577.547352
46,47,61680.254038
47,48,61773.682661
15,16,61806.238585
46,47,61896.494482
12,13,61916.291546
11,12,61941.391155
49,49,62041.9302
6,7,62056.852852
29,30,62117.789668
17,18,62150.667018
46,47,62236.280192
0,1,62239.754127
49,49,62330.824467
49,49,62429.797573
32,33,62489.409901
24,25,62541.632623
15,16,62578.364059
49,49,62678.341444
36,37,62762.021508
49,49,62857.372364
4,5,62868.01765
3,4,62877.005214
49,49,62983.015451
49,49,63082.910417
16,17,63112.546527
34,35,63183.575253
49,49,63287.57332
49,49,63385.898463
5,6,63397.280359
19,20,63439.742815
49,49,63537.911385
21,22,63576.977384
49,49,63671.016533
49,49,63756.819419
49,49,63862.638371
22,23,63908.117736
1,2,63913.800868
9,10,63932.85056
3,4,63938.884903
0,1,63941.443599
1,2,63945.173079
49,49,64045.37142
49,49,64129.802315
49,49,64228.597301
13,14,64256.921919
22,23,64301.34456
49,49,64408.026367
28,29,64472.419194
12,13,64497.478933
49,49,64600.402432
49,49,64701.725587
49,49,64794.579499
49,49,64880.055411
49,49,64979.406475
49,49,65076.015661
29,30,65137.618229
18,19,65175.635375
49,49,65283.892385
49,49,65379.203855
14,15,65408.87236
44,45,65495.286824
49,49,65587.217648
12,13,65610.183829
49,49,65700.597558
49,49,65794.339468
49,49,65892.92733
49,49,65976.637377
32,33,66041.855946
49,49,66130.283478
1,2,66133.429129
47,48,66226.581758
49,49,66318.381384
44,45,66404.844478
49,49,66495.85539
49,49,66592.108374
49,49,66686.444649
49,49,66785.559177
48,49,66882.657177
49,49,66978.391189
27,28,67032.481813
49,49,67117.809677
12,13,67141.181688
3,4,67148.061333
49,49,67247.073794
49,49,67349.117181
49,49,67450.542318
11,12,67476.320663
49,49,67569.17734
0,1,67573.234898
49,49,67664.187294
0,1,67666.510015
29,30,67717.842793
16,17,67757.233421
49,49,67842.495224
49,49,67941.390136
49,49,68042.838418
49,49,68139.673381
38,39,68211.21061
49,49,68312.795429
49,49,68406.269404
44,45,68496.298189
15,16,68531.53075
24,25,68581.21447
49,49,68665.681208
49,49,68765.843479
49,49,68853.409992
49,49,68951.729737
49,49,69055.312526
16,17,69090.390874
26,27,69148.50032
49,49,69248.402914
49,49,69336.70635
49,49,69426.982328
49,49,69524.690589
8,9,69543.213201
48,49,69634.640012
30,31,69700.212164
46,47,69787.353873
13,14,69811.741567
49,49,69902.58351
49,49,70002.396288
49,49,70097.285288
8,9,70113.119616
23,24,70159.214409
49,49,70253.734383
49,49,70348.420331
1,2,70353.991398
18,19,70388.986205
1,2,70395.667961
49,49,70485.554185
49,49,70579.099403
49,49,70669.819365
18,19,70707.438778
40,41,70799.399428
24,25,70843.942883
49,49,70945.468342
49,49,71046.236425
49,49,71147.230527
42,43,71238.133831
49,49,71324.948491
5,6,71336.562711
49,49,71443.103632
49,49,71531.952184
40,41,71603.893008
49,49,71695.30545
49,49,71790.033569
49,49,71877.493383
49,49,71973.743479
19,20,72014.107096
49,49,72113.689339
13,14,72142.729729
0,1,72143.828805
49,49,72236.851199
49,49,72339.564417
23,24,72383.142288
49,49,72476.077628
49,49,72576.375341
49,49,72669.677352
49,49,72760.387405
49,49,72843.056994
41,42,72932.351347
49,49,73025.972708
24,25,73072.429122
10,11,73094.768862
24,25,73139.271389
49,49,73239.536206
4,5,73250.373299
49,49,73349.251624
0,1,73353.10359
49,49,73442.965636
10,11,73461.514044
49,49,73552.862419
49,49,73642.448388
49,49,73727.190428
11,12,73749.187644
13,14,73775.441272
49,49,73874.600389
49,49,73980.138919
2,3,73989.671086
13,14,74016.823496
2,3,74024.407468
49,49,74121.814426
21,22,74166.407748
17,18,74197.823219
29,30,74253.212925
49,49,74346.691368
49,49,74445.468548
24,25,74500.004977
5,6,74516.380876
43,44,74594.985324
16,17,74631.083462
1,2,74635.429427
43,44,74717.383924
49,49,74811.522286
49,49,74901.49743
49,49,74993.077213
1,2,74999.547951
13,14,75025.671783
0,1,75028.829561
49,49,75122.778169
49,49,75212.950894
49,49,75306.391407
49,49,75397.115268
49,49,75486.130872
30,31,75544.47321
49,49,75638.543411
1,2,75646.756713
49,49,75739.580234
49,49,75826.951379
49,49,75915.661628
49,49,76007.412716
49,49,76093.689203
25,26,76140.380304
49,49,76228.639271
49,49,76313.633362
49,49,76396.500386
15,16,76429.096691
49,49,76527.40182
49,49,76618.56687
0,1,76622.12665
49,49,76713.446419
49,49,76797.946567
49,49,76889.246123
49,49,76985.321247
41,42,77059.603282
49,49,77164.302735
49,49,77248.16759
49,49,77331.732254
49,49,77422.779587
1,2,77428.018844
49,49,77517.687537
49,49,77604.027363
49,49,77691.474541
12,13,77712.034369
41,42,77793.161648
49,49,77881.203225
49,49,77982.161381
49,49,78073.63855
1,2,78077.006793
12,13,78100.373539
5,6,78112.103898
49,49,78199.094417
49,49,78284.897374
26,27,78336.742088
1,2,78343.078368
21,22,78377.603281
49,49,78463.808747
49,49,78555.183436
49,49,78644.954738
49,49,78729.717254
49,49,78820.88654
3,4,78826.081551
49,49,78908.693346
49,49,78996.386482
49,49,79083.232579
1,2,79086.45568
49,49,79176.577141
49,49,79270.302304
49,49,79351.676276
1,2,79356.668301
2,3,79361.824888
49,49,79447.312867
49,49,79550.267628
49,49,79649.714342
49,49,79742.937883
49,49,79825.759646
49,49,79914.967359
20,21,79958.77582
5,6,79968.883976
49,49,80048.005305
32,33,80109.983504
49,49,80190.801243
5,6,80201.699021
34,35,80260.384182
49,49,80343.98342
1,2,80346.731083
9,10,80364.026065
19,20,80400.875007
38,39,80476.212729
49,49,80565.155348
49,49,80643.522496
