#{"t_start": 1624641996.5751972, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,79499.850597
12,13,79523.706469
49,49,79623.087574
49,49,79713.620628
49,49,79802.311442
49,49,79894.865444
49,49,79982.700114
49,49,80065.431491
4,5,80074.256563
49,49,80158.089429
20,21,80197.477939
49,49,80279.300287
49,49,80359.260398
49,49,80450.950282
32,33,80516.689042
1,2,80519.95286
1,2,80527.379462
5,6,80538.339003
33,34,80594.030352
49,49,80672.705447
49,49,80758.632175
49,49,80842.555444
15,16,80869.849924
0,1,80871.436722
49,49,80962.93327
49,49,81043.8644
33,34,81106.315841
49,49,81193.454042
3,4,81200.243485
49,49,81281.231431
27,28,81331.549502
49,49,81416.328058
49,49,81507.083829
37,38,81576.943961
22,23,81617.151237
49,49,81695.53648
49,49,81782.842578
49,49,81865.694616
49,49,81957.521307
49,49,82040.110451
34,35,82097.163164
49,49,82182.838531
49,49,82263.35582
46,47,82339.833908
18,19,82378.707993
46,47,82458.222955
49,49,82542.77063
29,30,82590.623389
49,49,82674.176468
49,49,82760.806359
49,49,82848.454845
49,49,82935.805412
49,49,83011.893601
49,49,83087.196304
6,7,83100.834087
49,49,83183.559553
30,31,83245.361138
49,49,83333.614322
49,49,83421.190632
49,49,83500.77229
49,49,83579.397367
43,44,83662.220448
49,49,83751.928236
49,49,83838.904609
49,49,83925.98954
49,49,84014.01855
49,49,84101.162256
44,45,84186.810979
49,49,84269.496495
49,49,84348.1863
49,49,84428.690312
15,16,84459.111865
7,8,84476.43166
49,49,84560.912352
41,42,84632.420628
13,14,84654.516865
49,49,84728.867412
49,49,84808.573407
49,49,84889.616479
47,48,84974.238674
0,1,84975.683888
49,49,85057.248055
49,49,85143.876715
26,27,85189.241934
49,49,85266.194398
49,49,85345.711422
9,10,85366.840478
49,49,85455.25534
49,49,85539.296357
49,49,85624.912882
42,43,85699.989253
49,49,85779.368654
1,2,85785.322107
32,33,85840.327999
49,49,85929.561327
36,37,85994.914764
49,49,86077.829397
49,49,86160.165563
28,29,86210.630793
13,14,86237.17566
49,49,86321.962296
32,33,86376.980394
49,49,86460.285409
49,49,86543.546459
49,49,86628.468668
39,40,86697.26876
49,49,86781.020447
34,35,86844.984973
49,49,86935.319449
48,49,87015.952309
49,49,87099.983484
49,49,87178.873425
49,49,87269.374459
45,46,87341.696123
49,49,87434.947328
49,49,87519.620389
3,4,87525.289331
1,2,87528.257807
49,49,87612.418505
41,42,87686.209579
49,49,87778.368292
4,5,87786.903934
2,3,87795.144191
0,1,87796.377852
0,1,87798.940428
16,17,87828.859608
36,37,87896.059125
49,49,87978.546566
49,49,88066.454682
49,49,88159.592243
49,49,88253.270373
12,13,88279.567336
49,49,88364.87462
49,49,88445.387391
49,49,88527.155415
49,49,88614.110424
1,2,88617.136023
49,49,88698.014453
49,49,88775.361415
49,49,88859.857665
49,49,88940.169695
0,1,88941.840761
49,49,89022.387494
19,20,89056.359561
16,17,89089.174476
2,3,89094.424286
49,49,89174.963645
49,49,89259.294489
49,49,89342.717889
49,49,89424.942428
49,49,89505.247613
35,36,89564.840002
49,49,89640.448399
17,18,89672.555402
49,49,89753.279492
49,49,89831.866571
49,49,89907.923692
49,49,89987.164438
49,49,90068.959321
49,49,90147.170058
49,49,90225.993484
49,49,90308.98928
49,49,90392.838242
49,49,90472.135221
49,49,90554.125515
49,49,90630.999219
36,37,90690.956037
49,49,90762.024522
49,49,90851.112561
49,49,90927.963526
49,49,91011.20942
49,49,91093.715441
49,49,91174.04436
49,49,91253.935088
49,49,91342.448565
49,49,91425.700268
49,49,91509.286557
49,49,91596.52426
49,49,91674.952499
49,49,91755.387515
49,49,91837.97992
49,49,91915.617538
49,49,91997.701513
49,49,92083.982365
49,49,92165.649211
49,49,92246.724495
49,49,92322.355322
49,49,92406.363761
49,49,92484.212625
49,49,92562.890809
49,49,92645.342284
24,25,92682.220748
49,49,92759.931397
49,49,92843.610123
49,49,92923.607647
49,49,93000.732672
49,49,93079.341678
49,49,93154.727416
49,49,93239.377647
49,49,93314.270875
49,49,93393.435929
49,49,93474.005652
49,49,93555.007291
8,9,93576.517836
49,49,93660.174371
49,49,93741.575494
49,49,93822.369602
49,49,93909.146548
49,49,93989.662351
1,2,93993.276366
49,49,94072.810375
0,1,94076.496117
49,49,94153.748246
32,33,94208.395123
0,1,94212.958671
49,49,94301.811415
1,2,94306.366963
49,49,94391.511444
49,49,94470.429285
49,49,94554.872445
49,49,94633.238256
49,49,94706.459244
49,49,94778.075419
49,49,94855.558481
49,49,94940.656439
49,49,95031.091565
41,42,95101.689921
49,49,95187.360374
37,38,95252.284637
3,4,95258.370526
49,49,95333.902235
49,49,95410.44938
49,49,95490.259747
49,49,95565.286283
23,24,95603.125145
49,49,95686.663209
49,49,95760.627263
16,17,95790.030647
19,20,95822.868421
13,14,95850.282622
13,14,95870.415634
49,49,95956.305655
49,49,96035.431367
49,49,96115.365423
14,15,96142.195224
49,49,96219.862633
7,8,96234.186358
17,18,96264.039601
49,49,96351.473427
49,49,96434.871473
49,49,96519.289237
46,47,96602.43259
49,49,96682.382624
49,49,96765.236413
49,49,96847.941757
49,49,96927.214641
42,43,96999.679189
9,10,97016.951928
49,49,97096.780577
49,49,97174.063797
5,6,97184.50591
49,49,97267.489405
49,49,97347.414416
49,49,97428.609428
30,31,97485.397808
49,49,97561.910478
49,49,97639.962399
49,49,97715.875925
49,49,97790.823264
49,49,97865.163382
49,49,97943.260403
49,49,98023.157466
49,49,98096.521202
49,49,98169.991288
49,49,98247.547411
49,49,98326.310368
49,49,98408.657452
49,49,98489.005396
49,49,98566.188668
49,49,98646.292434
49,49,98723.996809
0,1,98725.213954
9,10,98745.899818
41,42,98809.926248
0,1,98811.633947
49,49,98884.572399
1,2,98887.484713
20,21,98920.32833
49,49,98993.86838
49,49,99070.549276
1,2,99074.186364
49,49,99147.038403
49,49,99220.477328
33,34,99275.459686
49,49,99359.470633
49,49,99440.052396
49,49,99517.126287
6,7,99531.524785
49,49,99616.086445
49,49,99694.136668
49,49,99764.216611
49,49,99839.88642
49,49,99916.87142
49,49,99996.392452
49,49,100069.361447
49,49,100147.203542
49,49,100225.939259
49,49,100301.87098
49,49,100384.564537
49,49,100455.611279
49,49,100535.101267
0,1,100539.775179
49,49,100614.110656
49,49,100691.55039
49,49,100768.564406
49,49,100845.497424
49,49,100924.148293
48,49,101003.591178
49,49,101080.886557
49,49,101153.882294
49,49,101233.511622
49,49,101301.982645
49,49,101377.0035
49,49,101449.873642
49,49,101535.291569
49,49,101609.153544
49,49,101677.885426
49,49,101747.889613
49,49,101815.763435
49,49,101893.44162
49,49,101970.830471
49,49,102047.735528
49,49,102123.672425
0,1,102130.825617
49,49,102203.40958
7,8,102219.74123
49,49,102293.491662
49,49,102378.916346
18,19,102406.19545
49,49,102487.576619
1,2,102492.088599
1,2,102497.662614
5,6,102506.001114
49,49,102581.913642
49,49,102654.27942
13,14,102675.285178
49,49,102753.853673
49,49,102832.791491
49,49,102915.926174
49,49,102989.323686
49,49,103057.659403
49,49,103125.733238
49,49,103199.775495
49,49,103279.301263
49,49,103350.723449
49,49,103423.372458
49,49,103501.250864
49,49,103575.103395
0,1,103578.114635
6,7,103590.307903
1,2,103593.884186
49,49,103682.033627
49,49,103758.573462
49,49,103835.523205
49,49,103910.906504
49,49,103984.326693
49,49,104055.885703
49,49,104127.266461
49,49,104204.084465
44,45,104271.21727
17,18,104296.258173
2,3,104301.187837
49,49,104375.010478
49,49,104451.031118
49,49,104526.059563
49,49,104607.285372
49,49,104676.00292
49,49,104750.160393
49,49,104823.387641
49,49,104897.931289
49,49,104973.161294
49,49,105048.452451
49,49,105128.194385
28,29,105169.580072
49,49,105246.007405
49,49,105325.461433
49,49,105412.094512
49,49,105485.098801
38,39,105549.116004
49,49,105620.397563
49,49,105694.097369
49,49,105777.136302
49,49,105850.238391
49,49,105922.807593
49,49,105995.316574
49,49,106076.04449
49,49,106150.852479
49,49,106225.063803
49,49,106299.759608
49,49,106377.311348
49,49,106450.774469
49,49,106528.659542
49,49,106600.850493
49,49,106676.210416
1,2,106679.603343
49,49,106756.081399
49,49,106831.6004
2,3,106836.637647
32,33,106888.040141
49,49,106962.363472
49,49,107041.994496
49,49,107112.448514
49,49,107187.59022
49,49,107258.717617
49,49,107336.231479
3,4,107342.395221
49,49,107417.952326
49,49,107493.372591
49,49,107575.508503
49,49,107648.736378
49,49,107723.191703
49,49,107795.806329
49,49,107868.760475
49,49,107945.541538
49,49,108022.453316
49,49,108100.696379
49,49,108177.153396
49,49,108252.198931
49,49,108325.856472
49,49,108413.08549
42,43,108484.976399
49,49,108557.124445
2,3,108565.700558
49,49,108642.130632
49,49,108720.721435
8,9,108735.327214
0,1,108737.612454
49,49,108814.072276
49,49,108883.639345
49,49,108962.418311
49,49,109040.820657
49,49,109117.98139
49,49,109191.196353
49,49,109261.892412
49,49,109336.534691
49,49,109410.826202
49,49,109483.755591
49,49,109557.328652
49,49,109632.221466
49,49,109707.962348
49,49,109779.346401
49,49,109854.22548
49,49,109931.558503
49,49,110006.846352
49,49,110084.283271
49,49,110156.283216
49,49,110234.580316
3,4,110240.402252
49,49,110322.871573
49,49,110397.412452
49,49,110473.103446
49,49,110544.591366
49,49,110624.993646
49,49,110698.74062
49,49,110772.02943
49,49,110846.655491
49,49,110921.232476
49,49,111001.575402
49,49,111078.3092
49,49,111153.910496
49,49,111225.182685
49,49,111302.575659
49,49,111372.356627
49,49,111451.45757
49,49,111529.963691
49,49,111603.091514
49,49,111677.571331
49,49,111749.422649
49,49,111827.311568
49,49,111904.132552
49,49,111979.406541
49,49,112053.51263
49,49,112122.514276
49,49,112196.930451
49,49,112273.638338
6,7,112285.380411
49,49,112359.169558
49,49,112429.219534
49,49,112504.658575
49,49,112579.678432
49,49,112651.480509
26,27,112697.342737
49,49,112768.361625
49,49,112845.568373
49,49,112916.757623
49,49,112993.276291
49,49,113066.417661
49,49,113136.722458
5,6,113148.368487
49,49,113221.239471
49,49,113292.84356
39,40,113350.934245
49,49,113430.264346
49,49,113506.160335
49,49,113579.894596
49,49,113649.893405
49,49,113724.932445
49,49,113798.516446
49,49,113873.629505
49,49,113950.583683
49,49,114028.109518
13,14,114052.661625
49,49,114130.133309
49,49,114209.995376
49,49,114288.736549
27,28,114330.47606
49,49,114406.73837
49,49,114479.695776
49,49,114563.383549
49,49,114634.346346
49,49,114709.438412
49,49,114781.496707
49,49,114862.277585
49,49,114935.393519
49,49,115010.274632
49,49,115089.681223
49,49,115163.486428
49,49,115233.06866
49,49,115311.083732
49,49,115387.974342
49,49,115468.457666
49,49,115552.678431
49,49,115625.46758
49,49,115706.449466
49,49,115779.383415
49,49,115853.442211
49,49,115932.100382
49,49,116007.397329
49,49,116083.155426
49,49,116161.434569
49,49,116245.994261
49,49,116342.969347
49,49,116429.594418
49,49,116494.939348
14,15,116518.421097
49,49,116594.86748
49,49,116673.05791
49,49,116749.556843
49,49,116821.552306
49,49,116898.424427
49,49,116973.797314
49,49,117053.697448
49,49,117129.93576
49,49,117203.559386
49,49,117273.532203
49,49,117346.048529
49,49,117418.064197
49,49,117496.002347
49,49,117571.50698
49,49,117646.315475
49,49,117717.862337
49,49,117795.53471
9,10,117810.959186
49,49,117893.458891
49,49,117969.615459
49,49,118049.498557
49,49,118141.469567
49,49,118256.977618
