#{"t_start": 1624641995.3842645, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,80242.639575
49,49,80323.925402
49,49,80411.630425
49,49,80503.969046
49,49,80591.600556
49,49,80672.444438
49,49,80757.838404
49,49,80841.967508
38,39,80914.169964
49,49,80996.677359
49,49,81080.715432
49,49,81170.12705
49,49,81257.434301
49,49,81339.619095
3,4,81347.62465
49,49,81434.316356
49,49,81522.626415
49,49,81612.987168
49,49,81688.726433
45,46,81770.678534
49,49,81854.7933
11,12,81878.210898
10,11,81899.639404
26,27,81950.431279
49,49,82030.67035
49,49,82111.511412
30,31,82163.769503
9,10,82184.562784
49,49,82264.320238
49,49,82348.902423
34,35,82411.45021
49,49,82494.467379
49,49,82577.85938
49,49,82659.370387
49,49,82746.705083
49,49,82832.54555
36,37,82896.09195
49,49,82979.802345
2,3,82982.877039
49,49,83059.718558
19,20,83089.949532
49,49,83170.645505
18,19,83210.792022
0,1,83212.575229
49,49,83302.074386
49,49,83392.062483
49,49,83470.622334
49,49,83551.818367
23,24,83591.981271
49,49,83682.476134
49,49,83774.460272
49,49,83861.18324
0,1,83865.306758
49,49,83950.483368
12,13,83975.798416
6,7,83989.264482
45,46,84069.833883
49,49,84155.996369
1,2,84163.31563
49,49,84249.650292
49,49,84329.729176
0,1,84332.110024
49,49,84408.381313
20,21,84447.41929
49,49,84537.871167
38,39,84601.473524
10,11,84621.504283
49,49,84696.45449
49,49,84780.30752
49,49,84858.31834
49,49,84942.104359
49,49,85025.650534
46,47,85104.720859
5,6,85117.783974
49,49,85198.063633
49,49,85275.947495
13,14,85299.482912
49,49,85385.648515
49,49,85471.161572
8,9,85488.812103
49,49,85565.045363
49,49,85655.732219
43,44,85733.651143
49,49,85814.790423
12,13,85837.527051
49,49,85925.057366
49,49,86014.826353
2,3,86019.501442
16,17,86046.680274
3,4,86052.160237
49,49,86132.027572
49,49,86218.421312
46,47,86303.623606
49,49,86384.582906
49,49,86471.705454
49,49,86550.745485
7,8,86566.029392
49,49,86646.284256
49,49,86741.464339
49,49,86823.23334
42,43,86904.206338
49,49,86982.248368
16,17,87010.792921
0,1,87013.084073
0,1,87014.347826
49,49,87098.963734
49,49,87178.633436
49,49,87268.313234
49,49,87346.092242
49,49,87441.059222
49,49,87523.438364
19,20,87559.343689
29,30,87605.203
0,1,87606.50041
3,4,87615.586722
49,49,87703.979482
49,49,87797.905567
39,40,87867.543176
1,2,87873.601854
49,49,87960.027322
49,49,88046.922415
49,49,88140.969178
49,49,88226.150505
49,49,88318.714223
49,49,88406.463362
49,49,88486.61821
49,49,88564.254387
44,45,88648.191641
49,49,88725.558506
49,49,88805.700242
2,3,88811.926236
49,49,88893.000512
49,49,88975.077521
49,49,89055.042506
3,4,89063.372902
29,30,89117.206282
49,49,89195.831481
49,49,89285.501539
49,49,89369.448555
49,49,89446.49621
0,1,89447.702152
49,49,89527.482367
49,49,89608.640241
0,1,89612.516161
49,49,89689.069143
49,49,89769.715543
49,49,89849.270227
49,49,89924.692591
26,27,89969.820053
49,49,90047.509275
49,49,90127.856462
49,49,90206.846341
49,49,90291.225363
19,20,90323.280674
49,49,90405.197608
49,49,90485.658519
49,49,90568.642303
49,49,90644.29046
49,49,90722.401245
49,49,90796.684341
49,49,90884.261969
34,35,90941.087238
49,49,91024.893548
34,35,91080.955859
49,49,91162.170393
49,49,91239.831951
49,49,91321.807203
2,3,91333.119455
49,49,91417.575335
49,49,91497.593238
3,4,91508.128545
49,49,91595.374259
49,49,91673.823484
49,49,91754.230407
27,28,91796.848223
7,8,91809.975543
49,49,91895.348679
49,49,91974.932516
49,49,92061.766184
49,49,92143.397623
49,49,92222.990412
49,49,92302.023479
2,3,92306.70648
49,49,92390.450528
17,18,92418.069165
49,49,92499.581282
0,1,92500.983679
4,5,92509.927104
49,49,92582.687392
17,18,92617.962735
49,49,92692.365617
49,49,92773.156424
49,49,92859.220219
47,48,92932.678709
16,17,92960.020272
42,43,93027.204394
49,49,93104.366323
49,49,93184.048481
49,49,93265.798389
12,13,93286.28514
33,34,93341.229066
0,1,93343.603699
49,49,93417.775366
49,49,93498.379256
28,29,93547.51397
49,49,93634.494904
3,4,93639.897097
35,36,93704.955967
49,49,93784.347578
9,10,93803.297593
49,49,93882.220313
49,49,93969.31515
49,49,94049.5993
49,49,94126.7363
31,32,94181.422252
49,49,94273.502339
49,49,94359.663346
49,49,94440.615351
49,49,94525.551317
49,49,94602.371346
49,49,94676.17326
49,49,94751.182421
28,29,94794.180981
0,1,94797.076689
0,1,94801.049739
49,49,94877.150961
49,49,94960.810639
49,49,95048.320778
8,9,95062.833164
49,49,95148.051388
43,44,95229.104458
49,49,95302.338595
49,49,95381.921372
49,49,95462.169414
49,49,95534.867285
49,49,95614.498503
49,49,95695.267421
49,49,95769.80753
49,49,95856.523436
49,49,95939.08345
49,49,96020.246351
49,49,96095.918401
0,1,96100.092951
49,49,96181.154171
23,24,96218.752084
49,49,96298.346328
49,49,96389.442223
49,49,96476.822221
49,49,96555.822378
49,49,96642.087561
0,1,96645.864952
49,49,96721.540375
49,49,96806.162366
49,49,96888.386248
22,23,96926.652937
49,49,97008.080284
49,49,97090.223364
49,49,97168.103323
19,20,97204.845013
49,49,97283.280563
49,49,97362.301353
49,49,97445.067504
49,49,97527.092469
9,10,97543.378102
49,49,97623.691512
49,49,97700.042292
49,49,97774.984344
49,49,97848.38283
49,49,97923.770433
49,49,98004.914381
49,49,98080.178192
49,49,98151.984392
49,49,98230.382362
49,49,98308.587316
49,49,98392.360251
49,49,98470.103203
49,49,98546.603303
49,49,98627.41226
49,49,98704.620525
49,49,98786.42834
0,1,98787.569327
49,49,98859.971488
49,49,98936.039407
49,49,99008.596307
49,49,99086.306275
49,49,99158.995449
49,49,99232.515357
49,49,99317.303119
23,24,99356.917866
49,49,99436.392552
49,49,99515.350414
49,49,99601.272398
49,49,99683.673808
49,49,99751.18252
49,49,99826.808177
2,3,99832.010068
49,49,99906.292186
49,49,99988.401444
49,49,100060.552287
22,23,100097.494423
32,33,100152.298504
49,49,100229.069262
49,49,100305.31835
49,49,100387.020398
2,3,100393.271611
49,49,100463.671411
29,30,100508.466784
49,49,100587.89126
9,10,100604.462723
49,49,100681.550199
49,49,100760.421471
49,49,100838.136071
49,49,100915.118509
49,49,100992.797121
16,17,101024.593246
49,49,101099.122403
49,49,101172.243516
49,49,101249.171304
49,49,101318.939376
0,1,101322.329632
49,49,101396.952361
49,49,101471.985539
49,49,101556.893199
49,49,101628.312479
49,49,101694.353369
49,49,101767.242289
49,49,101836.975704
49,49,101912.146337
49,49,101989.172227
49,49,102066.376368
7,8,102079.076206
49,49,102159.687683
49,49,102238.193348
49,49,102315.091099
49,49,102395.325318
49,49,102474.912402
49,49,102554.267915
42,43,102620.899993
49,49,102697.763201
49,49,102771.896179
49,49,102854.273538
49,49,102934.537592
49,49,103006.063317
14,15,103028.713736
49,49,103095.316497
45,46,103162.767412
41,42,103230.951401
0,1,103231.591381
49,49,103305.514352
49,49,103377.601401
49,49,103455.439532
49,49,103529.495296
7,8,103541.347276
49,49,103624.684519
8,9,103641.130517
49,49,103718.448474
49,49,103795.595305
49,49,103875.936278
49,49,103949.054236
49,49,104019.888276
1,2,104023.968056
49,49,104095.841176
29,30,104137.86852
49,49,104216.366335
49,49,104287.189415
49,49,104360.447306
49,49,104431.731801
49,49,104512.248211
49,49,104591.755232
49,49,104663.046484
49,49,104732.066155
49,49,104809.536446
49,49,104883.216645
49,49,104958.158494
49,49,105034.111349
49,49,105113.384527
49,49,105188.861384
49,49,105262.810776
0,1,105267.275891
49,49,105348.085143
1,2,105353.29459
49,49,105437.415333
49,49,105505.847346
49,49,105586.506425
49,49,105656.066529
49,49,105735.841338
49,49,105813.566372
9,10,105828.99842
49,49,105901.635322
49,49,105973.028334
49,49,106051.934566
49,49,106129.938566
49,49,106203.516341
28,29,106248.604213
49,49,106322.854393
49,49,106400.192349
49,49,106476.966438
49,49,106548.77905
49,49,106623.123415
49,49,106696.674527
49,49,106776.151345
49,49,106850.048358
49,49,106922.531526
49,49,106999.351421
49,49,107077.475196
49,49,107150.88999
49,49,107222.882572
49,49,107297.339295
49,49,107377.998408
49,49,107452.554478
49,49,107528.142475
49,49,107608.630324
49,49,107680.376118
49,49,107754.259216
49,49,107830.22544
49,49,107902.895572
49,49,107980.732172
49,49,108058.9093
49,49,108134.174715
49,49,108214.278555
49,49,108284.158234
49,49,108362.415157
49,49,108447.171451
49,49,108522.381513
49,49,108599.429205
49,49,108678.995567
49,49,108757.541362
13,14,108782.774824
49,49,108854.195389
49,49,108927.589197
49,49,109007.807338
49,49,109080.867013
49,49,109158.978767
49,49,109232.917222
49,49,109302.947399
49,49,109378.387525
49,49,109453.184223
49,49,109524.161625
19,20,109555.572897
49,49,109628.881204
49,49,109703.336447
49,49,109777.350282
49,49,109852.125368
49,49,109928.902189
49,49,110003.915601
49,49,110081.414708
49,49,110153.814616
49,49,110231.845222
19,20,110270.309693
49,49,110346.458467
49,49,110421.308128
49,49,110494.593481
49,49,110565.683318
49,49,110644.761299
49,49,110720.704197
49,49,110793.194533
49,49,110869.795418
49,49,110943.873348
49,49,111029.067394
49,49,111100.76845
49,49,111175.508306
49,49,111249.194221
49,49,111322.678556
49,49,111400.461295
49,49,111480.00721
49,49,111552.337392
49,49,111628.715624
49,49,111699.583238
49,49,111773.544397
49,49,111852.045218
49,49,111926.019115
2,3,111930.652929
49,49,112006.102499
49,49,112079.798195
49,49,112149.875203
49,49,112224.112168
49,49,112302.475738
49,49,112376.671368
49,49,112449.898415
8,9,112464.448633
49,49,112537.072439
49,49,112610.144752
49,49,112684.100533
49,49,112758.478597
49,49,112832.49038
49,49,112906.527574
49,49,112981.527435
49,49,113054.725182
49,49,113125.542404
0,1,113127.744976
49,49,113204.196522
49,49,113275.718361
49,49,113344.750382
49,49,113423.345471
49,49,113500.270188
49,49,113574.975525
0,1,113576.535597
49,49,113645.305355
49,49,113721.025242
0,1,113723.035996
49,49,113797.01056
49,49,113871.255382
49,49,113948.950308
49,49,114026.464424
49,49,114105.327904
49,49,114189.791644
22,23,114224.122037
49,49,114299.740379
49,49,114374.318361
49,49,114448.801394
49,49,114530.488357
49,49,114605.328164
49,49,114676.603468
49,49,114749.988328
49,49,114831.389653
3,4,114836.454019
49,49,114910.108245
49,49,114986.605389
49,49,115062.681414
49,49,115140.704336
49,49,115211.467508
49,49,115284.646451
49,49,115360.971267
17,18,115390.941189
49,49,115472.058405
17,18,115506.595625
49,49,115580.559562
49,49,115655.969368
49,49,115737.32119
49,49,115808.240409
49,49,115888.308207
49,49,115962.381364
49,49,116040.321688
49,49,116117.927334
49,49,116190.393826
49,49,116283.628264
4,5,116295.745903
49,49,116389.906559
49,49,116464.637299
49,49,116532.730194
0,1,116536.151845
49,49,116609.00738
49,49,116689.002251
49,49,116764.048175
49,49,116837.923205
49,49,116914.632198
49,49,116992.416506
49,49,117070.603145
49,49,117146.492305
49,49,117218.433521
49,49,117289.09736
49,49,117361.953336
49,49,117435.903179
49,49,117512.116369
49,49,117588.168368
49,49,117662.587221
49,49,117735.424335
49,49,117812.122507
49,49,117894.877579
49,49,117970.672265
49,49,118050.133489
49,49,118142.728542
49,49,118258.169113
