#{"t_start": 1624641996.6973655, "env_id": "mario_puzzle-v0"}
r,l,t
1,2,79930.605287
49,49,80020.128361
44,45,80094.681345
49,49,80177.893307
3,4,80185.907183
21,22,80219.638565
12,13,80246.133058
49,49,80328.34045
18,19,80357.548179
49,49,80448.427159
49,49,80545.621155
35,36,80606.306394
49,49,80683.28436
9,10,80699.536813
1,2,80702.364477
49,49,80787.055098
3,4,80794.972825
37,38,80861.652356
32,33,80928.943059
49,49,81007.046253
49,49,81091.493406
49,49,81179.771491
0,1,81182.982534
0,1,81184.521027
11,12,81206.901161
49,49,81288.775531
37,38,81354.121888
18,19,81388.954135
49,49,81477.322226
3,4,81483.220347
14,15,81512.004131
49,49,81603.076751
8,9,81619.488805
49,49,81695.33902
4,5,81705.563031
49,49,81792.938166
49,49,81875.278691
49,49,81963.149065
49,49,82048.177604
49,49,82131.816391
49,49,82212.933071
49,49,82292.998166
49,49,82381.803216
0,1,82383.600576
49,49,82464.879266
49,49,82549.965112
49,49,82634.962015
49,49,82717.027797
49,49,82806.473271
49,49,82888.852229
9,10,82907.488182
3,4,82915.702712
49,49,82993.225112
3,4,83001.207151
49,49,83077.215238
49,49,83154.232065
38,39,83235.919878
49,49,83323.248362
49,49,83408.839247
49,49,83489.693335
49,49,83567.618078
35,36,83639.771265
0,1,83641.623668
49,49,83726.852294
49,49,83816.072131
49,49,83902.163286
0,1,83905.712736
36,37,83969.271831
20,21,84009.376312
49,49,84094.156344
49,49,84188.701297
49,49,84270.817459
19,20,84307.907545
49,49,84382.818954
49,49,84466.884481
0,1,84469.850092
6,7,84485.274514
18,19,84520.724322
16,17,84545.83816
49,49,84630.739273
49,49,84705.625004
31,32,84757.233238
49,49,84839.095258
49,49,84921.666496
49,49,85002.582472
49,49,85089.839965
49,49,85172.107226
49,49,85249.387316
49,49,85331.052306
49,49,85420.65942
2,3,85425.897423
23,24,85466.400449
49,49,85549.607148
21,22,85582.912603
0,1,85584.647456
49,49,85677.428204
49,49,85758.363346
5,6,85768.306214
49,49,85854.056587
49,49,85944.924436
35,36,86005.591178
26,27,86054.05343
49,49,86130.698339
49,49,86217.114664
49,49,86305.740226
21,22,86343.186142
49,49,86421.058424
49,49,86507.411155
6,7,86521.927542
49,49,86605.60438
49,49,86684.5717
49,49,86770.404511
49,49,86856.512501
7,8,86872.258386
49,49,86960.543329
49,49,87043.266889
13,14,87070.859472
49,49,87150.337325
49,49,87237.188854
6,7,87252.801321
49,49,87327.646094
49,49,87418.097528
4,5,87428.782739
49,49,87514.280736
49,49,87594.894278
21,22,87641.402776
49,49,87719.552122
23,24,87769.086618
37,38,87837.455
49,49,87930.193139
49,49,88014.214068
31,32,88069.978545
49,49,88161.031773
49,49,88255.576173
49,49,88342.930313
23,24,88381.949549
32,33,88440.052425
49,49,88521.801288
27,28,88565.403996
49,49,88653.694296
49,49,88733.122292
1,2,88738.134133
49,49,88816.055271
49,49,88897.330386
49,49,88979.100222
49,49,89060.610199
13,14,89087.413227
49,49,89170.259429
49,49,89254.267433
49,49,89335.616072
49,49,89419.72126
49,49,89498.488469
49,49,89579.467377
49,49,89656.213254
37,38,89721.872369
49,49,89800.349427
49,49,89877.720207
49,49,89956.078456
41,42,90023.30048
39,40,90091.859608
49,49,90170.595366
49,49,90249.620298
49,49,90332.068497
49,49,90412.484038
13,14,90442.436623
49,49,90519.990231
0,1,90521.432949
31,32,90575.654447
3,4,90582.780707
49,49,90653.582082
49,49,90732.011456
49,49,90807.288379
4,5,90817.055151
49,49,90900.364002
49,49,90982.596693
18,19,91019.070273
49,49,91098.012225
49,49,91179.250655
22,23,91211.634544
49,49,91293.68532
16,17,91325.666171
9,10,91352.80538
16,17,91379.585429
45,46,91451.794024
1,2,91458.725579
49,49,91548.268249
49,49,91626.237132
49,49,91708.717193
49,49,91785.066265
49,49,91872.384389
49,49,91946.555208
41,42,92024.256332
49,49,92107.178365
25,26,92146.867349
49,49,92231.818339
49,49,92307.618281
49,49,92391.561083
0,1,92392.709208
33,34,92445.31358
49,49,92528.901306
49,49,92603.25039
49,49,92682.127307
49,49,92759.798511
3,4,92768.954502
49,49,92854.601913
49,49,92930.217459
49,49,93006.843145
9,10,93023.112708
1,2,93026.361317
49,49,93102.975817
49,49,93182.425203
49,49,93264.447353
49,49,93344.469135
49,49,93419.855361
49,49,93499.270297
39,40,93571.507144
49,49,93656.44224
49,49,93737.740218
49,49,93818.839186
24,25,93859.067119
49,49,93946.796484
49,49,94026.904186
49,49,94107.854385
49,49,94185.953277
49,49,94278.061336
49,49,94364.049501
49,49,94446.094436
49,49,94530.773357
49,49,94607.908427
49,49,94681.345443
49,49,94755.210311
49,49,94833.400279
49,49,94915.760138
49,49,94998.396146
49,49,95084.549295
45,46,95167.348881
49,49,95250.907893
49,49,95325.551473
49,49,95403.91835
49,49,95481.953291
49,49,95557.562212
49,49,95636.387356
28,29,95686.171185
49,49,95760.110339
49,49,95847.533446
49,49,95928.778413
49,49,96010.901312
49,49,96087.147292
49,49,96172.264109
49,49,96251.514311
49,49,96335.081197
1,2,96340.745044
23,24,96381.824907
49,49,96468.255946
11,12,96492.627922
49,49,96567.636238
49,49,96654.798264
49,49,96734.089327
49,49,96821.483431
45,46,96895.506361
49,49,96973.224493
49,49,97057.409756
49,49,97135.457468
49,49,97219.054028
0,1,97220.396187
49,49,97300.363179
49,49,97378.042356
1,2,97381.335629
49,49,97466.771003
15,16,97494.995212
49,49,97572.631335
49,49,97652.126286
49,49,97726.400275
49,49,97801.715288
49,49,97878.080364
1,2,97880.686632
18,19,97908.484341
49,49,97985.52868
49,49,98066.072355
49,49,98135.188254
49,49,98212.619441
49,49,98293.67136
49,49,98371.906188
0,1,98375.954969
49,49,98453.867034
49,49,98532.414179
8,9,98547.297022
49,49,98627.523297
8,9,98642.299291
49,49,98719.656338
49,49,98799.700329
49,49,98873.586887
49,49,98946.664406
49,49,99022.266619
49,49,99098.138095
39,40,99157.554178
49,49,99231.203553
49,49,99315.991214
49,49,99398.293413
49,49,99473.860053
49,49,99555.284137
49,49,99643.652601
49,49,99717.70938
49,49,99787.479434
4,5,99795.425051
49,49,99875.980267
49,49,99952.14929
49,49,100029.29521
49,49,100102.366461
49,49,100183.402149
49,49,100257.206288
49,49,100338.581529
49,49,100417.643423
49,49,100487.627249
49,49,100570.614514
49,49,100643.97321
49,49,100723.398348
49,49,100800.673153
0,1,100803.593661
49,49,100878.618271
49,49,100957.682332
49,49,101036.604123
49,49,101111.44132
49,49,101186.601196
49,49,101263.455245
49,49,101334.324278
49,49,101409.523304
49,49,101485.959294
49,49,101568.5433
49,49,101639.038767
49,49,101705.985027
6,7,101716.035296
2,3,101720.939031
49,49,101789.751393
49,49,101861.551245
14,15,101889.269438
39,40,101951.005857
49,49,102028.122392
49,49,102104.429041
49,49,102183.705157
49,49,102259.829438
49,49,102343.745264
49,49,102422.745307
49,49,102504.068532
49,49,102579.84142
28,29,102624.005601
43,44,102692.880594
49,49,102767.162529
49,49,102848.968256
49,49,102929.10331
49,49,103001.908136
49,49,103070.303032
49,49,103139.636251
0,1,103141.734116
40,41,103205.813725
49,49,103282.075923
49,49,103353.174378
49,49,103428.35119
49,49,103504.210222
49,49,103579.436308
49,49,103670.977293
49,49,103744.677235
49,49,103820.947079
49,49,103898.779258
49,49,103970.753227
49,49,104043.856278
49,49,104113.125467
6,7,104125.430718
49,49,104202.244156
49,49,104274.860182
49,49,104348.780254
49,49,104420.731443
49,49,104498.641259
1,2,104502.565221
49,49,104581.31409
49,49,104653.575627
49,49,104722.066365
49,49,104798.559246
49,49,104872.037312
49,49,104947.867269
49,49,105025.122038
49,49,105101.878208
49,49,105176.697334
9,10,105196.436311
49,49,105270.26142
44,45,105345.413369
49,49,105430.557947
49,49,105499.421714
49,49,105580.296919
49,49,105649.993325
49,49,105727.363286
49,49,105807.309384
7,8,105820.662273
49,49,105893.699324
49,49,105963.142119
49,49,106043.353374
49,49,106119.298603
49,49,106194.613499
49,49,106271.659286
49,49,106346.102475
18,19,106374.526235
49,49,106447.140296
49,49,106523.683847
49,49,106597.499469
49,49,106670.800254
49,49,106746.831337
49,49,106823.95126
49,49,106899.307422
49,49,106974.310336
49,49,107052.630318
49,49,107123.745166
49,49,107198.78342
49,49,107271.624263
49,49,107349.901224
49,49,107424.408128
7,8,107435.258227
49,49,107516.097322
49,49,107595.753083
49,49,107669.000305
49,49,107742.394107
49,49,107816.305272
49,49,107889.142389
49,49,107966.361024
49,49,108044.070525
49,49,108121.411132
31,32,108170.081476
49,49,108246.741197
49,49,108318.854223
37,38,108390.385343
4,5,108397.253768
49,49,108479.727394
49,49,108550.938498
49,49,108629.84028
49,49,108709.069123
49,49,108788.714409
49,49,108859.569528
49,49,108933.469182
49,49,109015.426177
18,19,109045.319389
49,49,109120.615204
49,49,109193.619211
49,49,109265.676005
49,49,109340.131252
49,49,109413.865419
49,49,109486.968232
49,49,109559.815237
49,49,109635.988459
49,49,109711.606256
49,49,109781.913231
49,49,109857.369691
13,14,109879.117645
49,49,109952.792205
49,49,110030.390188
49,49,110107.559212
49,49,110178.901155
5,6,110188.343984
49,49,110274.130247
49,49,110350.052543
49,49,110425.300234
49,49,110499.143111
49,49,110570.58034
49,49,110649.114398
49,49,110724.412176
49,49,110798.211155
49,49,110875.219383
49,49,110952.528519
17,18,110978.987429
49,49,111060.525377
49,49,111134.890087
49,49,111205.658381
49,49,111282.528804
49,49,111354.682138
21,22,111389.723092
49,49,111468.212428
49,49,111542.257634
49,49,111617.950161
49,49,111690.713242
49,49,111762.385168
49,49,111842.457258
49,49,111916.343175
49,49,111993.102096
49,49,112066.346436
49,49,112134.063172
49,49,112209.350044
49,49,112288.939337
49,49,112362.291335
49,49,112432.956367
49,49,112507.884222
49,49,112582.182764
49,49,112654.139328
31,32,112709.075303
49,49,112780.079321
49,49,112856.015308
49,49,112929.333177
49,49,113004.793736
49,49,113075.267317
49,49,113151.381458
49,49,113222.839272
49,49,113294.414097
49,49,113369.211293
49,49,113444.818918
49,49,113520.616476
49,49,113593.922352
49,49,113663.049201
49,49,113737.245164
49,49,113813.229205
26,27,113856.208436
49,49,113932.681125
49,49,114010.010072
49,49,114089.827217
49,49,114171.368069
49,49,114248.775142
49,49,114320.446407
49,49,114398.855321
49,49,114472.705069
49,49,114555.196506
49,49,114627.225272
49,49,114702.122723
49,49,114771.984322
49,49,114853.946153
49,49,114928.739306
49,49,115002.995078
6,7,115016.365287
49,49,115092.042141
49,49,115166.809332
49,49,115235.638443
23,24,115273.832536
9,10,115291.802371
49,49,115365.067124
49,49,115448.700296
49,49,115532.216263
49,49,115604.589368
49,49,115682.156207
49,49,115761.380224
49,49,115835.425328
49,49,115912.975236
49,49,115985.349344
6,7,115999.837527
49,49,116074.789581
49,49,116152.544171
49,49,116234.704465
49,49,116330.864235
49,49,116419.166949
49,49,116486.864322
1,2,116489.623459
49,49,116564.342514
49,49,116642.300335
49,49,116718.862186
49,49,116792.661579
49,49,116869.500262
49,49,116943.97629
49,49,117020.802096
49,49,117099.289533
49,49,117173.889417
49,49,117245.820228
49,49,117319.098207
49,49,117390.379735
49,49,117465.685878
49,49,117541.398169
49,49,117615.209185
1,2,117618.916195
49,49,117692.731349
49,49,117768.561316
49,49,117844.779237
49,49,117927.270311
49,49,118002.474403
49,49,118088.479395
49,49,118182.741132
