#{"t_start": 1624641996.6977363, "env_id": "mario_puzzle-v0"}
r,l,t
9,10,43916.695866
49,49,44018.637155
41,42,44107.684737
39,40,44194.450015
32,33,44268.111347
3,4,44279.132251
15,16,44314.628139
11,12,44337.8313
49,49,44447.004849
49,49,44543.433818
49,49,44633.06919
3,4,44642.343263
49,49,44750.719897
49,49,44841.69354
46,47,44948.442504
1,2,44956.375852
49,49,45053.989109
49,49,45149.028886
49,49,45247.101109
44,45,45342.465233
15,16,45376.710955
9,10,45397.502797
49,49,45501.203361
26,27,45560.738419
21,22,45601.206567
49,49,45703.36119
49,49,45803.12888
34,35,45877.628412
30,31,45939.527914
1,2,45943.500891
29,30,46009.672609
10,11,46035.822724
49,49,46139.911042
49,49,46242.025851
2,3,46249.789653
17,18,46281.449214
49,49,46383.327909
49,49,46494.967866
49,49,46601.430778
32,33,46666.047575
18,19,46718.352319
49,49,46815.231694
38,39,46895.489945
49,49,46991.987826
49,49,47094.839944
36,37,47167.00454
49,49,47275.153818
49,49,47381.446876
20,21,47419.213317
34,35,47494.92613
49,49,47593.446906
16,17,47626.311783
32,33,47692.8221
49,49,47792.757819
44,45,47881.731499
1,2,47885.133668
49,49,47981.07597
49,49,48075.147897
49,49,48175.209598
49,49,48274.944866
6,7,48286.773826
49,49,48390.03802
7,8,48404.905705
1,2,48411.437103
4,5,48423.766417
4,5,48432.801033
49,49,48531.466513
32,33,48600.090034
35,36,48669.357672
49,49,48767.381892
3,4,48775.855151
15,16,48808.401806
25,26,48861.082531
19,20,48901.255801
49,49,49005.779228
49,49,49101.253149
0,1,49105.476416
49,49,49209.443933
0,1,49213.417293
2,3,49219.544918
34,35,49293.635295
21,22,49336.344024
49,49,49439.375909
16,17,49476.466497
49,49,49581.595066
0,1,49583.123545
0,1,49589.001113
11,12,49618.557898
49,49,49718.027816
47,48,49833.082923
49,49,49926.642058
49,49,50029.780935
49,49,50130.028219
49,49,50230.394092
49,49,50338.660961
5,6,50351.032428
24,25,50399.33729
5,6,50410.104665
6,7,50433.107373
43,44,50520.424358
3,4,50528.929918
8,9,50549.863518
9,10,50568.947853
33,34,50636.185158
49,49,50737.069712
49,49,50837.857654
4,5,50849.602913
23,24,50903.741439
49,49,51007.61059
0,1,51011.622227
1,2,51020.267417
10,11,51043.879419
49,49,51151.449012
15,16,51190.044881
49,49,51281.316025
10,11,51305.388139
49,49,51410.134812
20,21,51454.771713
49,49,51554.568556
46,47,51650.889562
49,49,51745.479034
49,49,51846.512559
49,49,51953.693818
25,26,52006.010042
0,1,52009.741107
49,49,52100.608987
3,4,52107.269893
49,49,52199.541803
25,26,52250.407521
12,13,52279.818664
25,26,52336.558579
49,49,52433.351837
31,32,52499.35167
49,49,52595.770772
32,33,52674.588508
49,49,52764.524047
25,26,52814.222069
49,49,52914.803849
1,2,52921.564968
14,15,52958.974614
49,49,53058.832719
18,19,53100.562129
49,49,53205.41008
19,20,53247.225806
49,49,53344.860777
49,49,53437.860694
49,49,53538.931902
49,49,53631.326982
49,49,53736.268795
31,32,53796.847153
19,20,53834.696487
49,49,53928.525104
32,33,53994.924699
12,13,54026.588984
16,17,54058.167394
49,49,54160.487808
3,4,54169.23819
6,7,54181.116699
49,49,54274.554864
16,17,54310.568454
49,49,54412.713893
49,49,54520.406829
49,49,54613.838024
8,9,54634.605152
0,1,54637.081628
16,17,54676.901677
24,25,54734.475942
49,49,54821.469786
3,4,54831.435174
49,49,54928.465076
49,49,55022.211667
49,49,55124.371992
5,6,55137.107756
49,49,55239.147008
49,49,55339.717731
4,5,55349.974667
49,49,55443.991874
41,42,55529.265047
49,49,55635.327037
21,22,55681.972324
49,49,55778.494141
35,36,55852.291789
5,6,55865.133857
49,49,55959.235734
49,49,56065.214898
49,49,56169.737833
13,14,56203.626719
49,49,56300.180315
26,27,56360.313236
49,49,56454.395721
45,46,56541.881423
49,49,56653.737881
0,1,56655.827912
0,1,56657.35008
6,7,56669.456685
16,17,56705.871054
49,49,56805.490897
1,2,56809.500723
49,49,56918.235989
22,23,56970.652978
49,49,57071.813203
0,1,57074.031355
31,32,57133.949864
13,14,57163.335025
24,25,57213.869806
49,49,57320.799892
14,15,57350.70021
33,34,57421.257142
49,49,57518.324064
2,3,57525.063294
49,49,57621.315075
25,26,57682.746204
25,26,57731.702241
46,47,57839.217221
43,44,57928.134734
49,49,58032.657902
49,49,58133.389545
49,49,58223.644006
42,43,58313.416863
49,49,58416.07104
49,49,58511.771807
49,49,58611.995712
8,9,58632.918431
49,49,58737.790865
19,20,58779.07732
1,2,58782.160523
49,49,58877.98808
49,49,58976.59083
44,45,59068.667758
18,19,59109.714692
2,3,59114.674443
46,47,59218.95557
49,49,59314.657734
49,49,59414.611945
44,45,59492.887352
49,49,59597.395742
30,31,59662.650925
40,41,59746.254447
1,2,59749.019688
49,49,59855.026661
49,49,59959.953108
26,27,60022.356828
49,49,60121.61373
32,33,60178.02375
49,49,60287.999918
36,37,60358.478219
21,22,60401.884087
1,2,60406.880479
13,14,60437.18149
49,49,60530.613057
49,49,60637.376061
12,13,60660.690787
49,49,60765.052737
49,49,60855.84893
12,13,60879.013911
10,11,60903.892406
28,29,60965.841483
47,48,61051.362315
49,49,61147.679772
49,49,61242.506984
1,2,61246.492043
16,17,61279.910288
49,49,61373.837047
10,11,61392.188876
49,49,61489.586093
49,49,61586.980877
40,41,61676.979791
49,49,61772.458183
49,49,61867.521002
29,30,61921.901253
21,22,61966.854595
41,42,62051.856485
1,2,62057.510516
49,49,62152.363682
7,8,62165.612206
49,49,62258.33994
49,49,62354.200459
29,30,62413.122517
49,49,62507.132991
15,16,62535.568039
49,49,62645.609889
2,3,62652.511062
49,49,62755.841929
49,49,62851.350838
27,28,62910.933492
31,32,62980.562431
49,49,63081.313679
49,49,63171.828686
49,49,63279.227109
49,49,63376.977186
0,1,63381.013365
10,11,63403.925002
2,3,63413.551822
49,49,63507.706035
49,49,63599.031894
1,2,63603.734565
31,32,63665.706595
49,49,63752.384005
44,45,63848.234145
43,44,63936.00876
23,24,63983.771086
5,6,63997.77723
49,49,64087.587726
49,49,64178.531904
49,49,64278.402858
10,11,64299.593522
8,9,64319.011064
49,49,64428.700411
49,49,64524.171847
2,3,64529.697288
21,22,64578.847777
49,49,64680.998644
3,4,64689.691573
10,11,64711.264801
49,49,64806.368974
49,49,64890.609908
14,15,64921.365392
6,7,64939.156187
49,49,65039.808767
42,43,65118.774851
39,40,65209.662987
1,2,65212.416716
49,49,65312.530907
49,49,65409.13641
2,3,65415.289393
4,5,65426.984466
17,18,65460.611221
49,49,65555.0608
49,49,65641.149898
21,22,65683.549842
49,49,65777.080942
1,2,65780.268584
16,17,65813.891776
5,6,65826.972332
12,13,65855.087743
29,30,65907.774119
49,49,65995.430698
1,2,65999.966978
2,3,66005.025337
49,49,66094.768977
49,49,66190.136693
49,49,66279.069951
49,49,66367.66688
29,30,66429.385038
49,49,66521.320404
49,49,66616.325989
17,18,66651.968189
49,49,66748.714966
9,10,66772.464554
49,49,66867.923982
49,49,66965.437032
29,30,67021.52294
42,43,67099.128037
41,42,67178.456255
49,49,67280.481872
49,49,67377.209868
33,34,67446.943131
49,49,67544.732964
49,49,67635.969769
1,2,67641.835864
45,46,67725.950039
16,17,67760.70096
18,19,67793.861666
26,27,67841.857153
12,13,67868.111407
4,5,67875.53406
49,49,67978.544912
49,49,68079.265989
49,49,68176.603551
49,49,68267.613153
49,49,68372.89175
32,33,68423.612839
41,42,68516.959281
44,45,68605.199382
49,49,68689.405646
49,49,68791.464069
49,49,68876.584759
15,16,68907.495253
26,27,68969.03526
49,49,69069.871706
5,6,69082.843498
49,49,69188.023408
10,11,69210.701549
49,49,69300.356642
49,49,69388.187219
49,49,69487.006858
0,1,69487.925661
49,49,69586.937051
49,49,69683.408839
49,49,69773.235904
49,49,69861.210935
49,49,69956.091066
49,49,70054.553754
5,6,70066.510783
41,42,70146.501904
49,49,70239.448031
49,49,70337.193903
49,49,70431.914009
49,49,70520.244877
9,10,70540.72533
49,49,70634.905041
49,49,70731.643322
49,49,70832.249878
7,8,70847.225405
1,2,70852.662423
49,49,70950.766615
17,18,70989.881028
49,49,71085.721863
20,21,71124.179128
13,14,71160.657755
0,1,71164.472717
49,49,71259.668189
18,19,71294.166341
31,32,71362.248861
39,40,71446.514943
28,29,71497.753493
49,49,71586.107582
49,49,71672.247051
49,49,71767.062981
49,49,71854.908875
0,1,71856.566655
3,4,71865.545662
49,49,71960.011153
38,39,72040.422901
14,15,72067.773499
49,49,72166.741084
17,18,72205.119061
49,49,72300.132852
49,49,72397.960313
49,49,72491.414651
49,49,72589.821896
49,49,72685.256096
49,49,72770.757586
2,3,72777.03565
45,46,72857.904412
47,48,72960.297352
49,49,73051.573074
49,49,73140.800602
49,49,73241.866955
49,49,73342.728106
49,49,73434.270168
10,11,73455.581454
49,49,73542.176991
49,49,73633.181853
49,49,73715.289881
49,49,73804.947822
34,35,73883.282676
49,49,73992.173051
49,49,74088.073871
49,49,74182.957983
49,49,74273.979742
49,49,74372.968994
49,49,74470.231574
49,49,74569.597914
49,49,74668.132695
1,2,74671.08445
49,49,74758.652943
49,49,74859.041937
49,49,74953.72819
49,49,75040.023944
18,19,75083.627275
43,44,75160.117979
49,49,75250.35787
49,49,75341.327831
49,49,75435.915647
49,49,75524.718894
49,49,75615.632955
49,49,75714.196949
49,49,75797.78853
49,49,75893.472059
3,4,75898.717834
49,49,75988.263699
16,17,76021.820993
49,49,76105.809781
45,46,76187.961096
8,9,76210.267492
49,49,76296.471794
49,49,76375.131892
49,49,76468.000955
33,34,76539.734386
10,11,76556.80613
40,41,76638.521135
49,49,76727.939746
49,49,76813.716047
49,49,76908.236872
28,29,76962.162316
49,49,77050.647199
49,49,77154.573728
49,49,77240.82793
49,49,77322.533747
49,49,77413.497025
37,38,77481.002792
6,7,77495.090174
49,49,77584.299858
6,7,77598.17486
16,17,77625.009696
49,49,77711.824982
30,31,77772.061258
8,9,77788.326206
49,49,77875.024945
45,46,77972.218919
13,14,77997.69065
49,49,78089.458835
38,39,78159.930335
49,49,78242.852913
5,6,78253.576515
49,49,78348.329777
49,49,78426.725598
49,49,78522.317921
49,49,78615.409899
49,49,78702.218923
49,49,78793.11287
49,49,78873.898752
49,49,78955.652726
49,49,79041.057914
47,48,79139.769332
18,19,79166.522932
49,49,79255.497238
49,49,79340.599815
49,49,79429.365662
49,49,79525.021808
49,49,79627.332983
3,4,79633.642752
33,34,79696.465813
49,49,79786.769758
49,49,79878.503916
49,49,79968.95908
49,49,80047.886662
